-- Logs begin at Sun 2020-03-29 22:47:03 UTC, end at Mon 2020-03-30 00:31:30 UTC. --
Mar 29 23:56:13 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Mar 29 23:56:14 2020] ***
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: compiled with version: 7.5.0 on 29 March 2020 23:23:22
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: nodename: ubuntu
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: machine: x86_64
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: clock source: unix
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: pcre jit disabled
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: detected number of CPU cores: 2
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: current working directory: /
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: detected binary path: /usr/local/bin/uwsgi
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: your processes number limit is 15532
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: your memory page size is 4096 bytes
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: detected max file descriptor number: 2048
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: lock engine: pthread robust mutexes
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: thunder lock: enabled
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: Python main interpreter initialized at 0x562641089430
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: python threads support enabled
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: your server socket listen backlog is limited to 100 connections
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: your mercy for graceful operations on workers is 90 seconds
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: mapped 403077 bytes (393 KB) for 2 cores
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: *** Operational MODE: preforking ***
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: *** uWSGI is running in multiple interpreter mode ***
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: spawned uWSGI master process (pid: 15360)
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: spawned uWSGI worker 1 (pid: 15362, cores: 1)
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: spawned uWSGI worker 2 (pid: 15363, cores: 1)
Mar 29 23:56:14 ubuntu devstack@ir-api.service[15360]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 29 23:56:14 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 29 23:56:19 ubuntu devstack@ir-api.service[15360]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15362) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 29 23:56:19 ubuntu devstack@ir-api.service[15360]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15363) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15363) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15362) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 29 23:56:20 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.75 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=15363) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:56:21 ubuntu devstack@ir-api.service[15360]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=15362) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
