-- Logs begin at Tue 2020-03-31 10:09:43 UTC, end at Tue 2020-03-31 11:44:45 UTC. --
Mar 31 10:48:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 10:48:30 ubuntu dstat.sh[1393]: [286B blob data]
Mar 31 10:48:30 ubuntu dstat.sh[1393]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 10:57:34 ubuntu dstat.sh[1393]: 31-03 10:57:33| 48   4  48   0   1| 836M  188M  108M 2724M|5322B 1944B|   0     0 |   0     0 | 624   766 |1.54 1.64 1.47|1.0   0   0|   0     0 |oslo-config-gen      14111 50%6426k   0 |oslo-config-gen      141116426k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:35 ubuntu dstat.sh[1393]: 31-03 10:57:34| 45   7  43   1   3| 857M  167M  108M 2724M|3981B 2160B|   0   228k|   0  2.00 | 666   785 |1.54 1.64 1.47|1.0   0 3.0|   0     0 |python               14111 50%4698k  11k|python               141114698k  11k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:36 ubuntu dstat.sh[1393]: 31-03 10:57:35| 48   6  44   1   2| 801M  223M  108M 2724M|4475B 1944B|4096B   84k|1.00  6.00 | 678   878 |1.54 1.64 1.47|1.0   0 2.0|   0     0 |oslo-config-gen      14116 46%4550k  38k|generate_config      14087  17M  50k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:37 ubuntu dstat.sh[1393]: 31-03 10:57:37| 48   4  45   2   1| 831M  193M  108M 2724M|4439B 2160B|   0    76k|   0  6.00 | 685   834 |1.49 1.63 1.46|1.0   0   0|   0     0 |oslo-config-gen      14116 50%7881k   0 |oslo-config-gen      141167881k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:38 ubuntu dstat.sh[1393]: 31-03 10:57:37| 47   5  42   4   1| 857M  167M  108M 2724M|4833B 1944B|   0   240k|   0  15.0 | 687   903 |1.49 1.63 1.46|1.0   0 3.0|   0     0 |python               14116 50%5381k8574B|python               141165381k8574B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:39 ubuntu dstat.sh[1393]: 31-03 10:57:38| 47   2  46   1   3| 797M  227M  108M 2725M|9283B 2106B|4096B   56k|1.00  6.00 | 596   711 |1.49 1.63 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      14121 36%3489k  38k|generate_config      14087  17M  47k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:40 ubuntu dstat.sh[1393]: 31-03 10:57:39| 47   3  46   2   4| 831M  193M  108M 2725M|5974B 2214B|   0    80k|   0  6.00 | 606   718 |1.49 1.63 1.46|1.0   0   0|   0     0 |oslo-config-gen      14121 50%8942k   0 |oslo-config-gen      141218942k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:41 ubuntu dstat.sh[1393]: 31-03 10:57:40| 45   5  45   0   5| 855M  169M  108M 2725M|4181B 2160B|   0     0 |   0     0 | 574   647 |1.49 1.63 1.46|1.0   0 3.0|   0     0 |python               14121 49%5113k 208B|python               141215113k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:42 ubuntu dstat.sh[1393]: 31-03 10:57:41| 46   4  47   1   1| 795M  229M  108M 2725M|4368B 2160B|   0    32k|   0  2.00 | 541   771 |1.45 1.62 1.46|  0 1.0 3.0|   0     0 |oslo-config-gen      14126 28%3027k   0 |generate_config      14087  17M  51k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:43 ubuntu dstat.sh[1393]: 31-03 10:57:42| 43   5  49   3   1| 827M  197M  108M 2725M|4316B 1944B|4096B    0 |1.00     0 | 594   692 |1.45 1.62 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14126 46%8566k  38k|oslo-config-gen      141268566k  38k 46%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:44 ubuntu dstat.sh[1393]: 31-03 10:57:43| 47   4  48   0   2| 851M  173M  108M 2725M|4102B 2160B|   0     0 |   0     0 | 557   641 |1.45 1.62 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      14126 50%5127k 208B|oslo-config-gen      141265127k 208B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:45 ubuntu dstat.sh[1393]: 31-03 10:57:44| 47   5  45   0   2| 792M  232M  108M 2725M|4113B 2160B|   0    76k|   0  2.00 | 522   631 |1.45 1.62 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14133 21%2172k   0 |generate_config      14087  17M  48k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:46 ubuntu dstat.sh[1393]: 31-03 10:57:45| 47   5  43   0   5| 820M  204M  108M 2725M|4094B 2160B|4096B   84k|1.00  6.00 | 626   809 |1.45 1.62 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      14133 50%7026k  38k|oslo-config-gen      141337026k  38k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:47 ubuntu dstat.sh[1393]: 31-03 10:57:46| 46   2  43   3   5| 844M  180M  108M 2725M|3836B 1944B|   0   312k|   0  7.00 | 592   709 |1.42 1.61 1.46|1.0   0   0|   0     0 |oslo-config-gen      14133 50%4971k   0 |oslo-config-gen      141334971k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:48 ubuntu dstat.sh[1393]: 31-03 10:57:47| 42   6  39   5   8| 786M  237M  108M 2725M|5614B 2052B|   0   252k|   0  17.0 | 594   790 |1.42 1.61 1.46|1.0   0 4.0|   0     0 |oslo-config-gen      141384.5%1075k   0 |generate_config      14087  17M  50k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:49 ubuntu dstat.sh[1393]: 31-03 10:57:49| 42   5  32   2  19| 805M  218M  108M 2725M|3388B 2052B|4096B   80k|1.00  6.00 | 588   730 |1.42 1.61 1.46|2.0   0 1.0|   0     0 |oslo-config-gen      14138 48%4288k  38k|oslo-config-gen      141384288k  38k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:50 ubuntu dstat.sh[1393]: 31-03 10:57:49| 39   4  31   0  26| 832M  192M  108M 2725M|4015B 1890B|   0     0 |   0     0 | 501   604 |1.42 1.61 1.46|1.0   0   0|   0     0 |oslo-config-gen      14138 51%7068k   0 |oslo-config-gen      141387068k   0  51%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:51 ubuntu dstat.sh[1393]: 31-03 10:57:50| 45   3  45   0   7| 852M  172M  108M 2725M|3879B 2256B|   0     0 |   0     0 | 567   793 |1.42 1.61 1.46|2.0   0 3.0|   0     0 |oslo-config-gen      14138 48%4486k 208B|oslo-config-gen      141384486k 208B 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:52 ubuntu dstat.sh[1393]: 31-03 10:57:51| 47   4  48   1   2| 782M  242M  108M 2725M|9668B 2160B|4096B  236k|1.00  40.0 | 583   751 |1.38 1.60 1.45|3.0 1.0 3.0|   0     0 |python2              1598 1.0%  17k 484B|generate_config      14087  19M  98k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:53 ubuntu dstat.sh[1393]: 31-03 10:57:53| 43   5  46   0   4| 809M  215M  108M 2725M|6622B 1944B|8192B 8024k|2.00  19.0 | 589   691 |1.38 1.60 1.45|2.0   0   0|   0     0 |oslo-config-gen      14145 50%6312k1779B|oslo-config-gen      141456312k1779B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:54 ubuntu dstat.sh[1393]: 31-03 10:57:53| 46   5  45   0   5| 784M  239M  108M 2725M|  15k 2160B|   0   124k|   0  2.00 | 591   721 |1.38 1.60 1.45|1.0   0 4.0|   0     0 |oslo-config-gen      141495.0% 894k   0 |generate_config      14087  12M  49k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:55 ubuntu dstat.sh[1393]: 31-03 10:57:54| 45   6  47   0   2| 811M  212M  108M 2725M|3527B 1944B|4096B    0 |1.00     0 | 575   690 |1.38 1.60 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14149 49%6041k  38k|oslo-config-gen      141496041k  38k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:56 ubuntu dstat.sh[1393]: 31-03 10:57:55| 50   2  46   0   1| 838M  186M  108M 2725M|4379B 2160B|   0  4096B|   0  1.00 | 536   655 |1.38 1.60 1.45|2.0 1.0   0|   0     0 |oslo-config-gen      14149 50%6179k   0 |oslo-config-gen      141496179k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 31 10:57:57 ubuntu dstat.sh[1393]: 31-03 10:57:56| 47   6  35  11   1| 786M  237M  108M 2725M|4155B 2160B|   0   168k|   0  14.0 | 631   851 |1.35 1.59 1.45|1.0 1.0 4.0|   0     0 |oslo-config-gen      141544.0% 994k   0 |generate_config      14087  17M  54k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:57:58 ubuntu dstat.sh[1393]: 31-03 10:57:57| 41   4   8  46   0| 805M  219M  108M 2725M|6343B 1890B|  20k 1884k|2.00   125 | 697   774 |1.35 1.59 1.45|1.0   0   0|   0     0 |oslo-config-gen      14154 43%4209k  10k|oslo-config-gen      141544209k  10k 43%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:57:59 ubuntu dstat.sh[1393]: 31-03 10:57:58| 48   4  44   4   1| 832M  191M  108M 2725M|3947B 2284B|   0    40k|   0  4.00 | 592   696 |1.35 1.59 1.45|2.0 1.0 1.0|   0     0 |oslo-config-gen      14154 49%7334k  38k|oslo-config-gen      141547334k  38k 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:00 ubuntu dstat.sh[1393]: 31-03 10:57:59| 48   4  45   4   1| 794M  229M  108M 2725M|3596B 1944B|   0    20k|   0  2.00 | 580   730 |1.35 1.59 1.45|2.0   0 1.0|   0     0 |oslo-config-gen      14156 26%2917k   0 |generate_config      14087  13M  62k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:01 ubuntu dstat.sh[1393]: 31-03 10:58:00| 35   5  34  24   3| 818M  206M  108M 2725M|4225B 2160B|4096B  128k|1.00  6.00 | 606   739 |1.35 1.59 1.45|2.0   0 1.0|   0     0 |oslo-config-gen      14156 39%5748k  38k|oslo-config-gen      141565748k  38k 39%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:02 ubuntu dstat.sh[1393]: 31-03 10:58:02| 49   2  47   0   2| 844M  179M  108M 2725M|3744B 1944B|   0     0 |   0     0 | 522   749 |1.32 1.58 1.45|1.0   0 4.0|   0     0 |oslo-config-gen      14156 50%5608k   7B|oslo-config-gen      141565608k   7B 50%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:03 ubuntu dstat.sh[1393]: 31-03 10:58:02| 43  10  40   6   2| 782M  241M  108M 2725M|4289B 2052B|   0   200k|   0  20.0 | 882  1584 |1.32 1.58 1.45|2.0 1.0 103|   0     0 |bash                 4277 2.0% 201M1234k|bash                 4277  201M1234k2.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:04 ubuntu dstat.sh[1393]: 31-03 10:58:03| 13  24  42  20   2| 782M  241M  108M 2725M|4739B 2268B|   0   560k|   0  43.0 |1082  2540 |1.32 1.58 1.45|1.0   0 268|   0     0 |bash                 4277 4.0%1383k 375k|bash                 4277 1383k 375k4.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:05 ubuntu dstat.sh[1393]: 31-03 10:58:04| 20  35  41   3   3| 781M  242M  108M 2725M|3868B 2014B|  48k  384k|12.0  9.00 |1569  4013 |1.32 1.58 1.45|3.0   0 418|   0     0 |bash                 4277 5.5%2186k 403k|bash                 4277 2186k 403k5.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:06 ubuntu dstat.sh[1393]: 31-03 10:58:05| 15  19  37  27   2| 782M  241M  108M 2725M|5274B 2160B|4096B  284k|1.00  4.00 |1021  2548 |1.32 1.58 1.45|1.0   0 278|   0     0 |bash                 4277 3.5% 528k  78k|bash                 4277  528k  78k3.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:07 ubuntu dstat.sh[1393]: 31-03 10:58:06| 23  40  24  11   2| 783M  240M  108M 2725M|4058B 1944B|   0   912k|   0  22.0 |1426  3457 |1.38 1.58 1.45|4.0   0 410|   0     0 |mysqld               652  8.5%   0    0 |bash                 4277 2310k 692k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:08 ubuntu dstat.sh[1393]: 31-03 10:58:07| 18  32  25  24   2| 782M  240M  108M 2725M|  14k 2202B|   0   916k|   0  24.0 |1322  3309 |1.38 1.58 1.45|2.0   0 358|   0     0 |bash                 4277 5.5%2136k 571k|bash                 4277 2136k 571k5.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:09 ubuntu dstat.sh[1393]: 31-03 10:58:08| 18  41  39   2   1| 782M  241M  108M 2725M|6784B 2052B|   0   448k|   0  12.0 |1592  4072 |1.38 1.58 1.45|1.0 4.0 451|   0     0 |bash                 4277 7.5%1633k 371k|bash                 4277 1633k 371k7.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:10 ubuntu dstat.sh[1393]: 31-03 10:58:09| 21  38  36   4   1| 781M  241M  108M 2725M|4264B 2052B|   0   264k|   0  13.0 |1605  4035 |1.38 1.58 1.45|2.0   0 473|   0     0 |bash                 4277 8.0%1165k 189k|bash                 4277 1165k 189k8.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:11 ubuntu dstat.sh[1393]: 31-03 10:58:10| 37   7  35  20   0| 802M  220M  109M 2726M|5431B 2160B|  60k  160k|3.00  7.00 | 760  1018 |1.38 1.58 1.45|1.0   0  17|   0     0 |neutron-ovs-cle      16959 40%4334k  82k|neutron-ovs-cle      169594334k  82k 40%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:12 ubuntu dstat.sh[1393]: 31-03 10:58:11| 41   4  48   8   0| 830M  192M  109M 2726M|4301B 2160B| 128k    0 |11.0     0 | 641   930 |1.35 1.58 1.45|  0 1.0 2.0|   0     0 |neutron-ovs-cle      16959 41%7982k   0 |neutron-ovs-cle      169597982k   0  41%|mysqld       212M|   0     0 |  16   29    0    3    0
Mar 31 10:58:13 ubuntu dstat.sh[1393]: 31-03 10:58:13| 38   4  39  17   2| 850M  173M  109M 2726M|3679B 1944B| 288k 8024k|16.0  19.0 | 604   822 |1.35 1.58 1.45|1.0   0 3.0|   0     0 |neutron-ovs-cle      16959 41%4380k 672B|neutron-ovs-cle      169594380k 672B 41%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 31 10:58:14 ubuntu dstat.sh[1393]: 31-03 10:58:13| 42   8  39   4   6| 877M  145M  109M 2726M|4120B 2160B| 176k   16k|16.0  1.00 | 801  1543 |1.35 1.58 1.45|2.0   0  20|   0     0 |python               16959 28%1614k  12k|python               169591614k  12k 28%|mysqld       212M|   0     0 |  17   31    0    3    0
Mar 31 10:58:15 ubuntu dstat.sh[1393]: 31-03 10:58:14| 28  19  23  19  11| 806M  215M  109M 2727M|7904B 1944B| 336k   16k|25.0  1.00 |1044  2111 |1.35 1.58 1.45|3.0   0 137|   0     0 |bash                 4277 2.5%  18M 114k|bash                 4277   18M 114k2.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 31 10:58:16 ubuntu dstat.sh[1393]: 31-03 10:58:15| 19  30  36   8   7| 808M  213M  109M 2727M|6891B 1944B|  24k  380k|2.00  9.00 |1481  3521 |1.35 1.58 1.45|1.0   0 372|   0     0 |bash                 4277 6.5%1036k 112k|bash                 4277 1036k 112k6.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 31 10:58:17 ubuntu dstat.sh[1393]: 31-03 10:58:17| 21  34  40   0   5| 807M  214M  109M 2727M|5051B 2160B|   0   144k|   0  9.00 |1582  3857 |1.40 1.58 1.45|3.0   0 441|   0     0 |bash                 4277 7.5%1083k 175k|bash                 4277 1083k 175k7.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 31 10:58:18 ubuntu dstat.sh[1393]: 31-03 10:58:17| 43   9  47   0   1| 832M  189M  109M 2727M|3965B 1944B|   0    16k|   0  1.00 | 656  1141 |1.40 1.58 1.45|1.0   0  50|   0     0 |neutron-ovs-cle      17984 44%5664k  38k|neutron-ovs-cle      179845664k  38k 44%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 31 10:58:19 ubuntu dstat.sh[1393]: 31-03 10:58:18| 44   8  47   0   1| 866M  155M  109M 2727M|4856B 2160B|   0   240k|   0  2.00 | 545   785 |1.40 1.58 1.45|1.0   0 3.0|   0     0 |neutron-ovs-cle      17984 50%9964k 208B|neutron-ovs-cle      179849964k 208B 50%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 31 10:58:20 ubuntu dstat.sh[1393]: 31-03 10:58:19| 49   3  47   0   1| 884M  137M  109M 2727M|4083B 2038B|   0     0 |   0     0 | 598   694 |1.40 1.58 1.45|2.0   0 2.0|   0     0 |python               17984 50%2668k1274B|python               179842668k1274B 50%|mysqld       212M|   0     0 |  17   31    0    5    0
Mar 31 10:58:21 ubuntu dstat.sh[1393]: 31-03 10:58:20| 30  25  40   3   3| 807M  214M  109M 2727M|5892B 2160B|4096B  108k|1.00  2.00 |1331  3175 |1.40 1.58 1.45|5.0 1.0 268|   0     0 |bash                 4277 3.5%  19M  56k|bash                 4277   19M  56k3.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 31 10:58:22 ubuntu dstat.sh[1393]: 31-03 10:58:21|  4   3  91   1   1| 807M  214M  109M 2727M|4933B 2450B|8192B    0 |2.00     0 | 471  1080 |1.29 1.56 1.45|  0   0  14|   0     0 |etcd                 2412 0.5%   0    0 |bash                 4277  103k 597B0.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 31 10:58:23 ubuntu dstat.sh[1393]: 31-03 10:58:22|  2   1  97   0   1| 807M  214M  109M 2727M|4196B 2584B|   0     0 |   0     0 | 304   641 |1.29 1.56 1.45|  0   0   0|   0     0 |beam.smp             2694 0.5%   0    0 |python2              1598   18k 420B  0%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 31 10:58:24 ubuntu dstat.sh[1393]: 31-03 10:58:23| 15  31  43   3   8| 807M  214M  109M 2727M|3988B 2188B|   0   216k|   0  9.00 |1381  3343 |1.29 1.56 1.45|1.0   0 366|   0     0 |bash                 4277 6.0%1089k 160k|bash                 4277 1089k 160k6.0%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 31 10:58:25 ubuntu dstat.sh[1393]: 31-03 10:58:24| 33  20  44   0   3| 822M  199M  109M 2727M|6838B 2160B|   0    64k|   0  1.00 |1019  2120 |1.29 1.56 1.45|1.0   0 177|   0     0 |neutron-db-mana      18815 27%3527k   0 |neutron-db-mana      188153527k   0  27%|mysqld       212M|   0     0 |  17   29    0    7    0
Mar 31 10:58:26 ubuntu dstat.sh[1393]: 31-03 10:58:25| 45   5  47   2   2| 854M  167M  109M 2727M|3803B 1944B|8192B  100k|2.00  2.00 | 634   770 |1.29 1.56 1.45|1.0   0 1.0|   0     0 |neutron-db-mana      18815 48%8073k  41k|neutron-db-mana      188158073k  41k 48%|mysqld       212M|   0     0 |  17   29    0    7    0
Mar 31 10:58:27 ubuntu dstat.sh[1393]: 31-03 10:58:26| 47   2  48   1   1| 872M  149M  109M 2727M|5125B 1944B|  40k    0 |4.00     0 | 502   703 |1.26 1.55 1.44|2.0   0   0|   0     0 |python               18815 48%3350k  22k|python               188153350k  22k 48%|mysqld       212M|   0     0 |  17   29    0    7    0
Mar 31 10:58:28 ubuntu dstat.sh[1393]: 31-03 10:58:27| 24   4  47  21   3| 880M  140M  109M 2728M|6981B 2320B| 228k    0 |31.0     0 | 703   932 |1.26 1.55 1.44|  0 1.0 2.0|   0     0 |python               18815 28% 799k 121k|python               18815 799k 121k 28%|mysqld       212M|   0     0 |  17   29    0    7    0
Mar 31 10:58:29 ubuntu dstat.sh[1393]: 31-03 10:58:28| 11   2  47  39   1| 883M  137M  109M 2728M|3873B 2160B| 356k  256k|25.0  39.0 | 538   857 |1.26 1.55 1.44|  0 2.0   0|   0     0 |python               18815 10% 348k 213k|python               18815 348k 213k 10%|mysqld       212M|   0     0 |  17   29    0    7    0
Mar 31 10:58:30 ubuntu dstat.sh[1393]: 31-03 10:58:29| 15   1  42  43   0| 887M  132M  109M 2729M|7015B 1944B| 128k  176k|28.0  33.0 | 540   894 |1.26 1.55 1.44|  0 1.0   0|   0     0 |python               18815 13% 276k  48k|python               18815 276k  48k 13%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 31 10:58:31 ubuntu dstat.sh[1393]: 31-03 10:58:30|  4   1  48  48   1| 887M  131M  109M 2729M|3971B 1944B| 132k  760k|21.0  23.0 | 423   792 |1.26 1.55 1.44|2.0   0   0|   0     0 |python               188152.5%  98k  45k|python               18815  98k  45k2.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 31 10:58:32 ubuntu dstat.sh[1393]: 31-03 10:58:31|  5   3  47  45   0| 888M  130M  109M 2729M|6155B 2160B| 240k  132k|58.0  3.00 | 569   920 |1.24 1.54 1.44|  0 1.0 2.0|   0     0 |python               188155.0% 103k  58k|python               18815 103k  58k5.0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 31 10:58:33 ubuntu dstat.sh[1393]: 31-03 10:58:32| 13   2  44  42   1| 890M  128M  109M 2730M|7634B 2160B| 156k  828k|39.0  38.0 | 616  1119 |1.24 1.54 1.44|  0 2.0   0|   0     0 |python               18815 10% 172k  43k|python               18815 172k  43k 10%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:34 ubuntu dstat.sh[1393]: 31-03 10:58:33|  3   3  39  55   1| 890M  128M  109M 2730M|8262B 2160B|   0  8668k|   0  63.0 | 529   970 |1.24 1.54 1.44|  0 1.0   0|   0     0 |mysqld               652  2.5%   0    0 |python2              1598   19k 464B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:35 ubuntu dstat.sh[1393]: 31-03 10:58:34|  1   2  46  51   0| 890M  128M  109M 2730M|5398B 1944B|   0   444k|   0  48.0 | 376   629 |1.24 1.54 1.44|  0 3.0   0|   0     0 |accounts-daemon      951  0.5%   0    0 |python2              1598   19k 453B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:36 ubuntu dstat.sh[1393]: 31-03 10:58:35|  2   1  31  68   0| 890M  127M  109M 2730M|  11k 2300B|   0   880k|   0  67.0 | 391   631 |1.24 1.54 1.44|  0 4.0   0|   0     0 |python2              1598 0.5%  19k   0 |python2              1598   19k   0 0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:37 ubuntu dstat.sh[1393]: 31-03 10:58:36|  3   1  23  74   1| 890M  127M  109M 2730M|  10k 2160B|   0   276k|   0  32.0 | 327   574 |1.70 1.63 1.47|  0 2.0   0|   0     0 |beam.smp             2694 0.5%   0    0 |python2              1598   19k 905B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:38 ubuntu dstat.sh[1393]: 31-03 10:58:37|  2   1  46  52   0| 890M  128M  109M 2730M|6973B 2160B|   0   460k|   0  44.0 | 331   686 |1.70 1.63 1.47|  0 1.0   0|   0     0 |ovs-vswitchd         7458 0.5%   0    0 |python2              1598   19k 453B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:39 ubuntu dstat.sh[1393]: 31-03 10:58:38|  3   1  46  51   0| 890M  127M  109M 2730M|7787B 1944B|   0   512k|   0  36.0 | 423   785 |1.70 1.63 1.47|  0 1.0   0|   0     0 |kworker/0:1H         165  0.5%   0    0 |python2              1598   19k 453B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:40 ubuntu dstat.sh[1393]: 31-03 10:58:39|  6   7  38  48   0| 890M  127M  109M 2730M|9783B 2160B|   0   336k|   0  26.0 | 460   833 |1.70 1.63 1.47|  0 1.0   0|   0     0 |mysqld               652   11%   0    0 |python2              1598   19k 453B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:41 ubuntu dstat.sh[1393]: 31-03 10:58:40|  6   7  41  46   1| 890M  127M  109M 2730M|4330B 2106B|   0   440k|   0  38.0 | 455   969 |1.70 1.63 1.47|  0 2.0   0|   0     0 |mysqld               652   11%   0    0 |python2              1598   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:42 ubuntu dstat.sh[1393]: 31-03 10:58:41|  2   1  45  52   0| 890M  127M  109M 2730M|5890B 1998B|   0   460k|   0  31.0 | 413   894 |1.73 1.63 1.47|  0 2.0 2.0|   0     0 |etcd                 2412 1.0%   0    0 |python2              1598   19k 459B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:43 ubuntu dstat.sh[1393]: 31-03 10:58:43|  6   7  41  45   1| 890M  127M  109M 2730M|4479B 2160B|   0   452k|   0  42.0 | 498   996 |1.73 1.63 1.47|1.0 1.0   0|   0     0 |mysqld               652   12%   0    0 |python2              1598   19k 469B1.0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:44 ubuntu dstat.sh[1393]: 31-03 10:58:43|  4   2  22  71   1| 890M  127M  109M 2730M|4238B 2160B|   0   412k|   0  24.0 | 355   731 |1.73 1.63 1.47|  0 1.0   0|   0     0 |mysqld               652  3.0%   0    0 |python2              1598   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:45 ubuntu dstat.sh[1393]: 31-03 10:58:44|  1   2  30  67   0| 891M  126M  109M 2731M|3371B 1944B|   0  3180k|   0  75.0 | 396   963 |1.73 1.63 1.47|  0 2.0   0|   0     0 |mysqld               652  0.5%   0    0 |python2              1598   19k 454B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:46 ubuntu dstat.sh[1393]: 31-03 10:58:45|  2   2  41  55   2| 891M  126M  109M 2731M|3974B 1944B|   0   660k|   0  43.0 | 386   800 |1.73 1.63 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          293  1.0%   0    0 |python2              1598   19k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:47 ubuntu dstat.sh[1393]: 31-03 10:58:46|  2   1  38  58   1| 890M  126M  109M 2731M|3966B 2160B|   0   464k|   0  31.0 | 414   831 |1.91 1.67 1.49|  0 1.0   0|   0     0 |mysqld               652  1.0%   0    0 |python2              1598   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 31 10:58:48 ubuntu dstat.sh[1393]: 31-03 10:58:47|  2   1  39  58   0| 891M  125M  109M 2731M|3690B 1944B|   0   736k|   0  49.0 | 461   902 |1.91 1.67 1.49|  0 1.0   0|   0     0 |mysqld               652  0.5%   0    0 |python2              1598   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
