-- Logs begin at Tue 2020-03-31 09:54:41 UTC, end at Tue 2020-03-31 11:31:52 UTC. --
Mar 31 10:35:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 10:35:07 ubuntu dstat.sh[1530]: [286B blob data]
Mar 31 10:35:07 ubuntu dstat.sh[1530]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 10:46:12 ubuntu dstat.sh[1530]: 31-03 10:46:11| 18  18  19  45   2| 915M  526M  120M 2306M|3380B 2300B|   0   388k|   0  16.0 | 620  1030 |2.00 1.67 1.47|  0 2.0   0|   0     0 |mysqld               783   32%   0    0 |python2              1675   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:13 ubuntu dstat.sh[1530]: 31-03 10:46:12|  3   0  10  88   0| 915M  526M  120M 2306M|3610B 1986B|   0   432k|   0  18.0 | 377   719 |2.00 1.67 1.47|  0 2.0   0|   0     0 |mysqld               783  0.5%   0    0 |python2              1675   17k 445B  0%|mysqld       238M|   0     0 |  17   31    0    2    0
Mar 31 10:46:14 ubuntu dstat.sh[1530]: 31-03 10:46:13| 16  15  20  48   0| 915M  526M  120M 2306M|5007B 2160B|   0   420k|   0  28.0 | 630   915 |2.00 1.67 1.47|1.0 2.0 2.0|   0     0 |mysqld               783   29%   0    0 |python2              1675   17k 469B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:15 ubuntu dstat.sh[1530]: 31-03 10:46:14|  5   8  31  56   0| 915M  526M  120M 2306M|4212B 2160B|   0  1088k|   0  72.0 | 696  1161 |2.00 1.67 1.47|  0 3.0   0|   0     0 |mysqld               783  9.5%   0    0 |python2              1675   17k   0   0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:16 ubuntu dstat.sh[1530]: 31-03 10:46:15|  3   1  34  63   0| 915M  526M  120M 2306M|3305B 1944B|   0   708k|   0  71.0 | 527   925 |2.00 1.67 1.47|  0 2.0   0|   0     0 |mysqld               783  1.0%   0    0 |python2              1675   17k 912B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:17 ubuntu dstat.sh[1530]: 31-03 10:46:16|  7   7  36  50   0| 915M  526M  120M 2306M|3936B 2202B|   0   288k|   0  17.0 | 510   846 |2.00 1.67 1.47|  0 2.0   0|   0     0 |mysqld               783   11%   0    0 |python2              1675   17k 455B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:18 ubuntu dstat.sh[1530]: 31-03 10:46:17| 24  22   0  55   0| 915M  526M  120M 2306M|4039B 2160B|   0     0 |   0     0 | 562   689 |2.00 1.67 1.47|1.0 3.0   0|   0     0 |mysqld               783   43%   0    0 |python2              1675   17k 428B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:19 ubuntu dstat.sh[1530]: 31-03 10:46:18| 24  23   3  51   0| 915M  526M  120M 2306M|3854B 2160B|   0   604k|   0  31.0 | 689   855 |2.00 1.67 1.47|1.0 1.0   0|   0     0 |mysqld               783   44%   0    0 |python2              1675   17k 456B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:20 ubuntu dstat.sh[1530]: 31-03 10:46:19| 13  13  29  46   1| 915M  526M  120M 2306M|6494B 2160B|   0   844k|   0  63.0 | 753  1256 |2.00 1.67 1.47|  0 1.0   0|   0     0 |mysqld               783   23%   0    0 |python2              1675   17k 458B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:21 ubuntu dstat.sh[1530]: 31-03 10:46:20|  3   3  45  48   1| 916M  525M  120M 2307M|3959B 1944B|   0   976k|   0  68.0 | 624  1227 |2.00 1.67 1.47|  0 1.0   0|   0     0 |mysqld               783  3.5%   0    0 |python2              1675   17k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 10:46:22 ubuntu dstat.sh[1530]: 31-03 10:46:21|  3   2  46  51   0| 916M  525M  120M 2307M|3884B 2160B|   0   488k|   0  39.0 | 489   943 |2.08 1.70 1.48|  0 1.0   0|   0     0 |mysqld               783  0.5%   0    0 |python2              1675   17k 459B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:23 ubuntu dstat.sh[1530]: 31-03 10:46:22|  5   3  36  55   0| 916M  525M  120M 2307M|4793B 2160B|   0   708k|   0  54.0 | 601  1002 |2.08 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               783  5.0%   0    0 |python2              1675   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:24 ubuntu dstat.sh[1530]: 31-03 10:46:23|  6   4  38  52   1| 916M  524M  120M 2307M|3674B 1944B|   0   820k|   0  58.0 | 661  1380 |2.08 1.70 1.48|  0 1.0 2.0|   0     0 |mysqld               783  6.0%   0    0 |python2              1675   17k 476B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:25 ubuntu dstat.sh[1530]: 31-03 10:46:24|  8   8  38  46   1| 916M  524M  120M 2307M|7257B 1944B|   0   788k|   0  54.0 | 674  1135 |2.08 1.70 1.48|  0 1.0   0|   0     0 |mysqld               783   13%   0    0 |python2              1675   17k 470B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:26 ubuntu dstat.sh[1530]: 31-03 10:46:25|  7   6  36  51   1| 916M  524M  121M 2307M|  10k 2160B|   0   840k|   0  65.0 | 797  1411 |2.08 1.70 1.48|  0 1.0   0|   0     0 |mysqld               783  8.0%   0    0 |python2              1675   17k 471B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:27 ubuntu dstat.sh[1530]: 31-03 10:46:26|  5   2  48  46   1| 916M  524M  121M 2307M|6134B 1944B|   0   808k|   0  50.0 | 629  1090 |2.07 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               783  3.5%   0    0 |python2              1675   17k 464B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:28 ubuntu dstat.sh[1530]: 31-03 10:46:27| 11   6  40  43   0| 917M  524M  121M 2307M|5395B 2254B|   0  1024k|   0  78.0 | 848  1810 |2.07 1.70 1.48|  0 1.0   0|   0     0 |mysqld               783   14%   0    0 |python2              1675   17k 462B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:29 ubuntu dstat.sh[1530]: 31-03 10:46:28|  7   8  37  47   1| 917M  524M  121M 2307M|4546B 2160B|   0   696k|   0  44.0 | 549   908 |2.07 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               783   13%   0    0 |python2              1675   17k 469B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:30 ubuntu dstat.sh[1530]: 31-03 10:46:29| 10   6  38  47   1| 917M  523M  121M 2307M|4040B 2160B|   0   864k|   0  49.0 | 612  1016 |2.07 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               783   14%   0    0 |python2              1675   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:31 ubuntu dstat.sh[1530]: 31-03 10:46:30| 11  13  37  40   0| 917M  523M  121M 2307M|5394B 1944B|   0  1068k|   0  82.0 | 850  1468 |2.07 1.70 1.48|  0 1.0   0|   0     0 |mysqld               783   20%   0    0 |python2              1675   17k 463B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:32 ubuntu dstat.sh[1530]: 31-03 10:46:31|  2   1  45  52   1| 917M  523M  121M 2307M|4460B 2160B|   0  1060k|   0  50.0 | 572  1056 |1.99 1.69 1.48|  0 1.0   0|   0     0 |kworker/1:1H         325  0.5%   0    0 |python2              1675   17k 471B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 10:46:33 ubuntu dstat.sh[1530]: 31-03 10:46:32|  3   1  48  47   0| 917M  523M  121M 2307M|4478B 1944B|   0   768k|   0  46.0 | 554  1064 |1.99 1.69 1.48|  0 1.0   0|   0     0 |mysqld               783  1.0%   0    0 |python2              1675   17k 460B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 10:46:34 ubuntu dstat.sh[1530]: 31-03 10:46:33|  1   2  46  51   0| 917M  522M  121M 2307M|8830B 2160B|   0   820k|   0  39.0 | 570  1066 |1.99 1.69 1.48|  0 1.0 2.0|   0     0 |python2              1675 0.5%  17k 466B|python2              1675   17k 466B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 10:46:35 ubuntu dstat.sh[1530]: 31-03 10:46:34|  2   2  47  49   0| 917M  522M  121M 2307M|3807B 1944B|   0   564k|   0  30.0 | 450   828 |1.99 1.69 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1675   17k 463B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 10:46:36 ubuntu dstat.sh[1530]: 31-03 10:46:35|  5   5  43  46   0| 917M  522M  121M 2308M|4665B 1728B|   0   748k|   0  41.0 | 588  1075 |1.99 1.69 1.48|  0 1.0   0|   0     0 |mysqld               783  7.5%   0    0 |python2              1675   17k 454B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 10:46:37 ubuntu dstat.sh[1530]: 31-03 10:46:36|  6   6  36  52   1| 917M  522M  121M 2308M|4014B 1944B|   0  1120k|   0  80.0 | 677  1201 |1.99 1.70 1.48|1.0 1.0   0|   0     0 |mysqld               783   10%   0    0 |python2              1675   17k 471B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 10:46:38 ubuntu dstat.sh[1530]: 31-03 10:46:37| 13  12  30  45   1| 918M  522M  121M 2308M|7483B 2160B|   0  1192k|   0  79.0 | 797  1552 |1.99 1.70 1.48|  0 1.0   0|   0     0 |mysqld               783   21%   0    0 |python2              1675   17k 461B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 10:46:39 ubuntu dstat.sh[1530]: 31-03 10:46:38|  5   3  44  49   1| 918M  521M  121M 2308M|4677B 1944B|   0   776k|   0  48.0 | 519   896 |1.99 1.70 1.48|1.0 2.0   0|   0     0 |mysqld               783  6.0%   0    0 |python2              1675   17k 469B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 10:46:40 ubuntu dstat.sh[1530]: 31-03 10:46:39|  5   6  42  47   0| 918M  521M  121M 2308M|5041B 1944B|   0  1128k|   0  70.0 | 684  1269 |1.99 1.70 1.48|  0 1.0   0|   0     0 |mysqld               783  7.0%   0    0 |python2              1675   17k 455B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 10:46:41 ubuntu dstat.sh[1530]: 31-03 10:46:40|  6   3  32  59   1| 918M  520M  121M 2308M|6121B 2160B|   0  1576k|   0   134 | 850  1554 |1.99 1.70 1.48|  0 2.0   0|   0     0 |mysqld               783  5.5%   0    0 |python2              1675   17k   0   0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 10:46:42 ubuntu dstat.sh[1530]: 31-03 10:46:41|  5   4  41  49   2| 918M  520M  121M 2308M|3920B 1944B|   0  1428k|   0   102 | 817  1403 |2.07 1.72 1.49|1.0 1.0   0|   0     0 |mysqld               783  4.5%   0    0 |python2              1675   17k 944B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 10:46:43 ubuntu dstat.sh[1530]: 31-03 10:46:42| 10  17  33  38   2| 918M  520M  121M 2308M|5031B 2160B|   0  1556k|   0   116 | 978  1569 |2.07 1.72 1.49|1.0 1.0   0|   0     0 |mysqld               783   25%   0    0 |python2              1675   17k 473B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 10:46:44 ubuntu dstat.sh[1530]: 31-03 10:46:43| 14  12  32  42   0| 918M  519M  121M 2308M|8286B 1944B|   0  1572k|   0   116 | 996  1769 |2.07 1.72 1.49|1.0 1.0 2.0|   0     0 |mysqld               783   23%   0    0 |python2              1675   17k 462B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 10:46:45 ubuntu dstat.sh[1530]: 31-03 10:46:44| 10   9  38  41   3| 919M  519M  121M 2308M|4155B 2160B|   0  1404k|   0   103 |1014  1858 |2.07 1.72 1.49|1.0 1.0   0|   0     0 |mysqld               783   16%   0    0 |python2              1675   17k 473B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:46 ubuntu dstat.sh[1530]: 31-03 10:46:45| 10   9  36  42   3| 919M  519M  122M 2309M|3596B 1944B|   0  1060k|   0  98.0 | 990  2034 |2.07 1.72 1.49|1.0   0   0|   0     0 |mysqld               783   16%   0    0 |python2              1675   17k 466B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:47 ubuntu dstat.sh[1530]: 31-03 10:46:46|  8   9  38  42   4| 919M  519M  122M 2309M|3632B 2160B|   0  1192k|   0   115 | 914  1687 |1.98 1.70 1.49|  0 1.0   0|   0     0 |mysqld               783   14%   0    0 |python2              1675   17k 472B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:48 ubuntu dstat.sh[1530]: 31-03 10:46:47|  8  10  36  44   3| 919M  519M  122M 2309M|7588B 1944B|   0  1200k|   0   109 |1082  2436 |1.98 1.70 1.49|  0 1.0   0|   0     0 |mysqld               783   15%   0    0 |python2              1675   17k 474B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:49 ubuntu dstat.sh[1530]: 31-03 10:46:48|  4   3  24  68   0| 919M  519M  122M 2309M|8732B 2160B|   0   476k|   0  41.0 | 631  1194 |1.98 1.70 1.49|  0 1.0   0|   0     0 |mysqld               783  4.5%   0    0 |python2              1675   17k 464B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:50 ubuntu dstat.sh[1530]: 31-03 10:46:49|  7   7  40  47   1| 919M  518M  122M 2309M|5190B 2052B|   0   552k|   0  39.0 | 616  1237 |1.98 1.70 1.49|1.0 1.0   0|   0     0 |mysqld               783   10%   0    0 |python2              1675   17k 470B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:51 ubuntu dstat.sh[1530]: 31-03 10:46:50|  7   8  40  44   1| 919M  518M  122M 2309M|5571B 2052B|   0   792k|   0  59.0 | 660  1480 |1.98 1.70 1.49|  0 1.0   0|   0     0 |mysqld               783   14%   0    0 |python2              1675   17k 470B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:52 ubuntu dstat.sh[1530]: 31-03 10:46:51|  9  10  41  36   5| 919M  518M  122M 2309M|5631B 1944B|   0  1236k|   0   112 | 969  2233 |1.98 1.71 1.49|  0 1.0   0|   0     0 |mysqld               783   17%   0    0 |python2              1675   17k 469B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:53 ubuntu dstat.sh[1530]: 31-03 10:46:52|  8   6  45  37   4| 919M  518M  122M 2309M|4457B 1890B|   0  1244k|   0   102 | 945  2318 |1.98 1.71 1.49|1.0 1.0   0|   0     0 |mysqld               783   11%   0    0 |python2              1675   17k 472B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:54 ubuntu dstat.sh[1530]: 31-03 10:46:53|  5   9  40  38   9| 919M  518M  122M 2309M|4769B 2214B|   0  1640k|   0   115 | 873  1560 |1.98 1.71 1.49|  0 1.0 2.0|   0     0 |mysqld               783   15%   0    0 |python2              1675   17k 478B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:55 ubuntu dstat.sh[1530]: 31-03 10:46:54|  5   6  42  44   4| 919M  517M  122M 2309M|3818B 1944B|   0   980k|   0  70.0 | 617  1117 |1.98 1.71 1.49|  0 1.0   0|   0     0 |mysqld               783  9.5%   0    0 |python2              1675   17k 470B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:56 ubuntu dstat.sh[1530]: 31-03 10:46:55| 12  11  38  38   2| 919M  517M  122M 2309M|7267B 2160B|   0   976k|   0  63.0 | 696  1132 |1.98 1.71 1.49|  0 1.0   0|   0     0 |mysqld               783   20%   0    0 |python2              1675   17k 472B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:57 ubuntu dstat.sh[1530]: 31-03 10:46:56| 10   8  39  41   3| 920M  517M  122M 2309M|3430B 1944B|   0  1544k|   0   115 | 827  1491 |1.99 1.72 1.49|  0 1.0   0|   0     0 |mysqld               783   15%   0    0 |python2              1675   17k 472B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:58 ubuntu dstat.sh[1530]: 31-03 10:46:57|  8   5  36  46   4| 920M  517M  122M 2309M|3722B 2052B|   0  1280k|   0  96.0 | 795  1434 |1.99 1.72 1.49|3.0 1.0   0|   0     0 |mysqld               783   12%   0    0 |python2              1675   17k 471B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 10:46:59 ubuntu dstat.sh[1530]: 31-03 10:46:58| 25  11  38  21   4| 838M  598M  122M 2309M|3366B 2052B|   0   852k|   0  58.0 | 934  1909 |1.99 1.72 1.49|2.0   0  66|   0     0 |mysqld               783   11%   0    0 |bash                 4399   16M 603k1.5%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 31 10:47:00 ubuntu dstat.sh[1530]: 31-03 10:46:59| 30  29  37   2   4| 849M  587M  122M 2309M|4475B 1944B| 228k  368k|8.00  10.0 |1338  3154 |1.99 1.72 1.49|1.0   0 277|   0     0 |swift-init           19314 19%2099k   7B|swift-init           193142099k   7B 19%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:01 ubuntu dstat.sh[1530]: 31-03 10:47:00| 34  11  20  33   2| 838M  597M  123M 2310M|5185B 1944B|  60k 5772k|5.00   103 |1245  1998 |1.99 1.72 1.49|1.0 1.0  54|   0     0 |kworker/1:1H         325  1.5%   0    0 |bash                 4399 4869k  80k1.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:02 ubuntu dstat.sh[1530]: 31-03 10:47:01| 17  15  39  28   1| 849M  568M  124M 2324M|3534B 1728B|4472k   19M| 132   137 |1236  2666 |2.07 1.74 1.50|1.0 2.0  98|   0     0 |swift-ring-buil      19468 12%1908k   0 |bash                 4399  502k  10M1.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:03 ubuntu dstat.sh[1530]: 31-03 10:47:02| 47   6  32  14   0| 849M  566M  124M 2326M|3507B 1944B|   0  5912k|   0   154 |1216  1698 |2.07 1.74 1.50|1.0 1.0 9.0|   0     0 |swift-ring-buil      19477 11%1908k   0 |bash                 4399 4823k 248k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:04 ubuntu dstat.sh[1530]: 31-03 10:47:03| 44  10  20  25   2| 849M  565M  124M 2327M|6732B 2160B|   0  8752k|   0   159 |1294  1897 |2.07 1.74 1.50|1.0 1.0  11|   0     0 |swift-ring-buil      19488 12%1908k   0 |bash                 4399 4770k  80k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:05 ubuntu dstat.sh[1530]: 31-03 10:47:04| 46   7  34  13   1| 850M  564M  124M 2328M|3993B 2160B|   0  3548k|   0   102 | 944  1287 |2.07 1.74 1.50|1.0   0  17|   0     0 |swift-ring-buil      19505 14%1945k   0 |bash                 4399 4781k  80k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:06 ubuntu dstat.sh[1530]: 31-03 10:47:05| 46   7  45   2   2| 851M  563M  124M 2328M|3324B 2040B|   0    96k|   0  7.00 | 645   829 |2.07 1.74 1.50|1.0   0  11|   0     0 |swift-ring-buil      19514 17%2099k   7B|bash                 4399 4772k  79k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:07 ubuntu dstat.sh[1530]: 31-03 10:47:06| 47   6  44   3   2| 851M  563M  124M 2328M|4498B 2052B|   0    76k|   0  7.00 | 666   869 |1.98 1.72 1.50|1.0   0 9.0|   0     0 |swift-ring-buil      19523 21%2130k   7B|bash                 4399 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:08 ubuntu dstat.sh[1530]: 31-03 10:47:07| 45   8  41   0   5| 851M  562M  124M 2328M|5124B 2160B|   0    76k|   0  7.00 | 705   951 |1.98 1.72 1.50|2.0   0 9.0|   0     0 |swift-ring-buil      19532 21%2185k   7B|bash                 4399 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:09 ubuntu dstat.sh[1530]: 31-03 10:47:08| 45   5  45   3   2| 851M  562M  124M 2328M|  14k 2214B|   0   236k|   0  15.0 | 701   909 |1.98 1.72 1.50|2.0   0 9.0|   0     0 |swift-ring-buil      19541 23%2185k   7B|bash                 4399 4772k  83k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:10 ubuntu dstat.sh[1530]: 31-03 10:47:09| 46   5  42   7   0| 851M  562M  124M 2328M|  12k 2106B|   0   376k|   0  20.0 | 843  1107 |1.98 1.72 1.50|2.0   0 9.0|   0     0 |swift-ring-buil      19550 23%2185k   7B|bash                 4399 4772k  83k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:11 ubuntu dstat.sh[1530]: 31-03 10:47:10| 29  24  43   4   1| 840M  573M  124M 2328M|6047B 1998B|8192B  188k|1.00  13.0 |1315  2686 |1.98 1.72 1.50|1.0   0 219|   0     0 |bash                 4399 3.5%5060k  96k|bash                 4399 5060k  96k3.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:12 ubuntu dstat.sh[1530]: 31-03 10:47:11| 17  34  40   8   2| 841M  571M  124M 2329M|7073B 1944B|  16k  452k|4.00  50.0 |2130  4141 |1.90 1.71 1.50|2.0   0 467|   0     0 |bash                 4399 6.0%1784k1005k|bash                 4399 1784k1005k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:13 ubuntu dstat.sh[1530]: 31-03 10:47:12| 19  41  39   0   1| 840M  572M  124M 2329M|8548B 2202B|   0   112k|   0  19.0 |2106  4611 |1.90 1.71 1.50|2.0   0 580|   0     0 |bash                 4399 6.0% 757k  33k|bash                 4399  757k  33k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:14 ubuntu dstat.sh[1530]: 31-03 10:47:13| 18  41  40   0   1| 840M  572M  124M 2329M|4965B 1944B|   0    32k|   0  8.00 |2191  4735 |1.90 1.71 1.50|1.0   0 584|   0     0 |bash                 4399 6.0% 676k  34k|bash                 4399  676k  34k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:15 ubuntu dstat.sh[1530]: 31-03 10:47:14| 15  42  41   0   2| 840M  572M  124M 2329M|4057B 1944B|   0    44k|   0  11.0 |1777  4400 |1.90 1.71 1.50|3.0   0 572|   0     0 |bash                 4399 5.5% 752k  39k|bash                 4399  752k  39k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:16 ubuntu dstat.sh[1530]: 31-03 10:47:15| 15  35  36   4   9| 841M  570M  124M 2329M|4869B 2106B|   0   236k|   0  13.0 |1778  4074 |1.90 1.71 1.50|2.0   0 527|   0     0 |bash                 4399 6.5% 672k  38k|bash                 4399  672k  38k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:17 ubuntu dstat.sh[1530]: 31-03 10:47:16| 15  36  40   0   9| 841M  571M  124M 2329M|3715B 1998B|   0    44k|   0  11.0 |1728  4219 |1.99 1.73 1.50|1.0   0 543|   0     0 |bash                 4399 6.0% 734k  44k|bash                 4399  734k  44k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:18 ubuntu dstat.sh[1530]: 31-03 10:47:17|  9  19  44  18  10| 840M  572M  124M 2329M|4007B 1944B|   0   564k|   0  71.0 |1317  2658 |1.99 1.73 1.50|2.0   0 312|   0     0 |bash                 4399 3.5% 422k  26k|bash                 4399  422k  26k3.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:19 ubuntu dstat.sh[1530]: 31-03 10:47:18| 14  34  39   0  12| 842M  570M  124M 2329M|4813B 2160B|   0    44k|   0  11.0 |1836  4172 |1.99 1.73 1.50|2.0   0 513|   0     0 |bash                 4399 6.0% 686k  46k|bash                 4399  686k  46k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:20 ubuntu dstat.sh[1530]: 31-03 10:47:19| 17  29  40   0  13| 840M  572M  124M 2329M|4460B 1890B|   0    40k|   0  10.0 |1536  3773 |1.99 1.73 1.50|1.0   0 467|   0     0 |bash                 4399 6.5% 670k  46k|bash                 4399  670k  46k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:21 ubuntu dstat.sh[1530]: 31-03 10:47:20| 16  31  38   5  10| 840M  571M  124M 2329M|5733B 1998B|  12k   96k|3.00  10.0 |1614  3805 |1.99 1.73 1.50|1.0   0 431|   0     0 |bash                 4399 5.5%1001k  37k|bash                 4399 1001k  37k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:22 ubuntu dstat.sh[1530]: 31-03 10:47:21| 16  35  43   0   5| 841M  571M  124M 2329M|7246B 1944B|   0    20k|   0  5.00 |1751  4163 |1.91 1.72 1.50|1.0   0 478|   0     0 |bash                 4399 5.5%1135k  38k|bash                 4399 1135k  38k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:23 ubuntu dstat.sh[1530]: 31-03 10:47:22| 18  36  43   0   4| 840M  572M  124M 2329M|4788B 1944B|   0    24k|   0  6.00 |1762  4257 |1.91 1.72 1.50|1.0   0 510|   0     0 |bash                 4399 6.5% 624k  43k|bash                 4399  624k  43k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:24 ubuntu dstat.sh[1530]: 31-03 10:47:23| 17  37  42   0   4| 841M  571M  124M 2329M|5870B 1944B|   0    36k|   0  9.00 |1882  4258 |1.91 1.72 1.50|2.0   0 534|   0     0 |bash                 4399 6.5% 710k  55k|bash                 4399  710k  55k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:25 ubuntu dstat.sh[1530]: 31-03 10:47:24| 16  37  40   3   4| 840M  571M  124M 2329M|7302B 1944B| 448k   24k| 112  6.00 |2027  4405 |1.91 1.72 1.50|1.0 1.0 517|   0     0 |bash                 4399 6.0% 630k  47k|bash                 4399  630k  47k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:26 ubuntu dstat.sh[1530]: 31-03 10:47:25|  2   7  47  42   1| 840M  567M  127M 2329M|8025B 1782B|2256k  688k| 564  4.00 | 902  2541 |1.91 1.72 1.50|  0 1.0   0|   0     0 |find                 267975.5%   0    0 |python2              1675   17k 489B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:27 ubuntu dstat.sh[1530]: 31-03 10:47:26|  3   9  46  36   5| 840M  557M  130M 2329M|4997B 2106B|3556k    0 | 889     0 |1449  3933 |1.92 1.73 1.50|  0 1.0   0|   0     0 |find                 267979.5%   0    0 |python2              1675   17k 473B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 10:47:28 ubuntu dstat.sh[1530]: 31-03 10:47:27|  4   3  48  44   1| 840M  554M  131M 2329M|3595B 1822B|1404k  456k| 351  2.00 |1014  1933 |1.92 1.73 1.50|  0 1.0   0|   0     0 |find                 267972.0%   0    0 |python2              1675   17k 489B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
