-- Logs begin at Wed 2020-03-18 18:00:57 UTC, end at Wed 2020-03-18 19:31:04 UTC. --
Mar 18 19:07:07 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 19:07:08 2020] ***
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: compiled with version: 7.5.0 on 18 March 2020 18:31:05
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: nodename: ubuntu
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: machine: x86_64
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: clock source: unix
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: pcre jit disabled
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: detected number of CPU cores: 2
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: current working directory: /
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: detected binary path: /usr/local/bin/uwsgi
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: your processes number limit is 15532
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: your memory page size is 4096 bytes
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: detected max file descriptor number: 2048
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: lock engine: pthread robust mutexes
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: thunder lock: enabled
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: Python main interpreter initialized at 0x556b7e552430
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: python threads support enabled
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: your server socket listen backlog is limited to 100 connections
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: your mercy for graceful operations on workers is 90 seconds
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: *** Operational MODE: preforking ***
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: spawned uWSGI master process (pid: 14710)
Mar 18 19:07:08 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: spawned uWSGI worker 1 (pid: 14711, cores: 1)
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: spawned uWSGI worker 2 (pid: 14714, cores: 1)
Mar 18 19:07:08 ubuntu devstack@ir-api.service[14710]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 19:07:19 ubuntu devstack@ir-api.service[14710]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14711) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 19:07:19 ubuntu devstack@ir-api.service[14710]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14714) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14711) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14711) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.75 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 19:07:20 ubuntu devstack@ir-api.service[14710]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=14714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
