-- Logs begin at Tue 2020-03-31 21:36:02 UTC, end at Tue 2020-03-31 23:23:59 UTC. --
Mar 31 22:23:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 22:23:46 ubuntu dstat.sh[1796]: [286B blob data]
Mar 31 22:23:46 ubuntu dstat.sh[1796]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 22:36:32 ubuntu dstat.sh[1796]: 31-03 22:36:32|  3   2  47  49   1| 912M  520M  119M 2317M|3346B 1944B|   0   464k|   0  36.0 | 439   886 |2.31 1.84 1.54|1.0 1.0   0|   0     0 |mysqld               1068 2.5%   0    0 |python2              1890   17k 469B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 22:36:33 ubuntu dstat.sh[1796]: 31-03 22:36:33| 14  14  35  38   1| 912M  520M  120M 2317M|5623B 2160B|   0   372k|   0  31.0 | 591   995 |2.31 1.84 1.54|  0 1.0   0|   0     0 |mysqld               1068  24%   0    0 |python2              1890   17k 461B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 22:36:34 ubuntu dstat.sh[1796]: 31-03 22:36:34| 10   8  41  41   1| 912M  520M  120M 2317M|5193B 2160B|   0   444k|   0  34.0 | 527   898 |2.36 1.86 1.55|2.0   0   0|   0     0 |mysqld               1068  17%   0    0 |python2              1890   17k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 22:36:35 ubuntu dstat.sh[1796]: 31-03 22:36:35| 11  13  38  38   1| 912M  520M  120M 2317M|4168B 1944B|   0   712k|   0  52.0 | 668  1183 |2.36 1.86 1.55|1.0 1.0   0|   0     0 |mysqld               1068  20%   0    0 |python2              1890   17k 472B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 22:36:36 ubuntu dstat.sh[1796]: 31-03 22:36:36|  7   9  39  46   1| 912M  519M  120M 2317M|5032B 2160B|   0   652k|   0  46.0 | 597  1019 |2.36 1.86 1.55|  0 1.0   0|   0     0 |mysqld               1068  13%   0    0 |python2              1890   17k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 22:36:37 ubuntu dstat.sh[1796]: 31-03 22:36:37|  3   3  35  59   0| 912M  519M  120M 2317M|4578B 2160B|   0   588k|   0  68.0 | 549   942 |2.36 1.86 1.55|  0 1.0   0|   0     0 |mysqld               1068 3.5%   0    0 |python2              1890   17k 453B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 22:36:38 ubuntu dstat.sh[1796]: 31-03 22:36:38|  7   4  45  44   1| 912M  519M  120M 2317M|5954B 2160B|   0   652k|   0  49.0 | 673  1366 |2.36 1.86 1.55|  0 1.0 2.0|   0     0 |mysqld               1068 7.0%   0    0 |python2              1890   17k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:39 ubuntu dstat.sh[1796]: 31-03 22:36:39|  4   2  49  46   1| 912M  519M  120M 2317M|8223B 2160B|   0   752k|   0  57.0 | 654  1032 |2.33 1.86 1.56|  0 1.0   0|   0     0 |mysqld               1068 1.0%   0    0 |python2              1890   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:40 ubuntu dstat.sh[1796]: 31-03 22:36:40|  9   9  47  35   0| 912M  519M  120M 2317M|5470B 2254B|   0   788k|   0  59.0 | 700  1260 |2.33 1.86 1.56|  0 2.0   0|   0     0 |mysqld               1068  15%   0    0 |python2              1890   17k 454B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:41 ubuntu dstat.sh[1796]: 31-03 22:36:41|  4   5  39  52   1| 912M  519M  120M 2317M|4394B 1944B|   0   616k|   0  47.0 | 581   952 |2.33 1.86 1.56|1.0 1.0   0|   0     0 |mysqld               1068 7.5%   0    0 |python2              1890   17k 469B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:42 ubuntu dstat.sh[1796]: 31-03 22:36:42|  4   4  45  47   2| 913M  519M  120M 2317M|4758B 2160B|   0   640k|   0  40.0 | 528   892 |2.33 1.86 1.56|  0 2.0   0|   0     0 |mysqld               1068 3.0%   0    0 |python2              1890   17k 463B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:43 ubuntu dstat.sh[1796]: 31-03 22:36:43| 14  15  23  48   0| 913M  518M  120M 2317M|3720B 1944B|   0   700k|   0  59.0 | 587  1675 |2.33 1.86 1.56|  0 1.0   0|   0     0 |mysqld               1068  26%   0    0 |python2              1890   17k 456B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:44 ubuntu dstat.sh[1796]: 31-03 22:36:44|  1   2  45  52   1| 913M  518M  120M 2317M|7270B 2160B|   0   332k|   0  32.0 | 453   875 |2.31 1.86 1.56|  0 1.0   0|   0     0 |mysqld               1068 0.5%   0    0 |python2              1890   17k 463B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:45 ubuntu dstat.sh[1796]: 31-03 22:36:45|  3   5  40  50   2| 913M  518M  120M 2317M|3984B 1944B|   0   680k|   0  57.0 | 564  1303 |2.31 1.86 1.56|  0 1.0   0|   0     0 |mysqld               1068 5.5%   0    0 |python2              1890   17k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:46 ubuntu dstat.sh[1796]: 31-03 22:36:46| 10   9  46  36   1| 913M  518M  120M 2317M|4699B 2160B|   0   592k|   0  48.0 | 592  1026 |2.31 1.86 1.56|  0 1.0   0|   0     0 |mysqld               1068  15%   0    0 |python2              1890   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:47 ubuntu dstat.sh[1796]: 31-03 22:36:47|  3   4  48  44   0| 913M  518M  120M 2317M|3949B 1944B|   0   676k|   0  50.0 | 548   907 |2.31 1.86 1.56|1.0 1.0   0|   0     0 |mysqld               1068 4.0%   0    0 |python2              1890   17k 457B1.0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:48 ubuntu dstat.sh[1796]: 31-03 22:36:48| 15  16  22  42   4| 913M  518M  120M 2317M|3816B 2160B|   0   464k|   0  41.0 | 690  1197 |2.31 1.86 1.56|  0 1.0 2.0|   0     0 |mysqld               1068  29%   0    0 |python2              1890   17k 460B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 22:36:49 ubuntu dstat.sh[1796]: 31-03 22:36:49|  9   5  39  46   1| 913M  518M  120M 2317M|7207B 1944B|   0   756k|   0  49.0 | 621  1048 |2.28 1.87 1.56|1.0   0   0|   0     0 |mysqld               1068  12%   0    0 |python2              1890   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:50 ubuntu dstat.sh[1796]: 31-03 22:36:50| 10   8  41  39   2| 913M  518M  120M 2317M|3874B 2160B|   0   812k|   0  55.0 | 674  1116 |2.28 1.87 1.56|  0 1.0   0|   0     0 |mysqld               1068  14%   0    0 |python2              1890   17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:51 ubuntu dstat.sh[1796]: 31-03 22:36:51|  7   6  44  42   1| 913M  517M  120M 2317M|4510B 2160B|   0   576k|   0  52.0 | 654  1263 |2.28 1.87 1.56|  0 1.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              1890   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:52 ubuntu dstat.sh[1796]: 31-03 22:36:52|  5   5  42  46   2| 913M  517M  120M 2317M|4610B 1944B|   0   844k|   0  51.0 | 585   985 |2.28 1.87 1.56|  0 1.0   0|   0     0 |mysqld               1068 8.5%   0    0 |python2              1890   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:53 ubuntu dstat.sh[1796]: 31-03 22:36:53|  8   7  39  45   2| 914M  517M  120M 2317M|7321B 2160B|   0   692k|   0  60.0 | 634  1105 |2.28 1.87 1.56|1.0   0   0|   0     0 |mysqld               1068  12%   0    0 |python2              1890   17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:54 ubuntu dstat.sh[1796]: 31-03 22:36:54|  3   2  43  51   0| 914M  517M  120M 2317M|4274B 1944B|   0   636k|   0  45.0 | 519  1019 |2.18 1.85 1.56|  0 1.0   0|   0     0 |mysqld               1068 1.0%   0    0 |python2              1890   17k 458B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:55 ubuntu dstat.sh[1796]: 31-03 22:36:55|  3   2  47  48   1| 914M  517M  120M 2317M|6897B 1944B|   0   640k|   0  53.0 | 554  1044 |2.18 1.85 1.56|  0 1.0   0|   0     0 |kworker/1:1H         180  0.5%   0    0 |python2              1890   17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:56 ubuntu dstat.sh[1796]: 31-03 22:36:56|  8   3  44  45   1| 914M  517M  120M 2317M|6778B 2160B|   0   572k|   0  58.0 | 629  1142 |2.18 1.85 1.56|  0 1.0   0|   0     0 |mysqld               1068 8.0%   0    0 |python2              1890   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:57 ubuntu dstat.sh[1796]: 31-03 22:36:57| 11  12  39  38   1| 914M  516M  120M 2317M|2936B 1944B|   0   812k|   0  75.0 | 629  1095 |2.18 1.85 1.56|1.0 2.0   0|   0     0 |mysqld               1068  20%   0    0 |python2              1890   17k 472B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:58 ubuntu dstat.sh[1796]: 31-03 22:36:58| 11  11  41  37   1| 914M  516M  120M 2317M|4931B 2160B|   0   652k|   0  55.0 | 576   962 |2.18 1.85 1.56|  0 1.0 2.0|   0     0 |mysqld               1068  18%   0    0 |python2              1890   17k 471B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:36:59 ubuntu dstat.sh[1796]: 31-03 22:36:59|  8   4  45  43   1| 914M  516M  121M 2317M|6209B 1944B|   0   540k|   0  45.0 | 565  1134 |2.08 1.84 1.55|  0 1.0   0|   0     0 |mysqld               1068 8.5%   0    0 |python2              1890   17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:37:00 ubuntu dstat.sh[1796]: 31-03 22:37:00|  3   1  45  52   0| 914M  516M  121M 2317M|7336B 2160B|   0   820k|   0  69.0 | 637  1299 |2.08 1.84 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1890   17k 454B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:37:01 ubuntu dstat.sh[1796]: 31-03 22:37:01|  9  10  37  43   1| 914M  516M  121M 2317M|4566B 1944B|   0   456k|   0  41.0 | 662  1141 |2.08 1.84 1.55|  0 1.0   0|   0     0 |mysqld               1068  17%   0    0 |python2              1890   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:37:02 ubuntu dstat.sh[1796]: 31-03 22:37:02|  6   5  44  43   3| 914M  516M  121M 2317M|6155B 2160B|   0   500k|   0  41.0 | 654  1026 |2.08 1.84 1.55|  0 1.0   0|   0     0 |mysqld               1068 8.5%   0    0 |python2              1890   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:37:03 ubuntu dstat.sh[1796]: 31-03 22:37:03|  5   3  45  45   3| 914M  516M  121M 2317M|6795B 2160B|   0   560k|   0  47.0 | 638  1128 |2.08 1.84 1.55|1.0 1.0   0|   0     0 |mysqld               1068 4.5%   0    0 |python2              1890   16k   0   0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:37:04 ubuntu dstat.sh[1796]: 31-03 22:37:04|  3   4  47  45   1| 914M  515M  121M 2317M|4375B 1944B|   0   584k|   0  44.0 | 579   952 |2.08 1.84 1.56|  0 1.0   0|   0     0 |mysqld               1068 5.0%   0    0 |python2              1890   18k 927B1.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 22:37:05 ubuntu dstat.sh[1796]: 31-03 22:37:05|  7   4  47  42   1| 914M  515M  121M 2317M|4286B 2160B|   0   768k|   0  62.0 | 657  1111 |2.08 1.84 1.56|  0 1.0   0|   0     0 |mysqld               1068 8.0%   0    0 |python2              1890   17k 464B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:06 ubuntu dstat.sh[1796]: 31-03 22:37:06|  7   6  42  45   1| 914M  515M  121M 2318M|4623B 2160B|   0   484k|   0  33.0 | 568   910 |2.08 1.84 1.56|  0 1.0   0|   0     0 |mysqld               1068 8.0%   0    0 |python2              1890   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:07 ubuntu dstat.sh[1796]: 31-03 22:37:07|  2   2  48  48   1| 915M  515M  121M 2318M|5418B 2160B|   0   456k|   0  29.0 | 497   847 |2.08 1.84 1.56|  0 1.0   0|   0     0 |mysqld               1068 0.5%   0    0 |python2              1890   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:08 ubuntu dstat.sh[1796]: 31-03 22:37:08|  8   6  44  42   0| 915M  515M  121M 2318M|4023B 2160B|   0   560k|   0  56.0 | 632   952 |2.08 1.84 1.56|  0 2.0 2.0|   0     0 |mysqld               1068  10%   0    0 |python2              1890   17k 459B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:09 ubuntu dstat.sh[1796]: 31-03 22:37:09| 11   9  34  45   0| 915M  515M  121M 2318M|2960B 2160B|   0   496k|   0  34.0 | 542   916 |2.07 1.84 1.56|1.0 1.0   0|   0     0 |mysqld               1068  18%   0    0 |python2              1890   17k 460B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:10 ubuntu dstat.sh[1796]: 31-03 22:37:10| 20  22  17  41   1| 915M  514M  121M 2318M|5780B 1998B|   0   528k|   0  41.0 | 672  1051 |2.07 1.84 1.56|1.0 1.0   0|   0     0 |mysqld               1068  39%   0    0 |python2              1890   17k 466B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:11 ubuntu dstat.sh[1796]: 31-03 22:37:11|  4   3  47  46   1| 915M  514M  121M 2318M|4338B 2148B|   0   548k|   0  38.0 | 543   989 |2.07 1.84 1.56|  0 1.0   0|   0     0 |mysqld               1068 4.0%   0    0 |python2              1890   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:12 ubuntu dstat.sh[1796]: 31-03 22:37:12|  6   5  43  46   0| 915M  514M  121M 2318M|3378B 2160B|   0   556k|   0  39.0 | 471   892 |2.07 1.84 1.56|1.0 1.0   0|   0     0 |mysqld               1068 9.5%   0    0 |python2              1890   17k 459B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:13 ubuntu dstat.sh[1796]: 31-03 22:37:13|  6   5  41  49   0| 915M  514M  121M 2318M|5088B 2160B|   0   412k|   0  27.0 | 486   866 |2.07 1.84 1.56|  0 1.0   0|   0     0 |mysqld               1068 7.0%   0    0 |python2              1890   17k 445B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 22:37:14 ubuntu dstat.sh[1796]: 31-03 22:37:14| 10   7  42  40   0| 915M  514M  121M 2318M|4232B 2106B|   0   420k|   0  35.0 | 553   914 |2.07 1.85 1.56|  0 1.0   0|   0     0 |mysqld               1068  16%   0    0 |python2              1890   17k 454B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:15 ubuntu dstat.sh[1796]: 31-03 22:37:15|  7   4  34  55   1| 915M  514M  121M 2318M|2908B 1998B|   0   268k|   0  22.0 | 459   926 |2.07 1.85 1.56|  0 1.0   0|   0     0 |mysqld               1068 7.5%   0    0 |python2              1890   17k 463B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:16 ubuntu dstat.sh[1796]: 31-03 22:37:16|  1   1  48  50   0| 915M  514M  121M 2318M|4184B 2160B|   0     0 |   0     0 | 326   637 |2.07 1.85 1.56|  0 1.0   0|   0     0 |uwsgi                4048 0.5%   0    0 |python2              1890   17k 435B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:17 ubuntu dstat.sh[1796]: 31-03 22:37:17|  2   1  34  63   0| 915M  513M  121M 2318M|4070B 2160B|   0  4100k|   0  42.0 | 407   996 |2.07 1.85 1.56|  0 2.0   0|   0     0 |mysqld               1068 1.0%   0    0 |python2              1890   17k 454B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:18 ubuntu dstat.sh[1796]: 31-03 22:37:18|  3   1  31  65   0| 916M  513M  121M 2318M|2941B 1944B|   0  2804k|   0  38.0 | 365   926 |2.07 1.85 1.56|1.0 2.0 1.0|   0     0 |mysqld               1068 1.0%   0    0 |python2              1890   17k 464B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:19 ubuntu dstat.sh[1796]: 31-03 22:37:19|  6   5  22  66   2| 915M  513M  121M 2318M|4945B 2160B|   0  5252k|   0  26.0 | 411  1003 |2.14 1.86 1.57|1.0 1.0 1.0|   0     0 |mysqld               1068 9.5%   0    0 |python2              1890   17k 465B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:20 ubuntu dstat.sh[1796]: 31-03 22:37:20| 26  26  20  27   1| 916M  513M  121M 2318M|4360B 1944B|   0   636k|   0  29.0 | 633   895 |2.14 1.86 1.57|1.0 1.0   0|   0     0 |mysqld               1068  50%   0    0 |python2              1890   17k 471B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:21 ubuntu dstat.sh[1796]: 31-03 22:37:21| 10  11  26  51   2| 916M  513M  121M 2318M|4418B 2160B|   0  1620k|   0  55.0 | 600  1017 |2.14 1.86 1.57|  0 1.0   0|   0     0 |mysqld               1068  19%   0    0 |python2              1890   17k 455B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:22 ubuntu dstat.sh[1796]: 31-03 22:37:22|  6   9  35  48   2| 916M  513M  121M 2318M|5283B 2160B|   0   440k|   0  41.0 | 595  1066 |2.14 1.86 1.57|  0 1.0   0|   0     0 |mysqld               1068  13%   0    0 |python2              1890   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:23 ubuntu dstat.sh[1796]: 31-03 22:37:23|  6   7  37  49   1| 916M  513M  121M 2318M|8020B 1944B|   0   748k|   0  41.0 | 558  1007 |2.14 1.86 1.57|  0 1.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              1890   17k 464B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:24 ubuntu dstat.sh[1796]: 31-03 22:37:24|  5   5  31  60   0| 916M  512M  121M 2318M|5681B 2202B|   0   376k|   0  32.0 | 543   911 |2.13 1.87 1.57|  0 2.0   0|   0     0 |mysqld               1068 6.5%   0    0 |python2              1890   17k 453B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:25 ubuntu dstat.sh[1796]: 31-03 22:37:25|  6   3  40  52   1| 916M  512M  121M 2319M|  12k 2160B|   0   616k|   0  50.0 | 604  1135 |2.13 1.87 1.57|  0 1.0   0|   0     0 |mysqld               1068 5.0%   0    0 |python2              1890   17k 459B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:26 ubuntu dstat.sh[1796]: 31-03 22:37:26|  2   2  45  51   1| 916M  512M  121M 2319M|8356B 1944B|   0   436k|   0  31.0 | 524   899 |2.13 1.87 1.57|  0 1.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              1890   17k 463B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:27 ubuntu dstat.sh[1796]: 31-03 22:37:27|  9   6  37  48   1| 916M  512M  121M 2319M|6131B 2160B|   0   444k|   0  31.0 | 548   915 |2.13 1.87 1.57|  0 1.0   0|   0     0 |mysqld               1068  12%   0    0 |python2              1890   17k 459B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:28 ubuntu dstat.sh[1796]: 31-03 22:37:28| 11  11  28  48   2| 917M  511M  121M 2319M|4765B 2052B|   0   368k|   0  41.0 | 650  1110 |2.13 1.87 1.57|  0 2.0   0|   0     0 |mysqld               1068  21%   0    0 |python2              1890   18k 466B  0%|mysqld       240M|   0     0 |  17   31    0    2    0
Mar 31 22:37:29 ubuntu dstat.sh[1796]: 31-03 22:37:29|  3   1  47  49   1| 916M  511M  121M 2319M|6919B 2052B|   0   532k|   0  56.0 | 548   967 |2.12 1.87 1.57|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1890   17k 469B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 22:37:30 ubuntu dstat.sh[1796]: 31-03 22:37:30|  4   3  34  58   1| 916M  511M  121M 2319M|4452B 1944B|   0   352k|   0  29.0 | 465   826 |2.12 1.87 1.57|  0 1.0   0|   0     0 |mysqld               1068 5.5%   0    0 |python2              1890   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:32 ubuntu dstat.sh[1796]: 31-03 22:37:31|  4   3  43  50   1| 917M  511M  122M 2319M|  22k 2160B|   0   568k|   0  40.0 | 655  1017 |2.12 1.87 1.57|1.0 1.0   0|   0     0 |mysqld               1068 3.5%   0    0 |python2              1890   17k 467B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:32 ubuntu dstat.sh[1796]: 31-03 22:37:32| 18  25  15  42   2| 917M  511M  122M 2319M|4323B 1944B|   0   476k|   0  40.0 | 642   931 |2.12 1.87 1.57|  0 1.0   0|   0     0 |mysqld               1068  39%   0    0 |python2              1890   17k 461B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:33 ubuntu dstat.sh[1796]: 31-03 22:37:33|  2   3  39  56   1| 916M  511M  122M 2319M|4996B 2160B|   0   364k|   0  28.0 | 491   948 |2.12 1.87 1.57|  0 1.0   0|   0     0 |beam.smp             2739 1.0%   0    0 |python2              1890   17k 451B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:34 ubuntu dstat.sh[1796]: 31-03 22:37:34|  3   1  49  48   1| 917M  511M  122M 2319M|4535B 1944B|   0   460k|   0  31.0 | 482   879 |2.11 1.87 1.58|  0 1.0   0|   0     0 |kworker/0:1H         303  0.5%   0    0 |python2              1890   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:35 ubuntu dstat.sh[1796]: 31-03 22:37:35| 16  12  31  42   0| 917M  511M  122M 2319M|3931B 2160B|   0   368k|   0  28.0 | 544   841 |2.11 1.87 1.58|1.0 1.0   0|   0     0 |mysqld               1068  25%   0    0 |python2              1890   17k 453B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:36 ubuntu dstat.sh[1796]: 31-03 22:37:36| 10   9  47  35   0| 917M  511M  122M 2319M|4138B 2160B|   0   356k|   0  26.0 | 497   992 |2.11 1.87 1.58|  0 1.0   0|   0     0 |mysqld               1068  15%   0    0 |python2              1890   17k 459B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:37 ubuntu dstat.sh[1796]: 31-03 22:37:37|  2   1  44  53   1| 917M  511M  122M 2319M|3910B 2052B|   0   364k|   0  20.0 | 444   743 |2.11 1.87 1.58|  0 2.0   0|   0     0 |etcd                 2885 1.0%   0    0 |python2              1890   17k 469B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:38 ubuntu dstat.sh[1796]: 31-03 22:37:38|  2   1  42  55   1| 917M  510M  122M 2320M|4355B 2052B|   0  3312k|   0  63.0 | 510   866 |2.11 1.87 1.58|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1890   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:39 ubuntu dstat.sh[1796]: 31-03 22:37:39|  2   2  41  56   0| 917M  509M  122M 2320M|4398B 2084B|   0  1436k|   0  78.0 | 548   960 |2.10 1.87 1.58|  0 1.0 2.0|   0     0 |mysqld               1068 0.5%   0    0 |python2              1890   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:40 ubuntu dstat.sh[1796]: 31-03 22:37:40| 23  24  11  42   0| 917M  509M  122M 2320M|4892B 2254B|   0  2716k|   0  53.0 | 719   968 |2.10 1.87 1.58|1.0 1.0   0|   0     0 |mysqld               1068  46%   0    0 |python2              1890   17k 462B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:41 ubuntu dstat.sh[1796]: 31-03 22:37:41|  8   6  41  46   1| 917M  509M  122M 2320M|3237B 1944B|   0   896k|   0  52.0 | 555  1348 |2.10 1.87 1.58|  0 2.0   0|   0     0 |mysqld               1068 9.0%   0    0 |python2              1890   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:42 ubuntu dstat.sh[1796]: 31-03 22:37:42|  6   6  38  51   0| 917M  509M  122M 2320M|4576B 2160B|   0   576k|   0  37.0 | 509  1042 |2.10 1.87 1.58|  0 1.0   0|   0     0 |mysqld               1068 8.5%   0    0 |python2              1890   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:43 ubuntu dstat.sh[1796]: 31-03 22:37:43|  7   8  37  47   0| 917M  509M  122M 2320M|4336B 2160B|   0   424k|   0  24.0 | 504   986 |2.10 1.87 1.58|  0 2.0   0|   0     0 |mysqld               1068  12%   0    0 |python2              1890   17k 451B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:44 ubuntu dstat.sh[1796]: 31-03 22:37:44|  5   5  37  52   2| 917M  509M  122M 2320M|3857B 1836B|   0   652k|   0  44.0 | 550  1274 |2.17 1.89 1.59|  0 1.0   0|   0     0 |mysqld               1068 6.5%   0    0 |python2              1890   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:45 ubuntu dstat.sh[1796]: 31-03 22:37:45|  9   6  41  44   2| 917M  509M  122M 2320M|4462B 2268B|   0   568k|   0  43.0 | 584  1313 |2.17 1.89 1.59|  0 1.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              1890   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:46 ubuntu dstat.sh[1796]: 31-03 22:37:46| 10  10  38  42   1| 917M  509M  122M 2320M|4731B 1944B|   0   424k|   0  32.0 | 552  1164 |2.17 1.89 1.59|  0 1.0   0|   0     0 |mysqld               1068  17%   0    0 |python2              1890   17k 458B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:47 ubuntu dstat.sh[1796]: 31-03 22:37:47|  5   4  44  47   1| 917M  509M  122M 2320M|8710B 2160B|   0   420k|   0  29.0 | 468   984 |2.17 1.89 1.59|  0 1.0   0|   0     0 |mysqld               1068 5.5%   0    0 |python2              1890   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 22:37:48 ubuntu dstat.sh[1796]: 31-03 22:37:48|  2   1  39  58   0| 917M  509M  122M 2320M|3428B 1944B|   0   264k|   0  12.0 | 382   911 |2.17 1.89 1.59|1.0 2.0   0|   0     0 |mysqld               1068 0.5%   0    0 |python2              1890   17k 459B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
