-- Logs begin at Thu 2020-03-19 04:52:00 UTC, end at Thu 2020-03-19 06:27:25 UTC. --
Mar 19 06:02:59 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 06:03:00 2020] ***
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: compiled with version: 7.5.0 on 19 March 2020 05:25:16
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: nodename: ubuntu
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: machine: x86_64
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: clock source: unix
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: pcre jit disabled
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: detected number of CPU cores: 2
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: current working directory: /
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: detected binary path: /usr/local/bin/uwsgi
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: your processes number limit is 15532
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: your memory page size is 4096 bytes
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: detected max file descriptor number: 2048
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: lock engine: pthread robust mutexes
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: thunder lock: enabled
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: Python main interpreter initialized at 0x555700d07430
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: python threads support enabled
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: your server socket listen backlog is limited to 100 connections
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: your mercy for graceful operations on workers is 90 seconds
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: *** Operational MODE: preforking ***
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: spawned uWSGI master process (pid: 14957)
Mar 19 06:03:00 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: spawned uWSGI worker 1 (pid: 14960, cores: 1)
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: spawned uWSGI worker 2 (pid: 14961, cores: 1)
Mar 19 06:03:00 ubuntu devstack@ir-api.service[14957]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 06:03:13 ubuntu devstack@ir-api.service[14957]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14960) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 06:03:13 ubuntu devstack@ir-api.service[14957]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14961) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14960) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14961) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 06:03:14 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14960) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 06:03:15 ubuntu devstack@ir-api.service[14957]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14961) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
