-- Logs begin at Tue 2020-03-31 10:43:43 UTC, end at Tue 2020-03-31 12:21:10 UTC. --
Mar 31 11:46:30 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 11:46:30 2020] ***
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: compiled with version: 7.5.0 on 31 March 2020 11:16:20
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: nodename: ubuntu
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: machine: x86_64
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: clock source: unix
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: pcre jit disabled
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: detected number of CPU cores: 2
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: current working directory: /
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: detected binary path: /usr/local/bin/uwsgi
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: your processes number limit is 15532
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: your memory page size is 4096 bytes
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: detected max file descriptor number: 2048
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: lock engine: pthread robust mutexes
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: thunder lock: enabled
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: Python main interpreter initialized at 0x560836759430
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: python threads support enabled
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: your server socket listen backlog is limited to 100 connections
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: your mercy for graceful operations on workers is 90 seconds
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: *** Operational MODE: preforking ***
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: spawned uWSGI master process (pid: 15747)
Mar 31 11:46:30 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: spawned uWSGI worker 1 (pid: 15749, cores: 1)
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: spawned uWSGI worker 2 (pid: 15751, cores: 1)
Mar 31 11:46:30 ubuntu devstack@ir-api.service[15747]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 11:46:39 ubuntu devstack@ir-api.service[15747]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15749) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 11:46:39 ubuntu devstack@ir-api.service[15747]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15751) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 11:46:40 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15749) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 11:46:40 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 11:46:40 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 11:46:40 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15751) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 11:46:40 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 11:46:40 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 11:46:40 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 11:46:40 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.extra_memory           = 10 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.image_store_cafile     = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.image_store_certfile   = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.image_store_insecure   = False {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.image_store_keyfile    = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        = cb1c1869-1fbb-4d41-8f9f-40e0e7e9af47 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       = f1872f65-f4b1-4ee9-92ea-e3e64cc2dc1f {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.playbooks_path         = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retries = 6 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retry_interval = 5 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 60 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.require_rescue_password_hashed = False {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        = cb1c1869-1fbb-4d41-8f9f-40e0e7e9af47 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.rescue_password_hash_algorithm = sha256 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       = f1872f65-f4b1-4ee9-92ea-e3e64cc2dc1f {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.236 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=27294) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 11:53:46 ubuntu devstack@ir-api.service[27292]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=27295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
