-- Logs begin at Tue 2020-03-31 10:43:43 UTC, end at Tue 2020-03-31 12:21:09 UTC. --
Mar 31 11:27:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 11:27:04 ubuntu dstat.sh[1879]: [286B blob data]
Mar 31 11:27:04 ubuntu dstat.sh[1879]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 11:30:37 ubuntu dstat.sh[1879]: 31-03 11:30:37| 43  11  46   0   1| 786M  244M  101M 2722M|5103B 1944B|   0     0 |   0     0 | 821  1348 |1.43 1.41 1.30|1.0   0  92|   0     0 |openstack            7627  34%4744k  38k|bash                 3688   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 11:30:38 ubuntu dstat.sh[1879]: 31-03 11:30:38| 48   4  45   2   0| 808M  222M  101M 2722M|6122B 2160B|   0   160k|   0  9.00 | 637   763 |1.43 1.41 1.30|1.0   0   0|   0     0 |openstack            7627  49%5772k   0 |openstack            7627 5772k   0  49%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 31 11:30:39 ubuntu dstat.sh[1879]: 31-03 11:30:39| 42  11  43   3   1| 776M  255M  101M 2722M|4590B 2160B|   0   204k|   0  21.0 |1093  1906 |1.43 1.41 1.30|1.0   0  76|   0     0 |openstack            7706  14%1960k   0 |bash                 3688   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 11:30:40 ubuntu dstat.sh[1879]: 31-03 11:30:40| 47   5  42   5   1| 799M  231M  101M 2722M|3350B 1944B|   0   348k|   0  16.0 | 566   789 |1.43 1.41 1.30|1.0   0 1.0|   0     0 |openstack            7706  49%5816k  38k|openstack            7706 5816k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:41 ubuntu dstat.sh[1879]: 31-03 11:30:41| 49   4  44   2   1| 813M  217M  101M 2723M|  12k 2106B|   0    44k|   0  6.00 |1009  1801 |1.48 1.42 1.30|1.0   0   0|   0     0 |openstack            7706  32%3468k   0 |openstack            7706 3468k   0  32%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 31 11:30:42 ubuntu dstat.sh[1879]: 31-03 11:30:42| 42   9  48   0   2| 783M  247M  101M 2723M|4611B 2214B|   0     0 |   0     0 | 741  1268 |1.48 1.42 1.30|1.0   0  22|   0     0 |openstack            7728  35%4236k  38k|bash                 3688   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:43 ubuntu dstat.sh[1879]: 31-03 11:30:43| 47   4  48   0   1| 806M  224M  101M 2723M|3397B 1944B|   0     0 |   0     0 | 581   739 |1.48 1.42 1.30|2.0   0   0|   0     0 |openstack            7728  50%5994k   0 |openstack            7728 5994k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:44 ubuntu dstat.sh[1879]: 31-03 11:30:44| 34   3  37  25   0| 811M  218M  101M 2723M|4741B 2160B|   0  8144k|   0  28.0 | 876  1856 |1.48 1.42 1.30|1.0   0 2.0|   0     0 |openstack            7728  15%1004k   0 |openstack            7728 1004k   0  15%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:45 ubuntu dstat.sh[1879]: 31-03 11:30:45| 45   8  47   0   0| 789M  240M  101M 2723M|3778B 2160B|   0  2088k|   0   104 | 843  1085 |1.48 1.42 1.30|1.0   0  45|   0     0 |openstack            7775  40%5456k  38k|bash                 3688   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:46 ubuntu dstat.sh[1879]: 31-03 11:30:46| 49   3  45   3   0| 808M  222M  101M 2723M|4174B 1944B|   0   520k|   0  12.0 | 564   672 |1.44 1.42 1.30|2.0   0   0|   0     0 |openstack            7775  49%5062k   0 |openstack            7775 5062k   0  49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:47 ubuntu dstat.sh[1879]: 31-03 11:30:47| 48   7  45   0   1| 765M  264M  101M 2723M|4765B 2160B|   0     0 |   0     0 |1128  2462 |1.44 1.42 1.30|2.0   0  56|   0     0 |uwsgi                4134  13%4989B  16k|bash                 3688   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 31 11:30:48 ubuntu dstat.sh[1879]: 31-03 11:30:48| 47   5  48   0   1| 792M  237M  101M 2723M|3545B 2160B|   0     0 |   0     0 | 608   816 |1.44 1.42 1.30|1.0   0  13|   0     0 |openstack            7845  48%6126k  38k|openstack            7845 6126k  38k 48%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:49 ubuntu dstat.sh[1879]: 31-03 11:30:49| 48   5  46   2   0| 812M  217M  101M 2723M|6472B 1944B|   0    64k|   0  6.00 | 608   814 |1.44 1.42 1.30|1.0   0   0|   0     0 |openstack            7845  48%5115k   0 |openstack            7845 5115k   0  48%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 31 11:30:50 ubuntu dstat.sh[1879]: 31-03 11:30:50| 48   5  47   0   1| 774M  255M  101M 2723M|4154B 2160B|   0     0 |   0     0 |1032  2050 |1.44 1.42 1.30|1.0   0  21|   0     0 |openstack            7867  17%2052k   0 |bash                 3688   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:51 ubuntu dstat.sh[1879]: 31-03 11:30:51| 48   5  42   5   1| 798M  231M  101M 2723M|4753B 2160B|   0    76k|   0  6.00 | 664   851 |1.40 1.41 1.30|1.0   0 1.0|   0     0 |openstack            7867  50%5723k  38k|openstack            7867 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:52 ubuntu dstat.sh[1879]: 31-03 11:30:52| 48   4  47   1   1| 811M  218M  101M 2723M|4580B 2160B|   0    48k|   0  3.00 |1061  1796 |1.40 1.41 1.30|3.0   0   0|   0     0 |openstack            7867  32%3460k   0 |openstack            7867 3460k   0  32%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:53 ubuntu dstat.sh[1879]: 31-03 11:30:53| 44   9  47   0   1| 789M  240M  101M 2723M|4736B 2160B|   0     0 |   0     0 | 700  1145 |1.40 1.41 1.30|1.0   0  45|   0     0 |openstack            7913  40%5721k  38k|bash                 3688   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:54 ubuntu dstat.sh[1879]: 31-03 11:30:54| 49   5  44   4   0| 811M  218M  101M 2723M|4804B 1986B|   0   152k|   0  9.00 | 652   852 |1.40 1.41 1.30|1.0   0 2.0|   0     0 |openstack            7913  50%5463k   0 |openstack            7913 5463k   0  50%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 31 11:30:55 ubuntu dstat.sh[1879]: 31-03 11:30:55| 46   9  45   0   1| 770M  259M  101M 2723M|3839B 2160B|   0     0 |   0     0 |1233  2419 |1.40 1.41 1.30|1.0   0  68|   0     0 |uwsgi                4134  13%5004B  16k|bash                 3688   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 31 11:30:56 ubuntu dstat.sh[1879]: 31-03 11:30:56| 46   7  48   0   1| 798M  231M  101M 2723M|3504B 2160B|   0   224k|   0  2.00 | 636   825 |1.37 1.40 1.30|1.0   0 1.0|   0     0 |openstack            7984  50%6720k  38k|openstack            7984 6720k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:57 ubuntu dstat.sh[1879]: 31-03 11:30:57| 47   6  44   3   1| 812M  217M  101M 2723M|5574B 1944B|   0    80k|   0  6.00 | 792  1285 |1.37 1.40 1.30|1.0   0   0|   0     0 |openstack            7984  40%3468k   0 |openstack            7984 3468k   0  40%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 31 11:30:58 ubuntu dstat.sh[1879]: 31-03 11:30:58| 43   8  45   2   1| 778M  251M  101M 2724M|4197B 1944B|   0    68k|   0  6.00 | 914  1486 |1.37 1.40 1.30|1.0   0  22|   0     0 |openstack            8006  27%3056k  38k|bash                 3688   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:30:59 ubuntu dstat.sh[1879]: 31-03 11:30:59| 49   3  47   0   1| 803M  226M  101M 2724M|9450B 1944B|   0     0 |   0     0 | 622   729 |1.37 1.40 1.30|1.0   0   0|   0     0 |openstack            8006  50%6426k   0 |openstack            8006 6426k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:31:00 ubuntu dstat.sh[1879]: 31-03 11:31:00| 46   6  44   2   3| 811M  218M  101M 2724M|8226B 1944B|   0    88k|   0  9.00 | 938  1745 |1.37 1.40 1.30|1.0   0   0|   0     0 |uwsgi                4134 9.0%5128B  15k|bash                 3688   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:31:01 ubuntu dstat.sh[1879]: 31-03 11:31:01| 45   7  45   1   2| 792M  237M  101M 2724M|6361B 2160B|   0    80k|   0  6.00 | 742  1130 |1.34 1.39 1.29|1.0   0  45|   0     0 |openstack            8051  46%6044k  38k|openstack            8051 6044k  38k 46%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:31:02 ubuntu dstat.sh[1879]: 31-03 11:31:02| 48   4  42   6   1| 812M  216M  102M 2724M|3871B 1944B|   0   348k|   0  21.0 | 679   897 |1.34 1.39 1.29|1.0   0   0|   0     0 |openstack            8051  49%5197k   0 |openstack            8051 5197k   0  49%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 31 11:31:03 ubuntu dstat.sh[1879]: 31-03 11:31:03| 45   8  45   0   2| 771M  258M  102M 2724M|4186B 2160B|   0     0 |   0     0 |1224  2452 |1.34 1.39 1.29|1.0   0  68|   0     0 |uwsgi                4134  12%3748B  15k|bash                 3688   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 11:31:04 ubuntu dstat.sh[1879]: 31-03 11:31:04| 48   4  47   1   2| 797M  231M  102M 2724M|3140B 2160B|   0    68k|   0  6.00 | 644   966 |1.34 1.39 1.29|1.0   0 3.0|   0     0 |openstack            8120  49%6710k  38k|openstack            8120 6710k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 11:31:05 ubuntu dstat.sh[1879]: 31-03 11:31:05| 47   5  45   1   1| 813M  216M  102M 2724M|4206B 1944B|   0    52k|   0  6.00 | 674   971 |1.34 1.39 1.29|1.0   0   0|   0     0 |openstack            8120  45%3468k   0 |openstack            8120 3468k   0  45%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 31 11:31:06 ubuntu dstat.sh[1879]: 31-03 11:31:06| 45   6  46   0   3| 775M  254M  102M 2724M|4238B 2160B|   0     0 |   0     0 | 884  1660 |1.39 1.41 1.30|2.0   0  21|   0     0 |openstack            8144  17%2052k   0 |bash                 3688   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 31 11:31:07 ubuntu dstat.sh[1879]: 31-03 11:31:07| 49   4  47   0   1| 798M  231M  102M 2724M|3490B 1944B|   0  8024k|   0  19.0 | 658   810 |1.39 1.41 1.30|1.0   0 1.0|   0     0 |openstack            8144  50%5723k  38k|openstack            8144 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 11:31:08 ubuntu dstat.sh[1879]: 31-03 11:31:08| 46   6  47   0   1| 811M  217M  102M 2724M|4387B 1986B|   0     0 |   0     0 | 830  1493 |1.39 1.41 1.30|1.0   0   0|   0     0 |openstack            8144  33%3460k   0 |openstack            8144 3460k   0  33%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 31 11:31:09 ubuntu dstat.sh[1879]: 31-03 11:31:09| 42   9  47   3   1| 786M  243M  102M 2724M|4363B 1944B|   0    52k|   0  3.00 | 690  1160 |1.39 1.41 1.30|1.0   0  45|   0     0 |openstack            8189  35%4557k  38k|bash                 3688   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 11:31:10 ubuntu dstat.sh[1879]: 31-03 11:31:10| 48   4  47   0   0| 808M  220M  102M 2724M|3698B 2160B|   0   156k|   0  9.00 | 531   763 |1.39 1.41 1.30|1.0   0   0|   0     0 |openstack            8189  50%5698k   0 |openstack            8189 5698k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 11:31:11 ubuntu dstat.sh[1879]: 31-03 11:31:11| 48   6  44   0   3| 765M  263M  102M 2724M|3419B 1944B|   0    56k|   0  2.00 | 974  1917 |1.36 1.40 1.30|3.0   0  33|   0     0 |uwsgi                4134  12%5004B  16k|bash                 3688   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 11:31:12 ubuntu dstat.sh[1879]: 31-03 11:31:12| 45   6  48   0   2| 793M  235M  102M 2724M|4015B 2160B|   0    80k|   0  6.00 | 722  1127 |1.36 1.40 1.30|2.0   0  36|   0     0 |openstack            8258  46%6083k  38k|openstack            8258 6083k  38k 46%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 11:31:13 ubuntu dstat.sh[1879]: 31-03 11:31:13| 50   3  47   1   0| 813M  215M  102M 2724M|3142B 1944B|   0    52k|   0  6.00 | 682   852 |1.36 1.40 1.30|1.0   0   0|   0     0 |openstack            8258  49%5158k   0 |openstack            8258 5158k   0  49%|mysqld       205M|   0     0 |  16   31    0  185    0
Mar 31 11:31:14 ubuntu dstat.sh[1879]: 31-03 11:31:14| 46   5  47   0   2| 775M  253M  102M 2724M|4368B 2160B|   0     0 |   0     0 | 970  1902 |1.36 1.40 1.30|2.0   0  23|   0     0 |openstack            8280  17%2052k   0 |bash                 3688   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 11:31:15 ubuntu dstat.sh[1879]: 31-03 11:31:15| 48   4  47   0   2| 799M  229M  102M 2724M|4214B 2160B|   0     0 |   0     0 | 610   838 |1.36 1.40 1.30|1.0   0 1.0|   0     0 |openstack            8280  50%5879k  38k|openstack            8280 5879k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 11:31:16 ubuntu dstat.sh[1879]: 31-03 11:31:16| 42   6  41  10   1| 812M  216M  102M 2724M|3265B 1944B|   0   316k|   0  41.0 | 849  1559 |1.41 1.41 1.30|  0 2.0   0|   0     0 |openstack            8280  28%3304k   0 |openstack            8280 3304k   0  28%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 31 11:31:17 ubuntu dstat.sh[1879]: 31-03 11:31:17|  2   2  47  50   1| 812M  216M  102M 2724M|4452B 2160B|   0  2156k|   0  48.0 | 486   713 |1.41 1.41 1.30|  0 3.0   0|   0     0 |conntrackd           164010.5%   0    0 |python2              1981   45k   0   0%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 31 11:31:18 ubuntu dstat.sh[1879]: 31-03 11:31:18| 36   9  48   8   0| 781M  247M  102M 2724M|3939B 1944B|   0    68k|   0  2.00 | 664  1091 |1.41 1.41 1.30|1.0   0  45|   0     0 |openstack            8327  30%3672k  38k|bash                 3688   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 11:31:19 ubuntu dstat.sh[1879]: 31-03 11:31:19| 48   4  45   2   0| 805M  223M  102M 2724M|4504B 2202B|   0   156k|   0  9.00 | 600   774 |1.41 1.41 1.30|1.0   0   0|   0     0 |openstack            8327  50%6147k   0 |openstack            8327 6147k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 11:31:20 ubuntu dstat.sh[1879]: 31-03 11:31:20| 47   7  46   0   1| 766M  262M  102M 2724M|5395B 2160B|   0     0 |   0     0 |1077  1916 |1.41 1.41 1.30|1.0   0 6.0|   0     0 |uwsgi                4134  12%4986B  16k|python2              1981   46k 433B  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 11:31:21 ubuntu dstat.sh[1879]: 31-03 11:31:21| 35  20  45   0   1| 780M  248M  102M 2724M|4575B 2160B|   0     0 |   0     0 |1255  2527 |1.38 1.40 1.30|1.0   0 219|   0     0 |openstack            8552  28%3106k  38k|bash                 3688   11M  52k2.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 11:31:22 ubuntu dstat.sh[1879]: 31-03 11:31:22| 47   6  39   9   1| 804M  224M  102M 2724M|8063B 1944B|   0    64k|   0  5.00 | 664   778 |1.38 1.40 1.30|1.0 1.0   0|   0     0 |openstack            8552  50%6360k   0 |openstack            8552 6360k   0  50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 11:31:23 ubuntu dstat.sh[1879]: 31-03 11:31:23| 42   9  44   4   0| 765M  262M  102M 2725M|9671B 2160B|   0   232k|   0  28.0 |1056  2014 |1.38 1.40 1.30|3.0   0  38|   0     0 |uwsgi                4135 9.0%3713B  11k|bash                 3688   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 31 11:31:24 ubuntu dstat.sh[1879]: 31-03 11:31:24| 42  12  45   1   0| 792M  236M  102M 2725M|4987B 2160B|   0    88k|   0  6.00 | 834  1646 |1.38 1.40 1.30|1.0   0 111|   0     0 |openstack            8701  41%5721k  38k|openstack            8701 5721k  38k 41%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 31 11:31:25 ubuntu dstat.sh[1879]: 31-03 11:31:25| 48   5  44   4   0| 811M  217M  102M 2725M|4000B 2160B|   0   928k|   0  32.0 | 742   964 |1.38 1.40 1.30|1.0   0 2.0|   0     0 |openstack            8701  50%5177k   0 |openstack            8701 5177k   0  50%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 31 11:31:26 ubuntu dstat.sh[1879]: 31-03 11:31:26| 51   3  44   3   1| 814M  213M  102M 2725M|6449B 2160B|   0    60k|   0  6.00 |1246  2463 |1.35 1.39 1.30|3.0   0   0|   0     0 |uwsgi                4134  19%7957B  26k|openstack            8701  346k   0 9.5%|mysqld       205M|   0     0 |  16   31    0  196    0
Mar 31 11:31:27 ubuntu dstat.sh[1879]: 31-03 11:31:27| 45   7  48   0   0| 784M  244M  102M 2725M|4968B 2160B|   0   216k|   0  1.00 | 855  1451 |1.35 1.39 1.30|1.0   0  22|   0     0 |openstack            8725  34%4345k  38k|bash                 3688   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 31 11:31:28 ubuntu dstat.sh[1879]: 31-03 11:31:28| 48   4  46   2   1| 806M  221M  102M 2725M|3562B 1944B|   0    76k|   0  6.00 | 633   807 |1.35 1.39 1.30|1.0   0   0|   0     0 |openstack            8725  49%5910k   0 |openstack            8725 5910k   0  49%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 31 11:31:29 ubuntu dstat.sh[1879]: 31-03 11:31:29| 47   5  45   1   1| 811M  216M  102M 2725M|3444B 1944B|   0  8024k|   0  19.0 |1162  2295 |1.35 1.39 1.30|1.0   0   0|   0     0 |uwsgi                4134  18%6987B  19k|openstack            8725  980k   0  15%|mysqld       205M|   0     0 |  16   31    0  190    0
Mar 31 11:31:30 ubuntu dstat.sh[1879]: 31-03 11:31:30| 45  11  42   2   0| 777M  250M  102M 2725M|5400B 2254B|   0    96k|   0  9.00 | 997  1978 |1.35 1.39 1.30|1.0   0  71|   0     0 |openstack            8797  22%2130k   0 |bash                 3688   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 11:31:31 ubuntu dstat.sh[1879]: 31-03 11:31:31| 49   3  45   3   1| 803M  224M  102M 2725M|5842B 1944B|   0   352k|   0  16.0 | 649   897 |1.32 1.39 1.29|1.0   0 1.0|   0     0 |openstack            8797  49%6560k  38k|openstack            8797 6560k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 31 11:31:32 ubuntu dstat.sh[1879]: 31-03 11:31:32| 47   4  43   2   4| 814M  213M  102M 2725M|5387B 1728B|   0    72k|   0  8.00 |1014  1879 |1.32 1.39 1.29|1.0   0   0|   0     0 |openstack            8797  25%2553k   0 |openstack            8797 2553k   0  25%|mysqld       205M|   0     0 |  16   31    0  194    0
Mar 31 11:31:33 ubuntu dstat.sh[1879]: 31-03 11:31:33| 41  12  42   1   4| 765M  262M  102M 2725M|4470B 1782B|   0    80k|   0  6.00 |1462  2924 |1.32 1.39 1.29|2.0   0  95|   0     0 |uwsgi                4135  14%4834B  17k|bash                 3688   11M  48k1.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 31 11:31:34 ubuntu dstat.sh[1879]: 31-03 11:31:34| 43   9  47   0   1| 790M  237M  102M 2725M|4538B 2106B|   0     0 |   0     0 | 765  1163 |1.32 1.39 1.29|1.0   0  57|   0     0 |openstack            8949  44%5456k  38k|openstack            8949 5456k  38k 44%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 31 11:31:35 ubuntu dstat.sh[1879]: 31-03 11:31:35| 49   4  47   0   1| 810M  217M  102M 2725M|5703B 1944B|   0     0 |   0     0 | 608   796 |1.32 1.39 1.29|1.0   0 2.0|   0     0 |openstack            8949  50%5555k   0 |openstack            8949 5555k   0  50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 11:31:36 ubuntu dstat.sh[1879]: 31-03 11:31:36| 40  14  42   2   4| 770M  257M  102M 2725M|5348B 1728B|   0   144k|   0  9.00 |1200  2487 |1.30 1.38 1.29|2.0   0 148|   0     0 |uwsgi                4135  12%3719B  11k|bash                 3688   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 31 11:31:37 ubuntu dstat.sh[1879]: 31-03 11:31:37| 47   4  43   3   2| 798M  229M  102M 2725M|5469B 2052B|   0   372k|   0  15.0 | 707   928 |1.30 1.38 1.29|1.0   0 1.0|   0     0 |openstack            9100  50%7086k  38k|openstack            9100 7086k  38k 50%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 11:31:38 ubuntu dstat.sh[1879]: 31-03 11:31:38| 46   5  45   1   1| 814M  213M  102M 2725M|5630B 2052B|   0    52k|   0  6.00 | 726  1143 |1.30 1.38 1.29|1.0   0   0|   0     0 |openstack            9100  42%3735k   0 |openstack            9100 3735k   0  42%|mysqld       205M|   0     0 |  16   31    0  196    0
Mar 31 11:31:39 ubuntu dstat.sh[1879]: 31-03 11:31:39| 48   6  46   0   1| 766M  261M  102M 2725M|7229B 1728B|   0     0 |   0     0 |1178  2466 |1.30 1.38 1.29|1.0   0  12|   0     0 |uwsgi                4134  18%5981B  22k|bash                 3688   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 31 11:31:40 ubuntu dstat.sh[1879]: 31-03 11:31:40| 47   6  46   2   0| 793M  234M  102M 2725M|6613B 1728B|   0    64k|   0  6.00 | 681   967 |1.30 1.38 1.29|1.0   0  10|   0     0 |openstack            9122  49%6694k  38k|openstack            9122 6687k  38k 49%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 31 11:31:41 ubuntu dstat.sh[1879]: 31-03 11:31:41| 48   4  47   0   1| 812M  215M  102M 2725M|3636B 1944B|   0     0 |   0     0 | 658   924 |1.27 1.37 1.29|1.0   0   0|   0     0 |openstack            9122  46%4541k   0 |openstack            9122 4541k   0  46%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 31 11:31:42 ubuntu dstat.sh[1879]: 31-03 11:31:42| 48   4  45   1   1| 765M  262M  102M 2726M|4078B 1944B|   0    44k|   0  3.00 |1420  2788 |1.27 1.37 1.29|4.0   0  10|   0     0 |uwsgi                4134  21%6013B  23k|bash                 3688   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 31 11:31:43 ubuntu dstat.sh[1879]: 31-03 11:31:43| 44  10  45   0   1| 794M  232M  102M 2726M|4185B 1944B|   0    76k|   0  2.00 | 718  1216 |1.27 1.37 1.29|1.0   0  62|   0     0 |openstack            9194  46%6044k  38k|openstack            9194 6044k  38k 46%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 31 11:31:44 ubuntu dstat.sh[1879]: 31-03 11:31:44| 47   6  44   3   1| 815M  212M  102M 2726M|4447B 1944B|   0   176k|   0  9.00 | 636   838 |1.27 1.37 1.29|1.0   0   0|   0     0 |openstack            9194  47%5197k   0 |openstack            9194 5197k   0  47%|mysqld       205M|   0     0 |  16   31    0  208    0
Mar 31 11:31:45 ubuntu dstat.sh[1879]: 31-03 11:31:45| 49   4  45   0   3| 815M  211M  102M 2726M|4175B 1890B|   0     0 |   0     0 |1265  2753 |1.27 1.37 1.29|1.0   0 2.0|   0     0 |uwsgi                4134  22%7043B  25k|python2              1981   49k 445B  0%|mysqld       205M|   0     0 |  16   31    0  212    0
Mar 31 11:31:46 ubuntu dstat.sh[1879]: 31-03 11:31:46| 37  16  44   0   3| 778M  248M  102M 2726M|7673B 1998B|   0     0 |   0     0 |1177  2334 |1.25 1.37 1.29|2.0   0 184|   0     0 |openstack            9381  18%2071k   0 |bash                 3688   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 11:31:47 ubuntu dstat.sh[1879]: 31-03 11:31:47| 47   4  47   1   1| 802M  224M  102M 2726M|6571B 2160B|   0    64k|   0  6.00 | 696   831 |1.25 1.37 1.29|1.0   0 1.0|   0     0 |openstack            9381  50%6103k  38k|openstack            9381 6103k  38k 50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 11:31:48 ubuntu dstat.sh[1879]: 31-03 11:31:48| 48   4  11  35   3| 815M  211M  102M 2726M|5340B 1944B|   0  1356k|   0  67.0 |1031  1743 |1.25 1.37 1.29|1.0 2.0   0|   0     0 |openstack            9381  28%3070k   0 |openstack            9381 3070k   0  28%|mysqld       205M|   0     0 |  16   31    0  213    0
Mar 31 11:31:49 ubuntu dstat.sh[1879]: 31-03 11:31:49| 48   5  15  31   1| 775M  251M  102M 2726M|3466B 1944B|   0  1560k|   0  38.0 |1245  2304 |1.25 1.37 1.29|1.0 1.0  21|   0     0 |uwsgi                4134  14%4846B  17k|bash                 3688   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 31 11:31:50 ubuntu dstat.sh[1879]: 31-03 11:31:50| 48   5  48   0   0| 799M  227M  102M 2726M|4193B 1728B|   0  4096B|   0  1.00 | 647   761 |1.25 1.37 1.29|2.0   0 1.0|   0     0 |openstack            9403  50%5850k  38k|openstack            9403 5850k  38k 50%|mysqld       205M|   0     0 |  16   29    0  218    0
Mar 31 11:31:51 ubuntu dstat.sh[1879]: 31-03 11:31:51| 48   4  47   0   1| 812M  214M  102M 2726M|4233B 1944B|   0     0 |   0     0 | 859  1479 |1.23 1.36 1.29|1.0   0   0|   0     0 |openstack            9403  34%3460k   0 |openstack            9403 3460k   0  34%|mysqld       205M|   0     0 |  16   31    0  225    0
Mar 31 11:31:52 ubuntu dstat.sh[1879]: 31-03 11:31:52| 41  10  43   4   3| 774M  252M  102M 2726M|4921B 1782B|   0  8072k|   0  22.0 |1233  2633 |1.23 1.36 1.29|1.0   0  71|   0     0 |uwsgi                4134  14%4879B  16k|bash                 3688   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  225    0
Mar 31 11:31:53 ubuntu dstat.sh[1879]: 31-03 11:31:53| 47   5  48   0   1| 801M  224M  102M 2726M|4225B 2106B|   0   160k|   0  9.00 | 682   847 |1.23 1.36 1.29|1.0   0 1.0|   0     0 |openstack            9475  49%6432k  38k|openstack            9475 6432k  38k 49%|mysqld       205M|   0     0 |  16   29    0  225    0
