-- Logs begin at Wed 2020-03-18 11:03:44 UTC, end at Wed 2020-03-18 12:25:08 UTC. --
Mar 18 11:45:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 11:45:31 ubuntu dstat.sh[1900]: [286B blob data]
Mar 18 11:45:31 ubuntu dstat.sh[1900]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 11:49:30 ubuntu dstat.sh[1900]: 18-03 11:49:30| 44   5  40   0  11| 813M  544M  124M 2366M|4293B 1944B|   0    68k|   0  4.00 | 606   694 |1.76 1.64 1.35|1.0   0   0|   0     0 |openstack            7899  49%4738k   0 |openstack            7899 4738k   0  49%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 18 11:49:31 ubuntu dstat.sh[1900]: 18-03 11:49:31| 44   7  45   1   2| 778M  579M  124M 2366M|5366B 2160B|   0    40k|   0  3.00 |1028  2107 |1.76 1.64 1.35|1.0   0  44|   0     0 |uwsgi                4151  10%5143B  15k|bash                 3731   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 18 11:49:32 ubuntu dstat.sh[1900]: 18-03 11:49:32| 47   5  47   0   1| 802M  555M  124M 2366M|4967B 1944B|   0     0 |   0     0 | 673   785 |1.76 1.64 1.35|1.0   0 1.0|   0     0 |openstack            7944  50%5866k  38k|openstack            7944 5866k  38k 50%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 18 11:49:33 ubuntu dstat.sh[1900]: 18-03 11:49:33| 49   3  47   1   2| 819M  538M  124M 2366M|4436B 2160B|   0   192k|   0  15.0 | 736  1018 |1.76 1.64 1.35|1.0   0   0|   0     0 |openstack            7944  44%4335k   0 |openstack            7944 4335k   0  44%|mysqld       205M|   0     0 |  15   29    0  154    1
Mar 18 11:49:34 ubuntu dstat.sh[1900]: 18-03 11:49:34| 45   8  45   0   2| 781M  576M  124M 2366M|4649B 2160B|   0     0 |   0     0 |1160  2399 |1.78 1.65 1.36|1.0   0  68|   0     0 |openstack            8013  10%1889k   0 |bash                 3731   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 18 11:49:35 ubuntu dstat.sh[1900]: 18-03 11:49:35| 47   5  47   2   0| 801M  556M  124M 2366M|3909B 1944B|   0   164k|   0  28.0 | 663   862 |1.78 1.65 1.36|1.0   0 1.0|   0     0 |openstack            8013  49%4695k  38k|openstack            8013 4695k  38k 49%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 18 11:49:36 ubuntu dstat.sh[1900]: 18-03 11:49:36| 49   3  47   0   2| 820M  537M  124M 2366M|4845B 2160B|   0     0 |   0     0 | 677  1001 |1.78 1.65 1.36|1.0   0 2.0|   0     0 |openstack            8013  49%4637k   0 |openstack            8013 4637k   0  49%|mysqld       205M|   0     0 |  15   31    0  161    0
Mar 18 11:49:37 ubuntu dstat.sh[1900]: 18-03 11:49:37| 40   7  45   0   8| 781M  576M  124M 2366M|4821B 2106B|   0     0 |   0     0 |1145  2371 |1.78 1.65 1.36|1.0   0  21|   0     0 |uwsgi                4150  11%3748B  15k|bash                 3731   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 18 11:49:38 ubuntu dstat.sh[1900]: 18-03 11:49:38| 45   5  38   8   4| 805M  552M  124M 2366M|5416B 1836B|   0  8024k|   0  19.0 | 736   833 |1.78 1.65 1.36|1.0   0 1.0|   0     0 |openstack            8037  50%5853k  38k|openstack            8037 5853k  38k 50%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 18 11:49:39 ubuntu dstat.sh[1900]: 18-03 11:49:39| 44   6  45   0   4| 818M  539M  124M 2366M|8078B 2322B|   0     0 |   0     0 | 904  1437 |1.71 1.64 1.36|2.0   0   0|   0     0 |openstack            8037  39%3436k   0 |openstack            8037 3436k   0  39%|mysqld       205M|   0     0 |  15   31    0  160    0
Mar 18 11:49:40 ubuntu dstat.sh[1900]: 18-03 11:49:40| 39   9  44   3   5| 783M  574M  124M 2366M|6676B 2160B|   0   144k|   0  12.0 | 965  1880 |1.71 1.64 1.36|1.0   0  44|   0     0 |openstack            8082  23%2056k   0 |bash                 3731   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  164    0
Mar 18 11:49:41 ubuntu dstat.sh[1900]: 18-03 11:49:41| 47   5  46   0   1| 806M  550M  124M 2366M|4745B 1944B|   0     0 |   0     0 | 683   778 |1.71 1.64 1.36|1.0   0 1.0|   0     0 |openstack            8082  50%5724k  38k|openstack            8082 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 18 11:49:42 ubuntu dstat.sh[1900]: 18-03 11:49:42| 45   6  39   6   4| 820M  537M  124M 2366M|4160B 2160B|   0   368k|   0  16.0 |1065  1720 |1.71 1.64 1.36|1.0   0   0|   0     0 |openstack            8082  31%3444k   0 |openstack            8082 3444k   0  31%|mysqld       205M|   0     0 |  15   31    0  169    0
Mar 18 11:49:43 ubuntu dstat.sh[1900]: 18-03 11:49:43| 40  13  46   0   2| 783M  573M  124M 2367M|5836B 1944B|   0     0 |   0     0 |1083  1890 |1.71 1.64 1.36|1.0   0  68|   0     0 |openstack            8151  27%2254k   0 |bash                 3731   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:44 ubuntu dstat.sh[1900]: 18-03 11:49:44| 48   4  46   2   1| 808M  548M  124M 2367M|5408B 2160B|   0    60k|   0  6.00 | 731   814 |1.66 1.63 1.35|1.0   0 1.0|   0     0 |openstack            8151  50%6265k  38k|openstack            8151 6265k  38k 50%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:45 ubuntu dstat.sh[1900]: 18-03 11:49:45| 50   4  45   0   1| 820M  537M  124M 2367M|6466B 2160B|   0     0 |   0     0 |1121  2047 |1.66 1.63 1.35|1.0   0   0|   0     0 |openstack            8151  28%2705k   0 |openstack            8151 2705k   0  28%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:46 ubuntu dstat.sh[1900]: 18-03 11:49:46| 44   9  46   1   1| 790M  566M  124M 2367M|7012B 2160B|   0    60k|   0  6.00 | 859  1283 |1.66 1.63 1.35|1.0   0  24|   0     0 |openstack            8173  39%4174k  38k|bash                 3731   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 18 11:49:47 ubuntu dstat.sh[1900]: 18-03 11:49:47| 47   5  38  10   0| 812M  544M  124M 2367M|5642B 2160B|   0  8024k|   0  19.0 | 696   821 |1.66 1.63 1.35|1.0   0   0|   0     0 |openstack            8173  50%5946k   0 |openstack            8173 5946k   0  50%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 18 11:49:48 ubuntu dstat.sh[1900]: 18-03 11:49:48| 44   9  46   2   1| 776M  581M  124M 2367M|5097B 2160B|   0    44k|   0  3.00 |1110  2128 |1.66 1.63 1.35|2.0   0  44|   0     0 |uwsgi                4151 9.0%5143B  15k|bash                 3731   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 18 11:49:49 ubuntu dstat.sh[1900]: 18-03 11:49:49| 46   6  48   0   1| 801M  556M  124M 2367M|6566B 1944B|   0     0 |   0     0 | 797   935 |1.68 1.64 1.36|1.0   0 1.0|   0     0 |openstack            8220  49%6052k  38k|openstack            8220 6052k  38k 49%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:50 ubuntu dstat.sh[1900]: 18-03 11:49:50| 49   3  38   9   0| 819M  537M  124M 2367M|3820B 2160B|   0   200k|   0  15.0 | 776  1040 |1.68 1.64 1.36|3.0   0   0|   0     0 |openstack            8220  46%4707k   0 |openstack            8220 4707k   0  46%|mysqld       205M|   0     0 |  15   31    0  169    0
Mar 18 11:49:51 ubuntu dstat.sh[1900]: 18-03 11:49:51| 42  10  45   0   3| 780M  576M  124M 2367M|6414B 2160B|   0     0 |   0     0 |1460  2743 |1.68 1.64 1.36|1.0   0  68|   0     0 |uwsgi                4151  11%3675B  14k|bash                 3731   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:52 ubuntu dstat.sh[1900]: 18-03 11:49:52| 46   6  42   5   2| 803M  553M  124M 2367M|4920B 1986B|   0    64k|   0  6.00 | 846  1042 |1.68 1.64 1.36|1.0   0 1.0|   0     0 |openstack            8289  49%5755k  38k|openstack            8289 5755k  38k 49%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:53 ubuntu dstat.sh[1900]: 18-03 11:49:53| 49   3  47   0   1| 820M  537M  124M 2367M|4929B 2160B|   0     0 |   0     0 | 899  1320 |1.68 1.64 1.36|1.0   0   0|   0     0 |openstack            8289  44%4052k   0 |openstack            8289 4052k   0  44%|mysqld       205M|   0     0 |  15   31    0  163    0
Mar 18 11:49:54 ubuntu dstat.sh[1900]: 18-03 11:49:54| 46   6  46   0   1| 783M  574M  124M 2367M|3575B 1944B|   0     0 |   0     0 |1040  2065 |1.63 1.62 1.36|1.0   0  21|   0     0 |openstack            8311  23%2082k   0 |bash                 3731   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:55 ubuntu dstat.sh[1900]: 18-03 11:49:55| 48   3  47   0   2| 806M  551M  124M 2367M|4084B 2160B|   0     0 |   0     0 | 686  1008 |1.63 1.62 1.36|1.0   0 1.0|   0     0 |openstack            8311  50%5897k  38k|openstack            8311 5897k  38k 50%|mysqld       205M|   0     0 |  15   29    0  164    0
Mar 18 11:49:56 ubuntu dstat.sh[1900]: 18-03 11:49:56| 45   6  31  16   1| 818M  538M  124M 2367M|5693B 1944B|   0  6484k|   0  85.0 |1257  2025 |1.63 1.62 1.36|  0 2.0 2.0|   0     0 |openstack            8311  30%3236k   0 |openstack            8311 3236k   0  30%|mysqld       205M|   0     0 |  15   31    0  171    0
Mar 18 11:49:57 ubuntu dstat.sh[1900]: 18-03 11:49:57| 21   6  48  24   2| 783M  573M  124M 2367M|4513B 2160B|   0  4204k|   0  14.0 | 682  1089 |1.63 1.62 1.36|1.0   0  44|   0     0 |openstack            8358  12%1945k   0 |bash                 3731   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:58 ubuntu dstat.sh[1900]: 18-03 11:49:58| 47   5  48   0   1| 804M  552M  124M 2367M|3858B 2106B|   0     0 |   0     0 | 575   822 |1.63 1.62 1.36|1.0   0 1.0|   0     0 |openstack            8358  50%5812k  38k|openstack            8358 5812k  38k 50%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:49:59 ubuntu dstat.sh[1900]: 18-03 11:49:59| 48   4  44   3   0| 820M  537M  124M 2367M|3958B 1998B|   0   148k|   0  9.00 | 669   828 |1.58 1.61 1.35|2.0 1.0   0|   0     0 |openstack            8358  49%3464k   0 |openstack            8358 3464k   0  49%|mysqld       205M|   0     0 |  15   31    0  161    0
Mar 18 11:50:00 ubuntu dstat.sh[1900]: 18-03 11:50:00| 38  13  43   2   3| 773M  583M  124M 2367M|4357B 2160B|   0    68k|   0  6.00 |1235  2704 |1.58 1.61 1.35|3.0   0 140|   0     0 |uwsgi                4151  12%3745B  15k|bash                 3731   11M  49k1.5%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 18 11:50:01 ubuntu dstat.sh[1900]: 18-03 11:50:01| 40  13  42   5   1| 796M  560M  124M 2367M|3404B 1782B|   0    88k|   0  8.00 | 774  1376 |1.58 1.61 1.35|1.0   0  85|   0     0 |openstack            8583  42%5487k  38k|openstack            8583 5487k  38k 42%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:50:02 ubuntu dstat.sh[1900]: 18-03 11:50:02| 51   3  46   0   0| 816M  540M  124M 2367M|5210B 1998B|   0     0 |   0     0 | 503   655 |1.58 1.61 1.35|1.0   0   0|   0     0 |openstack            8583  49%5232k   0 |openstack            8583 5232k   0  49%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 18 11:50:03 ubuntu dstat.sh[1900]: 18-03 11:50:03| 43  15  38   4   1| 772M  584M  124M 2367M|3686B 2052B|   0   164k|   0  15.0 | 825  1514 |1.58 1.61 1.35|1.0   0  13|   0     0 |mysqld               1167  22%   0    0 |bash                 3731   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 18 11:50:04 ubuntu dstat.sh[1900]: 18-03 11:50:04| 38  15  44   1   1| 795M  561M  124M 2367M|4468B 2160B|   0    84k|   0  6.00 | 902  1648 |1.53 1.60 1.35|1.0   0 136|   0     0 |openstack            8732  38%4561k  38k|openstack            8732 4561k  38k 38%|mysqld       205M|   0     0 |  15   29    0  165    0
Mar 18 11:50:05 ubuntu dstat.sh[1900]: 18-03 11:50:05| 48   4   9  40   0| 816M  540M  124M 2367M|4834B 2160B|   0   480k|   0  10.0 | 537   699 |1.53 1.60 1.35|1.0 3.0   0|   0     0 |openstack            8732  49%5682k   0 |openstack            8732 5682k   0  49%|mysqld       205M|   0     0 |  15   29    0  165    0
Mar 18 11:50:06 ubuntu dstat.sh[1900]: 18-03 11:50:06| 36   6  25  29   3| 821M  534M  124M 2367M|4058B 1944B|   0  8216k|   0  34.0 | 840  1833 |1.53 1.60 1.35|  0 1.0 2.0|   0     0 |uwsgi                4150  13%4716B  15k|openstack            8732  981k   0  13%|mysqld       205M|   0     0 |  15   31    0  170    0
Mar 18 11:50:07 ubuntu dstat.sh[1900]: 18-03 11:50:07| 46   6  47   0   0| 782M  573M  124M 2367M|4298B 2202B|   0   196k|   0  10.0 |1030  2043 |1.53 1.60 1.35|1.0   0  21|   0     0 |openstack            8756  16%2009k   0 |bash                 3731   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 11:50:08 ubuntu dstat.sh[1900]: 18-03 11:50:08| 47   4  44   3   1| 805M  550M  124M 2367M|4407B 2160B|   0    56k|   0  6.00 | 692   828 |1.53 1.60 1.35|1.0   0 1.0|   0     0 |openstack            8756  50%5771k  38k|openstack            8756 5771k  38k 50%|mysqld       205M|   0     0 |  15   29    0  172    0
Mar 18 11:50:09 ubuntu dstat.sh[1900]: 18-03 11:50:09| 49   4  46   0   1| 819M  537M  124M 2368M|5817B 2160B|   0     0 |   0     0 | 839  1397 |1.49 1.59 1.35|1.0   0   0|   0     0 |openstack            8756  37%3436k   0 |openstack            8756 3436k   0  37%|mysqld       205M|   0     0 |  15   31    0  178    0
Mar 18 11:50:10 ubuntu dstat.sh[1900]: 18-03 11:50:10| 44  11  40   0   5| 775M  580M  124M 2368M|5619B 2160B|   0    80k|   0  9.00 |1620  2953 |1.49 1.59 1.35|1.0   0  71|   0     0 |uwsgi                4151  17%4861B  16k|bash                 3731   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 11:50:11 ubuntu dstat.sh[1900]: 18-03 11:50:11| 47   6  47   0   0| 803M  552M  124M 2368M|3870B 2160B|   0    72k|   0  16.0 | 641   811 |1.49 1.59 1.35|1.0   0 1.0|   0     0 |openstack            8828  49%6596k  38k|openstack            8828 6596k  38k 49%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 18 11:50:12 ubuntu dstat.sh[1900]: 18-03 11:50:12| 49   4  38  10   0| 821M  534M  124M 2368M|4391B 2160B|   0   348k|   0  16.0 | 740   913 |1.49 1.59 1.35|1.0   0   0|   0     0 |openstack            8828  46%4461k   0 |openstack            8828 4461k   0  46%|mysqld       205M|   0     0 |  15   31    0  178    0
Mar 18 11:50:13 ubuntu dstat.sh[1900]: 18-03 11:50:13| 50   3  46   0   0| 822M  533M  124M 2368M|4999B 2052B|   0     0 |   0     0 |1336  2923 |1.49 1.59 1.35|1.0   0   0|   0     0 |uwsgi                4150  21%8427B  27k|uwsgi                4150 8427B  27k 21%|mysqld       205M|   0     0 |  15   31    0  191    0
Mar 18 11:50:14 ubuntu dstat.sh[1900]: 18-03 11:50:14| 38  15  46   0   1| 784M  571M  124M 2368M|4120B 2052B|   0     0 |   0     0 |1082  2013 |1.45 1.58 1.35|1.0 1.0 151|   0     0 |openstack            8980  23%2082k   0 |bash                 3731   11M  49k1.0%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 18 11:50:15 ubuntu dstat.sh[1900]: 18-03 11:50:15| 48   4  38  11   0| 809M  547M  124M 2368M|5918B 2160B|   0  8092k|   0  25.0 | 591   766 |1.45 1.58 1.35|1.0   0 1.0|   0     0 |openstack            8980  50%6265k  38k|openstack            8980 6265k  38k 50%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 18 11:50:16 ubuntu dstat.sh[1900]: 18-03 11:50:16| 46   5  44   5   1| 821M  535M  124M 2368M|5247B 2160B|   0   180k|   0  12.0 | 948  1608 |1.45 1.58 1.35|1.0   0 2.0|   0     0 |openstack            8980  32%2882k  33B|openstack            8980 2882k  33B 32%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 18 11:50:17 ubuntu dstat.sh[1900]: 18-03 11:50:17| 41  14  44   1   1| 792M  564M  125M 2368M|4679B 2160B|   0   116k|   0  6.00 |1046  1913 |1.45 1.58 1.35|1.0   0 149|   0     0 |openstack            9131  34%3947k  38k|bash                 3731   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 18 11:50:18 ubuntu dstat.sh[1900]: 18-03 11:50:18| 49   3  38  10   1| 817M  539M  125M 2368M|4007B 2160B|   0   412k|   0  21.0 | 686   770 |1.45 1.58 1.35|1.0   0   0|   0     0 |openstack            9131  50%6257k   0 |openstack            9131 6257k   0  50%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 18 11:50:19 ubuntu dstat.sh[1900]: 18-03 11:50:19| 49   4  44   1   2| 822M  533M  125M 2368M|6078B 2202B|   0    72k|   0  6.00 |1244  2232 |1.41 1.57 1.35|1.0   0   0|   0     0 |openstack            9131  17%1020k   0 |openstack            9131 1020k   0  17%|mysqld       205M|   0     0 |  15   31    0  198    0
Mar 18 11:50:20 ubuntu dstat.sh[1900]: 18-03 11:50:20| 49  11  38   0   2| 783M  572M  125M 2368M|4332B 1944B|   0    68k|   0  6.00 |1040  1806 |1.41 1.57 1.35|1.0   0  21|   0     0 |openstack            9153  22%2056k   0 |bash                 3731   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 18 11:50:21 ubuntu dstat.sh[1900]: 18-03 11:50:21| 47   5  47   0   1| 806M  549M  125M 2368M|6792B 2160B|   0     0 |   0     0 | 561   770 |1.41 1.57 1.35|1.0   0 1.0|   0     0 |openstack            9153  49%5724k  38k|openstack            9153 5724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 18 11:50:22 ubuntu dstat.sh[1900]: 18-03 11:50:22| 48   5  39   8   2| 819M  536M  125M 2368M|7316B 2160B|   0   292k|   0  18.0 | 868  1539 |1.41 1.57 1.35|1.0   0   0|   0     0 |openstack            9153  33%3436k   0 |openstack            9153 3436k   0  33%|mysqld       205M|   0     0 |  15   31    0  192    0
Mar 18 11:50:23 ubuntu dstat.sh[1900]: 18-03 11:50:23| 44   9  44   2   0| 778M  577M  125M 2368M|5391B 2160B|   0    40k|   0  3.00 |1228  2469 |1.41 1.57 1.35|1.0   0  71|   0     0 |uwsgi                4151  16%3736B  15k|bash                 3731   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 18 11:50:24 ubuntu dstat.sh[1900]: 18-03 11:50:24| 44   8  48   0   1| 804M  550M  125M 2368M|5202B 1944B|   0  8024k|   0  19.0 | 647   757 |1.38 1.56 1.34|1.0   0 1.0|   0     0 |openstack            9225  50%6265k  38k|openstack            9225 6265k  38k 50%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 18 11:50:25 ubuntu dstat.sh[1900]: 18-03 11:50:25| 50   4  45   1   0| 822M  533M  125M 2368M|  12k 2160B|   0   204k|   0  15.0 | 727   951 |1.38 1.56 1.34|1.0   0   0|   0     0 |openstack            9225  44%4189k   0 |openstack            9225 4189k   0  44%|mysqld       205M|   0     0 |  15   31    0  201    0
Mar 18 11:50:26 ubuntu dstat.sh[1900]: 18-03 11:50:26| 49   4  45   0   2| 822M  532M  125M 2369M|5880B 2160B|   0     0 |   0     0 |1398  2876 |1.38 1.56 1.34|2.0   0 2.0|   0     0 |uwsgi                4150  21%7198B  28k|uwsgi                4150 7198B  28k 21%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 18 11:50:27 ubuntu dstat.sh[1900]: 18-03 11:50:27| 36  20  19  24   1| 785M  569M  125M 2369M|5090B 2254B|   0  1900k|   0   109 |1320  2026 |1.38 1.56 1.34|1.0   0 184|   0     0 |openstack            9412  27%2075k   0 |bash                 3731   11M  49k1.0%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 18 11:50:28 ubuntu dstat.sh[1900]: 18-03 11:50:28| 46   6  44   4   1| 809M  546M  125M 2369M|5770B 1944B|   0  1316k|   0  9.00 | 681   729 |1.38 1.56 1.34|1.0   0 1.0|   0     0 |openstack            9412  50%5859k  38k|openstack            9412 5859k  38k 50%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 18 11:50:29 ubuntu dstat.sh[1900]: 18-03 11:50:29| 46   7  47   0   1| 822M  533M  125M 2369M|3693B 2160B|   0     0 |   0     0 | 833  1613 |1.35 1.55 1.34|1.0   0   0|   0     0 |openstack            9412  29%3290k   0 |openstack            9412 3290k   0  29%|mysqld       205M|   0     0 |  15   31    0  207    0
Mar 18 11:50:30 ubuntu dstat.sh[1900]: 18-03 11:50:30| 47   7  45   0   1| 780M  575M  125M 2369M|4172B 2160B|   0     0 |   0     0 |1255  2330 |1.35 1.55 1.34|1.0   0  21|   0     0 |uwsgi                4151  14%4846B  17k|bash                 3731   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 18 11:50:31 ubuntu dstat.sh[1900]: 18-03 11:50:31| 47   5  47   0   0| 805M  549M  125M 2369M|4021B 2160B|   0     0 |   0     0 | 785   946 |1.35 1.55 1.34|1.0   0 1.0|   0     0 |openstack            9434  50%6309k  38k|openstack            9434 6309k  38k 50%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 18 11:50:32 ubuntu dstat.sh[1900]: 18-03 11:50:32| 47   5  47   0   1| 819M  535M  125M 2369M|4253B 1944B|   0     0 |   0     0 | 808  1218 |1.35 1.55 1.34|1.0   0   0|   0     0 |openstack            9434  42%3436k   0 |openstack            9434 3436k   0  42%|mysqld       205M|   0     0 |  15   31    0  207    0
Mar 18 11:50:33 ubuntu dstat.sh[1900]: 18-03 11:50:33| 48   3  40   6   2| 819M  535M  125M 2369M|4637B 2160B|   0  8104k|   0  24.0 |1463  2684 |1.35 1.55 1.34|1.0   0   0|   0     0 |uwsgi                4151  21%6013B  20k|python2              1988   48k 430B0.5%|mysqld       205M|   0     0 |  15   29    0  217    0
Mar 18 11:50:34 ubuntu dstat.sh[1900]: 18-03 11:50:34| 45   8  45   0   1| 799M  555M  125M 2369M|5146B 2160B|   0     0 |   0     0 | 805  1309 |1.32 1.54 1.34|1.0   0  72|   0     0 |openstack            9506  43%5725k  38k|bash                 3731   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 18 11:50:35 ubuntu dstat.sh[1900]: 18-03 11:50:35| 49   3  47   0   0| 819M  535M  125M 2369M|5214B 2160B|   0   196k|   0  15.0 | 689   795 |1.32 1.54 1.34|1.0   0   0|   0     0 |openstack            9506  50%5403k   0 |openstack            9506 5403k   0  50%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 18 11:50:36 ubuntu dstat.sh[1900]: 18-03 11:50:36| 49   4  45   0   1| 822M  532M  125M 2369M|3436B 1944B|   0     0 |   0     0 |1198  2511 |1.32 1.54 1.34|2.0   0 2.0|   0     0 |uwsgi                4151  22%7216B  24k|openstack            9506   96k   0 7.0%|mysqld       205M|   0     0 |  15   31    0  220    0
Mar 18 11:50:37 ubuntu dstat.sh[1900]: 18-03 11:50:37| 41  14  45   0   1| 784M  570M  125M 2369M|4930B 2160B|   0     0 |   0     0 |1148  2083 |1.32 1.54 1.34|1.0   0 100|   0     0 |openstack            9609  21%2056k   0 |bash                 3731   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  223    0
Mar 18 11:50:38 ubuntu dstat.sh[1900]: 18-03 11:50:38| 48   4  48   1   0| 807M  547M  125M 2369M|5134B 2160B|   0   104k|   0  8.00 | 707   854 |1.32 1.54 1.34|1.0   0 1.0|   0     0 |openstack            9609  50%5724k  38k|openstack            9609 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 18 11:50:39 ubuntu dstat.sh[1900]: 18-03 11:50:39| 48   5  46   0   1| 820M  533M  125M 2369M|5815B 2160B|   0     0 |   0     0 | 950  1463 |1.30 1.54 1.34|1.0   0   0|   0     0 |openstack            9609  37%3446k  54B|openstack            9609 3446k  54B 37%|mysqld       205M|   0     0 |  15   29    0  220    0
Mar 18 11:50:40 ubuntu dstat.sh[1900]: 18-03 11:50:40| 44  10  46   0   0| 799M  555M  125M 2369M|4710B 2160B|   0     0 |   0     0 | 759  1167 |1.30 1.54 1.34|1.0   0  52|   0     0 |openstack            9661  43%5725k  38k|bash                 9566   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 18 11:50:41 ubuntu dstat.sh[1900]: 18-03 11:50:41| 49   3  48   0   1| 817M  537M  125M 2369M|4289B 2160B|   0     0 |   0     0 | 606   719 |1.30 1.54 1.34|1.0   0   0|   0     0 |openstack            9661  50%4992k   0 |openstack            9661 4992k   0  50%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 18 11:50:42 ubuntu dstat.sh[1900]: 18-03 11:50:42| 41  13  40   6   1| 784M  569M  125M 2369M|4563B 2160B|   0  8104k|   0  25.0 |1036  1815 |1.30 1.54 1.34|1.0   0  81|   0     0 |openstack            9743  12%1945k   0 |bash                 3731   22M  82k  0%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 18 11:50:43 ubuntu dstat.sh[1900]: 18-03 11:50:43| 49   4  48   0   0| 808M  546M  125M 2369M|5621B 2106B|   0   128k|   0  20.0 | 636   830 |1.30 1.54 1.34|1.0   0 1.0|   0     0 |openstack            9743  50%5834k  38k|openstack            9743 5834k  38k 50%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 18 11:50:44 ubuntu dstat.sh[1900]: 18-03 11:50:44| 49   4  47   0   0| 822M  532M  125M 2369M|4858B 2106B|   0   364k|   0  20.0 | 759  1268 |1.35 1.54 1.34|1.0   0   0|   0     0 |openstack            9743  40%3450k   0 |openstack            9743 3450k   0  40%|mysqld       205M|   0     0 |  15   31    0  214    0
Mar 18 11:50:45 ubuntu dstat.sh[1900]: 18-03 11:50:45| 45   9  46   0   1| 785M  568M  125M 2369M|5980B 2052B|   0     0 |   0     0 | 860  1547 |1.35 1.54 1.34|1.0   0  64|   0     0 |openstack            9808  26%2529k   0 |bash                 9687   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 18 11:50:46 ubuntu dstat.sh[1900]: 18-03 11:50:46| 50   2  46   0   1| 812M  542M  125M 2369M|5619B 2160B|   0    64k|   0  6.00 | 642   796 |1.35 1.54 1.34|1.0   0 3.0|   0     0 |openstack            9808  50%6591k  38k|openstack            9808 6591k  38k 50%|mysqld       205M|   0     0 |  15   29    0  216    0
