-- Logs begin at Tue 2020-03-31 04:52:18 UTC, end at Tue 2020-03-31 06:29:41 UTC. --
Mar 31 05:34:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 05:34:38 ubuntu dstat.sh[1301]: [286B blob data]
Mar 31 05:34:38 ubuntu dstat.sh[1301]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 05:40:38 ubuntu dstat.sh[1301]: 31-03 05:40:38| 48   4  46   2   1| 810M  229M  103M 2716M|4929B 1944B|   0    52k|   0  6.00 | 674   751 |1.09 1.37 1.32|1.0   0   0|   0     0 |openstack            8642  49%4188k   0 |openstack            8642 4188k   0  49%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 31 05:40:39 ubuntu dstat.sh[1301]: 31-03 05:40:39| 44   5  43   0   8| 814M  224M  103M 2716M|4287B 1944B|   0     0 |   0     0 |1087  2438 |1.08 1.37 1.32|2.0   0 2.0|   0     0 |uwsgi                3574  20%6063B  18k|openstack            8642  723k   0  13%|mysqld       205M|   0     0 |  16   31    0  210    0
Mar 31 05:40:40 ubuntu dstat.sh[1301]: 31-03 05:40:40| 34  18  34   7   7| 770M  269M  103M 2716M|5556B 1728B|   0    76k|   0  6.00 |1571  3444 |1.08 1.37 1.32|1.0   0 184|   0     0 |uwsgi                3576  11%3671B  13k|bash                 4173   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 31 05:40:41 ubuntu dstat.sh[1301]: 31-03 05:40:41| 46   6  47   0   0| 796M  242M  103M 2716M|4429B 1944B|   0     0 |   0     0 | 644   910 |1.08 1.37 1.32|2.0   0 1.0|   0     0 |openstack            8829  50%6530k  38k|openstack            8829 6530k  38k 50%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 31 05:40:42 ubuntu dstat.sh[1301]: 31-03 05:40:42| 48   4  47   0   1| 814M  224M  103M 2716M|4285B 1944B|   0     0 |   0     0 | 647  1031 |1.08 1.37 1.32|1.0   0   0|   0     0 |openstack            8829  44%4332k   0 |openstack            8829 4332k   0  44%|mysqld       205M|   0     0 |  16   31    0  209    0
Mar 31 05:40:43 ubuntu dstat.sh[1301]: 31-03 05:40:43| 45   4  44   0   7| 814M  224M  103M 2716M|7350B 1890B|   0     0 |   0     0 |1398  3049 |1.08 1.37 1.32|1.0   0   0|   0     0 |uwsgi                3576  21%5915B  25k|python2              1432   32k   0   0%|mysqld       205M|   0     0 |  16   31    0  220    0
Mar 31 05:40:44 ubuntu dstat.sh[1301]: 31-03 05:40:44| 42   8  47   0   2| 786M  252M  103M 2716M|6390B 2092B|   0     0 |   0     0 | 779  1254 |1.08 1.36 1.31|1.0   0  22|   0     0 |openstack            8851  37%5207k  38k|bash                 4173   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 31 05:40:45 ubuntu dstat.sh[1301]: 31-03 05:40:45| 48   5  47   0   1| 807M  231M  103M 2716M|4356B 1728B|   0    44k|   0  2.00 | 627   777 |1.08 1.36 1.31|1.0   0   0|   0     0 |openstack            8851  50%5324k   0 |openstack            8851 5324k   0  50%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 31 05:40:46 ubuntu dstat.sh[1301]: 31-03 05:40:46| 47   5  46   0   2| 812M  226M  103M 2717M|6739B 1944B|   0  4096B|   0  1.00 |1297  2905 |1.08 1.36 1.31|1.0   0   0|   0     0 |uwsgi                3574  20%7023B  23k|openstack            8851  703k   0  11%|mysqld       205M|   0     0 |  16   31    0  217    0
Mar 31 05:40:47 ubuntu dstat.sh[1301]: 31-03 05:40:47| 43  11  45   1   1| 781M  256M  103M 2717M|6850B 1944B|   0    44k|   0  3.00 |1010  1875 |1.08 1.36 1.31|1.0   0  72|   0     0 |openstack            8923  28%3106k  38k|bash                 4173   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  219    0
Mar 31 05:40:48 ubuntu dstat.sh[1301]: 31-03 05:40:48| 48   3  46   1   1| 806M  232M  103M 2717M|4249B 1944B|   0   160k|   0  9.00 | 618   761 |1.08 1.36 1.31|1.0   0   0|   0     0 |openstack            8923  50%6577k   0 |openstack            8923 6577k   0  50%|mysqld       205M|   0     0 |  16   29    0  218    0
Mar 31 05:40:49 ubuntu dstat.sh[1301]: 31-03 05:40:49| 49   4  46   0   0| 814M  223M  103M 2717M|5732B 1944B|   0     0 |   0     0 |1064  2307 |1.07 1.35 1.31|1.0   0 2.0|   0     0 |openstack            8923  20%1560k   0 |openstack            8923 1560k   0  20%|mysqld       205M|   0     0 |  16   31    0  227    0
Mar 31 05:40:50 ubuntu dstat.sh[1301]: 31-03 05:40:50| 42  13  44   0   0| 774M  264M  103M 2717M|5093B 2160B|   0     0 |   0     0 |1319  2794 |1.07 1.35 1.31|1.0   0 100|   0     0 |uwsgi                3576  10%3671B  13k|bash                 4173   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  224    0
Mar 31 05:40:51 ubuntu dstat.sh[1301]: 31-03 05:40:51| 48   5  46   1   1| 800M  238M  103M 2717M|4695B 1944B|   0   276k|   0  7.00 | 646   816 |1.07 1.35 1.31|1.0   0 1.0|   0     0 |openstack            9026  50%6308k  38k|openstack            9026 6308k  38k 50%|mysqld       205M|   0     0 |  16   29    0  224    0
Mar 31 05:40:52 ubuntu dstat.sh[1301]: 31-03 05:40:52| 50   4  42   5   0| 813M  224M  103M 2717M|5119B 1944B|   0    72k|   0  6.00 | 724  1394 |1.07 1.35 1.31|1.0   0   0|   0     0 |openstack            9026  38%3469k   0 |openstack            9026 3469k   0  38%|mysqld       205M|   0     0 |  16   31    0  220    0
Mar 31 05:40:53 ubuntu dstat.sh[1301]: 31-03 05:40:53| 44   9  47   0   0| 789M  248M  103M 2717M|4680B 1944B|   0     0 |   0     0 | 654  1205 |1.07 1.35 1.31|1.0   0  52|   0     0 |openstack            9078  38%5456k  38k|bash                 8983   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  221    0
Mar 31 05:40:54 ubuntu dstat.sh[1301]: 31-03 05:40:54| 49   4  48   0   1| 811M  227M  103M 2717M|3683B 1944B|   0     0 |   0     0 | 538   680 |1.06 1.35 1.31|1.0   0   0|   0     0 |openstack            9078  50%5692k   0 |openstack            9078 5692k   0  50%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 05:40:55 ubuntu dstat.sh[1301]: 31-03 05:40:55| 43  12  45   1   0| 777M  260M  103M 2717M|3482B 1944B|   0    96k|   0  9.00 | 925  1825 |1.06 1.35 1.31|1.0   0  81|   0     0 |openstack            9160  22%2087k   0 |bash                 4173   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  218    0
Mar 31 05:40:56 ubuntu dstat.sh[1301]: 31-03 05:40:56| 46   6  25  23   1| 802M  235M  103M 2717M|4531B 1728B|   0   596k|   0  93.0 | 768   738 |1.06 1.35 1.31|1.0 2.0 1.0|   0     0 |openstack            9160  50%6318k  38k|openstack            9160 6318k  38k 50%|mysqld       205M|   0     0 |  16   29    0  218    0
Mar 31 05:40:57 ubuntu dstat.sh[1301]: 31-03 05:40:57| 49   5  37   9   1| 814M  223M  103M 2717M|3439B 1944B|   0  2820k|   0  41.0 |1028  1935 |1.06 1.35 1.31|2.0   0   0|   0     0 |openstack            9160  31%2843k   0 |openstack            9160 2843k   0  31%|mysqld       205M|   0     0 |  16   29    0  225    0
Mar 31 05:40:58 ubuntu dstat.sh[1301]: 31-03 05:40:58| 42  11  46   0   1| 791M  246M  103M 2717M|3779B 1944B|   0     0 |   0     0 | 751  1168 |1.06 1.35 1.31|1.0   0  65|   0     0 |openstack            9225  42%5456k  38k|bash                 9104   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  225    0
Mar 31 05:40:59 ubuntu dstat.sh[1301]: 31-03 05:40:59| 48   4  46   1   0| 810M  227M  103M 2717M|5432B 1944B|   0    72k|   0  6.00 | 585   804 |1.06 1.34 1.31|1.0   0 2.0|   0     0 |openstack            9225  50%5110k   0 |openstack            9225 5110k   0  50%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 31 05:41:00 ubuntu dstat.sh[1301]: 31-03 05:41:00| 39  11  42   4   4| 770M  267M  103M 2717M|5668B 1944B|   0   104k|   0  9.00 |1292  2589 |1.06 1.34 1.31|1.0   0  93|   0     0 |uwsgi                3574 9.0%4725B  13k|bash                 4173   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 31 05:41:01 ubuntu dstat.sh[1301]: 31-03 05:41:01| 47   5  42   5   1| 794M  243M  103M 2717M|4386B 1944B|   0   192k|   0  9.00 | 660   813 |1.06 1.34 1.31|1.0   0 1.0|   0     0 |openstack            9321  50%5679k  38k|openstack            9321 5679k  38k 50%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 05:41:02 ubuntu dstat.sh[1301]: 31-03 05:41:02| 47   5  39   7   1| 810M  227M  103M 2717M|4780B 1728B|   0    76k|   0  8.00 | 642   748 |1.06 1.34 1.31|1.0   0   0|   0     0 |openstack            9321  50%4234k   0 |openstack            9321 4234k   0  50%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 05:41:03 ubuntu dstat.sh[1301]: 31-03 05:41:03| 36  17  43   0   3| 766M  271M  103M 2717M|3488B 1944B|   0  8192B|   0  2.00 |1241  2576 |1.06 1.34 1.31|2.0   0 168|   0     0 |uwsgi                3574 6.5%2658B8856B|bash                 4173   11M  52k2.5%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 31 05:41:04 ubuntu dstat.sh[1301]: 31-03 05:41:04| 37  15  45   1   2| 782M  255M  103M 2717M|4428B 1944B|   0    96k|   0  7.00 |1038  1719 |1.21 1.37 1.32|1.0   0 124|   0     0 |openstack            9613  34%3106k  38k|openstack            9613 3106k  38k 34%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 31 05:41:05 ubuntu dstat.sh[1301]: 31-03 05:41:05| 48   4  48   0   0| 805M  232M  103M 2717M|4557B 1944B|   0     0 |   0     0 | 528   768 |1.21 1.37 1.32|1.0   0   0|   0     0 |openstack            9613  50%6172k   0 |openstack            9613 6172k   0  50%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 31 05:41:06 ubuntu dstat.sh[1301]: 31-03 05:41:06| 42   6  45   4   2| 814M  222M  103M 2717M|3230B 1944B|   0   168k|   0  21.0 | 861  1747 |1.21 1.37 1.32|1.0   0   0|   0     0 |openstack            9613  24%1971k  33B|openstack            9613 1971k  33B 24%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 31 05:41:07 ubuntu dstat.sh[1301]: 31-03 05:41:07| 40  13  42   3   2| 782M  255M  103M 2717M|8154B 1944B|   0   192k|   0  8.00 |1036  1802 |1.21 1.37 1.32|1.0   0 149|   0     0 |openstack            9762  29%3106k  38k|bash                 4173   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 31 05:41:08 ubuntu dstat.sh[1301]: 31-03 05:41:08| 47   6  38   9   1| 808M  229M  103M 2717M|5150B 1944B|   0   768k|   0  23.0 | 622   780 |1.21 1.37 1.32|1.0 1.0   0|   0     0 |openstack            9762  50%6856k   0 |openstack            9762 6856k   0  50%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 31 05:41:09 ubuntu dstat.sh[1301]: 31-03 05:41:09| 46   4  43   2   4| 816M  221M  103M 2718M|4969B 1944B|   0    96k|   0  5.00 | 990  2187 |1.28 1.38 1.32|1.0   0 2.0|   0     0 |openstack            9762  19%1281k   0 |openstack            9762 1281k   0  19%|mysqld       205M|   0     0 |  16   31    0  208    0
Mar 31 05:41:10 ubuntu dstat.sh[1301]: 31-03 05:41:10| 42   8  45   0   5| 777M  260M  103M 2718M|4091B 1890B|   0     0 |   0     0 | 972  2021 |1.28 1.38 1.32|1.0   0  21|   0     0 |openstack            9786  19%2071k   0 |bash                 4173   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  213    0
Mar 31 05:41:11 ubuntu dstat.sh[1301]: 31-03 05:41:11| 47   5  46   1   0| 801M  236M  103M 2718M|4830B 1998B|   0    68k|   0  6.00 | 546   827 |1.28 1.38 1.32|1.0   0 1.0|   0     0 |openstack            9786  50%6247k  38k|openstack            9786 6247k  38k 50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 05:41:12 ubuntu dstat.sh[1301]: 31-03 05:41:12| 46   6  46   0   2| 813M  223M  103M 2718M|3306B 1944B|   0     0 |   0     0 | 922  1920 |1.28 1.38 1.32|1.0   0   0|   0     0 |openstack            9786  27%2917k   0 |openstack            9786 2917k   0  27%|mysqld       205M|   0     0 |  16   31    0  214    0
Mar 31 05:41:13 ubuntu dstat.sh[1301]: 31-03 05:41:13| 45   9  43   0   3| 778M  258M  103M 2718M|3980B 1782B|   0    64k|   0  6.00 |1225  2640 |1.28 1.38 1.32|4.0   0  71|   0     0 |uwsgi                3574  12%3736B  12k|bash                 4173   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  219    0
Mar 31 05:41:14 ubuntu dstat.sh[1301]: 31-03 05:41:14| 46   6  40   6   1| 802M  234M  103M 2718M|4387B 2106B|   0   384k|   0  21.0 | 678   867 |1.25 1.37 1.32|1.0 1.0 1.0|   0     0 |openstack            9858  50%5852k  38k|openstack            9858 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0  219    0
Mar 31 05:41:15 ubuntu dstat.sh[1301]: 31-03 05:41:15| 49   3  47   0   1| 816M  220M  103M 2718M|3940B 1944B|   0  4096B|   0  1.00 | 805  1434 |1.25 1.37 1.32|2.0   0   0|   0     0 |openstack            9858  37%3468k   0 |openstack            9858 3468k   0  37%|mysqld       205M|   0     0 |  16   31    0  215    0
Mar 31 05:41:16 ubuntu dstat.sh[1301]: 31-03 05:41:16| 48   4  45   0   3| 803M  233M  103M 2718M|4070B 1728B|   0     0 |   0     0 |1259  2842 |1.25 1.37 1.32|1.0   0   0|   0     0 |uwsgi                3576  18%5971B  22k|bash                 9788   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  225    0
Mar 31 05:41:17 ubuntu dstat.sh[1301]: 31-03 05:41:17| 40  13  46   0   2| 792M  245M  103M 2718M|6076B 1944B|   0     0 |   0     0 | 940  1515 |1.25 1.37 1.32|1.0   0 105|   0     0 |openstack            9963  39%5268k  38k|bash                 4173   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  219    0
Mar 31 05:41:18 ubuntu dstat.sh[1301]: 31-03 05:41:18| 46   5  42   6   1| 811M  225M  103M 2718M|6150B 1944B|   0    68k|   0  6.00 | 650   822 |1.25 1.37 1.32|1.0   0   0|   0     0 |openstack            9963  50%5564k   0 |openstack            9963 5564k   0  50%|mysqld       205M|   0     0 |  16   29    0  219    0
Mar 31 05:41:19 ubuntu dstat.sh[1301]: 31-03 05:41:19| 45   9  46   0   0| 778M  258M  103M 2718M|3973B 1944B|   0     0 |   0     0 | 902  1874 |1.23 1.37 1.32|1.0   0  53|   0     0 |openstack            10017 19%2052k   0 |bash                 9920   11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  224    0
Mar 31 05:41:20 ubuntu dstat.sh[1301]: 31-03 05:41:20| 48   5  47   0   1| 802M  234M  103M 2718M|  15k 1944B|   0     0 |   0     0 | 650   781 |1.23 1.37 1.32|1.0   0 1.0|   0     0 |openstack            10017 50%5879k  38k|openstack            100175879k  38k 50%|mysqld       205M|   0     0 |  16   29    0  224    0
Mar 31 05:41:21 ubuntu dstat.sh[1301]: 31-03 05:41:21| 43   9  45   3   1| 769M  267M  103M 2718M|  13k 1944B|   0   104k|   0  9.00 | 905  1615 |1.23 1.37 1.32|4.0   0  58|   0     0 |uwsgi                3576 5.0%2598B7581B|bash                 4173   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 05:41:22 ubuntu dstat.sh[1301]: 31-03 05:41:22| 45   7  48   0   1| 796M  240M  103M 2718M|4770B 1944B|   0   344k|   0  10.0 | 760  1044 |1.23 1.37 1.32|1.0   0  24|   0     0 |openstack            10099 47%6129k  38k|openstack            100996129k  38k 47%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 05:41:23 ubuntu dstat.sh[1301]: 31-03 05:41:23| 48   5  46   1   1| 816M  220M  103M 2718M|5294B 1944B|   0    44k|   0  6.00 | 588   895 |1.23 1.37 1.32|1.0   0   0|   0     0 |openstack            10099 48%5117k   0 |openstack            100995117k   0  48%|mysqld       205M|   0     0 |  16   31    0  202    0
Mar 31 05:41:24 ubuntu dstat.sh[1301]: 31-03 05:41:24| 46   9  45   0   1| 778M  258M  103M 2718M|4286B 1944B|   0     0 |   0     0 | 972  2158 |1.22 1.36 1.31|2.0   0  65|   0     0 |openstack            10165 18%2052k   0 |bash                 10043  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  209    0
Mar 31 05:41:25 ubuntu dstat.sh[1301]: 31-03 05:41:25| 48   4  48   0   1| 802M  234M  103M 2718M|4558B 1890B|   0     0 |   0     0 | 586   739 |1.22 1.36 1.31|1.0   0 1.0|   0     0 |openstack            10165 50%5723k  38k|openstack            101655723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 31 05:41:26 ubuntu dstat.sh[1301]: 31-03 05:41:26| 46   4  45   1   4| 815M  220M  103M 2718M|4451B 1998B|   0    64k|   0  6.00 | 769  1599 |1.22 1.36 1.31|1.0   0   0|   0     0 |openstack            10165 33%3473k   0 |openstack            101653473k   0  33%|mysqld       205M|   0     0 |  16   31    0  214    0
Mar 31 05:41:27 ubuntu dstat.sh[1301]: 31-03 05:41:27| 35  20  36  10   1| 779M  256M  103M 2718M|3298B 1944B|   0   392k|   0  54.0 |1162  2283 |1.22 1.36 1.31|1.0 2.0 168|   0     0 |openstack            10334 18%2052k   0 |bash                 4173   22M  89k2.0%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 31 05:41:28 ubuntu dstat.sh[1301]: 31-03 05:41:28| 47   6   6  41   1| 803M  233M  103M 2718M|3222B 1986B|   0  2856k|   0   106 | 787   816 |1.22 1.36 1.31|1.0   0 1.0|   0     0 |openstack            10334 50%6059k  38k|openstack            103346059k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 31 05:41:29 ubuntu dstat.sh[1301]: 31-03 05:41:29| 33   4  47  15   1| 817M  218M  103M 2718M|3960B 1944B|  16k   40k|1.00  3.00 | 615  1229 |1.28 1.37 1.32|  0 1.0 2.0|   0     0 |openstack            10334 26%3137k   0 |openstack            103343137k   0  26%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 31 05:41:30 ubuntu dstat.sh[1301]: 31-03 05:41:30| 44   9  47   0   1| 785M  251M  103M 2718M|6484B 1986B|  16k    0 |1.00     0 | 885  1726 |1.28 1.37 1.32|1.0   0  89|   0     0 |openstack            10425 28%3138k  38k|bash                 4173   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 31 05:41:31 ubuntu dstat.sh[1301]: 31-03 05:41:31| 48   4  47   1   1| 811M  225M  103M 2718M|  12k 1944B|   0   196k|   0  14.0 | 729   771 |1.28 1.37 1.32|1.0   0   0|   0     0 |openstack            10425 50%6773k   0 |openstack            104256773k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 31 05:41:32 ubuntu dstat.sh[1301]: 31-03 05:41:32| 42   9  43   3   2| 771M  265M  103M 2719M|5117B 1728B|   0   112k|   0  9.00 | 988  1879 |1.28 1.37 1.32|1.0   0  49|   0     0 |uwsgi                3574 9.5%3712B  12k|bash                 4173   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 05:41:33 ubuntu dstat.sh[1301]: 31-03 05:41:33| 40  13  45   1   2| 796M  240M  103M 2718M|5496B 1782B|   0   436k|   0  22.0 | 911  1553 |1.28 1.37 1.32|1.0   0 100|   0     0 |openstack            10574 41%5419k  38k|openstack            105745419k  38k 41%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 05:41:34 ubuntu dstat.sh[1301]: 31-03 05:41:34| 47   5  43   5   1| 816M  220M  103M 2719M|4214B 2106B|   0    36k|   0  3.00 | 637   722 |1.26 1.37 1.32|1.0 1.0   0|   0     0 |openstack            10574 50%5596k   0 |openstack            105745596k   0  50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 05:41:35 ubuntu dstat.sh[1301]: 31-03 05:41:35| 49   5  44   0   1| 820M  216M  103M 2719M|4011B 1944B|   0    24k|   0  3.00 |1361  2920 |1.26 1.37 1.32|1.0   0   0|   0     0 |uwsgi                3574  19%7177B  25k|openstack            10574 228k   0 8.0%|mysqld       205M|   0     0 |  16   31    0  196    0
Mar 31 05:41:36 ubuntu dstat.sh[1301]: 31-03 05:41:36| 43   6  42   5   4| 784M  251M  103M 2719M|4244B 1782B|   0    76k|   0  6.00 | 958  1579 |1.26 1.37 1.32|1.0   0  22|   0     0 |openstack            10596 29%3106k  38k|bash                 4173   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 31 05:41:37 ubuntu dstat.sh[1301]: 31-03 05:41:37| 46   6  47   0   1| 808M  228M  103M 2719M|5358B 2106B|   0     0 |   0     0 | 690   985 |1.26 1.37 1.32|1.0   0   0|   0     0 |openstack            10596 49%6169k   0 |openstack            105966169k   0  49%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 05:41:38 ubuntu dstat.sh[1301]: 31-03 05:41:38| 43   7  46   0   4| 817M  218M  103M 2719M|4788B 1944B|   0    72k|   0  2.00 | 919  1942 |1.26 1.37 1.32|1.0   0   0|   0     0 |openstack            10596 23%1959k   0 |openstack            105961959k   0  23%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 31 05:41:39 ubuntu dstat.sh[1301]: 31-03 05:41:39| 43  10  43   1   3| 777M  258M  103M 2719M|3176B 1728B|   0    76k|   0  3.00 |1143  2559 |1.24 1.36 1.31|1.0   0  73|   0     0 |uwsgi                3574  14%2309B  11k|bash                 4173   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 05:41:40 ubuntu dstat.sh[1301]: 31-03 05:41:40| 47   5  47   0   1| 803M  233M  103M 2719M|2776B 1944B|   0   156k|   0  9.00 | 638   925 |1.24 1.36 1.31|1.0   0 1.0|   0     0 |openstack            10670 50%6256k  38k|openstack            106706256k  38k 50%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 31 05:41:41 ubuntu dstat.sh[1301]: 31-03 05:41:41| 48   3  46   0   3| 820M  215M  103M 2719M|4838B 1944B|   0    44k|   0  6.00 | 757  1052 |1.24 1.36 1.31|2.0   0   0|   0     0 |openstack            10670 43%4122k   0 |openstack            106704122k   0  43%|mysqld       205M|   0     0 |  16   31    0  199    0
Mar 31 05:41:42 ubuntu dstat.sh[1301]: 31-03 05:41:42| 49   3  44   0   4| 820M  215M  103M 2719M|3429B 1944B|   0     0 |   0     0 |1433  3269 |1.24 1.36 1.31|3.0   0   0|   0     0 |uwsgi                3574  21%7184B  28k|python2              1432   48k 439B  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 05:41:43 ubuntu dstat.sh[1301]: 31-03 05:41:43| 34  18  42   1   5| 786M  249M  103M 2719M|3243B 1944B|   0   120k|   0  9.00 |1135  2233 |1.24 1.36 1.31|1.0   0 185|   0     0 |openstack            10855 26%3106k  38k|bash                 4173   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 05:41:44 ubuntu dstat.sh[1301]: 31-03 05:41:44| 48   3  47   0   1| 811M  224M  103M 2719M|3548B 1984B|   0     0 |   0     0 | 678   807 |1.22 1.35 1.31|1.0   0   0|   0     0 |openstack            10855 49%6668k   0 |openstack            108556668k   0  49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 05:41:45 ubuntu dstat.sh[1301]: 31-03 05:41:45| 44   6  46   0   5| 819M  216M  103M 2719M|4032B 1782B|   0     0 |   0     0 |1083  2141 |1.22 1.35 1.31|1.0   0   0|   0     0 |openstack            10855 20%1469k   0 |openstack            108551469k   0  20%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 31 05:41:46 ubuntu dstat.sh[1301]: 31-03 05:41:46| 44   7  44   0   5| 781M  254M  103M 2719M|5657B 2160B|   0     0 |   0     0 |1265  2146 |1.22 1.35 1.31|1.0   0  21|   0     0 |openstack            10877 13%1958k   0 |bash                 4173   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 05:41:47 ubuntu dstat.sh[1301]: 31-03 05:41:47| 46   5  48   0   1| 804M  231M  103M 2719M|8410B 1728B|   0     0 |   0     0 | 708   793 |1.22 1.35 1.31|1.0   0 1.0|   0     0 |openstack            10877 50%5817k  38k|openstack            108775817k  38k 50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 05:41:48 ubuntu dstat.sh[1301]: 31-03 05:41:48| 45   5  46   0   3| 817M  218M  103M 2719M|3983B 1944B|   0    44k|   0  2.00 | 949  1477 |1.22 1.35 1.31|1.0   0   0|   0     0 |openstack            10877 33%3460k   0 |openstack            108773460k   0  33%|mysqld       205M|   0     0 |  16   31    0  198    0
Mar 31 05:41:49 ubuntu dstat.sh[1301]: 31-03 05:41:49| 44  10  43   1   2| 775M  260M  103M 2720M|5018B 1944B|   0    40k|   0  3.00 |1307  2816 |1.20 1.35 1.31|1.0   0  73|   0     0 |uwsgi                3576  17%4858B  16k|bash                 4173   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 05:41:50 ubuntu dstat.sh[1301]: 31-03 05:41:50| 47   5  45   3   1| 799M  235M  103M 2720M|4353B 1944B|   0   160k|   0  9.00 | 589   878 |1.20 1.35 1.31|1.0   0 1.0|   0     0 |openstack            10951 49%5714k  38k|openstack            109515714k  38k 49%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 31 05:41:51 ubuntu dstat.sh[1301]: 31-03 05:41:51| 48   4  48   0   0| 819M  215M  103M 2720M|4000B 1728B|   0    44k|   0  6.00 | 579   786 |1.20 1.35 1.31|2.0   0   0|   0     0 |openstack            10951 49%5197k   0 |openstack            109515197k   0  49%|mysqld       205M|   0     0 |  16   31    0  195    0
Mar 31 05:41:52 ubuntu dstat.sh[1301]: 31-03 05:41:52| 49   4  45   0   2| 820M  215M  103M 2720M|5119B 1944B|   0     0 |   0     0 |1477  2789 |1.20 1.35 1.31|1.0   0   0|   0     0 |uwsgi                3576  22%7104B  25k|python2              1432   47k 439B  0%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 31 05:41:53 ubuntu dstat.sh[1301]: 31-03 05:41:53| 42  12  45   0   0| 785M  249M  103M 2720M|4209B 1944B|   0     0 |   0     0 | 962  1879 |1.20 1.35 1.31|1.0   0 101|   0     0 |openstack            11052 27%3091k  38k|bash                 4173   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 05:41:54 ubuntu dstat.sh[1301]: 31-03 05:41:54| 49   4  45   3   1| 811M  224M  103M 2720M|8720B 1782B|   0   280k|   0  7.00 | 552   765 |1.18 1.34 1.31|1.0   0   0|   0     0 |openstack            11052 49%6391k   0 |openstack            110526391k   0  49%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 31 05:41:55 ubuntu dstat.sh[1301]: 31-03 05:41:55| 44   9  46   0   2| 775M  259M  103M 2720M|7747B 2106B|   0     0 |   0     0 | 977  1745 |1.18 1.34 1.31|1.0   0  51|   0     0 |uwsgi                3574 8.0%  44k  12k|bash                 11009  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  206    0
