-- Logs begin at Sat 2020-03-28 18:43:29 UTC, end at Sat 2020-03-28 20:39:29 UTC. --
Mar 28 19:40:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 19:40:39 ubuntu dstat.sh[13617]: [286B blob data]
Mar 28 19:40:39 ubuntu dstat.sh[13617]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 19:43:15 ubuntu dstat.sh[13617]: 28-03 19:43:15| 30   5   9  56   1| 641M  434M 99.0M 2682M|4202B 2160B|   0  4824k|   0  43.0 | 637  1129 |2.35 1.60 1.35|1.0 1.0 2.0|   0     0 |keystone-manage      15039 32%3368k1338B|keystone-manage      150393368k1338B 32%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 28 19:43:16 ubuntu dstat.sh[13617]: 28-03 19:43:16| 44   7   0  46   1| 600M  475M 99.0M 2682M|3606B 2160B|   0  1884k|   0  21.0 | 757  1033 |2.35 1.60 1.35|1.0 1.0  11|   0     0 |keystone-manage      15052 46%6424k  38k|bash                 15811  16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 28 19:43:17 ubuntu dstat.sh[13617]: 28-03 19:43:17| 47   5  15  32   2| 626M  448M 99.1M 2682M|5361B 1944B|   0  2252k|   0  81.0 | 745   946 |2.35 1.60 1.35|1.0 1.0   0|   0     0 |keystone-manage      15052 50%6438k   0 |keystone-manage      150526438k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 28 19:43:18 ubuntu dstat.sh[13617]: 28-03 19:43:18| 39  14  25  19   3| 575M  499M 99.1M 2682M|3901B 2160B|   0   748k|   0  39.0 |1039  2001 |2.35 1.60 1.35|1.0 1.0 151|   0     0 |bash                 158112.5%  16M  49k|bash                 15811  16M  49k2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 28 19:43:19 ubuntu dstat.sh[13617]: 28-03 19:43:19| 22  28  39   1   9| 575M  499M 99.1M 2682M|5882B 1944B|   0   116k|   0  16.0 |1596  3758 |2.35 1.60 1.35|2.0   0 364|   0     0 |bash                 158115.5%2526k  23k|bash                 158112526k  23k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 28 19:43:20 ubuntu dstat.sh[13617]: 28-03 19:43:20| 21  31  34   3  11| 583M  491M 99.1M 2683M|5122B 2202B|   0   112k|   0  10.0 |2313  6860 |2.24 1.59 1.34| 10   0 216|   0     0 |systemd              1     12%   0    0 |bash                 158111488k  11k3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 28 19:43:21 ubuntu dstat.sh[13617]: 28-03 19:43:21| 51  18  14   5  12| 606M  468M 99.1M 2683M|4344B 1944B| 172k  236k|3.00  2.00 |1595  4375 |2.24 1.59 1.34|2.0   0 141|   0     0 |uwsgi                15883 24%2137k   0 |uwsgi                158832137k   0  24%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 28 19:43:22 ubuntu dstat.sh[13617]: 28-03 19:43:22| 71   9   0   0  20| 638M  436M 99.1M 2683M|3559B 2160B|   0     0 |   0     0 | 860  1094 |2.24 1.59 1.34|2.0   0 2.0|   0     0 |uwsgi                15883 46%3619k  38k|uwsgi                158825186k  38k 44%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 28 19:43:23 ubuntu dstat.sh[13617]: 28-03 19:43:23| 89   5   0   0   5| 680M  394M 99.1M 2683M|3852B 2038B| 128k    0 |1.00     0 | 782   804 |2.24 1.59 1.34|2.0   0   0|   0     0 |uwsgi                15883 50%6021k   0 |uwsgi                158836021k   0  50%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 28 19:43:24 ubuntu dstat.sh[13617]: 28-03 19:43:24| 80   7   3   6   4| 717M  356M 99.3M 2684M|4344B 2106B| 152k   44k|37.0  3.00 | 787   874 |2.24 1.59 1.34|  0 1.0   0|   0     0 |uwsgi                15883 47%4062k 104k|uwsgi                158824125k 323k 42%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 28 19:43:25 ubuntu dstat.sh[13617]: 28-03 19:43:25| 65  11   0  18   7| 730M  341M 99.4M 2685M|4569B 2214B|   0   584k|   0  19.0 | 869  4940 |2.30 1.61 1.35|2.0   0 2.0|   0     0 |uwsgi                15883 40%1593k 444k|uwsgi                158831593k 444k 40%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 28 19:43:26 ubuntu dstat.sh[13617]: 28-03 19:43:26| 71  17   9   1   1| 746M  325M 99.4M 2686M|5465B 1944B|  16k 8068k|4.00  20.0 |1442  4261 |2.30 1.61 1.35|1.0   0 163|   0     0 |uwsgi                15882 29% 257k  37k|keystone-manage      161602151k  38k 14%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 28 19:43:27 ubuntu dstat.sh[13617]: 28-03 19:43:27| 47   5  48   0   1| 775M  295M 99.4M 2686M|4251B 2160B|   0   432k|   0  7.00 | 658   836 |2.30 1.61 1.35|1.0   0   0|   0     0 |keystone-manage      16160 50%7666k   0 |keystone-manage      161607666k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 28 19:43:28 ubuntu dstat.sh[13617]: 28-03 19:43:28| 48   3  48   0   1| 801M  270M 99.4M 2686M|4435B 2160B|   0     0 |   0     0 | 646   815 |2.30 1.61 1.35|1.0   0   0|   0     0 |keystone-manage      16160 50%6544k   0 |keystone-manage      161606544k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 28 19:43:29 ubuntu dstat.sh[13617]: 28-03 19:43:29| 40   5  45   8   2| 816M  255M 99.4M 2686M|5378B 1944B|  16k  632k|2.00  4.00 | 675   954 |2.30 1.61 1.35|1.0   0 2.0|   0     0 |keystone-manage      16160 41%1534k9539B|keystone-manage      161601534k9539B 41%|mysqld       202M|   0     0 |  16    7    0    3    0
Mar 28 19:43:30 ubuntu dstat.sh[13617]: 28-03 19:43:30| 18   6  41  33   2| 819M  252M 99.5M 2686M|8290B 2160B|   0   408k|   0  35.0 | 745  1292 |2.28 1.62 1.36|1.0 2.0   0|   0     0 |keystone-manage      16160 11% 101k1702B|keystone-manage      16160 101k1702B 11%|mysqld       202M|   0     0 |  16   11    0    3    0
Mar 28 19:43:31 ubuntu dstat.sh[13617]: 28-03 19:43:31| 21  13  30  34   2| 819M  251M 99.6M 2686M|7646B 1944B|   0   488k|   0  41.0 | 844  1326 |2.28 1.62 1.36|2.0 2.0   0|   0     0 |mysqld               12897 25%   0    0 |python2              13887  14k 466B  0%|mysqld       202M|   0     0 |  16   11    0    3    0
Mar 28 19:43:32 ubuntu dstat.sh[13617]: 28-03 19:43:32| 43  12  28  17   1| 756M  314M 99.6M 2686M|4668B 2160B|   0   548k|   0  26.0 | 816  1305 |2.28 1.62 1.36|1.0   0  53|   0     0 |openstack            16232 29%3880k  38k|bash                 15811  18M  52k  0%|mysqld       202M|   0     0 |  16    5    0    6    0
Mar 28 19:43:33 ubuntu dstat.sh[13617]: 28-03 19:43:33| 40   3  46  10   2| 775M  295M 99.8M 2686M|4605B 2160B| 156k  816k|39.0  7.00 | 590   880 |2.28 1.62 1.36|  0 3.0   0|   0     0 |openstack            16232 40%4333k   0 |openstack            162324333k   0  40%|mysqld       202M|   0     0 |  16    5    0    6    0
Mar 28 19:43:34 ubuntu dstat.sh[13617]: 28-03 19:43:34| 28   4   7  57   3| 788M  282M 99.8M 2686M|6201B 1944B|  96k 1208k|7.00  58.0 | 702  1030 |2.28 1.62 1.36|2.0   0   0|   0     0 |openstack            16232 27%3042k   0 |openstack            162323042k   0  27%|mysqld       203M|   0     0 |  16   13    0    7    0
Mar 28 19:43:35 ubuntu dstat.sh[13617]: 28-03 19:43:35| 21   2  45  30   3| 795M  275M 99.8M 2686M|4094B 1944B|  84k    0 |21.0     0 | 678  1269 |2.17 1.61 1.35|2.0 1.0 2.0|   0     0 |uwsgi                15882 15%5429B3085B|python2              13887  15k 481B  0%|mysqld       203M|   0     0 |  16   17    0    8    0
Mar 28 19:43:36 ubuntu dstat.sh[13617]: 28-03 19:43:36| 17   2  49  32   1| 800M  269M  100M 2686M|5196B 2160B| 348k  612k|87.0  7.00 | 716  1311 |2.17 1.61 1.35|1.0   0 1.0|   0     0 |uwsgi                15883 13% 130k4513B|uwsgi                15883 130k4513B 13%|mysqld       205M|   0     0 |  16   31    0    9    0
Mar 28 19:43:37 ubuntu dstat.sh[13617]: 28-03 19:43:37| 41  10  14  33   2| 770M  300M  100M 2686M|4939B 2160B|   0   592k|   0  53.0 | 951  1459 |2.17 1.61 1.35|1.0 1.0  61|   0     0 |openstack            16296 29%3958k  38k|bash                 15811  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 28 19:43:38 ubuntu dstat.sh[13617]: 28-03 19:43:38| 48   4  47   1   0| 794M  276M  100M 2686M|4493B 2160B|   0   724k|   0   105 | 837   792 |2.17 1.61 1.35|1.0 1.0   0|   0     0 |openstack            16296 50%6084k   0 |openstack            162966084k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 28 19:43:39 ubuntu dstat.sh[13617]: 28-03 19:43:39| 44  11  36   8   2| 764M  306M  100M 2686M|4686B 2160B|   0   640k|   0  94.0 |1242  2037 |2.17 1.61 1.35|1.0   0  99|   0     0 |openstack            163968.5%1467k   0 |bash                 15811  11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 28 19:43:40 ubuntu dstat.sh[13617]: 28-03 19:43:40| 47   6  47   0   0| 790M  280M  100M 2686M|3648B 1944B|   0     0 |   0     0 | 684   819 |2.08 1.60 1.35|1.0   0 1.0|   0     0 |openstack            16396 49%6308k  38k|openstack            163966308k  38k 49%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 28 19:43:41 ubuntu dstat.sh[13617]: 28-03 19:43:41| 47   4  46   1   1| 803M  266M  100M 2686M|3824B 2160B|   0    60k|   0  1.00 | 703  1360 |2.08 1.60 1.35|1.0 1.0   0|   0     0 |openstack            16396 39%3468k   0 |openstack            163963468k   0  39%|mysqld       205M|   0     0 |  16   31    0   20    0
Mar 28 19:43:42 ubuntu dstat.sh[13617]: 28-03 19:43:42| 45   6  34  12   3| 769M  300M  100M 2686M|3436B 2106B|   0  8028k|   0  20.0 | 874  1556 |2.08 1.60 1.35|1.0   0  22|   0     0 |openstack            16418 28%3430k  38k|bash                 15811  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 28 19:43:43 ubuntu dstat.sh[13617]: 28-03 19:43:43| 47   4  47   0   1| 795M  275M  100M 2686M|3684B 1998B|   0     0 |   0     0 | 564   762 |2.08 1.60 1.35|1.0   0   0|   0     0 |openstack            16418 50%6565k   0 |openstack            164186565k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 28 19:43:44 ubuntu dstat.sh[13617]: 28-03 19:43:44| 43   8  36   9   5| 805M  265M  100M 2686M|4144B 2160B|   0   240k|   0  16.0 | 930  1945 |2.08 1.60 1.35|1.0 1.0 2.0|   0     0 |openstack            16418 18%1239k   0 |openstack            164181239k   0  18%|mysqld       205M|   0     0 |  16   31    0   31    0
Mar 28 19:43:45 ubuntu dstat.sh[13617]: 28-03 19:43:45| 43   9  33  12   3| 775M  294M  100M 2686M|4360B 1836B|   0   252k|   0  10.0 | 709  1207 |1.99 1.59 1.35|1.0 1.0  72|   0     0 |openstack            16492 30%3474k  38k|bash                 15811  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 28 19:43:46 ubuntu dstat.sh[13617]: 28-03 19:43:46| 47   4  41   5   4| 799M  270M  100M 2686M|5946B 2268B|   0   160k|   0  15.0 | 588   784 |1.99 1.59 1.35|1.0   0 2.0|   0     0 |openstack            16492 50%6301k   0 |openstack            164926301k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 28 19:43:47 ubuntu dstat.sh[13617]: 28-03 19:43:47| 46   5  46   1   3| 807M  261M  100M 2687M|4872B 1944B|   0    52k|   0  6.00 | 869  1782 |1.99 1.59 1.35|2.0   0   0|   0     0 |openstack            16492 26%1469k 605B|openstack            164921469k 605B 26%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 28 19:43:48 ubuntu dstat.sh[13617]: 28-03 19:43:48| 35  11  45   0  10| 773M  296M  100M 2687M|4340B 2160B|   0     0 |   0     0 | 868  1415 |1.99 1.59 1.35|1.0   0 101|   0     0 |openstack            16595 33%3106k  38k|bash                 15811  11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 28 19:43:49 ubuntu dstat.sh[13617]: 28-03 19:43:49| 47   5  45   0   4| 795M  274M  100M 2687M|5061B 1944B|   0     0 |   0     0 | 536   786 |1.99 1.59 1.35|1.0   0   0|   0     0 |openstack            16595 48%5423k   0 |openstack            165955423k   0  48%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 28 19:43:50 ubuntu dstat.sh[13617]: 28-03 19:43:50| 46   6  42   5   1| 759M  309M  100M 2687M|4240B 2160B|   0  2796k|   0  74.0 | 980  1679 |2.15 1.63 1.37|1.0 1.0  34|   0     0 |uwsgi                158825.0%2658B8377B|bash                 15811  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 28 19:43:51 ubuntu dstat.sh[13617]: 28-03 19:43:51| 44   7  31  16   2| 787M  282M  100M 2687M|4658B 2202B|   0   764k|   0  70.0 | 942  1069 |2.15 1.63 1.37|1.0   0  35|   0     0 |openstack            16664 46%6044k  38k|openstack            166646044k  38k 46%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 28 19:43:52 ubuntu dstat.sh[13617]: 28-03 19:43:52| 47   4  47   0   1| 807M  262M  100M 2687M|4154B 1944B|   0    80k|   0  2.00 | 691   874 |2.15 1.63 1.37|1.0   0   0|   0     0 |openstack            16664 48%5211k   0 |openstack            166645211k   0  48%|mysqld       205M|   0     0 |  16   31    0   46    0
Mar 28 19:43:53 ubuntu dstat.sh[13617]: 28-03 19:43:53| 40   8  45   3   2| 764M  305M  100M 2687M|3738B 2160B|   0    40k|   0  3.00 |1039  2118 |2.15 1.63 1.37|1.0   0  54|   0     0 |uwsgi                15883 23% 693k  11k|bash                 15811  11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 28 19:43:54 ubuntu dstat.sh[13617]: 28-03 19:43:54| 45   6  48   0   1| 791M  277M  100M 2687M|  11k 2160B|   0   124k|   0  4.00 | 654   959 |2.15 1.63 1.37|1.0 1.0  17|   0     0 |openstack            16735 47%6782k  38k|openstack            167356782k  38k 47%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 28 19:43:55 ubuntu dstat.sh[13617]: 28-03 19:43:55| 47   5  44   1   3| 809M  260M  100M 2687M|3736B 1944B|   0   116k|   0  11.0 | 656   902 |2.06 1.62 1.36|1.0   0   0|   0     0 |openstack            16735 46%4464k   0 |openstack            167354464k   0  46%|mysqld       205M|   0     0 |  16   31    0   52    0
Mar 28 19:43:56 ubuntu dstat.sh[13617]: 28-03 19:43:56| 42   8  39   6   5| 774M  295M  100M 2687M|6218B 2160B|   0  1416k|   0  30.0 |1067  2077 |2.06 1.62 1.36|1.0   0  70|   0     0 |openstack            16806 18%2052k   0 |bash                 15811  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 28 19:43:57 ubuntu dstat.sh[13617]: 28-03 19:43:57| 46   5  47   0   2| 797M  272M  100M 2687M|3476B 2160B|   0   248k|   0  11.0 | 764   909 |2.06 1.62 1.36|1.0 1.0 1.0|   0     0 |openstack            16806 50%5723k  38k|openstack            168065723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 28 19:43:58 ubuntu dstat.sh[13617]: 28-03 19:43:58| 44   6  44   6   2| 810M  258M  100M 2687M|4584B 1944B|   0  8136k|   0  29.0 | 833  1247 |2.06 1.62 1.36|  0 1.0   0|   0     0 |openstack            16806 38%3473k   0 |openstack            168063473k   0  38%|mysqld       205M|   0     0 |  16   31    0   58    0
Mar 28 19:43:59 ubuntu dstat.sh[13617]: 28-03 19:43:59| 25   9  47  15   3| 774M  295M  100M 2687M|  16k 2160B|   0    44k|   0  3.00 | 821  1352 |2.06 1.62 1.36|1.0   0  72|   0     0 |openstack            16879 16%1960k   0 |bash                 15811  11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 28 19:44:00 ubuntu dstat.sh[13617]: 28-03 19:44:00| 47   5  47   1   1| 797M  272M  100M 2687M|6626B 2160B|   0    48k|   0  1.00 | 718   831 |1.98 1.61 1.36|1.0 2.0 1.0|   0     0 |openstack            16879 50%5816k  38k|openstack            168795816k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 28 19:44:01 ubuntu dstat.sh[13617]: 28-03 19:44:01| 47   5  38  10   1| 763M  305M  100M 2687M|3995B 1944B|   0   536k|   0  22.0 | 831  1362 |1.98 1.61 1.36|1.0   0  12|   0     0 |uwsgi                158835.0%2519B7321B|bash                 15811  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 28 19:44:02 ubuntu dstat.sh[13617]: 28-03 19:44:02| 42  10  44   2   1| 789M  279M  100M 2687M|4929B 2160B|   0   144k|   0  7.00 | 821  1172 |1.98 1.61 1.36|1.0 1.0  66|   0     0 |openstack            16959 43%5761k  38k|openstack            169595761k  38k 43%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 28 19:44:03 ubuntu dstat.sh[13617]: 28-03 19:44:03| 48   4  47   1   1| 810M  259M  100M 2687M|5019B 2160B|   0    72k|   0  8.00 | 612   679 |1.98 1.61 1.36|1.0   0   0|   0     0 |openstack            16959 50%5422k   0 |openstack            169595422k   0  50%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 28 19:44:04 ubuntu dstat.sh[13617]: 28-03 19:44:04| 40  11  46   2   2| 775M  293M  100M 2687M|3084B 1944B|   0   100k|   0  9.00 | 945  1925 |1.98 1.61 1.36|1.0   0  85|   0     0 |openstack            17045 14%2025k   0 |bash                 15811  11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 28 19:44:05 ubuntu dstat.sh[13617]: 28-03 19:44:05| 45   5  43   4   3| 798M  270M  100M 2687M|3495B 2106B|   0   184k|   0  11.0 | 537   773 |1.90 1.60 1.36|1.0 1.0 1.0|   0     0 |openstack            17045 50%5750k  38k|openstack            170455750k  38k 50%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 28 19:44:06 ubuntu dstat.sh[13617]: 28-03 19:44:06| 45   6  44   0   5| 812M  257M  100M 2687M|6289B 2214B|   0    20k|   0  3.00 | 811  1464 |1.90 1.60 1.36|  0 1.0 2.0|   0     0 |openstack            17045 34%3483k   0 |openstack            170453483k   0  34%|mysqld       205M|   0     0 |  16   31    0   72    0
Mar 28 19:44:07 ubuntu dstat.sh[13617]: 28-03 19:44:07| 36  13  46   1   6| 778M  290M  100M 2687M|4065B 1986B|   0    40k|   0  3.00 | 834  1449 |1.90 1.60 1.36|1.0   0  98|   0     0 |openstack            17145 27%3106k  38k|bash                 15811  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 28 19:44:08 ubuntu dstat.sh[13617]: 28-03 19:44:08| 48   3  38   8   2| 804M  264M  100M 2687M|3150B 2160B|   0   236k|   0  15.0 | 577   752 |1.90 1.60 1.36|1.0   0   0|   0     0 |openstack            17145 50%6713k   0 |openstack            171456713k   0  50%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 28 19:44:09 ubuntu dstat.sh[13617]: 28-03 19:44:09| 36   8  33  14   9| 812M  256M  100M 2687M|3979B 1944B|   0   336k|   0  30.0 | 758  1562 |1.90 1.60 1.36|1.0   0   0|   0     0 |openstack            17145 24%1430k  33B|openstack            171451430k  33B 24%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 28 19:44:10 ubuntu dstat.sh[13617]: 28-03 19:44:10| 40  14  44   0   2| 782M  286M  100M 2687M|4739B 2160B|   0     0 |   0     0 | 962  1666 |1.91 1.60 1.36|1.0   0 145|   0     0 |openstack            17290 32%3975k  38k|bash                 15811  11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 28 19:44:11 ubuntu dstat.sh[13617]: 28-03 19:44:11| 46   5  40   8   3| 804M  264M  100M 2687M|4001B 1782B|   0   532k|   0  12.0 | 579   713 |1.91 1.60 1.36|1.0 1.0   0|   0     0 |openstack            17290 50%5652k   0 |openstack            172905652k   0  50%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 28 19:44:12 ubuntu dstat.sh[13617]: 28-03 19:44:12| 46   5  38   6   4| 812M  256M  100M 2687M|3608B 2322B|   0   468k|   0  29.0 | 953  1978 |1.91 1.60 1.36|2.0   0   0|   0     0 |openstack            17290 27%1616k   1B|openstack            172901616k   1B 27%|mysqld       205M|   0     0 |  16   29    0   87    0
Mar 28 19:44:13 ubuntu dstat.sh[13617]: 28-03 19:44:13| 43   8  46   0   3| 790M  278M  100M 2687M|4083B 1944B|   0     0 |   0     0 | 536   953 |1.91 1.60 1.36|1.0   0  22|   0     0 |openstack            17312 45%6044k  38k|bash                 15811  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   87    0
Mar 28 19:44:14 ubuntu dstat.sh[13617]: 28-03 19:44:14| 48   3  40   6   1| 810M  258M  100M 2687M|4680B 1998B|   0  3996k|   0  15.0 | 585   753 |1.91 1.60 1.36|1.0 1.0   0|   0     0 |openstack            17312 49%5188k   0 |openstack            173125188k   0  49%|mysqld       205M|   0     0 |  16   31    0   87    0
Mar 28 19:44:15 ubuntu dstat.sh[13617]: 28-03 19:44:15| 37  11  43   7   3| 775M  293M  100M 2687M|3246B 2106B|   0  4140k|   0  13.0 | 965  2130 |1.83 1.59 1.36|1.0   0  71|   0     0 |openstack            17384 12%1923k   0 |bash                 15811  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 28 19:44:16 ubuntu dstat.sh[13617]: 28-03 19:44:16| 46   6  42   5   2| 799M  269M  100M 2688M|5551B 2160B|   0    68k|   0  13.0 | 599   855 |1.83 1.59 1.36|1.0 1.0 3.0|   0     0 |openstack            17384 50%5852k  38k|openstack            173845852k  38k 50%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 28 19:44:17 ubuntu dstat.sh[13617]: 28-03 19:44:17| 45   5  41   3   6| 812M  256M  100M 2688M|4199B 1944B|   0   332k|   0  23.0 | 774  1258 |1.83 1.59 1.36|1.0   0   0|   0     0 |openstack            17384 42%3468k   0 |openstack            173843468k   0  42%|mysqld       205M|   0     0 |  16   31    0   98    0
Mar 28 19:44:18 ubuntu dstat.sh[13617]: 28-03 19:44:18| 37  16  39   1   6| 772M  295M  100M 2688M|  11k 2160B|   0    76k|   0  6.00 |1315  2864 |1.83 1.59 1.36|1.0   0 168|   0     0 |uwsgi                158828.5%3856B  14k|bash                 15811  11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 28 19:44:19 ubuntu dstat.sh[13617]: 28-03 19:44:19| 47   5  44   0   3| 799M  269M  100M 2688M|4853B 1782B|   0    64k|   0  6.00 | 672   874 |1.83 1.59 1.36|1.0   0 1.0|   0     0 |openstack            17555 53%6521k  38k|openstack            175556521k  38k 53%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 28 19:44:20 ubuntu dstat.sh[13617]: 28-03 19:44:20| 45   5  40   0  11| 813M  255M  100M 2688M|7761B 2322B|   0     0 |   0     0 | 670   903 |1.77 1.58 1.36|1.0   0   0|   0     0 |openstack            17555 43%3468k   0 |openstack            175553468k   0  43%|mysqld       205M|   0     0 |  16   29    0  106    1
Mar 28 19:44:21 ubuntu dstat.sh[13617]: 28-03 19:44:21| 41   6  43   0  10| 774M  294M  100M 2688M|5803B 1890B|   0     0 |   0     0 | 991  1896 |1.77 1.58 1.36|1.0   0  21|   0     0 |openstack            17577 15%2052k   0 |bash                 15811  11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 28 19:44:22 ubuntu dstat.sh[13617]: 28-03 19:44:22| 46   5  37  11   1| 797M  271M  100M 2688M|4422B 2214B|   0  1888k|   0  74.0 | 708   797 |1.77 1.58 1.36|1.0   0 1.0|   0     0 |openstack            17577 49%5723k  38k|openstack            175775723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 28 19:44:23 ubuntu dstat.sh[13617]: 28-03 19:44:23| 45   7  46   0   3| 810M  257M  100M 2688M|4048B 2038B|   0     0 |   0     0 | 879  1785 |1.77 1.58 1.36|1.0   0   0|   0     0 |openstack            17577 32%3460k   0 |openstack            175773460k   0  32%|mysqld       205M|   0     0 |  16   31    0  119    0
Mar 28 19:44:24 ubuntu dstat.sh[13617]: 28-03 19:44:24| 44  11  42   3   1| 786M  281M  101M 2688M|3838B 2160B|   0   152k|   0  12.0 | 894  1482 |1.77 1.58 1.36|1.0   0  72|   0     0 |openstack            17649 35%4730k  38k|bash                 15811  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 28 19:44:25 ubuntu dstat.sh[13617]: 28-03 19:44:25| 47   3  43   5   3| 807M  261M  101M 2688M|3605B 2160B|   0   388k|   0  21.0 | 710   824 |1.70 1.57 1.36|1.0   0   0|   0     0 |openstack            17649 50%5500k   0 |openstack            176495500k   0  50%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 28 19:44:26 ubuntu dstat.sh[13617]: 28-03 19:44:26| 48   5  45   0   3| 812M  255M  101M 2688M|3993B 2160B|   0     0 |   0     0 |1172  2320 |1.70 1.57 1.36|1.0   0 2.0|   0     0 |openstack            17649 24%1013k 725B|openstack            176491013k 725B 24%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 28 19:44:27 ubuntu dstat.sh[13617]: 28-03 19:44:27| 35  18  44   0   4| 784M  283M  101M 2688M|5020B 2160B|   0   200k|   0  1.00 |1036  1980 |1.70 1.57 1.36|1.0   0 169|   0     0 |openstack            17820 33%4232k  38k|bash                 15811  11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 28 19:44:28 ubuntu dstat.sh[13617]: 28-03 19:44:28| 49   3  44   3   0| 808M  259M  101M 2688M|3267B 1944B|   0    76k|   0  6.00 | 671   932 |1.70 1.57 1.36|1.0   0   0|   0     0 |openstack            17820 50%6025k   0 |openstack            178206025k   0  50%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 28 19:44:29 ubuntu dstat.sh[13617]: 28-03 19:44:29| 46   7  46   0   1| 768M  299M  101M 2688M|4545B 2160B|   0     0 |   0     0 |1076  2289 |1.70 1.57 1.36|1.0   0  21|   0     0 |uwsgi                15883 11%6125B  18k|bash                 15811  11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 28 19:44:30 ubuntu dstat.sh[13617]: 28-03 19:44:30| 46   7  45   3   1| 796M  271M  101M 2688M|4698B 2160B|   0    64k|   0  6.00 | 650   877 |1.65 1.56 1.35|1.0 1.0 1.0|   0     0 |openstack            17842 49%6790k  38k|openstack            178426790k  38k 49%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 28 19:44:31 ubuntu dstat.sh[13617]: 28-03 19:44:31| 51   3  17  29   1| 810M  257M  101M 2688M|4571B 2160B|   0  8024k|   0  19.0 | 781  1174 |1.65 1.56 1.35|1.0   0   0|   0     0 |openstack            17842 42%3460k   0 |openstack            178423460k   0  42%|mysqld       205M|   0     0 |  16   31    0  141    0
