"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Mar 2020 13:15:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-03 13:26:14,46.798,5.419,41.379,3.448,2.956,954503168,328622080,153706496,2597130240,5779,2052,0,118784,0,2,672,800,1.730,1.580,1.480,1,0,3,0,0,17,29,0,4,0
02-03 13:26:15,48.756,3.483,47.264,0,0.498,968105984,315006976,153706496,2597142528,6640,2160,0,0,0,0,624,871,1.730,1.580,1.480,1,0,2,0,0,17,31,0,4,0
02-03 13:26:16,23.762,32.673,38.119,1.980,3.465,883134464,399974400,153706496,2597146624,4160,2250,8192,0,2,0,1393,3956,1.730,1.580,1.480,0,1,281,0,0,17,29,0,5,0
02-03 13:26:17,2.513,1.005,96.482,0,0,883081216,399958016,153706496,2597224448,4314,2360,24576,0,2,0,379,649,1.590,1.560,1.470,0,0,0,0,0,17,29,0,5,0
02-03 13:26:18,1.010,1.515,96.465,0,1.010,882987008,400039936,153706496,2597236736,4932,2744,0,86016,0,3,366,657,1.590,1.560,1.470,0,0,0,0,0,17,29,0,5,0
02-03 13:26:19,15.049,35.437,37.379,0.971,11.165,883675136,399331328,153710592,2597253120,3818,2238,0,245760,0,8,1550,3455,1.590,1.560,1.470,1,0,363,0,0,17,29,0,5,0
02-03 13:26:20,28.708,21.531,42.105,0,7.656,893919232,389029888,153714688,2597306368,6255,1998,0,65536,0,1,1049,2278,1.590,1.560,1.470,1,0,180,0,0,17,29,0,7,0
02-03 13:26:21,44,6,45.500,1,3.500,924155904,358780928,153718784,2597314560,8376,2160,8192,0,2,0,746,1001,1.590,1.560,1.470,1,0,3,0,0,17,29,0,7,0
02-03 13:26:22,46.500,3.500,47.500,1,1.500,946106368,336809984,153722880,2597330944,3486,2272,16384,0,3,0,637,819,1.540,1.550,1.470,1,0,0,0,0,17,29,0,7,0
02-03 13:26:23,34.171,6.030,47.236,11.558,1.005,962707456,319606784,153759744,2597896192,3477,2160,225280,49152,28,4,653,865,1.540,1.550,1.470,1,0,2,0,0,17,29,0,7,0
02-03 13:26:24,9.500,3,46.500,39.500,1.500,966082560,315731968,153763840,2598391808,11691,2052,327680,368640,20,2,599,889,1.540,1.550,1.470,1,0,0,0,0,17,29,0,7,0
02-03 13:26:25,12.245,1.531,47.959,37.245,1.020,966692864,314650624,153792512,2598834176,4137,2052,176128,0,31,0,543,938,1.540,1.550,1.470,0,1,0,0,0,17,29,0,7,0
02-03 13:26:26,10.660,3.046,45.685,39.086,1.523,971096064,309612544,153833472,2599428096,5273,2160,278528,675840,55,24,786,1159,1.540,1.550,1.470,0,1,0,0,0,17,31,0,7,0
02-03 13:26:27,10.345,2.956,48.276,37.438,0.985,972062720,308015104,153874432,2600017920,5226,2160,282624,0,68,0,720,1049,1.500,1.540,1.470,1,0,0,0,0,17,31,0,8,0
02-03 13:26:28,6.091,2.538,48.731,42.640,0,973213696,306679808,153927680,2600148992,5136,2160,0,1130496,0,76,582,1049,1.500,1.540,1.470,0,3,0,0,0,17,31,0,8,0
02-03 13:26:29,2.500,1.500,0,95,1,972869632,306974720,153927680,2600194048,4911,2160,0,864256,0,73,479,641,1.500,1.540,1.470,0,6,0,0,0,17,31,0,8,0
02-03 13:26:30,1.523,1.015,13.198,83.249,1.015,973152256,306683904,153927680,2600202240,5374,2300,0,843776,0,74,457,735,1.500,1.540,1.470,0,3,0,0,0,17,31,0,8,0
02-03 13:26:31,2.020,1.515,30.808,65.152,0.505,973467648,306307072,153927680,2600263680,3656,1944,0,1126400,0,125,537,769,1.500,1.540,1.470,0,2,2,0,0,17,31,0,8,0
02-03 13:26:32,5.556,5.051,45.455,41.414,2.525,973606912,305987584,153968640,2600402944,4092,2160,0,1060864,0,73,586,1155,1.780,1.600,1.490,0,1,0,0,0,17,31,0,8,0
02-03 13:26:33,5.051,6.061,39.394,45.960,3.535,973844480,305545216,154050560,2600521728,4019,2160,0,999424,0,84,763,1329,1.780,1.600,1.490,0,1,0,0,0,17,31,0,8,0
02-03 13:26:34,4.950,6.436,37.624,49.505,1.485,973856768,305483776,154091520,2600529920,6268,1944,0,442368,0,30,616,1095,1.780,1.600,1.490,1,1,0,0,0,17,31,0,8,0
02-03 13:26:35,2.551,0.510,36.735,57.143,3.061,973910016,305385472,154112000,2600554496,5671,2160,0,262144,0,19,514,933,1.780,1.600,1.490,0,1,0,0,0,17,31,0,8,0
02-03 13:26:36,2,2.500,43,49.500,3,973950976,304902144,154177536,2600931328,5312,2160,0,3891200,0,113,644,1311,1.780,1.600,1.490,0,1,0,0,0,17,31,0,8,0
02-03 13:26:37,2.030,2.030,48.223,47.208,0.508,974344192,304263168,154218496,2601127936,4519,1944,0,1122304,0,70,647,1149,1.800,1.600,1.490,0,1,0,0,0,17,31,0,8,0
02-03 13:26:38,2.010,2.010,45.729,45.729,4.523,974544896,303788032,154255360,2601361408,6356,2160,0,1105920,0,73,617,1092,1.800,1.600,1.490,0,1,0,0,0,17,31,0,8,0
02-03 13:26:39,3.980,5.473,43.284,43.781,3.483,975147008,302817280,154345472,2601639936,4240,1944,0,1306624,0,101,666,1274,1.800,1.600,1.490,0,1,0,0,0,17,31,0,8,0
02-03 13:26:40,3.030,3.535,45.960,43.434,4.040,975310848,302493696,154390528,2601730048,6672,1944,0,811008,0,59,492,984,1.800,1.600,1.490,0,2,0,0,0,17,31,0,8,0
02-03 13:26:41,2.020,2.525,46.970,45.455,3.030,975417344,302202880,154456064,2601848832,5757,2160,0,880640,0,63,616,1141,1.800,1.600,1.490,0,1,2,0,0,17,31,0,8,0
02-03 13:26:42,2.020,3.030,44.444,48.485,2.020,975474688,301789184,154521600,2602127360,4702,2160,0,1593344,0,99,732,1227,1.890,1.630,1.500,0,1,0,0,0,17,31,0,8,0
02-03 13:26:43,4.523,2.010,45.729,45.729,2.010,975818752,301092864,154624000,2602377216,4735,1944,0,1159168,0,90,708,1259,1.890,1.630,1.500,0,1,0,0,0,17,31,0,8,0
02-03 13:26:44,2.551,3.061,43.878,46.429,4.082,976269312,300302336,154722304,2602590208,8815,2202,0,1355776,0,97,817,1408,1.890,1.630,1.500,0,1,0,0,0,17,31,0,9,0
02-03 13:26:45,4,7,41.500,43,4.500,976494592,299577344,154865664,2602946560,8870,1944,0,1744896,0,128,843,1467,1.890,1.630,1.500,0,1,0,0,0,17,31,0,8,0
02-03 13:26:46,4.478,2.985,47.264,42.786,2.488,977002496,298659840,154968064,2603249664,3664,2214,0,1884160,0,142,681,1526,1.890,1.630,1.500,0,1,0,0,0,17,31,0,8,0
02-03 13:26:47,2.538,2.538,43.655,45.178,6.091,977059840,298233856,155017216,2603544576,5038,2288,0,1122304,0,76,606,1057,1.900,1.630,1.500,0,1,0,0,0,17,31,0,8,0
02-03 13:26:48,2.427,5.825,43.689,41.748,6.311,977399808,297590784,155086848,2603749376,9885,1944,0,1028096,0,72,636,1048,1.900,1.630,1.500,0,1,0,0,0,17,31,0,8,0
02-03 13:26:49,2.500,3.500,43.500,45,5.500,977395712,297308160,155185152,2603937792,4992,2160,0,1081344,0,89,640,1142,1.900,1.630,1.500,1,1,0,0,0,17,31,0,8,0
02-03 13:26:50,4.950,3.465,45.050,41.089,5.446,977870848,296611840,155279360,2604064768,4589,2160,0,1282048,0,100,679,1251,1.900,1.630,1.500,0,1,0,0,0,17,31,0,8,0
02-03 13:26:51,3.500,3,47,45.500,1,978014208,295981056,155389952,2604412928,4812,2160,0,1449984,0,104,735,1310,1.900,1.630,1.500,0,1,2,0,0,17,31,0,8,0
02-03 13:26:52,3.518,4.523,45.226,43.719,3.015,978309120,295460864,155439104,2604580864,5687,1944,0,1179648,0,99,764,1286,2.070,1.670,1.510,0,1,0,0,0,17,31,0,8,0
02-03 13:26:53,6,4.500,44,40.500,5,978505728,294653952,155541504,2605068288,3327,2160,0,1597440,0,114,756,1300,2.070,1.670,1.510,1,1,0,0,0,17,31,0,8,0
02-03 13:26:54,2.941,3.431,41.176,48.529,3.922,978952192,293863424,155619328,2605314048,8055,2160,0,1327104,0,98,838,1329,2.070,1.670,1.510,0,1,0,0,0,17,31,0,8,0
02-03 13:26:55,2.538,1.015,34.518,60.914,1.015,979005440,293580800,155660288,2605490176,4729,2160,0,901120,0,61,601,966,2.070,1.670,1.510,0,2,0,0,0,17,31,0,8,0
02-03 13:26:56,2.525,2.525,27.273,64.646,3.030,979333120,293031936,155729920,2605641728,4956,2160,0,1490944,0,134,734,1145,2.070,1.670,1.510,0,1,2,0,0,17,31,0,8,0
02-03 13:26:57,2,3,32,61,2,980385792,291688448,155762688,2605875200,3784,1944,0,729088,0,53,556,867,2.150,1.690,1.520,0,3,0,0,0,17,31,0,8,0
02-03 13:26:58,1.980,1.980,28.218,66.337,1.485,979599360,292409344,155774976,2605928448,5860,2160,0,1576960,0,85,361,609,2.150,1.690,1.520,0,3,0,0,0,17,31,0,8,0
02-03 13:26:59,2.525,2.020,9.596,84.343,1.515,979832832,292151296,155787264,2605940736,5238,2160,0,278528,0,9,355,578,2.150,1.690,1.520,1,1,0,0,0,17,31,0,8,0
02-03 13:27:00,2.463,2.956,43.350,44.828,6.404,979746816,291266560,155815936,2606882816,5559,1944,0,5898240,0,97,594,1210,2.150,1.690,1.520,0,2,0,0,0,17,31,0,8,0
02-03 13:27:01,2.885,3.846,34.135,53.365,5.769,979984384,290754560,155865088,2607108096,4804,2160,0,1941504,0,90,696,1044,2.150,1.690,1.520,0,1,2,0,0,17,31,0,8,0
02-03 13:27:02,4.569,2.538,44.670,41.624,6.599,980312064,290066432,155942912,2607357952,4845,2160,0,1409024,0,101,652,1189,2.290,1.730,1.540,0,1,0,0,0,17,31,0,8,0
02-03 13:27:03,3.465,1.485,28.218,64.851,1.980,980180992,290103296,155967488,2607427584,3168,1944,0,983040,0,100,558,786,2.290,1.730,1.540,0,2,0,0,0,17,31,0,8,0
02-03 13:27:04,2.538,2.538,44.162,47.208,3.553,980328448,289529856,156061696,2607759360,5329,1944,0,1261568,0,99,816,1250,2.290,1.730,1.540,1,2,0,0,0,17,31,0,8,0
02-03 13:27:05,2.525,4.040,45.960,46.465,1.010,980500480,289120256,156135424,2607923200,5209,2160,0,1290240,0,89,567,1123,2.290,1.730,1.540,1,1,0,0,0,17,31,0,8,0
02-03 13:27:06,5.473,6.468,43.781,43.284,0.995,980840448,288448512,156221440,2608164864,4283,2160,0,995328,0,73,608,1309,2.290,1.730,1.540,0,1,0,0,0,17,31,0,8,0
02-03 13:27:07,3.015,3.518,45.729,44.221,3.518,981016576,287887360,156299264,2608443392,4944,2146,0,1294336,0,87,794,1412,2.350,1.750,1.540,0,2,0,0,0,17,31,0,8,0
02-03 13:27:08,2.475,3.465,44.554,48.020,1.485,981069824,287531008,156377088,2608660480,3515,2052,0,1114112,0,69,570,1082,2.350,1.750,1.540,1,2,0,0,0,17,31,0,8,0
02-03 13:27:09,2.551,1.531,46.939,47.449,1.531,981405696,287084544,156426240,2608721920,4093,1998,0,819200,0,56,515,1095,2.350,1.750,1.540,0,1,0,0,0,17,31,0,8,0
02-03 13:27:10,1.515,2.020,45.455,48.990,2.020,981319680,286920704,156467200,2608918528,6256,2322,0,737280,0,47,538,1116,2.350,1.750,1.540,1,2,0,0,0,17,31,0,6,0
02-03 13:27:11,2.538,1.015,43.147,51.777,1.523,981565440,286457856,156516352,2609086464,7153,1944,0,696320,0,38,523,1106,2.350,1.750,1.540,0,1,2,0,0,17,31,0,6,0
02-03 13:27:12,1.515,1.515,47.475,48.990,0.505,981716992,286138368,156545024,2609209344,6686,2160,0,602112,0,33,414,975,2.480,1.790,1.560,0,1,0,0,0,17,31,0,6,0
02-03 13:27:13,2.985,1.493,47.264,47.761,0.498,981762048,285966336,156585984,2609278976,5409,2160,0,1032192,0,51,451,1045,2.480,1.790,1.560,0,1,0,0,0,17,31,0,6,0
02-03 13:27:14,1.523,2.030,47.208,48.223,1.015,981884928,285614080,156635136,2609455104,6367,2160,0,864256,0,53,498,1118,2.480,1.790,1.560,1,1,0,0,0,17,31,0,6,0
02-03 13:27:15,3.061,4.592,40.816,51.020,0.510,982036480,285265920,156684288,2609602560,8446,2160,0,880640,0,65,627,1329,2.480,1.790,1.560,1,1,0,0,0,17,31,0,6,0
02-03 13:27:16,3.061,2.041,40.816,53.571,0.510,982241280,284852224,156725248,2609770496,4820,1998,0,806912,0,50,614,1121,2.480,1.790,1.560,0,2,0,0,0,17,31,0,4,0
02-03 13:27:17,2.020,1.010,47.475,48.485,1.010,982331392,284561408,156762112,2609926144,4850,2106,0,880640,0,55,486,916,2.440,1.800,1.560,0,1,0,0,0,17,31,0,4,0
02-03 13:27:18,2.525,1.010,45.960,49.495,1.010,982609920,284049408,156819456,2610102272,4531,2160,0,942080,0,61,515,948,2.440,1.800,1.560,0,1,0,0,0,17,31,0,4,0
02-03 13:27:19,3.535,1.010,44.444,50.505,0.505,982773760,283660288,156884992,2610262016,4535,2160,0,782336,0,53,558,950,2.440,1.800,1.560,0,1,0,0,0,17,31,0,4,0
02-03 13:27:20,1.538,1.026,47.179,50.256,0,982691840,283570176,156921856,2610384896,5139,2160,0,712704,0,45,521,847,2.440,1.800,1.560,0,2,0,0,0,17,31,0,2,0
02-03 13:27:21,2.500,2,44,51.500,0,983089152,283009024,156946432,2610507776,5187,2160,0,774144,0,41,531,894,2.440,1.800,1.560,1,1,2,0,0,17,31,0,2,0
02-03 13:27:22,1.538,1.538,41.026,55.385,0.513,982945792,282996736,156983296,2610610176,7950,2138,0,552960,0,35,499,928,2.490,1.820,1.570,1,1,0,0,0,17,31,0,2,0
02-03 13:27:23,2.500,2,46,48,1.500,983171072,282517504,157057024,2610790400,6006,2106,0,921600,0,63,473,925,2.490,1.820,1.570,0,1,0,0,0,17,31,0,2,0
02-03 13:27:24,3.500,2,43,50,1.500,983445504,281948160,157126656,2611011584,7965,2106,0,991232,0,67,571,1011,2.490,1.820,1.570,0,2,0,0,0,17,31,0,2,0
02-03 13:27:25,2.463,1.970,44.335,49.754,1.478,983367680,281886720,157171712,2611105792,3375,1998,0,512000,0,38,390,823,2.490,1.820,1.570,0,2,0,0,0,17,31,0,2,0
02-03 13:27:26,6.030,9.045,18.593,64.824,1.508,983601152,281526272,157192192,2611204096,5790,2160,0,626688,0,30,483,819,2.490,1.820,1.570,0,1,0,0,0,17,31,0,2,0
02-03 13:27:27,2.010,2.010,44.724,49.246,2.010,983597056,281362432,157216768,2611339264,5123,1944,0,839680,0,53,567,855,2.610,1.850,1.580,0,1,0,0,0,17,31,0,2,0
02-03 13:27:28,1.990,2.488,45.771,47.264,2.488,983822336,281010176,157253632,2611429376,4427,2160,0,565248,0,35,484,817,2.610,1.850,1.580,0,1,0,0,0,17,31,0,1,0
02-03 13:27:29,3,1.500,45,49.500,1,983973888,280551424,157286400,2611683328,4181,2160,0,876544,0,52,580,927,2.610,1.850,1.580,0,1,0,0,0,17,31,0,1,0
02-03 13:27:30,2.500,2,44,50.500,1,984121344,280231936,157323264,2611855360,3317,1944,0,765952,0,50,578,951,2.610,1.850,1.580,0,1,0,0,0,17,31,0,1,0
02-03 13:27:31,2.513,2.010,39.698,54.774,1.005,984481792,279781376,157356032,2611900416,4641,2160,0,655360,0,45,557,921,2.610,1.850,1.580,0,1,2,0,0,17,31,0,1,0
02-03 13:27:32,1.531,0.510,41.837,55.612,0.510,984399872,279592960,157396992,2612129792,3592,1944,0,704512,0,46,534,840,2.640,1.870,1.590,0,2,0,0,0,17,31,0,1,0
02-03 13:27:33,2.041,1.020,46.429,49.490,1.020,984588288,279240704,157454336,2612236288,6245,2160,0,675840,0,48,608,1060,2.640,1.870,1.590,0,1,0,0,0,17,31,0,1,0
02-03 13:27:34,4.061,3.553,21.320,70.558,0.508,984686592,278986752,157487104,2612355072,4304,1944,0,929792,0,106,619,1055,2.640,1.870,1.590,1,1,0,0,0,17,31,0,1,0
02-03 13:27:35,2.488,2.488,48.259,45.274,1.493,984965120,278491136,157528064,2612531200,13371,2160,0,1011712,0,67,717,1060,2.640,1.870,1.590,1,1,0,0,0,17,31,0,1,0
02-03 13:27:36,2.500,1,48,47,1.500,985022464,278237184,157560832,2612678656,9836,2160,0,720896,0,49,593,873,2.640,1.870,1.590,0,2,0,0,0,17,31,0,1,0
02-03 13:27:37,2.500,2,47,47.500,1,985014272,277970944,157585408,2612908032,5326,1944,0,962560,0,63,591,906,2.670,1.890,1.600,0,1,0,0,0,17,31,0,1,0
02-03 13:27:38,1.500,3,43,51,1.500,985370624,277458944,157614080,2613035008,5323,1944,0,512000,0,33,500,752,2.670,1.890,1.600,0,3,0,0,0,17,31,0,1,0
02-03 13:27:39,1.478,3.941,38.916,55.172,0.493,985313280,277295104,157650944,2613207040,4002,2160,0,897024,0,56,566,899,2.670,1.890,1.600,0,2,0,0,0,17,31,0,1,0
02-03 13:27:40,1.010,2.525,43.434,50.505,2.525,985661440,276774912,157691904,2613329920,5132,1944,0,864256,0,55,638,998,2.670,1.890,1.600,0,1,0,0,0,17,31,0,1,0
02-03 13:27:41,5,3.500,43,47.500,1,985575424,276492288,157724672,2613665792,6702,2160,0,888832,0,55,645,1049,2.670,1.890,1.600,0,1,2,0,0,17,31,0,1,0
02-03 13:27:42,2,3,48,46.500,0.500,985673728,276209664,157794304,2613780480,5288,2160,0,761856,0,52,603,926,2.620,1.890,1.600,0,2,0,0,0,17,31,0,1,0
02-03 13:27:43,1.523,1.523,49.239,47.716,0,986230784,275443712,157806592,2613977088,4305,2202,0,716800,0,41,515,840,2.620,1.890,1.600,0,1,1,0,0,17,31,0,1,0
02-03 13:27:44,3,1,41.500,54,0.500,986075136,275476480,157831168,2614075392,4008,2160,0,831488,0,40,508,845,2.620,1.890,1.600,1,1,0,0,0,17,31,0,2,0
02-03 13:27:45,1.523,2.030,44.670,50.254,1.523,986066944,275267584,157863936,2614239232,7725,1944,0,704512,0,46,610,897,2.620,1.890,1.600,0,2,0,0,0,17,31,0,1,0
02-03 13:27:46,1.523,1.523,38.071,57.868,1.015,986140672,274976768,157904896,2614407168,4273,2160,0,860160,0,55,599,959,2.620,1.890,1.600,0,2,0,0,0,17,31,0,1,0
02-03 13:27:47,2.525,1.010,46.465,48.990,1.010,986443776,274595840,157925376,2614464512,4685,1944,0,647168,0,39,483,803,2.730,1.930,1.610,0,2,0,0,0,17,31,0,1,0
02-03 13:27:48,1,1.500,5,91.500,1,986390528,274530304,157929472,2614579200,3882,2160,0,155648,0,9,368,606,2.730,1.930,1.610,0,1,0,0,0,17,31,0,1,0
02-03 13:27:49,2.030,2.538,40.609,53.299,1.523,986488832,274247680,157970432,2614722560,3577,2160,0,798720,0,44,579,908,2.730,1.930,1.610,0,3,0,0,0,17,31,0,1,0
02-03 13:27:50,1.970,2.956,41.379,48.768,4.926,986603520,273973248,158003200,2614833152,7290,2202,0,630784,0,38,591,996,2.730,1.930,1.610,0,1,0,0,0,17,31,0,1,0
02-03 13:27:51,3,1,41.500,54,0.500,986755072,273657856,158044160,2614956032,4460,1944,0,634880,0,38,531,1066,2.730,1.930,1.610,0,3,2,0,0,17,31,0,1,0
02-03 13:27:52,2.525,2.020,44.949,50,0.505,986935296,273297408,158085120,2615083008,6918,2500,0,802816,0,51,570,989,2.830,1.960,1.630,0,2,0,0,0,17,31,0,1,0
02-03 13:27:53,3.015,4.020,44.221,48.241,0.503,987017216,273141760,158101504,2615140352,6665,2840,0,618496,0,40,525,923,2.830,1.960,1.630,1,3,0,0,0,17,31,0,1,0
02-03 13:27:54,4,3.500,43,49,0.500,987017216,272838656,158146560,2615377920,12385,2840,0,913408,0,62,709,1111,2.830,1.960,1.630,0,1,0,0,0,17,31,0,1,0
02-03 13:27:55,1.010,1.515,47.475,49.495,0.505,987045888,272580608,158191616,2615554048,10151,2593,0,798720,0,51,561,964,2.830,1.960,1.630,0,1,0,0,0,17,31,0,1,0
02-03 13:27:56,8.040,6.533,35.176,49.246,1.005,987271168,272228352,158236672,2615635968,8010,2701,0,634880,0,53,747,1142,2.830,1.960,1.630,1,2,0,0,0,17,31,0,1,0
02-03 13:27:57,1.990,2.985,38.806,56.219,0,987480064,271908864,158248960,2615734272,7497,2882,0,647168,0,50,633,1110,2.840,1.980,1.630,0,1,0,0,0,17,31,0,1,0
02-03 13:27:58,2.500,1,45,51.500,0,987471872,271814656,158273536,2615812096,9654,2454,0,454656,0,24,453,803,2.840,1.980,1.630,0,1,0,0,0,17,31,0,1,0
02-03 13:27:59,3.015,1.005,44.724,50.754,0.503,987553792,271659008,158281728,2615877632,10978,2160,0,544768,0,26,557,829,2.840,1.980,1.630,1,2,0,0,0,17,31,0,1,0
02-03 13:28:00,1.523,0.508,39.594,58.376,0,987664384,271433728,158294016,2615980032,7418,1944,0,491520,0,31,527,806,2.840,1.980,1.630,0,1,0,0,0,17,31,0,1,0
02-03 13:28:01,2,2.500,31,64,0.500,987807744,271183872,158314496,2616066048,9614,2160,0,618496,0,40,594,949,2.840,1.980,1.630,0,2,2,0,0,17,31,0,1,0
02-03 13:28:02,11,8.500,34,44,2.500,987955200,270893056,158339072,2616184832,6432,2338,0,577536,0,39,568,895,2.780,1.980,1.640,0,2,0,0,0,17,31,0,1,0
02-03 13:28:03,1.005,2.010,38.693,57.286,1.005,987910144,270802944,158359552,2616295424,4668,1944,0,421888,0,29,430,712,2.780,1.980,1.640,0,2,0,0,0,17,31,0,1,0
02-03 13:28:04,8.081,5.051,40.909,45.960,0,988082176,270512128,158412800,2616360960,5530,2160,0,495616,0,42,612,966,2.780,1.980,1.640,1,2,0,0,0,17,31,0,1,0
02-03 13:28:05,17.172,17.677,4.545,60.606,0,987901952,270614528,158416896,2616434688,5071,2160,0,475136,0,75,597,701,2.780,1.980,1.640,0,4,0,0,0,17,31,0,1,0
02-03 13:28:06,2.010,1.005,31.658,64.824,0.503,987910144,270548992,158433280,2616475648,5801,2160,0,364544,0,21,479,696,2.780,1.980,1.640,0,3,0,0,0,17,31,0,1,0
02-03 13:28:07,6.404,7.389,32.020,54.187,0,988090368,270344192,158449664,2616467456,4807,2254,0,724992,0,46,558,886,2.870,2.010,1.650,0,2,0,0,0,17,31,0,1,0
02-03 13:28:08,3.030,2.525,44.444,50,0,988303360,269991936,158486528,2616569856,3871,1944,0,557056,0,37,476,815,2.870,2.010,1.650,0,2,0,0,0,17,31,0,1,0
02-03 13:28:09,11.500,15,28.500,45,0,988258304,269963264,158547968,2616582144,5109,2160,0,626688,0,41,577,945,2.870,2.010,1.650,0,2,0,0,0,17,31,0,1,0
02-03 13:28:10,11.616,11.616,44.444,31.818,0.505,988459008,269705216,158560256,2616627200,4781,2160,0,528384,0,40,550,775,2.870,2.010,1.650,1,3,0,0,0,17,31,0,1,0
02-03 13:28:11,8.543,6.533,32.161,51.759,1.005,988311552,269803520,158568448,2616664064,5078,1944,0,659456,0,37,575,852,2.870,2.010,1.650,1,1,2,0,0,17,31,0,1,0
02-03 13:28:12,6.533,7.538,35.176,47.739,3.015,988377088,269676544,158584832,2616709120,3684,2160,0,331776,0,31,502,766,2.880,2.030,1.660,0,2,0,0,0,17,31,0,1,0
02-03 13:28:13,2.513,1.005,45.729,50.754,0,988516352,269389824,158593024,2616848384,7606,2160,0,569344,0,34,488,749,2.880,2.030,1.660,0,2,0,0,0,17,31,0,1,0
02-03 13:28:14,2.500,1,47.500,48.500,0.500,988577792,269160448,158609408,2616991744,4475,1944,0,802816,0,46,515,831,2.880,2.030,1.660,0,1,0,0,0,17,31,0,1,0
02-03 13:28:15,1.020,1.020,46.429,51.531,0,988827648,268795904,158629888,2617077760,7513,2160,0,397312,0,25,426,691,2.880,2.030,1.660,0,2,0,0,0,17,31,0,1,0
02-03 13:28:16,1.515,1.515,43.939,53.030,0,989134848,268382208,158646272,2617167872,4582,1944,0,872448,0,38,478,777,2.880,2.030,1.660,0,1,0,0,0,17,31,0,1,0
02-03 13:28:17,3,1.500,45.500,49,1,989241344,268070912,158691328,2617303040,6985,2160,0,638976,0,40,541,845,2.810,2.030,1.660,0,2,0,0,0,17,31,0,1,0
02-03 13:28:18,6.030,5.025,37.186,51.256,0.503,989327360,267976704,158720000,2617282560,4971,1944,0,647168,0,48,572,995,2.810,2.030,1.660,0,2,0,0,0,17,31,0,1,0
02-03 13:28:19,2.525,1.010,36.869,59.596,0,989151232,267976704,158744576,2617434112,5963,2160,0,688128,0,37,519,847,2.810,2.030,1.660,0,1,0,0,0,17,31,0,1,0
02-03 13:28:20,1.515,1.515,42.424,54.040,0.505,989212672,267952128,158777344,2617364480,4691,2160,0,573440,0,39,485,879,2.810,2.030,1.660,0,2,0,0,0,17,31,0,1,0
02-03 13:28:21,8.081,8.081,46.465,37.374,0,989343744,267759616,158797824,2617401344,5207,1944,0,864256,0,52,658,1099,2.810,2.030,1.660,1,2,2,0,0,17,31,0,1,0
02-03 13:28:22,1.515,1.515,40.404,56.061,0.505,989417472,267563008,158810112,2617511936,7138,2160,0,700416,0,40,484,786,2.830,2.050,1.670,0,2,0,0,0,17,31,0,1,0
02-03 13:28:23,6.061,8.081,30.303,55.051,0.505,989532160,267280384,158842880,2617647104,11787,1944,0,692224,0,41,571,841,2.830,2.050,1.670,1,2,0,0,0,17,31,0,1,0
02-03 13:28:24,6.965,8.458,41.791,42.289,0.498,989589504,267251712,158867456,2617593856,9875,2160,0,806912,0,42,578,929,2.830,2.050,1.670,1,1,0,0,0,17,31,0,1,0
02-03 13:28:25,6.061,7.071,40.909,44.949,1.010,989933568,266993664,158883840,2617491456,4730,1944,0,716800,0,33,495,854,2.830,2.050,1.670,0,2,0,0,0,17,31,0,1,0
02-03 13:28:26,9.137,8.629,25.888,55.330,1.015,989798400,267157504,158900224,2617442304,4218,2160,0,774144,0,65,616,911,2.830,2.050,1.670,0,2,0,0,0,17,31,0,1,0
02-03 13:28:27,5.025,4.523,40.201,50.251,0,989806592,267059200,158912512,2617520128,5697,2160,0,700416,0,45,569,968,2.920,2.080,1.680,0,2,0,0,0,17,31,0,1,0
02-03 13:28:28,6.061,9.091,30.808,53.535,0.505,989945856,266997760,158937088,2617417728,4957,2300,0,700416,0,42,592,922,2.920,2.080,1.680,0,2,0,0,0,17,31,0,1,0
02-03 13:28:29,10,12,31,47,0,990068736,266805248,158969856,2617454592,6098,2160,0,856064,0,51,599,1026,2.920,2.080,1.680,1,2,0,0,0,17,31,0,1,0
02-03 13:28:30,4.500,4,45.500,46,0,990089216,266711040,159002624,2617495552,5764,2160,0,811008,0,48,489,1013,2.920,2.080,1.680,1,1,0,0,0,17,31,0,1,0
02-03 13:28:31,21.393,24.378,19.900,33.831,0.498,990490624,266362880,159039488,2617405440,4647,2160,0,360448,0,28,678,957,2.920,2.080,1.680,1,2,2,0,0,17,31,0,1,0
02-03 13:28:32,22.613,26.633,30.151,20.603,0,990531584,266203136,159055872,2617507840,4426,1944,0,643072,0,37,679,893,3.010,2.110,1.690,1,1,0,0,0,17,31,0,1,0
02-03 13:28:33,7.071,7.576,41.414,43.939,0,990470144,266301440,159072256,2617454592,6423,2160,0,602112,0,35,620,1015,3.010,2.110,1.690,0,3,0,0,0,17,31,0,1,0
02-03 13:28:34,4.545,4.545,41.919,48.990,0,990703616,266010624,159100928,2617483264,5250,2230,0,868352,0,55,602,1067,3.010,2.110,1.690,0,1,0,0,0,17,31,0,1,0
