-- Logs begin at Thu 2020-02-20 05:46:17 UTC, end at Thu 2020-02-20 07:55:41 UTC. --
Feb 20 07:27:49 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 07:27:52 2020] ***
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: compiled with version: 7.4.0 on 20 February 2020 06:32:20
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: nodename: ubuntu
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: machine: x86_64
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: clock source: unix
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: pcre jit disabled
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: detected number of CPU cores: 2
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: current working directory: /
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: detected binary path: /usr/local/bin/uwsgi
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: your processes number limit is 15532
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: your memory page size is 4096 bytes
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: detected max file descriptor number: 2048
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: lock engine: pthread robust mutexes
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: thunder lock: enabled
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 07:27:52 ubuntu devstack@ir-api.service[15993]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: Python main interpreter initialized at 0x55b755f95430
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: python threads support enabled
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: your server socket listen backlog is limited to 100 connections
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: your mercy for graceful operations on workers is 90 seconds
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: *** Operational MODE: preforking ***
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: spawned uWSGI master process (pid: 15993)
Feb 20 07:27:53 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: spawned uWSGI worker 1 (pid: 15997, cores: 1)
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: spawned uWSGI worker 2 (pid: 15998, cores: 1)
Feb 20 07:27:53 ubuntu devstack@ir-api.service[15993]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 07:28:11 ubuntu devstack@ir-api.service[15993]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15997) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 07:28:11 ubuntu devstack@ir-api.service[15993]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15998) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15998) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15997) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 07:28:12 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15997) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 07:28:14 ubuntu devstack@ir-api.service[15993]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15998) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: WSGI app 0 (mountpoint='') ready in 23 seconds on interpreter 0x55b755f95430 pid: 15998 (default app)
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: WSGI app 0 (mountpoint='') ready in 23 seconds on interpreter 0x55b755f95430 pid: 15997 (default app)
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: DEBUG oslo_concurrency.lockutils [None req-d003aa5b-18df-4061-8e4a-0481228b6279 None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15998) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: DEBUG oslo_concurrency.lockutils [None req-d003aa5b-18df-4061-8e4a-0481228b6279 None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=15998) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: DEBUG oslo_policy.policy [None req-d003aa5b-18df-4061-8e4a-0481228b6279 None None] The policy file policy.json could not be found. {{(pid=15998) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: DEBUG oslo_policy.policy [None req-d003aa5b-18df-4061-8e4a-0481228b6279 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=15998) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 07:28:16 ubuntu devstack@ir-api.service[15993]: [pid: 15998|app: 0|req: 1/1] 169.16.1.71 () {54 vars in 851 bytes} [Thu Feb 20 07:28:16 2020] GET /baremetal => generated 454 bytes in 35 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Feb 20 07:28:23 ubuntu devstack@ir-api.service[15993]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Feb 20 07:28:23 ubuntu devstack@ir-api.service[15993]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.71/identity/v3/auth/tokens {{(pid=15997) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
