-- Logs begin at Fri 2020-03-27 02:59:54 UTC, end at Fri 2020-03-27 04:26:56 UTC. --
Mar 27 04:06:19 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Mar 27 04:06:19 2020] ***
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: compiled with version: 7.5.0 on 27 March 2020 03:31:10
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: nodename: ubuntu
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: machine: x86_64
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: clock source: unix
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: pcre jit disabled
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: detected number of CPU cores: 2
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: current working directory: /
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: detected binary path: /usr/local/bin/uwsgi
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: your processes number limit is 15532
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: your memory page size is 4096 bytes
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: detected max file descriptor number: 2048
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: lock engine: pthread robust mutexes
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: thunder lock: enabled
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 27 04:06:19 ubuntu devstack@ir-api.service[14886]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: Python main interpreter initialized at 0x556e1bb0f430
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: python threads support enabled
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: your server socket listen backlog is limited to 100 connections
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: your mercy for graceful operations on workers is 90 seconds
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: mapped 403077 bytes (393 KB) for 2 cores
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: *** Operational MODE: preforking ***
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: *** uWSGI is running in multiple interpreter mode ***
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: spawned uWSGI master process (pid: 14886)
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: spawned uWSGI worker 1 (pid: 14889, cores: 1)
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: spawned uWSGI worker 2 (pid: 14890, cores: 1)
Mar 27 04:06:20 ubuntu devstack@ir-api.service[14886]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 27 04:06:20 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 27 04:06:30 ubuntu devstack@ir-api.service[14886]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14890) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 27 04:06:30 ubuntu devstack@ir-api.service[14886]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14889) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14889) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14890) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 27 04:06:31 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=14889) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 04:06:36 ubuntu devstack@ir-api.service[14886]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=14890) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
