-- Logs begin at Fri 2020-03-27 02:59:54 UTC, end at Fri 2020-03-27 04:26:56 UTC. --
Mar 27 03:44:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 03:44:33 ubuntu dstat.sh[1604]: [286B blob data]
Mar 27 03:44:33 ubuntu dstat.sh[1604]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 03:50:59 ubuntu dstat.sh[1604]: 27-03 03:50:59| 47   4  47   0   1| 819M  378M  130M 2518M|4440B 1944B|   0     0 |   0     0 | 652   807 |1.73 1.58 1.40|1.0   0 1.0|   0     0 |openstack            11678 49%6026k  38k|openstack            116786026k  38k 49%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 27 03:51:00 ubuntu dstat.sh[1604]: 27-03 03:51:00| 46   6  43   3   3| 830M  366M  130M 2518M|4891B 1944B|   0   144k|   0  15.0 |1011  1747 |1.67 1.57 1.40|1.0   0   0|   0     0 |openstack            11678 32%2877k  33B|openstack            116782877k  33B 32%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 03:51:01 ubuntu dstat.sh[1604]: 27-03 03:51:01| 42  10  44   2   1| 803M  393M  130M 2518M|6375B 1782B|   0    72k|   0  5.00 | 902  1520 |1.67 1.57 1.40|2.0   0  86|   0     0 |openstack            11764 37%4218k  38k|bash                 3555   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 03:51:02 ubuntu dstat.sh[1604]: 27-03 03:51:02| 45   6  41   6   2| 825M  372M  130M 2518M|3814B 2106B|   0   248k|   0  11.0 | 665   837 |1.67 1.57 1.40|1.0 1.0   0|   0     0 |openstack            11764 50%5932k   0 |openstack            117645932k   0  50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 03:51:03 ubuntu dstat.sh[1604]: 27-03 03:51:03| 38  10  27  15  10| 831M  365M  130M 2518M|3948B 1824B|   0   492k|   0  23.0 | 814  1290 |1.67 1.57 1.40|1.0 1.0   0|   0     0 |openstack            11764 19%1097k   0 |openstack            117641097k   0  19%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 27 03:51:04 ubuntu dstat.sh[1604]: 27-03 03:51:04| 41  17  39   0   2| 797M  399M  130M 2518M|3859B 2106B|   0   120k|   0  10.0 | 943  1863 |1.67 1.57 1.40|1.0   0 128|   0     0 |openstack            11893 28%2629k   0 |bash                 3555   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 27 03:51:05 ubuntu dstat.sh[1604]: 27-03 03:51:05| 45   4  40   7   4| 821M  375M  130M 2518M|3782B 1728B|   0   256k|   0  12.0 | 554   759 |1.62 1.56 1.40|2.0 1.0 1.0|   0     0 |openstack            11893 50%6124k  38k|openstack            118936124k  38k 50%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 27 03:51:06 ubuntu dstat.sh[1604]: 27-03 03:51:06| 41  10  45   0   3| 832M  364M  130M 2518M|3581B 1944B|   0   316k|   0  29.0 | 854  1508 |1.62 1.56 1.40|  0 1.0   0|   0     0 |openstack            11893 25%2485k   0 |openstack            118932485k   0  25%|mysqld       205M|   0     0 |  16   29    0  182    1
Mar 27 03:51:07 ubuntu dstat.sh[1604]: 27-03 03:51:07| 38  15  38   7   2| 796M  400M  130M 2518M|3144B 1944B|   0   116k|   0  10.0 |1018  2073 |1.62 1.56 1.40|2.0   0 179|   0     0 |openstack            12073 25%2258k   0 |bash                 3555   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 27 03:51:08 ubuntu dstat.sh[1604]: 27-03 03:51:08| 49   3  43   4   0| 820M  376M  130M 2518M|3428B 1728B|   0   416k|   0  1.00 | 652   830 |1.62 1.56 1.40|1.0 2.0 3.0|   0     0 |openstack            12073 50%6057k  38k|openstack            120736057k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 03:51:09 ubuntu dstat.sh[1604]: 27-03 03:51:09| 44   5  36  10   4| 832M  364M  130M 2518M|4525B 1944B|   0   512k|   0  31.0 | 872  1528 |1.62 1.56 1.40|1.0   0   0|   0     0 |openstack            12073 30%2918k   0 |openstack            120732918k   0  30%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 27 03:51:10 ubuntu dstat.sh[1604]: 27-03 03:51:10| 45   6  47   0   2| 793M  403M  130M 2518M|3847B 1944B|   0     0 |   0     0 | 781  1246 |1.65 1.57 1.40|1.0   0  21|   0     0 |openstack            12097 27%2323k   0 |bash                 3555   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 27 03:51:11 ubuntu dstat.sh[1604]: 27-03 03:51:11| 47   4  47   0   1| 816M  380M  130M 2518M|3933B 1728B|   0     0 |   0     0 | 673   745 |1.65 1.57 1.40|1.0   0 1.0|   0     0 |openstack            12097 50%5461k  38k|openstack            120975461k  38k 50%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 27 03:51:12 ubuntu dstat.sh[1604]: 27-03 03:51:12| 46   5  46   0   2| 829M  367M  130M 2518M|3394B 1890B|   0    64k|   0  6.00 | 814  1161 |1.65 1.57 1.40|2.0   0   0|   0     0 |openstack            12097 41%3440k   0 |openstack            120973440k   0  41%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 27 03:51:13 ubuntu dstat.sh[1604]: 27-03 03:51:13| 43   9  43   2   4| 796M  400M  130M 2519M|3703B 1998B|   0   168k|   0  21.0 | 948  1646 |1.65 1.57 1.40|1.0   0  71|   0     0 |openstack            12169 23%2093k   0 |bash                 3555   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 03:51:14 ubuntu dstat.sh[1604]: 27-03 03:51:14| 47   5  47   1   2| 819M  376M  130M 2519M|3846B 1944B|   0   160k|   0  10.0 | 687   782 |1.65 1.57 1.40|1.0   0 1.0|   0     0 |openstack            12169 50%6124k  38k|openstack            121696124k  38k 50%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 27 03:51:15 ubuntu dstat.sh[1604]: 27-03 03:51:15| 43   6  46   0   5| 832M  364M  130M 2519M|8264B 1674B|   0    40k|   0  6.00 | 948  1575 |1.68 1.58 1.40|2.0   0   0|   0     0 |openstack            12169 28%3015k   0 |openstack            121693015k   0  28%|mysqld       205M|   0     0 |  16   31    0  187    0
Mar 27 03:51:16 ubuntu dstat.sh[1604]: 27-03 03:51:16| 38  12  45   0   5| 795M  400M  130M 2519M|5623B 1998B|   0     0 |   0     0 |1110  2025 |1.68 1.58 1.40|1.0   0 121|   0     0 |openstack            12291 23%2093k   0 |bash                 3555   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 27 03:51:17 ubuntu dstat.sh[1604]: 27-03 03:51:17| 47   5  45   2   1| 820M  375M  130M 2519M|4050B 1944B|   0    68k|   0  6.00 | 640   810 |1.68 1.58 1.40|1.0   0 1.0|   0     0 |openstack            12291 50%6409k  38k|openstack            122916409k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 27 03:51:18 ubuntu dstat.sh[1604]: 27-03 03:51:18| 40   5  46   7   3| 832M  364M  130M 2519M|4607B 1822B|   0    40k|   0  3.00 | 795  1330 |1.68 1.58 1.40|1.0 1.0 2.0|   0     0 |openstack            12291 32%2735k  33B|openstack            122912735k  33B 32%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 27 03:51:19 ubuntu dstat.sh[1604]: 27-03 03:51:19| 35  17  30  14   3| 799M  397M  130M 2519M|3764B 1944B|   0   480k|   0  18.0 | 983  1995 |1.68 1.58 1.40|1.0 1.0 180|   0     0 |openstack            12473 30%3114k  38k|bash                 3555   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 27 03:51:20 ubuntu dstat.sh[1604]: 27-03 03:51:20| 48   5  43   3   0| 824M  372M  130M 2519M|4138B 1944B|   0   168k|   0  13.0 | 545   756 |1.86 1.62 1.42|1.0   0   0|   0     0 |openstack            12473 50%6600k   0 |openstack            124736600k   0  50%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 27 03:51:21 ubuntu dstat.sh[1604]: 27-03 03:51:21| 47   6  47   0   1| 785M  410M  130M 2519M|2904B 1782B|   0     0 |   0     0 | 925  1763 |1.86 1.62 1.42|1.0   0  21|   0     0 |uwsgi                3858 9.0%5261B  19k|bash                 3555   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 27 03:51:22 ubuntu dstat.sh[1604]: 27-03 03:51:22| 46   6  46   2   1| 812M  383M  130M 2519M|3591B 1890B|   0    64k|   0  6.00 | 598   878 |1.86 1.62 1.42|1.0   0 1.0|   0     0 |openstack            12495 50%6480k  38k|openstack            124956480k  38k 50%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 27 03:51:23 ubuntu dstat.sh[1604]: 27-03 03:51:23| 46   3  45   0   5| 830M  366M  130M 2519M|3877B 1944B|   0     0 |   0     0 | 701   972 |1.86 1.62 1.42|1.0   0   0|   0     0 |openstack            12495 46%4339k   0 |openstack            124954339k   0  46%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 27 03:51:24 ubuntu dstat.sh[1604]: 27-03 03:51:24| 31  21  13  33   3| 830M  366M  130M 2519M|6113B 1890B|   0  2032k|   0   114 | 868  1183 |1.86 1.62 1.42|1.0 1.0   0|   0     0 |mysqld               853   38%   0    0 |python2              1692   46k 475B  0%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 27 03:51:25 ubuntu dstat.sh[1604]: 27-03 03:51:25| 44  12  39   4   0| 802M  393M  130M 2519M|5214B 1998B|   0   360k|   0  8.00 | 824  1339 |2.03 1.66 1.43|1.0   0  72|   0     0 |openstack            12567 35%4012k  38k|bash                 3555   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 27 03:51:26 ubuntu dstat.sh[1604]: 27-03 03:51:26| 47   5  45   3   1| 826M  369M  130M 2519M|7069B 1944B|   0   244k|   0  8.00 | 584   783 |2.03 1.66 1.43|1.0 1.0   0|   0     0 |openstack            12567 49%6197k   0 |openstack            125676197k   0  49%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 27 03:51:27 ubuntu dstat.sh[1604]: 27-03 03:51:27| 46   4  41   4   5| 784M  411M  130M 2519M|3360B 1836B|   0   164k|   0  13.0 | 960  1758 |2.03 1.66 1.43|3.0   0  11|   0     0 |uwsgi                3857  13%5261B  19k|bash                 12497  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 27 03:51:28 ubuntu dstat.sh[1604]: 27-03 03:51:28| 37  12  44   0   7| 804M  391M  130M 2519M|5706B 2052B|   0     0 |   0     0 | 949  1660 |2.03 1.66 1.43|1.0   0 101|   0     0 |openstack            12679 39%4507k  38k|bash                 3555   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 27 03:51:29 ubuntu dstat.sh[1604]: 27-03 03:51:29| 46   5  42   2   6| 827M  369M  131M 2519M|4083B 1944B|   0    64k|   0  6.00 | 644   731 |2.03 1.66 1.43|1.0   0   0|   0     0 |openstack            12679 50%5726k   0 |openstack            126795726k   0  50%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 27 03:51:30 ubuntu dstat.sh[1604]: 27-03 03:51:30| 35  13  46   7   0| 786M  410M  131M 2519M|3592B 1944B|   0    40k|   0  3.00 |1032  1988 |2.03 1.66 1.44|3.0   0 113|   0     0 |uwsgi                3858 6.0%3520B  10k|bash                 3555   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 03:51:31 ubuntu dstat.sh[1604]: 27-03 03:51:31| 43   8  45   3   0| 809M  386M  131M 2519M|5545B 1782B|   0   108k|   0  3.00 | 543   891 |2.03 1.66 1.44|1.0 1.0  20|   0     0 |openstack            12812 47%5729k  38k|openstack            128125729k  38k 47%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 27 03:51:32 ubuntu dstat.sh[1604]: 27-03 03:51:32| 48   4  43   5   1| 827M  368M  131M 2519M|4185B 2106B|   0   132k|   0  12.0 | 611   724 |2.03 1.66 1.44|1.0   0   0|   0     0 |openstack            12812 50%5187k   0 |openstack            128125187k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 27 03:51:33 ubuntu dstat.sh[1604]: 27-03 03:51:33| 35  16  43   2   3| 785M  410M  131M 2519M|  12k 1944B|   0   132k|   0  9.00 |1269  2629 |2.03 1.66 1.44|2.0   0 179|   0     0 |uwsgi                3858 7.0%2463B8249B|bash                 3555   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 27 03:51:34 ubuntu dstat.sh[1604]: 27-03 03:51:34| 46   6  45   3   1| 812M  383M  131M 2519M|  14k 1944B|   0   160k|   0  1.00 | 693   736 |2.03 1.66 1.44|1.0 3.0 1.0|   0     0 |openstack            12992 50%5984k  38k|openstack            129925984k  38k 50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 27 03:51:35 ubuntu dstat.sh[1604]: 27-03 03:51:35| 48   4  33  15   1| 832M  363M  131M 2519M|3985B 1944B|   0   488k|   0  21.0 | 698   824 |2.35 1.74 1.46|1.0   0   0|   0     0 |openstack            12992 50%5238k   0 |openstack            129925238k   0  50%|mysqld       205M|   0     0 |  16   31    0  161    0
Mar 27 03:51:36 ubuntu dstat.sh[1604]: 27-03 03:51:36| 47   7  44   2   2| 793M  402M  131M 2519M|4527B 1944B|   0    60k|   0  6.00 | 983  1957 |2.35 1.74 1.46|1.0   0  21|   0     0 |openstack            13014 16%1965k   0 |bash                 3555   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 27 03:51:37 ubuntu dstat.sh[1604]: 27-03 03:51:37| 45   7  48   0   1| 816M  379M  131M 2519M|6104B 1728B|   0     0 |   0     0 | 545   765 |2.35 1.74 1.46|1.0   0 1.0|   0     0 |openstack            13014 50%5818k  38k|openstack            130145818k  38k 50%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 27 03:51:38 ubuntu dstat.sh[1604]: 27-03 03:51:38| 48   4  46   0   1| 830M  365M  131M 2519M|4202B 1944B|   0     0 |   0     0 | 851  1612 |2.35 1.74 1.46|1.0   0 2.0|   0     0 |openstack            13014 35%3440k   0 |openstack            130143440k   0  35%|mysqld       205M|   0     0 |  16   31    0  171    0
Mar 27 03:51:39 ubuntu dstat.sh[1604]: 27-03 03:51:39| 39  10  43   4   4| 796M  399M  131M 2519M|8969B 1890B|   0    48k|   0  3.00 | 809  1400 |2.35 1.74 1.46|1.0   0  71|   0     0 |openstack            13088 26%2272k   0 |bash                 3555   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  162    0
Mar 27 03:51:40 ubuntu dstat.sh[1604]: 27-03 03:51:40| 48   4  43   3   2| 819M  375M  131M 2520M|6018B 2040B|   0    88k|   0  3.00 | 685   786 |2.32 1.74 1.46|1.0 1.0 1.0|   0     0 |openstack            13088 50%5949k  38k|openstack            130885949k  38k 50%|mysqld       205M|   0     0 |  16   29    0  162    0
Mar 27 03:51:41 ubuntu dstat.sh[1604]: 27-03 03:51:41| 47   5  40   6   1| 832M  363M  131M 2520M|3442B 1566B|   0   128k|   0  12.0 |1076  2001 |2.32 1.74 1.46|1.0   0   0|   0     0 |openstack            13088 28%3011k   0 |openstack            130883011k   0  28%|mysqld       205M|   0     0 |  16   31    0  156    0
Mar 27 03:51:42 ubuntu dstat.sh[1604]: 27-03 03:51:42| 37  13  42   1   6| 795M  400M  131M 2520M|3502B 2106B|   0    68k|   0  6.00 | 925  1658 |2.32 1.74 1.46|2.0   0 109|   0     0 |openstack            13198 24%2097k   0 |bash                 3555   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 27 03:51:43 ubuntu dstat.sh[1604]: 27-03 03:51:43| 47   4  48   0   3| 819M  376M  131M 2520M|3847B 1728B|   0     0 |   0     0 | 520   742 |2.32 1.74 1.46|1.0   0 1.0|   0     0 |openstack            13198 50%5935k  38k|openstack            131985935k  38k 50%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 27 03:51:44 ubuntu dstat.sh[1604]: 27-03 03:51:44| 45   5  46   0   4| 832M  363M  131M 2520M|4417B 1944B|   0     0 |   0     0 | 818  1515 |2.32 1.74 1.46|1.0   0   0|   0     0 |openstack            13198 33%3202k  52B|openstack            131983202k  52B 33%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 27 03:51:45 ubuntu dstat.sh[1604]: 27-03 03:51:45| 39   9  42   0   9| 804M  391M  131M 2520M|4285B 1944B|   0    64k|   0  13.0 | 772  1031 |2.30 1.74 1.47|1.0   0  52|   0     0 |openstack            13250 39%4378k  38k|bash                 13155  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 27 03:51:46 ubuntu dstat.sh[1604]: 27-03 03:51:46| 48   4  48   0   1| 821M  373M  131M 2520M|4495B 1728B|   0     0 |   0     0 | 598   631 |2.30 1.74 1.47|2.0   0   0|   0     0 |openstack            13250 50%4423k   0 |openstack            132504423k   0  50%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 27 03:51:47 ubuntu dstat.sh[1604]: 27-03 03:51:47| 38   8  46   3   4| 783M  411M  131M 2520M|3847B 1944B|   0    52k|   0  3.00 | 876  1575 |2.30 1.74 1.47|3.0   0  60|   0     0 |uwsgi                3857 5.0%2596B8761B|bash                 3555   22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 03:51:48 ubuntu dstat.sh[1604]: 27-03 03:51:48| 42   9  44   2   5| 807M  387M  131M 2520M|3878B 1608B|   0   108k|   0  3.00 | 850  1336 |2.30 1.74 1.47|2.0 1.0  63|   0     0 |openstack            13371 45%5386k  38k|openstack            133715386k  38k 45%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 03:51:49 ubuntu dstat.sh[1604]: 27-03 03:51:49| 48   4  42   3   3| 827M  368M  131M 2520M|3702B 2106B|   0   132k|   0  12.0 | 701   942 |2.30 1.74 1.47|1.0   0   0|   0     0 |openstack            13371 48%5104k   0 |openstack            133715104k   0  48%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 03:51:50 ubuntu dstat.sh[1604]: 27-03 03:51:50| 40  11  39   6   5| 783M  411M  131M 2520M|4236B 1944B|   0   224k|   0  12.0 | 918  1719 |2.27 1.75 1.47|2.0   0  23|   0     0 |uwsgi                3857  12%2538B8392B|bash                 3555   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 27 03:51:51 ubuntu dstat.sh[1604]: 27-03 03:51:51| 38  14  41   6   1| 805M  390M  131M 2520M|5565B 1728B|   0   272k|   0  10.0 | 895  1673 |2.27 1.75 1.47|1.0 1.0 110|   0     0 |openstack            13506 39%4565k  38k|openstack            135064565k  38k 39%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 27 03:51:52 ubuntu dstat.sh[1604]: 27-03 03:51:52| 50   2  47   0   2| 827M  367M  131M 2520M|3711B 1890B|   0   132k|   0  10.0 | 504   735 |2.27 1.75 1.47|1.0   0   0|   0     0 |openstack            13506 50%5679k   0 |openstack            135065679k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 27 03:51:53 ubuntu dstat.sh[1604]: 27-03 03:51:53| 39   7  40   9   4| 832M  363M  131M 2520M|3993B 1998B|   0   292k|   0  33.0 | 868  1645 |2.27 1.75 1.47|1.0   0   0|   0     0 |openstack            13506 22% 993k  33B|openstack            13506 993k  33B 22%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 27 03:51:54 ubuntu dstat.sh[1604]: 27-03 03:51:54| 37  18  44   0   1| 801M  393M  131M 2520M|5167B 1728B|   0   584k|   0  12.0 |1038  2056 |2.27 1.75 1.47|2.0 1.0 180|   0     0 |openstack            13686 32%3946k  38k|bash                 3555   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 27 03:51:55 ubuntu dstat.sh[1604]: 27-03 03:51:55| 47   4  25  24   1| 824M  370M  131M 2520M|4368B 1944B|   0  1860k|   0  91.0 | 659   717 |2.25 1.75 1.47|1.0 1.0   0|   0     0 |openstack            13686 50%6020k   0 |openstack            136866020k   0  50%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 27 03:51:56 ubuntu dstat.sh[1604]: 27-03 03:51:56| 47   5  29  17   2| 831M  363M  131M 2520M|4433B 1944B|   0   660k|   0  66.0 |1023  1937 |2.25 1.75 1.47|1.0   0   0|   0     0 |openstack            13686 27%1266k   1B|openstack            136861266k   1B 27%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 03:51:57 ubuntu dstat.sh[1604]: 27-03 03:51:57| 42   9  47   0   2| 806M  388M  131M 2520M|3301B 1890B|   0     0 |   0     0 | 652  1004 |2.25 1.75 1.47|1.0   0  22|   0     0 |openstack            13708 43%5461k  38k|bash                 3555   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 27 03:51:58 ubuntu dstat.sh[1604]: 27-03 03:51:58| 49   4  47   0   1| 826M  369M  131M 2520M|4560B 1998B|   0     0 |   0     0 | 537   807 |2.25 1.75 1.47|1.0   0 2.0|   0     0 |openstack            13708 50%5190k   0 |openstack            137085190k   0  50%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 27 03:51:59 ubuntu dstat.sh[1604]: 27-03 03:51:59| 44   9  44   1   2| 793M  401M  131M 2520M|3024B 1944B|   0    48k|   0  3.00 | 952  2194 |2.25 1.75 1.47|1.0   0  71|   0     0 |uwsgi                3858 9.5%5119B  16k|bash                 3555   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 03:52:00 ubuntu dstat.sh[1604]: 27-03 03:52:00| 47   6  47   0   1| 819M  376M  131M 2520M|4308B 1944B|   0   104k|   0  4.00 | 713   842 |2.15 1.74 1.47|1.0 1.0 1.0|   0     0 |openstack            13782 50%6333k  38k|openstack            137826333k  38k 50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 03:52:01 ubuntu dstat.sh[1604]: 27-03 03:52:01| 46   5  47   0   3| 832M  362M  131M 2520M|8854B 1944B|   0   108k|   0  11.0 | 821  1152 |2.15 1.74 1.47|1.0   0   0|   0     0 |openstack            13782 40%3448k   0 |openstack            137823448k   0  40%|mysqld       205M|   0     0 |  16   31    0  141    0
Mar 27 03:52:02 ubuntu dstat.sh[1604]: 27-03 03:52:02| 34  12  42   0  11| 785M  409M  131M 2520M|9552B 1998B|   0    76k|   0  3.00 |1413  2825 |2.15 1.74 1.47|1.0   0  88|   0     0 |uwsgi                3857 9.0%3942B  18k|bash                 3555   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 27 03:52:03 ubuntu dstat.sh[1604]: 27-03 03:52:03| 28  16  44   0  12| 783M  411M  131M 2520M|7989B 1662B|4096B   12k|1.00  3.00 |1010  2027 |2.15 1.74 1.47|2.0   0 171|   0     0 |bash                 3555 4.0%3592k  15k|bash                 3555 3592k  15k4.0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 27 03:52:04 ubuntu dstat.sh[1604]: 27-03 03:52:04| 38  10  47   0   5| 808M  386M  131M 2520M|9916B 1998B|   0   176k|   0  6.00 | 794  1343 |2.15 1.74 1.47|1.0   0  53|   0     0 |glance-manage        14095 38%5668k  55k|glance-manage        140955668k  55k 38%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 03:52:05 ubuntu dstat.sh[1604]: 27-03 03:52:05| 48   3  47   0   1| 821M  372M  131M 2520M|6345B 1782B|   0     0 |   0     0 | 606   671 |2.06 1.73 1.47|1.0   0   0|   0     0 |glance-manage        14095 49%3760k 122k|glance-manage        140953760k 122k 49%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 03:52:06 ubuntu dstat.sh[1604]: 27-03 03:52:06| 45   4  48   0   2| 849M  344M  131M 2521M|4720B 2106B|  40k  200k|3.00  1.00 | 585   854 |2.06 1.73 1.47|1.0   0   0|   0     0 |glance-manage        14095 48%5504k 299k|glance-manage        140955504k 299k 48%|mysqld       207M|   0     0 |  16   31    0  145    0
Mar 27 03:52:07 ubuntu dstat.sh[1604]: 27-03 03:52:07| 16   8  42  33   3| 852M  341M  131M 2521M|5705B 1728B|   0  1492k|   0  81.0 | 900  1674 |2.06 1.73 1.47|  0 1.0 1.0|   0     0 |glance-manage        140959.0%  50k  67k|python3.6            7494   65k 136k1.0%|mysqld       210M|   0     0 |  16   33    0  145    0
Mar 27 03:52:08 ubuntu dstat.sh[1604]: 27-03 03:52:08|  9   5  47  38   1| 852M  340M  131M 2522M|6279B 1944B|   0  1192k|   0   117 | 716  1730 |2.06 1.73 1.47|  0 1.0 2.0|   0     0 |mysqld               853   11%   0    0 |python2              1692   38k 474B  0%|mysqld       210M|   0     0 |  16   33    0  140    0
Mar 27 03:52:09 ubuntu dstat.sh[1604]: 27-03 03:52:09|  8   7  48  37   1| 853M  339M  131M 2522M|4248B 1620B|   0  1216k|   0   109 | 630  1468 |2.06 1.73 1.47|  0 1.0   0|   0     0 |mysqld               853   12%   0    0 |python2              1692   38k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  140    0
Mar 27 03:52:10 ubuntu dstat.sh[1604]: 27-03 03:52:10|  6   5  47  42   1| 853M  339M  131M 2522M|5981B 2052B|   0   852k|   0  81.0 | 545  1276 |2.05 1.73 1.47|  0 1.0   0|   0     0 |mysqld               853  6.5%   0    0 |python2              1692   37k 460B  0%|mysqld       211M|   0     0 |  16   33    0  133    0
Mar 27 03:52:11 ubuntu dstat.sh[1604]: 27-03 03:52:11|  9   4  48  40   0| 853M  338M  132M 2522M|5830B 1728B|   0  1060k|   0   102 | 605  1589 |2.05 1.73 1.47|  0 1.0   0|   0     0 |mysqld               853  9.0%   0    0 |python2              1692   37k 458B  0%|mysqld       211M|   0     0 |  16   33    0  133    0
Mar 27 03:52:12 ubuntu dstat.sh[1604]: 27-03 03:52:12|  5   6  45  44   0| 853M  338M  132M 2522M|3360B 1944B|   0  1048k|   0  90.0 | 668  1363 |2.05 1.73 1.47|  0 2.0   0|   0     0 |mysqld               853  6.5%   0    0 |python2              1692   37k 463B1.0%|mysqld       211M|   0     0 |  16   33    0  131    0
Mar 27 03:52:13 ubuntu dstat.sh[1604]: 27-03 03:52:13|  2   1  47  48   2| 853M  338M  132M 2522M|3955B 1944B|   0   328k|   0  27.0 | 383   749 |2.05 1.73 1.47|  0 2.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1692   37k 465B  0%|mysqld       211M|   0     0 |  16   33    0  131    0
Mar 27 03:52:14 ubuntu dstat.sh[1604]: 27-03 03:52:14|  4   3  47  46   0| 853M  337M  132M 2522M|3743B 1728B|   0  1032k|   0  81.0 | 494  1073 |2.05 1.73 1.47|1.0 2.0   0|   0     0 |mysqld               853  4.0%   0    0 |python2              1692   36k 463B  0%|mysqld       211M|   0     0 |  16   33    0  123    0
Mar 27 03:52:15 ubuntu dstat.sh[1604]: 27-03 03:52:15|  6   4  49  41   1| 854M  337M  132M 2523M|3472B 1944B|   0   916k|   0  73.0 | 499  1075 |2.13 1.75 1.48|  0 2.0   0|   0     0 |mysqld               853  7.5%   0    0 |python2              1692   36k 466B0.5%|mysqld       211M|   0     0 |  16   33    0  123    0
