-- Logs begin at Sat 2020-02-22 02:26:51 UTC, end at Sat 2020-02-22 10:40:06 UTC. --
Feb 22 10:29:36 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Feb 22 10:29:36 2020] ***
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: compiled with version: 7.4.0 on 22 February 2020 09:38:14
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: nodename: ubuntu
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: machine: x86_64
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: clock source: unix
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: pcre jit disabled
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: detected number of CPU cores: 2
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: current working directory: /
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: detected binary path: /usr/local/bin/uwsgi
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: your processes number limit is 15532
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: your memory page size is 4096 bytes
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: detected max file descriptor number: 2048
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: lock engine: pthread robust mutexes
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: thunder lock: enabled
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: Python main interpreter initialized at 0x563cd2224430
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: python threads support enabled
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: your server socket listen backlog is limited to 100 connections
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: your mercy for graceful operations on workers is 90 seconds
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: mapped 403077 bytes (393 KB) for 2 cores
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: *** Operational MODE: preforking ***
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: *** uWSGI is running in multiple interpreter mode ***
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: spawned uWSGI master process (pid: 15490)
Feb 22 10:29:36 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: spawned uWSGI worker 1 (pid: 15492, cores: 1)
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: spawned uWSGI worker 2 (pid: 15493, cores: 1)
Feb 22 10:29:36 ubuntu devstack@ir-api.service[15490]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15492) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15493) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15492) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15493) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 10:29:46 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15493) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:29:47 ubuntu devstack@ir-api.service[15490]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15492) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: WSGI app 0 (mountpoint='') ready in 12 seconds on interpreter 0x563cd2224430 pid: 15493 (default app)
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_concurrency.lockutils [None req-07671ae0-543a-49c8-8759-3ed9f9f2de10 None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15493) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_concurrency.lockutils [None req-07671ae0-543a-49c8-8759-3ed9f9f2de10 None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=15493) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_policy.policy [None req-07671ae0-543a-49c8-8759-3ed9f9f2de10 None None] The policy file policy.json could not be found. {{(pid=15493) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: WSGI app 0 (mountpoint='') ready in 12 seconds on interpreter 0x563cd2224430 pid: 15492 (default app)
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_policy.policy [None req-07671ae0-543a-49c8-8759-3ed9f9f2de10 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=15493) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 10:29:48 ubuntu devstack@ir-api.service[15490]: [pid: 15493|app: 0|req: 1/1] 169.16.1.72 () {54 vars in 851 bytes} [Sat Feb 22 10:29:48 2020] GET /baremetal => generated 454 bytes in 27 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Feb 22 10:29:56 ubuntu devstack@ir-api.service[15490]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Feb 22 10:29:56 ubuntu devstack@ir-api.service[15490]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.72/identity/v3/auth/tokens {{(pid=15492) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 22 10:29:56 ubuntu devstack@ir-api.service[15490]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "6348969da3204be1b761edb7b2381d8a", "name": "ironic", "password_expires_at": null}, "audit_ids": ["FdMqJMo6Sy2j1AO9R62KIg"], "expires_at": "2020-02-22T11:29:56.000000Z", "issued_at": "2020-02-22T10:29:56.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "8eb50389afa94e56beae051814a564e7", "name": "service"}, "is_domain": false, "roles": [{"id": "86e656082e7848b5931ce6efcac52cc4", "name": "member"}, {"id": "e53846d3c8cc41ce9598fbee2f89c842", "name": "admin"}, {"id": "23e8f6d91cc849b09ba9b0a3ce76d6a4", "name": "reader"}, {"id": "ad67153f1bd84c77841919eef1c8ca88", "name": "service"}], "catalog": [{"endpoints": [{"id": "8f817ef444e14703b44b15828c67d728", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:9696/", "region": "RegionOne"}], "id": "722f143a28ab404ca199c9a54d974648", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "5394e5d6a3314de59a9e9f9b00c1c632", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/baremetal", "region": "RegionOne"}], "id": "b0d1ef51673a456c8c06fe746ef6040c", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "632a4bac104440eeb3c24f9ec02da169", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}, {"id": "9373aec482794d86978f8dbb48ae422c", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}], "id": "b88b67e72f35486caae19ab96549d09f", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "3626b10c38a64116b0447b805ae8a522", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/image", "region": "RegionOne"}], "id": "cca8c8d8ae9b408ca33a2f5d1d249dba", "type": "image", "name": "glance"}, {"endpoints": [{"id": "3a5e78d2fa544580b3cdef1dc797e363", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72:8080", "region": "RegionOne"}, {"id": "88c94bf216014158904ec4a81c77147b", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:8080/v1/AUTH_8eb50389afa94e56beae051814a564e7", "region": "RegionOne"}], "id": "ef817feca7f54a9b8611075a1cb46d74", "type": "object-store", "name": "swift"}]}} {{(pid=15492) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 22 10:29:57 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_concurrency.lockutils [None req-a423d60e-fa2b-40fa-a5dd-00f65fb61315 admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15492) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 22 10:29:57 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_concurrency.lockutils [None req-a423d60e-fa2b-40fa-a5dd-00f65fb61315 admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=15492) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 22 10:29:57 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_policy.policy [None req-a423d60e-fa2b-40fa-a5dd-00f65fb61315 admin admin] The policy file policy.json could not be found. {{(pid=15492) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 22 10:29:57 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_policy.policy [None req-a423d60e-fa2b-40fa-a5dd-00f65fb61315 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1078f8c0da764fa995376b68f1dfc483", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9d5d2ad5c84f49b1ad4a490880bc6c34"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1078f8c0da764fa995376b68f1dfc483", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9d5d2ad5c84f49b1ad4a490880bc6c34"} {{(pid=15492) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 10:29:57 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_policy.policy [None req-a423d60e-fa2b-40fa-a5dd-00f65fb61315 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1078f8c0da764fa995376b68f1dfc483", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9d5d2ad5c84f49b1ad4a490880bc6c34"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1078f8c0da764fa995376b68f1dfc483", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9d5d2ad5c84f49b1ad4a490880bc6c34"} {{(pid=15492) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 22 10:29:57 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_db.sqlalchemy.engines [None req-a423d60e-fa2b-40fa-a5dd-00f65fb61315 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15492) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 22 10:29:57 ubuntu devstack@ir-api.service[15490]: [pid: 15492|app: 0|req: 1/2] 169.16.1.72 () {60 vars in 1176 bytes} [Sat Feb 22 10:29:56 2020] GET /baremetal/v1/drivers => generated 15 bytes in 641 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Feb 22 10:30:00 ubuntu devstack@ir-api.service[15490]: INFO keystonemiddleware.auth_token [None req-07671ae0-543a-49c8-8759-3ed9f9f2de10 None None] A version other than v3 was requested: admin
Feb 22 10:30:00 ubuntu devstack@ir-api.service[15490]: DEBUG keystoneauth.identity.v3.base [None req-07671ae0-543a-49c8-8759-3ed9f9f2de10 None None] Making authentication request to http://169.16.1.72/identity/v3/auth/tokens {{(pid=15493) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 22 10:30:00 ubuntu devstack@ir-api.service[15490]: DEBUG keystoneauth.identity.v3.base [None req-07671ae0-543a-49c8-8759-3ed9f9f2de10 None None] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "6348969da3204be1b761edb7b2381d8a", "name": "ironic", "password_expires_at": null}, "audit_ids": ["rqJ24utBRySy42VBuY5_mg"], "expires_at": "2020-02-22T11:30:00.000000Z", "issued_at": "2020-02-22T10:30:00.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "8eb50389afa94e56beae051814a564e7", "name": "service"}, "is_domain": false, "roles": [{"id": "86e656082e7848b5931ce6efcac52cc4", "name": "member"}, {"id": "e53846d3c8cc41ce9598fbee2f89c842", "name": "admin"}, {"id": "23e8f6d91cc849b09ba9b0a3ce76d6a4", "name": "reader"}, {"id": "ad67153f1bd84c77841919eef1c8ca88", "name": "service"}], "catalog": [{"endpoints": [{"id": "8f817ef444e14703b44b15828c67d728", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:9696/", "region": "RegionOne"}], "id": "722f143a28ab404ca199c9a54d974648", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "5394e5d6a3314de59a9e9f9b00c1c632", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/baremetal", "region": "RegionOne"}], "id": "b0d1ef51673a456c8c06fe746ef6040c", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "632a4bac104440eeb3c24f9ec02da169", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}, {"id": "9373aec482794d86978f8dbb48ae422c", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}], "id": "b88b67e72f35486caae19ab96549d09f", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "3626b10c38a64116b0447b805ae8a522", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/image", "region": "RegionOne"}], "id": "cca8c8d8ae9b408ca33a2f5d1d249dba", "type": "image", "name": "glance"}, {"endpoints": [{"id": "3a5e78d2fa544580b3cdef1dc797e363", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72:8080", "region": "RegionOne"}, {"id": "88c94bf216014158904ec4a81c77147b", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:8080/v1/AUTH_8eb50389afa94e56beae051814a564e7", "region": "RegionOne"}], "id": "ef817feca7f54a9b8611075a1cb46d74", "type": "object-store", "name": "swift"}]}} {{(pid=15493) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 22 10:30:00 ubuntu devstack@ir-api.service[15490]: DEBUG oslo_policy.policy [None req-df40e40b-6f3b-4119-8896-99ca7b904735 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1078f8c0da764fa995376b68f1dfc483", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9d5d2ad5c84f49b1ad4a490880bc6c34"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "1078f8c0da764fa995376b68f1dfc483", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9d5d2ad5c84f49b1ad4a490880bc6c34"} {{(pid=15493) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
