"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 Feb 2020 13:46:30 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
25-02 13:56:50,20.588,25.490,41.667,0,12.255,888193024,565387264,157519872,2428518400,7500,2160,0,98304,0,6,1374,3034,1.960,2.030,1.750,1,0,317,0,0,17,29,0,4,0
25-02 13:56:51,44.500,7,48,0,0.500,914280448,539295744,157519872,2428522496,3949,1944,0,24576,0,1,636,768,1.960,2.030,1.750,1,0,1,0,0,17,29,0,4,0
25-02 13:56:52,46.500,5.500,43,4.500,0.500,953352192,500215808,157523968,2428526592,5705,2160,0,114688,0,2,660,808,1.960,2.030,1.750,1,0,3,0,0,17,29,0,4,0
25-02 13:56:53,49,3,48,0,0,965341184,488210432,157523968,2428542976,5923,2160,0,0,0,0,660,840,1.960,2.030,1.750,1,0,2,0,0,17,31,0,5,0
25-02 13:56:54,22,26.500,47.500,2.500,1.500,879742976,573661184,157523968,2428698624,10722,2362,36864,0,5,0,1412,4800,1.960,2.030,1.750,0,0,280,0,0,17,29,0,5,0
25-02 13:56:55,1.508,1.508,96.482,0,0.503,879906816,573497344,157523968,2428698624,5645,2596,0,0,0,0,349,622,1.800,1.990,1.740,0,0,0,0,0,17,29,0,5,0
25-02 13:56:56,4.523,7.035,87.940,0,0.503,881152000,572239872,157523968,2428710912,4594,2480,0,86016,0,4,554,1197,1.800,1.990,1.740,2,0,79,0,0,17,29,0,5,0
25-02 13:56:57,23.232,34.848,39.899,0,2.020,880193536,573161472,157528064,2428743680,4976,2160,0,315392,0,9,1631,3934,1.800,1.990,1.740,1,0,441,0,0,17,29,0,7,0
25-02 13:56:58,43,8,48.500,0,0.500,907108352,546205696,157528064,2428784640,7871,2160,0,0,0,0,595,930,1.800,1.990,1.740,1,0,24,0,0,17,29,0,7,0
25-02 13:56:59,45,3.500,31.500,19,1,936263680,517033984,157528064,2428801024,6787,2202,24576,8216576,5,19,603,744,1.800,1.990,1.740,1,0,0,0,0,17,29,0,7,0
25-02 13:57:00,45.274,5.473,46.269,2.488,0.498,956817408,496246784,157532160,2429030400,5593,2320,81920,0,7,0,685,870,1.730,1.980,1.730,1,0,4,0,0,17,29,0,7,0
25-02 13:57:01,21.212,1.515,47.980,28.788,0.505,963395584,488812544,157560832,2429857792,5981,2160,471040,32768,41,2,651,813,1.730,1.980,1.730,1,0,0,0,0,17,29,0,7,0
25-02 13:57:02,12.060,1.508,42.211,43.719,0.503,963428352,488337408,157589504,2430271488,6050,2106,151552,503808,25,1,583,768,1.730,1.980,1.730,0,2,0,0,0,17,29,0,7,0
25-02 13:57:03,13.500,2.500,47,35.500,1.500,968273920,482717696,157646848,2430988288,4250,1998,360448,458752,75,25,816,1099,1.730,1.980,1.730,0,1,0,0,0,17,31,0,7,0
25-02 13:57:04,4,2,41,49,4,968572928,482115584,157655040,2431283200,5770,2160,98304,516096,23,6,643,868,1.730,1.980,1.730,0,2,0,0,0,17,31,0,8,0
25-02 13:57:05,3.015,0.503,44.724,49.246,2.513,968593408,482082816,157655040,2431295488,8114,2160,8192,151552,2,7,520,800,1.840,2,1.740,0,2,0,0,0,17,31,0,8,0
25-02 13:57:06,3,1.500,43.500,52,0,968626176,481894400,157675520,2431430656,6729,2160,61440,573440,15,14,577,894,1.840,2,1.740,0,1,0,0,0,17,31,0,7,0
25-02 13:57:07,10.500,3,42,42.500,2,970231808,479956992,157724672,2431709184,4607,2052,57344,987136,14,49,731,1295,1.840,2,1.740,2,1,0,0,0,17,31,0,8,0
25-02 13:57:08,6.897,5.911,25.123,60.099,1.970,970571776,479571968,157757440,2431721472,5164,2160,0,606208,0,52,595,1114,1.840,2,1.740,0,1,0,0,0,17,31,0,8,0
25-02 13:57:09,6.404,6.897,36.453,46.305,3.941,970616832,479289344,157818880,2431897600,5312,2192,0,929792,0,74,660,1463,1.840,2,1.740,1,0,0,0,0,17,31,0,8,0
25-02 13:57:10,3,1.500,41,53.500,1,971304960,478457856,157855744,2432004096,7034,2160,0,8867840,0,69,574,1139,1.770,1.980,1.730,2,0,2,0,0,17,31,0,8,0
25-02 13:57:11,7.538,4.523,32.663,54.774,0.503,971390976,478142464,157900800,2432184320,6931,2160,0,909312,0,67,650,995,1.770,1.980,1.730,0,4,0,0,0,17,31,0,8,0
25-02 13:57:12,2.488,0.995,0,96.517,0,971444224,478076928,157904896,2432192512,4250,2160,0,692224,0,84,543,694,1.770,1.980,1.730,0,2,0,0,0,17,31,0,8,0
25-02 13:57:13,2.525,1.010,16.162,80.303,0,971526144,477982720,157913088,2432196608,4772,2106,0,1060864,0,101,518,818,1.770,1.980,1.730,0,1,0,0,0,17,31,0,8,0
25-02 13:57:14,2.030,1.523,42.640,52.284,1.523,971603968,477663232,157982720,2432368640,4919,2202,0,708608,0,49,570,938,1.770,1.980,1.730,0,1,0,0,0,17,31,0,8,0
25-02 13:57:15,3,2,40,54,1,971714560,477474816,158015488,2432413696,3740,2160,0,524288,0,39,538,867,1.790,1.980,1.740,1,2,0,0,0,17,31,0,8,0
25-02 13:57:16,2.010,1.005,41.206,54.774,1.005,971923456,477179904,158040064,2432475136,6037,1998,0,458752,0,28,497,822,1.790,1.980,1.740,0,1,0,0,0,17,31,0,8,0
25-02 13:57:17,3.500,1,42.500,53,0,971927552,476958720,158085120,2432647168,7385,2254,0,688128,0,44,626,919,1.790,1.980,1.740,0,1,0,0,0,17,31,0,8,0
25-02 13:57:18,3,1.500,48.500,46,1,971956224,476737536,158121984,2432802816,7292,2160,0,622592,0,46,562,902,1.790,1.980,1.740,0,2,0,0,0,17,31,0,8,0
25-02 13:57:19,1.500,1,8.500,88.500,0.500,971972608,476753920,158121984,2432753664,5533,1998,0,942080,0,87,507,619,1.790,1.980,1.740,0,6,0,0,0,17,31,0,8,0
25-02 13:57:20,2.500,2,19.500,76,0,972189696,476499968,158130176,2432782336,6461,2106,0,2445312,0,43,551,842,2.280,2.080,1.770,0,1,2,0,0,17,31,0,8,0
25-02 13:57:21,11.881,12.376,15.347,59.901,0.495,972165120,476151808,158158848,2433126400,4261,2160,0,9170944,0,59,550,1045,2.280,2.080,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:22,2.513,1.005,45.226,50.754,0.503,972337152,475570176,158228480,2433454080,4305,2160,0,3231744,0,118,686,1204,2.280,2.080,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:23,4.545,2.020,45.960,47.475,0,972406784,475348992,158281728,2433552384,8243,2160,0,647168,0,55,576,945,2.280,2.080,1.770,1,1,0,0,0,17,31,0,8,0
25-02 13:57:24,2.985,1.990,46.766,48.259,0,972644352,474759168,158375936,2433794048,7433,2160,0,1159168,0,76,682,1033,2.280,2.080,1.770,0,2,0,0,0,17,31,0,8,0
25-02 13:57:25,2,1.500,47,49,0.500,972697600,474537984,158416896,2433921024,4041,2160,0,696320,0,44,529,852,2.180,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:26,2.020,1.010,42.424,54.545,0,972906496,474157056,158461952,2434043904,4569,2160,0,589824,0,40,519,780,2.180,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:27,2.513,2.010,43.216,51.256,1.005,973074432,473964544,158498816,2434031616,4480,1944,0,569344,0,45,563,886,2.180,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:28,2.010,1.508,41.206,54.774,0.503,973058048,473739264,158531584,2434232320,4997,2160,0,598016,0,42,598,991,2.180,2.060,1.770,0,2,0,0,0,17,31,0,8,0
25-02 13:57:29,5.970,5.473,38.308,48.259,1.990,973303808,473448448,158564352,2434244608,5074,2300,0,499712,0,40,644,1090,2.180,2.060,1.770,0,2,0,0,0,17,31,0,8,0
25-02 13:57:30,2.020,2.020,39.899,54.545,1.515,973336576,473182208,158597120,2434428928,4439,2160,0,643072,0,49,592,1030,2.090,2.040,1.760,0,2,2,0,0,17,31,0,8,0
25-02 13:57:31,2.513,1.508,45.729,50.251,0,973619200,472670208,158662656,2434588672,4184,1944,0,847872,0,57,510,974,2.090,2.040,1.760,0,1,0,0,0,17,31,0,8,0
25-02 13:57:32,2.970,1.980,44.059,49.505,1.485,973631488,472576000,158674944,2434658304,4477,2160,0,253952,0,16,430,793,2.090,2.040,1.760,0,2,0,0,0,17,31,0,8,0
25-02 13:57:33,3.518,1.005,39.196,55.779,0.503,973787136,472358912,158720000,2434674688,4105,2160,0,643072,0,45,549,997,2.090,2.040,1.760,1,1,0,0,0,17,31,0,8,0
25-02 13:57:34,5.051,4.545,42.424,45.960,2.020,973873152,471941120,158752768,2434969600,5314,2160,0,970752,0,66,736,1119,2.090,2.040,1.760,0,2,0,0,0,17,31,0,8,0
25-02 13:57:35,1.508,1.005,49.749,47.236,0.503,974352384,471453696,158752768,2434977792,6582,1944,0,0,0,0,429,690,2.160,2.060,1.770,0,3,0,0,0,17,31,0,8,0
25-02 13:57:36,1.990,0.995,48.756,47.264,0.995,974159872,471650304,158756864,2434969600,4525,2160,0,999424,0,56,524,660,2.160,2.060,1.770,0,3,0,0,0,17,31,0,8,0
25-02 13:57:37,2.500,2,47.500,48,0,973778944,471891968,158785536,2435055616,4908,2160,0,925696,0,45,565,902,2.160,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:38,3.500,2,44.500,50,0,974073856,471506944,158826496,2435104768,4329,1944,0,552960,0,40,529,987,2.160,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:39,1.980,2.475,46.040,49.010,0.495,974155776,471351296,158846976,2435158016,4228,2160,0,532480,0,30,483,906,2.160,2.060,1.770,0,2,0,0,0,17,31,0,8,0
25-02 13:57:40,2,1,48,48.500,0.500,974393344,470966272,158883840,2435268608,5347,2160,0,589824,0,43,560,965,2.150,2.060,1.770,0,1,2,0,0,17,31,0,8,0
25-02 13:57:41,2.513,2.010,45.729,48.744,1.005,974254080,470908928,158924800,2435424256,9952,2160,0,598016,0,43,621,904,2.150,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:42,2.488,2.488,47.264,46.766,0.995,974499840,470458368,158982144,2435571712,4688,1944,0,1056768,0,66,588,919,2.150,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:43,5.473,4.478,40.299,49.751,0,974458880,470335488,159039488,2435674112,6832,2160,0,704512,0,57,556,890,2.150,2.060,1.770,1,1,0,0,0,17,31,0,8,0
25-02 13:57:44,4.950,1.485,46.040,46.535,0.990,974778368,469704704,159121408,2435878912,5061,2160,0,1064960,0,71,639,1014,2.150,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:45,4,3.500,47.500,44.500,0.500,974749696,469549056,159186944,2435997696,4172,1986,0,806912,0,66,607,1038,2.130,2.060,1.770,1,1,0,0,0,17,31,0,8,0
25-02 13:57:46,6,4.500,47.500,41.500,0.500,975110144,468910080,159227904,2436235264,4438,2160,0,1036288,0,67,623,1020,2.130,2.060,1.770,0,1,0,0,0,17,31,0,8,0
25-02 13:57:47,2.513,0.503,29.648,66.834,0.503,974983168,468975616,159252480,2436268032,4322,2160,0,667648,0,70,420,656,2.130,2.060,1.770,0,1,0,0,0,17,31,0,7,0
25-02 13:57:48,3.015,1.005,43.719,51.256,1.005,975220736,468652032,159260672,2436337664,4574,2160,0,532480,0,33,528,886,2.130,2.060,1.770,0,1,0,0,0,17,31,0,7,0
25-02 13:57:49,1.500,2.500,39,56.500,0.500,975339520,468316160,159305728,2436493312,5198,2160,0,622592,0,47,488,814,2.130,2.060,1.770,0,1,0,0,0,17,31,0,6,0
25-02 13:57:50,10.660,5.584,32.487,50.254,1.015,975355904,468160512,159342592,2436591616,6213,2160,0,905216,0,70,725,1168,2.120,2.060,1.770,0,1,2,0,0,17,31,0,6,0
25-02 13:57:51,4,2.500,45.500,47.500,0.500,975560704,467718144,159358976,2436788224,5862,2160,0,593920,0,45,572,897,2.120,2.060,1.770,0,3,0,0,0,17,31,0,6,0
25-02 13:57:52,3,1.500,47.500,47.500,0.500,975540224,467628032,159404032,2436853760,3844,1944,0,1105920,0,72,516,800,2.120,2.060,1.770,0,1,0,0,0,17,31,0,6,0
25-02 13:57:53,3.046,0,48.223,48.731,0,975638528,467402752,159428608,2436956160,8350,2160,0,368640,0,27,464,760,2.120,2.060,1.770,0,1,0,0,0,17,31,0,5,0
25-02 13:57:54,2.956,1.970,47.291,47.291,0.493,975618048,467247104,159477760,2437079040,8027,2160,0,634880,0,46,545,839,2.120,2.060,1.770,0,1,0,0,0,17,31,0,5,0
25-02 13:57:55,3.015,2.010,45.729,46.231,3.015,976146432,466354176,159547392,2437373952,7705,2160,0,1282048,0,82,684,1040,2.030,2.040,1.770,0,1,0,0,0,17,31,0,4,0
25-02 13:57:56,3,2,47,46.500,1.500,976150528,466157568,159608832,2437496832,5629,2160,0,724992,0,54,530,835,2.030,2.040,1.770,0,1,0,0,0,17,31,0,4,0
25-02 13:57:57,3,1.500,45,49.500,1,976330752,465793024,159653888,2437636096,3932,2160,0,770048,0,45,489,872,2.030,2.040,1.770,0,1,0,0,0,17,31,0,4,0
25-02 13:57:58,1.980,2.970,41.089,51.980,1.980,976564224,465346560,159682560,2437804032,4061,1944,0,561152,0,40,431,766,2.030,2.040,1.770,0,2,0,0,0,17,31,0,4,0
25-02 13:57:59,2.513,1.005,5.528,90.452,0.503,976531456,465379328,159694848,2437791744,5747,2160,0,135168,0,7,359,647,2.030,2.040,1.770,0,2,0,0,0,17,31,0,2,0
25-02 13:58:00,1.523,1.523,42.640,54.315,0,976826368,464830464,159739904,2437988352,6312,2202,0,786432,0,51,526,976,1.950,2.020,1.760,0,1,2,0,0,17,31,0,2,0
25-02 13:58:01,2,2,43,52,1,976846848,464674816,159784960,2438078464,5103,2160,0,655360,0,39,450,794,1.950,2.020,1.760,0,2,0,0,0,17,31,0,2,0
25-02 13:58:02,2.030,1.523,46.701,49.239,0.508,977141760,464027648,159842304,2438373376,4817,1944,0,1052672,0,71,614,992,1.950,2.020,1.760,0,1,0,0,0,17,31,0,2,0
25-02 13:58:03,3.518,1.508,44.221,50.754,0,977272832,463822848,159879168,2438402048,4227,1944,0,663552,0,48,479,808,1.950,2.020,1.760,0,1,0,0,0,17,31,0,2,0
25-02 13:58:04,1.990,3.483,44.776,48.756,0.995,977543168,463220736,159932416,2438660096,9850,2160,0,1167360,0,74,656,1030,1.950,2.020,1.760,0,1,0,0,0,17,31,0,3,0
25-02 13:58:05,5.941,3.960,41.584,46.040,2.475,977661952,462729216,160018432,2438926336,6091,1944,0,1236992,0,93,734,1182,1.870,2,1.760,0,1,0,0,0,17,31,0,3,0
25-02 13:58:06,3.015,2.010,42.714,50.754,1.508,977805312,462114816,160096256,2439311360,8285,2084,0,1359872,0,96,757,1176,1.870,2,1.760,0,1,0,0,0,17,31,0,2,0
25-02 13:58:07,4.569,5.076,41.624,47.208,1.523,978071552,461799424,160153600,2439299072,5259,2160,0,598016,0,47,530,858,1.870,2,1.760,0,1,0,0,0,17,31,0,2,0
25-02 13:58:08,1.980,0.990,47.525,48.515,0.990,978038784,461832192,160153600,2439299072,4443,2160,0,0,0,0,275,534,1.870,2,1.760,0,3,0,0,0,17,31,0,1,0
25-02 13:58:09,1.500,2,38.500,57,1,978042880,461766656,160165888,2439348224,4635,1944,0,290816,0,14,337,627,1.870,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:10,1.493,1.990,42.786,52.736,0.995,978259968,461418496,160178176,2439467008,4169,2160,0,360448,0,23,398,734,1.880,2,1.760,0,3,2,0,0,17,31,0,1,0
25-02 13:58:11,1.015,1.523,39.594,57.868,0,978386944,460869632,160190464,2439868416,5131,2160,0,2359296,0,22,377,892,1.880,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:12,3.518,1.005,47.236,48.241,0,978366464,460521472,160231424,2440196096,4909,1944,0,3964928,0,88,585,1045,1.880,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:13,3.465,1.980,47.525,44.554,2.475,978743296,459915264,160325632,2440331264,4644,2160,0,2113536,0,95,723,1065,1.880,2,1.760,0,2,0,0,0,17,31,0,1,0
25-02 13:58:14,2.513,1.005,49.749,46.734,0,978706432,459583488,160378880,2440630272,4803,2202,0,1019904,0,62,622,940,1.880,2,1.760,0,2,0,0,0,17,31,0,1,0
25-02 13:58:15,3.483,1.990,48.756,45.771,0,978817024,459231232,160460800,2440785920,4558,2160,0,1069056,0,75,695,1013,1.890,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:16,2.513,1.005,49.246,46.734,0.503,979152896,458653696,160485376,2440994816,4786,2160,0,708608,0,42,545,857,1.890,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:17,2.538,1.015,45.685,49.746,1.015,979087360,458547200,160526336,2441109504,5470,2254,0,905216,0,61,623,951,1.890,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:18,2,1.500,45,51,0.500,979181568,458289152,160550912,2441248768,3472,1944,0,602112,0,68,420,639,1.890,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:19,3,3,46.500,46.500,1,979456000,457584640,160673792,2441592832,5930,2160,0,1409024,0,106,871,1329,1.890,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:20,2.985,4.478,39.303,50.249,2.985,979824640,456884224,160755712,2441830400,5301,2160,0,1024000,0,79,776,1259,1.900,2,1.760,0,2,2,0,0,17,31,0,1,0
25-02 13:58:21,2.010,1.005,15.578,80.905,0.503,979820544,456884224,160759808,2441830400,3805,2160,0,159744,0,7,394,730,1.900,2,1.760,0,1,0,0,0,17,31,0,1,0
25-02 13:58:22,1.990,2.488,38.806,55.721,0.995,979664896,456871936,160772096,2441969664,4998,1944,0,442368,0,27,501,852,1.900,2,1.760,0,2,0,0,0,17,31,0,1,0
25-02 13:58:23,2.488,1.493,43.781,50.746,1.493,979951616,456384512,160796672,2442133504,7933,2160,0,757760,0,63,594,861,1.900,2,1.760,0,2,0,0,0,17,31,0,1,0
25-02 13:58:24,1.508,1.508,29.146,67.337,0.503,979935232,456245248,160821248,2442252288,7633,2160,0,888832,0,43,530,817,1.900,2,1.760,1,1,0,0,0,17,31,0,1,0
25-02 13:58:25,2.020,1.010,45.960,51.010,0,980156416,455860224,160854016,2442383360,4968,2160,0,622592,0,38,515,854,1.910,2,1.770,0,1,0,0,0,17,31,0,1,0
25-02 13:58:26,2.970,1.485,40.594,54.455,0.495,980185088,455704576,160874496,2442489856,5737,1944,0,487424,0,30,496,766,1.910,2,1.770,0,1,0,0,0,17,31,0,1,0
25-02 13:58:27,2.500,3,42.500,50.500,1.500,980422656,455192576,160919552,2442719232,5104,2160,0,782336,0,51,629,965,1.910,2,1.770,0,1,0,0,0,17,31,0,1,0
25-02 13:58:28,2.500,2,46,49,0.500,980496384,454938624,160960512,2442858496,8163,2160,0,954368,0,64,682,1021,1.910,2,1.770,0,1,0,0,0,17,31,0,1,0
25-02 13:58:29,1.500,2.500,47.500,48,0.500,980647936,454582272,161001472,2443010048,6330,2160,0,811008,0,55,631,938,1.910,2,1.770,0,1,0,0,0,17,31,0,1,0
25-02 13:58:30,3.015,1.005,47.236,48.241,0.503,980852736,454123520,161042432,2443223040,6586,1944,0,1011712,0,69,725,1121,1.920,2,1.770,0,2,2,0,0,17,31,0,1,0
25-02 13:58:31,2.020,1.515,42.929,52.525,1.010,981086208,453550080,161124352,2443464704,5630,2160,0,851968,0,64,649,1005,1.920,2,1.770,0,2,0,0,0,17,31,0,1,0
25-02 13:58:32,3.941,1.970,42.365,50.246,1.478,981180416,453251072,161193984,2443599872,7375,2052,0,843776,0,60,685,1018,1.920,2,1.770,0,2,0,0,0,17,31,0,1,0
25-02 13:58:33,2.538,1.015,42.640,52.792,1.015,981372928,452771840,161247232,2443812864,9351,2052,0,827392,0,55,616,931,1.920,2,1.770,0,2,0,0,0,17,31,0,1,0
25-02 13:58:34,3.015,1.508,42.211,52.764,0.503,981475328,452542464,161288192,2443890688,6333,2160,0,798720,0,55,602,950,1.920,2,1.770,0,1,2,0,0,17,31,0,1,0
25-02 13:58:35,2.030,1.523,44.670,50.254,1.523,981868544,451874816,161349632,2444099584,7610,1944,0,1064960,0,72,738,1153,1.920,2,1.770,0,2,0,0,0,17,31,0,1,0
25-02 13:58:36,3.535,2.525,43.434,50,0.505,981835776,451710976,161386496,2444251136,8922,2106,0,745472,0,53,607,1033,1.920,2,1.770,1,1,0,0,0,17,31,0,1,0
25-02 13:58:37,4.523,3.015,44.724,47.236,0.503,982302720,450945024,161431552,2444505088,5360,2214,0,1351680,0,95,863,1321,1.920,2,1.770,0,1,0,0,0,17,31,0,1,0
25-02 13:58:38,1.515,3.535,45.960,47.980,1.010,982286336,450551808,161501184,2444828672,7221,2160,0,1167360,0,79,768,1298,1.920,2,1.770,0,2,0,0,0,17,31,0,1,0
25-02 13:58:39,2.475,1.980,46.535,47.525,1.485,982769664,449773568,161562624,2445049856,7756,2160,0,1150976,0,73,662,1046,1.920,2,1.770,0,1,0,0,0,17,31,0,1,0
25-02 13:58:40,3,1.500,43.500,51.500,0.500,982822912,449617920,161583104,2445131776,6301,2160,0,307200,0,20,409,758,1.930,2,1.770,0,2,2,0,0,17,31,0,1,0
25-02 13:58:41,1.990,0.995,0,96.517,0.498,982720512,449716224,161583104,2445135872,8495,2160,0,0,0,0,343,610,1.930,2,1.770,0,2,0,0,0,17,31,0,1,0
25-02 13:58:42,2.500,1,13,83.500,0,982913024,449519616,161587200,2445135872,5682,1944,0,172032,0,8,358,629,1.930,2,1.770,1,1,0,0,0,17,31,0,1,0
25-02 13:58:43,2,1,47.500,49,0.500,982695936,449683456,161595392,2445180928,8035,2160,0,270336,0,19,421,717,1.930,2,1.770,0,1,0,0,0,17,31,0,1,0
25-02 13:58:44,1.508,1.005,36.181,60.302,1.005,983142400,449138688,161599488,2445275136,5703,2160,0,405504,0,22,478,762,1.930,2,1.770,0,2,0,0,0,17,31,0,1,0
25-02 13:58:45,5.419,3.941,38.424,47.291,4.926,983048192,448897024,161673216,2445508608,5331,2202,0,1277952,0,95,836,1248,2.020,2.020,1.780,0,1,0,0,0,17,31,0,1,0
25-02 13:58:46,3.431,2.941,42.647,46.569,4.412,983613440,448065536,161714176,2445733888,5963,2160,0,1093632,0,72,667,1157,2.020,2.020,1.780,0,1,1,0,0,17,31,0,1,0
25-02 13:58:47,2.500,3,45,46,3.500,983654400,447627264,161783808,2446057472,4625,1944,0,1232896,0,84,754,1173,2.020,2.020,1.780,0,2,0,0,0,17,31,0,1,0
25-02 13:58:48,1.942,0.971,38.350,53.398,5.340,983867392,447401984,161792000,2446061568,5321,2160,0,94208,0,7,376,794,2.020,2.020,1.780,0,3,0,0,0,17,31,0,1,0
25-02 13:58:49,1.485,2.475,16.832,77.228,1.980,983728128,447324160,161824768,2446229504,6432,1944,0,1028096,0,83,536,982,2.020,2.020,1.780,0,1,0,0,0,17,31,0,1,0
25-02 13:58:50,2.913,2.427,46.117,44.660,3.883,984195072,446709760,161865728,2446327808,5235,2160,0,917504,0,62,643,1100,2.020,2.020,1.780,0,1,2,0,0,17,31,0,1,0
25-02 13:58:51,4.455,2.475,44.059,44.554,4.455,984223744,446242816,161939456,2446663680,4562,2160,0,1495040,0,104,838,1306,2.020,2.020,1.780,1,0,0,0,0,17,31,0,1,0
25-02 13:58:52,5.051,3.030,43.434,43.434,5.051,984494080,445509632,162029568,2447036416,8880,1944,0,1449984,0,96,937,1355,2.020,2.020,1.780,0,1,0,0,0,17,31,0,1,0
25-02 13:58:53,3.483,2.985,41.791,48.756,2.985,984739840,444919808,162127872,2447257600,9864,2106,0,1429504,0,111,905,1318,2.020,2.020,1.780,1,1,0,0,0,17,31,0,1,0
25-02 13:58:54,5.392,4.412,41.667,43.137,5.392,985190400,444215296,162197504,2447437824,9028,2214,0,1269760,0,100,854,1500,2.020,2.020,1.780,0,1,0,0,0,17,31,0,1,0
25-02 13:58:55,4.478,1.493,30.846,61.692,1.493,985153536,444235776,162222080,2447429632,4345,2160,0,581632,0,30,462,745,2.090,2.030,1.780,1,2,0,0,0,17,31,0,1,0
25-02 13:58:56,2.970,1.485,42.079,51.980,1.485,985296896,442986496,162263040,2448465920,6681,2160,0,3751936,0,81,765,1302,2.090,2.030,1.780,0,2,0,0,0,17,31,0,1,0
25-02 13:58:57,1.485,2.970,35.644,57.426,2.475,985206784,442576896,162295808,2448932864,4487,1944,0,2879488,0,55,646,1006,2.090,2.030,1.780,0,1,0,0,0,17,31,0,1,0
25-02 13:58:58,4.478,3.483,42.786,47.264,1.990,985706496,441683968,162394112,2449227776,4364,2160,0,2420736,0,129,877,1404,2.090,2.030,1.780,0,1,0,0,0,17,31,0,1,0
25-02 13:58:59,5.500,7.500,39,43.500,4.500,985755648,441434112,162447360,2449375232,6895,2202,0,1290240,0,97,908,1412,2.090,2.030,1.780,0,1,0,0,0,17,31,0,1,0
25-02 13:59:00,9.500,9.500,33,43,5,986181632,440987648,162500608,2449338368,6198,1944,0,1257472,0,95,943,1450,2.090,2.030,1.790,0,1,2,0,0,17,31,0,1,0
25-02 13:59:01,3.500,3.500,42,47,4,986394624,440479744,162545664,2449588224,4152,2160,0,1523712,0,105,858,1308,2.090,2.030,1.790,0,1,0,0,0,17,31,0,1,0
25-02 13:59:02,6.897,6.897,38.424,45.320,2.463,986820608,439812096,162631680,2449743872,4932,2160,0,1646592,0,125,982,1595,2.090,2.030,1.790,0,1,0,0,0,17,31,0,1,0
25-02 13:59:03,9.045,11.558,43.216,34.673,1.508,986787840,439877632,162676736,2449666048,4397,2160,0,1503232,0,100,916,1653,2.090,2.030,1.790,0,1,0,0,0,17,31,0,1,0
25-02 13:59:04,5.528,6.030,42.211,45.226,1.005,986669056,439721984,162766848,2449846272,3785,1944,0,1556480,0,102,746,1419,2.090,2.030,1.790,0,1,0,0,0,17,31,0,2,0
25-02 13:59:05,8.293,9.268,34.146,45.366,2.927,986812416,439623680,162861056,2449707008,5076,2160,0,1536000,0,117,807,1806,2.080,2.030,1.790,0,1,0,0,0,17,31,0,1,0
25-02 13:59:06,6.091,6.091,39.594,42.132,6.091,986943488,439435264,162963456,2449661952,5168,2160,0,1556480,0,104,752,1494,2.080,2.030,1.790,0,1,0,0,0,17,31,0,1,0
25-02 13:59:07,8.252,5.340,39.320,44.175,2.913,987459584,438923264,163045376,2449571840,4638,2160,0,1290240,0,94,823,1567,2.080,2.030,1.790,0,2,0,0,0,17,31,0,1,0
25-02 13:59:08,8.374,10.345,34.975,39.901,6.404,987611136,438702080,163102720,2449584128,5037,2160,0,1249280,0,89,895,1504,2.080,2.030,1.790,0,1,0,0,0,17,31,0,1,0
25-02 13:59:09,5.882,7.843,31.373,42.647,12.255,987738112,438509568,163127296,2449620992,5576,1782,0,823296,0,52,696,1041,2.080,2.030,1.790,0,1,0,0,0,17,31,0,1,0
25-02 13:59:10,7.729,9.179,39.614,33.816,9.662,988168192,438034432,163196928,2449596416,8027,2268,0,1212416,0,93,855,1444,2.150,2.050,1.790,0,1,2,0,0,17,31,0,1,0
25-02 13:59:11,0.985,1.478,42.365,50.739,4.433,988139520,437858304,163205120,2449776640,6078,2214,0,364544,0,19,479,783,2.150,2.050,1.790,0,2,0,0,0,17,31,0,1,0
