-- Logs begin at Mon 2020-03-02 15:53:58 UTC, end at Mon 2020-03-02 17:45:05 UTC. --
Mar 02 16:56:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 16:56:24 ubuntu dstat.sh[12892]: [286B blob data]
Mar 02 16:56:24 ubuntu dstat.sh[12892]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 17:11:06 ubuntu dstat.sh[12892]: 02-03 17:11:06| 21  21  29  26   3| 951M  162M  139M 2587M|4496B 1782B|   0   568k|   0  51.0 | 769  1253 |2.15 1.95 1.67|2.0 1.0   0|   0     0 |mysqld               12172 41%   0    0 |python2              12962  18k 472B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:07 ubuntu dstat.sh[12892]: 02-03 17:11:07| 21  18  35  27   1| 951M  163M  139M 2587M|4708B 2106B|   0   760k|   0  75.0 | 889  1290 |2.15 1.95 1.67|2.0 1.0   0|   0     0 |mysqld               12172 36%   0    0 |python2              12962  18k 472B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:08 ubuntu dstat.sh[12892]: 02-03 17:11:08|  8   7  45  40   1| 951M  163M  139M 2587M|7472B 1944B|   0   676k|   0  47.0 | 608  1389 |2.06 1.93 1.67|1.0 2.0   0|   0     0 |mysqld               12172 10%   0    0 |python2              12962  18k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:09 ubuntu dstat.sh[12892]: 02-03 17:11:09| 14  12  34  40   1| 951M  163M  139M 2587M|3886B 1728B|   0   432k|   0  31.0 | 555   863 |2.06 1.93 1.67|1.0 2.0   0|   0     0 |mysqld               12172 24%   0    0 |python2              12962  18k 471B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:10 ubuntu dstat.sh[12892]: 02-03 17:11:10|  1   2  26  71   0| 951M  163M  139M 2587M|4831B 1944B|   0    72k|   0  4.00 | 319   638 |2.06 1.93 1.67|1.0 2.0   0|   0     0 |kworker/1:1H         324  0.5%   0    0 |python2              12962  18k 449B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:11 ubuntu dstat.sh[12892]: 02-03 17:11:11|  6   5  41  47   1| 951M  163M  139M 2587M|4230B 1986B|   0   564k|   0  47.0 | 546   939 |2.06 1.93 1.67|1.0 1.0   0|   0     0 |mysqld               121727.0%   0    0 |python2              12962  18k 469B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:12 ubuntu dstat.sh[12892]: 02-03 17:11:12|  7   7  47  39   1| 951M  162M  139M 2587M|8355B 1944B|   0   680k|   0  68.0 | 677  1140 |2.06 1.93 1.67|1.0 2.0   0|   0     0 |mysqld               12172 10%   0    0 |python2              12962  18k 458B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:13 ubuntu dstat.sh[12892]: 02-03 17:11:13|  2   2  30  66   1| 951M  162M  139M 2587M|3815B 1674B|   0   732k|   0  84.0 | 486   817 |2.06 1.93 1.67|1.0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12962  18k 475B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:14 ubuntu dstat.sh[12892]: 02-03 17:11:14| 15  16  23  46   1| 951M  162M  139M 2587M|4797B 1998B|   0   636k|   0  44.0 | 626   908 |2.06 1.93 1.67|1.0 1.0   0|   0     0 |mysqld               12172 28%   0    0 |python2              12962  18k 471B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:15 ubuntu dstat.sh[12892]: 02-03 17:11:15| 16  14  22  46   2| 951M  162M  139M 2587M|5542B 1944B|   0   720k|   0  70.0 | 757  1115 |2.06 1.93 1.67|2.0 1.0   0|   0     0 |mysqld               12172 29%   0    0 |python2              12962  18k 472B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:16 ubuntu dstat.sh[12892]: 02-03 17:11:16| 10  11  37  41   1| 951M  162M  139M 2587M|4290B 1986B|   0   776k|   0  52.0 | 694  1081 |2.06 1.93 1.67|1.0 1.0   0|   0     0 |mysqld               12172 17%   0    0 |python2              12962  18k 472B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:17 ubuntu dstat.sh[12892]: 02-03 17:11:17|  4   6  42  47   1| 951M  162M  139M 2587M|4546B 1944B|   0   972k|   0  67.0 | 680  1194 |2.06 1.93 1.67|1.0 1.0   0|   0     0 |mysqld               121727.0%   0    0 |python2              12962  18k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:18 ubuntu dstat.sh[12892]: 02-03 17:11:18| 14  13  48  24   2| 951M  162M  139M 2587M|9414B 1944B|   0   848k|   0  59.0 | 715  1139 |1.97 1.92 1.67|1.0 1.0   0|   0     0 |mysqld               12172 25%   0    0 |python2              12962  18k 472B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 17:11:19 ubuntu dstat.sh[12892]: 02-03 17:11:19| 10   9  43  38   1| 951M  162M  139M 2587M|8546B 1944B|   0   952k|   0  63.0 | 773  1254 |1.97 1.92 1.67|1.0 1.0   0|   0     0 |mysqld               12172 17%   0    0 |python2              12962  18k 471B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:20 ubuntu dstat.sh[12892]: 02-03 17:11:20|  7   7  44  42   1| 951M  162M  139M 2587M|4701B 1944B|   0   664k|   0  49.0 | 582  1042 |1.97 1.92 1.67|1.0 2.0   0|   0     0 |mysqld               12172 11%   0    0 |python2              12962  18k 470B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:21 ubuntu dstat.sh[12892]: 02-03 17:11:21| 12  10  28  50   0| 951M  162M  139M 2587M|4735B 1944B|   0   924k|   0  60.0 | 610  1222 |1.97 1.92 1.67|1.0 2.0   0|   0     0 |mysqld               12172 20%   0    0 |python2              12962  18k 457B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:22 ubuntu dstat.sh[12892]: 02-03 17:11:22|  6   7  35  51   1| 951M  162M  139M 2587M|6744B 1944B|   0   816k|   0  64.0 | 532  1131 |1.97 1.92 1.67|1.0 1.0   0|   0     0 |mysqld               12172 11%   0    0 |python2              12962  18k 470B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:23 ubuntu dstat.sh[12892]: 02-03 17:11:23|  7   7  36  51   0| 952M  161M  139M 2587M|4804B 1944B|   0  1032k|   0  63.0 | 580  1223 |2.05 1.93 1.67|1.0 1.0 2.0|   0     0 |mysqld               12172 13%   0    0 |python2              12962  18k 467B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:24 ubuntu dstat.sh[12892]: 02-03 17:11:24|  4   3  44  49   0| 952M  161M  139M 2587M|3240B 1944B|   0   660k|   0  38.0 | 448   905 |2.05 1.93 1.67|  0 1.0   0|   0     0 |mysqld               121724.5%   0    0 |python2              12962  18k 459B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:25 ubuntu dstat.sh[12892]: 02-03 17:11:25|  2   1  35  62   0| 952M  161M  139M 2587M|5407B 1944B|   0  5788k|   0  54.0 | 455  1228 |2.05 1.93 1.67|  0 2.0   0|   0     0 |mysqld               121721.5%   0    0 |python2              12962  18k 461B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:26 ubuntu dstat.sh[12892]: 02-03 17:11:26|  8   9  37  45   1| 952M  161M  139M 2587M|5410B 1944B|   0  1652k|   0  77.0 | 719  1176 |2.05 1.93 1.67|  0 1.0   0|   0     0 |mysqld               12172 13%   0    0 |python2              12962  18k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:27 ubuntu dstat.sh[12892]: 02-03 17:11:27| 10   9  40  40   0| 952M  161M  140M 2587M|4723B 1944B|   0   832k|   0  59.0 | 693  1206 |2.05 1.93 1.67|1.0 1.0   0|   0     0 |mysqld               12172 16%   0    0 |python2              12962  18k 460B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:28 ubuntu dstat.sh[12892]: 02-03 17:11:28|  4   6  33  56   2| 952M  160M  140M 2587M|3354B 1944B|   0   540k|   0  31.0 | 502   895 |2.13 1.95 1.68|1.0 1.0   0|   0     0 |mysqld               121728.5%   0    0 |python2              12962  18k 469B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:29 ubuntu dstat.sh[12892]: 02-03 17:11:29|  6   5  45  44   1| 952M  160M  140M 2588M|4900B 1944B|   0   888k|   0  81.0 | 709  1394 |2.13 1.95 1.68|1.0 1.0   0|   0     0 |mysqld               121728.0%   0    0 |python2              12962  18k 470B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:30 ubuntu dstat.sh[12892]: 02-03 17:11:30|  7   6  42  44   2| 952M  160M  140M 2587M|4792B 2038B|   0   828k|   0  55.0 | 617  1078 |2.13 1.95 1.68|1.0 1.0   0|   0     0 |mysqld               12172 10%   0    0 |python2              12962  18k 470B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:31 ubuntu dstat.sh[12892]: 02-03 17:11:31|  3   5  42  49   1| 952M  160M  140M 2588M|5719B 1728B|   0   712k|   0  53.0 | 535   966 |2.13 1.95 1.68|2.0 1.0   0|   0     0 |mysqld               121726.5%   0    0 |python2              12962  18k 469B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:32 ubuntu dstat.sh[12892]: 02-03 17:11:32| 15  15  34  35   1| 953M  159M  140M 2587M|5188B 1944B|   0   920k|   0  80.0 | 844  1449 |2.13 1.95 1.68|3.0   0   0|   0     0 |mysqld               12172 26%   0    0 |python2              12962  18k 472B  0%|mysqld       235M|   0     0 |  17   31    0    2    0
Mar 02 17:11:33 ubuntu dstat.sh[12892]: 02-03 17:11:33| 24  24   7  45   1| 953M  160M  140M 2587M|5402B 1944B|   0   876k|   0  74.0 | 962  1560 |2.28 1.99 1.69|1.0 1.0 2.0|   0     0 |mysqld               12172 47%   0    0 |python2              12962  18k 477B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:34 ubuntu dstat.sh[12892]: 02-03 17:11:34| 14  18  18  48   3| 953M  160M  140M 2586M|3632B 1944B|   0   756k|   0  54.0 | 753  1078 |2.28 1.99 1.69|  0 1.0   0|   0     0 |mysqld               12172 28%   0    0 |python2              12962  18k 472B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:35 ubuntu dstat.sh[12892]: 02-03 17:11:35|  6   5  41  47   0| 953M  160M  140M 2586M|  11k 1836B|   0   728k|   0  52.0 | 714  1127 |2.28 1.99 1.69|  0 1.0   0|   0     0 |mysqld               121727.5%   0    0 |python2              12962  18k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 17:11:36 ubuntu dstat.sh[12892]: 02-03 17:11:36|  8   5  40  47   1| 953M  160M  140M 2586M|6981B 1836B|   0   696k|   0  54.0 | 681  1164 |2.28 1.99 1.69|  0 1.0   0|   0     0 |mysqld               121729.0%   0    0 |python2              12962  18k 470B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:37 ubuntu dstat.sh[12892]: 02-03 17:11:37|  8   9  34  48   1| 953M  160M  140M 2586M|6698B 1944B|   0   752k|   0  57.0 | 712  1245 |2.28 1.99 1.69|1.0 1.0   0|   0     0 |mysqld               12172 17%   0    0 |python2              12962  18k 470B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:38 ubuntu dstat.sh[12892]: 02-03 17:11:38| 12  11  36  40   2| 953M  160M  140M 2586M|4872B 1566B|   0   648k|   0  51.0 | 694  1339 |2.34 2.00 1.70|  0 1.0   0|   0     0 |mysqld               12172 19%   0    0 |python2              12962  18k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:39 ubuntu dstat.sh[12892]: 02-03 17:11:39|  5   4  46  45   0| 953M  160M  140M 2586M|6401B 2052B|   0   768k|   0  54.0 | 580   977 |2.34 2.00 1.70|1.0 1.0   0|   0     0 |mysqld               121727.5%   0    0 |python2              12962  18k 455B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:40 ubuntu dstat.sh[12892]: 02-03 17:11:40|  5   5  40  49   1| 953M  160M  140M 2586M|4083B 1782B|   0   632k|   0  43.0 | 528   960 |2.34 2.00 1.70|2.0   0   0|   0     0 |mysqld               121726.0%   0    0 |python2              12962  18k 447B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:41 ubuntu dstat.sh[12892]: 02-03 17:11:41| 22  23  18  35   2| 953M  160M  140M 2586M|5274B 1944B|   0   308k|   0  26.0 | 718  1055 |2.34 2.00 1.70|1.0 1.0   0|   0     0 |mysqld               12172 42%   0    0 |python2              12962  18k 468B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:42 ubuntu dstat.sh[12892]: 02-03 17:11:42|  2   1  28  70   0| 953M  160M  140M 2586M|  12k 1944B|   0   444k|   0  20.0 | 444   770 |2.34 2.00 1.70|2.0 1.0   0|   0     0 |python2              129620.5%  18k 456B|python2              12962  18k 456B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:43 ubuntu dstat.sh[12892]: 02-03 17:11:43|  9   6  41  45   1| 953M  159M  140M 2587M|4669B 1868B|   0  7092k|   0  93.0 | 745  1696 |2.39 2.02 1.71|1.0 1.0 2.0|   0     0 |mysqld               12172 13%   0    0 |python2              12962  18k 477B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:44 ubuntu dstat.sh[12892]: 02-03 17:11:44|  3   1  36  61   1| 953M  159M  140M 2587M|4120B 1944B|   0   680k|   0  83.0 | 497   889 |2.39 2.02 1.71|  0 1.0   0|   0     0 |                                        |python2              12962  18k   0   0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:45 ubuntu dstat.sh[12892]: 02-03 17:11:45|  2   1  44  51   2| 953M  158M  140M 2587M|6673B 1944B|   0  4184k|   0   105 | 620  1240 |2.39 2.02 1.71|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12962  18k 937B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:46 ubuntu dstat.sh[12892]: 02-03 17:11:46|  7   6  39  47   1| 953M  159M  140M 2587M|4695B 1944B|   0  3300k|   0  83.0 | 596  1193 |2.39 2.02 1.71|1.0 1.0   0|   0     0 |mysqld               12172 10%   0    0 |python2              12962  18k 471B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:47 ubuntu dstat.sh[12892]: 02-03 17:11:47|  3   2  35  61   1| 953M  158M  140M 2587M|4068B 1944B|   0   784k|   0  61.0 | 505  1130 |2.39 2.02 1.71|2.0   0   0|   0     0 |beam.smp             136121.0%   0    0 |python2              12962  18k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:48 ubuntu dstat.sh[12892]: 02-03 17:11:48|  9   9  33  49   0| 953M  158M  140M 2587M|4031B 1728B|   0   512k|   0  51.0 | 543  1337 |2.36 2.02 1.71|1.0 1.0   0|   0     0 |mysqld               12172 16%   0    0 |python2              12962  18k 444B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 17:11:49 ubuntu dstat.sh[12892]: 02-03 17:11:49|  9   6  35  49   1| 953M  158M  140M 2587M|7666B 1944B|   0   848k|   0  58.0 | 642  1192 |2.36 2.02 1.71|1.0 2.0   0|   0     0 |mysqld               12172 13%   0    0 |python2              12962  18k 470B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:50 ubuntu dstat.sh[12892]: 02-03 17:11:50| 10  10  37  44   1| 954M  158M  140M 2587M|4861B 1944B|   0   508k|   0  44.0 | 544   915 |2.36 2.02 1.71|2.0 1.0   0|   0     0 |mysqld               12172 16%   0    0 |python2              12962  18k 466B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:51 ubuntu dstat.sh[12892]: 02-03 17:11:51|  3   6  45  45   1| 954M  158M  140M 2587M|4105B 1890B|   0   720k|   0  56.0 | 540  1042 |2.36 2.02 1.71|1.0 1.0   0|   0     0 |mysqld               121726.5%   0    0 |python2              12962  18k 470B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:52 ubuntu dstat.sh[12892]: 02-03 17:11:52|  3   2  41  55   0| 954M  158M  140M 2587M|5261B 1998B|   0   480k|   0  38.0 | 452   922 |2.36 2.02 1.71|  0 1.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              12962  18k 452B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:53 ubuntu dstat.sh[12892]: 02-03 17:11:53|  2   1  28  69   0| 954M  158M  140M 2587M|4836B 1944B|   0   372k|   0  25.0 | 420   961 |2.41 2.04 1.72|1.0 1.0 2.0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              12962  18k 466B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:54 ubuntu dstat.sh[12892]: 02-03 17:11:54|  2   2  40  56   1| 954M  157M  140M 2587M|7087B 1944B|   0   732k|   0  55.0 | 534   969 |2.41 2.04 1.72|  0 1.0   0|   0     0 |mysqld               121721.0%   0    0 |python2              12962  18k 470B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:55 ubuntu dstat.sh[12892]: 02-03 17:11:55|  5   5  40  50   1| 954M  157M  141M 2588M|4210B 1944B|   0   860k|   0  51.0 | 498  1033 |2.41 2.04 1.72|3.0   0   0|   0     0 |mysqld               121727.5%   0    0 |python2              12962  18k 471B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:56 ubuntu dstat.sh[12892]: 02-03 17:11:56| 10   7  40  42   1| 954M  157M  141M 2588M|4028B 1944B|   0   600k|   0  44.0 | 594  1239 |2.41 2.04 1.72|1.0 1.0   0|   0     0 |mysqld               12172 14%   0    0 |python2              12962  18k 472B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:57 ubuntu dstat.sh[12892]: 02-03 17:11:57|  6   4  44  46   1| 954M  157M  141M 2588M|4284B 1944B|   0   812k|   0  62.0 | 603  1258 |2.41 2.04 1.72|1.0 1.0   0|   0     0 |mysqld               121726.5%   0    0 |python2              12962  18k 471B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:58 ubuntu dstat.sh[12892]: 02-03 17:11:58| 12  10  31  47   1| 954M  157M  141M 2588M|6595B 1944B|   0   704k|   0  51.0 | 650  1030 |2.46 2.05 1.72|  0 1.0   0|   0     0 |mysqld               12172 20%   0    0 |python2              12962  18k 467B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 17:11:59 ubuntu dstat.sh[12892]: 02-03 17:11:59| 15   7  36  41   1| 954M  157M  141M 2588M|4124B 1728B|   0   704k|   0  55.0 | 613  1079 |2.46 2.05 1.72|1.0 1.0   0|   0     0 |mysqld               12172 15%   0    0 |python2              12962  18k 472B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:00 ubuntu dstat.sh[12892]: 02-03 17:12:00|  7   5  40  46   1| 954M  156M  141M 2588M|4929B 1944B|   0   616k|   0  58.0 | 619  1318 |2.46 2.05 1.72|1.0   0   0|   0     0 |mysqld               121729.5%   0    0 |python2              12962  18k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:01 ubuntu dstat.sh[12892]: 02-03 17:12:01| 11  11  43  35   0| 955M  156M  141M 2588M|3937B 1782B|   0   732k|   0  62.0 | 642  1299 |2.46 2.05 1.72|1.0 1.0   0|   0     0 |mysqld               12172 17%   0    0 |python2              12962  18k 473B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:02 ubuntu dstat.sh[12892]: 02-03 17:12:02| 11  10  29  50   2| 955M  156M  141M 2588M|3971B 1890B|   0   612k|   0  53.0 | 541  1006 |2.46 2.05 1.72|1.0 2.0   0|   0     0 |mysqld               12172 18%   0    0 |python2              12962  18k 472B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:03 ubuntu dstat.sh[12892]: 02-03 17:12:03|  9   7  33  51   1| 955M  156M  141M 2588M|4608B 1944B|   0   656k|   0  49.0 | 535   998 |2.58 2.09 1.74|  0 1.0 2.0|   0     0 |mysqld               12172 14%   0    0 |python2              12962  18k 476B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:04 ubuntu dstat.sh[12892]: 02-03 17:12:04|  3   3  40  53   3| 955M  155M  141M 2588M|4309B 1944B|   0   680k|   0  52.0 | 546  1116 |2.58 2.09 1.74|1.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12962  18k 467B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:05 ubuntu dstat.sh[12892]: 02-03 17:12:05|  8   7  35  51   0| 955M  155M  141M 2588M|4004B 1728B|   0   796k|   0  74.0 | 593  1340 |2.58 2.09 1.74|1.0 1.0   0|   0     0 |mysqld               12172 12%   0    0 |python2              12962  18k 461B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:06 ubuntu dstat.sh[12892]: 02-03 17:12:06|  8   8  39  45   1| 955M  155M  141M 2588M|9373B 1944B|   0   968k|   0  71.0 | 643  1240 |2.58 2.09 1.74|1.0 1.0   0|   0     0 |mysqld               12172 14%   0    0 |python2              12962  18k 471B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:07 ubuntu dstat.sh[12892]: 02-03 17:12:07|  5   4  38  52   1| 955M  155M  141M 2588M|7548B 1944B|   0   744k|   0  58.0 | 615  1199 |2.58 2.09 1.74|1.0 1.0   0|   0     0 |mysqld               121725.0%   0    0 |python2              12962  18k 471B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:08 ubuntu dstat.sh[12892]: 02-03 17:12:08|  3   2  44  51   1| 956M  154M  141M 2588M|4191B 1944B|   0   712k|   0  46.0 | 527  1170 |2.78 2.13 1.75|1.0 1.0   0|   0     0 |mysqld               121722.0%   0    0 |python2              12962  18k 471B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:09 ubuntu dstat.sh[12892]: 02-03 17:12:09|  6   5  41  47   1| 955M  154M  141M 2588M|4341B 1728B|   0   536k|   0  46.0 | 597  1300 |2.78 2.13 1.75|1.0 1.0   0|   0     0 |mysqld               121729.0%   0    0 |python2              12962  18k 471B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:10 ubuntu dstat.sh[12892]: 02-03 17:12:10| 14  16  27  43   1| 955M  154M  141M 2588M|4807B 1986B|   0   556k|   0  51.0 | 609  1103 |2.78 2.13 1.75|  0 1.0   0|   0     0 |mysqld               12172 26%   0    0 |python2              12962  18k 473B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:11 ubuntu dstat.sh[12892]: 02-03 17:12:11|  5   3  45  47   1| 955M  154M  141M 2588M|3308B 1944B|   0   592k|   0  43.0 | 504   988 |2.78 2.13 1.75|  0 1.0   0|   0     0 |mysqld               121724.0%   0    0 |python2              12962  18k 458B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:12 ubuntu dstat.sh[12892]: 02-03 17:12:12|  2   3  40  56   1| 956M  154M  141M 2588M|7013B 1944B|   0   536k|   0  39.0 | 485  1010 |2.78 2.13 1.75|  0 1.0   0|   0     0 |mysqld               121721.0%   0    0 |python2              12962  18k 459B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:13 ubuntu dstat.sh[12892]: 02-03 17:12:13|  2   2  32  64   1| 956M  154M  141M 2588M|4274B 1944B|   0  2044k|   0  11.0 | 439   810 |2.63 2.12 1.75|  0 1.0 2.0|   0     0 |etcd                 139751.0%   0    0 |python2              12962  18k 477B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 17:12:14 ubuntu dstat.sh[12892]: 02-03 17:12:14|  7   4  29  61   0| 956M  153M  142M 2589M|3991B 1944B|   0  7276k|   0   107 | 594  1591 |2.63 2.12 1.75|1.0 1.0   0|   0     0 |mysqld               12172 10%   0    0 |python2              12962  18k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 17:12:15 ubuntu dstat.sh[12892]: 02-03 17:12:15|  7  11  28  54   1| 956M  153M  142M 2589M|3264B 1944B|   0  4740k|   0   135 | 678  1245 |2.63 2.12 1.75|  0 2.0   0|   0     0 |mysqld               12172 15%   0    0 |python2              12962  18k 474B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 17:12:16 ubuntu dstat.sh[12892]: 02-03 17:12:16|  3   1  10  87   0| 956M  153M  142M 2589M|4590B 1824B|   0   600k|   0  71.0 | 539   785 |2.63 2.12 1.75|  0 1.0   0|   0     0 |beam.smp             136120.5%   0    0 |python2              12962  18k 459B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 17:12:17 ubuntu dstat.sh[12892]: 02-03 17:12:17|  2   3  37  58   0| 955M  153M  142M 2589M|4269B 2106B|   0   572k|   0  47.0 | 446  1054 |2.63 2.12 1.75|  0 2.0   0|   0     0 |mysqld               121722.5%   0    0 |python2              12962  18k 461B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 17:12:18 ubuntu dstat.sh[12892]: 02-03 17:12:18|  3   4  40  51   1| 956M  152M  142M 2589M|4575B 1944B|   0   868k|   0  61.0 | 518   973 |2.66 2.13 1.76|1.0 1.0   0|   0     0 |mysqld               121725.0%   0    0 |python2              12962  18k 470B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 17:12:19 ubuntu dstat.sh[12892]: 02-03 17:12:19|  5   3  44  47   2| 956M  152M  142M 2589M|8525B 1674B|   0   864k|   0  55.0 | 555  1135 |2.66 2.13 1.76|  0 1.0   0|   0     0 |mysqld               121723.5%   0    0 |python2              12962  18k 471B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 17:12:20 ubuntu dstat.sh[12892]: 02-03 17:12:20|  2   1  33  64   0| 956M  152M  142M 2589M|3670B 1998B|   0   252k|   0  20.0 | 370   677 |2.66 2.13 1.76|  0 3.0   0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              12962  18k 460B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 17:12:21 ubuntu dstat.sh[12892]: 02-03 17:12:21| 13  11  31  43   2| 956M  152M  142M 2589M|5095B 1944B|   0   328k|   0  29.0 | 540   930 |2.66 2.13 1.76|  0 1.0   0|   0     0 |mysqld               12172 22%   0    0 |python2              12962  18k 468B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 17:12:22 ubuntu dstat.sh[12892]: 02-03 17:12:22|  2   1  40  56   1| 956M  152M  142M 2590M|6455B 1944B|   0   676k|   0  45.0 | 472   908 |2.66 2.13 1.76|1.0 1.0   0|   0     0 |mysqld               121721.5%   0    0 |python2              12962  18k 470B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
