-- Logs begin at Wed 2020-03-18 23:53:11 UTC, end at Thu 2020-03-19 01:24:21 UTC. --
Mar 19 00:58:49 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 00:58:50 2020] ***
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: compiled with version: 7.5.0 on 19 March 2020 00:23:49
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: nodename: ubuntu
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: machine: x86_64
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: clock source: unix
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: pcre jit disabled
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: detected number of CPU cores: 2
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: current working directory: /
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: detected binary path: /usr/local/bin/uwsgi
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: your processes number limit is 15532
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: your memory page size is 4096 bytes
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: detected max file descriptor number: 2048
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: lock engine: pthread robust mutexes
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: thunder lock: enabled
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: Python main interpreter initialized at 0x565547cce430
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: python threads support enabled
Mar 19 00:58:50 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: your server socket listen backlog is limited to 100 connections
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: your mercy for graceful operations on workers is 90 seconds
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: *** Operational MODE: preforking ***
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: spawned uWSGI master process (pid: 13916)
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: spawned uWSGI worker 1 (pid: 13919, cores: 1)
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: spawned uWSGI worker 2 (pid: 13920, cores: 1)
Mar 19 00:58:50 ubuntu devstack@ir-api.service[13916]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 00:58:58 ubuntu devstack@ir-api.service[13916]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13919) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 00:58:58 ubuntu devstack@ir-api.service[13916]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13920) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 00:58:59 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13920) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 00:58:59 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 00:58:59 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 00:58:59 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 00:58:59 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 00:58:59 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 00:58:59 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.238 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /opt/stack/devstack/files {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.73/baremetal {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.73:9999/ {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=13919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 00:59:00 ubuntu devstack@ir-api.service[13916]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=13920) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
