-- Logs begin at Tue 2020-03-31 05:49:34 UTC, end at Tue 2020-03-31 07:24:34 UTC. --
Mar 31 06:51:15 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 06:51:15 2020] ***
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: compiled with version: 7.5.0 on 31 March 2020 06:17:48
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: nodename: ubuntu
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: machine: x86_64
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: clock source: unix
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: pcre jit disabled
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: detected number of CPU cores: 2
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: current working directory: /
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: detected binary path: /usr/local/bin/uwsgi
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: your processes number limit is 15532
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: your memory page size is 4096 bytes
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: detected max file descriptor number: 2048
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: lock engine: pthread robust mutexes
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: thunder lock: enabled
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: Python main interpreter initialized at 0x559120b4b430
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: python threads support enabled
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: your server socket listen backlog is limited to 100 connections
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: your mercy for graceful operations on workers is 90 seconds
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: *** Operational MODE: preforking ***
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: spawned uWSGI master process (pid: 14503)
Mar 31 06:51:15 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: spawned uWSGI worker 1 (pid: 14504, cores: 1)
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: spawned uWSGI worker 2 (pid: 14505, cores: 1)
Mar 31 06:51:15 ubuntu devstack@ir-api.service[14503]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 06:51:31 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14504) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 06:51:31 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14505) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14505) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14504) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14504) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14504) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14504) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14504) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14504) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14504) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 06:51:33 ubuntu devstack@ir-api.service[14503]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14505) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: WSGI app 0 (mountpoint='') ready in 18 seconds on interpreter 0x559120b4b430 pid: 14504 (default app)
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: WSGI app 0 (mountpoint='') ready in 18 seconds on interpreter 0x559120b4b430 pid: 14505 (default app)
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_concurrency.lockutils [None req-fadd241e-db52-431b-80fc-540dfc66da1b None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=14504) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_concurrency.lockutils [None req-fadd241e-db52-431b-80fc-540dfc66da1b None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=14504) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_policy.policy [None req-fadd241e-db52-431b-80fc-540dfc66da1b None None] The policy file policy.json could not be found. {{(pid=14504) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_policy.policy [None req-fadd241e-db52-431b-80fc-540dfc66da1b None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=14504) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 06:51:34 ubuntu devstack@ir-api.service[14503]: [pid: 14504|app: 0|req: 1/1] 169.16.1.72 () {54 vars in 851 bytes} [Tue Mar 31 06:51:34 2020] GET /baremetal => generated 454 bytes in 29 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Mar 31 06:51:46 ubuntu devstack@ir-api.service[14503]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Mar 31 06:51:46 ubuntu devstack@ir-api.service[14503]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.72/identity/v3/auth/tokens {{(pid=14505) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 31 06:51:46 ubuntu devstack@ir-api.service[14503]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "5b8672b8ccd94aada6bf5253bea1a968", "name": "ironic", "password_expires_at": null}, "audit_ids": ["aw12GnpqQFmJO8Qf0428UQ"], "expires_at": "2020-03-31T07:51:46.000000Z", "issued_at": "2020-03-31T06:51:46.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "48871291903349d6a5aac5b4d0ef7d2a", "name": "service"}, "is_domain": false, "roles": [{"id": "9f319f6d42df4f739d1aca501a2984c2", "name": "service"}, {"id": "93506f8f30c74af18d30f86295a86901", "name": "admin"}, {"id": "2a32497f2f8548b3925766f7f1c718fb", "name": "reader"}, {"id": "7a61617472ec47d68d1bcd05a8e5e12d", "name": "member"}], "catalog": [{"endpoints": [{"id": "4d8bcf86395146a39a81f44a507f8eca", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72:8080", "region": "RegionOne"}, {"id": "ea5357e5c9e54dd88506cfa8bcd69aeb", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:8080/v1/AUTH_48871291903349d6a5aac5b4d0ef7d2a", "region": "RegionOne"}], "id": "10c571dbf6454645bae5b1f33d753b39", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "9bfcfc8c8ec74a81977488946c152ca6", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}, {"id": "d48ae20cd1d342588c31756f28efed00", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}], "id": "19b3ae7c446b4ea6b443f735f1072348", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "031bfc7866ac457cbb2a2d399fb0e02b", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/image", "region": "RegionOne"}], "id": "2ed84944039b4a68940bcfc405dafb74", "type": "image", "name": "glance"}, {"endpoints": [{"id": "1a6e4b44676a4c7a9e1efebd0c36dd74", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:9696/", "region": "RegionOne"}], "id": "7f410aa91e2b4510a53c77000468341f", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "b5362013c2034ae69974d51304322b56", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/baremetal", "region": "RegionOne"}], "id": "b64e8e9526a54f0797272fb6690858bd", "type": "baremetal", "name": "ironic"}]}} {{(pid=14505) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 31 06:51:47 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_concurrency.lockutils [None req-b03c32a5-6dae-4796-8cca-08105927f2e7 admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=14505) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 31 06:51:47 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_concurrency.lockutils [None req-b03c32a5-6dae-4796-8cca-08105927f2e7 admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=14505) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 31 06:51:47 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_policy.policy [None req-b03c32a5-6dae-4796-8cca-08105927f2e7 admin admin] The policy file policy.json could not be found. {{(pid=14505) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 31 06:51:47 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_policy.policy [None req-b03c32a5-6dae-4796-8cca-08105927f2e7 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "791dd0b0ca0d4e37b84f50b9ea20d06b", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "bdf6584c0d214a05b752e054811f1f08"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "791dd0b0ca0d4e37b84f50b9ea20d06b", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "bdf6584c0d214a05b752e054811f1f08"} {{(pid=14505) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 06:51:47 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_policy.policy [None req-b03c32a5-6dae-4796-8cca-08105927f2e7 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "791dd0b0ca0d4e37b84f50b9ea20d06b", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "bdf6584c0d214a05b752e054811f1f08"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "791dd0b0ca0d4e37b84f50b9ea20d06b", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "bdf6584c0d214a05b752e054811f1f08"} {{(pid=14505) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 06:51:48 ubuntu devstack@ir-api.service[14503]: DEBUG oslo_db.sqlalchemy.engines [None req-b03c32a5-6dae-4796-8cca-08105927f2e7 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=14505) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 31 06:51:48 ubuntu devstack@ir-api.service[14503]: [pid: 14505|app: 0|req: 1/2] 169.16.1.72 () {60 vars in 1176 bytes} [Tue Mar 31 06:51:46 2020] GET /baremetal/v1/drivers => generated 15 bytes in 2219 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 31 06:51:51 ubuntu devstack@ir-api.service[14503]: INFO keystonemiddleware.auth_token [None req-fadd241e-db52-431b-80fc-540dfc66da1b None None] A version other than v3 was requested: admin
Mar 31 06:51:51 ubuntu devstack@ir-api.service[14503]: DEBUG keystoneauth.identity.v3.base [None req-fadd241e-db52-431b-80fc-540dfc66da1b None None] Making authentication request to http://169.16.1.72/identity/v3/auth/tokens {{(pid=14504) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
