-- Logs begin at Tue 2020-03-31 05:49:34 UTC, end at Tue 2020-03-31 07:24:33 UTC. --
Mar 31 06:29:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 06:29:35 ubuntu dstat.sh[1133]: [286B blob data]
Mar 31 06:29:35 ubuntu dstat.sh[1133]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 06:36:34 ubuntu dstat.sh[1133]: 31-03 06:36:34| 39  16  45   1   1| 802M  552M  133M 2362M|4916B 1728B|   0   144k|   0  12.0 | 875  1721 |1.21 1.50 1.48|1.0   0 129|   0     0 |openstack            13225 39%5461k  38k|openstack            132255461k  38k 39%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 31 06:36:35 ubuntu dstat.sh[1133]: 31-03 06:36:35| 49   5  40   7   1| 819M  534M  133M 2362M|8013B 1944B|   0   888k|   0  24.0 | 720   861 |1.21 1.50 1.48|1.0 1.0   0|   0     0 |openstack            13225 49%4593k   0 |openstack            132254593k   0  49%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 31 06:36:36 ubuntu dstat.sh[1133]: 31-03 06:36:36| 48   5  44   2   0| 776M  577M  133M 2362M|4017B 1836B|   0    52k|   0  6.00 | 908  1874 |1.21 1.50 1.48|3.0   0  15|   0     0 |uwsgi                3390 9.5%4866B  16k|bash                 3592   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 31 06:36:37 ubuntu dstat.sh[1133]: 31-03 06:36:37| 44   8  48   0   1| 805M  549M  133M 2362M|4308B 2052B|   0    96k|   0  3.00 | 618   892 |1.21 1.50 1.48|2.0   0 7.0|   0     0 |openstack            13247 48%6698k  38k|openstack            132476698k  38k 48%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 31 06:36:38 ubuntu dstat.sh[1133]: 31-03 06:36:38| 47   6  44   3   1| 823M  531M  133M 2362M|5439B 1944B|   0    92k|   0  6.00 | 724   935 |1.21 1.50 1.48|2.0   0   0|   0     0 |openstack            13247 48%4541k   0 |openstack            132474541k   0  48%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 31 06:36:39 ubuntu dstat.sh[1133]: 31-03 06:36:39| 44   8  44   1   3| 789M  565M  133M 2362M|4368B 1944B|   0    40k|   0  3.00 |1144  2079 |1.20 1.49 1.48|1.0   0  71|   0     0 |openstack            13319 17%1993k   0 |bash                 3592   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 31 06:36:40 ubuntu dstat.sh[1133]: 31-03 06:36:40| 46   6  46   0   2| 812M  541M  133M 2362M|  13k 1944B|   0     0 |   0     0 | 705   817 |1.20 1.49 1.48|1.0   0 1.0|   0     0 |openstack            13319 49%5787k  38k|openstack            133195787k  38k 49%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 31 06:36:41 ubuntu dstat.sh[1133]: 31-03 06:36:41| 49   5  44   3   0| 825M  528M  133M 2362M|  15k 1944B|   0   188k|   0  15.0 |1023  1603 |1.20 1.49 1.48|1.0   0   0|   0     0 |openstack            13319 34%3470k   0 |openstack            133193470k   0  34%|mysqld       205M|   0     0 |  16   31    0  159    0
Mar 31 06:36:42 ubuntu dstat.sh[1133]: 31-03 06:36:42| 38  12  42   5   3| 780M  574M  133M 2363M|5580B 1890B|4096B  132k|1.00  10.0 |1021  1950 |1.20 1.49 1.48|1.0   0  98|   0     0 |uwsgi                3390 4.5%1400B  10k|bash                 3592   13M  50k1.5%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 31 06:36:43 ubuntu dstat.sh[1133]: 31-03 06:36:43| 31  22  43   0   4| 787M  566M  133M 2363M|7141B 2214B|   0  8192B|   0  2.00 |1294  2700 |1.20 1.49 1.48|1.0   0 215|   0     0 |glance-manage        13631 12%2506k  17k|glance-manage        136312506k  17k 12%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 31 06:36:44 ubuntu dstat.sh[1133]: 31-03 06:36:44| 47   4  49   0   0| 808M  545M  133M 2363M|6765B 1944B|   0     0 |   0     0 | 564   848 |1.18 1.49 1.47|1.0   0 1.0|   0     0 |glance-manage        13631 50%5260k  62k|glance-manage        136315260k  62k 50%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 31 06:36:45 ubuntu dstat.sh[1133]: 31-03 06:36:45| 46   4  48   2   1| 831M  521M  133M 2363M|4531B 1944B|  20k    0 |2.00     0 | 517   883 |1.18 1.49 1.47|2.0   0   0|   0     0 |glance-manage        13631 49%5802k 254k|glance-manage        136315802k 254k 49%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 31 06:36:46 ubuntu dstat.sh[1133]: 31-03 06:36:46| 27   8  41  18   5| 841M  511M  133M 2364M|4804B 1944B|  20k 1392k|1.00  62.0 |1152  1882 |1.18 1.49 1.47|1.0   0 1.0|   0     0 |glance-manage        13631 21% 738k 210k|glance-manage        13631 738k 210k 21%|mysqld       210M|   0     0 |  16   33    0  144    0
Mar 31 06:36:47 ubuntu dstat.sh[1133]: 31-03 06:36:47|  8   9  41  38   5| 841M  511M  133M 2364M|5676B 1728B|   0  1372k|   0   139 |1162  1731 |1.18 1.49 1.47|1.0 1.0   0|   0     0 |mysqld               385   13%   0    0 |python2              1214   39k 463B1.0%|mysqld       210M|   0     0 |  16   33    0  144    0
Mar 31 06:36:48 ubuntu dstat.sh[1133]: 31-03 06:36:48|  9   8  33  42   8| 841M  510M  134M 2364M|6298B 2160B|   0  1068k|   0  88.0 | 871  1437 |1.18 1.49 1.47|1.0 1.0   0|   0     0 |mysqld               385   15%   0    0 |python2              1214   39k 471B  0%|mysqld       210M|   0     0 |  16   33    0  144    0
Mar 31 06:36:49 ubuntu dstat.sh[1133]: 31-03 06:36:49| 10   7  36  43   5| 841M  510M  134M 2364M|4688B 1944B|   0   648k|   0  70.0 | 687  1296 |1.33 1.51 1.48|  0 1.0   0|   0     0 |mysqld               385   13%   0    0 |python2              1214   39k 467B  0%|mysqld       211M|   0     0 |  16   33    0  144    0
Mar 31 06:36:50 ubuntu dstat.sh[1133]: 31-03 06:36:50|  7   8  36  39  10| 842M  509M  134M 2364M|4380B 1728B|   0  1404k|   0   132 | 891  1719 |1.33 1.51 1.48|  0 1.0   0|   0     0 |mysqld               385   17%   0    0 |python2              1214   39k 454B0.5%|mysqld       211M|   0     0 |  16   33    0  139    0
Mar 31 06:36:51 ubuntu dstat.sh[1133]: 31-03 06:36:51|  5   4  43  45   2| 842M  508M  134M 2364M|3918B 1944B|   0  1276k|   0   112 | 777  1389 |1.33 1.51 1.48|  0 1.0   0|   0     0 |mysqld               385  6.0%   0    0 |python2              1214   38k 475B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Mar 31 06:36:52 ubuntu dstat.sh[1133]: 31-03 06:36:52|  5   4  42  42   7| 842M  507M  134M 2365M|3847B 1944B|   0  1564k|   0   135 | 915  1593 |1.33 1.51 1.48|  0 1.0   0|   0     0 |mysqld               385  8.5%   0    0 |python2              1214   38k 474B0.5%|mysqld       211M|   0     0 |  16   33    0  130    0
Mar 31 06:36:53 ubuntu dstat.sh[1133]: 31-03 06:36:53|  9   7  35  42   7| 843M  507M  134M 2365M|3609B 1944B|   0  1060k|   0  90.0 | 795  1260 |1.33 1.51 1.48|1.0 1.0 2.0|   0     0 |mysqld               385   13%   0    0 |python2              1214   37k 468B  0%|mysqld       212M|   0     0 |  16   33    0  130    0
Mar 31 06:36:54 ubuntu dstat.sh[1133]: 31-03 06:36:54|  6   7  41  43   3| 843M  506M  134M 2365M|5127B 1944B|   0   540k|   0  45.0 | 582   932 |1.38 1.52 1.49|  0 1.0   0|   0     0 |mysqld               385  9.5%   0    0 |python2              1214   37k 478B0.5%|mysqld       212M|   0     0 |  16   33    0  125    0
Mar 31 06:36:55 ubuntu dstat.sh[1133]: 31-03 06:36:55|  6   7  47  37   5| 843M  506M  134M 2365M|4561B 1944B|   0   780k|   0  81.0 | 756  1210 |1.38 1.52 1.49|  0 1.0   0|   0     0 |mysqld               385  8.5%   0    0 |python2              1214   36k 465B  0%|mysqld       212M|   0     0 |  16   33    0  125    0
Mar 31 06:36:56 ubuntu dstat.sh[1133]: 31-03 06:36:56|  6   6  38  40   9| 843M  506M  135M 2365M|3666B 1944B|   0   916k|   0  78.0 | 779  1295 |1.38 1.52 1.49|  0 1.0   0|   0     0 |mysqld               385   10%   0    0 |python2              1214   36k 462B0.5%|mysqld       212M|   0     0 |  16   33    0  122    0
Mar 31 06:36:57 ubuntu dstat.sh[1133]: 31-03 06:36:57|  5   4  43  44   5| 844M  505M  135M 2365M|3561B 1944B|   0   872k|   0   105 | 787  1585 |1.38 1.52 1.49|2.0   0   0|   0     0 |mysqld               385  8.0%   0    0 |python2              1214   36k 466B0.5%|mysqld       212M|   0     0 |  16   33    0  122    0
Mar 31 06:36:58 ubuntu dstat.sh[1133]: 31-03 06:36:58|  3   3  17  76   2| 844M  505M  135M 2365M|3306B 1944B|   0  1628k|   0   137 | 584   819 |1.38 1.52 1.49|  0 3.0   0|   0     0 |mysqld               385  1.0%   0    0 |python2              1214   36k 467B  0%|mysqld       212M|   0     0 |  16   33    0  113    0
Mar 31 06:36:59 ubuntu dstat.sh[1133]: 31-03 06:36:59|  3   4  20  70   4| 844M  505M  135M 2365M|4351B 1944B|   0  1276k|   0   139 | 545   873 |1.67 1.58 1.50|  0 1.0   0|   0     0 |mysqld               385  5.5%   0    0 |python2              1214   34k 463B  0%|mysqld       212M|   0     0 |  16   33    0  113    0
Mar 31 06:37:00 ubuntu dstat.sh[1133]: 31-03 06:37:00|  5   5  46  41   2| 844M  504M  135M 2366M|4077B 1944B|   0  1208k|   0   105 | 725  1363 |1.67 1.58 1.50|1.0 1.0   0|   0     0 |mysqld               385  6.5%   0    0 |python2              1214   34k 463B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 31 06:37:01 ubuntu dstat.sh[1133]: 31-03 06:37:01|  8   8  46  35   3| 842M  506M  135M 2366M|3639B 1728B|   0  1360k|   0   117 | 850  1620 |1.67 1.58 1.50|  0 1.0   0|   0     0 |mysqld               385   13%   0    0 |python2              1214   33k 468B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Mar 31 06:37:02 ubuntu dstat.sh[1133]: 31-03 06:37:02|  8   6  40  39   7| 843M  505M  135M 2366M|3843B 1944B|   0  1508k|   0   116 | 772  1348 |1.67 1.58 1.50|  0 1.0   0|   0     0 |mysqld               385   10%   0    0 |python2              1214   33k 474B0.5%|mysqld       211M|   0     0 |  16   33    0  107    0
Mar 31 06:37:03 ubuntu dstat.sh[1133]: 31-03 06:37:03|  8  12  38  29  13| 844M  504M  135M 2366M|4221B 2160B|   0  1316k|   0   107 | 855  1744 |1.67 1.58 1.50|1.0 1.0 2.0|   0     0 |mysqld               385   22%   0    0 |python2              1214   33k 474B  0%|mysqld       212M|   0     0 |  16   33    0  107    0
Mar 31 06:37:04 ubuntu dstat.sh[1133]: 31-03 06:37:04| 11   6  40  40   4| 844M  504M  135M 2366M|2724B 1944B|   0  1564k|   0   109 | 812  1566 |1.70 1.59 1.51|  0 1.0   0|   0     0 |mysqld               385   10%   0    0 |glance-manage        13631  93k1492B4.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 31 06:37:05 ubuntu dstat.sh[1133]: 31-03 06:37:05|  9   8  36  44   4| 844M  503M  136M 2366M|6531B 1728B|   0  1584k|   0   123 | 716  1565 |1.70 1.59 1.51|1.0   0   0|   0     0 |mysqld               385   15%   0    0 |python2              1214   32k 469B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 31 06:37:06 ubuntu dstat.sh[1133]: 31-03 06:37:06| 22  18  35  21   3| 844M  504M  136M 2365M|4022B 2160B|   0  1252k|   0   111 |1073  2158 |1.70 1.59 1.51|1.0   0   0|   0     0 |mysqld               385   34%   0    0 |python2              1214   32k 455B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 31 06:37:07 ubuntu dstat.sh[1133]: 31-03 06:37:07| 47   5  45   2   1| 807M  541M  136M 2365M|7613B 1728B|4096B    0 |1.00     0 | 684   829 |1.70 1.59 1.51|1.0   0 6.0|   0     0 |glance-manage        13644 41%5753k  38k|bash                 3592   14M 547k  0%|mysqld       212M|   0     0 |  16   29    0   95    0
Mar 31 06:37:08 ubuntu dstat.sh[1133]: 31-03 06:37:08| 46   6  20  28   0| 830M  518M  136M 2365M|4767B 1986B|   0  6616k|   0  52.0 | 728  1423 |1.70 1.59 1.51|1.0 1.0   0|   0     0 |glance-manage        13644 48%5523k   0 |glance-manage        136445523k   0  48%|mysqld       212M|   0     0 |  16   29    0   95    0
Mar 31 06:37:09 ubuntu dstat.sh[1133]: 31-03 06:37:09| 34   6  18  41   0| 845M  503M  136M 2366M|3608B 1944B|   0  6076k|   0  86.0 | 869  1635 |1.72 1.59 1.51|2.0 2.0   0|   0     0 |glance-manage        13644 28%2823k 389B|glance-manage        136442823k 389B 28%|mysqld       214M|   0     0 |  16   31    0   87    0
Mar 31 06:37:10 ubuntu dstat.sh[1133]: 31-03 06:37:10| 14  10  44  32   0| 845M  502M  136M 2366M|3704B 2160B|   0   912k|   0  65.0 | 758  1537 |1.72 1.59 1.51|  0 1.0   0|   0     0 |mysqld               385   17%   0    0 |python2              1214   30k 469B  0%|mysqld       214M|   0     0 |  16   31    0   87    0
Mar 31 06:37:11 ubuntu dstat.sh[1133]: 31-03 06:37:11| 15  12  32  39   2| 845M  502M  136M 2366M|3577B 1728B|   0   604k|   0  75.0 |1005  1752 |1.72 1.59 1.51|1.0   0   0|   0     0 |mysqld               385   19%   0    0 |python2              1214   30k 456B  0%|mysqld       214M|   0     0 |  16   31    0   82    0
Mar 31 06:37:12 ubuntu dstat.sh[1133]: 31-03 06:37:12| 16   6  40  38   0| 845M  502M  136M 2366M|3110B 1944B|   0   844k|   0  89.0 | 795  1622 |1.72 1.59 1.51|2.0   0   0|   0     0 |mysqld               385   11%   0    0 |python2              1214   29k 468B  0%|mysqld       214M|   0     0 |  16   31    0   82    0
Mar 31 06:37:13 ubuntu dstat.sh[1133]: 31-03 06:37:13| 14   3  47  35   1| 845M  502M  136M 2366M|4837B 1944B|   0   940k|   0   118 | 940  1962 |1.72 1.59 1.51|2.0   0 2.0|   0     0 |glance-manage        13644 10%  20k 657B|python2              1214   29k 448B0.5%|mysqld       214M|   0     0 |  16   31    0   82    0
Mar 31 06:37:14 ubuntu dstat.sh[1133]: 31-03 06:37:14| 10   3  47  41   1| 845M  502M  136M 2366M|3767B 2160B|   0   692k|   0  76.0 | 866  1717 |1.66 1.58 1.51|  0 1.0   0|   0     0 |glance-manage        136448.0%  12k 651B|python2              1214   29k 473B0.5%|mysqld       214M|   0     0 |  16   31    0   82    0
Mar 31 06:37:15 ubuntu dstat.sh[1133]: 31-03 06:37:15| 11   3  41  45   1| 845M  502M  136M 2366M|4599B 1986B|   0  1144k|   0   140 | 958  1845 |1.66 1.58 1.51|  0 1.0   0|   0     0 |glance-manage        136447.5%2004B 177B|python2              1214   29k 471B  0%|mysqld       214M|   0     0 |  16   31    0   77    0
Mar 31 06:37:16 ubuntu dstat.sh[1133]: 31-03 06:37:16| 13   2  47  37   1| 845M  501M  136M 2366M|4037B 1944B|   0   872k|   0   103 | 809  1836 |1.66 1.58 1.51|  0 1.0   0|   0     0 |glance-manage        136449.5%  14k 803B|python2              1214   28k 468B  0%|mysqld       214M|   0     0 |  16   31    0   77    0
Mar 31 06:37:17 ubuntu dstat.sh[1133]: 31-03 06:37:17|  9   3  47  41   0| 845M  501M  137M 2366M|3929B 1770B|   0   596k|   0  72.0 | 855  1600 |1.66 1.58 1.51|  0 1.0   0|   0     0 |glance-manage        136447.0%5072B 660B|python2              1214   28k 467B0.5%|mysqld       214M|   0     0 |  16   31    0   68    0
Mar 31 06:37:18 ubuntu dstat.sh[1133]: 31-03 06:37:18| 13   3  48  36   1| 845M  501M  137M 2366M|3835B 1944B|   0   864k|   0   103 |1038  2121 |1.66 1.58 1.51|  0 1.0   0|   0     0 |glance-manage        13644 10%  11k 637B|python2              1214   27k 455B  0%|mysqld       214M|   0     0 |  16   31    0   68    0
Mar 31 06:37:19 ubuntu dstat.sh[1133]: 31-03 06:37:19| 29  18  45   6   3| 793M  553M  137M 2366M|4085B 1944B|  40k  300k|4.00  22.0 |1114  2522 |1.61 1.57 1.50|1.0   0 178|   0     0 |oslo-config-gen      138257.5%1471k   0 |bash                 3592   14M  54k3.0%|mysqld       214M|   0     0 |  16   29    0   63    0
Mar 31 06:37:20 ubuntu dstat.sh[1133]: 31-03 06:37:20| 46   5  33  15   1| 817M  529M  137M 2366M|3723B 1944B|  20k 1068k|3.00  83.0 | 798   900 |1.61 1.57 1.50|1.0   0 3.0|   0     0 |oslo-config-gen      13825 47%5508k  48k|oslo-config-gen      138255508k  48k 47%|mysqld       214M|   0     0 |  16   29    0   63    0
Mar 31 06:37:21 ubuntu dstat.sh[1133]: 31-03 06:37:21| 46   5  43   6   0| 840M  505M  137M 2366M|4589B 1944B|  24k 3856k|4.00  69.0 | 741  1067 |1.61 1.57 1.50|1.0   0   0|   0     0 |oslo-config-gen      13825 49%6146k  12k|oslo-config-gen      138256146k  12k 49%|mysqld       214M|   0     0 |  16   29    0   61    0
Mar 31 06:37:22 ubuntu dstat.sh[1133]: 31-03 06:37:22| 39   6  43  11   1| 860M  484M  137M 2369M|3771B 1944B|1864k  748k|83.0  12.0 | 849  1087 |1.61 1.57 1.50|1.0   0 3.0|   0     0 |python               13825 39%4424k 322k|python               138254424k 322k 39%|mysqld       214M|   0     0 |  16   29    0   61    0
Mar 31 06:37:23 ubuntu dstat.sh[1133]: 31-03 06:37:23| 45   4  46   4   0| 797M  546M  137M 2369M|3794B 1944B| 276k  356k|27.0  6.00 | 698   937 |1.61 1.57 1.50|1.0   0 3.0|   0     0 |oslo-config-gen      13832 22%2344k   0 |generate_config      13815  18M 545k  0%|mysqld       214M|   0     0 |  16   29    0   52    0
Mar 31 06:37:24 ubuntu dstat.sh[1133]: 31-03 06:37:24| 48   4  44   4   1| 829M  514M  137M 2369M|6671B 1944B|4096B  564k|1.00  19.0 | 744   898 |1.56 1.56 1.50|2.0   0 1.0|   0     0 |oslo-config-gen      13832 49%7993k  38k|oslo-config-gen      138327993k  38k 49%|mysqld       214M|   0     0 |  16   29    0   52    0
Mar 31 06:37:25 ubuntu dstat.sh[1133]: 31-03 06:37:25| 48   4  47   2   0| 854M  488M  137M 2369M|3746B 2038B|   0    76k|   0  6.00 | 578   804 |1.56 1.56 1.50|1.0   0 3.0|   0     0 |oslo-config-gen      13832 49%5824k 208B|oslo-config-gen      138325824k 208B 49%|mysqld       214M|   0     0 |  16   29    0   46    0
Mar 31 06:37:26 ubuntu dstat.sh[1133]: 31-03 06:37:26| 48   4  48   0   1| 797M  545M  137M 2369M|4315B 1944B|   0     0 |   0     0 | 578   722 |1.56 1.56 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13839 20%2190k   0 |generate_config      13815  17M  54k  0%|mysqld       214M|   0     0 |  16   29    0   46    0
Mar 31 06:37:27 ubuntu dstat.sh[1133]: 31-03 06:37:27| 48   5  48   0   0| 829M  514M  137M 2369M|4345B 1728B|4096B    0 |1.00     0 | 682   815 |1.56 1.56 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13839 49%8038k  38k|oslo-config-gen      138398038k  38k 49%|mysqld       214M|   0     0 |  16   29    0   43    0
Mar 31 06:37:28 ubuntu dstat.sh[1133]: 31-03 06:37:28| 48   4  48   0   1| 854M  488M  137M 2369M|  19k 1998B|   0     0 |   0     0 | 677   774 |1.56 1.56 1.50|1.0   0 3.0|   0     0 |oslo-config-gen      13839 50%5926k 208B|oslo-config-gen      138395926k 208B 50%|mysqld       214M|   0     0 |  16   29    0   43    0
Mar 31 06:37:29 ubuntu dstat.sh[1133]: 31-03 06:37:29| 46   6  48   0   0| 797M  545M  137M 2369M|5777B 1890B|   0     0 |   0     0 | 641   817 |1.52 1.55 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13844 19%2155k   0 |generate_config      13815  17M  50k  0%|mysqld       214M|   0     0 |  16   29    0   42    0
Mar 31 06:37:30 ubuntu dstat.sh[1133]: 31-03 06:37:30| 46   5  29  19   0| 825M  517M  137M 2369M|5377B 1944B|4096B  568k|1.00  77.0 | 627   835 |1.52 1.55 1.50|1.0 3.0 1.0|   0     0 |oslo-config-gen      13844 49%7193k  38k|oslo-config-gen      138447193k  38k 49%|mysqld       214M|   0     0 |  16   29    0   42    0
Mar 31 06:37:31 ubuntu dstat.sh[1133]: 31-03 06:37:31| 48   4  11  36   0| 850M  493M  137M 2369M|9195B 1944B|   0   920k|   0  97.0 | 804   757 |1.52 1.55 1.50|2.0   0 2.0|   0     0 |oslo-config-gen      13844 49%5088k   7B|oslo-config-gen      138445088k   7B 49%|mysqld       214M|   0     0 |  16   29    0   37    0
Mar 31 06:37:32 ubuntu dstat.sh[1133]: 31-03 06:37:32| 48   5  47   0   1| 796M  546M  137M 2369M|6235B 1944B|   0    80k|   0  7.00 | 627   880 |1.52 1.55 1.50|2.0   0 2.0|   0     0 |oslo-config-gen      13849 15%2061k   0 |generate_config      13815  17M  47k  0%|mysqld       214M|   0     0 |  16   29    0   37    0
Mar 31 06:37:33 ubuntu dstat.sh[1133]: 31-03 06:37:33| 46   6  42   6   0| 822M  520M  137M 2369M|6747B 1944B|4096B  456k|1.00  12.0 | 606   933 |1.52 1.55 1.50|1.0   0 3.0|   0     0 |oslo-config-gen      13849 49%6486k  38k|oslo-config-gen      138496486k  38k 49%|mysqld       214M|   0     0 |  16   29    0   33    0
Mar 31 06:37:34 ubuntu dstat.sh[1133]: 31-03 06:37:34| 49   4  30  17   1| 848M  494M  137M 2369M|4560B 1944B|   0  3444k|   0  59.0 | 603  1086 |1.55 1.56 1.50|1.0   0   0|   0     0 |oslo-config-gen      13849 50%5627k   0 |oslo-config-gen      138495627k   0  50%|mysqld       214M|   0     0 |  16   29    0   33    0
Mar 31 06:37:35 ubuntu dstat.sh[1133]: 31-03 06:37:35| 45   7  37  11   0| 797M  546M  137M 2369M|9790B 1944B|   0    36k|   0  2.00 | 657   804 |1.55 1.56 1.50|1.0 1.0 4.0|   0     0 |oslo-config-gen      13856 12%2043k   0 |generate_config      13815  17M  51k  0%|mysqld       214M|   0     0 |  16   29    0   32    0
Mar 31 06:37:36 ubuntu dstat.sh[1133]: 31-03 06:37:36| 45   7  47   1   1| 825M  518M  137M 2369M|4817B 1944B|4096B  248k|1.00  6.00 | 662   788 |1.55 1.56 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13856 50%7146k  38k|oslo-config-gen      138567146k  38k 50%|mysqld       214M|   0     0 |  16   29    0   32    0
Mar 31 06:37:37 ubuntu dstat.sh[1133]: 31-03 06:37:37| 48   4  47   0   1| 850M  493M  137M 2369M|4542B 1890B|   0     0 |   0     0 | 606   725 |1.55 1.56 1.50|1.0   0 2.0|   0     0 |oslo-config-gen      13856 50%5437k   7B|oslo-config-gen      138565437k   7B 50%|mysqld       214M|   0     0 |  16   29    0   23    0
Mar 31 06:37:38 ubuntu dstat.sh[1133]: 31-03 06:37:38| 46   6  48   0   1| 797M  545M  137M 2369M|3921B 1998B|   0     0 |   0     0 | 639   814 |1.55 1.56 1.50|1.0   0 2.0|   0     0 |oslo-config-gen      13861 15%2061k   0 |generate_config      13815  17M  48k  0%|mysqld       214M|   0     0 |  16   29    0   23    0
Mar 31 06:37:39 ubuntu dstat.sh[1133]: 31-03 06:37:39| 47   5  48   0   0| 825M  517M  137M 2369M|3816B 1944B|4096B    0 |1.00     0 | 532   814 |1.51 1.55 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13861 49%7128k  38k|oslo-config-gen      138617128k  38k 49%|mysqld       214M|   0     0 |  16   29    0   15    0
Mar 31 06:37:40 ubuntu dstat.sh[1133]: 31-03 06:37:40| 48   4  48   0   0| 850M  492M  137M 2369M|2769B 1728B|   0     0 |   0     0 | 492   717 |1.51 1.55 1.50|1.0   0 2.0|   0     0 |oslo-config-gen      13861 49%5473k   7B|oslo-config-gen      138615473k   7B 49%|mysqld       214M|   0     0 |  16   29    0   15    0
Mar 31 06:37:41 ubuntu dstat.sh[1133]: 31-03 06:37:41| 47   5  45   2   0| 797M  545M  137M 2369M|4744B 1890B|   0   128k|   0  6.00 | 593   751 |1.51 1.55 1.50|1.0   0 2.0|   0     0 |oslo-config-gen      13866 17%2155k   0 |generate_config      13815  17M  50k  0%|mysqld       214M|   0     0 |  16   29    0   11    0
Mar 31 06:37:42 ubuntu dstat.sh[1133]: 31-03 06:37:42| 49   6  46   0   0| 826M  516M  137M 2369M|6696B 1890B|4096B 4096B|1.00  1.00 | 649   791 |1.51 1.55 1.50|2.0 2.0 1.0|   0     0 |oslo-config-gen      13866 50%7620k  38k|oslo-config-gen      138667620k  38k 50%|mysqld       214M|   0     0 |  16   29    0   11    0
Mar 31 06:37:43 ubuntu dstat.sh[1133]: 31-03 06:37:43| 49   5  39   5   2| 852M  490M  137M 2369M|3487B 2052B|   0   180k|   0  11.0 | 647   949 |1.51 1.55 1.50|1.0   0 4.0|   0     0 |oslo-config-gen      13866 49%5094k   7B|oslo-config-gen      138665094k   7B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 06:37:44 ubuntu dstat.sh[1133]: 31-03 06:37:44| 46   6  45   3   1| 868M  475M  137M 2369M|3586B 1944B|4096B  208k|1.00  11.0 | 689   958 |1.47 1.54 1.50|1.0   0 1.0|   0     0 |python               13866 49%4619k  60k|python               138664619k  60k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 06:37:45 ubuntu dstat.sh[1133]: 31-03 06:37:45| 45   6  48   0   0| 808M  535M  137M 2370M|4051B 1944B|8192B   68k|2.00  6.00 | 634   927 |1.47 1.54 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13873 39%4586k1779B|generate_config      13815  19M  98k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 06:37:46 ubuntu dstat.sh[1133]: 31-03 06:37:46| 48   5  46   0   1| 837M  505M  137M 2370M|4766B 1944B|   0   120k|   0  6.00 | 646   963 |1.47 1.54 1.50|1.0   0 3.0|   0     0 |oslo-config-gen      13873 49%7661k  48k|oslo-config-gen      138737661k  48k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 06:37:47 ubuntu dstat.sh[1133]: 31-03 06:37:47| 45   5  48   0   1| 810M  532M  137M 2370M|6247B 1728B|4096B    0 |1.00     0 | 607   766 |1.47 1.54 1.50|1.0   0 2.0|   0     0 |oslo-config-gen      13877 47%5461k  38k|generate_config      13815  12M  49k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 06:37:48 ubuntu dstat.sh[1133]: 31-03 06:37:48| 50   3  48   0   0| 837M  505M  137M 2370M|3952B 1944B|   0     0 |   0     0 | 532   781 |1.47 1.54 1.50|2.0   0   0|   0     0 |oslo-config-gen      13877 50%6975k   0 |oslo-config-gen      138776975k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 06:37:49 ubuntu dstat.sh[1133]: 31-03 06:37:49| 46   5  47   0   1| 862M  480M  137M 2370M|7665B 1944B|   0     0 |   0     0 | 663   767 |1.43 1.53 1.49|1.0   0 3.0|   0     0 |python               13877 49%5381k  15k|python               138775381k  15k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
