-- Logs begin at Mon 2020-03-16 17:18:00 UTC, end at Mon 2020-03-16 18:30:52 UTC. --
Mar 16 17:55:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 16 17:55:46 ubuntu dstat.sh[1797]: [286B blob data]
Mar 16 17:55:46 ubuntu dstat.sh[1797]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 16 17:58:38 ubuntu dstat.sh[1797]: 16-03 17:58:38| 47   6  45   2   0| 818M  580M  125M 2325M|8086B 1944B|   0    64k|   0  6.00 |1073  1845 |1.27 1.28 1.11|1.0   0   0|   0     0 |openstack            6968  30%3198k   1B|openstack            6968 3198k   1B 30%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 16 17:58:39 ubuntu dstat.sh[1797]: 16-03 17:58:39| 46   7  47   0   1| 790M  608M  125M 2325M|5723B 2160B|   0     0 |   0     0 | 785  1040 |1.27 1.28 1.11|1.0   0  22|   0     0 |openstack            6990  40%4886k  38k|bash                 3687   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 16 17:58:40 ubuntu dstat.sh[1797]: 16-03 17:58:40| 49   4  47   0   0| 811M  587M  125M 2325M|6654B 2160B|   0     0 |   0     0 | 804   950 |1.25 1.28 1.11|1.0   0 2.0|   0     0 |openstack            6990  50%5353k   0 |openstack            6990 5353k   0  50%|mysqld       205M|   0     0 |  15   29    0  166    0
Mar 16 17:58:41 ubuntu dstat.sh[1797]: 16-03 17:58:41| 46   8  44   1   1| 776M  622M  125M 2325M|4242B 1944B|   0    44k|   0  3.00 |1052  2092 |1.25 1.28 1.11|2.0   0  71|   0     0 |uwsgi                4044 9.5%5119B  15k|bash                 3687   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 16 17:58:42 ubuntu dstat.sh[1797]: 16-03 17:58:42| 47   5  42   4   0| 801M  597M  125M 2325M|5246B 2160B|   0    84k|   0  3.00 | 732   912 |1.25 1.28 1.11|1.0 2.0 1.0|   0     0 |openstack            7065  49%5866k  38k|openstack            7065 5866k  38k 49%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 16 17:58:43 ubuntu dstat.sh[1797]: 16-03 17:58:43| 49   3  46   1   0| 818M  580M  125M 2325M|4294B 1944B|   0    92k|   0  10.0 | 740   966 |1.25 1.28 1.11|1.0   0   0|   0     0 |openstack            7065  45%4350k   0 |openstack            7065 4350k   0  45%|mysqld       205M|   0     0 |  15   31    0  174    0
Mar 16 17:58:44 ubuntu dstat.sh[1797]: 16-03 17:58:44| 37  13  34  14   1| 771M  627M  125M 2325M|4430B 2160B|   0  2616k|   0  80.0 |1398  2739 |1.25 1.28 1.11|2.0   0 154|   0     0 |uwsgi                4045 9.5%5183B  17k|bash                 3687   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:58:45 ubuntu dstat.sh[1797]: 16-03 17:58:45| 43   6  46   0   5| 798M  600M  125M 2325M|4750B 1944B|   0     0 |   0     0 | 795  1073 |1.23 1.27 1.11|1.0   0  15|   0     0 |openstack            7235  48%5940k  38k|openstack            7235 5940k  38k 48%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:58:46 ubuntu dstat.sh[1797]: 16-03 17:58:46| 48   3  43   3   3| 817M  581M  125M 2325M|5480B 2202B|   0   108k|   0  6.00 | 675   810 |1.23 1.27 1.11|1.0   0   0|   0     0 |openstack            7235  50%5261k   0 |openstack            7235 5261k   0  50%|mysqld       205M|   0     0 |  15   31    0  173    0
Mar 16 17:58:47 ubuntu dstat.sh[1797]: 16-03 17:58:47| 47   6  45   0   2| 779M  618M  125M 2325M|4165B 1944B|   0     0 |   0     0 |1045  1987 |1.23 1.27 1.11|1.0   0  21|   0     0 |openstack            7257  14%1965k   0 |bash                 3687   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 16 17:58:48 ubuntu dstat.sh[1797]: 16-03 17:58:48| 47   6  47   0   1| 802M  596M  125M 2325M|7981B 2160B|   0     0 |   0     0 | 685   798 |1.23 1.27 1.11|1.0   0 1.0|   0     0 |openstack            7257  50%5814k  38k|openstack            7257 5814k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:58:49 ubuntu dstat.sh[1797]: 16-03 17:58:49| 49   5  46   0   1| 815M  582M  125M 2326M|6225B 1782B|   0    16k|   0  2.00 |1017  1674 |1.23 1.27 1.11|1.0   0   0|   0     0 |openstack            7257  34%3436k   0 |openstack            7257 3436k   0  34%|mysqld       205M|   0     0 |  15   31    0  184    0
Mar 16 17:58:50 ubuntu dstat.sh[1797]: 16-03 17:58:50| 43  14  39   5   1| 790M  607M  125M 2326M|  13k 2214B|   0   588k|   0  25.0 |1012  1812 |1.37 1.30 1.12|1.0   0  74|   0     0 |openstack            7329  34%4241k  38k|bash                 3687   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:58:51 ubuntu dstat.sh[1797]: 16-03 17:58:51| 50   4  45   3   0| 813M  585M  125M 2326M|5427B 1998B|   0  2476k|   0  27.0 | 688  1041 |1.37 1.30 1.12|2.0 1.0   0|   0     0 |openstack            7329  50%5963k   0 |openstack            7329 5963k   0  50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:58:52 ubuntu dstat.sh[1797]: 16-03 17:58:52| 50   3  32  13   1| 818M  579M  125M 2326M|6976B 2160B|   0  1040k|   0  43.0 |1074  2158 |1.37 1.30 1.12|1.0   0   0|   0     0 |openstack            7329  25%   -    - |python2              1887   45k 455B0.5%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:58:53 ubuntu dstat.sh[1797]: 16-03 17:58:53| 40  15  45   0   1| 791M  606M  125M 2326M|5240B 1998B|   0     0 |   0     0 | 884  1582 |1.37 1.30 1.12|1.0   0 116|   0     0 |openstack            7447  39%4577k  38k|bash                 3687   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:58:54 ubuntu dstat.sh[1797]: 16-03 17:58:54| 49   4  45   2   0| 813M  584M  125M 2326M|5744B 1782B|   0    60k|   0  6.00 | 639   772 |1.37 1.30 1.12|1.0   0   0|   0     0 |openstack            7447  50%5693k   0 |openstack            7447 5693k   0  50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 16 17:58:55 ubuntu dstat.sh[1797]: 16-03 17:58:55| 42  10  43   4   1| 779M  618M  125M 2326M|5582B 2322B|   0    40k|   0  3.00 |1010  1974 |1.34 1.30 1.12|1.0   0  91|   0     0 |openstack            7539 9.0%1918k   0 |bash                 3687   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 16 17:58:56 ubuntu dstat.sh[1797]: 16-03 17:58:56| 47   5  46   1   0| 804M  593M  125M 2326M|4054B 2160B|   0   156k|   0  9.00 | 707   859 |1.34 1.30 1.12|1.0   0 1.0|   0     0 |openstack            7539  49%5862k  38k|openstack            7539 5862k  38k 49%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 16 17:58:57 ubuntu dstat.sh[1797]: 16-03 17:58:57| 49   4  46   2   0| 818M  579M  125M 2326M|5334B 1944B|   0    48k|   0  7.00 | 861  1406 |1.34 1.30 1.12|1.0 1.0   0|   0     0 |openstack            7539  39%3450k   0 |openstack            7539 3450k   0  39%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 16 17:58:58 ubuntu dstat.sh[1797]: 16-03 17:58:58| 45   9  43   1   0| 789M  608M  125M 2326M|4620B 2160B|   0   152k|   0  14.0 | 904  1467 |1.34 1.30 1.12|1.0   0  77|   0     0 |openstack            7617  35%4226k  38k|bash                 3687   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 16 17:58:59 ubuntu dstat.sh[1797]: 16-03 17:58:59| 50   3  41   6   1| 812M  584M  125M 2326M|4400B 2160B|   0   348k|   0  20.0 | 658   835 |1.34 1.30 1.12|1.0   0   0|   0     0 |openstack            7617  50%6009k   0 |openstack            7617 6009k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:00 ubuntu dstat.sh[1797]: 16-03 17:59:00| 47   8  45   0   0| 774M  623M  125M 2327M|4837B 1944B|   0  4096B|   0  1.00 |1034  2203 |1.31 1.29 1.12|2.0   0  23|   0     0 |uwsgi                4044  11%6000B  18k|bash                 3687   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 16 17:59:01 ubuntu dstat.sh[1797]: 16-03 17:59:01| 45   8  47   0   1| 799M  598M  125M 2327M|4972B 2160B|   0     0 |   0     0 | 676   823 |1.31 1.29 1.12|1.0   0 1.0|   0     0 |openstack            7644  50%6114k  38k|openstack            7644 6114k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:02 ubuntu dstat.sh[1797]: 16-03 17:59:02| 48   6  45   2   0| 816M  580M  125M 2327M|5331B 2254B|   0    60k|   0  6.00 | 696  1041 |1.31 1.29 1.12|1.0   0   0|   0     0 |openstack            7644  46%4332k   0 |openstack            7644 4332k   0  46%|mysqld       205M|   0     0 |  15   31    0  180    0
Mar 16 17:59:03 ubuntu dstat.sh[1797]: 16-03 17:59:03| 44   6  47   3   1| 781M  615M  125M 2327M|5916B 2160B|   0    48k|   0  3.00 | 918  1966 |1.31 1.29 1.12|1.0   0  44|   0     0 |openstack            7689  22%2056k   0 |bash                 3687   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:04 ubuntu dstat.sh[1797]: 16-03 17:59:04| 47   6  48   0   0| 805M  592M  125M 2327M|6379B 2052B|   0   188k|   0  15.0 | 709   893 |1.31 1.29 1.12|1.0   0 1.0|   0     0 |openstack            7689  49%5971k  38k|openstack            7689 5971k  38k 49%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:05 ubuntu dstat.sh[1797]: 16-03 17:59:05| 49   5  46   0   0| 817M  579M  125M 2327M|4824B 2052B|   0    56k|   0  6.00 | 960  1840 |1.29 1.29 1.12|2.0   0   0|   0     0 |openstack            7689  30%3197k   0 |openstack            7689 3197k   0  30%|mysqld       205M|   0     0 |  15   31    0  183    0
Mar 16 17:59:06 ubuntu dstat.sh[1797]: 16-03 17:59:06| 43  11  44   1   0| 783M  612M  125M 2327M|4505B 2160B|   0    64k|   0  6.00 |1009  1873 |1.29 1.29 1.12|1.0   0  69|   0     0 |openstack            7758  29%2949k  38k|bash                 3687   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 16 17:59:07 ubuntu dstat.sh[1797]: 16-03 17:59:07| 46   6  48   0   0| 807M  589M  125M 2327M|4529B 2160B|   0     0 |   0     0 | 705   796 |1.29 1.29 1.12|1.0   0   0|   0     0 |openstack            7758  50%5859k   0 |openstack            7758 5859k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:08 ubuntu dstat.sh[1797]: 16-03 17:59:08| 50   4  47   0   0| 818M  578M  125M 2327M|6713B 2160B|   0     0 |   0     0 |1091  2078 |1.29 1.29 1.12|1.0   0   0|   0     0 |openstack            7758  30%2416k   0 |openstack            7758 2416k   0  30%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 16 17:59:09 ubuntu dstat.sh[1797]: 16-03 17:59:09| 46   6  47   0   0| 794M  602M  125M 2327M|7052B 2160B|   0     0 |   0     0 | 735  1124 |1.29 1.29 1.12|1.0   0  22|   0     0 |openstack            7780  44%5725k  38k|bash                 3687   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:10 ubuntu dstat.sh[1797]: 16-03 17:59:10| 47   5  48   0   0| 814M  582M  125M 2327M|  10k 2160B|   0     0 |   0     0 | 726   905 |1.27 1.28 1.12|1.0   0 2.0|   0     0 |openstack            7780  49%5370k   0 |openstack            7780 5370k   0  49%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:11 ubuntu dstat.sh[1797]: 16-03 17:59:11| 44   8  45   3   0| 781M  615M  125M 2327M|5514B 1944B|   0    44k|   0  3.00 |1118  2164 |1.27 1.28 1.12|1.0   0  44|   0     0 |openstack            7827  13%1953k   0 |bash                 3687   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:12 ubuntu dstat.sh[1797]: 16-03 17:59:12| 45   7  47   1   0| 804M  592M  125M 2327M|5299B 2160B|   0   152k|   0  9.00 | 643   918 |1.27 1.28 1.12|1.0   0 1.0|   0     0 |openstack            7827  50%5827k  38k|openstack            7827 5827k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:13 ubuntu dstat.sh[1797]: 16-03 17:59:13| 47   6  45   1   0| 817M  578M  125M 2327M|4523B 1782B|   0    52k|   0  6.00 | 919  1459 |1.27 1.28 1.12|1.0   0   0|   0     0 |openstack            7827  39%3444k   0 |openstack            7827 3444k   0  39%|mysqld       205M|   0     0 |  15   31    0  181    0
Mar 16 17:59:14 ubuntu dstat.sh[1797]: 16-03 17:59:14| 43  11  45   0   1| 781M  614M  125M 2328M|5453B 2106B|   0     0 |   0     0 |1035  2000 |1.27 1.28 1.12|2.0   0  68|   0     0 |openstack            7896  22%2075k   0 |bash                 3687   11M  42k1.0%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 16 17:59:15 ubuntu dstat.sh[1797]: 16-03 17:59:15| 49   4  20  28   1| 804M  592M  125M 2328M|4307B 2160B|   0  1924k|   0  97.0 | 845   868 |1.24 1.28 1.12|1.0 1.0 1.0|   0     0 |openstack            7896  49%5705k  38k|openstack            7896 5705k  38k 49%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:16 ubuntu dstat.sh[1797]: 16-03 17:59:16| 48   5  39   9   1| 817M  578M  125M 2328M|3900B 2160B|   0   816k|   0  13.0 | 768  1265 |1.24 1.28 1.12|1.0   0   0|   0     0 |openstack            7896  41%3444k   0 |openstack            7896 3444k   0  41%|mysqld       205M|   0     0 |  15   31    0  181    0
Mar 16 17:59:17 ubuntu dstat.sh[1797]: 16-03 17:59:17| 46   5  45   0   3| 780M  615M  125M 2328M|4297B 1944B|   0     0 |   0     0 | 898  1618 |1.24 1.28 1.12|1.0   0  21|   0     0 |openstack            7918  25%2254k   0 |bash                 3687   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:18 ubuntu dstat.sh[1797]: 16-03 17:59:18| 48   3  47   0   2| 804M  591M  125M 2328M|5409B 2052B|   0     0 |   0     0 | 635   796 |1.24 1.28 1.12|1.0   0 1.0|   0     0 |openstack            7918  50%6102k  38k|openstack            7918 6102k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:19 ubuntu dstat.sh[1797]: 16-03 17:59:19| 47   7  42   2   1| 816M  579M  125M 2328M|4041B 2052B|   0    84k|   0  9.00 | 984  1929 |1.24 1.28 1.12|3.0   0   0|   0     0 |openstack            7918  29%2860k   0 |openstack            7918 2860k   0  29%|mysqld       205M|   0     0 |  15   29    0  179    0
Mar 16 17:59:20 ubuntu dstat.sh[1797]: 16-03 17:59:20| 46   8  46   0   0| 793M  602M  125M 2328M|6462B 2160B|   0     0 |   0     0 | 750  1216 |1.22 1.27 1.12|1.0   0  47|   0     0 |openstack            7963  41%5287k  38k|bash                 3687   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  179    0
Mar 16 17:59:21 ubuntu dstat.sh[1797]: 16-03 17:59:21| 48   4  42   5   1| 812M  583M  125M 2328M|3880B 1944B|   0   448k|   0  30.0 | 726   822 |1.22 1.27 1.12|1.0   0   0|   0     0 |openstack            7963  50%5198k   0 |openstack            7963 5198k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:22 ubuntu dstat.sh[1797]: 16-03 17:59:22| 46   9  45   0   1| 773M  622M  125M 2328M|3718B 2160B|   0     0 |   0     0 |1184  2591 |1.22 1.27 1.12|2.0   0  68|   0     0 |uwsgi                4044  12%4989B  16k|bash                 3687   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 16 17:59:23 ubuntu dstat.sh[1797]: 16-03 17:59:23| 46   6  47   0   1| 799M  596M  125M 2328M|4289B 1944B|   0     0 |   0     0 | 689   944 |1.22 1.27 1.12|1.0   0 1.0|   0     0 |openstack            8034  50%6158k  38k|openstack            8034 6158k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 16 17:59:24 ubuntu dstat.sh[1797]: 16-03 17:59:24| 47   5  44   2   1| 817M  578M  125M 2328M|6048B 2202B|   0    64k|   0  6.00 | 724  1002 |1.22 1.27 1.12|1.0   0   0|   0     0 |openstack            8034  47%4640k   0 |openstack            8034 4640k   0  47%|mysqld       205M|   0     0 |  15   31    0  179    0
Mar 16 17:59:25 ubuntu dstat.sh[1797]: 16-03 17:59:25| 47   6  46   0   0| 780M  615M  125M 2328M|6539B 1944B|   0     0 |   0     0 |1062  1998 |1.21 1.27 1.12|1.0   0  21|   0     0 |openstack            8056  19%2056k   0 |bash                 3687   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 16 17:59:26 ubuntu dstat.sh[1797]: 16-03 17:59:26| 48   4  48   0   0| 803M  592M  125M 2328M|5900B 1944B|   0     0 |   0     0 | 645   760 |1.21 1.27 1.12|1.0   0 1.0|   0     0 |openstack            8056  50%5782k  38k|openstack            8056 5782k  38k 50%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 16 17:59:27 ubuntu dstat.sh[1797]: 16-03 17:59:27| 45   8  45   3   1| 816M  579M  125M 2328M|8628B 2160B|   0    96k|   0  9.00 | 969  1836 |1.21 1.27 1.12|1.0   0   0|   0     0 |openstack            8056  30%3377k   0 |openstack            8056 3377k   0  30%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 16 17:59:28 ubuntu dstat.sh[1797]: 16-03 17:59:28| 46   8  47   0   1| 787M  607M  125M 2328M|6765B 2160B|   0     0 |   0     0 | 761  1170 |1.21 1.27 1.12|1.0   0  45|   0     0 |openstack            8101  38%3986k  38k|bash                 3687   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 16 17:59:29 ubuntu dstat.sh[1797]: 16-03 17:59:29| 49   4  45   3   0| 807M  587M  125M 2328M|7425B 1944B|   0   148k|   0  9.00 | 620   789 |1.21 1.27 1.12|1.0   0   0|   0     0 |openstack            8101  50%5040k   0 |openstack            8101 5040k   0  50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:59:30 ubuntu dstat.sh[1797]: 16-03 17:59:30| 49   5  42   3   0| 818M  577M  125M 2328M|7449B 2160B|   0    60k|   0  6.00 |1054  2088 |1.19 1.26 1.11|1.0   0 2.0|   0     0 |openstack            8101  28%2197k   0 |openstack            8101 2197k   0  28%|mysqld       205M|   0     0 |  15   31    0  193    0
Mar 16 17:59:31 ubuntu dstat.sh[1797]: 16-03 17:59:31| 41  13  46   0   1| 789M  606M  125M 2328M|7070B 2160B|   0  4096B|   0  1.00 | 823  1392 |1.19 1.26 1.11|2.0   0  69|   0     0 |openstack            8172  35%4174k  38k|bash                 3687   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:59:32 ubuntu dstat.sh[1797]: 16-03 17:59:32| 47   6  46   2   0| 812M  583M  125M 2328M|7800B 1944B|   0    64k|   0  6.00 | 729   831 |1.19 1.26 1.11|1.0   0   0|   0     0 |openstack            8172  50%6029k   0 |openstack            8172 6029k   0  50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:59:33 ubuntu dstat.sh[1797]: 16-03 17:59:33| 47   7  45   0   0| 772M  622M  125M 2328M|  11k 2160B|   0     0 |   0     0 |1157  2291 |1.19 1.26 1.11|1.0   0  21|   0     0 |uwsgi                4044  10%5998B  18k|bash                 3687   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 16 17:59:34 ubuntu dstat.sh[1797]: 16-03 17:59:34| 46   7  48   0   1| 796M  598M  125M 2328M|3580B 1944B|   0     0 |   0     0 | 615   863 |1.19 1.26 1.11|1.0   0 1.0|   0     0 |openstack            8194  50%5876k  38k|openstack            8194 5876k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 16 17:59:35 ubuntu dstat.sh[1797]: 16-03 17:59:35| 48   5  47   0   0| 816M  579M  125M 2328M|6582B 2160B|   0     0 |   0     0 | 712   896 |1.17 1.26 1.11|1.0   0   0|   0     0 |openstack            8194  48%4948k   0 |openstack            8194 4948k   0  48%|mysqld       205M|   0     0 |  15   31    0  182    0
Mar 16 17:59:36 ubuntu dstat.sh[1797]: 16-03 17:59:36| 46   7  46   1   0| 781M  614M  125M 2328M|7053B 2160B|   0    44k|   0  3.00 | 982  2089 |1.17 1.26 1.11|1.0   0  44|   0     0 |openstack            8239  20%2056k   0 |bash                 3687   11M  38k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 16 17:59:37 ubuntu dstat.sh[1797]: 16-03 17:59:37| 49   3  47   2   0| 804M  590M  125M 2328M|7617B 2160B|   0   148k|   0  9.00 | 595   822 |1.17 1.26 1.11|1.0   0 1.0|   0     0 |openstack            8239  50%5813k  38k|openstack            8239 5813k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:59:38 ubuntu dstat.sh[1797]: 16-03 17:59:38| 47   6  46   0   0| 817M  577M  125M 2328M|5954B 2214B|   0    52k|   0  6.00 | 792  1696 |1.17 1.26 1.11|1.0   0   0|   0     0 |openstack            8239  32%3355k   0 |openstack            8239 3355k   0  32%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 16 17:59:39 ubuntu dstat.sh[1797]: 16-03 17:59:39| 38  20  43   0   0| 781M  613M  125M 2329M|6451B 2148B|   0     0 |   0     0 |1194  2845 |1.17 1.26 1.11|1.0   0 224|   0     0 |openstack            8464  15%2056k   0 |bash                 3687   11M  52k3.0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:59:40 ubuntu dstat.sh[1797]: 16-03 17:59:40| 47   6  45   3   1| 804M  590M  125M 2329M|3562B 1944B|   0    64k|   0  6.00 | 721   924 |1.16 1.25 1.11|1.0   0 3.0|   0     0 |openstack            8464  50%5724k  38k|openstack            8464 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 16 17:59:41 ubuntu dstat.sh[1797]: 16-03 17:59:41| 49   4  47   0   0| 818M  576M  125M 2329M|5154B 2160B|   0     0 |   0     0 | 866  1480 |1.16 1.25 1.11|1.0   0   0|   0     0 |openstack            8464  36%3450k   0 |openstack            8464 3450k   0  36%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 16 17:59:42 ubuntu dstat.sh[1797]: 16-03 17:59:42| 35  18  43   5   0| 782M  612M  125M 2329M|4421B 2160B|   0   252k|   0  27.0 |1065  2079 |1.16 1.25 1.11|1.0   0 148|   0     0 |openstack            8615  21%2059k   0 |bash                 3687   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 16 17:59:43 ubuntu dstat.sh[1797]: 16-03 17:59:43| 48   5  41   6   0| 806M  588M  125M 2329M|6339B 2160B|   0   964k|   0  34.0 | 718   893 |1.16 1.25 1.11|1.0   0 1.0|   0     0 |openstack            8615  49%5721k  38k|openstack            8615 5721k  38k 49%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 16 17:59:44 ubuntu dstat.sh[1797]: 16-03 17:59:44| 46   6  47   0   0| 819M  575M  125M 2329M|5134B 1944B|   0    36k|   0  4.00 | 779  1596 |1.16 1.25 1.11|1.0   0 2.0|   0     0 |openstack            8615  34%3444k   0 |openstack            8615 3444k   0  34%|mysqld       205M|   0     0 |  15   31    0  185    0
Mar 16 17:59:45 ubuntu dstat.sh[1797]: 16-03 17:59:45| 47   8  46   0   1| 775M  619M  125M 2329M|3951B 1944B|   0     0 |   0     0 |1249  2732 |1.15 1.25 1.11|1.0   0  21|   0     0 |uwsgi                4044  16%4834B  21k|bash                 3687   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 16 17:59:46 ubuntu dstat.sh[1797]: 16-03 17:59:46| 47   6  32  15   1| 798M  596M  125M 2329M|4882B 2160B|   0  1400k|   0  53.0 | 778   853 |1.15 1.25 1.11|1.0 1.0 1.0|   0     0 |openstack            8639  50%5505k  38k|openstack            8639 5505k  38k 50%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 16 17:59:47 ubuntu dstat.sh[1797]: 16-03 17:59:47| 47   6  48   0   1| 816M  578M  125M 2329M|6023B 1998B|   0  1424k|   0  45.0 | 735   810 |1.15 1.25 1.11|1.0   0   0|   0     0 |openstack            8639  50%4539k   0 |openstack            8639 4539k   0  50%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 16 17:59:48 ubuntu dstat.sh[1797]: 16-03 17:59:48| 47   6  45   0   2| 817M  577M  125M 2329M|4861B 2148B|   0    64k|   0  6.00 |1341  3091 |1.15 1.25 1.11|1.0   0   0|   0     0 |uwsgi                4044  21%8452B  25k|openstack            8639   52k   0 6.5%|mysqld       205M|   0     0 |  15   31    0  192    0
Mar 16 17:59:49 ubuntu dstat.sh[1797]: 16-03 17:59:49| 45  11  42   1   1| 786M  608M  126M 2329M|4195B 2160B|   0    88k|   0  9.00 | 930  1642 |1.15 1.25 1.11|1.0   0  72|   0     0 |openstack            8711  31%3150k  38k|bash                 3687   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 16 17:59:50 ubuntu dstat.sh[1797]: 16-03 17:59:50| 48   4  43   5   0| 811M  583M  126M 2329M|5526B 1944B|   0   348k|   0  16.0 | 637   917 |1.13 1.25 1.11|1.0   0 2.0|   0     0 |openstack            8711  49%6250k   0 |openstack            8711 6250k   0  49%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 16 17:59:51 ubuntu dstat.sh[1797]: 16-03 17:59:51| 48   4  43   3   1| 819M  574M  126M 2329M|4640B 2160B|   0    64k|   0  6.00 |1096  2150 |1.13 1.25 1.11|1.0   0   0|   0     0 |openstack            8711  23%1824k   0 |openstack            8711 1824k   0  23%|mysqld       205M|   0     0 |  15   31    0  193    0
Mar 16 17:59:52 ubuntu dstat.sh[1797]: 16-03 17:59:52| 42  14  43   0   2| 771M  623M  126M 2329M|4667B 2160B|   0   128k|   0  16.0 |1555  3466 |1.13 1.25 1.11|2.0   0 147|   0     0 |uwsgi                4045  15%4834B  17k|bash                 3687   11M  49k1.5%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 16 17:59:53 ubuntu dstat.sh[1797]: 16-03 17:59:53| 44   8  48   0   0| 798M  595M  126M 2329M|4447B 1944B|   0     0 |   0     0 | 610   889 |1.13 1.25 1.11|1.0   0 5.0|   0     0 |openstack            8865  49%5987k  38k|openstack            8865 5980k  38k 49%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 16 17:59:54 ubuntu dstat.sh[1797]: 16-03 17:59:54| 49   4  46   2   0| 816M  577M  126M 2329M|3381B 1782B|   0    84k|   0  6.00 | 633   816 |1.13 1.25 1.11|1.0   0   0|   0     0 |openstack            8865  50%5144k   0 |openstack            8865 5144k   0  50%|mysqld       205M|   0     0 |  15   29    0  191    0
