-- Logs begin at Mon 2020-03-16 17:18:00 UTC, end at Mon 2020-03-16 18:30:53 UTC. --
Mar 16 18:11:43 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 16 18:11:43 2020] ***
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: compiled with version: 7.5.0 on 16 March 2020 17:44:00
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: nodename: ubuntu
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: machine: x86_64
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: clock source: unix
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: pcre jit disabled
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: detected number of CPU cores: 2
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: current working directory: /
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: detected binary path: /usr/local/bin/uwsgi
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: your processes number limit is 15532
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: your memory page size is 4096 bytes
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: detected max file descriptor number: 2048
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: lock engine: pthread robust mutexes
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: thunder lock: enabled
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: Python main interpreter initialized at 0x55c1f42ed430
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: python threads support enabled
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: your server socket listen backlog is limited to 100 connections
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: your mercy for graceful operations on workers is 90 seconds
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: mapped 403077 bytes (393 KB) for 2 cores
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: *** Operational MODE: preforking ***
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: *** uWSGI is running in multiple interpreter mode ***
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: spawned uWSGI master process (pid: 15554)
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: spawned uWSGI worker 1 (pid: 15556, cores: 1)
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: spawned uWSGI worker 2 (pid: 15558, cores: 1)
Mar 16 18:11:43 ubuntu devstack@ir-api.service[15554]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 16 18:11:43 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15558) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15556) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15556) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 16 18:11:47 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = 0ad63cff-1027-450b-8105-20d4c83af2e5 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /var/www/html {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.72:80/ {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        = dde0360f-96e4-4785-a6ab-a6d38fda5fbf {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       = d836ffd0-12bc-40bc-a4f2-a421e85a8ca7 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 60 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        = dde0360f-96e4-4785-a6ab-a6d38fda5fbf {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       = d836ffd0-12bc-40bc-a4f2-a421e85a8ca7 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.236 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=15558) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 16 18:11:48 ubuntu devstack@ir-api.service[15554]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=15556) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
