-- Logs begin at Wed 2020-03-18 17:47:32 UTC, end at Wed 2020-03-18 19:14:51 UTC. --
Mar 18 18:31:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 18:31:15 ubuntu dstat.sh[702]: [286B blob data]
Mar 18 18:31:15 ubuntu dstat.sh[702]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 18:33:54 ubuntu dstat.sh[702]: 18-03 18:33:54| 49   3  29  17   2| 810M  491M  149M 2407M|4773B 2160B|   0  1688k|   0  61.0 | 675   833 |2.15 1.80 1.46|1.0   0   0|   0     0 |openstack            4161  50%6188k   0 |openstack            4161 6188k   0  50%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 18 18:33:55 ubuntu dstat.sh[702]: 18-03 18:33:55| 41  11  45   0   3| 771M  530M  149M 2407M|3939B 1944B|   0    36k|   0  3.00 | 977  2159 |2.30 1.84 1.48|2.0   0  97|   0     0 |uwsgi                2984 7.5%2463B7312B|bash                 3921   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 18 18:33:56 ubuntu dstat.sh[702]: 18-03 18:33:56| 45   7  46   2   1| 794M  507M  149M 2407M|4065B 2160B|   0    64k|   0  6.00 | 642   925 |2.30 1.84 1.48|1.0   0 1.0|   0     0 |openstack            4259  50%5519k  38k|openstack            4259 5519k  38k 50%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 18 18:33:57 ubuntu dstat.sh[702]: 18-03 18:33:57| 49   3  43   4   1| 812M  489M  149M 2407M|7941B 2160B|   0   176k|   0  9.00 | 715   838 |2.30 1.84 1.48|1.0 1.0   0|   0     0 |openstack            4259  50%4917k   0 |openstack            4259 4917k   0  50%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 18 18:33:58 ubuntu dstat.sh[702]: 18-03 18:33:58| 39  13  38   7   4| 769M  531M  149M 2407M|3835B 1944B|   0   240k|   0  30.0 |1112  2212 |2.30 1.84 1.48|5.0   0  83|   0     0 |uwsgi                2984  11%3537B9501B|bash                 3921   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 18 18:33:59 ubuntu dstat.sh[702]: 18-03 18:33:59| 43  11  43   2   2| 795M  506M  149M 2407M|7896B 2202B|   0   384k|   0  8.00 | 882  1257 |2.30 1.84 1.48|1.0   0  62|   0     0 |openstack            4404  45%5720k  38k|openstack            4404 5720k  38k 45%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 18 18:34:00 ubuntu dstat.sh[702]: 18-03 18:34:00| 48   5  43   3   0| 816M  485M  149M 2407M|5390B 2160B|   0   912k|   0  31.0 | 823   923 |2.28 1.84 1.48|1.0   0   0|   0     0 |openstack            4404  50%5458k   0 |openstack            4404 5458k   0  50%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 18 18:34:01 ubuntu dstat.sh[702]: 18-03 18:34:01| 48   6  46   0   1| 777M  523M  149M 2407M|5178B 2160B|   0     0 |   0     0 |1106  2419 |2.28 1.84 1.48|2.0   0  23|   0     0 |openstack            4428  13%1926k   0 |bash                 3921   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 18 18:34:02 ubuntu dstat.sh[702]: 18-03 18:34:02| 46   5  47   0   1| 801M  499M  149M 2407M|4062B 2160B|   0     0 |   0     0 | 757   925 |2.28 1.84 1.48|1.0   0 1.0|   0     0 |openstack            4428  50%5849k  38k|openstack            4428 5849k  38k 50%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 18 18:34:03 ubuntu dstat.sh[702]: 18-03 18:34:03| 48   4  43   1   3| 815M  485M  149M 2407M|5880B 2160B|   0    64k|   0  6.00 | 883  1465 |2.28 1.84 1.48|2.0   0   0|   0     0 |openstack            4428  40%3433k   0 |openstack            4428 3433k   0  40%|mysqld       205M|   0     0 |  16   31    0   90    0
Mar 18 18:34:04 ubuntu dstat.sh[702]: 18-03 18:34:04| 42  13  42   4   1| 781M  519M  150M 2407M|5007B 2160B|   0   296k|   0  35.0 |1170  1955 |2.28 1.84 1.48|1.0   0  71|   0     0 |openstack            4500  27%2513k   0 |bash                 3921   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 18 18:34:05 ubuntu dstat.sh[702]: 18-03 18:34:05| 49   3  37   9   1| 804M  497M  150M 2407M|5695B 1944B|   0   156k|   0  9.00 | 622   831 |2.33 1.86 1.49|1.0   0 1.0|   0     0 |openstack            4500  51%5416k  38k|openstack            4500 5416k  38k 51%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 18 18:34:06 ubuntu dstat.sh[702]: 18-03 18:34:06| 45   6  42   3   3| 817M  483M  150M 2407M|5479B 2160B|   0    48k|   0  6.00 | 816  1618 |2.33 1.86 1.49|2.0   0   0|   0     0 |openstack            4500  32%3288k   0 |openstack            4500 3288k   0  32%|mysqld       205M|   0     0 |  16   31    0  100    0
Mar 18 18:34:07 ubuntu dstat.sh[702]: 18-03 18:34:07| 39  13  43   0   4| 781M  519M  150M 2407M|4822B 1890B|   0     0 |   0     0 |1162  2482 |2.33 1.86 1.49|2.0   0 168|   0     0 |openstack            4669  17%2053k   0 |bash                 3921   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 18 18:34:08 ubuntu dstat.sh[702]: 18-03 18:34:08| 49  10  28  11   1| 803M  497M  150M 2407M|4812B 2214B|   0   124k|   0  12.0 | 733   976 |2.33 1.86 1.49|1.0   0 1.0|   0     0 |openstack            4669  49%5722k  38k|openstack            4669 5722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 18 18:34:09 ubuntu dstat.sh[702]: 18-03 18:34:09| 48   5  33  13   1| 817M  483M  150M 2407M|4629B 2160B|   0   152k|   0  8.00 | 610   841 |2.33 1.86 1.49|2.0   0   0|   0     0 |openstack            4669  49%3439k   0 |openstack            4669 3439k   0  49%|mysqld       205M|   0     0 |  16   29    0  105    1
Mar 18 18:34:10 ubuntu dstat.sh[702]: 18-03 18:34:10| 44   5  44   0   6| 771M  529M  150M 2407M|5953B 2160B|   0    88k|   0  6.00 |1119  2214 |2.23 1.84 1.48|2.0   0  21|   0     0 |uwsgi                2985  19%5183B  17k|bash                 3921   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 18 18:34:11 ubuntu dstat.sh[702]: 18-03 18:34:11| 45   7  46   0   1| 795M  505M  150M 2407M|5715B 1944B|   0     0 |   0     0 | 679   924 |2.23 1.84 1.48|1.0   0 3.0|   0     0 |openstack            4691  50%5218k  38k|openstack            4691 5218k  38k 50%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 18 18:34:12 ubuntu dstat.sh[702]: 18-03 18:34:12| 45   7  44   2   3| 815M  485M  150M 2407M|4925B 2254B|   0   224k|   0  11.0 | 621   827 |2.23 1.84 1.48|1.0   0   0|   0     0 |openstack            4691  49%5205k   0 |openstack            4691 5205k   0  49%|mysqld       205M|   0     0 |  16   30    0  112    0
Mar 18 18:34:13 ubuntu dstat.sh[702]: 18-03 18:34:13| 43  10  40   2   5| 780M  520M  150M 2408M|5039B 2160B|   0   124k|   0  11.0 |1060  2313 |2.23 1.84 1.48|2.0   0  71|   0     0 |openstack            4765  11%1926k   0 |bash                 3921   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 18 18:34:14 ubuntu dstat.sh[702]: 18-03 18:34:14| 47   4  42   4   4| 800M  500M  150M 2408M|4168B 1944B|   0   288k|   0  7.00 | 696   829 |2.23 1.84 1.48|1.0   0 1.0|   0     0 |openstack            4765  50%4878k  38k|openstack            4765 4878k  38k 50%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 18 18:34:15 ubuntu dstat.sh[702]: 18-03 18:34:15| 47   5  40   4   3| 816M  484M  150M 2408M|8320B 2160B|   0   312k|   0  17.0 | 708   799 |2.13 1.83 1.48|1.0   0   0|   0     0 |openstack            4765  50%4316k   0 |openstack            4765 4316k   0  50%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 18 18:34:16 ubuntu dstat.sh[702]: 18-03 18:34:16| 40  11  45   0   4| 769M  530M  150M 2408M|5970B 2160B|   0     0 |   0     0 |1231  2728 |2.13 1.83 1.48|2.0   0  78|   0     0 |uwsgi                2985  12%4866B  15k|bash                 3921   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 18 18:34:17 ubuntu dstat.sh[702]: 18-03 18:34:17| 41   9  45   0   5| 792M  508M  150M 2408M|5884B 2160B|   0    64k|   0  6.00 | 844  1442 |2.13 1.83 1.48|1.0   0  91|   0     0 |openstack            4934  40%4881k  38k|openstack            4934 4881k  38k 40%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 18 18:34:18 ubuntu dstat.sh[702]: 18-03 18:34:18| 47   4  48   0   2| 813M  487M  150M 2408M|6578B 1944B|   0    52k|   0  6.00 | 644   777 |2.13 1.83 1.48|1.0   0   0|   0     0 |openstack            4934  50%5418k   0 |openstack            4934 5418k   0  50%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 18 18:34:19 ubuntu dstat.sh[702]: 18-03 18:34:19| 44   7  44   0   5| 774M  525M  150M 2408M|5539B 2160B|   0     0 |   0     0 |1028  2184 |2.13 1.83 1.48|1.0   0  21|   0     0 |uwsgi                2985  10%6125B  18k|bash                 3921   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 18 18:34:20 ubuntu dstat.sh[702]: 18-03 18:34:20| 45   7  48   0   1| 799M  500M  150M 2408M|5753B 2160B|   0     0 |   0     0 | 641   849 |2.04 1.81 1.48|1.0   0 1.0|   0     0 |openstack            4956  50%6118k  38k|openstack            4956 6118k  38k 50%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 18 18:34:21 ubuntu dstat.sh[702]: 18-03 18:34:21| 46   6  47   0   2| 815M  484M  150M 2408M|7288B 2160B|   0     0 |   0     0 | 710  1173 |2.04 1.81 1.48|2.0   0 2.0|   0     0 |openstack            4956  43%3971k   0 |openstack            4956 3971k   0  43%|mysqld       205M|   0     0 |  16   31    0  137    0
Mar 18 18:34:22 ubuntu dstat.sh[702]: 18-03 18:34:22| 43  10  43   0   3| 781M  518M  150M 2408M|5199B 1944B|   0    48k|   0  3.00 | 999  2046 |2.04 1.81 1.48|2.0   0  71|   0     0 |openstack            5030  23%2080k   0 |bash                 3921   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 18 18:34:23 ubuntu dstat.sh[702]: 18-03 18:34:23| 49   5  46   0   1| 804M  495M  150M 2408M|6425B 2160B|   0   192k|   0  15.0 | 719   962 |2.04 1.81 1.48|1.0   0 1.0|   0     0 |openstack            5030  49%5784k  38k|openstack            5030 5784k  38k 49%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 18 18:34:24 ubuntu dstat.sh[702]: 18-03 18:34:24| 48   3  43   3   1| 818M  482M  150M 2408M|6135B 2160B|   0   100k|   0  14.0 | 886  1746 |2.04 1.81 1.48|1.0 1.0   0|   0     0 |openstack            5030  30%3353k   0 |openstack            5030 3353k   0  30%|mysqld       205M|   0     0 |  16   31    0  143    0
Mar 18 18:34:25 ubuntu dstat.sh[702]: 18-03 18:34:25| 40  15  43   1   2| 781M  518M  150M 2408M|5140B 2160B|   0  1804k|   0  47.0 |1160  2322 |2.03 1.82 1.48|1.0   0 168|   0     0 |openstack            5199  20%2053k   0 |bash                 3921   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 18 18:34:26 ubuntu dstat.sh[702]: 18-03 18:34:26| 46   4  47   0   2| 804M  495M  150M 2408M|6970B 2160B|   0   316k|   0  18.0 | 700   867 |2.03 1.82 1.48|1.0   0 1.0|   0     0 |openstack            5199  48%5721k  38k|openstack            5199 5721k  38k 48%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 18 18:34:27 ubuntu dstat.sh[702]: 18-03 18:34:27| 48   5  47   0   0| 818M  481M  150M 2408M|5849B 2160B|   0     0 |   0     0 |1066  1892 |2.03 1.82 1.48|1.0   0   0|   0     0 |openstack            5199  35%3442k   0 |openstack            5199 3442k   0  35%|mysqld       205M|   0     0 |  16   31    0  148    0
Mar 18 18:34:28 ubuntu dstat.sh[702]: 18-03 18:34:28| 44   8  47   0   1| 785M  514M  150M 2408M|3582B 2052B|   0     0 |   0     0 | 806  1356 |2.03 1.82 1.48|1.0   0  22|   0     0 |openstack            5221  34%3992k  38k|bash                 3921   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 18 18:34:29 ubuntu dstat.sh[702]: 18-03 18:34:29| 49   3  48   0   0| 810M  489M  150M 2408M|6336B 1998B|   0    64k|   0  6.00 | 639   778 |2.03 1.82 1.48|1.0   0   0|   0     0 |openstack            5221  50%6154k   0 |openstack            5221 6154k   0  50%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 18 18:34:30 ubuntu dstat.sh[702]: 18-03 18:34:30| 44   9  44   3   1| 772M  527M  150M 2408M|7396B 2214B|   0   388k|   0  5.00 |1031  2290 |1.95 1.80 1.48|1.0   0  71|   0     0 |uwsgi                2985 8.5%5122B  15k|bash                 3921   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 18 18:34:31 ubuntu dstat.sh[702]: 18-03 18:34:31| 46   6  48   0   1| 798M  501M  150M 2408M|4934B 2160B|   0     0 |   0     0 | 624   884 |1.95 1.80 1.48|1.0   0 3.0|   0     0 |openstack            5293  49%5979k  38k|openstack            5293 5979k  38k 49%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 18 18:34:32 ubuntu dstat.sh[702]: 18-03 18:34:32| 48   4  43   4   1| 817M  481M  150M 2408M|4047B 2160B|   0   192k|   0  15.0 | 662   905 |1.95 1.80 1.48|1.0   0   0|   0     0 |openstack            5293  49%5072k   0 |openstack            5293 5072k   0  49%|mysqld       205M|   0     0 |  16   31    0  144    0
Mar 18 18:34:33 ubuntu dstat.sh[702]: 18-03 18:34:33| 40  11  44   0   4| 772M  527M  150M 2408M|4122B 2160B|   0     0 |   0     0 |1151  2735 |1.95 1.80 1.48|2.0   0 109|   0     0 |uwsgi                2985  12%3628B  14k|bash                 3921   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 18 18:34:34 ubuntu dstat.sh[702]: 18-03 18:34:34| 44   9  47   1   1| 798M  500M  150M 2408M|5487B 2160B|   0    68k|   0  6.00 | 598   903 |1.95 1.80 1.48|1.0   0 1.0|   0     0 |openstack            5405  50%6181k  38k|openstack            5405 6181k  38k 50%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 18 18:34:35 ubuntu dstat.sh[702]: 18-03 18:34:35| 49   4  47   0   1| 817M  481M  150M 2408M|5272B 2160B|   0     0 |   0     0 | 590   909 |2.12 1.84 1.49|1.0   0   0|   0     0 |openstack            5405  48%4737k   0 |openstack            5405 4737k   0  48%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 18 18:34:36 ubuntu dstat.sh[702]: 18-03 18:34:36| 41  11  46   0   1| 781M  518M  150M 2408M|4252B 1944B|   0    40k|   0  3.00 | 977  1921 |2.12 1.84 1.49|2.0   0  97|   0     0 |openstack            5503  21%2053k   0 |bash                 3921   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 18 18:34:37 ubuntu dstat.sh[702]: 18-03 18:34:37| 48   5  41   5   1| 804M  495M  150M 2408M|5154B 2160B|   0   236k|   0  15.0 | 709   824 |2.12 1.84 1.49|1.0   0 1.0|   0     0 |openstack            5503  50%5848k  38k|openstack            5503 5848k  38k 50%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 18 18:34:38 ubuntu dstat.sh[702]: 18-03 18:34:38| 46   4  46   2   2| 818M  481M  150M 2408M|4409B 2160B|   0    68k|   0  7.00 | 810  1445 |2.12 1.84 1.49|2.0 1.0   0|   0     0 |openstack            5503  34%3322k  33B|openstack            5503 3322k  33B 34%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 18 18:34:39 ubuntu dstat.sh[702]: 18-03 18:34:39| 35  17  41   3   4| 786M  512M  150M 2409M|5545B 1944B|   0   100k|   0  8.00 | 855  1761 |2.12 1.84 1.49|1.0   0 145|   0     0 |openstack            5648  34%3818k  38k|bash                 3921   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 18 18:34:40 ubuntu dstat.sh[702]: 18-03 18:34:40| 50   2  39   9   1| 806M  492M  150M 2409M|5222B 2160B|   0   500k|   0  39.0 | 793   877 |2.11 1.84 1.49|1.0   0   0|   0     0 |openstack            5648  50%4896k   0 |openstack            5648 4896k   0  50%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 18 18:34:41 ubuntu dstat.sh[702]: 18-03 18:34:41| 43   7  42   1   6| 818M  481M  150M 2409M|4689B 2160B|   0    44k|   0  6.00 |1013  1979 |2.11 1.84 1.49|2.0   0 2.0|   0     0 |openstack            5648  29%2503k   0 |openstack            5648 2503k   0  29%|mysqld       205M|   0     0 |  16   31    0  155    0
Mar 18 18:34:42 ubuntu dstat.sh[702]: 18-03 18:34:42| 44   8  47   0   2| 785M  513M  150M 2409M|6468B 2160B|   0     0 |   0     0 | 890  1319 |2.11 1.84 1.49|1.0   0  22|   0     0 |openstack            5672  32%3851k  38k|bash                 3921   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 18 18:34:43 ubuntu dstat.sh[702]: 18-03 18:34:43| 46   5  47   0   1| 808M  490M  150M 2409M|  21k 1944B|   0     0 |   0     0 | 678   781 |2.11 1.84 1.49|1.0   0   0|   0     0 |openstack            5672  50%6026k   0 |openstack            5672 6026k   0  50%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 18 18:34:44 ubuntu dstat.sh[702]: 18-03 18:34:44| 45   5  43   1   5| 815M  483M  150M 2409M|6939B 2052B|   0   132k|   0  12.0 |1009  1977 |2.11 1.84 1.49|2.0   0   0|   0     0 |uwsgi                2985  10%5122B  15k|bash                 3921   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 18 18:34:45 ubuntu dstat.sh[702]: 18-03 18:34:45| 44  10  43   3   1| 796M  503M  150M 2409M|5299B 2310B|   0   372k|   0  9.00 | 823  1357 |2.02 1.83 1.49|1.0   0  72|   0     0 |openstack            5744  45%5720k  38k|openstack            5744 5720k  38k 45%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 18 18:34:46 ubuntu dstat.sh[702]: 18-03 18:34:46| 49   4  34  14   1| 816M  482M  150M 2409M|5813B 2160B|   0   384k|   0  21.0 | 721   908 |2.02 1.83 1.49|1.0   0   0|   0     0 |openstack            5744  50%5436k   0 |openstack            5744 5436k   0  50%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 18 18:34:47 ubuntu dstat.sh[702]: 18-03 18:34:47| 42   7  45   0   6| 770M  528M  150M 2409M|4534B 1944B|   0     0 |   0     0 |1291  2771 |2.02 1.83 1.49|3.0   0  69|   0     0 |uwsgi                2985  13%4869B  15k|bash                 3921   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 18 18:34:48 ubuntu dstat.sh[702]: 18-03 18:34:48| 40  12  45   0   3| 793M  505M  150M 2409M|3876B 2160B|   0     0 |   0     0 | 916  1512 |2.02 1.83 1.49|1.0   0 100|   0     0 |openstack            5913  41%4888k  38k|openstack            5913 4888k  38k 41%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 18 18:34:49 ubuntu dstat.sh[702]: 18-03 18:34:49| 48   3  47   0   2| 813M  485M  150M 2409M|5555B 2160B|   0    64k|   0  6.00 | 655   800 |2.02 1.83 1.49|1.0   0   0|   0     0 |openstack            5913  50%5326k   0 |openstack            5913 5326k   0  50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 18 18:34:50 ubuntu dstat.sh[702]: 18-03 18:34:50| 46   6  45   0   4| 769M  529M  150M 2409M|4375B 2160B|   0     0 |   0     0 |1017  2179 |1.94 1.82 1.49|3.0   0  21|   0     0 |uwsgi                2985  12%6113B  18k|bash                 3921   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 18:34:51 ubuntu dstat.sh[702]: 18-03 18:34:51| 48   4  47   0   1| 796M  502M  150M 2409M|4619B 1944B|   0     0 |   0     0 | 767   921 |1.94 1.82 1.49|1.0   0 3.0|   0     0 |openstack            5935  49%6232k  38k|openstack            5935 6232k  38k 49%|mysqld       205M|   0     0 |  16   29    0  165    0
Mar 18 18:34:52 ubuntu dstat.sh[702]: 18-03 18:34:52| 48   3  42   4   2| 816M  482M  150M 2409M|5644B 2160B|   0    68k|   0  6.00 | 765   988 |1.94 1.82 1.49|1.0   0   0|   0     0 |openstack            5935  49%4967k   0 |openstack            5935 4967k   0  49%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 18 18:34:53 ubuntu dstat.sh[702]: 18-03 18:34:53| 44   9  44   3   1| 782M  516M  150M 2409M|4430B 2160B|   0    40k|   0  3.00 |1072  2305 |1.94 1.82 1.49|1.0   0  71|   0     0 |openstack            6009  18%2053k   0 |bash                 3921   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 18 18:34:54 ubuntu dstat.sh[702]: 18-03 18:34:54| 47   6  38   8   0| 805M  494M  150M 2409M|3629B 1944B|   0   156k|   0  9.00 | 731   870 |1.94 1.82 1.49|1.0   0 1.0|   0     0 |openstack            6009  50%5721k  38k|openstack            6009 5721k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 18 18:34:55 ubuntu dstat.sh[702]: 18-03 18:34:55| 45   5  35  10   3| 818M  480M  150M 2409M|4532B 2106B|   0   112k|   0  17.0 |1009  1825 |2.10 1.85 1.50|1.0 1.0   0|   0     0 |openstack            6009  33%3442k   0 |openstack            6009 3442k   0  33%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 18 18:34:56 ubuntu dstat.sh[702]: 18-03 18:34:56| 38  16  39   4   2| 781M  516M  150M 2409M|4357B 2214B|   0  1764k|   0  52.0 |1275  2494 |2.10 1.85 1.50|2.0   0 168|   0     0 |openstack            6178  17%2053k   0 |bash                 3921   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 18:34:57 ubuntu dstat.sh[702]: 18-03 18:34:57| 48   4  41   5   2| 804M  493M  150M 2409M|5053B 2160B|   0    88k|   0  6.00 | 623   834 |2.10 1.85 1.50|1.0   0 1.0|   0     0 |openstack            6178  49%5722k  38k|openstack            6178 5722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 18 18:34:58 ubuntu dstat.sh[702]: 18-03 18:34:58| 46   7  47   0   0| 818M  480M  150M 2409M|5949B 2160B|   0     0 |   0     0 | 925  1706 |2.10 1.85 1.50|2.0   0   0|   0     0 |openstack            6178  35%3442k   0 |openstack            6178 3442k   0  35%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 18 18:34:59 ubuntu dstat.sh[702]: 18-03 18:34:59| 44   8  48   0   0| 787M  511M  150M 2409M|9700B 2202B|   0     0 |   0     0 | 820  1427 |2.10 1.85 1.50|2.0   0  22|   0     0 |openstack            6200  35%4145k  38k|bash                 3921   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 18:35:00 ubuntu dstat.sh[702]: 18-03 18:35:00| 48   5  47   0   1| 811M  487M  150M 2409M|7975B 2160B|   0     0 |   0     0 | 738   840 |2.17 1.87 1.51|1.0   0   0|   0     0 |openstack            6200  50%6078k   0 |openstack            6200 6078k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 18:35:01 ubuntu dstat.sh[702]: 18-03 18:35:01| 46  12  42   0   0| 816M  481M  150M 2410M|4763B 2160B|   0   448k|   0  10.0 |1034  2142 |2.17 1.87 1.51|3.0   0 2.0|   0     0 |openstack            6200  20% 985k   0 |openstack            6200  985k   0  20%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 18 18:35:02 ubuntu dstat.sh[702]: 18-03 18:35:02| 44  10  43   1   1| 794M  503M  150M 2410M|4493B 1944B|   0    80k|   0  6.00 | 810  1333 |2.17 1.87 1.51|1.0   0  72|   0     0 |openstack            6275  43%5213k  38k|bash                 3921   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 18 18:35:03 ubuntu dstat.sh[702]: 18-03 18:35:03| 48   5  43   3   0| 813M  484M  150M 2410M|8413B 2160B|   0   356k|   0  21.0 | 686   903 |2.17 1.87 1.51|1.0   0   0|   0     0 |openstack            6275  49%5262k   0 |openstack            6275 5262k   0  49%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 18 18:35:04 ubuntu dstat.sh[702]: 18-03 18:35:04| 43  11  43   0   2| 770M  527M  150M 2410M|9033B 2160B|   0     0 |   0     0 |1320  2714 |2.17 1.87 1.51|2.0   0  71|   0     0 |uwsgi                2985  12%4884B  15k|bash                 3921   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 18 18:35:05 ubuntu dstat.sh[702]: 18-03 18:35:05| 43   9  47   2   0| 795M  502M  150M 2410M|5148B 2160B|   0    64k|   0  6.00 | 758  1206 |2.08 1.86 1.51|2.0   0  45|   0     0 |openstack            6392  45%5661k  38k|openstack            6392 5661k  38k 45%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 18:35:06 ubuntu dstat.sh[702]: 18-03 18:35:06| 48   4  48   0   1| 815M  482M  150M 2410M|8698B 2160B|   0  4096B|   0  1.00 | 654   787 |2.08 1.86 1.51|1.0   0   0|   0     0 |openstack            6392  50%5237k   0 |openstack            6392 5237k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 18:35:07 ubuntu dstat.sh[702]: 18-03 18:35:07| 40  11  46   2   3| 781M  516M  150M 2410M|6277B 1944B|   0    44k|   0  3.00 |1035  1992 |2.08 1.86 1.51|1.0   0  91|   0     0 |openstack            6484  14%1961k   0 |bash                 3921   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 18 18:35:08 ubuntu dstat.sh[702]: 18-03 18:35:08| 47   5  44   4   1| 804M  493M  150M 2410M|6684B 2160B|   0   160k|   0  9.00 | 689   868 |2.08 1.86 1.51|1.0   0 1.0|   0     0 |openstack            6484  50%5813k  38k|openstack            6484 5813k  38k 50%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 18 18:35:09 ubuntu dstat.sh[702]: 18-03 18:35:09| 46   6  43   5   2| 818M  479M  150M 2410M|8949B 2160B|   0    92k|   0  9.00 | 859  1535 |2.08 1.86 1.51|1.0 1.0   0|   0     0 |openstack            6484  37%3448k   0 |openstack            6484 3448k   0  37%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 18 18:35:10 ubuntu dstat.sh[702]: 18-03 18:35:10| 39  13  43   2   2| 784M  513M  150M 2410M|8923B 1998B|   0   112k|   0  9.00 | 825  1464 |1.99 1.84 1.50|1.0   0  77|   0     0 |openstack            6561  33%3106k  38k|bash                 3921   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 18:35:11 ubuntu dstat.sh[702]: 18-03 18:35:11| 48   5  31  16   1| 808M  489M  150M 2410M|5229B 2106B|   0   436k|   0  36.0 | 661   890 |1.99 1.84 1.50|1.0   0 2.0|   0     0 |openstack            6561  50%6131k   0 |openstack            6561 6131k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
