-- Logs begin at Mon 2020-03-30 13:23:06 UTC, end at Mon 2020-03-30 15:04:23 UTC. --
Mar 30 14:30:51 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 30 14:30:51 2020] ***
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: compiled with version: 7.5.0 on 30 March 2020 13:56:34
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: nodename: ubuntu
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: machine: x86_64
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: clock source: unix
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: pcre jit disabled
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: detected number of CPU cores: 2
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: current working directory: /
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: detected binary path: /usr/local/bin/uwsgi
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: your processes number limit is 15532
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: your memory page size is 4096 bytes
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: detected max file descriptor number: 2048
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: lock engine: pthread robust mutexes
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: thunder lock: enabled
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: Python main interpreter initialized at 0x55707ae3c430
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: python threads support enabled
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: your server socket listen backlog is limited to 100 connections
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: your mercy for graceful operations on workers is 90 seconds
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: mapped 403077 bytes (393 KB) for 2 cores
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: *** Operational MODE: preforking ***
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: *** uWSGI is running in multiple interpreter mode ***
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: spawned uWSGI master process (pid: 14360)
Mar 30 14:30:51 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: spawned uWSGI worker 1 (pid: 14364, cores: 1)
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: spawned uWSGI worker 2 (pid: 14366, cores: 1)
Mar 30 14:30:51 ubuntu devstack@ir-api.service[14360]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 30 14:30:59 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14364) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 14:30:59 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14366) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14364) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14364) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14364) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14366) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14364) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14366) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14364) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14364) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 30 14:31:00 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14364) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 14:31:36 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-49284f2a-a6cc-44b1-a588-85c378ac8619 admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14364) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:31:36 ubuntu devstack@ir-api.service[14360]: [pid: 14364|app: 0|req: 4/8] 169.16.1.73 () {60 vars in 1224 bytes} [Mon Mar 30 14:31:36 2020] GET /baremetal/v1/nodes/?provision_state=available => generated 13 bytes in 166 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-7f18d8d7-a217-4ba4-b0d6-70faeeee05d6 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14366) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-7f18d8d7-a217-4ba4-b0d6-70faeeee05d6 admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14366) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.common.hash_ring [None req-7f18d8d7-a217-4ba4-b0d6-70faeeee05d6 admin admin] Rebuilding cached hash rings {{(pid=14366) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: DEBUG ironic.common.hash_ring [None req-7f18d8d7-a217-4ba4-b0d6-70faeeee05d6 admin admin] Finished rebuilding hash rings, available drivers are :redfish {{(pid=14366) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_messaging._drivers.amqpdriver [None req-7f18d8d7-a217-4ba4-b0d6-70faeeee05d6 admin admin] CALL msg_id: af689f5582274e06816f8d7d0e49e7f7 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14366) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: af689f5582274e06816f8d7d0e49e7f7 {{(pid=14366) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-7f18d8d7-a217-4ba4-b0d6-70faeeee05d6 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14366) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-7f18d8d7-a217-4ba4-b0d6-70faeeee05d6 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14366) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:40:49 ubuntu devstack@ir-api.service[14360]: [pid: 14366|app: 0|req: 5/9] 169.16.1.73 () {62 vars in 1192 bytes} [Mon Mar 30 14:40:48 2020] POST /baremetal/v1/nodes => generated 2711 bytes in 1071 msecs (HTTP/1.1 201) 8 headers in 376 bytes (1 switches on core 0)
Mar 30 14:40:59 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-ce7c213f-0de0-41d0-b902-2d6a7bdad6f5 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14364) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:40:59 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-ce7c213f-0de0-41d0-b902-2d6a7bdad6f5 admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14364) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:40:59 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-ce7c213f-0de0-41d0-b902-2d6a7bdad6f5 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14364) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:40:59 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-ce7c213f-0de0-41d0-b902-2d6a7bdad6f5 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14364) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:40:59 ubuntu devstack@ir-api.service[14360]: [pid: 14364|app: 0|req: 5/10] 169.16.1.73 () {60 vars in 1170 bytes} [Mon Mar 30 14:40:59 2020] GET /baremetal/v1/nodes => generated 388 bytes in 181 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Mar 30 14:41:03 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-f76d87d4-4233-4bfa-81a6-081b3b46f807 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14366) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:41:03 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-f76d87d4-4233-4bfa-81a6-081b3b46f807 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14366) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:41:03 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_messaging._drivers.amqpdriver [None req-f76d87d4-4233-4bfa-81a6-081b3b46f807 admin admin] CALL msg_id: 0785475069e24ff59dbc72bd98d30555 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14366) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 30 14:41:08 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 0785475069e24ff59dbc72bd98d30555 {{(pid=14366) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 30 14:41:08 ubuntu devstack@ir-api.service[14360]: [pid: 14366|app: 0|req: 6/11] 169.16.1.73 () {62 vars in 1352 bytes} [Mon Mar 30 14:41:02 2020] PUT /baremetal/v1/nodes/0e399245-9bee-4e96-a767-6560291a10db/states/provision => generated 0 bytes in 5998 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Mar 30 14:41:10 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-28494373-a453-49c9-a9b7-accb8c6b4958 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14364) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:41:10 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-28494373-a453-49c9-a9b7-accb8c6b4958 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14364) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:41:10 ubuntu devstack@ir-api.service[14360]: DEBUG wsme.api [None req-28494373-a453-49c9-a9b7-accb8c6b4958 admin admin] Client-side error: Node 0e399245-9bee-4e96-a767-6560291a10db is locked by host ubuntu, please retry after the current operation is completed. {{(pid=14364) format_exception /usr/local/lib/python3.6/dist-packages/wsme/api.py:222}}
Mar 30 14:41:10 ubuntu devstack@ir-api.service[14360]: [pid: 14364|app: 0|req: 6/12] 169.16.1.73 () {62 vars in 1352 bytes} [Mon Mar 30 14:41:10 2020] PUT /baremetal/v1/nodes/0e399245-9bee-4e96-a767-6560291a10db/states/provision => generated 214 bytes in 178 msecs (HTTP/1.1 409) 7 headers in 290 bytes (1 switches on core 0)
Mar 30 14:41:12 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-59aa8427-d8df-465c-9f29-51da759fbde2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14366) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:41:12 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-59aa8427-d8df-465c-9f29-51da759fbde2 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14366) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 14:41:12 ubuntu devstack@ir-api.service[14360]: DEBUG wsme.api [None req-59aa8427-d8df-465c-9f29-51da759fbde2 admin admin] Client-side error: Node 0e399245-9bee-4e96-a767-6560291a10db is locked by host ubuntu, please retry after the current operation is completed. {{(pid=14366) format_exception /usr/local/lib/python3.6/dist-packages/wsme/api.py:222}}
Mar 30 14:41:12 ubuntu devstack@ir-api.service[14360]: [pid: 14366|app: 0|req: 7/13] 169.16.1.73 () {62 vars in 1352 bytes} [Mon Mar 30 14:41:12 2020] PUT /baremetal/v1/nodes/0e399245-9bee-4e96-a767-6560291a10db/states/provision => generated 214 bytes in 83 msecs (HTTP/1.1 409) 7 headers in 290 bytes (1 switches on core 0)
Mar 30 14:41:14 ubuntu devstack@ir-api.service[14360]: DEBUG oslo_policy.policy [None req-1f512bc4-92b4-4481-be39-17c8a77a114b admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "e039110182ba486ab9ad56569471b620", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "39d642c9485246b1adefa062c7faef8a"} {{(pid=14364) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
