-- Logs begin at Tue 2020-03-17 17:20:14 UTC, end at Tue 2020-03-17 20:24:07 UTC. --
Mar 17 18:04:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 18:04:46 ubuntu dstat.sh[809]: [286B blob data]
Mar 17 18:04:46 ubuntu dstat.sh[809]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 18:45:15 ubuntu dstat.sh[809]: 17-03 18:45:15|  7   3  90   0   1|2703M  212M  161M  887M|8152B 3942B|   0     0 |   0     0 |1207  2059 |0.47 0.40 0.81|  0   0   0|   0     0 |python2              899  1.0%  41k 457B|python2              899    41k 457B1.0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:16 ubuntu dstat.sh[809]: 17-03 18:45:16|  8   2  90   1   1|2703M  212M  161M  887M|7058B 3888B|   0    36k|   0  3.00 |1191  2095 |0.47 0.40 0.81|  0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 437B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:17 ubuntu dstat.sh[809]: 17-03 18:45:17|  8   1  89   1   1|2703M  212M  161M  887M|8570B 3888B|   0    92k|   0  15.0 |1268  2097 |0.47 0.40 0.81|  0   0   0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 459B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:18 ubuntu dstat.sh[809]: 17-03 18:45:18|  7   2  90   1   1|2703M  212M  161M  887M|7512B 3930B|   0    96k|   0  1.00 |1175  2043 |0.47 0.40 0.81|  0 1.0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 464B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:19 ubuntu dstat.sh[809]: 17-03 18:45:19|  6   1  87   5   1|2703M  212M  161M  887M|  10k 3888B|   0   204k|   0  17.0 |1267  2081 |0.47 0.40 0.81|  0   0   0|   0     0 |conntrackd           169171.0%   0    0 |python2              899    41k 470B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:20 ubuntu dstat.sh[809]: 17-03 18:45:20|  8   1  89   2   1|2703M  212M  161M  887M|7130B 3888B|   0    52k|   0  6.00 |1255  2240 |0.51 0.41 0.81|  0   0   0|   0     0 |python               6068 2.0%  89B1803B|python2              899    41k 458B0.5%|mysqld       302M|   0     0 |  24  179    0    2    0
Mar 17 18:45:21 ubuntu dstat.sh[809]: 17-03 18:45:21|  8   2  88   1   0|2703M  212M  161M  887M|6796B 3888B|   0    56k|   0  6.00 |1239  2133 |0.51 0.41 0.81|  0   0 2.0|   0     0 |python               6794 1.0%   0    0 |python2              899    41k 463B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:22 ubuntu dstat.sh[809]: 17-03 18:45:22|  6   2  92   0   1|2703M  212M  161M  887M|9226B 3888B|   0     0 |   0     0 |1208  2076 |0.51 0.41 0.81|  0   0   0|   0     0 |python2              899  1.0%  41k 465B|python2              899    41k 465B1.0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:23 ubuntu dstat.sh[809]: 17-03 18:45:23|  6   1  93   0   0|2703M  212M  161M  887M|6240B 3958B|   0     0 |   0     0 |1111  1896 |0.51 0.41 0.81|  0   0 1.0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 437B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:24 ubuntu dstat.sh[809]: 17-03 18:45:24| 11   2  84   3   1|2703M  212M  161M  887M|6256B 3982B|   0    72k|   0  6.00 |1237  2082 |0.51 0.41 0.81|1.0   0   0|   0     0 |neutron-server:      5354 1.5%   0  988B|python2              899    41k 433B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:25 ubuntu dstat.sh[809]: 17-03 18:45:25|  9   2  86   3   1|2703M  212M  161M  887M|6710B 3888B|   0    68k|   0  6.00 |1216  2067 |0.47 0.40 0.81|  0   0   0|   0     0 |neutron-server:      5354 1.0%   0  494B|python2              899    41k 464B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:26 ubuntu dstat.sh[809]: 17-03 18:45:26| 11   2  86   1   1|2710M  205M  161M  887M|7042B 3888B|   0    44k|   0  3.00 |1186  2128 |0.47 0.40 0.81|1.0   0 4.0|   0     0 |molteniron           264703.0%1263k   0 |molteniron           264701263k   0 3.0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:27 ubuntu dstat.sh[809]: 17-03 18:45:27| 19   4  76   1   1|2704M  212M  161M  887M|6627B 3958B|   0     0 |   0     0 |1199  2125 |0.47 0.40 0.81|  0 1.0   0|   0     0 |python2              899  0.5%  41k 470B|python               260572487k1336B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:28 ubuntu dstat.sh[809]: 17-03 18:45:28|  8   2  78  13   0|2704M  211M  161M  887M|7884B 3888B|   0  3128k|   0  54.0 |1187  2383 |0.47 0.40 0.81|  0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 472B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:29 ubuntu dstat.sh[809]: 17-03 18:45:29|  8   1  89   2   1|2704M  211M  161M  887M|  10k 4320B|   0    52k|   0  6.00 |1143  1826 |0.47 0.40 0.81|  0   0   0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 457B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:30 ubuntu dstat.sh[809]: 17-03 18:45:30|  8   2  90   0   1|2704M  211M  161M  887M|6685B 4140B|   0     0 |   0     0 |1148  1975 |0.51 0.41 0.81|  0   0   0|   0     0 |python               6794 1.5%   0    0 |python2              899    41k 463B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:31 ubuntu dstat.sh[809]: 17-03 18:45:31|  9   2  89   0   1|2704M  211M  161M  887M|6504B 4212B|   0     0 |   0     0 |1166  2069 |0.51 0.41 0.81|  0   0 2.0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 437B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:32 ubuntu dstat.sh[809]: 17-03 18:45:32|  8   2  83   7   1|2704M  211M  161M  887M|8154B 4112B|   0   560k|   0  23.0 |1145  1915 |0.51 0.41 0.81|1.0 1.0   0|   0     0 |swift-proxy-ser      1458 1.5%   0    0 |python2              899    41k 443B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:33 ubuntu dstat.sh[809]: 17-03 18:45:33|  7   2  54  38   0|2704M  211M  161M  887M|6961B 3888B|   0   692k|   0   127 |1286  1803 |0.51 0.41 0.81|  0   0   0|   0     0 |python2              899  1.0%  41k 471B|python2              899    41k 471B1.0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:34 ubuntu dstat.sh[809]: 17-03 18:45:34|  7   2  91   0   1|2704M  211M  161M  887M|7611B 3348B|   0     0 |   0     0 |1076  1967 |0.51 0.41 0.81|  0   0   0|   0     0 |python               6794 1.0%   0    0 |python2              899    41k 457B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:35 ubuntu dstat.sh[809]: 17-03 18:45:35|  7   2  88   1   2|2704M  211M  161M  887M|6781B 3996B|   0    68k|   0  2.00 |1041  1824 |0.47 0.41 0.80|1.0   0   0|   0     0 |conntrackd           169172.0%   0    0 |python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:36 ubuntu dstat.sh[809]: 17-03 18:45:36|  8   1  89   1   1|2704M  211M  161M  887M|6718B 3888B|   0    36k|   0  3.00 |1033  1917 |0.47 0.41 0.80|3.0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 463B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:37 ubuntu dstat.sh[809]: 17-03 18:45:37|  6   3  91   1   1|2704M  211M  161M  887M|8199B 3456B|   0    48k|   0  1.00 |1045  1897 |0.47 0.41 0.80|1.0 1.0   0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 451B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:38 ubuntu dstat.sh[809]: 17-03 18:45:38|  7   2  90   1   1|2704M  211M  161M  887M|8481B 3834B|   0   108k|   0  10.0 |1158  2001 |0.47 0.41 0.80|1.0 1.0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 470B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:39 ubuntu dstat.sh[809]: 17-03 18:45:39|  8   2  78  12   0|2704M  211M  161M  887M|8625B 3942B|   0   248k|   0  47.0 |1292  2068 |0.47 0.41 0.80|3.0   0   0|   0     0 |swift-proxy-ser      1458 0.5%   0    0 |python2              899    41k 471B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:40 ubuntu dstat.sh[809]: 17-03 18:45:40|  8   1  89   2   1|2704M  211M  161M  888M|  14k 3888B|   0    60k|   0  6.00 |1270  2110 |0.43 0.40 0.80|3.0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 460B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:41 ubuntu dstat.sh[809]: 17-03 18:45:41|  7   2  90   0   1|2704M  211M  161M  888M|7769B 3888B|   0     0 |   0     0 |1172  2128 |0.43 0.40 0.80|1.0   0 2.0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 464B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:42 ubuntu dstat.sh[809]: 17-03 18:45:42|  6   2  92   0   1|2704M  211M  161M  888M|7306B 3834B|   0     0 |   0     0 |1075  1990 |0.43 0.40 0.80|2.0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 435B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:43 ubuntu dstat.sh[809]: 17-03 18:45:43|  7   2  90   0   1|2704M  211M  161M  888M|8607B 3942B|   0     0 |   0     0 |1144  1973 |0.43 0.40 0.80|  0   0   0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:44 ubuntu dstat.sh[809]: 17-03 18:45:44|  6   3  90   0   1|2704M  211M  161M  888M|7309B 3456B|   0     0 |   0     0 |1155  2037 |0.43 0.40 0.80|1.0   0   0|   0     0 |swift-account-s      325641.5%   0    0 |python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:45 ubuntu dstat.sh[809]: 17-03 18:45:45|  9   2  85   2   3|2704M  211M  161M  888M|8356B 3888B|   0    32k|   0  2.00 |1156  1990 |0.40 0.39 0.79|2.0   0   0|   0     0 |python               6068 1.5%   0    0 |python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:46 ubuntu dstat.sh[809]: 17-03 18:45:46|  7   2  89   1   2|2704M  211M  161M  888M|8036B 3888B|   0    36k|   0  3.00 |1232  2153 |0.40 0.39 0.79|  0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 463B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:47 ubuntu dstat.sh[809]: 17-03 18:45:47|  6   2  90   1   1|2704M  211M  161M  888M|9286B 4230B|   0    36k|   0  3.00 |1217  2127 |0.40 0.39 0.79|  0   0   0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 463B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:48 ubuntu dstat.sh[809]: 17-03 18:45:48|  6   3  91   1   1|2704M  211M  161M  888M|7161B 4176B|   0    96k|   0  1.00 |1145  2060 |0.40 0.39 0.79|  0 1.0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 463B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:49 ubuntu dstat.sh[809]: 17-03 18:45:49|  6   3  87   3   1|2704M  211M  161M  888M|9445B 3888B|   0   280k|   0  33.0 |1251  2203 |0.40 0.39 0.79|  0   0   0|   0     0 |etcd                 1938 1.0%   0    0 |python2              899    41k 471B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:50 ubuntu dstat.sh[809]: 17-03 18:45:50|  7   3  87   2   1|2704M  211M  161M  888M|6704B 3552B|   0    52k|   0  6.00 |1259  2091 |0.37 0.39 0.79|  0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 465B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:51 ubuntu dstat.sh[809]: 17-03 18:45:51|  6   3  92   0   0|2704M  211M  161M  888M|9142B 3888B|   0     0 |   0     0 |1153  2079 |0.37 0.39 0.79|4.0   0 2.0|   0     0 |neutron-server:      5355 2.0%   0    0 |python2              899    41k 463B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:52 ubuntu dstat.sh[809]: 17-03 18:45:52|  7   2  91   0   1|2704M  211M  161M  888M|6809B 3888B|   0     0 |   0     0 |1130  1924 |0.37 0.39 0.79|1.0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 433B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:53 ubuntu dstat.sh[809]: 17-03 18:45:53|  7   3  90   0   1|2704M  211M  161M  888M|8188B 3888B|   0     0 |   0     0 |1255  2062 |0.37 0.39 0.79|1.0   0   0|   0     0 |python               6068 1.5%   0    0 |python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:54 ubuntu dstat.sh[809]: 17-03 18:45:54|  9   3  87   2   1|2704M  211M  161M  888M|7326B 4230B|  12k   80k|1.00  7.00 |1208  2119 |0.37 0.39 0.79|  0   0   0|   0     0 |neutron-server:      5354 1.5%   0  988B|python2              899    41k 437B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:55 ubuntu dstat.sh[809]: 17-03 18:45:55|  9   3  87   2   0|2704M  211M  161M  888M|7846B 3888B|   0    40k|   0  3.00 |1192  2122 |0.34 0.38 0.78|1.0   0   0|   0     0 |python               6068 1.5%   0    0 |python2              899    41k 479B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:56 ubuntu dstat.sh[809]: 17-03 18:45:56|  7   1  91   1   1|2704M  211M  161M  888M|  10k 4392B|   0    40k|   0  3.00 |1204  2039 |0.34 0.38 0.78|3.0   0   0|   0     0 |swift-account-s      325641.0%   0    0 |python2              899    41k 453B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:57 ubuntu dstat.sh[809]: 17-03 18:45:57|  7   2  90   1   0|2704M  211M  161M  888M|8152B 4158B|   0   188k|   0  2.00 |1155  1996 |0.34 0.38 0.78|  0 1.0   0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 464B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:58 ubuntu dstat.sh[809]: 17-03 18:45:58|  7   2  89   2   1|2704M  211M  161M  888M|7063B 3564B|   0   232k|   0  18.0 |1209  2165 |0.34 0.38 0.78|  0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 465B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:45:59 ubuntu dstat.sh[809]: 17-03 18:45:59|  7   2  87   3   0|2704M  211M  161M  888M|8410B 3780B|   0    60k|   0  7.00 |1201  2032 |0.34 0.38 0.78|2.0   0   0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 453B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:00 ubuntu dstat.sh[809]: 17-03 18:46:00|  7   2  90   0   1|2704M  211M  161M  888M|7418B 3888B|   0     0 |   0     0 |1132  2000 |0.31 0.37 0.78|  0   0   0|   0     0 |etcd                 1938 1.5%   0    0 |python2              899    41k 463B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:01 ubuntu dstat.sh[809]: 17-03 18:46:01|  7   3  90   0   1|2704M  211M  161M  888M|6450B 3456B|   0     0 |   0     0 |1223  2115 |0.31 0.37 0.78|  0   0 2.0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 437B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:02 ubuntu dstat.sh[809]: 17-03 18:46:02|  8   1  91   0   1|2704M  211M  161M  888M|8152B 3888B|   0     0 |   0     0 |1133  1988 |0.31 0.37 0.78|1.0   0   0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 443B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:03 ubuntu dstat.sh[809]: 17-03 18:46:03|  8   2  89   0   1|2704M  211M  161M  888M|7350B 3930B|   0     0 |   0     0 |1125  1974 |0.31 0.37 0.78|3.0   0   0|   0     0 |etcd                 1938 1.0%   0    0 |python2              899    41k 429B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:04 ubuntu dstat.sh[809]: 17-03 18:46:04|  9   2  79   7   4|2704M  211M  161M  888M|6905B 3888B|   0   504k|   0  19.0 |1180  2027 |0.31 0.37 0.78|  0 1.0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 437B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:05 ubuntu dstat.sh[809]: 17-03 18:46:05| 10   2  53  31   5|2704M  211M  161M  888M|6933B 3888B|   0   712k|   0   128 |1391  2150 |0.37 0.38 0.78|1.0   0   0|   0     0 |etcd                 1938 1.5%   0    0 |python2              899    41k 459B1.0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:06 ubuntu dstat.sh[809]: 17-03 18:46:06|  7   2  89   2   2|2704M  211M  161M  888M|7179B 4230B|   0   144k|   0  5.00 |1249  2162 |0.37 0.38 0.78|  0   0   0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 468B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:07 ubuntu dstat.sh[809]: 17-03 18:46:07|  7   2  91   1   0|2704M  211M  161M  888M|7986B 4158B|   0    76k|   0  2.00 |1179  2081 |0.37 0.38 0.78|  0 1.0   0|   0     0 |python               6794 1.5%   0    0 |python2              899    41k 463B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:08 ubuntu dstat.sh[809]: 17-03 18:46:08|  9   2  86   3   1|2704M  211M  161M  888M|7476B 4050B|   0   128k|   0  13.0 |1297  2239 |0.37 0.38 0.78|1.0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 454B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:09 ubuntu dstat.sh[809]: 17-03 18:46:09|  7   1  88   2   2|2704M  211M  161M  888M|8111B 3888B|   0    52k|   0  6.00 |1296  2227 |0.37 0.38 0.78|  0   0   0|   0     0 |etcd                 1938 1.5%   0    0 |python2              899    41k 463B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:10 ubuntu dstat.sh[809]: 17-03 18:46:10|  9   2  89   0   1|2704M  211M  161M  888M|9459B 4212B|   0     0 |   0     0 |1300  2200 |0.34 0.38 0.78|  0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 463B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:11 ubuntu dstat.sh[809]: 17-03 18:46:11|  8   2  90   0   1|2704M  211M  161M  888M|6564B 3996B|   0     0 |   0     0 |1203  2204 |0.34 0.38 0.78|2.0   0 2.0|   0     0 |ironic-conducto      149761.5%   0 2025B|python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:12 ubuntu dstat.sh[809]: 17-03 18:46:12|  9   1  90   0   1|2704M  211M  161M  888M|7151B 3888B|   0     0 |   0     0 |1268  2227 |0.34 0.38 0.78|  0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 443B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:13 ubuntu dstat.sh[809]: 17-03 18:46:13|  8   2  90   0   1|2704M  211M  161M  888M|7228B 4230B|   0     0 |   0     0 |1171  2062 |0.34 0.38 0.78|1.0   0   0|   0     0 |python               6794 1.0%   0    0 |python2              899    41k 429B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:14 ubuntu dstat.sh[809]: 17-03 18:46:14|  8   2  90   1   0|2704M  211M  161M  888M|7984B 4320B|   0    32k|   0  2.00 |1180  2067 |0.34 0.38 0.78|2.0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:15 ubuntu dstat.sh[809]: 17-03 18:46:15|  6   3  91   0   1|2704M  211M  161M  888M|7069B 3888B|   0     0 |   0     0 |1208  2059 |0.31 0.37 0.77|  0   0   0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 447B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:16 ubuntu dstat.sh[809]: 17-03 18:46:16|  7   3  79  11   1|2704M  211M  161M  888M|7215B 3888B|   0   252k|   0  48.0 |1258  2135 |0.31 0.37 0.77|1.0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 437B1.0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:17 ubuntu dstat.sh[809]: 17-03 18:46:17|  9   1  89   1   0|2704M  211M  161M  888M|6797B 3888B|   0    36k|   0  3.00 |1212  2038 |0.31 0.37 0.77|  0   0   0|   0     0 |neutron-server:      5354 1.0%   0  494B|python2              899    41k 466B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:18 ubuntu dstat.sh[809]: 17-03 18:46:18| 10   2  87   1   1|2704M  211M  161M  888M|7590B 3930B|   0    96k|   0  1.00 |1189  1975 |0.31 0.37 0.77|  0 1.0   0|   0     0 |python               6794 1.5%   0    0 |python2              899    41k 453B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:19 ubuntu dstat.sh[809]: 17-03 18:46:19|  4   2  89   6   0|2704M  211M  161M  888M|8513B 3888B|   0   216k|   0  17.0 |1183  2084 |0.31 0.37 0.77|1.0   0   0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 452B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:20 ubuntu dstat.sh[809]: 17-03 18:46:20|  8   2  88   2   1|2704M  211M  161M  888M|7055B 3888B|   0    60k|   0  6.00 |1174  2123 |0.28 0.36 0.77|  0   0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 455B0.5%|mysqld       302M|   0     0 |  24  179    0    2    0
Mar 17 18:46:21 ubuntu dstat.sh[809]: 17-03 18:46:21|  8   3  90   0   0|2704M  211M  161M  888M|6744B 3888B|   0    56k|   0  12.0 |1223  2109 |0.28 0.36 0.77|  0   0 2.0|   0     0 |python               6068 1.0%   0    0 |python2              899    41k 457B  0%|mysqld       302M|   0     0 |  24  179    0    2    0
Mar 17 18:46:22 ubuntu dstat.sh[809]: 17-03 18:46:22|  8   2  89   0   1|2704M  211M  161M  888M|7903B 3888B|   0     0 |   0     0 |1183  2010 |0.28 0.36 0.77|  0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 450B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:23 ubuntu dstat.sh[809]: 17-03 18:46:23|  7   1  91   0   1|2704M  211M  161M  888M|6274B 3888B|   0     0 |   0     0 |1192  2031 |0.28 0.36 0.77|  0   0   0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:24 ubuntu dstat.sh[809]: 17-03 18:46:24| 11   2  85   2   1|2704M  211M  161M  888M|7620B 3982B|   0    72k|   0  7.00 |1251  2161 |0.28 0.36 0.77|  0   0   0|   0     0 |neutron-server:      5354 1.5%   0  988B|python2              899    41k 437B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:25 ubuntu dstat.sh[809]: 17-03 18:46:25| 10   2  85   2   1|2704M  211M  161M  888M|5973B 3888B|   0    36k|   0  3.00 |1197  2057 |0.26 0.36 0.76|  0   0   0|   0     0 |python               6068 1.5%   0    0 |python2              899    41k 464B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:26 ubuntu dstat.sh[809]: 17-03 18:46:26|  8   3  89   1   0|2704M  211M  161M  888M|6702B 4230B|   0  8192B|   0  1.00 |1164  2033 |0.26 0.36 0.76|1.0 1.0   0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 460B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:27 ubuntu dstat.sh[809]: 17-03 18:46:27|  7   3  89   0   1|2704M  211M  161M  888M|7677B 3888B|   0   196k|   0  3.00 |1250  2164 |0.26 0.36 0.76|1.0 1.0 5.0|   0     0 |python2              899  0.5%  41k 453B|python2              899    41k 453B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:28 ubuntu dstat.sh[809]: 17-03 18:46:28|  6   2  88   3   1|2703M  211M  161M  888M|6769B 3888B|   0   272k|   0  20.0 |1153  2107 |0.26 0.36 0.76|2.0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 466B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:29 ubuntu dstat.sh[809]: 17-03 18:46:29|  7   2  88   2   1|2704M  211M  161M  888M|7347B 3456B|   0    52k|   0  6.00 |1143  2040 |0.26 0.36 0.76|  0   0   0|   0     0 |swift-proxy-ser      1458 1.0%   0    0 |python2              899    41k 465B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:30 ubuntu dstat.sh[809]: 17-03 18:46:30|  6   2  93   0   0|2704M  211M  161M  888M|9244B 4230B|   0     0 |   0     0 |1197  2107 |0.24 0.35 0.76|  0   0   0|   0     0 |python               6068 1.5%  89B1803B|python2              899    41k 451B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:31 ubuntu dstat.sh[809]: 17-03 18:46:31|  7   2  90   0   1|2703M  211M  161M  888M|6670B 3888B|   0     0 |   0     0 |1150  2060 |0.24 0.35 0.76|5.0   0 1.0|   0     0 |python               6794 1.0%   0    0 |python2              899    41k 437B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:32 ubuntu dstat.sh[809]: 17-03 18:46:32|  8   1  88   0   2|2703M  211M  161M  888M|8871B 3888B|   0     0 |   0     0 |1223  2110 |0.24 0.35 0.76|1.0   0 1.0|   0     0 |python               6068 1.0%  89B1803B|python2              899    41k 443B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 18:46:33 ubuntu dstat.sh[809]: 17-03 18:46:33|  6   2  92   0   1|2703M  211M  161M  888M|8333B 3456B|   0     0 |   0     0 |1137  1971 |0.24 0.35 0.76|4.0   0   0|   0     0 |python2              899  1.0%  41k 437B|python2              899    41k 437B1.0%|mysqld       302M|   0     0 |  24  179    0    1    0
