-- Logs begin at Sat 2020-03-28 02:02:29 UTC, end at Sat 2020-03-28 03:22:54 UTC. --
Mar 28 02:45:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 02:45:29 ubuntu dstat.sh[1594]: [286B blob data]
Mar 28 02:45:29 ubuntu dstat.sh[1594]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 02:53:31 ubuntu dstat.sh[1594]: 28-03 02:53:31| 50   3  45   3   0| 829M  492M  131M 2397M|5074B 2160B|   0    52k|   0  6.00 | 756  1318 |1.24 1.43 1.32|1.0   0   0|   0     0 |openstack            13692 41%3480k   0 |openstack            136923480k   0  41%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 28 02:53:32 ubuntu dstat.sh[1594]: 28-03 02:53:32| 47   6  47   0   0| 791M  531M  131M 2397M|4319B 1944B|   0     0 |   0     0 | 817  1570 |1.30 1.44 1.32|1.0   0  23|   0     0 |openstack            13714 25%2323k   0 |bash                 3658   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 28 02:53:33 ubuntu dstat.sh[1594]: 28-03 02:53:33| 49   4  47   0   0| 816M  505M  131M 2397M|4110B 2160B|   0     0 |   0     0 | 692   877 |1.30 1.44 1.32|1.0   0 1.0|   0     0 |openstack            13714 50%6368k  38k|openstack            137146368k  38k 50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 28 02:53:34 ubuntu dstat.sh[1594]: 28-03 02:53:34| 46   5  45   3   1| 827M  494M  131M 2398M|4298B 2160B|   0   100k|   0  9.00 | 883  1848 |1.30 1.44 1.32|1.0   0   0|   0     0 |openstack            13714 30%2564k   0 |openstack            137142564k   0  30%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 28 02:53:35 ubuntu dstat.sh[1594]: 28-03 02:53:35| 42  13  45   0   1| 806M  515M  131M 2398M|4720B 2160B|   0    80k|   0  2.00 | 804  1211 |1.30 1.44 1.32|1.0   0  72|   0     0 |openstack            13788 41%5386k  38k|bash                 3658   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 28 02:53:36 ubuntu dstat.sh[1594]: 28-03 02:53:36| 49   4  40   8   0| 826M  495M  131M 2398M|4072B 2160B|   0   176k|   0  9.00 | 617   711 |1.30 1.44 1.32|1.0   0   0|   0     0 |openstack            13788 50%5372k   0 |openstack            137885372k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 28 02:53:37 ubuntu dstat.sh[1594]: 28-03 02:53:37| 45  10  46   0   1| 780M  541M  131M 2398M|5938B 2160B|   0  4096B|   0  1.00 |1149  2610 |1.36 1.45 1.33|1.0 1.0  70|   0     0 |uwsgi                3866  12%4866B  16k|bash                 3658   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 28 02:53:38 ubuntu dstat.sh[1594]: 28-03 02:53:38| 36  18  39   7   1| 780M  541M  131M 2398M|3348B 1944B|4096B 8080k|1.00  24.0 |1042  2119 |1.36 1.45 1.33|2.0   0 175|   0     0 |bash                 3658 3.0%3674k  15k|bash                 3658 3674k  15k3.0%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 28 02:53:39 ubuntu dstat.sh[1594]: 28-03 02:53:39| 42  11  45   1   1| 805M  515M  131M 2398M|3657B 2160B|   0   240k|   0  12.0 | 859  1479 |1.36 1.45 1.33|1.0   0  67|   0     0 |glance-manage        14100 40%5780k  55k|glance-manage        141005780k  55k 40%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 28 02:53:40 ubuntu dstat.sh[1594]: 28-03 02:53:40| 49   4  45   3   0| 826M  494M  131M 2398M|7861B 2160B|   0   280k|   0  12.0 | 681   787 |1.36 1.45 1.33|1.0   0   0|   0     0 |glance-manage        14100 49%4901k 157k|glance-manage        141004901k 157k 49%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 28 02:53:41 ubuntu dstat.sh[1594]: 28-03 02:53:41| 47   8  41   4   1| 846M  474M  131M 2399M|6755B 2160B|  40k  712k|3.00  16.0 | 950  1381 |1.36 1.45 1.33|1.0 1.0   0|   0     0 |glance-manage        14100 44%4280k 329k|glance-manage        141004280k 329k 44%|mysqld       207M|   0     0 |  16   31    0  149    0
Mar 28 02:53:42 ubuntu dstat.sh[1594]: 28-03 02:53:42| 10   6  42  42   1| 850M  470M  131M 2399M|4680B 2038B|   0  1272k|   0   114 | 896  1729 |1.41 1.46 1.33|1.0   0 3.0|   0     0 |mysqld               849  7.0%   0    0 |python2              1701   28k  31k4.0%|mysqld       210M|   0     0 |  16   33    0  144    0
Mar 28 02:53:43 ubuntu dstat.sh[1594]: 28-03 02:53:43|  8   7  40  44   0| 850M  469M  131M 2399M|4647B 2160B|   0  1404k|   0   127 |1002  1497 |1.41 1.46 1.33|1.0 1.0   0|   0     0 |mysqld               849  9.5%   0    0 |python2              1771   39k 463B  0%|mysqld       210M|   0     0 |  16   33    0  144    0
Mar 28 02:53:44 ubuntu dstat.sh[1594]: 28-03 02:53:44|  8   9  40  43   1| 850M  469M  131M 2399M|3706B 1944B|   0  1244k|   0   116 | 911  1908 |1.41 1.46 1.33|  0 1.0   0|   0     0 |mysqld               849   12%   0    0 |python2              1771   39k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  143    0
Mar 28 02:53:45 ubuntu dstat.sh[1594]: 28-03 02:53:45|  4   3  28  65   1| 850M  468M  131M 2399M|4851B 2160B|   0  1216k|   0   131 | 699  1151 |1.41 1.46 1.33|  0 1.0   0|   0     0 |mysqld               849  2.5%   0    0 |python2              1771   39k 468B  0%|mysqld       211M|   0     0 |  16   33    0  143    0
Mar 28 02:53:46 ubuntu dstat.sh[1594]: 28-03 02:53:46|  6   7  41  42   5| 851M  468M  132M 2399M|4936B 1998B|   0  1204k|   0   116 | 922  1594 |1.41 1.46 1.33|1.0 1.0   0|   0     0 |mysqld               849   10%   0    0 |python2              1771   38k 474B0.5%|mysqld       211M|   0     0 |  16   33    0  139    0
Mar 28 02:53:47 ubuntu dstat.sh[1594]: 28-03 02:53:47|  4   3  48  44   2| 851M  467M  132M 2400M|6784B 2106B|   0  1656k|   0   122 | 755  1401 |1.38 1.45 1.33|  0 1.0   0|   0     0 |mysqld               849  2.0%   0    0 |python2              1771   38k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  139    0
Mar 28 02:53:48 ubuntu dstat.sh[1594]: 28-03 02:53:48|  9   7  42  42   1| 851M  466M  132M 2400M|5644B 2160B|   0  1272k|   0   111 | 717  1450 |1.38 1.45 1.33|  0 1.0   0|   0     0 |mysqld               849   11%   0    0 |python2              1771   37k 448B  0%|mysqld       211M|   0     0 |  16   33    0  130    0
Mar 28 02:53:49 ubuntu dstat.sh[1594]: 28-03 02:53:49|  7   8  38  46   2| 851M  465M  132M 2400M|3869B 1944B|   0  1544k|   0   134 | 830  1673 |1.38 1.45 1.33|  0 1.0   0|   0     0 |mysqld               849   12%   0    0 |python2              1771   37k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  130    0
Mar 28 02:53:50 ubuntu dstat.sh[1594]: 28-03 02:53:50|  8   4  40  47   1| 852M  465M  132M 2400M|5144B 2160B|   0  1372k|   0   113 | 733  1517 |1.38 1.45 1.33|  0 1.0   0|   0     0 |mysqld               849  8.5%   0    0 |python2              1771   36k 468B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Mar 28 02:53:51 ubuntu dstat.sh[1594]: 28-03 02:53:51|  7   5  42  45   1| 852M  465M  132M 2400M|5650B 2160B|   0  1036k|   0   114 | 740  1678 |1.38 1.45 1.33|  0 1.0   0|   0     0 |mysqld               849  7.0%   0    0 |python2              1771   36k 474B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Mar 28 02:53:52 ubuntu dstat.sh[1594]: 28-03 02:53:52|  6   4  44  45   1| 852M  464M  133M 2401M|4595B 1944B|   0  1124k|   0  89.0 | 631  1449 |1.35 1.44 1.33|  0 1.0 2.0|   0     0 |mysqld               849  5.0%   0    0 |python2              1771   36k 473B  0%|mysqld       212M|   0     0 |  16   33    0  123    0
Mar 28 02:53:53 ubuntu dstat.sh[1594]: 28-03 02:53:53|  7   6  41  45   1| 852M  463M  133M 2401M|3396B 1944B|   0  1464k|   0   142 | 822  1960 |1.35 1.44 1.33|2.0   0   0|   0     0 |mysqld               849  9.0%   0    0 |python2              1771   36k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  123    0
Mar 28 02:53:54 ubuntu dstat.sh[1594]: 28-03 02:53:54|  7  10  39  44   2| 851M  465M  133M 2401M|3907B 2160B|   0  1304k|   0   103 | 731  1620 |1.35 1.44 1.33|  0 1.0   0|   0     0 |mysqld               849   13%   0    0 |python2              1771   34k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 28 02:53:55 ubuntu dstat.sh[1594]: 28-03 02:53:55| 15   9  33  42   1| 851M  464M  133M 2401M|5070B 2160B|   0  1856k|   0   150 | 733  1305 |1.35 1.44 1.33|1.0 2.0   0|   0     0 |mysqld               849   22%   0    0 |python2              1771   34k 475B  0%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 28 02:53:56 ubuntu dstat.sh[1594]: 28-03 02:53:56| 16  13  23  46   1| 851M  464M  133M 2401M|3729B 1944B|   0  1740k|   0   152 | 705   989 |1.35 1.44 1.33|  0 1.0   0|   0     0 |mysqld               849   28%   0    0 |python2              1771   33k 469B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Mar 28 02:53:57 ubuntu dstat.sh[1594]: 28-03 02:53:57| 11   9  33  46   3| 851M  463M  133M 2401M|4369B 2160B|   0  1236k|   0  96.0 | 626  1169 |1.40 1.45 1.33|1.0 2.0   0|   0     0 |mysqld               849   17%   0    0 |python2              1771   33k 474B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 28 02:53:58 ubuntu dstat.sh[1594]: 28-03 02:53:58| 16   9  32  43   1| 851M  463M  133M 2401M|3760B 1944B|   0   640k|   0  58.0 | 751  1261 |1.40 1.45 1.33|  0 1.0   0|   0     0 |mysqld               849   16%   0    0 |glance-manage        14100  93k1492B5.0%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 28 02:53:59 ubuntu dstat.sh[1594]: 28-03 02:53:59|  3   4  42  51   0| 852M  463M  134M 2401M|3591B 2160B|   0   880k|   0  59.0 | 449   867 |1.40 1.45 1.33|4.0   0   0|   0     0 |mysqld               849  4.0%   0    0 |python2              1771   33k 461B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 28 02:54:00 ubuntu dstat.sh[1594]: 28-03 02:54:00|  2   1  47  50   1| 852M  463M  134M 2401M|5384B 2160B|   0   708k|   0  47.0 | 415   884 |1.40 1.45 1.33|  0 1.0   0|   0     0 |mysqld               849  1.0%   0    0 |python2              1771   32k 465B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 28 02:54:01 ubuntu dstat.sh[1594]: 28-03 02:54:01| 23  20  34  23   1| 852M  463M  134M 2400M|4613B 2160B|   0  1300k|   0  92.0 | 745  1577 |1.40 1.45 1.33|1.0 1.0   0|   0     0 |mysqld               849   40%   0    0 |python2              1771   32k 463B0.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 28 02:54:02 ubuntu dstat.sh[1594]: 28-03 02:54:02| 39   5  45   9   3| 806M  509M  134M 2400M|3603B 2160B|   0   348k|   0  30.0 | 652  1563 |1.37 1.44 1.33|1.0 1.0 8.0|   0     0 |glance-manage        14112 22%4268k  38k|bash                 3658   15M 547k  0%|mysqld       212M|   0     0 |  16   29    0   95    0
Mar 28 02:54:03 ubuntu dstat.sh[1594]: 28-03 02:54:03| 48   4  30  17   1| 822M  493M  134M 2400M|3750B 1944B|   0  6568k|   0  52.0 | 779  1195 |1.37 1.44 1.33|1.0   0   0|   0     0 |glance-manage        14112 49%4155k   0 |glance-manage        141124155k   0  49%|mysqld       212M|   0     0 |  16   29    0   95    0
Mar 28 02:54:04 ubuntu dstat.sh[1594]: 28-03 02:54:04| 48   3  26  23   0| 849M  466M  134M 2401M|8688B 2160B|   0  5724k|   0  92.0 | 944  1304 |1.37 1.44 1.33|1.0 1.0   0|   0     0 |glance-manage        14112 48%6219k   0 |glance-manage        141126219k   0  48%|mysqld       212M|   0     0 |  16   29    0   87    0
Mar 28 02:54:05 ubuntu dstat.sh[1594]: 28-03 02:54:05| 24   7  42  28   1| 851M  464M  134M 2401M|4129B 2160B|   0  1060k|   0   114 |1155  2653 |1.37 1.44 1.33|  0 1.0   0|   0     0 |glance-manage        14112 15% 157k 727B|glance-manage        14112 157k 727B 15%|mysqld       212M|   0     0 |  16   31    0   87    0
Mar 28 02:54:06 ubuntu dstat.sh[1594]: 28-03 02:54:06| 12   3  47  38   1| 851M  464M  134M 2401M|3350B 1998B|   0  9008k|   0   119 | 973  1964 |1.37 1.44 1.33|3.0   0   0|   0     0 |glance-manage        141129.0%  11k 647B|python2              1771   30k 464B0.5%|mysqld       212M|   0     0 |  16   31    0   87    0
Mar 28 02:54:07 ubuntu dstat.sh[1594]: 28-03 02:54:07| 15   3  46  36   0| 851M  463M  134M 2401M|6371B 2106B|   0   768k|   0   105 | 905  2024 |1.42 1.45 1.33|  0 1.0   0|   0     0 |glance-manage        14112 11%  15k 511B|python2              1771   30k 457B  0%|mysqld       212M|   0     0 |  16   31    0   87    0
Mar 28 02:54:08 ubuntu dstat.sh[1594]: 28-03 02:54:08| 13   3  46  38   0| 851M  463M  134M 2401M|4525B 2160B|   0   756k|   0  96.0 | 995  2023 |1.42 1.45 1.33|  0 1.0   0|   0     0 |glance-manage        141129.5%  22k 966B|python2              1771   29k 457B0.5%|mysqld       212M|   0     0 |  16   31    0   82    0
Mar 28 02:54:09 ubuntu dstat.sh[1594]: 28-03 02:54:09| 14   3  47  35   1| 851M  463M  135M 2401M|5215B 2160B|   0   868k|   0   123 | 770  1974 |1.42 1.45 1.33|1.0   0   0|   0     0 |glance-manage        14112 11%4762B 500B|python2              1771   29k 455B  0%|mysqld       212M|   0     0 |  16   31    0   82    0
Mar 28 02:54:10 ubuntu dstat.sh[1594]: 28-03 02:54:10| 12   2  46  38   1| 851M  463M  135M 2401M|3517B 1944B|   0   728k|   0  97.0 | 647  1665 |1.42 1.45 1.33|  0 1.0   0|   0     0 |glance-manage        141127.5%  12k 480B|python2              1771   28k 472B  0%|mysqld       212M|   0     0 |  16   31    0   77    0
Mar 28 02:54:11 ubuntu dstat.sh[1594]: 28-03 02:54:11|  8   3  46  42   1| 851M  463M  135M 2401M|6974B 2160B|   0  1340k|   0   128 | 641  1279 |1.42 1.45 1.33|  0 1.0   0|   0     0 |glance-manage        141126.0%5072B 660B|python2              1771   28k 467B  0%|mysqld       212M|   0     0 |  16   31    0   77    0
Mar 28 02:54:12 ubuntu dstat.sh[1594]: 28-03 02:54:12|  6   2  39  51   1| 851M  462M  135M 2401M|3606B 2160B|   0   452k|   0  38.0 | 647  1193 |1.46 1.46 1.34|1.0   0 2.0|   0     0 |glance-manage        141123.5%3087B 313B|python2              1771   27k 459B1.0%|mysqld       212M|   0     0 |  16   31    0   69    0
Mar 28 02:54:13 ubuntu dstat.sh[1594]: 28-03 02:54:13| 20   2  47  30   1| 851M  462M  135M 2401M|4291B 1944B|   0   536k|   0  75.0 | 598  1354 |1.46 1.46 1.34|1.0   0   0|   0     0 |glance-manage        14112 18%7897B 596B|python2              1771   27k 466B  0%|mysqld       212M|   0     0 |  16   29    0   70    0
Mar 28 02:54:14 ubuntu dstat.sh[1594]: 28-03 02:54:14| 36  17  44   2   2| 798M  515M  135M 2401M|7365B 2160B|  32k   92k|3.00  6.00 |1152  2345 |1.46 1.46 1.34|1.0   0 178|   0     0 |oslo-config-gen      14295 25%2158k   0 |bash                 3658   15M  54k3.0%|mysqld       212M|   0     0 |  16   29    0   69    0
Mar 28 02:54:15 ubuntu dstat.sh[1594]: 28-03 02:54:15| 47   4  26  22   0| 826M  487M  135M 2401M|5334B 2160B|  44k 4456k|7.00  86.0 | 873  1242 |1.46 1.46 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14295 49%6984k  60k|oslo-config-gen      142956984k  60k 49%|mysqld       212M|   0     0 |  16   29    0   69    0
Mar 28 02:54:16 ubuntu dstat.sh[1594]: 28-03 02:54:16| 46   6  44   3   1| 851M  462M  135M 2401M|3573B 1944B|  12k  280k|2.00  15.0 | 603   839 |1.46 1.46 1.34|  0 2.0   0|   0     0 |oslo-config-gen      14295 48%5113k7524B|oslo-config-gen      142955113k7524B 48%|mysqld       212M|   0     0 |  16   29    0   61    0
Mar 28 02:54:17 ubuntu dstat.sh[1594]: 28-03 02:54:17| 25   5  32  37   1| 864M  447M  135M 2403M|  12k 2160B|1472k  684k|41.0  79.0 | 806   930 |1.51 1.47 1.34|1.0   0 3.0|   0     0 |oslo-config-gen      14295 26%3495k 145k|oslo-config-gen      142953495k 145k 26%|mysqld       212M|   0     0 |  16   29    0   61    0
Mar 28 02:54:18 ubuntu dstat.sh[1594]: 28-03 02:54:18| 33   6  43  16   1| 794M  516M  135M 2404M|7416B 2160B| 644k 1068k|65.0  21.0 | 752  1028 |1.51 1.47 1.34|2.0   0 1.0|   0     0 |oslo-config-gen      143006.0%1341k   0 |generate_config      14285  18M 545k  0%|mysqld       212M|   0     0 |  16   29    0   61    0
Mar 28 02:54:19 ubuntu dstat.sh[1594]: 28-03 02:54:19| 46   6  46   2   1| 818M  491M  135M 2404M|5354B 2160B|4096B  204k|1.00  6.00 | 639   855 |1.51 1.47 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14300 50%5647k  38k|oslo-config-gen      143005647k  38k 50%|mysqld       212M|   0     0 |  16   29    0   52    0
Mar 28 02:54:20 ubuntu dstat.sh[1594]: 28-03 02:54:20| 48   4  48   0   1| 847M  463M  135M 2404M|4182B 1944B|   0     0 |   0     0 | 565   717 |1.51 1.47 1.34|1.0   0   0|   0     0 |oslo-config-gen      14300 49%6807k   0 |oslo-config-gen      143006807k   0  49%|mysqld       212M|   0     0 |  16   29    0   52    0
Mar 28 02:54:21 ubuntu dstat.sh[1594]: 28-03 02:54:21| 46   6  47   0   1| 788M  522M  135M 2404M|3956B 2202B|   0     0 |   0     0 | 578   729 |1.51 1.47 1.34|1.0   0 4.0|   0     0 |conntrackd           163030.5%   0    0 |generate_config      14285  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0   47    0
Mar 28 02:54:22 ubuntu dstat.sh[1594]: 28-03 02:54:22| 42   6  47   4   1| 810M  500M  135M 2404M|4261B 1944B|4096B   20k|1.00  1.00 | 657   820 |1.55 1.48 1.34|1.0   0 3.0|   0     0 |oslo-config-gen      14305 45%4849k  38k|oslo-config-gen      143054849k  38k 45%|mysqld       212M|   0     0 |  16   29    0   47    0
Mar 28 02:54:23 ubuntu dstat.sh[1594]: 28-03 02:54:23| 47   5  48   0   0| 841M  468M  135M 2404M|6035B 2160B|   0     0 |   0     0 | 670   822 |1.55 1.48 1.34|1.0   0   0|   0     0 |oslo-config-gen      14305 50%8256k   0 |oslo-config-gen      143058256k   0  50%|mysqld       212M|   0     0 |  16   29    0   46    0
Mar 28 02:54:24 ubuntu dstat.sh[1594]: 28-03 02:54:24| 48   4  47   1   1| 865M  444M  135M 2404M|3033B 1944B|   0   216k|   0  2.00 | 619   705 |1.55 1.48 1.34|2.0   0 3.0|   0     0 |python               14305 49%5037k 208B|python               143055037k 208B 49%|mysqld       212M|   0     0 |  16   29    0   46    0
Mar 28 02:54:25 ubuntu dstat.sh[1594]: 28-03 02:54:25| 48   4  48   0   0| 799M  511M  135M 2404M|4020B 2202B|   0     0 |   0     0 | 563   739 |1.55 1.48 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14312 31%2453k   0 |generate_config      14285  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0   42    0
Mar 28 02:54:26 ubuntu dstat.sh[1594]: 28-03 02:54:26| 47   6  46   1   1| 827M  482M  135M 2404M|3444B 1944B|4096B   80k|1.00  6.00 | 650   771 |1.55 1.48 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14312 49%7125k  38k|oslo-config-gen      143127125k  38k 49%|mysqld       212M|   0     0 |  16   29    0   42    0
Mar 28 02:54:27 ubuntu dstat.sh[1594]: 28-03 02:54:27| 50   2  48   0   1| 852M  458M  135M 2404M|4040B 2160B|   0   312k|   0  57.0 | 613   639 |1.58 1.49 1.35|1.0   0   0|   0     0 |oslo-config-gen      14312 49%5050k   0 |oslo-config-gen      143125050k   0  49%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 28 02:54:28 ubuntu dstat.sh[1594]: 28-03 02:54:28| 47   5  39   9   0| 794M  515M  135M 2404M|9539B 1944B|   0   336k|   0  19.0 | 720   821 |1.58 1.49 1.35|2.0   0 4.0|   0     0 |oslo-config-gen      143178.0%1341k   0 |generate_config      14285  18M  47k  0%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 28 02:54:29 ubuntu dstat.sh[1594]: 28-03 02:54:29| 48   4  46   1   0| 817M  493M  135M 2404M|4396B 2160B|4096B   76k|1.00  6.00 | 725   849 |1.58 1.49 1.35|2.0   0 1.0|   0     0 |oslo-config-gen      14317 50%5327k  38k|oslo-config-gen      143175327k  38k 50%|mysqld       212M|   0     0 |  16   29    0   33    0
Mar 28 02:54:30 ubuntu dstat.sh[1594]: 28-03 02:54:30| 49   2  48   0   1| 845M  464M  135M 2404M|4551B 2160B|   0     0 |   0     0 | 612   748 |1.58 1.49 1.35|1.0   0   0|   0     0 |oslo-config-gen      14317 50%7128k   0 |oslo-config-gen      143177128k   0  50%|mysqld       212M|   0     0 |  16   29    0   33    0
Mar 28 02:54:31 ubuntu dstat.sh[1594]: 28-03 02:54:31| 47   6  48   0   1| 868M  442M  135M 2404M|5415B 2160B|   0     0 |   0     0 | 622   737 |1.58 1.49 1.35|1.0   0 3.0|   0     0 |python               14317 50%4757k  13k|python               143174757k  13k 50%|mysqld       212M|   0     0 |  16   29    0   32    0
Mar 28 02:54:32 ubuntu dstat.sh[1594]: 28-03 02:54:32| 46   7  47   0   1| 810M  500M  135M 2404M|6521B 2160B|4096B  232k|1.00  4.00 | 623   873 |1.54 1.48 1.35|1.0   0 4.0|   0     0 |oslo-config-gen      14322 46%4908k  38k|generate_config      14285  18M  51k  0%|mysqld       212M|   0     0 |  16   29    0   32    0
Mar 28 02:54:33 ubuntu dstat.sh[1594]: 28-03 02:54:33| 48   4  48   0   0| 841M  468M  135M 2404M|5733B 2160B|   0     0 |   0     0 | 627   765 |1.54 1.48 1.35|1.0   0   0|   0     0 |oslo-config-gen      14322 50%8205k   0 |oslo-config-gen      143228205k   0  50%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 28 02:54:34 ubuntu dstat.sh[1594]: 28-03 02:54:34| 46   6  47   0   1| 868M  441M  135M 2404M|3881B 2160B|   0    72k|   0  2.00 | 610   740 |1.54 1.48 1.35|1.0   0 3.0|   0     0 |python               14322 50%5440k9794B|python               143225440k9794B 50%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 28 02:54:35 ubuntu dstat.sh[1594]: 28-03 02:54:35| 46   5  47   0   2| 801M  508M  135M 2405M|4539B 1944B|   0  8024k|   0  19.0 | 635   848 |1.54 1.48 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14329 36%3036k   0 |generate_config      14285  18M  48k  0%|mysqld       212M|   0     0 |  16   29    0   15    0
Mar 28 02:54:36 ubuntu dstat.sh[1594]: 28-03 02:54:36| 48   5  46   0   0| 837M  472M  135M 2405M|5096B 2160B|4096B   88k|1.00  6.00 | 676   827 |1.54 1.48 1.35|1.0   0 1.0|   0     0 |oslo-config-gen      14329 50%9028k  38k|oslo-config-gen      143299028k  38k 50%|mysqld       212M|   0     0 |  16   29    0   15    0
Mar 28 02:54:37 ubuntu dstat.sh[1594]: 28-03 02:54:37| 47   5  47   0   0| 862M  448M  135M 2405M|6220B 2160B|   0    40k|   0  2.00 | 671   766 |1.49 1.47 1.34|1.0   0 3.0|   0     0 |oslo-config-gen      14329 49%5393k 208B|oslo-config-gen      143295393k 208B 49%|mysqld       212M|   0     0 |  16   29    0   10    0
Mar 28 02:54:38 ubuntu dstat.sh[1594]: 28-03 02:54:38| 46   6  45   3   1| 799M  511M  135M 2405M|4349B 1944B|   0   320k|   0  19.0 | 657   857 |1.49 1.47 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14334 25%2194k   0 |generate_config      14285  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0   10    0
Mar 28 02:54:39 ubuntu dstat.sh[1594]: 28-03 02:54:39| 45   5  46   1   1| 825M  485M  135M 2405M|4130B 2160B|4096B   80k|1.00  6.00 | 592   807 |1.49 1.47 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14334 49%6807k  38k|oslo-config-gen      143346807k  38k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 28 02:54:40 ubuntu dstat.sh[1594]: 28-03 02:54:40| 49   3  49   0   0| 854M  455M  135M 2405M|4442B 2160B|   0     0 |   0     0 | 565   696 |1.49 1.47 1.34|1.0   0   0|   0     0 |oslo-config-gen      14334 50%5854k   7B|oslo-config-gen      143345854k   7B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 28 02:54:41 ubuntu dstat.sh[1594]: 28-03 02:54:41| 44   8  47   0   1| 873M  436M  135M 2405M|4335B 1998B|4096B    0 |1.00     0 | 575   749 |1.49 1.47 1.34|1.0   0 3.0|   0     0 |python               14334 49%5377k 201B|python               143345377k 201B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 28 02:54:42 ubuntu dstat.sh[1594]: 28-03 02:54:42| 46   5  48   0   2| 801M  508M  135M 2405M|3353B 2200B|   0     0 |   0     0 | 496   715 |1.45 1.46 1.34|1.0   0 3.0|   0     0 |oslo-config-gen      14339 31%2925k   0 |generate_config      14285  20M  98k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 28 02:54:43 ubuntu dstat.sh[1594]: 28-03 02:54:43| 46   4  48   1   1| 835M  474M  135M 2405M|3998B 2160B|8192B    0 |2.00     0 | 667   778 |1.45 1.46 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14339 49%8636k  40k|oslo-config-gen      143398636k  40k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 28 02:54:44 ubuntu dstat.sh[1594]: 28-03 02:54:44| 46   7  48   0   1| 800M  510M  135M 2405M|4174B 1944B|   0   104k|   0  1.00 | 561   712 |1.45 1.46 1.34|2.0 1.0 3.0|   0     0 |oslo-config-gen      14345 28%2697k   0 |generate_config      14285  13M  49k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 28 02:54:45 ubuntu dstat.sh[1594]: 28-03 02:54:45| 47   3  48   0   1| 833M  476M  135M 2405M|3534B 2160B|4096B 4096B|1.00  1.00 | 595   747 |1.45 1.46 1.34|1.0   0 1.0|   0     0 |oslo-config-gen      14345 49%8208k  38k|oslo-config-gen      143458208k  38k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 28 02:54:46 ubuntu dstat.sh[1594]: 28-03 02:54:46| 48   5  46   0   1| 858M  451M  135M 2405M|4680B 1944B|   0    88k|   0  6.00 | 538   667 |1.45 1.46 1.34|1.0   0 2.0|   0     0 |oslo-config-gen      14345 49%5793k 208B|oslo-config-gen      143455793k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
