-- Logs begin at Thu 2020-03-26 20:25:20 UTC, end at Thu 2020-03-26 21:54:52 UTC. --
Mar 26 21:06:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 26 21:06:02 ubuntu dstat.sh[1522]: [286B blob data]
Mar 26 21:06:02 ubuntu dstat.sh[1522]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 26 21:18:28 ubuntu dstat.sh[1522]: 26-03 21:18:27| 23  26  42   9   1| 835M  350M  170M 2446M|3477B 1986B| 184k  130k|24.0  14.0 |1521  3494 |1.97 1.76 1.48|4.0   0 308|   0     0 |bash                 3552 2.5% 748k  13k|bash                 3552  748k  13k2.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 26 21:18:29 ubuntu dstat.sh[1522]: 26-03 21:18:28| 27  28  32  10   3| 838M  347M  170M 2446M|5057B 1998B|  60k  372k|1.00  14.0 |1591  3842 |1.97 1.76 1.48|4.0   0 411|   0     0 |bash                 3552 4.0% 771k  24k|bash                 3552  771k  24k4.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 26 21:18:30 ubuntu dstat.sh[1522]: 26-03 21:18:29| 68  25   7   0   1| 870M  314M  170M 2447M|4207B 2322B|   0  4096B|   0  1.00 | 914  1824 |1.97 1.76 1.48|2.0   0 104|   0     0 |openstack            29280 45%5291k  38k|openstack            292805291k  38k 45%|mysqld       241M|   0     0 |  17   29    0    1    0
Mar 26 21:18:31 ubuntu dstat.sh[1522]: 26-03 21:18:30| 52   7  42   0   0| 885M  300M  170M 2447M|4006B 1944B|   0     0 |   0     0 | 646  1029 |1.97 1.76 1.48|2.0   0  19|   0     0 |openstack            29280 50%4953k   0 |openstack            292804953k   0  50%|mysqld       241M|   0     0 |  17   29    0    1    0
Mar 26 21:18:32 ubuntu dstat.sh[1522]: 26-03 21:18:31| 44   7  46   0   4| 845M  340M  170M 2447M|4663B 2160B|   0     0 |   0     0 |1138  2122 |1.97 1.76 1.48|1.0   0  54|   0     0 |uwsgi                3769  13%3614B  12k|bash                 29232  11M  41k1.0%|mysqld       241M|   0     0 |  17   29    0    7    0
Mar 26 21:18:33 ubuntu dstat.sh[1522]: 26-03 21:18:32| 47   6  46   0   1| 870M  315M  170M 2447M|4235B 2160B|   0     0 |   0     0 | 610   877 |1.97 1.76 1.48|1.0   0 1.0|   0     0 |openstack            29411 51%6094k  38k|openstack            294116094k  38k 51%|mysqld       241M|   0     0 |  17   29    0    7    0
Mar 26 21:18:34 ubuntu dstat.sh[1522]: 26-03 21:18:33| 46   6  46   1   2| 890M  294M  170M 2447M|3609B 1944B|   0   152k|   0  2.00 | 586   894 |1.97 1.76 1.48|1.0   0   0|   0     0 |openstack            29411 47%4756k   0 |openstack            294114756k   0  47%|mysqld       241M|   0     0 |  17   29    0    9    0
Mar 26 21:18:35 ubuntu dstat.sh[1522]: 26-03 21:18:34| 42  10  45   2   1| 855M  330M  170M 2447M|3490B 2160B|   0   128k|   0  9.00 |1062  1850 |1.89 1.75 1.48|1.0   0  89|   0     0 |openstack            29501 26%2147k   0 |bash                 3552   22M  82k0.5%|mysqld       241M|   0     0 |  17   29    0   11    0
Mar 26 21:18:36 ubuntu dstat.sh[1522]: 26-03 21:18:35| 47   6  44   4   0| 879M  306M  170M 2447M|7683B 2160B|   0   120k|   0  12.0 | 710   858 |1.89 1.75 1.48|1.0   0 1.0|   0     0 |openstack            29501 50%6384k  38k|openstack            295016384k  38k 50%|mysqld       241M|   0     0 |  17   29    0   11    0
Mar 26 21:18:37 ubuntu dstat.sh[1522]: 26-03 21:18:36| 50   3  45   0   1| 892M  291M  170M 2448M|4577B 1944B|   0     0 |   0     0 | 973  1683 |1.89 1.75 1.48|1.0   0   0|   0     0 |openstack            29501 31%2708k   0 |openstack            295012708k   0  31%|mysqld       241M|   0     0 |  17   29    0   19    0
Mar 26 21:18:38 ubuntu dstat.sh[1522]: 26-03 21:18:37| 41  11  47   1   1| 866M  317M  170M 2448M|4058B 2160B|   0  4096B|   0  1.00 | 806  1287 |1.89 1.75 1.48|1.0 2.0  65|   0     0 |openstack            29566 41%4830k  38k|bash                 29445  11M  41k  0%|mysqld       241M|   0     0 |  17   29    0   19    0
Mar 26 21:18:39 ubuntu dstat.sh[1522]: 26-03 21:18:38| 48   4  47   0   0| 886M  297M  170M 2448M|3948B 1944B|   0    64k|   0  5.00 | 626   824 |1.89 1.75 1.48|1.0   0   0|   0     0 |openstack            29566 49%5419k   0 |openstack            295665419k   0  49%|mysqld       241M|   0     0 |  17   29    0   19    0
Mar 26 21:18:40 ubuntu dstat.sh[1522]: 26-03 21:18:39| 31   4  18  43   3| 892M  291M  170M 2448M|4248B 2160B|   0   736k|   0   106 |1113  1494 |1.90 1.75 1.48|  0 4.0   0|   0     0 |openstack            29566 14% 990k   0 |openstack            29566 990k   0  14%|mysqld       241M|   0     0 |  17   31    0   25    0
Mar 26 21:18:41 ubuntu dstat.sh[1522]: 26-03 21:18:40| 24  11  36  27   2| 854M  328M  170M 2448M|3572B 2038B|   0   604k|   0  45.0 | 899  1591 |1.90 1.75 1.48|1.0   0 118|   0     0 |openstack            29685 13%1945k   0 |bash                 3552   22M  86k0.5%|mysqld       241M|   0     0 |  17   29    0   26    0
Mar 26 21:18:42 ubuntu dstat.sh[1522]: 26-03 21:18:41| 46   6  42   3   2| 878M  305M  170M 2448M|4301B 2160B|   0   148k|   0  7.00 | 696   951 |1.90 1.75 1.48|1.0   0 3.0|   0     0 |openstack            29685 49%5838k  38k|openstack            296855838k  38k 49%|mysqld       241M|   0     0 |  17   29    0   26    0
Mar 26 21:18:43 ubuntu dstat.sh[1522]: 26-03 21:18:42| 47   5  41   6   2| 891M  291M  170M 2448M|4386B 2160B|   0    48k|   0  6.00 | 743  1292 |1.90 1.75 1.48|1.0   0   0|   0     0 |openstack            29685 39%3455k   0 |openstack            296853455k   0  39%|mysqld       241M|   0     0 |  17   31    0   30    0
Mar 26 21:18:44 ubuntu dstat.sh[1522]: 26-03 21:18:43| 38  14  44   1   4| 856M  327M  170M 2448M|9766B 2052B|   0    44k|   0  3.00 |1075  2157 |1.90 1.75 1.48|1.0   0 158|   0     0 |openstack            29846 20%2058k   0 |bash                 3552   11M  44k0.5%|mysqld       241M|   0     0 |  17   29    0   32    0
Mar 26 21:18:45 ubuntu dstat.sh[1522]: 26-03 21:18:44| 45   5  39   5   5| 879M  304M  170M 2449M|5533B 2052B|   0  8452k|   0  36.0 | 670   886 |1.83 1.74 1.48|1.0   0 1.0|   0     0 |openstack            29846 50%5726k  38k|openstack            298465726k  38k 50%|mysqld       241M|   0     0 |  17   29    0   32    0
Mar 26 21:18:46 ubuntu dstat.sh[1522]: 26-03 21:18:45| 46   4  41   4   5| 893M  290M  170M 2449M|  12k 2160B|   0    48k|   0  6.00 | 829  1425 |1.83 1.74 1.48|1.0   0   0|   0     0 |openstack            29846 36%3449k   0 |openstack            298463449k   0  36%|mysqld       241M|   0     0 |  17   31    0   37    0
Mar 26 21:18:47 ubuntu dstat.sh[1522]: 26-03 21:18:46| 48   6  45   0   1| 848M  334M  170M 2449M|6648B 2160B|   0     0 |   0     0 |1255  2575 |1.83 1.74 1.48|1.0   0  27|   0     0 |uwsgi                3769  17%5969B  21k|bash                 3552   11M  43k0.5%|mysqld       241M|   0     0 |  17   29    0   47    0
Mar 26 21:18:48 ubuntu dstat.sh[1522]: 26-03 21:18:47| 47   6  47   0   1| 873M  309M  170M 2449M|8484B 2160B|   0     0 |   0     0 | 719   858 |1.83 1.74 1.48|1.0   0 1.0|   0     0 |openstack            29874 49%5884k  38k|openstack            298745884k  38k 49%|mysqld       241M|   0     0 |  17   29    0   47    0
Mar 26 21:18:49 ubuntu dstat.sh[1522]: 26-03 21:18:49| 47   6  46   1   0| 891M  292M  170M 2449M|6403B 2106B|   0    68k|   0  6.00 | 760   978 |1.83 1.74 1.48|1.0   0   0|   0     0 |openstack            29874 47%4391k   0 |openstack            298744391k   0  47%|mysqld       241M|   0     0 |  17   31    0   49    0
Mar 26 21:18:50 ubuntu dstat.sh[1522]: 26-03 21:18:49| 48   4  46   0   2| 891M  292M  170M 2449M|4489B 1944B|   0     0 |   0     0 |1259  2788 |1.76 1.73 1.47|3.0   0   0|   0     0 |uwsgi                3769  22%7123B  23k|uwsgi                3768 5824B  25k 19%|mysqld       241M|   0     0 |  17   31    0   60    0
Mar 26 21:18:51 ubuntu dstat.sh[1522]: 26-03 21:18:50| 44  13  42   1   0| 861M  322M  170M 2449M|3956B 2214B|   0  1468k|   0   101 | 921  1409 |1.76 1.73 1.47|1.0 1.0  72|   0     0 |openstack            29946 32%3197k  38k|bash                 3552   11M  38k  0%|mysqld       241M|   0     0 |  17   29    0   61    0
Mar 26 21:18:52 ubuntu dstat.sh[1522]: 26-03 21:18:51| 48   4  22  26   1| 886M  296M  170M 2449M|3707B 2160B|   0  1796k|   0   148 | 857   925 |1.76 1.73 1.47|1.0   0 2.0|   0     0 |openstack            29946 50%6708k   0 |openstack            299466708k   0  50%|mysqld       241M|   0     0 |  17   29    0   61    0
Mar 26 21:18:53 ubuntu dstat.sh[1522]: 26-03 21:18:52| 48   6  45   1   0| 893M  289M  170M 2449M|4096B 2160B|   0    48k|   0  6.00 |1000  2176 |1.76 1.73 1.47|1.0   0   0|   0     0 |openstack            29946 21%1329k   0 |openstack            299461329k   0  21%|mysqld       241M|   0     0 |  17   31    0   69    0
Mar 26 21:18:54 ubuntu dstat.sh[1522]: 26-03 21:18:53| 42  14  43   0   2| 846M  336M  170M 2449M|4972B 2160B|   0     0 |   0     0 |1585  3279 |1.76 1.73 1.47|4.0   0 148|   0     0 |uwsgi                3768  13%3671B  13k|bash                 3552   11M  49k0.5%|mysqld       241M|   0     0 |  17   29    0   76    0
Mar 26 21:18:55 ubuntu dstat.sh[1522]: 26-03 21:18:54| 44   9  47   0   0| 871M  311M  170M 2449M|5957B 2160B|   0     0 |   0     0 | 712  1258 |1.70 1.72 1.47|1.0   0  49|   0     0 |openstack            30145 46%5729k  38k|openstack            301455729k  38k 46%|mysqld       241M|   0     0 |  17   29    0   76    0
Mar 26 21:18:56 ubuntu dstat.sh[1522]: 26-03 21:18:55| 48   4  45   2   1| 891M  291M  170M 2449M|4220B 2160B|   0    68k|   0  6.00 | 687   804 |1.70 1.72 1.47|1.0   0   0|   0     0 |openstack            30145 50%5410k   0 |openstack            301455410k   0  50%|mysqld       241M|   0     0 |  17   29    0   76    0
Mar 26 21:18:57 ubuntu dstat.sh[1522]: 26-03 21:18:56| 49   5  43   3   1| 894M  288M  170M 2449M|4587B 2052B|   0   112k|   0  21.0 |1328  2963 |1.70 1.72 1.47|1.0 1.0   0|   0     0 |uwsgi                3769  19%7953B  26k|openstack            30145  94k   0 7.5%|mysqld       241M|   0     0 |  17   29    0   89    0
Mar 26 21:18:58 ubuntu dstat.sh[1522]: 26-03 21:18:57| 46   7  23  23   1| 858M  324M  170M 2449M|7934B 2052B|   0   588k|   0  96.0 |1196  1581 |1.70 1.72 1.47|1.0   0  28|   0     0 |openstack            30173 31%3114k  38k|bash                 3552   11M  43k0.5%|mysqld       241M|   0     0 |  17   29    0   91    0
Mar 26 21:18:59 ubuntu dstat.sh[1522]: 26-03 21:18:58| 47   5  44   3   1| 882M  300M  170M 2449M|5073B 2106B|   0   234k|   0  12.0 | 604   856 |1.70 1.72 1.47|1.0   0   0|   0     0 |openstack            30173 49%6169k   0 |openstack            301736169k   0  49%|mysqld       241M|   0     0 |  17   29    0   91    0
Mar 26 21:19:00 ubuntu dstat.sh[1522]: 26-03 21:18:59| 46   5  45   0   4| 891M  291M  170M 2449M|3987B 2214B|   0     0 |   0     0 |1000  1974 |1.64 1.70 1.47|1.0   0   0|   0     0 |openstack            30173 25%1941k   0 |openstack            301731941k   0  25%|mysqld       241M|   0     0 |  17   31    0   99    0
Mar 26 21:19:01 ubuntu dstat.sh[1522]: 26-03 21:19:00| 40   9  43   1   5| 853M  328M  170M 2450M|6275B 1944B|   0    48k|   0  3.00 |1215  2648 |1.64 1.70 1.47|1.0   0  71|   0     0 |uwsgi                3769  12%3736B  12k|bash                 3552   11M  38k  0%|mysqld       241M|   0     0 |  17   29    0  105    0
Mar 26 21:19:02 ubuntu dstat.sh[1522]: 26-03 21:19:01| 46   6  46   0   3| 874M  307M  170M 2450M|5370B 2160B|   0     0 |   0     0 | 829  1102 |1.64 1.70 1.47|1.0   0 3.0|   0     0 |openstack            30245 49%4733k  38k|openstack            302454733k  38k 49%|mysqld       241M|   0     0 |  17   29    0  106    0
Mar 26 21:19:03 ubuntu dstat.sh[1522]: 26-03 21:19:02| 48   4  25  22   1| 893M  288M  170M 2450M|5311B 2160B|   0  7248k|   0  22.0 | 704   807 |1.64 1.70 1.47|1.0 2.0   0|   0     0 |openstack            30245 50%5182k   0 |openstack            302455182k   0  50%|mysqld       241M|   0     0 |  17   29    0  105    0
Mar 26 21:19:04 ubuntu dstat.sh[1522]: 26-03 21:19:03| 49   4  38   7   2| 894M  286M  170M 2451M|5559B 1944B|   0  1008k|   0  12.0 |1212  2497 |1.64 1.70 1.47|1.0   0   0|   0     0 |uwsgi                3769  23%7174B  26k|openstack            30245  60k   0 6.0%|mysqld       241M|   0     0 |  17   31    0  117    0
Mar 26 21:19:05 ubuntu dstat.sh[1522]: 26-03 21:19:04| 42  11  46   0   2| 856M  324M  170M 2451M|3822B 2160B|   0     0 |   0     0 |1152  2284 |1.59 1.69 1.46|1.0   0 108|   0     0 |openstack            30356 19%2058k   0 |bash                 3552   11M  46k  0%|mysqld       241M|   0     0 |  17   29    0  120    0
Mar 26 21:19:06 ubuntu dstat.sh[1522]: 26-03 21:19:05| 48   5  47   0   1| 879M  301M  170M 2451M|6880B 2160B|   0    64k|   0  6.00 | 607   884 |1.59 1.69 1.46|1.0   0 1.0|   0     0 |openstack            30356 50%5726k  38k|openstack            303565726k  38k 50%|mysqld       241M|   0     0 |  17   29    0  120    0
Mar 26 21:19:07 ubuntu dstat.sh[1522]: 26-03 21:19:06| 47   5  47   1   1| 893M  287M  170M 2451M|6710B 1944B|   0    96k|   0  9.00 | 744  1371 |1.59 1.69 1.46|1.0   0   0|   0     0 |openstack            30356 42%3455k  33B|openstack            303563455k  33B 42%|mysqld       241M|   0     0 |  17   29    0  124    0
Mar 26 21:19:08 ubuntu dstat.sh[1522]: 26-03 21:19:07| 42  11  46   0   1| 867M  314M  170M 2451M|6913B 2160B|   0     0 |   0     0 | 802  1355 |1.59 1.69 1.46|1.0   0  77|   0     0 |openstack            30433 41%4703k  38k|bash                 3552   11M  42k1.0%|mysqld       241M|   0     0 |  17   29    0  124    0
Mar 26 21:19:09 ubuntu dstat.sh[1522]: 26-03 21:19:08| 49   4  47   1   1| 887M  293M  170M 2451M|5390B 2160B|   0   156k|   0  9.00 | 673   793 |1.59 1.69 1.46|1.0   0   0|   0     0 |openstack            30433 50%5487k   0 |openstack            304335487k   0  50%|mysqld       241M|   0     0 |  17   29    0  124    0
Mar 26 21:19:10 ubuntu dstat.sh[1522]: 26-03 21:19:09| 39  14  45   0   2| 847M  333M  170M 2451M|6667B 1944B|   0    64k|   0  6.00 |1197  2391 |1.54 1.68 1.46|4.0   0 135|   0     0 |uwsgi                3768 6.0%2526B8506B|bash                 3552   11M  46k1.0%|mysqld       241M|   0     0 |  17   29    0  128    0
Mar 26 21:19:11 ubuntu dstat.sh[1522]: 26-03 21:19:10| 46   8  45   2   1| 872M  308M  170M 2451M|5116B 2160B|   0    88k|   0  6.00 | 713  1296 |1.54 1.68 1.46|1.0   0  57|   0     0 |openstack            30625 46%5729k  38k|openstack            306255729k  38k 46%|mysqld       241M|   0     0 |  17   29    0  128    0
Mar 26 21:19:12 ubuntu dstat.sh[1522]: 26-03 21:19:11| 47   6  40   6   1| 893M  288M  170M 2451M|4415B 2160B|   0   352k|   0  21.0 | 755   984 |1.54 1.68 1.46|1.0   0 2.0|   0     0 |openstack            30625 50%5443k   0 |openstack            306255443k   0  50%|mysqld       241M|   0     0 |  17   29    0  128    0
Mar 26 21:19:13 ubuntu dstat.sh[1522]: 26-03 21:19:12| 48   6  45   0   1| 845M  335M  170M 2451M|3137B 1944B|   0     0 |   0     0 |1134  2575 |1.54 1.68 1.46|2.0 1.0  17|   0     0 |uwsgi                3769  16%7061B  23k|bash                 3552   11M  42k  0%|mysqld       241M|   0     0 |  17   29    0  139    0
Mar 26 21:19:14 ubuntu dstat.sh[1522]: 26-03 21:19:13| 46   5   1  48   1| 871M  310M  170M 2451M|4405B 2160B|   0  1668k|   0   158 | 696   967 |1.54 1.68 1.46|1.0 4.0  11|   0     0 |openstack            30655 48%5799k  38k|openstack            306555799k  38k 48%|mysqld       241M|   0     0 |  17   29    0  139    0
Mar 26 21:19:15 ubuntu dstat.sh[1522]: 26-03 21:19:14| 47   5  45   4   0| 891M  289M  170M 2451M|4114B 2160B|   0  1656k|   0  40.0 | 695   813 |1.66 1.70 1.47|1.0   0   0|   0     0 |openstack            30655 49%5374k   0 |openstack            306555374k   0  49%|mysqld       241M|   0     0 |  17   29    0  139    0
Mar 26 21:19:16 ubuntu dstat.sh[1522]: 26-03 21:19:15| 46   9  43   1   1| 850M  330M  170M 2451M|4376B 2052B|   0    44k|   0  3.00 |1155  2810 |1.66 1.70 1.47|1.0   0  71|   0     0 |uwsgi                3769  15%6202B  20k|bash                 3552   11M  38k  0%|mysqld       241M|   0     0 |  17   29    0  149    0
Mar 26 21:19:17 ubuntu dstat.sh[1522]: 26-03 21:19:16| 46   7  47   0   0| 875M  305M  170M 2451M|3820B 2052B|   0     0 |   0     0 | 606   850 |1.66 1.70 1.47|1.0   0 1.0|   0     0 |openstack            30727 50%5891k  38k|openstack            307275891k  38k 50%|mysqld       241M|   0     0 |  17   29    0  149    0
Mar 26 21:19:18 ubuntu dstat.sh[1522]: 26-03 21:19:17| 48   4  48   0   0| 894M  286M  170M 2451M|6106B 2106B|   0   156k|   0  9.00 | 502   792 |1.66 1.70 1.47|1.0   0   0|   0     0 |openstack            30727 49%4920k   0 |openstack            307274920k   0  49%|mysqld       241M|   0     0 |  17   29    0  149    0
Mar 26 21:19:19 ubuntu dstat.sh[1522]: 26-03 21:19:18| 49   4  45   0   3| 895M  285M  170M 2451M|7144B 2214B|   0     0 |   0     0 |1206  2652 |1.66 1.70 1.47|1.0   0   0|   0     0 |uwsgi                3769  18%6070B  22k|python2              1615   41k 439B0.5%|mysqld       241M|   0     0 |  17   29    0  160    0
Mar 26 21:19:20 ubuntu dstat.sh[1522]: 26-03 21:19:19| 21  34  41   0   4| 846M  334M  170M 2451M|5803B 2160B|8192B   16k|1.00  2.00 |1881  3954 |1.61 1.69 1.47|1.0   0 412|   0     0 |python2              1584 4.0%  15k  23k|bash                 3552   11M  61k3.0%|mysqld       241M|   0     0 |  17   29    0  160    0
Mar 26 21:19:21 ubuntu dstat.sh[1522]: 26-03 21:19:20| 24  38  33   3   2| 835M  345M  170M 2452M|4447B 2160B| 500k 4076k|7.00  20.0 |2292  4751 |1.61 1.69 1.47|1.0 1.0 444|   0     0 |bash                 3552 3.0%1130k  62k|bash                 3552 1130k  62k3.0%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 26 21:19:22 ubuntu dstat.sh[1522]: 26-03 21:19:21| 19  37  39   2   4| 835M  344M  170M 2452M|4351B 1998B|   0  4372k|   0  21.0 |1841  4129 |1.61 1.69 1.47|2.0   0 364|   0     0 |bash                 3552 6.0%2276k  23k|bash                 3552 2276k  23k6.0%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 26 21:19:23 ubuntu dstat.sh[1522]: 26-03 21:19:22| 30  30  35   0   6| 838M  341M  170M 2452M|4362B 2148B|   0  8192B|   0  2.00 |1970  6890 |1.61 1.69 1.47|3.0   0 138|   0     0 |systemd              1     22%   0    0 |bash                 3552  796k5127B1.5%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 26 21:19:24 ubuntu dstat.sh[1522]: 26-03 21:19:23| 55  37   1   0   7| 857M  322M  170M 2452M|5005B 2160B|   0    16k|   0  4.00 | 898  3786 |1.61 1.69 1.47|4.0   0 405|   0     0 |swift-object-se      32068 46%4156k  77k|swift-object-se      320684156k  77k 46%|mysqld       241M|   0     0 |  18    9    0  160   20
Mar 26 21:19:25 ubuntu dstat.sh[1522]: 26-03 21:19:24| 48  24  13  13   4| 879M  300M  170M 2453M|4688B 1944B|  40k  632k|2.00  52.0 |1930  5282 |1.72 1.71 1.47|1.0   0 160|   0     0 |swift-object-se      32068 21%1629k 606k|swift-object-se      320681629k 606k 21%|mysqld       241M|   0     0 |  19    9    0  160   20
Mar 26 21:19:26 ubuntu dstat.sh[1522]: 26-03 21:19:25| 53  34  12   0   2| 892M  287M  170M 2453M|4955B 2160B|   0     0 |   0     0 |1235  5467 |1.72 1.71 1.47|3.0   0 326|   0     0 |swift-container      32687 34%2228k 154B|swift-container      326872228k 154B 34%|mysqld       241M|   0     0 |  19    9    0  160   20
Mar 26 21:19:27 ubuntu dstat.sh[1522]: 26-03 21:19:26| 61  32   3   1   2| 921M  257M  170M 2453M|4731B 2202B|   0   252k|   0  9.00 |1148  4898 |1.72 1.71 1.47|2.0   0 282|   0     0 |swift-container      32687 34%3878k 347k|swift-container      326873878k 347k 34%|mysqld       241M|   0     0 |  20    9    0  160   20
Mar 26 21:19:28 ubuntu dstat.sh[1522]: 26-03 21:19:27| 43  33  19   0   4| 932M  246M  170M 2453M|4639B 2160B|   0     0 |   0     0 |1735  4171 |1.72 1.71 1.47|2.0   0 238|   0     0 |systemd              1     20%   0    0 |swift-account-s      868  2051k 125B 19%|mysqld       241M|   0     0 |  20    9    0  160   20
Mar 26 21:19:29 ubuntu dstat.sh[1522]: 26-03 21:19:28| 62  36   2   0   1| 948M  230M  170M 2453M|7794B 1944B|   0    24k|   0  6.00 |1331  3898 |1.72 1.71 1.47|3.0   0 393|   0     0 |swift-account-s      868   44%3884k 186k|swift-account-s      868  3884k 186k 44%|mysqld       241M|   0     0 |  21    9    0  160   20
Mar 26 21:19:30 ubuntu dstat.sh[1522]: 26-03 21:19:29| 43  27  28   0   3| 967M  211M  170M 2453M|6383B 2160B|   0   170k|   0  7.00 |1873  8285 |1.82 1.73 1.48|2.0   0 121|   0     0 |systemd              1     24%   0    0 |swift-container      1560  862k 147B4.5%|mysqld       241M|   0     0 |  21    9    0  160   20
Mar 26 21:19:31 ubuntu dstat.sh[1522]: 26-03 21:19:30| 62  37   0   0   1| 986M  191M  170M 2454M|9229B 2160B|   0    16k|   0  4.00 |1350  4245 |1.82 1.73 1.48|6.0   0 430|   0     0 |swift-container      1560  46%4803k  97k|swift-container      1560 4803k  97k 46%|mysqld       241M|   0     0 |  21    9    0  160   20
Mar 26 21:19:32 ubuntu dstat.sh[1522]: 26-03 21:19:31| 45  27  26   0   1| 992M  185M  170M 2454M|4325B 1944B|   0    12k|   0  3.00 |2251  7921 |1.82 1.73 1.48|1.0   0 161|   0     0 |systemd              1     20%   0    0 |swift-container      1560  776k 384k 11%|mysqld       241M|   0     0 |  21    9    0  160   20
Mar 26 21:19:33 ubuntu dstat.sh[1522]: 26-03 21:19:32| 49  18  32   0   2|1008M  168M  170M 2454M|5946B 2160B|   0     0 |   0     0 |1408  2979 |1.82 1.73 1.48|1.0   0 146|   0     0 |swift-proxy-ser      2301  43%3808k  39k|swift-proxy-ser      2301 3808k  39k 43%|mysqld       241M|   0     0 |  21    9    0  160   20
Mar 26 21:19:34 ubuntu dstat.sh[1522]: 26-03 21:19:33| 49   7  42   0   2|1031M  145M  170M 2454M|3740B 2160B|   0     0 |   0     0 | 875  1519 |1.82 1.73 1.48|1.0   0  23|   0     0 |swift-proxy-ser      2301  49%6648k 188k|swift-proxy-ser      2301 6648k 188k 49%|mysqld       241M|   0     0 |  21    9    0  154   20
Mar 26 21:19:35 ubuntu dstat.sh[1522]: 26-03 21:19:34| 53   2  45   0   1|1036M  140M  170M 2454M|3016B 1944B|   0   224k|   0  4.00 | 911  1444 |1.84 1.74 1.49|3.0   0  20|   0     0 |swift-proxy-ser      2301  48% 864k 155k|swift-proxy-ser      2301  864k 155k 48%|mysqld       241M|   0     0 |  21    9    0  154   20
Mar 26 21:19:36 ubuntu dstat.sh[1522]: 26-03 21:19:35| 41  14  42   0   3|1050M  126M  170M 2455M|6791B 2160B|   0     0 |   0     0 |1335  2420 |1.84 1.74 1.49|2.0   0 111|   0     0 |swift-proxy-ser      2484  30% 188k2474B|bash                 3552  416k  10k2.5%|mysqld       241M|   0     0 |  22    9    0  151   20
Mar 26 21:19:37 ubuntu dstat.sh[1522]: 26-03 21:19:36| 45   9  43   0   2|1077M  119M  169M 2435M|5268B 2160B|  28k    0 |1.00     0 |1068  1662 |1.84 1.74 1.49|2.0   0  12|   0     0 |openstack            2599  48%5769k  38k|openstack            2599 5762k  38k 48%|mysqld       241M|   0     0 |  22    9    0  151   20
Mar 26 21:19:38 ubuntu dstat.sh[1522]: 26-03 21:19:37| 49   4  45   0   2|1093M  103M  169M 2435M|4144B 1944B| 156k    0 |4.00     0 | 991  1466 |1.84 1.74 1.49|1.0   0   0|   0     0 |openstack            2599  48%4724k   0 |openstack            2599 4724k   0  48%|mysqld       241M|   0     0 |  22    9    0  143   20
Mar 26 21:19:39 ubuntu dstat.sh[1522]: 26-03 21:19:38| 43   7  15  30   4|1102M  101M  169M 2428M|6282B 2160B| 744k 2560k|10.0   150 |1638  2322 |1.84 1.74 1.49|1.0 1.0   0|   0     0 |uwsgi                3768  16%2277B6349B|openstack            2599  726k   0  11%|mysqld       241M|   0     0 |  22   15    0  148    0
Mar 26 21:19:40 ubuntu dstat.sh[1522]: 26-03 21:19:39| 39   5  31  22   4|1105M  123M  169M 2403M|5090B 2160B| 374k  808k|15.0  98.0 |1504  2462 |2.17 1.81 1.51|1.0 4.0 2.0|   0     0 |uwsgi                3768  20%1565B5469B|python2              1615   38k 482B0.5%|mysqld       241M|   0     0 |  22   15    0  148    0
Mar 26 21:19:41 ubuntu dstat.sh[1522]: 26-03 21:19:40|  7   2  41  51   1|1108M  120M  169M 2404M|6225B 2254B| 428k   10M|6.00   161 |1030  1712 |2.17 1.81 1.51|  0 1.0   0|   0     0 |swift-account-s      868  1.0%   0    0 |swift-account-s      1490   17k 149k0.5%|mysqld       241M|   0     0 |  22   15    0  149    0
Mar 26 21:19:42 ubuntu dstat.sh[1522]: 26-03 21:19:41| 27  25  40   7   1|1062M  166M  169M 2405M|5129B 1944B| 768k   95k|14.0  13.0 |1764  3929 |2.17 1.81 1.51|3.0   0 284|   0     0 |bash                 3552 6.0%  11M  56k|bash                 3552   11M  56k6.0%|mysqld       241M|   0     0 |  22   11    0  147    0
Mar 26 21:19:43 ubuntu dstat.sh[1522]: 26-03 21:19:43| 19  37  39   2   3|1062M  164M  169M 2406M|4256B 2160B|1260k   20k|31.0  5.00 |1866  4514 |2.17 1.81 1.51|2.0   0 345|   0     0 |bash                 3552 6.0%1971k  22k|bash                 3552 1971k  22k6.0%|mysqld       241M|   0     0 |  22   11    0  147    0
Mar 26 21:19:44 ubuntu dstat.sh[1522]: 26-03 21:19:43| 28  30  37   2   4|1063M  162M  169M 2407M|3936B 2160B| 556k   24k|21.0  6.00 |2230  5637 |2.17 1.81 1.51|3.0   0 265|   0     0 |systemd              1    4.0%   0    0 |bash                 3552 2022k  16k3.5%|mysqld       241M|   0     0 |  22   11    0  141    0
