-- Logs begin at Sat 2020-03-28 18:43:23 UTC, end at Sat 2020-03-28 20:56:12 UTC. --
Mar 28 19:40:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 19:40:42 ubuntu dstat.sh[13201]: [286B blob data]
Mar 28 19:40:42 ubuntu dstat.sh[13201]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 20:04:28 ubuntu dstat.sh[13201]: 28-03 20:04:27|  7   1  15  75   3|2414M  116M  146M 1234M|8199B 2106B|   0  8873k|   0   106 |1257  2008 |3.96 2.84 2.18|  0 1.0   0|   0     0 |beam.smp             146441.0%   0    0 |python2              13262  47k 488B0.5%|mysqld       283M|   0     0 |  25  153    0   63    0
Mar 28 20:04:29 ubuntu dstat.sh[13201]: 28-03 20:04:28|  7   4  38  44   7|2414M  115M  146M 1234M|9176B 2284B|   0  1085k|   0  77.0 |1241  2120 |3.96 2.84 2.18|  0 1.0   0|   0     0 |python               184831.5%   0    0 |python2              13262  47k 450B  0%|mysqld       283M|   0     0 |  25  153    0   62    0
Mar 28 20:04:30 ubuntu dstat.sh[13201]: 28-03 20:04:29|  8   2  36  48   6|2413M  115M  146M 1234M|3641B 2160B|   0   560k|   0  36.0 |1252  2125 |3.96 2.84 2.18|  0 1.0   0|   0     0 |swift-container      119461.0%   0    0 |python2              13262  47k 469B  0%|mysqld       283M|   0     0 |  25  153    0   62    0
Mar 28 20:04:31 ubuntu dstat.sh[13201]: 28-03 20:04:30| 10   2  38  45   4|2414M  115M  146M 1234M|7160B 1944B|   0   408k|   0  31.0 |1178  2126 |3.96 2.84 2.18|1.0 1.0   0|   0     0 |python               184831.5%   0    0 |python2              13262  47k 468B  0%|mysqld       283M|   0     0 |  25  153    0   62    0
Mar 28 20:04:32 ubuntu dstat.sh[13201]: 28-03 20:04:31|  9   4  42  45   1|2414M  115M  147M 1234M|  12k 2160B|   0   680k|   0  56.0 |1309  2349 |3.96 2.84 2.18|1.0 1.0   0|   0     0 |mysqld               124813.0%   0    0 |python2              13262  47k 468B1.0%|mysqld       283M|   0     0 |  25  153    0   62    0
Mar 28 20:04:33 ubuntu dstat.sh[13201]: 28-03 20:04:32|  8   3  45  44   2|2414M  115M  147M 1234M|4419B 2160B|   0   620k|   0  43.0 |1266  2256 |3.80 2.83 2.18|1.0 2.0   0|   0     0 |python               199061.0%   0    0 |python2              13262  47k 475B  0%|mysqld       283M|   0     0 |  25  153    0   62    0
Mar 28 20:04:34 ubuntu dstat.sh[13201]: 28-03 20:04:33|  8   1   2  86   2|2414M  114M  147M 1234M|8722B 2160B|   0  2120k|   0   106 |1396  2108 |3.80 2.83 2.18|4.0 2.0   0|   0     0 |python               184831.5%  89B1803B|python2              13262  47k 464B  0%|mysqld       284M|   0     0 |  25  153    0   56    0
Mar 28 20:04:35 ubuntu dstat.sh[13201]: 28-03 20:04:34|  8   3   2  84   2|2414M  114M  147M 1234M|8314B 2160B|  84k  556k|2.00  94.0 |1486  2294 |3.80 2.83 2.18|  0 1.0 2.0|   0     0 |swift-object-se      113291.0%   0    0 |python2              13262  46k 469B0.5%|mysqld       284M|   0     0 |  25  153    0   56    0
Mar 28 20:04:36 ubuntu dstat.sh[13201]: 28-03 20:04:35| 11   2  27  60   1|2414M  113M  147M 1235M|6018B 2106B|  88k 1520k|6.00  40.0 |1395  2324 |3.80 2.83 2.18|  0 1.0   0|   0     0 |python               184831.5%  89B1803B|python2              13262  46k 477B0.5%|mysqld       284M|   0     0 |  25  153    0   48    0
Mar 28 20:04:37 ubuntu dstat.sh[13201]: 28-03 20:04:36|  9   8  41  41   1|2414M  114M  147M 1235M|4137B 1998B|   0  1600k|   0  84.0 |1412  2534 |3.80 2.83 2.18|1.0 1.0   0|   0     0 |mysqld               124819.5%   0    0 |python2              13262  45k 486B  0%|mysqld       284M|   0     0 |  25  153    0   48    0
Mar 28 20:04:38 ubuntu dstat.sh[13201]: 28-03 20:04:37| 18  17  17  44   4|2415M  113M  147M 1235M|5847B 2160B|   0   772k|   0  56.0 |1411  2515 |3.57 2.80 2.17|  0 3.0   0|   0     0 |mysqld               12481 27%   0    0 |python2              13262  45k 476B  0%|mysqld       284M|   0     0 |  25  153    0   48    0
Mar 28 20:04:39 ubuntu dstat.sh[13201]: 28-03 20:04:38| 11   9  35  38   7|2415M  113M  147M 1235M|3869B 1944B|   0   840k|   0  63.0 |1304  2494 |3.57 2.80 2.17|1.0 1.0   0|   0     0 |mysqld               12481 13%   0    0 |python2              13262  45k 458B0.5%|mysqld       284M|   0     0 |  25  153    0   48    0
Mar 28 20:04:40 ubuntu dstat.sh[13201]: 28-03 20:04:39| 13   7  24  46  10|2415M  113M  147M 1235M|4101B 2160B|   0   520k|   0  41.0 |1345  2525 |3.57 2.80 2.17|  0 3.0   0|   0     0 |mysqld               124819.0%   0    0 |python2              13262  45k 469B0.5%|mysqld       284M|   0     0 |  25  153    0   42    0
Mar 28 20:04:41 ubuntu dstat.sh[13201]: 28-03 20:04:40| 13   5  38  42   2|2415M  113M  147M 1235M|5078B 1944B|   0   512k|   0  47.0 |1355  2338 |3.57 2.80 2.17|  0 1.0   0|   0     0 |mysqld               12481 10%   0    0 |python2              13262  44k 469B0.5%|mysqld       284M|   0     0 |  25  153    0   42    0
Mar 28 20:04:42 ubuntu dstat.sh[13201]: 28-03 20:04:41|  6   3  25  62   3|2415M  113M  147M 1235M|6038B 2160B|   0   232k|   0  12.0 |1197  2081 |3.57 2.80 2.17|  0 3.0   0|   0     0 |swift-proxy-ser      138991.0%   0    0 |python2              13262  44k 469B  0%|mysqld       284M|   0     0 |  25  153    0   41    0
Mar 28 20:04:43 ubuntu dstat.sh[13201]: 28-03 20:04:42|  6   2  28  63   2|2415M  113M  147M 1235M|4190B 1944B|   0   304k|   0  24.0 |1182  2027 |3.45 2.78 2.17|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13262  44k 468B  0%|mysqld       284M|   0     0 |  25  153    0   41    0
Mar 28 20:04:44 ubuntu dstat.sh[13201]: 28-03 20:04:43|  8   3  46  43   1|2415M  112M  147M 1235M|4045B 2160B|   0  2404k|   0  25.0 |1308  2374 |3.45 2.78 2.17|1.0 1.0   0|   0     0 |neutron-server:      177681.5%   0    0 |python2              13262  44k 468B0.5%|mysqld       284M|   0     0 |  25  153    0   35    0
Mar 28 20:04:45 ubuntu dstat.sh[13201]: 28-03 20:04:44|  6   2  45  47   1|2415M  112M  147M 1235M|3516B 2160B|   0  1760k|   0  81.0 |1326  2290 |3.45 2.78 2.17|1.0 1.0 2.0|   0     0 |python               184831.5%   0    0 |python2              13262  43k 469B  0%|mysqld       284M|   0     0 |  25  153    0   35    0
Mar 28 20:04:46 ubuntu dstat.sh[13201]: 28-03 20:04:45| 20  16  25  38   1|2415M  112M  147M 1235M|4010B 1944B|   0   364k|   0  29.0 |1443  2367 |3.45 2.78 2.17|4.0 1.0   0|   0     0 |mysqld               12481 27%   0    0 |python2              13262  43k 475B0.5%|mysqld       284M|   0     0 |  25  153    0   35    0
Mar 28 20:04:47 ubuntu dstat.sh[13201]: 28-03 20:04:46|  8   6  38  48   1|2415M  112M  147M 1235M|5349B 2160B|   0   420k|   0  23.0 |1325  2326 |3.45 2.78 2.17|  0 1.0 1.0|   0     0 |mysqld               124815.5%   0    0 |python2              13262  43k 464B  0%|mysqld       284M|   0     0 |  25  153    0   35    0
Mar 28 20:04:48 ubuntu dstat.sh[13201]: 28-03 20:04:47|  6   2  45  45   2|2415M  112M  147M 1235M|5900B 2272B|   0  8296k|   0  38.0 |1188  2033 |3.81 2.87 2.20|  0 2.0   0|   0     0 |swift-proxy-ser      138991.5%   0    0 |python2              13262  43k 480B0.5%|mysqld       284M|   0     0 |  25  153    0   29    0
Mar 28 20:04:49 ubuntu dstat.sh[13201]: 28-03 20:04:48| 13   9  25  46   6|2415M  112M  147M 1235M|6569B 1944B|   0   908k|   0  70.0 |1294  2489 |3.81 2.87 2.20|  0 1.0   0|   0     0 |mysqld               12481 13%   0    0 |python2              13262  42k 475B0.5%|mysqld       284M|   0     0 |  25  153    0   29    0
Mar 28 20:04:50 ubuntu dstat.sh[13201]: 28-03 20:04:49| 13   8  29  38  13|2416M  111M  147M 1235M|7740B 1944B|   0  1204k|   0  90.0 |1284  2447 |3.81 2.87 2.20|1.0 1.0   0|   0     0 |mysqld               12481 13%   0    0 |python2              13262  42k 477B  0%|mysqld       285M|   0     0 |  25  153    0   28    0
Mar 28 20:04:51 ubuntu dstat.sh[13201]: 28-03 20:04:50| 18  16  20  23  22|2416M  111M  147M 1235M|7867B 2160B|   0   940k|   0  76.0 |1298  2348 |3.81 2.87 2.20|1.0 1.0   0|   0     0 |mysqld               12481 31%   0    0 |python2              13262  42k 478B0.5%|mysqld       285M|   0     0 |  25  153    0   28    0
Mar 28 20:04:52 ubuntu dstat.sh[13201]: 28-03 20:04:51| 12  12  27  34  15|2416M  111M  147M 1235M|5647B 1944B|   0  1028k|   0  79.0 |1350  2595 |3.81 2.87 2.20|1.0 1.0   0|   0     0 |mysqld               12481 20%   0    0 |python2              13262  42k 477B  0%|mysqld       285M|   0     0 |  25  153    0   26    0
Mar 28 20:04:53 ubuntu dstat.sh[13201]: 28-03 20:04:52| 12   7  33  41   6|2416M  111M  147M 1235M|3843B 1944B|   0   536k|   0  32.0 |1185  2187 |3.75 2.87 2.21|  0 1.0   0|   0     0 |mysqld               12481 12%   0    0 |python2              13262  41k 478B  0%|mysqld       285M|   0     0 |  25  153    0   27    0
Mar 28 20:04:54 ubuntu dstat.sh[13201]: 28-03 20:04:53| 12  11  38  32   8|2417M  110M  147M 1235M|3486B 2160B|  72k 1024k|7.00  73.0 |1354  2418 |3.75 2.87 2.21|  0 1.0   0|   0     0 |mysqld               12481 14%   0    0 |python2              13262  42k 475B0.5%|mysqld       285M|   0     0 |  25  153    0   23    0
Mar 28 20:04:55 ubuntu dstat.sh[13201]: 28-03 20:04:54| 12  11  33  28  16|2417M  110M  147M 1235M|4532B 2160B|   0  1280k|   0   106 |1483  2679 |3.75 2.87 2.21|1.0 1.0 2.0|   0     0 |mysqld               12481 15%   0    0 |python2              13262  41k 494B0.5%|mysqld       285M|   0     0 |  25  153    0   23    0
Mar 28 20:04:56 ubuntu dstat.sh[13201]: 28-03 20:04:55| 21  19  20  29  10|2417M  110M  147M 1236M|3656B 1944B|   0  1600k|   0  99.0 |1452  2189 |3.75 2.87 2.21|3.0 1.0   0|   0     0 |mysqld               12481 33%   0    0 |python2              13262  41k 479B  0%|mysqld       286M|   0     0 |  25  153    0   23    0
Mar 28 20:04:57 ubuntu dstat.sh[13201]: 28-03 20:04:56| 16  14  38  28   5|2417M  109M  147M 1236M|4327B 2052B|   0  1044k|   0  77.0 |1563  2707 |3.75 2.87 2.21|  0 1.0   0|   0     0 |mysqld               12481 19%   0    0 |python2              13262  41k 478B0.5%|mysqld       286M|   0     0 |  25  153    0   23    0
Mar 28 20:04:58 ubuntu dstat.sh[13201]: 28-03 20:04:57| 12   7  45  34   3|2417M  109M  147M 1236M|5086B 2214B|   0  1000k|   0  75.0 |1410  2528 |3.61 2.86 2.21|5.0 1.0   0|   0     0 |mysqld               124819.0%   0    0 |python2              13262  41k 477B0.5%|mysqld       286M|   0     0 |  25  153    0   23    0
Mar 28 20:04:59 ubuntu dstat.sh[13201]: 28-03 20:04:58| 10   5  41  40   4|2417M  109M  147M 1236M|9440B 2214B|   0   844k|   0  64.0 |1349  2386 |3.61 2.86 2.21|  0 1.0   0|   0     0 |mysqld               124815.0%   0    0 |python2              13262  41k 463B  0%|mysqld       286M|   0     0 |  25  153    0   23    0
Mar 28 20:05:00 ubuntu dstat.sh[13201]: 28-03 20:04:59| 14   8  36  39   3|2418M  108M  147M 1236M|4354B 2202B|   0  1184k|   0  80.0 |1422  2456 |3.61 2.86 2.21|1.0 1.0   0|   0     0 |mysqld               12481 11%   0    0 |python2              13262  41k 469B0.5%|mysqld       286M|   0     0 |  25  153    0   22    0
Mar 28 20:05:01 ubuntu dstat.sh[13201]: 28-03 20:05:00| 17  14  26  41   2|2418M  108M  148M 1236M|4504B 2160B|   0  1388k|   0  94.0 |1506  2415 |3.61 2.86 2.21|3.0 1.0   0|   0     0 |mysqld               12481 23%   0    0 |python2              13262  41k 476B1.0%|mysqld       287M|   0     0 |  25  153    0   22    0
Mar 28 20:05:02 ubuntu dstat.sh[13201]: 28-03 20:05:01| 14  10  38  32   5|2418M  107M  148M 1236M|8410B 1944B|   0   952k|   0  79.0 |1430  2404 |3.61 2.86 2.21|  0 1.0   0|   0     0 |mysqld               12481 16%   0    0 |python2              13262  41k 477B  0%|mysqld       287M|   0     0 |  25  153    0   17    0
Mar 28 20:05:03 ubuntu dstat.sh[13201]: 28-03 20:05:02| 12   5  42  35   6|2418M  107M  148M 1236M|4826B 2160B|   0  1212k|   0  85.0 |1446  2583 |3.40 2.83 2.20|  0 1.0   0|   0     0 |mysqld               124817.0%   0    0 |python2              13262  40k 475B  0%|mysqld       287M|   0     0 |  25  153    0   17    0
Mar 28 20:05:04 ubuntu dstat.sh[13201]: 28-03 20:05:03| 11   8  39  33  10|2418M  107M  148M 1236M|5088B 2230B|   0   908k|   0  69.0 |1360  2305 |3.40 2.83 2.20|3.0 1.0   0|   0     0 |mysqld               12481 11%   0    0 |python2              13262  40k 476B0.5%|mysqld       287M|   0     0 |  25  153    0   17    0
Mar 28 20:05:05 ubuntu dstat.sh[13201]: 28-03 20:05:04| 16   9  35  37   3|2419M  106M  148M 1236M|3836B 2160B|   0   704k|   0  50.0 |1383  2493 |3.40 2.83 2.20|5.0 1.0 2.0|   0     0 |mysqld               12481 15%   0    0 |python2              13262  40k 476B  0%|mysqld       287M|   0     0 |  25  153    0   17    0
Mar 28 20:05:06 ubuntu dstat.sh[13201]: 28-03 20:05:05| 10   9  26  46   9|2419M  106M  148M 1236M|3707B 1944B|   0  1260k|   0   103 |1369  2495 |3.40 2.83 2.20|  0 2.0   0|   0     0 |mysqld               124819.0%   0    0 |python2              13262  40k 475B0.5%|mysqld       287M|   0     0 |  25  153    0   15    0
Mar 28 20:05:07 ubuntu dstat.sh[13201]: 28-03 20:05:06|  8   2  17  70   3|2419M  106M  148M 1236M|4257B 2160B|   0   648k|   0   107 |1153  1852 |3.40 2.83 2.20|1.0 1.0   0|   0     0 |swift-object-se      113291.0%   0    0 |python2              13262  40k 477B0.5%|mysqld       288M|   0     0 |  25  153    0   15    0
Mar 28 20:05:08 ubuntu dstat.sh[13201]: 28-03 20:05:07| 22  20  20  31   6|2419M  106M  148M 1237M|3866B 1944B|   0  6656k|   0  68.0 |1337  2231 |3.29 2.81 2.20|4.0 1.0   0|   0     0 |mysqld               12481 36%   0    0 |python2              13262  40k 468B  0%|mysqld       288M|   0     0 |  25  153    0   10    0
Mar 28 20:05:09 ubuntu dstat.sh[13201]: 28-03 20:05:08| 17  18  25  38   3|2419M  106M  148M 1237M|5386B 2160B|   0  8636k|   0  60.0 |1348  2318 |3.29 2.81 2.20|  0 1.0   0|   0     0 |mysqld               12481 25%   0    0 |python2              13262  39k 477B0.5%|mysqld       288M|   0     0 |  25  153    0   10    0
Mar 28 20:05:10 ubuntu dstat.sh[13201]: 28-03 20:05:09|  8   2  44  45   2|2419M  105M  148M 1237M|7288B 1944B|   0   568k|   0  38.0 |1290  2324 |3.29 2.81 2.20|2.0 1.0   0|   0     0 |python               199061.5%   0    0 |python2              13262  39k 477B  0%|mysqld       288M|   0     0 |  25  153    0   10    0
Mar 28 20:05:11 ubuntu dstat.sh[13201]: 28-03 20:05:10|  5   3  46  41   4|2419M  105M  148M 1237M|4800B 2160B|   0   652k|   0  42.0 |1228  2193 |3.29 2.81 2.20|  0 2.0   0|   0     0 |python               192081.0%   0    0 |python2              13262  39k 468B  0%|mysqld       288M|   0     0 |  25  153    0   10    0
Mar 28 20:05:12 ubuntu dstat.sh[13201]: 28-03 20:05:11| 12   5  40  43   1|2419M  105M  148M 1237M|3185B 1944B|   0   776k|   0  55.0 |1332  2357 |3.29 2.81 2.20|1.0 1.0   0|   0     0 |mysqld               124817.5%   0    0 |python2              13262  39k 468B  0%|mysqld       288M|   0     0 |  25  153    0   10    0
Mar 28 20:05:13 ubuntu dstat.sh[13201]: 28-03 20:05:12| 18  17  23  34   7|2420M  105M  148M 1237M|4693B 2106B|   0   424k|   0  31.0 |1232  2037 |3.74 2.92 2.24|1.0 3.0   0|   0     0 |mysqld               12481 29%   0    0 |python2              13262  39k 475B0.5%|mysqld       288M|   0     0 |  25  153    0   10    0
Mar 28 20:05:14 ubuntu dstat.sh[13201]: 28-03 20:05:13| 10   6  36  41   7|2420M  105M  148M 1237M|9438B 2092B|   0   352k|   0  22.0 |1301  2267 |3.74 2.92 2.24|  0 5.0   0|   0     0 |mysqld               124813.0%   0    0 |python2              13262  39k 470B  0%|mysqld       288M|   0     0 |  25  153    0    9    0
Mar 28 20:05:15 ubuntu dstat.sh[13201]: 28-03 20:05:14| 15   9  33  38   5|2420M  104M  148M 1237M|5772B 2160B|   0   704k|   0  52.0 |1341  2320 |3.74 2.92 2.24|  0 1.0 2.0|   0     0 |mysqld               12481 15%   0    0 |python2              13262  39k 467B1.0%|mysqld       288M|   0     0 |  25  153    0    9    0
Mar 28 20:05:16 ubuntu dstat.sh[13201]: 28-03 20:05:15| 13   5  39  38   5|2420M  104M  148M 1237M|4816B 2160B|   0   712k|   0  50.0 |1311  2281 |3.74 2.92 2.24|4.0 1.0   0|   0     0 |mysqld               124818.5%   0    0 |python2              13262  39k 480B  0%|mysqld       289M|   0     0 |  25  153    0    9    0
Mar 28 20:05:17 ubuntu dstat.sh[13201]: 28-03 20:05:16| 11  10  31  43   6|2420M  104M  148M 1237M|3995B 1944B|   0   840k|   0  61.0 |1262  2206 |3.74 2.92 2.24|2.0 1.0   0|   0     0 |mysqld               12481 12%   0    0 |python2              13262  39k 474B  0%|mysqld       289M|   0     0 |  25  153    0    9    0
Mar 28 20:05:18 ubuntu dstat.sh[13201]: 28-03 20:05:17| 13   8  31  45   3|2420M  104M  148M 1237M|4616B 2160B|   0   788k|   0  59.0 |1370  2382 |3.60 2.90 2.23|1.0 1.0   0|   0     0 |mysqld               12481 12%   0    0 |python2              13262  39k 474B  0%|mysqld       289M|   0     0 |  25  153    0    9    0
Mar 28 20:05:19 ubuntu dstat.sh[13201]: 28-03 20:05:18|  8   6  25  60   1|2420M  104M  148M 1237M|3806B 2160B|   0   332k|   0  21.0 |1167  2102 |3.60 2.90 2.23|  0 2.0   0|   0     0 |mysqld               124816.0%   0    0 |python2              13262  39k 474B0.5%|mysqld       289M|   0     0 |  25  153    0    3    0
Mar 28 20:05:20 ubuntu dstat.sh[13201]: 28-03 20:05:19|  7   2   2  88   2|2420M  104M  148M 1237M|3729B 1944B|   0    16k|   0  1.00 |1098  1967 |3.60 2.90 2.23|1.0 1.0   0|   0     0 |beam.smp             146442.5%   0    0 |python2              13262  38k 469B  0%|mysqld       289M|   0     0 |  25  153    0    3    0
Mar 28 20:05:21 ubuntu dstat.sh[13201]: 28-03 20:05:20|  6   3  47  42   2|2421M  103M  148M 1237M|7837B 2160B|   0   752k|   0  63.0 |1363  2561 |3.60 2.90 2.23|  0 1.0   0|   0     0 |mysqld               124812.0%   0    0 |python2              13262  38k 470B1.0%|mysqld       289M|   0     0 |  25  153    0    3    0
Mar 28 20:05:22 ubuntu dstat.sh[13201]: 28-03 20:05:21|  9   3  42  44   2|2421M  103M  148M 1237M|4230B 1944B|   0   660k|   0  42.0 |1255  2246 |3.60 2.90 2.23|  0 2.0   0|   0     0 |python               184831.0%  89B1804B|python2              13262  38k 467B  0%|mysqld       289M|   0     0 |  25  153    0    3    0
Mar 28 20:05:23 ubuntu dstat.sh[13201]: 28-03 20:05:22|  7   2  45  46   1|2421M  103M  148M 1237M|4780B 1944B|   0   712k|   0  48.0 |1288  2227 |3.47 2.88 2.23|1.0 1.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              13262  38k 467B  0%|mysqld       289M|   0     0 |  25  153    0    1    0
Mar 28 20:05:24 ubuntu dstat.sh[13201]: 28-03 20:05:23| 11   7  29  49   3|2421M  103M  148M 1237M|6252B 2160B|   0   720k|   0  49.0 |1309  2250 |3.47 2.88 2.23|2.0 1.0   0|   0     0 |mysqld               124819.5%   0    0 |python2              13262  38k 473B0.5%|mysqld       289M|   0     0 |  25  153    0    1    0
Mar 28 20:05:25 ubuntu dstat.sh[13201]: 28-03 20:05:24| 17  12  40  30   1|2421M  102M  148M 1237M|4250B 2230B|   0   500k|   0  41.0 |1324  2367 |3.47 2.88 2.23|1.0 2.0 2.0|   0     0 |mysqld               12481 23%   0    0 |python2              13262  38k 468B  0%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:26 ubuntu dstat.sh[13201]: 28-03 20:05:25| 10   3  43  41   4|2421M  102M  148M 1237M|5039B 1944B|   0   528k|   0  30.0 |1229  2019 |3.47 2.88 2.23|  0 1.0   0|   0     0 |python               184831.5%  89B1804B|python2              13262  38k 481B0.5%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:27 ubuntu dstat.sh[13201]: 28-03 20:05:26| 15   9  33  42   2|2421M  102M  148M 1237M|  17k 1998B|   0   672k|   0  52.0 |1394  2346 |3.47 2.88 2.23|  0 1.0   0|   0     0 |mysqld               12481 14%   0    0 |python2              13262  38k 474B  0%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:28 ubuntu dstat.sh[13201]: 28-03 20:05:27|  6   2  46  45   1|2421M  102M  148M 1238M|  12k 2322B|   0   556k|   0  46.0 |1276  2105 |3.28 2.85 2.23|1.0 1.0   0|   0     0 |python               199061.5%   0    0 |python2              13262  38k 475B0.5%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:29 ubuntu dstat.sh[13201]: 28-03 20:05:28| 12   9  28  51   0|2421M  102M  148M 1238M|  11k 2160B|   0  8608k|   0  59.0 |1305  2219 |3.28 2.85 2.23|  0 1.0   0|   0     0 |mysqld               12481 13%   0    0 |python2              13262  38k 474B0.5%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:30 ubuntu dstat.sh[13201]: 28-03 20:05:29| 15   8  36  41   1|2422M  102M  148M 1238M|3916B 2160B|   0   720k|   0  52.0 |1311  2265 |3.28 2.85 2.23|1.0 1.0   0|   0     0 |mysqld               12481 13%   0    0 |python2              13262  38k 466B  0%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:31 ubuntu dstat.sh[13201]: 28-03 20:05:30| 16   7  38  38   2|2422M  101M  148M 1238M|5459B 2160B|   0   580k|   0  49.0 |1351  2273 |3.28 2.85 2.23|1.0 1.0   0|   0     0 |mysqld               12481 12%   0    0 |python2              13262  38k 462B0.5%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:32 ubuntu dstat.sh[13201]: 28-03 20:05:31| 12   6  36  43   2|2422M  101M  148M 1238M|8346B 1890B|   0   644k|   0  47.0 |1243  2108 |3.28 2.85 2.23|1.0 1.0   0|   0     0 |mysqld               124816.5%   0    0 |python2              13262  38k 474B  0%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:33 ubuntu dstat.sh[13201]: 28-03 20:05:32| 12   8  39  39   3|2422M  101M  148M 1238M|3800B 2214B|   0   888k|   0  49.0 |1287  2251 |3.17 2.84 2.22|1.0 1.0   0|   0     0 |mysqld               12481 11%   0    0 |python2              13262  38k 468B  0%|mysqld       290M|   0     0 |  25  153    0    1    0
Mar 28 20:05:34 ubuntu dstat.sh[13201]: 28-03 20:05:33| 18  13  32  34   2|2422M  101M  148M 1238M|3958B 1944B|   0   604k|   0  44.0 |1290  2253 |3.17 2.84 2.22|3.0 1.0   0|   0     0 |mysqld               12481 23%   0    0 |python2              13262  38k 468B  0%|mysqld       291M|   0     0 |  25  153    0    1    0
Mar 28 20:05:35 ubuntu dstat.sh[13201]: 28-03 20:05:34|  8   5  37  48   3|2422M  130M  148M 1211M|4942B 2160B|  84k  428k|2.00  36.0 |1293  2313 |3.17 2.84 2.22|  0 1.0 2.0|   0     0 |python               192081.5%   0    0 |python2              13262  38k 469B1.0%|mysqld       291M|   0     0 |  25  153    0    1    0
Mar 28 20:05:36 ubuntu dstat.sh[13201]: 28-03 20:05:35|  8   4  40  45   3|2423M  130M  148M 1211M|4173B 2160B|   0   648k|   0  43.0 |1312  2264 |3.17 2.84 2.22|  0 1.0   0|   0     0 |python               184832.0%  89B1804B|python2              13262  38k 495B  0%|mysqld       291M|   0     0 |  25  153    0    1    0
Mar 28 20:05:37 ubuntu dstat.sh[13201]: 28-03 20:05:36| 12   9  35  37   6|2423M  129M  148M 1211M|4768B 1944B|   0   792k|   0  55.0 |1211  2243 |3.17 2.84 2.22|  0 1.0   0|   0     0 |mysqld               12481 15%   0    0 |python2              13262  38k 473B  0%|mysqld       291M|   0     0 |  25  153    0    1    0
Mar 28 20:05:38 ubuntu dstat.sh[13201]: 28-03 20:05:37| 20  18  23  37   1|2423M  129M  148M 1211M|  10k 1944B|   0  1008k|   0   112 |1479  2401 |3.40 2.89 2.25|3.0 4.0   0|   0     0 |mysqld               12481 30%   0    0 |python2              13262  38k 475B0.5%|mysqld       291M|   0     0 |  25  153    0    1    0
Mar 28 20:05:39 ubuntu dstat.sh[13201]: 28-03 20:05:38| 18  16  21  43   2|2423M  129M  148M 1211M|5017B 2160B|   0   620k|   0  76.0 |1276  2206 |3.40 2.89 2.25|2.0 1.0   0|   0     0 |mysqld               12481 25%   0    0 |python2              13262  38k 476B0.5%|mysqld       291M|   0     0 |  25  153    0    1    0
Mar 28 20:05:40 ubuntu dstat.sh[13201]: 28-03 20:05:39| 13   8  33  44   3|2423M  129M  148M 1211M|5486B 1944B|   0   608k|   0  46.0 |1327  2426 |3.40 2.89 2.25|2.0 1.0   0|   0     0 |mysqld               12481 12%   0    0 |python2              13262  38k 475B  0%|mysqld       291M|   0     0 |  25  153    0    1    0
Mar 28 20:05:41 ubuntu dstat.sh[13201]: 28-03 20:05:40| 17  13  26  42   2|2423M  129M  148M 1211M|4091B 2160B|   0   696k|   0  56.0 |1353  2422 |3.40 2.89 2.25|3.0 1.0   0|   0     0 |mysqld               12481 21%   0    0 |python2              13262  38k 474B  0%|mysqld       291M|   0     0 |  25  153    0    1    0
Mar 28 20:05:42 ubuntu dstat.sh[13201]: 28-03 20:05:41| 18  14  23  42   3|2423M  129M  149M 1211M|3140B 2160B|   0   580k|   0  48.0 |1435  2507 |3.40 2.89 2.25|  0 2.0   0|   0     0 |mysqld               12481 25%   0    0 |python2              13262  38k 475B0.5%|mysqld       292M|   0     0 |  25  153    0    1    0
Mar 28 20:05:43 ubuntu dstat.sh[13201]: 28-03 20:05:42| 12   8  36  43   1|2423M  128M  149M 1211M|3164B 1944B|   0   704k|   0  45.0 |1314  2337 |3.29 2.88 2.24|3.0 1.0   0|   0     0 |mysqld               12481 13%   0    0 |python2              13262  38k 457B  0%|mysqld       292M|   0     0 |  25  153    0    1    0
Mar 28 20:05:44 ubuntu dstat.sh[13201]: 28-03 20:05:43| 14   9  37  40   1|2424M  128M  149M 1211M|3838B 2160B|   0   828k|   0  80.0 |1466  2874 |3.29 2.88 2.24|1.0 2.0   0|   0     0 |mysqld               12481 10%   0    0 |python2              13262  38k 468B0.5%|mysqld       292M|   0     0 |  25  153    0    1    0
