-- Logs begin at Tue 2020-03-03 16:12:08 UTC, end at Tue 2020-03-03 19:07:05 UTC. --
Mar 03 17:04:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 17:04:23 ubuntu dstat.sh[1080]: [286B blob data]
Mar 03 17:04:23 ubuntu dstat.sh[1080]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 17:18:23 ubuntu dstat.sh[1080]: 03-03 17:18:23|  2   2  24  71   1| 953M  363M  158M 2377M|4897B 2160B|   0  2288k|   0  23.0 | 416   870 |2.74 2.17 1.73|  0 3.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1188   17k 470B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 17:18:24 ubuntu dstat.sh[1080]: 03-03 17:18:24|  2   1  45  52   1| 953M  363M  158M 2377M|3579B 1944B|   0  2044k|   0  87.0 | 407   722 |2.74 2.17 1.73|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1188   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 17:18:25 ubuntu dstat.sh[1080]: 03-03 17:18:25|  1   1  43  55   0| 953M  363M  158M 2378M|4304B 2160B|   0  2344k|   0  72.0 | 474   972 |2.74 2.17 1.73|  0 1.0   0|   0     0 |mysqld               331  0.5%   0    0 |python2              1188   17k 454B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 17:18:26 ubuntu dstat.sh[1080]: 03-03 17:18:26|  4   3  46  47   1| 953M  363M  158M 2378M|  10k 2160B|   0   628k|   0  49.0 | 633   946 |2.74 2.17 1.73|  0 1.0   0|   0     0 |mysqld               331  4.5%   0    0 |python2              1188   17k 470B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 17:18:27 ubuntu dstat.sh[1080]: 03-03 17:18:27|  4   1  45  50   1| 953M  363M  158M 2378M|5997B 1944B|   0   668k|   0  44.0 | 513   947 |2.68 2.16 1.73|  0 1.0   0|   0     0 |dockerd              162411.5%   0    0 |python2              1188   17k 463B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 17:18:28 ubuntu dstat.sh[1080]: 03-03 17:18:28| 12  11  38  39   0| 953M  362M  158M 2378M|5052B 2160B|   0   844k|   0  57.0 | 658  1047 |2.68 2.16 1.73|1.0 2.0   0|   0     0 |mysqld               331   21%   0    0 |python2              1188   17k 462B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 17:18:29 ubuntu dstat.sh[1080]: 03-03 17:18:29| 26  22  33  19   1| 953M  363M  158M 2378M|4780B 2160B|   0   692k|   0  38.0 | 793   839 |2.68 2.16 1.73|1.0 1.0   0|   0     0 |mysqld               331   46%   0    0 |python2              1188   17k 467B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 17:18:30 ubuntu dstat.sh[1080]: 03-03 17:18:30| 11   8  39  42   1| 953M  362M  158M 2378M|5018B 1998B|   0   608k|   0  42.0 | 609   996 |2.68 2.16 1.73|2.0 1.0   0|   0     0 |mysqld               331   17%   0    0 |python2              1188   17k 467B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 17:18:31 ubuntu dstat.sh[1080]: 03-03 17:18:31|  3   2  47  46   1| 954M  361M  158M 2379M|4884B 2052B|   0   888k|   0  68.0 | 558  1031 |2.68 2.16 1.73|  0 2.0   0|   0     0 |mysqld               331  1.5%   0    0 |python2              1188   18k 464B0.5%|mysqld       240M|   0     0 |  17   31    0    2    0
Mar 03 17:18:32 ubuntu dstat.sh[1080]: 03-03 17:18:32| 10   8  41  39   2| 954M  361M  158M 2379M|7464B 2214B|   0   860k|   0  44.0 | 665  1255 |2.71 2.18 1.74|  0 2.0 2.0|   0     0 |mysqld               331   15%   0    0 |python2              1188   18k 478B  0%|mysqld       240M|   0     0 |  17   31    0    2    0
Mar 03 17:18:33 ubuntu dstat.sh[1080]: 03-03 17:18:33|  5   6  46  43   0| 954M  361M  158M 2379M|4312B 2160B|   0   952k|   0  38.0 | 549   990 |2.71 2.18 1.74|  0 1.0   0|   0     0 |mysqld               331  8.5%   0    0 |python2              1188   17k 454B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:34 ubuntu dstat.sh[1080]: 03-03 17:18:34|  3   3  42  51   1| 954M  361M  158M 2379M|4747B 2160B|   0  1044k|   0  50.0 | 559  1088 |2.71 2.18 1.74|  0 1.0   0|   0     0 |mysqld               331  4.5%   0    0 |python2              1188   17k 466B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:35 ubuntu dstat.sh[1080]: 03-03 17:18:35|  7   6  47  40   0| 954M  360M  158M 2379M|4618B 1944B|   0  1016k|   0  57.0 | 603  1210 |2.71 2.18 1.74|  0 1.0   0|   0     0 |mysqld               331  9.0%   0    0 |python2              1188   17k 462B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:36 ubuntu dstat.sh[1080]: 03-03 17:18:36|  2   1  45  52   0| 954M  360M  158M 2379M|5293B 2160B|   0   992k|   0  47.0 | 451   969 |2.71 2.18 1.74|  0 1.0   0|   0     0 |mysqld               331  0.5%   0    0 |python2              1188   17k 455B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:37 ubuntu dstat.sh[1080]: 03-03 17:18:37|  2   1  46  51   0| 954M  360M  158M 2379M|  11k 2160B|   0   888k|   0  49.0 | 480   953 |2.57 2.16 1.73|  0 2.0   0|   0     0 |python2              1188 1.0%  17k 455B|python2              1188   17k 455B1.0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:38 ubuntu dstat.sh[1080]: 03-03 17:18:38| 14  12  46  27   0| 954M  360M  158M 2379M|7268B 1944B|   0  1152k|   0  54.0 | 624   971 |2.57 2.16 1.73|  0 1.0   0|   0     0 |mysqld               331   23%   0    0 |python2              1188   17k 461B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:39 ubuntu dstat.sh[1080]: 03-03 17:18:39|  9   7  37  46   0| 954M  360M  158M 2379M|5260B 2160B|   0   896k|   0  40.0 | 548   886 |2.57 2.16 1.73|1.0 1.0   0|   0     0 |mysqld               331   15%   0    0 |python2              1188   17k 460B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:40 ubuntu dstat.sh[1080]: 03-03 17:18:40|  6   6  41  49   0| 954M  360M  158M 2379M|4986B 2160B|   0   656k|   0  24.0 | 523   792 |2.57 2.16 1.73|  0 2.0   0|   0     0 |mysqld               331  7.5%   0    0 |python2              1188   17k 454B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:41 ubuntu dstat.sh[1080]: 03-03 17:18:41|  1   1  49  49   0| 954M  360M  158M 2379M|4828B 2160B|   0     0 |   0     0 | 358   585 |2.57 2.16 1.73|  0 2.0   0|   0     0 |mysqld               331  0.5%   0    0 |python2              1188   17k 436B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:42 ubuntu dstat.sh[1080]: 03-03 17:18:42|  3   1  49  48   0| 955M  359M  158M 2379M|5706B 2160B|   0     0 |   0     0 | 412   732 |2.60 2.17 1.74|  0 3.0 2.0|   0     0 |                                        |python2              1188   17k 442B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:43 ubuntu dstat.sh[1080]: 03-03 17:18:43|  3   2  42  55   0| 955M  359M  159M 2379M|4425B 2160B|   0  2432k|   0  72.0 | 536   898 |2.60 2.17 1.74|  0 1.0   0|   0     0 |mysqld               331  0.5%   0    0 |python2              1188   17k 455B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:44 ubuntu dstat.sh[1080]: 03-03 17:18:44|  2   1  47  50   0| 955M  359M  159M 2380M|4615B 2160B|   0  3380k|   0  75.0 | 488   924 |2.60 2.17 1.74|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1188   17k 455B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:45 ubuntu dstat.sh[1080]: 03-03 17:18:45|  2   2  48  48   1| 955M  359M  159M 2380M|8156B 2160B|   0  1256k|   0  64.0 | 473   797 |2.60 2.17 1.74|1.0   0   0|   0     0 |mysqld               331  0.5%   0    0 |python2              1188   17k 471B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:46 ubuntu dstat.sh[1080]: 03-03 17:18:46| 18  19  23  40   1| 954M  359M  159M 2380M|3329B 1944B|   0   728k|   0  49.0 | 680   907 |2.60 2.17 1.74|1.0   0   0|   0     0 |mysqld               331   34%   0    0 |python2              1188   17k 454B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:47 ubuntu dstat.sh[1080]: 03-03 17:18:47|  2   1  47  46   3| 955M  359M  159M 2380M|5186B 2160B|   0   368k|   0  25.0 | 490   896 |2.48 2.15 1.74|  0 2.0   0|   0     0 |mysqld               331  1.5%   0    0 |python2              1188   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 03 17:18:48 ubuntu dstat.sh[1080]: 03-03 17:18:48|  2   1  49  48   0| 955M  359M  159M 2380M|4970B 1944B|   0   336k|   0  17.0 | 449   696 |2.48 2.15 1.74|  0 1.0   0|   0     0 |                                        |python2              1188   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:49 ubuntu dstat.sh[1080]: 03-03 17:18:49|  9   7  29  54   1| 955M  359M  159M 2380M|3824B 2160B|   0   504k|   0  27.0 | 491   948 |2.48 2.15 1.74|1.0 1.0   0|   0     0 |mysqld               331   14%   0    0 |python2              1188   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:50 ubuntu dstat.sh[1080]: 03-03 17:18:50|  2   3  25  69   2| 955M  359M  159M 2380M|  12k 2202B|   0   736k|   0  49.0 | 667  1004 |2.48 2.15 1.74|  0 1.0   0|   0     0 |etcd                 2178 1.0%   0    0 |python2              1188   17k 466B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:51 ubuntu dstat.sh[1080]: 03-03 17:18:51|  3   1  45  50   0| 955M  359M  159M 2380M|5103B 2160B|   0   468k|   0  25.0 | 502   917 |2.48 2.15 1.74|  0 1.0   0|   0     0 |mysqld               331  1.0%   0    0 |python2              1188   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:52 ubuntu dstat.sh[1080]: 03-03 17:18:52| 12  10  31  47   1| 955M  358M  159M 2380M|4457B 1944B|   0   720k|   0  42.0 | 649   961 |2.36 2.13 1.73|1.0 1.0 2.0|   0     0 |mysqld               331   18%   0    0 |python2              1188   17k 471B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:53 ubuntu dstat.sh[1080]: 03-03 17:18:53|  6   4  37  52   1| 955M  358M  159M 2380M|5412B 2160B|   0   736k|   0  41.0 | 630  1177 |2.36 2.13 1.73|  0 2.0   0|   0     0 |mysqld               331  6.5%   0    0 |python2              1188   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:54 ubuntu dstat.sh[1080]: 03-03 17:18:54|  7   5  39  47   2| 955M  358M  159M 2380M|7267B 1998B|   0   588k|   0  46.0 | 649  1289 |2.36 2.13 1.73|  0 1.0   0|   0     0 |mysqld               331  9.5%   0    0 |python2              1188   17k 461B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:55 ubuntu dstat.sh[1080]: 03-03 17:18:55|  6   7  41  46   1| 955M  358M  159M 2380M|3820B 2148B|   0   432k|   0  28.0 | 566  1029 |2.36 2.13 1.73|  0 2.0   0|   0     0 |mysqld               331   10%   0    0 |python2              1188   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:56 ubuntu dstat.sh[1080]: 03-03 17:18:56|  6   6  43  45   1| 955M  358M  159M 2380M|5359B 2160B|   0   740k|   0  56.0 | 696  1424 |2.36 2.13 1.73|  0 2.0   0|   0     0 |mysqld               331  8.0%   0    0 |python2              1188   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:57 ubuntu dstat.sh[1080]: 03-03 17:18:57|  8   8  41  42   0| 955M  358M  159M 2380M|3818B 2160B|   0   580k|   0  46.0 | 684  1300 |2.41 2.15 1.74|2.0 2.0   0|   0     0 |mysqld               331   13%   0    0 |python2              1188   17k 465B1.0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:58 ubuntu dstat.sh[1080]: 03-03 17:18:58|  6   4  37  52   2| 955M  358M  159M 2380M|3618B 1944B|   0   604k|   0  39.0 | 592  1100 |2.41 2.15 1.74|  0 1.0   0|   0     0 |mysqld               331  7.0%   0    0 |python2              1188   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:18:59 ubuntu dstat.sh[1080]: 03-03 17:18:59|  6   3  48  41   1| 955M  358M  159M 2380M|4577B 2160B|   0   588k|   0  41.0 | 549  1008 |2.41 2.15 1.74|  0 1.0   0|   0     0 |mysqld               331  7.5%   0    0 |python2              1188   17k 471B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:00 ubuntu dstat.sh[1080]: 03-03 17:19:00| 12   8  30  51   0| 955M  358M  159M 2380M|5845B 2160B|   0   592k|   0  41.0 | 588  1251 |2.41 2.15 1.74|  0 1.0   0|   0     0 |mysqld               331   17%   0    0 |python2              1188   17k 456B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:01 ubuntu dstat.sh[1080]: 03-03 17:19:01| 14  10  36  40   1| 955M  358M  159M 2380M|6688B 1944B|   0   612k|   0  40.0 | 613  1147 |2.41 2.15 1.74|  0 2.0   0|   0     0 |mysqld               331   21%   0    0 |python2              1188   17k 467B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:02 ubuntu dstat.sh[1080]: 03-03 17:19:02| 11   8  31  49   1| 955M  358M  159M 2380M|7863B 2160B|   0   688k|   0  56.0 | 699  1687 |2.46 2.16 1.75|  0 2.0 2.0|   0     0 |mysqld               331   16%   0    0 |python2              1188   17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:03 ubuntu dstat.sh[1080]: 03-03 17:19:03| 11  13  29  47   0| 955M  358M  159M 2380M|4801B 2160B|   0   652k|   0  52.0 | 649  1411 |2.46 2.16 1.75|  0 4.0   0|   0     0 |mysqld               331   21%   0    0 |python2              1188   17k   0   0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:04 ubuntu dstat.sh[1080]: 03-03 17:19:04|  7   4  37  52   1| 955M  358M  159M 2380M|4576B 2160B|   0   700k|   0  65.0 | 575   938 |2.46 2.16 1.75|  0 1.0   0|   0     0 |mysqld               331  8.0%   0    0 |python2              1188   17k 915B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:05 ubuntu dstat.sh[1080]: 03-03 17:19:05|  8   5  39  48   0| 955M  358M  159M 2380M|4392B 2160B|   0   484k|   0  35.0 | 596  1029 |2.46 2.16 1.75|  0 1.0   0|   0     0 |mysqld               331   10%   0    0 |python2              1188   17k 455B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:06 ubuntu dstat.sh[1080]: 03-03 17:19:06|  7   6  41  45   0| 955M  358M  159M 2380M|4250B 2160B|   0   484k|   0  37.0 | 567   997 |2.46 2.16 1.75|1.0 1.0   0|   0     0 |mysqld               331   10%   0    0 |python2              1188   17k 458B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:07 ubuntu dstat.sh[1080]: 03-03 17:19:07|  5   5  39  51   1| 955M  358M  159M 2380M|3962B 1782B|   0   456k|   0  28.0 | 473  1082 |2.50 2.18 1.75|  0 1.0   0|   0     0 |mysqld               331  6.5%   0    0 |python2              1188   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:08 ubuntu dstat.sh[1080]: 03-03 17:19:08|  4   5  43  46   2| 955M  358M  159M 2380M|4576B 2322B|   0   552k|   0  44.0 | 660  1060 |2.50 2.18 1.75|  0 1.0   0|   0     0 |mysqld               331  7.0%   0    0 |python2              1188   17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:09 ubuntu dstat.sh[1080]: 03-03 17:19:09|  4   3  38  52   3| 955M  358M  159M 2380M|5187B 2160B|   0   504k|   0  44.0 | 708  1421 |2.50 2.18 1.75|  0 2.0   0|   0     0 |mysqld               331  4.0%   0    0 |python2              1188   17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:10 ubuntu dstat.sh[1080]: 03-03 17:19:10|  9   5  43  43   1| 955M  358M  159M 2380M|4468B 1944B|   0   632k|   0  45.0 | 641  1410 |2.50 2.18 1.75|1.0 1.0   0|   0     0 |mysqld               331   10%   0    0 |python2              1188   17k 459B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:11 ubuntu dstat.sh[1080]: 03-03 17:19:11|  7   7  43  43   1| 955M  358M  159M 2380M|4230B 2160B|   0   420k|   0  24.0 | 554   959 |2.50 2.18 1.75|  0 2.0   0|   0     0 |mysqld               331   10%   0    0 |python2              1188   17k 458B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:12 ubuntu dstat.sh[1080]: 03-03 17:19:12| 10   9  40  41   0| 955M  357M  159M 2380M|4674B 2160B|   0   540k|   0  48.0 | 639  1120 |2.62 2.21 1.76|  0 1.0 2.0|   0     0 |mysqld               331   17%   0    0 |python2              1188   17k 461B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:13 ubuntu dstat.sh[1080]: 03-03 17:19:13|  6   5  41  48   0| 955M  357M  159M 2380M|6328B 2160B|   0   312k|   0  19.0 | 446   812 |2.62 2.21 1.76|  0 2.0   0|   0     0 |mysqld               331  7.5%   0    0 |python2              1188   17k 452B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:14 ubuntu dstat.sh[1080]: 03-03 17:19:14|  2   0  48  49   1| 955M  357M  159M 2380M|6454B 1944B|   0  4096B|   0  1.00 | 367   670 |2.62 2.21 1.76|  0 2.0   0|   0     0 |beam.smp             1591 0.5%   0    0 |python2              1188   17k 440B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:15 ubuntu dstat.sh[1080]: 03-03 17:19:15|  2   1  47  48   0| 955M  357M  159M 2380M|9892B 2160B|   0   756k|   0  90.0 | 509   882 |2.62 2.21 1.76|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1188   17k 458B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:16 ubuntu dstat.sh[1080]: 03-03 17:19:16|  6   7  46  40   0| 956M  357M  159M 2380M|5439B 1944B|   0   628k|   0  41.0 | 561   942 |2.62 2.21 1.76|  0 1.0   0|   0     0 |mysqld               331   10%   0    0 |python2              1188   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:17 ubuntu dstat.sh[1080]: 03-03 17:19:17|  7   5  47  41   1| 956M  357M  159M 2380M|5579B 2160B|   0   760k|   0  59.0 | 606  1162 |2.57 2.20 1.77|  0 1.0   0|   0     0 |mysqld               331  8.5%   0    0 |python2              1188   17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:18 ubuntu dstat.sh[1080]: 03-03 17:19:18|  9   6  45  40   0| 956M  357M  159M 2380M|4465B 1944B|   0   708k|   0  45.0 | 555  1019 |2.57 2.20 1.77|  0 1.0   0|   0     0 |mysqld               331   13%   0    0 |python2              1188   17k 455B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:19 ubuntu dstat.sh[1080]: 03-03 17:19:19|  4   4  42  50   1| 956M  357M  159M 2380M|5706B 2160B|   0   380k|   0  31.0 | 519   920 |2.57 2.20 1.77|1.0 1.0   0|   0     0 |mysqld               331  6.0%   0    0 |python2              1188   17k 466B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:20 ubuntu dstat.sh[1080]: 03-03 17:19:20|  6   6  43  46   1| 956M  357M  159M 2380M|5823B 2160B|   0   364k|   0  24.0 | 568   922 |2.57 2.20 1.77|  0 2.0   0|   0     0 |mysqld               331  7.5%   0    0 |python2              1188   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:21 ubuntu dstat.sh[1080]: 03-03 17:19:21|  2   1  48  50   1| 956M  357M  159M 2380M|5242B 2038B|   0   288k|   0  17.0 | 408   787 |2.57 2.20 1.77|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1188   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 03 17:19:22 ubuntu dstat.sh[1080]: 03-03 17:19:22| 15  15  12  58   1| 956M  357M  159M 2380M|3613B 2160B|   0  5964k|   0  65.0 | 777  1302 |2.44 2.18 1.76|1.0 3.0 2.0|   0     0 |mysqld               331   28%   0    0 |python2              1188   17k 480B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 03 17:19:23 ubuntu dstat.sh[1080]: 03-03 17:19:23| 15  10  35  42   0| 956M  357M  159M 2380M|5028B 2160B|   0  1388k|   0  51.0 | 653  1018 |2.44 2.18 1.76|  0 2.0   0|   0     0 |mysqld               331   21%   0    0 |python2              1188   17k 457B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 03 17:19:24 ubuntu dstat.sh[1080]: 03-03 17:19:24| 12  14  36  38   1| 956M  357M  159M 2380M|4289B 1944B|   0   828k|   0  60.0 | 726  1368 |2.44 2.18 1.76|  0 1.0   0|   0     0 |mysqld               331   22%   0    0 |python2              1188   17k 473B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 03 17:19:25 ubuntu dstat.sh[1080]: 03-03 17:19:25|  4   1  41  54   0| 956M  357M  159M 2380M|4548B 2160B|   0   664k|   0  39.0 | 508  1268 |2.44 2.18 1.76|  0 2.0   0|   0     0 |mysqld               331  1.0%   0    0 |python2              1188   17k 455B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 03 17:19:26 ubuntu dstat.sh[1080]: 03-03 17:19:26|  7   4  37  52   0| 956M  356M  159M 2380M|4213B 2160B|   0   604k|   0  42.0 | 493  1025 |2.44 2.18 1.76|  0 1.0   0|   0     0 |mysqld               331  8.5%   0    0 |python2              1188   17k 455B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 03 17:19:27 ubuntu dstat.sh[1080]: 03-03 17:19:27| 14  17  33  36   1| 956M  357M  159M 2380M|4491B 2160B|   0   692k|   0  52.0 | 654  1117 |2.49 2.20 1.77|1.0 2.0   0|   0     0 |mysqld               331   28%   0    0 |python2              1188   17k 467B1.0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 03 17:19:28 ubuntu dstat.sh[1080]: 03-03 17:19:28| 25  19  45  11   0| 871M  441M  159M 2380M|3959B 2160B|  16k  284k|1.00  16.0 | 840  1614 |2.49 2.20 1.77|1.0 2.0 106|   0     0 |mysqld               331   13%   0    0 |bash                 3918   17M 602k1.5%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 03 17:19:29 ubuntu dstat.sh[1080]: 03-03 17:19:29| 33  26  24  17   2| 882M  430M  159M 2380M|9587B 2160B| 104k 2136k|4.00  15.0 |1208  2688 |2.49 2.20 1.77|1.0 1.0 236|   0     0 |swift-init           18935 22%2124k   7B|swift-init           189352124k   7B 22%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:30 ubuntu dstat.sh[1080]: 03-03 17:19:30| 29  11  33  25   1| 870M  436M  159M 2386M|6128B 2160B| 464k 3432k|7.00  86.0 |1085  1940 |2.49 2.20 1.77|1.0 2.0  66|   0     0 |python2              1562 1.0%2823B4476B|mkfs.xfs             190038975B  10M0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:31 ubuntu dstat.sh[1080]: 03-03 17:19:31|  3   1  46  47   2| 870M  432M  159M 2391M|4273B 1944B|   0    10M|   0  27.0 | 464   788 |2.49 2.20 1.77|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1188   17k 465B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 03 17:19:32 ubuntu dstat.sh[1080]: 03-03 17:19:32| 27  13  15  43   2| 885M  410M  160M 2394M|8765B 2160B|2968k 6072k|82.0  67.0 |1110  2269 |3.01 2.31 1.81|1.0 1.0  91|   0     0 |swift-ring-buil      19092 25%2186k   7B|bash                 3918  391k  10M1.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:33 ubuntu dstat.sh[1080]: 03-03 17:19:33| 44   6  43   1   5| 883M  411M  160M 2394M|5771B 2160B|   0   384k|   0  19.0 | 727   893 |3.01 2.31 1.81|1.0   0 7.0|   0     0 |swift-ring-buil      19101 16%1948k   0 |bash                 3918 4822k 248k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:34 ubuntu dstat.sh[1080]: 03-03 17:19:34| 44   8  46   1   1| 883M  411M  160M 2394M|4632B 2160B|   0   124k|   0  6.00 | 764   956 |3.01 2.31 1.81|1.0   0 9.0|   0     0 |swift-ring-buil      19110 15%1946k   0 |bash                 3918 4769k  80k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:35 ubuntu dstat.sh[1080]: 03-03 17:19:35| 43   9  47   1   1| 883M  411M  160M 2394M|4600B 2160B|   0   204k|   0  40.0 | 782   969 |3.01 2.31 1.81|5.0   0  17|   0     0 |swift-ring-buil      19127 12%1930k   0 |bash                 3918 4780k  80k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:36 ubuntu dstat.sh[1080]: 03-03 17:19:36| 46   6  47   0   1| 882M  412M  160M 2394M|4688B 1944B|   0    32k|   0  4.00 | 714   964 |3.01 2.31 1.81|1.0   0 9.0|   0     0 |swift-ring-buil      19136 11%1911k   0 |bash                 3918 4771k  79k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:37 ubuntu dstat.sh[1080]: 03-03 17:19:37| 45   6  47   0   2| 883M  411M  160M 2394M|9925B 2160B|   0  4096B|   0  1.00 | 802   924 |2.85 2.29 1.80|1.0   0 9.0|   0     0 |swift-ring-buil      19145 13%1946k   0 |bash                 3918 4771k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:38 ubuntu dstat.sh[1080]: 03-03 17:19:38| 46   5  47   0   2| 882M  413M  160M 2394M|6652B 2160B|   0  4096B|   0  1.00 | 730   951 |2.85 2.29 1.80|1.0   0 9.0|   0     0 |swift-ring-buil      19154 10%1903k   0 |bash                 3918 4771k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 03 17:19:39 ubuntu dstat.sh[1080]: 03-03 17:19:39| 40   6  44  10   1| 894M  401M  160M 2394M|4884B 2160B|   0   136k|   0  6.00 | 693   899 |2.85 2.29 1.80|  0 1.0 4.0|   0     0 |swift-ring-buil      19154 42%2863k  80k|swift-ring-buil      191542863k  80k 42%|mysqld       242M|   0     0 |  16   29    0    2    0
