-- Logs begin at Wed 2020-03-11 13:23:23 UTC, end at Wed 2020-03-11 14:38:23 UTC. --
Mar 11 14:03:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 14:03:43 ubuntu dstat.sh[1765]: [286B blob data]
Mar 11 14:03:43 ubuntu dstat.sh[1765]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 14:09:46 ubuntu dstat.sh[1765]: 11-03 14:09:46| 49   3  41   7   1| 813M  528M  125M 2380M|6673B 2160B|   0  1144k|   0  62.0 | 765   847 |1.18 1.32 1.21|1.0   0 1.0|   0     0 |openstack            12651 50%5178k  38k|openstack            126515178k  38k 50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 11 14:09:47 ubuntu dstat.sh[1765]: 11-03 14:09:47| 47   6  46   1   1| 826M  515M  125M 2380M|5512B 2160B|   0    84k|   0  9.00 | 954  1788 |1.18 1.32 1.21|1.0   0   0|   0     0 |openstack            12651 32%3281k   0 |openstack            126513281k   0  32%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 11 14:09:48 ubuntu dstat.sh[1765]: 11-03 14:09:48| 43  12  45   0   0| 801M  540M  125M 2380M|7934B 1890B|   0     0 |   0     0 | 820  1257 |1.18 1.32 1.21|1.0   0  72|   0     0 |openstack            12723 39%4297k  38k|bash                 3621   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 11 14:09:49 ubuntu dstat.sh[1765]: 11-03 14:09:49| 48   5  47   0   1| 823M  518M  125M 2380M|9778B 2052B|   0   380k|   0  21.0 | 705   831 |1.18 1.32 1.21|1.0   0   0|   0     0 |openstack            12723 50%5906k   0 |openstack            127235906k   0  50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 11 14:09:50 ubuntu dstat.sh[1765]: 11-03 14:09:50| 46   9  45   0   0| 780M  561M  125M 2380M|7577B 2106B|   0     0 |   0     0 |1120  2313 |1.16 1.32 1.20|1.0   0  58|   0     0 |uwsgi                4013  12%5261B  19k|bash                 3621   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 11 14:09:51 ubuntu dstat.sh[1765]: 11-03 14:09:51| 43   9  48   0   0| 806M  535M  125M 2380M|9226B 2160B|   0   128k|   0  19.0 | 755  1180 |1.16 1.32 1.20|1.0   0  52|   0     0 |openstack            12833 45%5725k  38k|openstack            128335725k  38k 45%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 11 14:09:52 ubuntu dstat.sh[1765]: 11-03 14:09:52| 47   5  48   0   0| 825M  516M  125M 2380M|  10k 1944B|   0     0 |   0     0 | 653   728 |1.16 1.32 1.20|1.0   0   0|   0     0 |openstack            12833 50%5309k   0 |openstack            128335309k   0  50%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 11 14:09:53 ubuntu dstat.sh[1765]: 11-03 14:09:53| 40  14  45   1   1| 791M  550M  125M 2380M|  20k 2160B|   0    40k|   0  3.00 |1119  2304 |1.16 1.32 1.20|1.0   0 132|   0     0 |openstack            12966 12%1945k   0 |bash                 3621   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 11 14:09:54 ubuntu dstat.sh[1765]: 11-03 14:09:54| 47   6  45   3   0| 815M  526M  125M 2380M|  13k 2160B|   0   220k|   0  15.0 | 826   993 |1.16 1.32 1.20|1.0   0 3.0|   0     0 |openstack            12966 50%5834k  38k|openstack            129665834k  38k 50%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 11 14:09:55 ubuntu dstat.sh[1765]: 11-03 14:09:55| 48   5  46   0   1| 828M  512M  125M 2380M|9175B 1944B|   0     0 |   0     0 | 821  1300 |1.15 1.31 1.20|1.0   0   0|   0     0 |openstack            12966 40%3450k   0 |openstack            129663450k   0  40%|mysqld       205M|   0     0 |  15   29    1  186    1
Mar 11 14:09:56 ubuntu dstat.sh[1765]: 11-03 14:09:56| 37  18  43   2   1| 792M  548M  125M 2380M|5354B 2160B|   0   132k|   0  9.00 |1111  2203 |1.15 1.31 1.20|1.0   0 179|   0     0 |openstack            13148 22%2056k   0 |bash                 3621   11M  47k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 11 14:09:57 ubuntu dstat.sh[1765]: 11-03 14:09:57| 47   5  43   5   0| 816M  524M  125M 2380M|6085B 2160B|   0   400k|   0  19.0 | 775   866 |1.15 1.31 1.20|1.0 1.0 1.0|   0     0 |openstack            13148 50%6116k  38k|openstack            131486116k  38k 50%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 11 14:09:58 ubuntu dstat.sh[1765]: 11-03 14:09:58| 50   4  46   0   1| 829M  511M  125M 2380M|9219B 2160B|   0    12k|   0  2.00 |1039  2033 |1.15 1.31 1.20|1.0   0   0|   0     0 |openstack            13148 30%3052k   1B|openstack            131483052k   1B 30%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 11 14:09:59 ubuntu dstat.sh[1765]: 11-03 14:09:59| 45   9  47   0   0| 801M  539M  125M 2380M|4629B 1944B|   0     0 |   0     0 | 727  1004 |1.15 1.31 1.20|1.0   0  22|   0     0 |openstack            13170 40%4892k  38k|bash                 3621   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  171    0
Mar 11 14:10:00 ubuntu dstat.sh[1765]: 11-03 14:10:00| 49   3  47   1   0| 821M  519M  125M 2380M|4966B 2160B|   0    64k|   0  6.00 | 700   814 |1.14 1.31 1.20|1.0   0   0|   0     0 |openstack            13170 50%5586k   0 |openstack            131705586k   0  50%|mysqld       205M|   0     0 |  15   29    0  171    0
Mar 11 14:10:01 ubuntu dstat.sh[1765]: 11-03 14:10:01| 45   9  44   1   1| 789M  551M  125M 2380M|5040B 2160B|   0    80k|   0  5.00 |1059  2249 |1.14 1.31 1.20|1.0   0  71|   0     0 |uwsgi                4012 9.0%5119B  16k|bash                 3621   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 14:10:02 ubuntu dstat.sh[1765]: 11-03 14:10:02| 45   7  48   0   0| 815M  525M  125M 2380M|5472B 2160B|   0     0 |   0     0 | 689   828 |1.14 1.31 1.20|1.0   0 1.0|   0     0 |openstack            13242 50%6309k  38k|openstack            132426309k  38k 50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 14:10:03 ubuntu dstat.sh[1765]: 11-03 14:10:03| 48   4  45   2   1| 829M  511M  125M 2380M|5097B 1890B|   0   152k|   0  9.00 | 833  1258 |1.14 1.31 1.20|1.0   0   0|   0     0 |openstack            13242 40%3444k   0 |openstack            132423444k   0  40%|mysqld       205M|   0     0 |  15   31    0  164    0
Mar 11 14:10:04 ubuntu dstat.sh[1765]: 11-03 14:10:04| 44  11  44   0   0| 792M  548M  125M 2380M|4644B 2214B|   0     0 |   0     0 |1177  2561 |1.14 1.31 1.20|1.0   0 111|   0     0 |openstack            13354 14%1945k   0 |bash                 3621   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 11 14:10:05 ubuntu dstat.sh[1765]: 11-03 14:10:05| 44   8  48   0   1| 815M  525M  125M 2380M|5509B 2160B|   0     0 |   0     0 | 708   866 |1.13 1.30 1.20|1.0   0 1.0|   0     0 |openstack            13354 49%5834k  38k|openstack            133545834k  38k 49%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 11 14:10:06 ubuntu dstat.sh[1765]: 11-03 14:10:06| 48   4  45   2   1| 828M  512M  125M 2380M|4439B 1944B|   0   156k|   0  8.00 | 876  1559 |1.13 1.30 1.20|1.0   0   0|   0     0 |openstack            13354 37%3445k  52B|openstack            133543445k  52B 37%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 11 14:10:07 ubuntu dstat.sh[1765]: 11-03 14:10:07| 44  10  45   1   1| 802M  538M  125M 2380M|5079B 2160B|   0    76k|   0  6.00 | 814  1186 |1.13 1.30 1.20|1.0   0  52|   0     0 |openstack            13406 38%4577k  38k|bash                 13311  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  162    0
Mar 11 14:10:08 ubuntu dstat.sh[1765]: 11-03 14:10:08| 49   4  48   0   0| 824M  516M  125M 2380M|6106B 1944B|   0     0 |   0     0 | 688   792 |1.13 1.30 1.20|1.0   0   0|   0     0 |openstack            13406 50%5690k   0 |openstack            134065690k   0  50%|mysqld       205M|   0     0 |  15   29    0  162    0
Mar 11 14:10:09 ubuntu dstat.sh[1765]: 11-03 14:10:09| 41  13  45   1   0| 791M  549M  125M 2380M|4304B 2160B|   0    44k|   0  3.00 |1060  2172 |1.13 1.30 1.20|1.0   0 120|   0     0 |openstack            13527 11%1929k   0 |bash                 3621   22M  85k  0%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 11 14:10:10 ubuntu dstat.sh[1765]: 11-03 14:10:10| 47   5  48   0   1| 815M  525M  125M 2380M|7215B 2160B|   0     0 |   0     0 | 744   863 |1.12 1.30 1.20|1.0   0 1.0|   0     0 |openstack            13527 50%5850k  38k|openstack            135275850k  38k 50%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 11 14:10:11 ubuntu dstat.sh[1765]: 11-03 14:10:11| 49   5  45   3   0| 828M  512M  125M 2380M|5360B 1944B|   0   184k|   0  9.00 | 901  1424 |1.12 1.30 1.20|1.0   0   0|   0     0 |openstack            13527 38%3459k   0 |openstack            135273459k   0  38%|mysqld       205M|   0     0 |  15   31    0  155    0
Mar 11 14:10:12 ubuntu dstat.sh[1765]: 11-03 14:10:12| 40  15  44   1   1| 793M  547M  126M 2381M|4637B 2160B|   0   172k|   0  15.0 |1020  1889 |1.12 1.30 1.20|1.0   0 132|   0     0 |openstack            13660 27%2519k   0 |bash                 3621   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 11 14:10:13 ubuntu dstat.sh[1765]: 11-03 14:10:13| 48   4  40   8   0| 819M  521M  126M 2381M|5175B 2202B|   0   412k|   0  22.0 | 735   902 |1.12 1.30 1.20|1.0   0 1.0|   0     0 |openstack            13660 50%6664k  38k|openstack            136606664k  38k 50%|mysqld       205M|   0     0 |  15   29    0  150    0
Mar 11 14:10:14 ubuntu dstat.sh[1765]: 11-03 14:10:14| 43   9  44   5   1| 780M  560M  126M 2381M|7783B 1944B|   0   172k|   0  21.0 |1095  1895 |1.12 1.30 1.20|1.0   0  27|   0     0 |uwsgi                4012 6.5%2538B8392B|bash                 3621   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 11 14:10:15 ubuntu dstat.sh[1765]: 11-03 14:10:15| 40  15  45   0   0| 802M  538M  126M 2381M|6851B 2160B|   0    84k|   0  6.00 | 984  1942 |1.27 1.32 1.21|1.0   0 155|   0     0 |openstack            13842 38%4561k  38k|openstack            138424561k  38k 38%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 11 14:10:16 ubuntu dstat.sh[1765]: 11-03 14:10:16| 49   4  26  21   0| 824M  516M  126M 2381M|5764B 2160B|   0  4940k|   0   117 | 929  1321 |1.27 1.32 1.21|1.0 1.0   0|   0     0 |openstack            13842 50%5678k   0 |openstack            138425678k   0  50%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 11 14:10:17 ubuntu dstat.sh[1765]: 11-03 14:10:17| 47   7  32  14   1| 785M  555M  126M 2381M|7866B 2202B|   0  2076k|   0  91.0 |1267  2232 |1.27 1.32 1.21|1.0   0  21|   0     0 |uwsgi                4012  11%6113B  20k|bash                 3621   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 11 14:10:18 ubuntu dstat.sh[1765]: 11-03 14:10:18| 47   6  47   0   0| 809M  530M  126M 2381M|7228B 1944B|   0     0 |   0     0 | 702   857 |1.27 1.32 1.21|1.0   0 1.0|   0     0 |openstack            13864 49%5872k  38k|openstack            138645872k  38k 49%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 11 14:10:19 ubuntu dstat.sh[1765]: 11-03 14:10:19| 47   6  48   0   0| 826M  514M  126M 2381M|5988B 2160B|   0    92k|   0  6.00 | 642   819 |1.27 1.32 1.21|1.0   0   0|   0     0 |openstack            13864 50%4282k   0 |openstack            138644282k   0  50%|mysqld       205M|   0     0 |  15   31    0  154    0
Mar 11 14:10:20 ubuntu dstat.sh[1765]: 11-03 14:10:20| 46   9  44   1   1| 792M  547M  126M 2381M|4876B 2160B|   0    40k|   0  3.00 |1127  2327 |1.25 1.32 1.21|1.0   0  71|   0     0 |openstack            13936 21%2056k   0 |bash                 3621   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 11 14:10:21 ubuntu dstat.sh[1765]: 11-03 14:10:21| 51   3  45   3   0| 816M  523M  126M 2381M|4380B 1944B|   0   184k|   0  15.0 | 726   840 |1.25 1.32 1.21|1.0   0 1.0|   0     0 |openstack            13936 50%6116k  38k|openstack            139366116k  38k 50%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 11 14:10:22 ubuntu dstat.sh[1765]: 11-03 14:10:22| 48   6  44   2   0| 829M  510M  126M 2381M|4974B 2160B|   0   156k|   0  28.0 |1049  1938 |1.25 1.32 1.21|1.0   0   0|   0     0 |openstack            13936 29%3052k   0 |openstack            139363052k   0  29%|mysqld       205M|   0     0 |  15   31    0  161    0
Mar 11 14:10:23 ubuntu dstat.sh[1765]: 11-03 14:10:23| 39  15  45   1   1| 779M  560M  126M 2381M|5608B 2106B|4096B   84k|1.00  6.00 | 975  1854 |1.25 1.32 1.21|1.0   0 105|   0     0 |uwsgi                4013 2.5%1400B4879B|bash                 3621   15M  53k1.5%|mysqld       205M|   0     0 |  15   29    0  162    0
Mar 11 14:10:24 ubuntu dstat.sh[1765]: 11-03 14:10:24| 35  22  41   2   0| 803M  536M  126M 2381M|5462B 2214B|   0   216k|   0  12.0 |1261  2725 |1.25 1.32 1.21|1.0   0 209|   0     0 |glance-manage        14252 26%5567k  55k|glance-manage        142525567k  55k 26%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 11 14:10:25 ubuntu dstat.sh[1765]: 11-03 14:10:25| 48   4  48   1   1| 818M  521M  126M 2381M|3853B 2160B|  44k    0 |5.00     0 | 719   791 |1.23 1.31 1.21|1.0   0   0|   0     0 |glance-manage        14252 49%3264k 122k|glance-manage        142523264k 122k 49%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 11 14:10:26 ubuntu dstat.sh[1765]: 11-03 14:10:26| 46   4  38  12   0| 842M  496M  126M 2382M|4658B 2160B| 204k  508k|17.0  19.0 | 786   923 |1.23 1.31 1.21|1.0   0   0|   0     0 |glance-manage        14252 48%5872k 264k|glance-manage        142525872k 264k 48%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 11 14:10:27 ubuntu dstat.sh[1765]: 11-03 14:10:27| 22   8  36  33   0| 849M  489M  126M 2382M|4583B 1944B|   0  1508k|   0   103 |1107  2148 |1.23 1.31 1.21|1.0 1.0 1.0|   0     0 |glance-manage        14252 12% 244k 102k|glance-manage        14252 244k 102k 12%|mysqld       210M|   0     0 |  15   33    0  149    0
Mar 11 14:10:28 ubuntu dstat.sh[1765]: 11-03 14:10:28|  9   6  41  44   1| 849M  488M  126M 2382M|4332B 2160B|   0  1428k|   0   135 |1040  1614 |1.23 1.31 1.21|  0 1.0   0|   0     0 |mysqld               1030  11%   0    0 |python2              1859   40k 469B0.5%|mysqld       210M|   0     0 |  15   33    0  149    0
Mar 11 14:10:29 ubuntu dstat.sh[1765]: 11-03 14:10:29|  6   7  46  41   0| 849M  487M  126M 2383M|4543B 2160B|   0  1584k|   0   150 |1105  1967 |1.23 1.31 1.21|  0 1.0   0|   0     0 |mysqld               1030 8.5%   0    0 |python2              1859   40k 459B  0%|mysqld       211M|   0     0 |  15   33    0  149    0
Mar 11 14:10:30 ubuntu dstat.sh[1765]: 11-03 14:10:30| 10   8  43  40   0| 850M  487M  126M 2383M|5468B 2160B|   0  1308k|   0   137 |1092  1960 |1.29 1.33 1.21|2.0   0   0|   0     0 |mysqld               1030  14%   0    0 |python2              1859   39k 465B  0%|mysqld       211M|   0     0 |  15   33    0  144    0
Mar 11 14:10:31 ubuntu dstat.sh[1765]: 11-03 14:10:31|  6   6  40  48   1| 850M  486M  127M 2383M|5851B 1944B|   0  1404k|   0   113 | 914  1575 |1.29 1.33 1.21|  0 1.0   0|   0     0 |mysqld               1030 8.0%   0    0 |python2              1859   39k 468B0.5%|mysqld       211M|   0     0 |  15   33    0  144    0
Mar 11 14:10:32 ubuntu dstat.sh[1765]: 11-03 14:10:32|  4   3  45  46   2| 850M  486M  127M 2383M|9703B 2160B|   0  1692k|   0   143 |1058  1672 |1.29 1.33 1.21|1.0 1.0   0|   0     0 |mysqld               1030 3.5%   0    0 |python2              1859   38k 469B0.5%|mysqld       212M|   0     0 |  15   33    0  139    0
Mar 11 14:10:33 ubuntu dstat.sh[1765]: 11-03 14:10:33|  9  10  41  40   1| 850M  485M  127M 2384M|3847B 1944B|   0  1436k|   0   124 | 973  1780 |1.29 1.33 1.21|  0 1.0   0|   0     0 |mysqld               1030  15%   0    0 |python2              1859   38k 474B  0%|mysqld       212M|   0     0 |  15   33    0  139    0
Mar 11 14:10:34 ubuntu dstat.sh[1765]: 11-03 14:10:34|  7   5  45  42   1| 851M  484M  127M 2384M|5256B 2106B|   0  1468k|   0   133 |1041  2072 |1.29 1.33 1.21|  0 1.0 2.0|   0     0 |mysqld               1030 8.5%   0    0 |python2              1859   37k 475B0.5%|mysqld       212M|   0     0 |  15   33    0  130    0
Mar 11 14:10:35 ubuntu dstat.sh[1765]: 11-03 14:10:35|  7   8  41  44   0| 851M  484M  127M 2384M|6798B 2214B|   0  1164k|   0   122 |1024  1816 |1.43 1.35 1.22|1.0   0   0|   0     0 |mysqld               1030  12%   0    0 |python2              1859   37k 459B  0%|mysqld       212M|   0     0 |  15   33    0  130    0
Mar 11 14:10:36 ubuntu dstat.sh[1765]: 11-03 14:10:36|  7   6  45  41   1| 851M  483M  128M 2384M|6289B 1944B|   0  1572k|   0   142 |1090  2036 |1.43 1.35 1.22|1.0   0   0|   0     0 |mysqld               1030  11%   0    0 |python2              1859   37k 469B  0%|mysqld       212M|   0     0 |  15   33    0  128    0
Mar 11 14:10:37 ubuntu dstat.sh[1765]: 11-03 14:10:37|  6   5  42  47   1| 852M  482M  128M 2384M|7286B 2160B|   0  1492k|   0   112 | 974  1922 |1.43 1.35 1.22|  0 1.0   0|   0     0 |mysqld               1030 7.0%   0    0 |python2              1859   37k 468B0.5%|mysqld       213M|   0     0 |  15   33    0  128    0
Mar 11 14:10:38 ubuntu dstat.sh[1765]: 11-03 14:10:38| 14   9  37  40   1| 850M  483M  128M 2384M|7782B 1944B|   0  1824k|   0   147 |1133  2226 |1.43 1.35 1.22|  0 1.0   0|   0     0 |mysqld               1030  18%   0    0 |python2              1859   36k 458B  0%|mysqld       211M|   0     0 |  15   33    0  122    0
Mar 11 14:10:39 ubuntu dstat.sh[1765]: 11-03 14:10:39|  7   8  43  42   1| 851M  483M  128M 2384M|5037B 2160B|   0  1944k|   0   152 |1226  1813 |1.43 1.35 1.22|1.0 1.0   0|   0     0 |mysqld               1030  14%   0    0 |python2              1859   36k 469B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 11 14:10:40 ubuntu dstat.sh[1765]: 11-03 14:10:40| 16   9  38  37   0| 851M  482M  128M 2384M|6224B 2160B|   0  1720k|   0   135 |1088  2211 |1.47 1.36 1.22|  0 1.0   0|   0     0 |mysqld               1030  15%   0    0 |glance-manage        14252  93k1492B5.0%|mysqld       212M|   0     0 |  15   33    0  113    0
Mar 11 14:10:41 ubuntu dstat.sh[1765]: 11-03 14:10:41| 18  14  41  26   1| 852M  482M  129M 2384M|9670B 1944B|   0  1688k|   0   149 |1354  1879 |1.47 1.36 1.22|  0 1.0   0|   0     0 |mysqld               1030  30%   0    0 |python2              1859   34k 471B  0%|mysqld       212M|   0     0 |  15   33    0  113    0
Mar 11 14:10:42 ubuntu dstat.sh[1765]: 11-03 14:10:42| 43   6  48   3   0| 812M  521M  129M 2384M|6655B 2160B|   0   104k|   0  10.0 | 765   953 |1.47 1.36 1.22|1.0   0 6.0|   0     0 |glance-manage        14263 33%5736k  38k|bash                 3621   15M 547k  0%|mysqld       212M|   0     0 |  15   29    0  110    0
Mar 11 14:10:43 ubuntu dstat.sh[1765]: 11-03 14:10:43| 49   4  38   9   1| 833M  501M  129M 2384M|6843B 2200B|   0  6552k|   0  53.0 | 844  1328 |1.47 1.36 1.22|1.0   0   0|   0     0 |glance-manage        14263 50%4893k   0 |glance-manage        142634893k   0  50%|mysqld       212M|   0     0 |  15   29    0  110    0
Mar 11 14:10:44 ubuntu dstat.sh[1765]: 11-03 14:10:44| 39   8  32  20   0| 851M  482M  129M 2384M|4926B 1998B|   0  6020k|   0   119 |1014  1752 |1.47 1.36 1.22|  0 1.0 2.0|   0     0 |glance-manage        14263 37%4110k 389B|glance-manage        142634110k 389B 37%|mysqld       213M|   0     0 |  15   31    0  109    0
Mar 11 14:10:45 ubuntu dstat.sh[1765]: 11-03 14:10:45| 16   7  45  32   1| 851M  482M  129M 2384M|6223B 2160B|   0   856k|   0   118 |1010  2022 |1.59 1.39 1.23|  0 1.0   0|   0     0 |mysqld               1030  10%   0    0 |python2              1859   34k 469B  0%|mysqld       213M|   0     0 |  15   31    0  110    0
Mar 11 14:10:46 ubuntu dstat.sh[1765]: 11-03 14:10:46| 17   3  47  32   1| 851M  482M  129M 2384M|4163B 1944B|   0   820k|   0   120 |1137  2267 |1.59 1.39 1.23|2.0   0   0|   0     0 |glance-manage        14263 11%  18k 833B|python2              1859   32k 449B0.5%|mysqld       213M|   0     0 |  15   31    0  102    0
Mar 11 14:10:47 ubuntu dstat.sh[1765]: 11-03 14:10:47| 11   3  47  38   2| 851M  481M  129M 2384M|4830B 2160B|   0   716k|   0  97.0 | 961  1877 |1.59 1.39 1.23|1.0   0   0|   0     0 |glance-manage        142639.0%  15k 806B|python2              1859   32k 467B  0%|mysqld       213M|   0     0 |  15   31    0  102    0
Mar 11 14:10:48 ubuntu dstat.sh[1765]: 11-03 14:10:48|  4   1  19  76   0| 851M  481M  129M 2384M|4018B 2160B|   0  1908k|   0   147 | 642   996 |1.59 1.39 1.23|  0 1.0   0|   0     0 |glance-manage        142632.0%1644B 158B|python2              1859   31k 456B0.5%|mysqld       213M|   0     0 |  15   31    0   95    0
Mar 11 14:10:49 ubuntu dstat.sh[1765]: 11-03 14:10:49| 12   2  47  38   1| 851M  481M  129M 2384M|4044B 1944B|   0   960k|   0   118 |1307  2303 |1.59 1.39 1.23|  0 1.0   0|   0     0 |glance-manage        142639.5%  11k 506B|python2              1859   31k 468B  0%|mysqld       213M|   0     0 |  15   31    0   95    0
Mar 11 14:10:50 ubuntu dstat.sh[1765]: 11-03 14:10:50| 14   2  48  36   0| 851M  481M  130M 2385M|4758B 2160B|   0   988k|   0   113 | 782  1793 |1.71 1.42 1.24|1.0   0   0|   0     0 |glance-manage        14263 11%  13k 642B|python2              1859   30k 458B0.5%|mysqld       213M|   0     0 |  15   31    0   87    0
Mar 11 14:10:51 ubuntu dstat.sh[1765]: 11-03 14:10:51| 14   2  47  36   0| 851M  481M  130M 2385M|4473B 2160B|   0   896k|   0   110 | 799  1818 |1.71 1.42 1.24|  0 1.0   0|   0     0 |glance-manage        142639.5%  14k1135B|python2              1859   30k 449B  0%|mysqld       213M|   0     0 |  15   31    0   87    0
Mar 11 14:10:52 ubuntu dstat.sh[1765]: 11-03 14:10:52| 23   6  46  24   0| 787M  544M  130M 2385M|4434B 2160B|   0   588k|   0  65.0 | 924  1823 |1.71 1.42 1.24|1.0   0  33|   0     0 |mysqld               1030 1.5%   0    0 |bash                 3621   15M  46k1.0%|mysqld       213M|   0     0 |  15   29    0   88    0
Mar 11 14:10:53 ubuntu dstat.sh[1765]: 11-03 14:10:53| 37  15  44   5   0| 802M  529M  130M 2385M|5154B 2160B|  32k  500k|3.00  65.0 |1096  2087 |1.71 1.42 1.24|  0 3.0 145|   0     0 |oslo-config-gen      14444 32%3030k   0 |oslo-config-gen      144443030k   0  32%|mysqld       213M|   0     0 |  15   29    0   88    0
Mar 11 14:10:54 ubuntu dstat.sh[1765]: 11-03 14:10:54| 21   3  18  59   0| 815M  516M  130M 2385M|4101B 2160B|  20k 4336k|3.00   151 | 912  1180 |1.71 1.42 1.24|1.0   0 3.0|   0     0 |oslo-config-gen      14444 21%3098k  48k|oslo-config-gen      144443098k  48k 21%|mysqld       213M|   0     0 |  15   29    0   83    0
Mar 11 14:10:55 ubuntu dstat.sh[1765]: 11-03 14:10:55| 47   3  48   2   1| 842M  489M  130M 2385M|5271B 1944B|  24k  140k|4.00  6.00 | 673   889 |1.65 1.41 1.24|1.0   0   0|   0     0 |oslo-config-gen      14444 48%6959k  12k|oslo-config-gen      144446959k  12k 48%|mysqld       213M|   0     0 |  15   29    0   83    0
Mar 11 14:10:56 ubuntu dstat.sh[1765]: 11-03 14:10:56| 40   6  44   8   1| 861M  469M  130M 2386M|  12k 2160B|1520k  444k|41.0  12.0 | 870  1137 |1.65 1.41 1.24|1.0   0 3.0|   0     0 |oslo-config-gen      14444 42%4407k 137k|oslo-config-gen      144444407k 137k 42%|mysqld       213M|   0     0 |  15   29    0   78    0
Mar 11 14:10:57 ubuntu dstat.sh[1765]: 11-03 14:10:57| 24   4  40  28   4| 868M  460M  130M 2388M|7921B 1944B| 708k  256k|71.0  6.00 | 784  1165 |1.65 1.41 1.24|1.0   0   0|   0     0 |python               14444 26%1142k 348k|python               144441142k 348k 26%|mysqld       213M|   0     0 |  15   29    0   78    0
Mar 11 14:10:58 ubuntu dstat.sh[1765]: 11-03 14:10:58| 45   7  47   1   1| 801M  527M  130M 2388M|6831B 2160B|   0   920k|   0  21.0 | 759   936 |1.65 1.41 1.24|1.0   0 1.0|   0     0 |oslo-config-gen      14451 34%2920k   0 |generate_config      14434  18M 545k  0%|mysqld       213M|   0     0 |  15   29    0   78    0
Mar 11 14:10:59 ubuntu dstat.sh[1765]: 11-03 14:10:59| 46   5  47   2   1| 833M  494M  130M 2388M|6465B 2160B|4096B  856k|1.00  18.0 | 776   943 |1.65 1.41 1.24|1.0   0 1.0|   0     0 |oslo-config-gen      14451 49%7962k  38k|oslo-config-gen      144517962k  38k 49%|mysqld       213M|   0     0 |  15   29    0   69    0
Mar 11 14:11:00 ubuntu dstat.sh[1765]: 11-03 14:11:00| 49   3  48   0   0| 859M  469M  130M 2388M|5683B 1890B|   0     0 |   0     0 | 684   814 |1.60 1.40 1.24|1.0   0 3.0|   0     0 |oslo-config-gen      14451 49%6164k 208B|oslo-config-gen      144516164k 208B 49%|mysqld       213M|   0     0 |  15   29    0   69    0
Mar 11 14:11:01 ubuntu dstat.sh[1765]: 11-03 14:11:01| 48   5  48   0   0| 798M  529M  130M 2388M|5003B 2214B|   0     0 |   0     0 | 654   851 |1.60 1.40 1.24|1.0   0 1.0|   0     0 |oslo-config-gen      14456 19%2156k   0 |generate_config      14434  18M  54k  0%|mysqld       213M|   0     0 |  15   29    0   69    0
Mar 11 14:11:02 ubuntu dstat.sh[1765]: 11-03 14:11:02| 46   6  48   0   0| 827M  501M  130M 2388M|5817B 1944B|4096B    0 |1.00     0 | 632   885 |1.60 1.40 1.24|1.0   0 1.0|   0     0 |oslo-config-gen      14456 50%7224k  38k|oslo-config-gen      144567224k  38k 50%|mysqld       213M|   0     0 |  15   29    0   69    0
