-- Logs begin at Fri 2020-03-27 03:05:42 UTC, end at Fri 2020-03-27 04:38:56 UTC. --
Mar 27 03:55:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 03:55:34 ubuntu dstat.sh[2868]: [286B blob data]
Mar 27 03:55:34 ubuntu dstat.sh[2868]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 04:08:30 ubuntu dstat.sh[2868]: 27-03 04:08:30|  9   7  38  43   3| 922M  306M  142M 2474M|3479B 1782B|   0  1564k|   0   117 | 930  1952 |2.14 1.81 1.54|1.0 1.0 2.0|   0     0 |mysqld               2148  11%   0    0 |python2              3021   17k 466B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 27 04:08:31 ubuntu dstat.sh[2868]: 27-03 04:08:31| 10  11  38  39   3| 922M  306M  142M 2474M|2962B 1932B|   0  1600k|   0   126 | 899  1844 |2.13 1.81 1.55|  0 1.0   0|   0     0 |mysqld               2148  17%   0    0 |python2              3021   17k 478B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 27 04:08:32 ubuntu dstat.sh[2868]: 27-03 04:08:32|  6   7  39  42   6| 922M  306M  142M 2474M|4053B 1944B|   0  1476k|   0   111 | 753  1379 |2.13 1.81 1.55|  0 1.0   0|   0     0 |mysqld               2148  13%   0    0 |python2              3021   17k 467B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 27 04:08:33 ubuntu dstat.sh[2868]: 27-03 04:08:33|  7   5  30  56   3| 922M  305M  142M 2474M|3946B 1944B|   0   864k|   0  63.0 | 662  1293 |2.13 1.81 1.55|1.0 1.0   0|   0     0 |mysqld               2148 8.0%   0    0 |python2              3021   17k 468B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 27 04:08:34 ubuntu dstat.sh[2868]: 27-03 04:08:34| 15  17  41  23   5| 923M  305M  142M 2474M|3711B 1728B|   0  1084k|   0  80.0 | 705  1523 |2.13 1.81 1.55|  0 1.0   0|   0     0 |mysqld               2148  33%   0    0 |python2              3021   17k 470B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 27 04:08:35 ubuntu dstat.sh[2868]: 27-03 04:08:35|  4   4  46  44   2| 923M  304M  142M 2474M|6577B 1782B|   0  1320k|   0  92.0 | 650  1618 |2.13 1.81 1.55|  0 1.0   0|   0     0 |mysqld               2148 3.5%   0    0 |python2              3021   17k 467B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 27 04:08:36 ubuntu dstat.sh[2868]: 27-03 04:08:36|  7   7  38  45   2| 923M  304M  142M 2474M|3457B 1890B|   0  1200k|   0   101 | 748  1427 |2.04 1.80 1.54|1.0   0   0|   0     0 |mysqld               2148  13%   0    0 |python2              3021   17k 471B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 27 04:08:37 ubuntu dstat.sh[2868]: 27-03 04:08:37|  6  10  35  41   8| 923M  304M  143M 2475M|7110B 1944B|   0  1620k|   0   134 | 895  1596 |2.04 1.80 1.54|2.0 1.0   0|   0     0 |mysqld               2148  14%   0    0 |python2              3021   17k 471B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 27 04:08:38 ubuntu dstat.sh[2868]: 27-03 04:08:38|  5   5  42  46   2| 923M  303M  143M 2475M|6295B 1944B|   0  1272k|   0  88.0 | 685  1243 |2.04 1.80 1.54|  0 1.0   0|   0     0 |mysqld               2148 6.5%   0    0 |python2              3021   17k 467B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 27 04:08:39 ubuntu dstat.sh[2868]: 27-03 04:08:39|  2   1  21  76   1| 923M  303M  143M 2475M|3851B 1728B|   0   104k|   0  6.00 | 375   705 |2.04 1.80 1.54|  0 3.0   0|   0     0 |mysqld               2148 0.5%   0    0 |python2              3021   17k 465B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 27 04:08:40 ubuntu dstat.sh[2868]: 27-03 04:08:40|  5   5   0  89   1| 923M  303M  143M 2475M|4309B 1944B|   0     0 |   0     0 | 373   671 |2.04 1.80 1.54|1.0 3.0 2.0|   0     0 |mysqld               2148 7.0%   0    0 |python2              3021   17k 467B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 27 04:08:41 ubuntu dstat.sh[2868]: 27-03 04:08:41| 26  24   3  45   2| 923M  303M  143M 2475M|5312B 1944B|   0   816k|   0  55.0 | 602   766 |2.11 1.82 1.55|  0 1.0   0|   0     0 |mysqld               2148  47%   0    0 |python2              3021   17k 440B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 27 04:08:42 ubuntu dstat.sh[2868]: 27-03 04:08:42|  4   2  44  46   3| 924M  303M  143M 2475M|3359B 1944B|   0  1076k|   0  75.0 | 558  1188 |2.11 1.82 1.55|  0 1.0   0|   0     0 |mysqld               2148 2.5%   0    0 |python2              3021   17k 470B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 27 04:08:43 ubuntu dstat.sh[2868]: 27-03 04:08:43|  5   6  40  46   2| 924M  303M  143M 2475M|3846B 1944B|   0  1044k|   0  80.0 | 552  1154 |2.11 1.82 1.55|  0 1.0   0|   0     0 |mysqld               2148 8.5%   0    0 |python2              3021   17k 465B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 27 04:08:44 ubuntu dstat.sh[2868]: 27-03 04:08:44| 11   8  33  46   2| 924M  302M  143M 2475M|4197B 1944B|   0   580k|   0  40.0 | 510   881 |2.11 1.82 1.55|  0 1.0   0|   0     0 |mysqld               2148  16%   0    0 |python2              3021   17k 465B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 27 04:08:45 ubuntu dstat.sh[2868]: 27-03 04:08:45|  9   7  42  40   2| 924M  302M  143M 2475M|3833B 1944B|   0   992k|   0  81.0 | 645  1451 |2.11 1.82 1.55|  0 3.0   0|   0     0 |mysqld               2148  12%   0    0 |python2              3021   17k 452B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 27 04:08:46 ubuntu dstat.sh[2868]: 27-03 04:08:46|  2   2  37  60   1| 924M  302M  143M 2475M|3841B 1944B|   0   672k|   0  59.0 | 436   761 |2.19 1.84 1.56|  0 1.0   0|   0     0 |accounts-daemon      858  0.5%   0    0 |python2              3021   17k 465B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 27 04:08:47 ubuntu dstat.sh[2868]: 27-03 04:08:47|  4   6  47  42   1| 924M  302M  143M 2475M|4160B 1986B|   0   684k|   0  62.0 | 524  1078 |2.19 1.84 1.56|1.0 1.0   0|   0     0 |mysqld               2148 7.0%   0    0 |python2              3021   17k 457B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 27 04:08:48 ubuntu dstat.sh[2868]: 27-03 04:08:48|  8   2  41  46   3| 924M  301M  143M 2475M|4484B 1944B|   0  1548k|   0   107 | 760  1717 |2.19 1.84 1.56|  0 1.0   0|   0     0 |mysqld               2148 8.0%   0    0 |python2              3021   17k 464B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 27 04:08:49 ubuntu dstat.sh[2868]: 27-03 04:08:49|  3   3  44  50   1| 924M  301M  143M 2475M|4614B 1944B|   0   832k|   0  53.0 | 534  1128 |2.19 1.84 1.56|  0 3.0   0|   0     0 |mysqld               2148 2.5%   0    0 |python2              3021   17k 466B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 27 04:08:50 ubuntu dstat.sh[2868]: 27-03 04:08:50|  6   7  41  46   2| 925M  300M  143M 2476M|4448B 1674B|   0  1504k|   0  98.0 | 705  1590 |2.19 1.84 1.56|  0 1.0 2.0|   0     0 |mysqld               2148 8.5%   0    0 |python2              3021   17k 458B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:51 ubuntu dstat.sh[2868]: 27-03 04:08:51|  6   3  41  50   1| 925M  300M  143M 2476M|7216B 1998B|   0  1508k|   0   104 | 726  1563 |2.09 1.82 1.56|  0 1.0   0|   0     0 |mysqld               2148 5.0%   0    0 |python2              3021   17k 459B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:52 ubuntu dstat.sh[2868]: 27-03 04:08:52| 10  11  34  42   2| 925M  300M  143M 2476M|3855B 1944B|   0  1128k|   0  76.0 | 662  1385 |2.09 1.82 1.56|1.0 1.0   0|   0     0 |mysqld               2148  18%   0    0 |python2              3021   17k 456B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:53 ubuntu dstat.sh[2868]: 27-03 04:08:53| 13   9  34  42   3| 925M  300M  143M 2476M|4905B 1944B|   0  1212k|   0  79.0 | 731  1371 |2.09 1.82 1.56|  0 1.0   0|   0     0 |mysqld               2148  18%   0    0 |python2              3021   17k 473B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:54 ubuntu dstat.sh[2868]: 27-03 04:08:54| 11  12  39  39   1| 925M  299M  143M 2476M|5607B 1728B|   0  1216k|   0   107 | 928  2330 |2.09 1.82 1.56|  0 1.0   0|   0     0 |mysqld               2148  19%   0    0 |python2              3021   17k 466B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:55 ubuntu dstat.sh[2868]: 27-03 04:08:55|  6   7  42  44   2| 925M  299M  143M 2476M|7509B 1944B|   0  1064k|   0  95.0 | 788  1984 |2.09 1.82 1.56|  0 1.0   0|   0     0 |mysqld               2148 8.5%   0    0 |python2              3021   17k 462B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:56 ubuntu dstat.sh[2868]: 27-03 04:08:56|  8   7  43  41   1| 925M  299M  143M 2476M|4930B 1944B|   0  1328k|   0   125 | 940  2490 |2.08 1.83 1.56|  0 1.0   0|   0     0 |mysqld               2148  12%   0    0 |python2              3021   17k 465B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:57 ubuntu dstat.sh[2868]: 27-03 04:08:57|  7   6  43  44   1| 925M  299M  144M 2476M|7628B 1728B|   0   928k|   0  85.0 | 767  1904 |2.08 1.83 1.56|  0 1.0   0|   0     0 |mysqld               2148 9.0%   0    0 |python2              3021   17k 454B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:58 ubuntu dstat.sh[2868]: 27-03 04:08:58|  7   5  42  46   1| 925M  299M  144M 2476M|4363B 1944B|   0   872k|   0  79.0 | 715  1774 |2.08 1.83 1.56|  0 1.0   0|   0     0 |mysqld               2148 9.0%   0    0 |python2              3021   17k 464B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:08:59 ubuntu dstat.sh[2868]: 27-03 04:08:59|  5   3  46  46   1| 925M  299M  144M 2476M|5788B 1944B|   0   636k|   0  48.0 | 582  1305 |2.08 1.83 1.56|2.0 1.0   0|   0     0 |mysqld               2148 5.5%   0    0 |python2              3021   17k 464B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:09:00 ubuntu dstat.sh[2868]: 27-03 04:09:00|  9   8  34  49   0| 925M  299M  144M 2476M|4094B 1728B|   0   384k|   0  28.0 | 552  1141 |2.08 1.83 1.56|  0 1.0 2.0|   0     0 |mysqld               2148  14%   0    0 |python2              3021   17k 464B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:09:01 ubuntu dstat.sh[2868]: 27-03 04:09:01|  8   7  46  37   2| 925M  299M  144M 2476M|8568B 1986B|   0   876k|   0  74.0 | 743  1654 |2.00 1.81 1.55|  0 1.0   0|   0     0 |mysqld               2148  14%   0    0 |python2              3021   17k 458B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:09:02 ubuntu dstat.sh[2868]: 27-03 04:09:02| 10   8  42  38   2| 925M  299M  144M 2476M|5513B 1782B|   0  1208k|   0  96.0 | 819  1942 |2.00 1.81 1.55|1.0 1.0   0|   0     0 |mysqld               2148  14%   0    0 |python2              3021   17k 460B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:09:03 ubuntu dstat.sh[2868]: 27-03 04:09:03|  8   9  39  35   9| 925M  299M  144M 2476M|4675B 1984B|   0   996k|   0  58.0 | 645  1187 |2.00 1.81 1.55|  0 2.0   0|   0     0 |mysqld               2148  20%   0    0 |python2              3021   17k 467B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:09:04 ubuntu dstat.sh[2868]: 27-03 04:09:04| 15  11  38  29   7| 925M  298M  144M 2476M|3887B 1944B|   0  1040k|   0  74.0 | 750  1351 |2.00 1.81 1.55|  0 1.0   0|   0     0 |mysqld               2148  24%   0    0 |python2              3021   17k 467B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 27 04:09:05 ubuntu dstat.sh[2868]: 27-03 04:09:05| 10   8  41  37   4| 925M  298M  144M 2476M|6719B 1944B|   0  1336k|   0  92.0 | 757  1527 |2.00 1.81 1.55|  0 1.0   0|   0     0 |mysqld               2148  16%   0    0 |python2              3021   17k 465B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 27 04:09:06 ubuntu dstat.sh[2868]: 27-03 04:09:06|  3   6  46  43   3| 926M  298M  144M 2476M|3744B 1944B|   0  1416k|   0   105 | 719  1493 |2.00 1.81 1.56|  0 1.0   0|   0     0 |mysqld               2148 7.0%   0    0 |python2              3021   17k 457B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 27 04:09:07 ubuntu dstat.sh[2868]: 27-03 04:09:07|  9   9  41  36   5| 926M  297M  144M 2477M|4246B 1728B|   0  1332k|   0   105 | 793  1787 |2.00 1.81 1.56|1.0 1.0   0|   0     0 |mysqld               2148  17%   0    0 |python2              3021   17k 458B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 27 04:09:08 ubuntu dstat.sh[2868]: 27-03 04:09:08| 21  17  38  14  10| 842M  382M  144M 2476M|3246B 1944B|  24k  648k|2.00  36.0 |1042  2010 |2.00 1.81 1.56|2.0   0 112|   0     0 |mysqld               2148 6.0%   0    0 |bash                 3886   17M 605k2.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 04:09:09 ubuntu dstat.sh[2868]: 27-03 04:09:09| 32  25  23  13   7| 852M  371M  144M 2477M|7896B 1728B|  28k 2660k|2.00  39.0 |1304  3090 |2.00 1.81 1.56|1.0 1.0 231|   0     0 |swift-init           20673 25%2129k   7B|swift-init           206732129k   7B 25%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:10 ubuntu dstat.sh[2868]: 27-03 04:09:10| 31  11  17  39   2| 840M  381M  144M 2478M|  10k 1944B|  64k 6628k|4.00  69.0 |1077  2120 |2.00 1.81 1.56|1.0 2.0  68|   0     0 |mysqld               2148 1.5%   0    0 |bash                 3886 4989k  81k1.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:11 ubuntu dstat.sh[2868]: 27-03 04:09:11|  2   2   9  86   1| 840M  370M  144M 2489M|4045B 1944B| 408k   11M|4.00  62.0 | 478   840 |2.08 1.83 1.56|  0 2.0   0|   0     0 |etcd                 3964 2.0%   0    0 |mkfs.xfs             207434531B  10M0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:12 ubuntu dstat.sh[2868]: 27-03 04:09:12| 12  11  23  51   3| 847M  357M  145M 2492M|4066B 1728B|4008k 3372k| 125  58.0 |1028  2148 |2.08 1.83 1.56|1.0 1.0  87|   0     0 |swift-ring-buil      208304.5%1025k   0 |bash                 3886  391k  10M2.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:13 ubuntu dstat.sh[2868]: 27-03 04:09:13| 46   8  29  19   0| 845M  359M  145M 2492M|6112B 1944B|   0  3604k|   0  69.0 | 884  1277 |2.08 1.83 1.56|1.0   0 9.0|   0     0 |swift-ring-buil      208391.0% 334k   0 |bash                 3886 4831k 248k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:14 ubuntu dstat.sh[2868]: 27-03 04:09:14| 48   6  30  17   1| 864M  339M  145M 2493M|4721B 1944B|   0  2240k|   0  15.0 | 708  1132 |2.08 1.83 1.56|1.0 1.0 4.0|   0     0 |mysqld               2148 0.5%   0    0 |bash                 3886 4773k  80k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:15 ubuntu dstat.sh[2868]: 27-03 04:09:15| 44   8   1  47   1| 864M  339M  145M 2493M|3531B 1674B|   0  3396k|   0  79.0 | 770  1126 |2.08 1.83 1.56|1.0 1.0 9.0|   0     0 |mysqld               2148 0.5%   0    0 |bash                 3886 4781k  80k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:16 ubuntu dstat.sh[2868]: 27-03 04:09:16| 44   9   2  46   0| 862M  340M  145M 2493M|4754B 1998B|   0  1512k|   0  36.0 | 738  1187 |2.07 1.84 1.57|1.0 2.0  15|   0     0 |swift-ring-buil      20865 47%4344k  38k|swift-ring-buil      208654344k  38k 47%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:17 ubuntu dstat.sh[2868]: 27-03 04:09:17| 41  11  28  20   1| 855M  347M  145M 2494M|3461B 1728B|   0  3864k|   0   127 | 930  1418 |2.07 1.84 1.57|1.0 1.0 9.0|   0     0 |swift-ring-buil      20874 33%2191k   7B|bash                 3886 4780k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:18 ubuntu dstat.sh[2868]: 27-03 04:09:18| 46   7  17  29   0| 855M  346M  145M 2494M|3698B 1944B|   0  3420k|   0  84.0 | 843  1302 |2.07 1.84 1.57|1.0 1.0 9.0|   0     0 |swift-ring-buil      20883 28%2191k   7B|bash                 3886 4780k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:19 ubuntu dstat.sh[2868]: 27-03 04:09:19| 44   8  34  14   1| 855M  346M  145M 2494M|3864B 1944B|   0   532k|   0  29.0 | 692  1000 |2.07 1.84 1.57|1.0   0 9.0|   0     0 |swift-ring-buil      20892 27%2191k   7B|bash                 3886 4780k  79k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:20 ubuntu dstat.sh[2868]: 27-03 04:09:20| 32   7  36  24   2| 848M  353M  145M 2495M|4560B 1944B|   0  2464k|   0  49.0 | 835  1260 |2.07 1.84 1.57|2.0   0 9.0|   0     0 |swift-ring-buil      209015.5% 959k   0 |bash                 3886 4780k  83k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:21 ubuntu dstat.sh[2868]: 27-03 04:09:21| 41   6  23  29   3| 864M  336M  146M 2495M|4736B 1944B|   0  1104k|   0  53.0 | 755   955 |2.15 1.86 1.57|  0 2.0 4.0|   0     0 |swift-ring-buil      20901 44%3815k  80k|swift-ring-buil      209013815k  80k 44%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:22 ubuntu dstat.sh[2868]: 27-03 04:09:22| 41   6  49   2   1| 861M  339M  146M 2495M|3769B 1566B|   0    64k|   0  5.00 | 581   822 |2.15 1.86 1.57|1.0   0 7.0|   0     0 |swift-ring-buil      20912 43%4046k   7B|bash                 3886 4780k  83k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:23 ubuntu dstat.sh[2868]: 27-03 04:09:23| 22  23  43   7   3| 843M  358M  146M 2495M|3722B 2106B|   0   168k|   0  13.0 |1344  3248 |2.15 1.86 1.57|2.0   0 302|   0     0 |bash                 3886 5.0%5162k 100k|bash                 3886 5162k 100k5.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:24 ubuntu dstat.sh[2868]: 27-03 04:09:24| 11  33  45   3   7| 843M  354M  146M 2497M|6211B 1728B| 140k 8192B|35.0  2.00 |1591  3844 |2.15 1.86 1.57|1.0   0 429|   0     0 |bash                 3886 5.0%2706k1966k|bash                 3886 2706k1966k5.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:25 ubuntu dstat.sh[2868]: 27-03 04:09:25| 12  27  41   0  20| 845M  353M  146M 2497M|9808B 1944B|   0    32k|   0  8.00 |1419  3167 |2.15 1.86 1.57|3.0   0 397|   0     0 |bash                 3886 6.0% 503k  22k|bash                 3886  503k  22k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:26 ubuntu dstat.sh[2868]: 27-03 04:09:26| 13  30  41   0  15| 844M  354M  146M 2497M|4963B 1728B|   0    16k|   0  4.00 |1475  3603 |2.13 1.86 1.58|3.0   0 428|   0     0 |bash                 3886 4.0% 474k  23k|bash                 3886  474k  23k4.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:27 ubuntu dstat.sh[2868]: 27-03 04:09:27| 17  33  41   0   9| 843M  354M  146M 2497M|7783B 2014B|   0    48k|   0  12.0 |1686  3902 |2.13 1.86 1.58|2.0   0 500|   0     0 |bash                 3886 6.5% 644k  31k|bash                 3886  644k  31k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:28 ubuntu dstat.sh[2868]: 27-03 04:09:28| 16  31  40   2  10| 844M  354M  146M 2497M|4306B 1674B|   0   252k|   0  13.0 |1634  3986 |2.13 1.86 1.58|1.0   0 526|   0     0 |bash                 3886 6.0% 688k  37k|bash                 3886  688k  37k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:29 ubuntu dstat.sh[2868]: 27-03 04:09:29| 13  36  41   0  10| 843M  355M  146M 2497M|4440B 1998B|   0    44k|   0  11.0 |1576  3835 |2.13 1.86 1.58|2.0   0 505|   0     0 |bash                 3886 6.5% 678k  39k|bash                 3886  678k  39k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:30 ubuntu dstat.sh[2868]: 27-03 04:09:30| 17  35  41   0   7| 845M  353M  146M 2497M|4652B 1728B|   0    40k|   0  10.0 |1711  4199 |2.13 1.86 1.58|2.0   0 550|   0     0 |bash                 3886 6.0% 736k  45k|bash                 3886  736k  45k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:31 ubuntu dstat.sh[2868]: 27-03 04:09:31| 19  35  41   1   4| 844M  354M  146M 2497M|4318B 1986B|   0    48k|   0  12.0 |1691  4153 |2.04 1.85 1.57|1.0   0 536|   0     0 |bash                 3886 6.0% 720k  47k|bash                 3886  720k  47k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:32 ubuntu dstat.sh[2868]: 27-03 04:09:32| 18  34  41   0   7| 843M  355M  146M 2497M|3730B 1836B|   0   340k|   0  12.0 |1648  3976 |2.04 1.85 1.57|3.0   0 530|   0     0 |bash                 3886 6.5% 734k  50k|bash                 3886  734k  50k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:33 ubuntu dstat.sh[2868]: 27-03 04:09:33| 19  35  39   4   4| 844M  354M  146M 2498M|4278B 1836B|  12k  112k|3.00  12.0 |1892  4134 |2.04 1.85 1.57|2.0   0 495|   0     0 |bash                 3886 5.5%1269k  42k|bash                 3886 1269k  42k5.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:34 ubuntu dstat.sh[2868]: 27-03 04:09:34| 16  33  43   3   5| 844M  353M  146M 2498M|2930B 1944B|  16k   20k|4.00  5.00 |1871  3733 |2.04 1.85 1.57|2.0   0 465|   0     0 |bash                 3886 5.0% 936k  37k|bash                 3886  936k  37k5.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:35 ubuntu dstat.sh[2868]: 27-03 04:09:35| 17  36  40   0   7| 843M  354M  146M 2498M|7043B 1728B|   0    24k|   0  6.00 |1844  4235 |2.04 1.85 1.57|2.0   0 520|   0     0 |bash                 3886 7.5% 647k  47k|bash                 3886  647k  47k7.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:36 ubuntu dstat.sh[2868]: 27-03 04:09:36| 15  36  41   0   8| 843M  354M  146M 2498M|3865B 1944B|   0    32k|   0  8.00 |1767  4004 |1.96 1.83 1.57|3.0   0 500|   0     0 |bash                 3886 6.5% 664k  50k|bash                 3886  664k  50k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:37 ubuntu dstat.sh[2868]: 27-03 04:09:37| 16  37  40   0   8| 844M  353M  146M 2498M|4620B 1728B|   0    24k|   0  6.00 |1820  4123 |1.96 1.83 1.57|2.0   0 503|   0     0 |bash                 3886 6.5% 600k  43k|bash                 3886  600k  43k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:38 ubuntu dstat.sh[2868]: 27-03 04:09:38|  8  13  47  32   2| 844M  352M  147M 2498M|3396B 1944B|1668k  164k| 418  5.00 |1082  2949 |1.96 1.83 1.57|  0 1.0 130|   0     0 |find                 282224.0%  15k 354B|bash                 3886  184k  16k1.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:39 ubuntu dstat.sh[2868]: 27-03 04:09:39|  7   9  45  34   5| 844M  339M  152M 2498M|3157B 1944B|5236k    0 |1309     0 |1543  5196 |1.96 1.83 1.57|  0 1.0   0|   0     0 |find                 28222 13%   0    0 |python2              3021   17k 493B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:40 ubuntu dstat.sh[2868]: 27-03 04:09:40|  4   6  47  43   2| 844M  331M  156M 2498M|4871B 1944B|3132k    0 | 782     0 |1006  3124 |1.96 1.83 1.57|  0 1.0 2.0|   0     0 |find                 282225.5%   0    0 |python2              3021   17k 468B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:41 ubuntu dstat.sh[2868]: 27-03 04:09:41|  4   4  45  44   2| 844M  327M  157M 2498M|4751B 1782B|1720k    0 | 430     0 | 993  2420 |1.88 1.82 1.57|  0 1.0   0|   0     0 |find                 282224.0%   0    0 |python2              3021   17k 479B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:42 ubuntu dstat.sh[2868]: 27-03 04:09:42|  2   3  48  47   1| 844M  325M  158M 2499M|3840B 1944B|1040k   44k| 260  7.00 | 699  1628 |1.88 1.82 1.57|  0 2.0   0|   0     0 |find                 282221.5%   0    0 |python2              3021   17k 466B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:43 ubuntu dstat.sh[2868]: 27-03 04:09:43|  2   2  10  86   0| 844M  324M  158M 2499M|4210B 2106B| 136k 4667k|34.0   112 | 545   814 |1.88 1.82 1.57|  0 3.0 1.0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              3021   17k 489B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:44 ubuntu dstat.sh[2868]: 27-03 04:09:44|  2   2  14  83   1| 844M  324M  159M 2499M|3609B 1986B| 264k 3552k|66.0   101 | 568   876 |1.88 1.82 1.57|  0 1.0   0|   0     0 |find                 282220.5%   0    0 |python2              3021   17k 473B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 27 04:09:45 ubuntu dstat.sh[2868]: 27-03 04:09:45|  3   7  48  39   2| 844M  315M  160M 2499M|3807B 1944B|1872k    0 | 468     0 |1086  2415 |1.88 1.82 1.57|2.0   0   0|   0     0 |find                 282226.5%   0   52B|python2              3021   17k 477B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
