-- Logs begin at Wed 2020-03-18 09:18:43 UTC, end at Wed 2020-03-18 11:01:56 UTC. --
Mar 18 10:18:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 10:18:12 ubuntu dstat.sh[1150]: [286B blob data]
Mar 18 10:18:12 ubuntu dstat.sh[1150]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 10:22:23 ubuntu dstat.sh[1150]: 18-03 10:22:23| 45   6  47   0   2| 783M  424M  125M 2514M|5597B 1944B|   0     0 |   0     0 | 925  1545 |1.65 1.43 1.05|2.0   0  21|   0     0 |openstack            7149  30%2819k  38k|bash                 3338   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 10:22:24 ubuntu dstat.sh[1150]: 18-03 10:22:24| 47   4  48   0   1| 808M  398M  125M 2514M|5126B 2160B|   0     0 |   0     0 | 528   790 |1.65 1.43 1.05|2.0   0 1.0|   0     0 |openstack            7149  50%6434k   0 |openstack            7149 6434k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 10:22:25 ubuntu dstat.sh[1150]: 18-03 10:22:25| 40   7  38   6   8| 817M  389M  125M 2514M|7068B 2160B|   0   100k|   0  8.00 | 971  1928 |1.65 1.43 1.05|2.0 1.0   0|   0     0 |openstack            7149  27%1919k   0 |openstack            7149 1919k   0  27%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 18 10:22:26 ubuntu dstat.sh[1150]: 18-03 10:22:26| 40  12  45   0   3| 788M  418M  125M 2514M|4477B 1944B|   0   380k|   0  21.0 | 848  1196 |1.65 1.43 1.05|1.0 1.0  45|   0     0 |openstack            7194  35%3923k  38k|bash                 3338   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 18 10:22:27 ubuntu dstat.sh[1150]: 18-03 10:22:27| 49   3  17  30   1| 812M  395M  125M 2514M|6458B 2160B|   0  1840k|   0  66.0 | 749   878 |1.65 1.43 1.05|2.0 2.0 2.0|   0     0 |openstack            7194  50%6032k   0 |openstack            7194 6032k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 18 10:22:28 ubuntu dstat.sh[1150]: 18-03 10:22:28| 46   4  28  16   5| 818M  388M  125M 2514M|5489B 2160B|   0   672k|   0  28.0 | 989  2088 |1.68 1.44 1.05|1.0   0   0|   0     0 |openstack            7194  21%1225k   0 |openstack            7194 1225k   0  21%|mysqld       205M|   0     0 |  16   30    0  176    1
Mar 18 10:22:29 ubuntu dstat.sh[1150]: 18-03 10:22:29| 42  10  45   0   3| 789M  417M  125M 2514M|6096B 1944B|   0     0 |   0     0 | 865  1389 |1.68 1.44 1.05|2.0   0  69|   0     0 |openstack            7266  35%3987k  38k|bash                 3338   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 10:22:30 ubuntu dstat.sh[1150]: 18-03 10:22:30| 49   3  45   2   1| 811M  395M  125M 2514M|4585B 2160B|   0    68k|   0  6.00 | 606   902 |1.68 1.44 1.05|2.0   0   0|   0     0 |openstack            7266  49%5783k   0 |openstack            7266 5783k   0  49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 18 10:22:31 ubuntu dstat.sh[1150]: 18-03 10:22:31| 44   6  41   5   4| 818M  388M  125M 2514M|7570B 2160B|   0    56k|   0  6.00 | 981  1962 |1.68 1.44 1.05|1.0   0   0|   0     0 |openstack            7266  29%1410k   0 |openstack            7266 1410k   0  29%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 10:22:32 ubuntu dstat.sh[1150]: 18-03 10:22:32| 45   8  47   0   1| 795M  411M  125M 2514M|6112B 2160B|   0     0 |   0     0 | 752  1026 |1.68 1.44 1.05|1.0   0  22|   0     0 |openstack            7291  46%5704k  38k|bash                 3338   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 10:22:33 ubuntu dstat.sh[1150]: 18-03 10:22:33| 49   4  48   0   0| 814M  392M  125M 2514M|4901B 2160B|   0   216k|   0  1.00 | 639   792 |1.62 1.43 1.05|1.0   0   0|   0     0 |openstack            7291  50%5166k   0 |openstack            7291 5166k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 10:22:34 ubuntu dstat.sh[1150]: 18-03 10:22:34| 34   3  46  13   3| 813M  393M  125M 2514M|6648B 2106B|   0    60k|   0  3.00 | 915  1851 |1.62 1.43 1.05|1.0   0   0|   0     0 |uwsgi                3414  10%5128B  15k|bash                 3338   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 10:22:35 ubuntu dstat.sh[1150]: 18-03 10:22:35| 44   9  47   0   1| 796M  410M  125M 2514M|5892B 2214B|   0     0 |   0     0 | 671  1161 |1.62 1.43 1.05|1.0   0  45|   0     0 |openstack            7336  46%5704k  38k|openstack            7336 5704k  38k 46%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 10:22:36 ubuntu dstat.sh[1150]: 18-03 10:22:36| 49   2  41   6   1| 815M  391M  125M 2514M|4066B 1944B|   0   172k|   0  12.0 | 536   807 |1.62 1.43 1.05|2.0 1.0   0|   0     0 |openstack            7336  50%5068k   0 |openstack            7336 5068k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 18 10:22:37 ubuntu dstat.sh[1150]: 18-03 10:22:37| 45   8  42   3   2| 775M  430M  125M 2514M|5486B 2202B|   0    28k|   0  3.00 |1285  2760 |1.62 1.43 1.05|1.0   0  70|   0     0 |uwsgi                3414  13%4989B  16k|bash                 3338   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 10:22:38 ubuntu dstat.sh[1150]: 18-03 10:22:38| 45   3  47   0   4| 798M  408M  125M 2514M|6968B 2160B|   0  4096B|   0  1.00 | 578   848 |1.57 1.42 1.05|1.0   0 1.0|   0     0 |openstack            7407  50%5404k  38k|openstack            7407 5404k  38k 50%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 18 10:22:39 ubuntu dstat.sh[1150]: 18-03 10:22:39| 47   4  43   2   5| 818M  388M  125M 2514M|4128B 2160B|   0    68k|   0  6.00 | 543   814 |1.57 1.42 1.05|1.0   0   0|   0     0 |openstack            7407  49%4954k   0 |openstack            7407 4954k   0  49%|mysqld       205M|   0     0 |  16   31    0  173    0
Mar 18 10:22:40 ubuntu dstat.sh[1150]: 18-03 10:22:40| 43   6  45   0   6| 780M  426M  125M 2514M|4533B 2160B|   0     0 |   0     0 |1019  2188 |1.57 1.42 1.05|1.0   0  21|   0     0 |openstack            7429  12%1950k   0 |bash                 3338   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 10:22:41 ubuntu dstat.sh[1150]: 18-03 10:22:41| 44   5  45   0   5| 803M  403M  125M 2514M|4695B 1944B|   0     0 |   0     0 | 656   880 |1.57 1.42 1.05|1.0   0 1.0|   0     0 |openstack            7429  49%5808k  38k|openstack            7429 5808k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 10:22:42 ubuntu dstat.sh[1150]: 18-03 10:22:42| 42   3  42   0  13| 816M  390M  125M 2514M|4642B 2160B|   0     0 |   0     0 | 548   711 |1.57 1.42 1.05|2.0   0   0|   0     0 |openstack            7429  50%3392k   0 |openstack            7429 3392k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 10:22:43 ubuntu dstat.sh[1150]: 18-03 10:22:43| 30   4  40  10  17| 817M  389M  125M 2514M|  15k 2106B|   0    48k|   0  3.00 | 896  1860 |1.61 1.43 1.06|1.0   0   0|   0     0 |openstack            7429  14%  20k   0 |python2              1237   43k 438B0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 18 10:22:44 ubuntu dstat.sh[1150]: 18-03 10:22:44| 41   9  45   0   4| 793M  413M  125M 2515M|4788B 2214B|   0     0 |   0     0 | 734  1251 |1.61 1.43 1.06|2.0   0  45|   0     0 |openstack            7474  43%5191k  38k|bash                 3338   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 18 10:22:45 ubuntu dstat.sh[1150]: 18-03 10:22:45| 46   2  43   1   8| 811M  394M  125M 2515M|3908B 1944B|   0   152k|   0  9.00 | 722   888 |1.61 1.43 1.06|2.0   0   0|   0     0 |openstack            7474  50%4912k   0 |openstack            7474 4912k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 18 10:22:46 ubuntu dstat.sh[1150]: 18-03 10:22:46| 37   5  37   1  20| 818M  388M  125M 2515M|4923B 2160B|   0    52k|   0  6.00 | 867  1601 |1.61 1.43 1.06|1.0   0   0|   0     0 |openstack            7474  23%1078k   0 |openstack            7474 1078k   0  23%|mysqld       205M|   0     0 |  16   31    0  173    0
Mar 18 10:22:47 ubuntu dstat.sh[1150]: 18-03 10:22:47| 32  12  40   0  16| 782M  423M  125M 2515M|4758B 1998B|   0     0 |   0     0 | 904  1776 |1.61 1.43 1.06|3.0   0  70|   0     0 |openstack            7543  20%2058k   0 |bash                 3338   11M  42k2.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 10:22:48 ubuntu dstat.sh[1150]: 18-03 10:22:48| 36   4  32   0  28| 798M  407M  125M 2515M|4611B 1944B|   0   120k|   0  18.0 |1357  2206 |1.72 1.46 1.07|2.0   0 1.0|   0     0 |openstack            7543  47%3908k  38k|openstack            7543 3908k  38k 47%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 18 10:22:49 ubuntu dstat.sh[1150]: 18-03 10:22:49| 44   4  45   0   6| 816M  390M  125M 2515M|5725B 2106B|   0     0 |   0     0 | 862  1137 |1.72 1.46 1.07|1.0   0   0|   0     0 |openstack            7543  50%5117k   0 |openstack            7543 5117k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 18 10:22:50 ubuntu dstat.sh[1150]: 18-03 10:22:50| 39   7  40   0  13| 775M  430M  125M 2515M|5187B 2160B|   0     0 |   0     0 |1031  2193 |1.72 1.46 1.07|1.0   0  21|   0     0 |uwsgi                3414  13%5998B  18k|bash                 3338   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 10:22:51 ubuntu dstat.sh[1150]: 18-03 10:22:51| 45   6  46   0   3| 800M  406M  125M 2515M|4621B 2160B|   0     0 |   0     0 | 672   856 |1.72 1.46 1.07|1.0   0 1.0|   0     0 |openstack            7567  50%5876k  38k|openstack            7567 5876k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 10:22:52 ubuntu dstat.sh[1150]: 18-03 10:22:52| 48   4  46   0   1| 817M  388M  125M 2515M|5414B 1944B|   0     0 |   0     0 | 711  1003 |1.72 1.46 1.07|1.0   0   0|   0     0 |openstack            7567  46%4340k   0 |openstack            7567 4340k   0  46%|mysqld       205M|   0     0 |  16   31    0  169    0
Mar 18 10:22:53 ubuntu dstat.sh[1150]: 18-03 10:22:53| 43  10  39   4   5| 782M  423M  125M 2515M|4185B 2202B|   0   144k|   0  11.0 |1042  2100 |1.82 1.49 1.08|2.0   0  44|   0     0 |openstack            7612  14%1970k   0 |bash                 3338   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 18 10:22:54 ubuntu dstat.sh[1150]: 18-03 10:22:54| 43   5  44   0   7| 804M  401M  125M 2515M|4964B 2160B|   0     0 |   0     0 | 621   833 |1.82 1.49 1.08|1.0   0 1.0|   0     0 |openstack            7612  49%5788k  38k|openstack            7612 5788k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 18 10:22:55 ubuntu dstat.sh[1150]: 18-03 10:22:55| 46   3  29  16   6| 818M  387M  125M 2515M|7811B 1944B|   0   388k|   0  21.0 | 745  1078 |1.82 1.49 1.08|1.0   0   0|   0     0 |openstack            7612  44%3419k   0 |openstack            7612 3419k   0  44%|mysqld       205M|   0     0 |  16   31    0  171    0
Mar 18 10:22:56 ubuntu dstat.sh[1150]: 18-03 10:22:56| 34   7  40   0  19| 770M  435M  125M 2515M|  21k 2106B|   0     0 |   0     0 |1102  2360 |1.82 1.49 1.08|1.0   0  40|   0     0 |uwsgi                3414  14%3657B  14k|bash                 3338   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 10:22:57 ubuntu dstat.sh[1150]: 18-03 10:22:57| 26  18  37   4  15| 782M  424M  125M 2515M|  11k 2214B|   0    64k|   0  5.00 |1093  2148 |1.82 1.49 1.08|1.0 1.0 186|   0     0 |openstack            7837  24%2058k   0 |openstack            7837 2058k   0  24%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 10:22:58 ubuntu dstat.sh[1150]: 18-03 10:22:58| 46   5  26  20   2| 805M  400M  125M 2515M|8429B 2052B|   0    48k|   0  12.0 | 675   835 |1.76 1.48 1.08|1.0 1.0 1.0|   0     0 |openstack            7837  50%5701k  38k|openstack            7837 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 18 10:22:59 ubuntu dstat.sh[1150]: 18-03 10:22:59| 48   5  43   5   1| 818M  387M  125M 2515M|5319B 2052B|   0  1728k|   0  67.0 |1014  1659 |1.76 1.48 1.08|1.0   0   0|   0     0 |openstack            7837  34%3427k   0 |openstack            7837 3427k   0  34%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 18 10:23:00 ubuntu dstat.sh[1150]: 18-03 10:23:00| 29  25  36  11   1| 818M  387M  125M 2515M|5577B 2160B|   0   628k|   0  12.0 | 718   773 |1.76 1.48 1.08|1.0 1.0   0|   0     0 |mysqld               401   49%   0    0 |python2              1237   43k 468B  0%|mysqld       205M|   0     0 |  16   31    0  165    0
Mar 18 10:23:01 ubuntu dstat.sh[1150]: 18-03 10:23:01| 17  17  40  25   2| 772M  433M  125M 2515M|5569B 2160B|   0   232k|   0  25.0 | 976  1853 |1.76 1.48 1.08|3.0   0 144|   0     0 |mysqld               401  7.5%   0    0 |bash                 3338   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 18 10:23:02 ubuntu dstat.sh[1150]: 18-03 10:23:02| 43   7  31  15   4| 796M  408M  125M 2515M|4146B 1944B|   0    88k|   0  6.00 | 667   949 |1.76 1.48 1.08|2.0   0 5.0|   0     0 |openstack            7988  48%5583k  38k|openstack            7988 5519k  38k 48%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 18 10:23:03 ubuntu dstat.sh[1150]: 18-03 10:23:03| 47   4  33  15   1| 815M  390M  125M 2515M|3601B 2160B|   0   876k|   0  33.0 | 666   888 |1.78 1.49 1.08|2.0   0   0|   0     0 |openstack            7988  50%4858k   0 |openstack            7988 4858k   0  50%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 18 10:23:04 ubuntu dstat.sh[1150]: 18-03 10:23:04| 49   3  46   0   2| 820M  385M  125M 2515M|6027B 2160B|   0     0 |   0     0 |1261  2626 |1.78 1.49 1.08|1.0   0   0|   0     0 |uwsgi                3415  17%7180B  23k|openstack            7988  739k   0  14%|mysqld       205M|   0     0 |  16   31    0  168    0
Mar 18 10:23:05 ubuntu dstat.sh[1150]: 18-03 10:23:05| 43   6  45   0   5| 780M  424M  125M 2515M|5365B 2160B|   0   220k|   0  1.00 | 861  1586 |1.78 1.49 1.08|1.0   0  21|   0     0 |openstack            8010  26%2077k   0 |bash                 3338   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 18 10:23:06 ubuntu dstat.sh[1150]: 18-03 10:23:06| 47   3  42   3   4| 804M  400M  125M 2515M|4007B 1944B|   0    92k|   0  6.00 | 590   734 |1.78 1.49 1.08|1.0   0 1.0|   0     0 |openstack            8010  50%5928k  38k|openstack            8010 5928k  38k 50%|mysqld       205M|   0     0 |  16   29    0  162    0
Mar 18 10:23:07 ubuntu dstat.sh[1150]: 18-03 10:23:07| 38   5  35   4  17| 818M  387M  125M 2515M|5556B 2106B|   0    52k|   0  6.00 | 789  1450 |1.78 1.49 1.08|1.0   0 2.0|   0     0 |openstack            8010  34%3166k   0 |openstack            8010 3166k   0  34%|mysqld       205M|   0     0 |  16   31    0  167    0
Mar 18 10:23:08 ubuntu dstat.sh[1150]: 18-03 10:23:08| 46   7  43   1   2| 775M  430M  125M 2516M|4391B 2214B|   0    40k|   0  3.00 |1240  2821 |1.71 1.48 1.08|5.0   0  44|   0     0 |uwsgi                3414  20%4861B  19k|bash                 3338   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 10:23:09 ubuntu dstat.sh[1150]: 18-03 10:23:09| 45   9  47   0   1| 798M  407M  125M 2516M|4234B 2160B|   0     0 |   0     0 | 597  1016 |1.71 1.48 1.08|1.0   0  28|   0     0 |openstack            8084  47%5786k  38k|openstack            8084 5786k  38k 47%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 18 10:23:10 ubuntu dstat.sh[1150]: 18-03 10:23:10| 48   4  41   6   1| 817M  387M  125M 2516M|5338B 2106B|   0   196k|   0  15.0 | 754   883 |1.71 1.48 1.08|2.0   0   0|   0     0 |openstack            8084  50%5265k   0 |openstack            8084 5265k   0  50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 18 10:23:11 ubuntu dstat.sh[1150]: 18-03 10:23:11| 48   5  45   0   2| 820M  384M  125M 2516M|5544B 2214B|   0     0 |   0     0 |1281  2830 |1.71 1.48 1.08|1.0   0   0|   0     0 |uwsgi                3414  21%7180B  23k|openstack            8084  129k   0 8.0%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 18 10:23:12 ubuntu dstat.sh[1150]: 18-03 10:23:12| 37  13  42   0   8| 781M  423M  125M 2516M|6437B 2160B|   0     0 |   0     0 |1408  2668 |1.71 1.48 1.08|2.0   0 151|   0     0 |openstack            8236  11%1950k   0 |bash                 3338   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 18 10:23:13 ubuntu dstat.sh[1150]: 18-03 10:23:13| 46   5  41   2   5| 804M  400M  125M 2516M|5849B 1944B|   0    72k|   0  6.00 | 740   926 |1.66 1.47 1.08|1.0   0 1.0|   0     0 |openstack            8236  49%5808k  38k|openstack            8236 5808k  38k 49%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 18 10:23:14 ubuntu dstat.sh[1150]: 18-03 10:23:14| 46   4  43   0   6| 819M  385M  125M 2516M|5109B 2052B|   0     0 |   0     0 | 702   954 |1.66 1.47 1.08|1.0   0   0|   0     0 |openstack            8236  44%3427k   0 |openstack            8236 3427k   0  44%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 18 10:23:15 ubuntu dstat.sh[1150]: 18-03 10:23:15| 36  13  40   4   6| 781M  423M  125M 2516M|6310B 2268B|   0   128k|   0  10.0 |1251  2482 |1.66 1.47 1.08|2.0   0 148|   0     0 |openstack            8385 9.5%1470k   0 |bash                 3338   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 18 10:23:16 ubuntu dstat.sh[1150]: 18-03 10:23:16| 46   5  32  13   5| 803M  401M  125M 2516M|5856B 2092B|   0   416k|   0  20.0 | 755   856 |1.66 1.47 1.08|2.0 1.0 1.0|   0     0 |openstack            8385  49%5305k  38k|openstack            8385 5305k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 18 10:23:17 ubuntu dstat.sh[1150]: 18-03 10:23:17| 46   5  46   0   2| 820M  384M  125M 2516M|6716B 2106B|   0  4096B|   0  1.00 | 722   962 |1.66 1.47 1.08|1.0   0 2.0|   0     0 |openstack            8385  47%4402k   0 |openstack            8385 4402k   0  47%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 18 10:23:18 ubuntu dstat.sh[1150]: 18-03 10:23:18| 38   6  40   0  15| 821M  383M  125M 2516M|5484B 2160B|   0     0 |   0     0 |1253  2709 |1.76 1.50 1.09|1.0   0   0|   0     0 |uwsgi                3415  25%5957B  23k|python2              1237   43k 462B  0%|mysqld       205M|   0     0 |  16   31    0  187    0
Mar 18 10:23:19 ubuntu dstat.sh[1150]: 18-03 10:23:19| 39   8  45   0   8| 781M  423M  125M 2516M|5362B 2160B|   0     0 |   0     0 |1040  1836 |1.76 1.50 1.09|1.0   0  21|   0     0 |openstack            8409  19%2058k   0 |bash                 3338   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 10:23:20 ubuntu dstat.sh[1150]: 18-03 10:23:20| 46   5  47   0   1| 804M  400M  125M 2516M|3700B 1944B|   0    68k|   0  15.0 | 754   863 |1.76 1.50 1.09|1.0   0 1.0|   0     0 |openstack            8409  49%5701k  38k|openstack            8409 5701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 10:23:21 ubuntu dstat.sh[1150]: 18-03 10:23:21| 47   4  45   1   2| 817M  386M  125M 2516M|4517B 2160B|   0    68k|   0  6.00 | 894  1609 |1.76 1.50 1.09|1.0   0   0|   0     0 |openstack            8409  36%3413k   0 |openstack            8409 3413k   0  36%|mysqld       205M|   0     0 |  16   31    0  181    0
Mar 18 10:23:22 ubuntu dstat.sh[1150]: 18-03 10:23:22| 40   6  45   2   7| 817M  386M  125M 2516M|4548B 1944B|   0    40k|   0  3.00 |1239  2589 |1.76 1.50 1.09|1.0   0   0|   0     0 |uwsgi                3414  18%4879B  16k|python2              1237   44k 464B  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 18 10:23:23 ubuntu dstat.sh[1150]: 18-03 10:23:23| 44  10  43   0   2| 796M  408M  125M 2516M|5298B 2160B|   0     0 |   0     0 | 799  1224 |1.70 1.49 1.09|1.0   0  72|   0     0 |openstack            8481  44%5266k  38k|bash                 3338   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 18 10:23:24 ubuntu dstat.sh[1150]: 18-03 10:23:24| 48   3  44   3   2| 815M  388M  125M 2516M|4800B 2160B|   0   156k|   0  9.00 | 684   775 |1.70 1.49 1.09|2.0   0   0|   0     0 |openstack            8481  49%5221k   0 |openstack            8481 5221k   0  49%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 18 10:23:25 ubuntu dstat.sh[1150]: 18-03 10:23:25| 44   4  43   1   7| 820M  384M  125M 2516M|4826B 1944B|   0    80k|   0  8.00 |1248  2651 |1.70 1.49 1.09|1.0   0   0|   0     0 |uwsgi                3414  20%6063B  20k|openstack            8481  694k   0  11%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 18 10:23:26 ubuntu dstat.sh[1150]: 18-03 10:23:26| 34  17  42   0   7| 778M  425M  125M 2516M|4998B 2052B|   0     0 |   0     0 |1444  3023 |1.70 1.49 1.09|1.0   0 184|   0     0 |uwsgi                3415 8.5%2537B9987B|bash                 3338   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 18 10:23:27 ubuntu dstat.sh[1150]: 18-03 10:23:27| 42   6  42   0  10| 800M  404M  125M 2516M|5732B 2268B|   0     0 |   0     0 | 606   806 |1.70 1.49 1.09|1.0   0 3.0|   0     0 |openstack            8666  50%5189k  38k|openstack            8666 5189k  38k 50%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 18 10:23:28 ubuntu dstat.sh[1150]: 18-03 10:23:28| 46   4  42   1   6| 819M  384M  125M 2516M|4673B 1782B|   0    80k|   0  6.00 | 579   685 |1.65 1.48 1.09|2.0   0   0|   0     0 |openstack            8666  50%4933k   0 |openstack            8666 4933k   0  50%|mysqld       205M|   0     0 |  16   31    0  189    0
Mar 18 10:23:29 ubuntu dstat.sh[1150]: 18-03 10:23:29| 42   6  43   0   9| 820M  383M  125M 2517M|6798B 2322B|   0     0 |   0     0 |1207  2793 |1.65 1.48 1.09|1.0   0   0|   0     0 |uwsgi                3415  21%7216B  24k|python2              1237   46k 463B0.5%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 18 10:23:30 ubuntu dstat.sh[1150]: 18-03 10:23:30| 42   7  45   0   5| 782M  422M  125M 2517M|5776B 1944B|   0   244k|   0  41.0 | 975  1551 |1.65 1.48 1.09|1.0 1.0  21|   0     0 |openstack            8690  25%2077k   0 |bash                 3338   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 18 10:23:31 ubuntu dstat.sh[1150]: 18-03 10:23:31| 44   6  35   8   7| 804M  399M  125M 2517M|3460B 2106B|   0  2600k|   0  59.0 | 614   727 |1.65 1.48 1.09|1.0   0 1.0|   0     0 |openstack            8690  50%5682k  38k|openstack            8690 5682k  38k 50%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 18 10:23:32 ubuntu dstat.sh[1150]: 18-03 10:23:32| 46   5  45   0   4| 817M  386M  125M 2517M|4964B 2214B|   0     0 |   0     0 | 837  1367 |1.65 1.48 1.09|1.0   0   0|   0     0 |openstack            8690  37%3413k   0 |openstack            8690 3413k   0  37%|mysqld       205M|   0     0 |  16   31    0  195    0
Mar 18 10:23:33 ubuntu dstat.sh[1150]: 18-03 10:23:33| 48  14  33   3   2| 774M  429M  125M 2517M|5580B 2160B|   0   152k|   0  11.0 |1496  2778 |1.59 1.47 1.09|2.0   0  71|   0     0 |uwsgi                3414  16%4879B  16k|bash                 3338   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 18 10:23:34 ubuntu dstat.sh[1150]: 18-03 10:23:34| 47   5  47   0   1| 800M  403M  125M 2517M|4983B 2160B|   0     0 |   0     0 | 724   848 |1.59 1.47 1.09|1.0   0 1.0|   0     0 |openstack            8762  50%5784k  38k|openstack            8762 5784k  38k 50%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 18 10:23:35 ubuntu dstat.sh[1150]: 18-03 10:23:35| 49   4  41   7   1| 820M  383M  125M 2517M|6523B 1944B|   0   356k|   0  16.0 | 666   797 |1.59 1.47 1.09|1.0   0   0|   0     0 |openstack            8762  49%5211k   0 |openstack            8762 5211k   0  49%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 18 10:23:36 ubuntu dstat.sh[1150]: 18-03 10:23:36| 39   8  42   0  11| 821M  382M  125M 2517M|5523B 2160B|   0   348k|   0  6.00 |1117  2282 |1.59 1.47 1.09|1.0   0   0|   0     0 |uwsgi                3414  22%5975B  20k|python2              1237   93k 922B0.5%|mysqld       205M|   0     0 |  16   31    0  202    0
Mar 18 10:23:37 ubuntu dstat.sh[1150]: 18-03 10:23:37| 40  11  44   0   4| 783M  420M  125M 2517M|7249B 2160B|   0     0 |   0     0 |1248  2326 |1.59 1.47 1.09|1.0   0 102|   0     0 |openstack            8863  16%2058k   0 |bash                 3338   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 18 10:23:38 ubuntu dstat.sh[1150]: 18-03 10:23:38| 48   3  47   0   2| 806M  397M  125M 2517M|5139B 2160B|   0     0 |   0     0 | 599   760 |1.55 1.46 1.09|1.0   0 1.0|   0     0 |openstack            8863  50%5701k  38k|openstack            8863 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 18 10:23:39 ubuntu dstat.sh[1150]: 18-03 10:23:39| 45   5  40   6   4| 820M  383M  125M 2517M|6774B 2160B|   0    96k|   0  6.00 | 733  1083 |1.55 1.46 1.09|1.0   0   0|   0     0 |openstack            8863  42%3423k   0 |openstack            8863 3423k   0  42%|mysqld       205M|   0     0 |  16   31    0  200    0
