-- Logs begin at Wed 2020-03-18 12:27:00 UTC, end at Wed 2020-03-18 13:58:14 UTC. --
Mar 18 13:12:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 13:12:50 ubuntu dstat.sh[1021]: [286B blob data]
Mar 18 13:12:50 ubuntu dstat.sh[1021]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 13:16:34 ubuntu dstat.sh[1021]: 18-03 13:16:34| 40  15  15  28   2| 773M  423M  125M 2523M|7155B 2160B|   0   596k|   0  7.00 |1338  3028 |2.10 1.77 1.47|2.0 5.0 160|   0     0 |uwsgi                3313  13%3628B  14k|bash                 3368   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 18 13:16:35 ubuntu dstat.sh[1021]: 18-03 13:16:35| 48   8  39   2   2| 797M  399M  125M 2523M|6239B 2160B|   0   132k|   0  10.0 | 674   876 |2.01 1.76 1.46|2.0 1.0 9.0|   0     0 |openstack            4991  49%5439k  38k|openstack            4991 5432k  38k 49%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 18 13:16:36 ubuntu dstat.sh[1021]: 18-03 13:16:36| 50   4  35   9   3| 815M  381M  125M 2523M|5847B 2160B|   0   444k|   0  15.0 | 631   921 |2.01 1.76 1.46|1.0 1.0 2.0|   0     0 |openstack            4991  50%4755k   0 |openstack            4991 4755k   0  50%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 18 13:16:37 ubuntu dstat.sh[1021]: 18-03 13:16:37| 40   5  36   8  12| 820M  376M  125M 2523M|6595B 2160B|   0   692k|   0  13.0 |1014  2028 |2.01 1.76 1.46|2.0 1.0   0|   0     0 |openstack            4991  20% 986k   1B|openstack            4991  986k   1B 20%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 18 13:16:38 ubuntu dstat.sh[1021]: 18-03 13:16:38| 43   8  44   3   1| 791M  405M  125M 2523M|5035B 1944B|   0   556k|   0  9.00 | 786  1306 |2.01 1.76 1.46|1.0 1.0  22|   0     0 |openstack            5015  38%4579k  38k|bash                 3368   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 18 13:16:39 ubuntu dstat.sh[1021]: 18-03 13:16:39| 47   4  43   3   2| 812M  383M  125M 2523M|4491B 2160B|   0  1656k|   0  14.0 | 679   807 |2.01 1.76 1.46|3.0 2.0   0|   0     0 |openstack            5015  50%5615k   0 |openstack            5015 5615k   0  50%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 18 13:16:40 ubuntu dstat.sh[1021]: 18-03 13:16:40| 41   9  21  22   6| 817M  378M  125M 2523M|3992B 1944B|   0  1568k|   0  55.0 |1009  2108 |2.17 1.80 1.48|2.0 1.0   0|   0     0 |openstack            5015  19% 977k   0 |openstack            5015  977k   0  19%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 18 13:16:41 ubuntu dstat.sh[1021]: 18-03 13:16:41| 42  11  41   3   3| 794M  401M  125M 2523M|4439B 2160B|   0   120k|   0  9.00 | 742  1506 |2.17 1.80 1.48|1.0   0  72|   0     0 |openstack            5087  39%4872k  38k|bash                 3368   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 18 13:16:42 ubuntu dstat.sh[1021]: 18-03 13:16:42| 47   2  41   1   8| 812M  383M  125M 2523M|6796B 1890B|   0   252k|   0  14.0 | 672   814 |2.17 1.80 1.48|2.0 1.0   0|   0     0 |openstack            5087  48%4898k   0 |openstack            5087 4898k   0  48%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 18 13:16:43 ubuntu dstat.sh[1021]: 18-03 13:16:43| 43   5  44   1   6| 820M  375M  125M 2523M|4623B 2160B|   0   164k|   0  8.00 |1032  2061 |2.17 1.80 1.48|2.0   0   0|   0     0 |openstack            5087  24%1410k   0 |openstack            5087 1410k   0  24%|mysqld       205M|   0     0 |  16   31    0  127    0
Mar 18 13:16:44 ubuntu dstat.sh[1021]: 18-03 13:16:44| 34  17  43   0   5| 784M  411M  125M 2523M|3967B 2214B|   0     0 |   0     0 | 997  2100 |2.17 1.80 1.48|1.0   0 168|   0     0 |openstack            5256  23%2058k   0 |bash                 3368   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 18 13:16:45 ubuntu dstat.sh[1021]: 18-03 13:16:45| 43   6  41   3   6| 807M  388M  125M 2523M|4039B 2052B|   0    80k|   0  6.00 | 583   769 |2.08 1.78 1.47|1.0   0 1.0|   0     0 |openstack            5256  50%5701k  38k|openstack            5256 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 18 13:16:46 ubuntu dstat.sh[1021]: 18-03 13:16:46| 43   5  39   3   9| 820M  375M  125M 2523M|4162B 2052B|   0    72k|   0  6.00 | 812  1463 |2.08 1.78 1.47|2.0   0 2.0|   0     0 |openstack            5256  36%3421k   0 |openstack            5256 3421k   0  36%|mysqld       205M|   0     0 |  16   31    0  134    0
Mar 18 13:16:47 ubuntu dstat.sh[1021]: 18-03 13:16:47| 42   8  44   0   5| 782M  413M  125M 2523M|3757B 2160B|   0     0 |   0     0 | 777  1530 |2.08 1.78 1.47|2.0   0  21|   0     0 |openstack            5280  26%2077k   0 |bash                 3368   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 18 13:16:48 ubuntu dstat.sh[1021]: 18-03 13:16:48| 48   4  47   0   1| 807M  388M  125M 2523M|7335B 2202B|   0    16k|   0  2.00 | 646   788 |2.08 1.78 1.47|1.0   0 1.0|   0     0 |openstack            5280  50%6420k  38k|openstack            5280 6420k  38k 50%|mysqld       205M|   0     0 |  16   29    0  135    0
Mar 18 13:16:49 ubuntu dstat.sh[1021]: 18-03 13:16:49| 44   7  46   3   2| 818M  377M  125M 2523M|  11k 2106B|   0    56k|   0  3.00 | 964  1879 |2.08 1.78 1.47|1.0   0   0|   0     0 |openstack            5280  28%2674k   0 |openstack            5280 2674k   0  28%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 18 13:16:50 ubuntu dstat.sh[1021]: 18-03 13:16:50| 46   8  46   0   1| 795M  400M  125M 2523M|6575B 1998B|   0     0 |   0     0 | 808  1269 |1.99 1.77 1.47|1.0   0  72|   0     0 |openstack            5352  37%4579k  38k|bash                 3368   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 18 13:16:51 ubuntu dstat.sh[1021]: 18-03 13:16:51| 51   4  41   3   1| 816M  379M  125M 2523M|6519B 2202B|   0   120k|   0  10.0 | 678   919 |1.99 1.77 1.47|1.0 1.0   0|   0     0 |openstack            5352  51%5845k   0 |openstack            5352 5845k   0  51%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 18 13:16:52 ubuntu dstat.sh[1021]: 18-03 13:16:52| 45   5  43   0   6| 820M  375M  125M 2523M|  11k 2052B|   0    16k|   0  2.00 |1102  2136 |1.99 1.77 1.47|2.0   0   0|   0     0 |uwsgi                3313  15%4884B  15k|bash                 5282   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 18 13:16:53 ubuntu dstat.sh[1021]: 18-03 13:16:53| 37  16  43   0   4| 788M  407M  125M 2523M|4024B 2052B|   0   364k|   0  33.0 |1114  2041 |1.99 1.77 1.47|1.0 2.0 169|   0     0 |openstack            5521  32%3299k  38k|bash                 3368   11M  48k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 18 13:16:54 ubuntu dstat.sh[1021]: 18-03 13:16:54| 48   4  47   0   1| 814M  381M  125M 2523M|  11k 2160B|   0   368k|   0  22.0 | 745   879 |1.99 1.77 1.47|2.0   0   0|   0     0 |openstack            5521  50%6562k   0 |openstack            5521 6562k   0  50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 18 13:16:55 ubuntu dstat.sh[1021]: 18-03 13:16:55| 46   6  42   3   3| 821M  374M  125M 2524M|9134B 2160B|   0    52k|   0  6.00 |1051  2036 |1.91 1.76 1.47|1.0   0   0|   0     0 |openstack            5521  27%1319k   1B|openstack            5521 1319k   1B 27%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 18 13:16:56 ubuntu dstat.sh[1021]: 18-03 13:16:56| 44   7  47   0   2| 795M  399M  125M 2524M|5247B 2160B|   0     0 |   0     0 | 857  1249 |1.91 1.76 1.47|1.0   0  24|   0     0 |openstack            5543  45%5704k  38k|bash                 3368   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 18 13:16:57 ubuntu dstat.sh[1021]: 18-03 13:16:57| 49   4  36  11   1| 815M  379M  125M 2524M|8894B 2160B|   0    68k|   0  6.00 | 698   836 |1.91 1.76 1.47|1.0   0   0|   0     0 |openstack            5543  50%5160k   0 |openstack            5543 5160k   0  50%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 18 13:16:58 ubuntu dstat.sh[1021]: 18-03 13:16:58| 40   9  44   6   1| 781M  413M  125M 2524M|9625B 2160B|   0    40k|   0  3.00 |1098  2221 |1.91 1.76 1.47|1.0   0  71|   0     0 |uwsgi                3313 9.0%5122B  15k|bash                 3368   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 18 13:16:59 ubuntu dstat.sh[1021]: 18-03 13:16:59| 47   5  45   4   0| 807M  387M  125M 2524M|6525B 2160B|   0   132k|   0  6.00 | 717   904 |1.91 1.76 1.47|1.0 1.0 1.0|   0     0 |openstack            5617  50%6268k  38k|openstack            5617 6268k  38k 50%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 18 13:17:00 ubuntu dstat.sh[1021]: 18-03 13:17:00| 47   5  18  30   1| 821M  374M  125M 2524M|9005B 2160B|   0    20k|   0  3.00 | 745  1243 |1.92 1.76 1.47|1.0 1.0   0|   0     0 |openstack            5617  40%3421k   0 |openstack            5617 3421k   0  40%|mysqld       205M|   0     0 |  16   32    0  146    0
Mar 18 13:17:01 ubuntu dstat.sh[1021]: 18-03 13:17:01| 53  23  21   2   1| 783M  411M  125M 2524M|8434B 2106B|   0   112k|   0  11.0 |1189  2633 |1.92 1.76 1.47|1.0   0 109|   0     0 |mysqld               32757 25%   0    0 |bash                 3368   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 18 13:17:02 ubuntu dstat.sh[1021]: 18-03 13:17:02| 47   7  45   1   1| 807M  388M  125M 2524M|5337B 1998B|  12k  152k|3.00  2.00 | 700  1050 |1.92 1.76 1.47|1.0 1.0  11|   0     0 |openstack            5727  50%5788k  38k|openstack            5727 5788k  38k 50%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 18 13:17:03 ubuntu dstat.sh[1021]: 18-03 13:17:03| 49   3   8  40   0| 820M  374M  125M 2524M|5040B 2160B|   0   180k|   0  15.0 | 789  1338 |1.92 1.76 1.47|1.0   0   0|   0     0 |openstack            5727  40%3436k   0 |openstack            5727 3436k   0  40%|mysqld       205M|   0     0 |  16   31    0  148    0
Mar 18 13:17:04 ubuntu dstat.sh[1021]: 18-03 13:17:04| 36  12  41   9   1| 785M  410M  125M 2524M|8006B 2160B|   0   248k|   0  30.0 | 954  1694 |1.92 1.76 1.47|1.0 1.0  97|   0     0 |openstack            5835  27%2169k   0 |bash                 3368   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 18 13:17:05 ubuntu dstat.sh[1021]: 18-03 13:17:05| 48   4  35  10   2| 808M  387M  125M 2524M|5123B 2160B|   0  1716k|   0  34.0 | 695   903 |1.84 1.75 1.47|1.0 2.0 1.0|   0     0 |openstack            5835  49%5744k  38k|openstack            5835 5744k  38k 49%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 18 13:17:06 ubuntu dstat.sh[1021]: 18-03 13:17:06| 46   4  21  28   0| 821M  373M  125M 2524M|5384B 2160B|   0   308k|   0  22.0 | 829  1606 |1.84 1.75 1.47|1.0   0 2.0|   0     0 |openstack            5835  33%3273k  33B|openstack            5835 3273k  33B 33%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 18 13:17:07 ubuntu dstat.sh[1021]: 18-03 13:17:07| 40  16  37   7   1| 789M  405M  125M 2524M|5390B 2254B|   0   108k|   0  10.0 |1118  1933 |1.84 1.75 1.47|1.0 1.0 145|   0     0 |openstack            5982  33%3089k  38k|bash                 3368   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 18 13:17:08 ubuntu dstat.sh[1021]: 18-03 13:17:08| 48   4  38   9   0| 813M  381M  125M 2524M|5461B 2160B|   0   232k|   0  11.0 | 707   870 |1.84 1.75 1.47|1.0 1.0   0|   0     0 |openstack            5982  50%6406k   0 |openstack            5982 6406k   0  50%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 18 13:17:09 ubuntu dstat.sh[1021]: 18-03 13:17:09| 47   4  41   4   3| 821M  373M  125M 2524M|5657B 1944B|   0   176k|   0  11.0 |1052  2091 |1.84 1.75 1.47|1.0   0   0|   0     0 |openstack            5982  27%1685k   1B|openstack            5982 1685k   1B 27%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 18 13:17:10 ubuntu dstat.sh[1021]: 18-03 13:17:10| 46   5  46   0   2| 796M  398M  125M 2524M|4814B 2160B|   0   344k|   0  4.00 | 781  1079 |1.77 1.74 1.46|2.0   0  22|   0     0 |openstack            6004  45%5683k  38k|bash                 3368   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 18 13:17:11 ubuntu dstat.sh[1021]: 18-03 13:17:11| 45   5  41   2   7| 814M  380M  125M 2524M|6052B 2160B|   0    80k|   0  6.00 | 788  1112 |1.77 1.74 1.46|2.0   0   0|   0     0 |openstack            6004  49%4772k   0 |openstack            6004 4772k   0  49%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 18 13:17:12 ubuntu dstat.sh[1021]: 18-03 13:17:12| 37   6  44   3  10| 776M  418M  125M 2524M|5289B 1998B|   0    40k|   0  3.00 | 994  2142 |1.77 1.74 1.46|3.0   0  36|   0     0 |uwsgi                3313  11%5122B  15k|bash                 3368   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 18 13:17:13 ubuntu dstat.sh[1021]: 18-03 13:17:13| 44   7  44   3   3| 799M  395M  125M 2524M|5836B 2106B|   0   152k|   0  9.00 | 776  1093 |1.77 1.74 1.46|1.0   0  36|   0     0 |openstack            6076  46%5704k  38k|openstack            6076 5704k  38k 46%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 18 13:17:14 ubuntu dstat.sh[1021]: 18-03 13:17:14| 48   4  47   0   1| 818M  376M  125M 2524M|7148B 2160B|   0    52k|   0  6.00 | 704   876 |1.77 1.74 1.46|1.0   0   0|   0     0 |openstack            6076  50%5379k   0 |openstack            6076 5379k   0  50%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 18 13:17:15 ubuntu dstat.sh[1021]: 18-03 13:17:15| 42   9  45   0   4| 773M  421M  125M 2524M|5352B 2160B|   0    80k|   0  2.00 |1188  2837 |1.71 1.72 1.46|2.0   0  93|   0     0 |uwsgi                3313  12%4869B  15k|bash                 3368   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 18 13:17:16 ubuntu dstat.sh[1021]: 18-03 13:17:16| 38  11  43   0   7| 795M  399M  125M 2524M|4966B 1944B|   0     0 |   0     0 | 782  1343 |1.71 1.72 1.46|1.0   0  78|   0     0 |openstack            6245  42%4579k  38k|openstack            6245 4579k  38k 42%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 18 13:17:17 ubuntu dstat.sh[1021]: 18-03 13:17:17| 48   4  47   0   1| 816M  377M  125M 2524M|7334B 2160B|   0    80k|   0  6.00 | 727   821 |1.71 1.72 1.46|4.0   0   0|   0     0 |openstack            6245  50%5615k   0 |openstack            6245 5615k   0  50%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 18 13:17:18 ubuntu dstat.sh[1021]: 18-03 13:17:18| 43   6  44   0   6| 774M  420M  125M 2524M|6945B 2160B|   0     0 |   0     0 | 991  1830 |1.71 1.72 1.46|2.0   0 2.0|   0     0 |uwsgi                3313  11%6113B  18k|bash                 6176   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 18 13:17:19 ubuntu dstat.sh[1021]: 18-03 13:17:19| 44   7  48   0   2| 797M  397M  125M 2524M|6919B 2160B|   0     0 |   0     0 | 771  1004 |1.71 1.72 1.46|2.0   0  20|   0     0 |openstack            6269  47%5704k  38k|bash                 3368   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 18 13:17:20 ubuntu dstat.sh[1021]: 18-03 13:17:20| 47   4  47   0   2| 816M  378M  125M 2524M|4118B 1944B|   0    16k|   0  2.00 | 653   778 |1.66 1.71 1.46|1.0   0   0|   0     0 |openstack            6269  50%5108k   0 |openstack            6269 5108k   0  50%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 18 13:17:21 ubuntu dstat.sh[1021]: 18-03 13:17:21| 37  13  41   0   9| 777M  417M  125M 2524M|6322B 2160B|   0    80k|   0  6.00 |1100  2151 |1.66 1.71 1.46|2.0   0  71|   0     0 |uwsgi                3313  11%5119B  15k|bash                 3368   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 18 13:17:22 ubuntu dstat.sh[1021]: 18-03 13:17:22| 46   5  44   3   1| 801M  393M  125M 2524M|5138B 1944B|   0   184k|   0  3.00 | 673   875 |1.66 1.71 1.46|1.0 1.0 1.0|   0     0 |openstack            6341  49%5638k  38k|openstack            6341 5638k  38k 49%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 18 13:17:23 ubuntu dstat.sh[1021]: 18-03 13:17:23| 47   4  48   0   1| 821M  373M  125M 2524M|5331B 2160B|   0   224k|   0  18.0 | 742   944 |1.66 1.71 1.46|2.0   0   0|   0     0 |openstack            6341  50%5150k   0 |openstack            6341 5150k   0  50%|mysqld       205M|   0     0 |  16   31    0  165    0
Mar 18 13:17:24 ubuntu dstat.sh[1021]: 18-03 13:17:24| 44  11  42   0   3| 775M  418M  125M 2525M|9057B 2160B|   0     0 |   0     0 |1230  2657 |1.66 1.71 1.46|6.0   0 137|   0     0 |uwsgi                3313  13%4866B  15k|bash                 3368   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 18 13:17:25 ubuntu dstat.sh[1021]: 18-03 13:17:25| 44   7  47   0   1| 799M  394M  125M 2525M|5282B 2160B|   0   336k|   0  20.0 | 646  1069 |1.60 1.70 1.46|1.0 1.0  32|   0     0 |openstack            6510  46%5704k  38k|openstack            6510 5704k  38k 46%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 13:17:26 ubuntu dstat.sh[1021]: 18-03 13:17:26| 49   3  48   0   1| 818M  375M  125M 2525M|7740B 2106B|   0    16k|   0  2.00 | 600   855 |1.60 1.70 1.46|1.0   0 2.0|   0     0 |openstack            6510  50%5068k   0 |openstack            6510 5068k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 13:17:27 ubuntu dstat.sh[1021]: 18-03 13:17:27| 47   7  46   0   1| 780M  413M  125M 2525M|5173B 2214B|   0     0 |   0     0 |1083  2064 |1.60 1.70 1.46|2.0   0  21|   0     0 |uwsgi                3313  10%6125B  18k|bash                 3368   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 13:17:28 ubuntu dstat.sh[1021]: 18-03 13:17:28| 48   4  47   0   1| 803M  390M  125M 2525M|7116B 1986B|   0     0 |   0     0 | 723   868 |1.60 1.70 1.46|1.0   0 1.0|   0     0 |openstack            6534  50%6268k  38k|openstack            6534 6268k  38k 50%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 18 13:17:29 ubuntu dstat.sh[1021]: 18-03 13:17:29| 48   5  47   0   1| 819M  374M  125M 2525M|5668B 2202B|   0     0 |   0     0 | 775  1147 |1.60 1.70 1.46|1.0   0   0|   0     0 |openstack            6534  43%3413k   0 |openstack            6534 3413k   0  43%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 18 13:17:30 ubuntu dstat.sh[1021]: 18-03 13:17:30| 44   9  44   1   1| 785M  408M  125M 2525M|4872B 2160B|   0    56k|   0  4.00 |1008  1773 |1.55 1.69 1.45|1.0   0  71|   0     0 |openstack            6608  23%2058k   0 |bash                 3368   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 18 13:17:31 ubuntu dstat.sh[1021]: 18-03 13:17:31| 49   3  48   0   1| 808M  384M  125M 2525M|5630B 2160B|   0    84k|   0  2.00 | 629   830 |1.55 1.69 1.45|2.0 1.0 1.0|   0     0 |openstack            6608  50%5850k  38k|openstack            6608 5850k  38k 50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 13:17:32 ubuntu dstat.sh[1021]: 18-03 13:17:32| 48   5  35  12   0| 821M  371M  125M 2525M|4870B 2160B|   0   120k|   0  13.0 |1049  1856 |1.55 1.69 1.45|1.0   0   0|   0     0 |openstack            6608  30%3272k   0 |openstack            6608 3272k   0  30%|mysqld       205M|   0     0 |  16   31    0  176    1
Mar 18 13:17:33 ubuntu dstat.sh[1021]: 18-03 13:17:33| 41  13  45   0   0| 785M  408M  125M 2526M|4949B 2160B|   0     0 |   0     0 |1075  1897 |1.55 1.69 1.45|1.0   0 115|   0     0 |openstack            6724  27%2169k   0 |bash                 3368   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 13:17:34 ubuntu dstat.sh[1021]: 18-03 13:17:34| 46   6  44   4   1| 810M  382M  125M 2526M|6945B 2160B|   0    64k|   0  6.00 | 644   807 |1.55 1.69 1.45|1.0   0 1.0|   0     0 |openstack            6724  50%6471k  38k|openstack            6724 6471k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 13:17:35 ubuntu dstat.sh[1021]: 18-03 13:17:35| 43   5  45   2   4| 773M  419M  125M 2526M|4242B 1998B|   0    40k|   0  3.00 | 872  1411 |1.67 1.71 1.46|3.0   0  12|   0     0 |uwsgi                3313 5.5%3512B9465B|bash                 6662   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 18 13:17:36 ubuntu dstat.sh[1021]: 18-03 13:17:36| 37  10  38   7   7| 792M  400M  125M 2526M|7210B 2106B|   0   908k|   0  90.0 | 940  1374 |1.67 1.71 1.46|1.0 1.0  82|   0     0 |openstack            6816  40%4224k  38k|bash                 3368   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 18 13:17:37 ubuntu dstat.sh[1021]: 18-03 13:17:37| 46   5   7  37   4| 816M  376M  125M 2526M|6107B 2160B|   0  1364k|   0  41.0 | 635   720 |1.67 1.71 1.46|1.0   0   0|   0     0 |openstack            6816  49%5962k   0 |openstack            6816 5962k   0  49%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 18 13:17:38 ubuntu dstat.sh[1021]: 18-03 13:17:38| 38  13  35   8   6| 773M  419M  125M 2526M|4203B 1944B|   0    56k|   0  6.00 | 889  1789 |1.67 1.71 1.46|1.0 1.0  72|   0     0 |mysqld               327578.0%   0    0 |bash                 3368   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 18 13:17:39 ubuntu dstat.sh[1021]: 18-03 13:17:39| 46   6  32  14   1| 801M  391M  125M 2526M|5268B 2160B|   0   312k|   0  16.0 | 666   868 |1.67 1.71 1.46|1.0 1.0 5.0|   0     0 |openstack            6895  50%6318k  38k|openstack            6895 6246k  38k 49%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 13:17:40 ubuntu dstat.sh[1021]: 18-03 13:17:40| 49   4  46   0   0| 820M  372M  125M 2526M|5202B 1944B|   0    96k|   0  8.00 | 612   796 |1.70 1.71 1.46|1.0 1.0   0|   0     0 |openstack            6895  47%4859k   0 |openstack            6895 4859k   0  47%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 18 13:17:41 ubuntu dstat.sh[1021]: 18-03 13:17:41| 45   6  38   6   4| 783M  409M  125M 2526M|6096B 2160B|   0   416k|   0  9.00 |1076  2004 |1.70 1.71 1.46|2.0   0  21|   0     0 |openstack            6917  16%2058k   0 |bash                 3368   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 18 13:17:42 ubuntu dstat.sh[1021]: 18-03 13:17:42| 46   6  41   4   3| 806M  386M  125M 2526M|5142B 2160B|   0    92k|   0  6.00 | 633   802 |1.70 1.71 1.46|1.0   0 1.0|   0     0 |openstack            6917  50%5701k  38k|openstack            6917 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 18 13:17:43 ubuntu dstat.sh[1021]: 18-03 13:17:43| 45   6  42   1   5| 819M  373M  125M 2526M|5801B 2160B|   0    56k|   0  6.00 | 796  1359 |1.70 1.71 1.46|4.0   0   0|   0     0 |openstack            6917  36%3413k   0 |openstack            6917 3413k   0  36%|mysqld       205M|   0     0 |  16   29    0  169    1
Mar 18 13:17:44 ubuntu dstat.sh[1021]: 18-03 13:17:44| 42   8  45   0   4| 785M  407M  125M 2526M|5328B 1944B|   0    40k|   0  3.00 | 789  1377 |1.70 1.71 1.46|2.0   0  44|   0     0 |openstack            6962  27%2335k   0 |bash                 3368   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 18 13:17:45 ubuntu dstat.sh[1021]: 18-03 13:17:45| 48   3  45   2   2| 809M  383M  125M 2526M|6933B 2106B|   0   152k|   0  9.00 | 508   808 |1.64 1.70 1.46|1.0   0 1.0|   0     0 |openstack            6962  50%6191k  38k|openstack            6962 6191k  38k 50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 13:17:46 ubuntu dstat.sh[1021]: 18-03 13:17:46| 40   8  37   2  14| 821M  371M  125M 2526M|4777B 2214B|   0    48k|   0  6.00 | 870  1556 |1.64 1.70 1.46|5.0   0 2.0|   0     0 |openstack            6962  27%2653k   0 |openstack            6962 2653k   0  27%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 18 13:17:47 ubuntu dstat.sh[1021]: 18-03 13:17:47| 34  12  39   0  15| 784M  408M  125M 2526M|5864B 2160B|   0    64k|   0  2.00 |1011  1786 |1.64 1.70 1.46|1.0   0  68|   0     0 |openstack            7033  15%1989k   0 |bash                 3368   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 18 13:17:48 ubuntu dstat.sh[1021]: 18-03 13:17:48| 49   3  37  10   0| 807M  385M  125M 2526M|4454B 1986B|   0    92k|   0  6.00 | 715   875 |1.64 1.70 1.46|1.0   0 1.0|   0     0 |openstack            7033  50%5770k  38k|openstack            7033 5770k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 18 13:17:49 ubuntu dstat.sh[1021]: 18-03 13:17:49| 46   6  45   0   3| 820M  371M  125M 2526M|6105B 2160B|   0     0 |   0     0 | 902  1454 |1.64 1.70 1.46|3.0   0   0|   0     0 |openstack            7033  36%3421k   0 |openstack            7033 3421k   0  36%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 18 13:17:50 ubuntu dstat.sh[1021]: 18-03 13:17:50| 45   5  45   0   4| 784M  408M  125M 2527M|5125B 2160B|   0     0 |   0     0 | 913  1451 |1.59 1.69 1.46|2.0   0  21|   0     0 |openstack            7055  28%2600k   0 |bash                 3368   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  169    0
