-- Logs begin at Wed 2020-02-19 14:56:52 UTC, end at Wed 2020-02-19 16:52:35 UTC. --
Feb 19 16:16:56 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 19 16:16:57 2020] ***
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: compiled with version: 7.4.0 on 19 February 2020 15:31:59
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: nodename: ubuntu
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: machine: x86_64
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: clock source: unix
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: pcre jit disabled
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: detected number of CPU cores: 2
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: current working directory: /
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: detected binary path: /usr/local/bin/uwsgi
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: your processes number limit is 15532
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: your memory page size is 4096 bytes
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: detected max file descriptor number: 2048
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: lock engine: pthread robust mutexes
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: thunder lock: enabled
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 19 16:16:57 ubuntu devstack@ir-api.service[14281]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: Python main interpreter initialized at 0x55ec6cc6b430
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: python threads support enabled
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: your server socket listen backlog is limited to 100 connections
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: your mercy for graceful operations on workers is 90 seconds
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: mapped 403077 bytes (393 KB) for 2 cores
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: *** Operational MODE: preforking ***
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: *** uWSGI is running in multiple interpreter mode ***
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: spawned uWSGI master process (pid: 14281)
Feb 19 16:17:02 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: spawned uWSGI worker 1 (pid: 14288, cores: 1)
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: spawned uWSGI worker 2 (pid: 14290, cores: 1)
Feb 19 16:17:02 ubuntu devstack@ir-api.service[14281]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 19 16:17:20 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14290) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 16:17:20 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14288) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14290) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14288) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14288) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14288) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 19 16:17:21 ubuntu devstack@ir-api.service[14281]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14290) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 16:30:29 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-40d4d370-bc6c-4356-96c7-ff485205dd8c admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:29 ubuntu devstack@ir-api.service[14281]: [pid: 14288|app: 0|req: 12/24] 169.16.1.71 () {60 vars in 1256 bytes} [Wed Feb 19 16:30:25 2020] PATCH /baremetal/v1/nodes/ae1bd861-d27e-4b4c-8042-cbe98bc9c17e => generated 2606 bytes in 3851 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 16:30:33 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-0d181216-4be9-4f55-b328-dcc409c00a61 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14290) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:33 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-0d181216-4be9-4f55-b328-dcc409c00a61 admin admin] enforce: rule="baremetal:node:vif:attach" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14290) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:33 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_messaging._drivers.amqpdriver [None req-0d181216-4be9-4f55-b328-dcc409c00a61 admin admin] CALL msg_id: bd75df87550a40e99fd2553309869aea exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14290) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 19 16:30:36 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: bd75df87550a40e99fd2553309869aea {{(pid=14290) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 19 16:30:36 ubuntu devstack@ir-api.service[14281]: [pid: 14290|app: 0|req: 13/25] 169.16.1.71 () {60 vars in 1269 bytes} [Wed Feb 19 16:30:33 2020] POST /baremetal/v1/nodes/ae1bd861-d27e-4b4c-8042-cbe98bc9c17e/vifs => generated 0 bytes in 2691 msecs (HTTP/1.1 204) 6 headers in 258 bytes (1 switches on core 0)
Feb 19 16:30:36 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-6d5622e7-16ca-4ec8-9e68-0da580a6a238 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:36 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-6d5622e7-16ca-4ec8-9e68-0da580a6a238 admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:36 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_messaging._drivers.amqpdriver [None req-6d5622e7-16ca-4ec8-9e68-0da580a6a238 admin admin] CALL msg_id: 3022a669de5548fa994af9400012ba70 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14288) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 3022a669de5548fa994af9400012ba70 {{(pid=14288) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-6d5622e7-16ca-4ec8-9e68-0da580a6a238 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-6d5622e7-16ca-4ec8-9e68-0da580a6a238 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: [pid: 14288|app: 0|req: 13/26] 169.16.1.71 () {60 vars in 1256 bytes} [Wed Feb 19 16:30:36 2020] PATCH /baremetal/v1/nodes/ae1bd861-d27e-4b4c-8042-cbe98bc9c17e => generated 2621 bytes in 605 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-e0d59352-63a1-455a-b4e1-54f8d7a95836 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14290) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-e0d59352-63a1-455a-b4e1-54f8d7a95836 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14290) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_messaging._drivers.amqpdriver [None req-e0d59352-63a1-455a-b4e1-54f8d7a95836 admin admin] CALL msg_id: 1e9daffe85804c5b9389f425dafedd99 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14290) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 1e9daffe85804c5b9389f425dafedd99 {{(pid=14290) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: [pid: 14290|app: 0|req: 14/27] 169.16.1.71 () {60 vars in 1304 bytes} [Wed Feb 19 16:30:37 2020] PUT /baremetal/v1/nodes/ae1bd861-d27e-4b4c-8042-cbe98bc9c17e/states/provision => generated 0 bytes in 458 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-e1939d26-a71c-4953-b256-d37de5c7d6b4 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-e1939d26-a71c-4953-b256-d37de5c7d6b4 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-e1939d26-a71c-4953-b256-d37de5c7d6b4 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-e1939d26-a71c-4953-b256-d37de5c7d6b4 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14288) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:37 ubuntu devstack@ir-api.service[14281]: [pid: 14288|app: 0|req: 14/28] 169.16.1.71 () {58 vars in 1233 bytes} [Wed Feb 19 16:30:37 2020] GET /baremetal/v1/nodes/ae1bd861-d27e-4b4c-8042-cbe98bc9c17e => generated 2652 bytes in 131 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 16:30:38 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-ee599455-980d-44a3-80a0-2aa810278a7d admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14290) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:38 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-ee599455-980d-44a3-80a0-2aa810278a7d admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14290) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 16:30:38 ubuntu devstack@ir-api.service[14281]: DEBUG oslo_policy.policy [None req-ee599455-980d-44a3-80a0-2aa810278a7d admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "d142f8de55e24ca7a3d7d47e8b3d7300", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1d279e5f9d5344ebb0f9706b6d34323d"} {{(pid=14290) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
