-- Logs begin at Wed 2020-02-19 14:56:52 UTC, end at Wed 2020-02-19 16:52:34 UTC. --
Feb 19 15:47:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 15:47:33 ubuntu dstat.sh[878]: [286B blob data]
Feb 19 15:47:33 ubuntu dstat.sh[878]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 15:57:10 ubuntu dstat.sh[878]: 19-02 15:57:10|  4   2  49  45   1| 888M  338M  148M 2475M|6280B 3240B|   0   152k|   0  18.0 | 562  1057 |1.78 1.67 1.56|  0 1.0   0|   0     0 |glance-manage        134231.5%1644B 158B|python2              1492   21k 454B  0%|mysqld       212M|   0     0 |  16   31    0   31    0
Feb 19 15:57:11 ubuntu dstat.sh[878]: 19-02 15:57:11|  6   2  43  49   1| 888M  338M  148M 2475M|6088B 3240B|   0   196k|   0  24.0 | 631  1111 |1.78 1.67 1.56|  0 1.0   0|   0     0 |glance-manage        134233.0%7051B 168B|python2              1492   21k 471B  0%|mysqld       212M|   0     0 |  16   31    0   31    0
Feb 19 15:57:12 ubuntu dstat.sh[878]: 19-02 15:57:12|  6   3  48  43   1| 888M  338M  148M 2475M|7641B 3240B|   0   184k|   0  19.0 | 503   929 |1.72 1.66 1.55|1.0 1.0   0|   0     0 |mysqld               326127.0%   0    0 |python2              1492   21k 465B  0%|mysqld       212M|   0     0 |  16   31    0   22    0
Feb 19 15:57:13 ubuntu dstat.sh[878]: 19-02 15:57:13|  4   3  47  45   0| 888M  338M  148M 2475M|9706B 2916B|   0   192k|   0  25.0 | 611  1059 |1.72 1.66 1.55|  0 1.0   0|   0     0 |glance-manage        134232.0%   0    0 |python2              1492   20k 470B  0%|mysqld       212M|   0     0 |  16   31    0   22    0
Feb 19 15:57:14 ubuntu dstat.sh[878]: 19-02 15:57:14|  3   2  48  45   2| 888M  338M  148M 2475M|6652B 3240B|   0   132k|   0  17.0 | 611   976 |1.72 1.66 1.55|  0 1.0   0|   0     0 |glance-manage        134232.0%2004B 177B|python2              1492   20k 456B0.5%|mysqld       212M|   0     0 |  16   31    0   14    0
Feb 19 15:57:15 ubuntu dstat.sh[878]: 19-02 15:57:15|  5   3  48  44   1| 888M  338M  148M 2475M|6366B 3240B|   0   216k|   0  21.0 | 673  1101 |1.72 1.66 1.55|1.0 1.0   0|   0     0 |glance-manage        134232.5%   0    0 |python2              1492   19k 470B  0%|mysqld       212M|   0     0 |  16   31    0   14    0
Feb 19 15:57:16 ubuntu dstat.sh[878]: 19-02 15:57:16|  6   1  45  45   3| 888M  338M  148M 2475M|8678B 3240B|   0   256k|   0  26.0 | 724  1246 |1.72 1.66 1.55|  0 1.0   0|   0     0 |glance-manage        134233.0%1861B 161B|python2              1492   19k 453B0.5%|mysqld       212M|   0     0 |  16   31    0   11    0
Feb 19 15:57:17 ubuntu dstat.sh[878]: 19-02 15:57:17| 22  17  12  49   2| 888M  337M  148M 2475M|6899B 2916B|   0   600k|   0  26.0 | 613   862 |1.82 1.68 1.56|1.0 3.0   0|   0     0 |mysqld               32612 36%   0    0 |python2              1492   18k 465B  0%|mysqld       212M|   0     0 |  16   31    0   11    0
Feb 19 15:57:18 ubuntu dstat.sh[878]: 19-02 15:57:18| 18  15  16  49   2| 889M  337M  148M 2475M|7607B 3240B|   0   536k|   0  71.0 | 758  1012 |1.82 1.68 1.56|  0 1.0 2.0|   0     0 |mysqld               32612 30%   0    0 |python2              1492   18k 472B0.5%|mysqld       212M|   0     0 |  16   31    0    5    0
Feb 19 15:57:19 ubuntu dstat.sh[878]: 19-02 15:57:19|  6   1  44  47   3| 889M  337M  148M 2475M|8001B 3240B|   0   372k|   0  35.0 | 733  1231 |1.82 1.68 1.56|  0 1.0   0|   0     0 |glance-manage        134234.5%1559B 158B|python2              1492   17k 460B  0%|mysqld       212M|   0     0 |  16   31    0    5    0
Feb 19 15:57:20 ubuntu dstat.sh[878]: 19-02 15:57:20|  4   3  44  44   4| 888M  337M  148M 2475M|6800B 2916B|   0   232k|   0  24.0 | 552   986 |1.82 1.68 1.56|  0 2.0   0|   0     0 |glance-manage        134233.0%5239B 155B|python2              1492   17k 470B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Feb 19 15:57:21 ubuntu dstat.sh[878]: 19-02 15:57:21|  3   1  15  81   0| 889M  337M  148M 2475M|5101B 3240B|   0    80k|   0  4.00 | 401   642 |1.82 1.68 1.56|  0 2.0   0|   0     0 |etcd                 1999 0.5%   0    0 |python2              1492   17k 463B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Feb 19 15:57:22 ubuntu dstat.sh[878]: 19-02 15:57:22|  4   1  44  50   1| 888M  337M  148M 2475M|5896B 3240B|   0   360k|   0  38.0 | 635  1136 |1.92 1.71 1.57|1.0   0   0|   0     0 |glance-manage        134233.0%   0    0 |python2              1492   17k 443B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Feb 19 15:57:23 ubuntu dstat.sh[878]: 19-02 15:57:23|  6   2  36  55   2| 889M  337M  148M 2475M|6466B 2916B|   0   548k|   0  79.0 | 689  1223 |1.92 1.71 1.57|  0 1.0   0|   0     0 |glance-manage        134234.0%1987B 335B|python2              1492   17k 460B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Feb 19 15:57:24 ubuntu dstat.sh[878]: 19-02 15:57:24|  8   2  45  43   2| 888M  337M  148M 2475M|5235B 3240B|   0   348k|   0  42.0 | 732  1313 |1.92 1.71 1.57|1.0   0   0|   0     0 |glance-manage        134236.0%4399B 481B|python2              1492   17k 464B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Feb 19 15:57:25 ubuntu dstat.sh[878]: 19-02 15:57:25|  5   1  40  52   3| 888M  337M  148M 2475M|6251B 2986B|   0   288k|   0  35.0 | 642  1106 |1.92 1.71 1.57|  0 1.0   0|   0     0 |glance-manage        134232.5%8324B 319B|python2              1492   17k 470B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Feb 19 15:57:26 ubuntu dstat.sh[878]: 19-02 15:57:26|  5   1  41  53   1| 889M  337M  148M 2475M|7280B 3240B|   0   240k|   0  25.0 | 528   886 |1.92 1.71 1.57|  0 1.0   0|   0     0 |glance-manage        134232.0%   0    0 |python2              1492   17k 470B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
Feb 19 15:57:27 ubuntu dstat.sh[878]: 19-02 15:57:27| 19   2  46  33   1| 889M  337M  148M 2475M|6179B 2916B|   0   336k|   0  45.0 | 681  1168 |2.00 1.73 1.58|1.0   0   0|   0     0 |glance-manage        13423 17%1346B 434B|python2              1492   17k 459B  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:28 ubuntu dstat.sh[878]: 19-02 15:57:28| 35  23  35   6   2| 836M  389M  148M 2475M|8032B 3240B|4096B  196k|1.00  12.0 |1250  2451 |2.00 1.73 1.58|1.0   0 180|   0     0 |oslo-config-gen      13608 25%2206k   0 |bash                 3631   15M  54k3.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:29 ubuntu dstat.sh[878]: 19-02 15:57:29| 36   6  38  19   1| 859M  366M  148M 2475M|7422B 3024B|  44k  240k|7.00  11.0 | 715   819 |2.00 1.73 1.58|1.0   0 1.0|   0     0 |oslo-config-gen      13608 38%5921k  60k|oslo-config-gen      136085921k  60k 38%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:30 ubuntu dstat.sh[878]: 19-02 15:57:30| 47   4  39   9   0| 887M  338M  148M 2475M|7395B 3132B|   0  4020k|   0  54.0 | 810  1062 |2.00 1.73 1.58|  0 4.0   0|   0     0 |oslo-config-gen      13608 48%5653k   0 |oslo-config-gen      136085653k   0  48%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:31 ubuntu dstat.sh[878]: 19-02 15:57:31| 19   4  31  46   2| 897M  328M  148M 2476M|6166B 2916B| 204k 1984k|17.0  29.0 | 636   912 |2.00 1.73 1.58|  0 1.0 3.0|   0     0 |oslo-config-gen      13608 19%1836k 137k|oslo-config-gen      136081836k 137k 19%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:32 ubuntu dstat.sh[878]: 19-02 15:57:32|  9   4  30  56   1| 899M  325M  148M 2477M|5307B 2916B|1192k  316k|15.0  12.0 | 581   746 |2.00 1.73 1.58|  0 3.0 2.0|   0     0 |oslo-config-gen      136089.5%1754k 201B|oslo-config-gen      136081754k 201B9.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:33 ubuntu dstat.sh[878]: 19-02 15:57:33|  3   1   0  96   1| 901M  322M  148M 2477M|7328B 3240B| 108k  148k|7.00  34.0 | 427   706 |2.00 1.73 1.58|  0 4.0   0|   0     0 |oslo-config-gen      136082.0% 173k   0 |oslo-config-gen      13608 173k   0 2.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:34 ubuntu dstat.sh[878]: 19-02 15:57:34|  7   2  24  67   0| 903M  320M  148M 2478M|4716B 2916B| 236k  444k|15.0  57.0 | 579   837 |2.00 1.73 1.58|  0 1.0   0|   0     0 |oslo-config-gen      136085.0% 465k 118k|oslo-config-gen      13608 465k 118k5.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:35 ubuntu dstat.sh[878]: 19-02 15:57:35|  5   3  47  44   2| 904M  318M  148M 2478M|7499B 2916B| 216k    0 |35.0     0 | 612   841 |2.00 1.73 1.58|  0 1.0   0|   0     0 |python               136085.5% 242k  97k|python               13608 242k  97k5.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:36 ubuntu dstat.sh[878]: 19-02 15:57:36| 36   5  47  12   1| 836M  386M  148M 2479M|7953B 3240B| 204k    0 |17.0     0 | 624   795 |2.00 1.73 1.58|2.0   0 1.0|   0     0 |oslo-config-gen      13617 16%2046k   0 |generate_config      13598  18M 544k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:37 ubuntu dstat.sh[878]: 19-02 15:57:37| 45   6  47   0   1| 857M  365M  148M 2479M|8744B 3240B|4096B    0 |1.00     0 | 695   842 |1.92 1.72 1.57|1.0   0 1.0|   0     0 |oslo-config-gen      13617 50%5411k  38k|oslo-config-gen      136175411k  38k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:38 ubuntu dstat.sh[878]: 19-02 15:57:38| 53   5  40   0   1| 885M  337M  148M 2479M|8327B 3240B|   0   632k|   0  7.00 | 776   908 |1.92 1.72 1.57|1.0   0 2.0|   0     0 |oslo-config-gen      13617 49%6258k   0 |oslo-config-gen      136176258k   0  49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:39 ubuntu dstat.sh[878]: 19-02 15:57:39| 42   5  45   3   4| 905M  317M  148M 2479M|6294B 3240B|   0   116k|   0  6.00 | 616   810 |1.92 1.72 1.57|2.0   0 3.0|   0     0 |python               13617 47%4688k  16k|python               136174688k  16k 47%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:40 ubuntu dstat.sh[878]: 19-02 15:57:40| 44   6  26  23   1| 844M  378M  148M 2479M|7290B 3240B|4096B  472k|1.00  19.0 | 812   930 |1.92 1.72 1.57|1.0   0 2.0|   0     0 |oslo-config-gen      13624 43%4476k  38k|generate_config      13598  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:41 ubuntu dstat.sh[878]: 19-02 15:57:41| 46   6  45   3   1| 878M  344M  148M 2479M|5712B 2916B|   0    80k|   0  6.00 | 733   851 |1.92 1.72 1.57|1.0   0   0|   0     0 |oslo-config-gen      13624 50%8556k   0 |oslo-config-gen      136248556k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:42 ubuntu dstat.sh[878]: 19-02 15:57:42| 46   6  47   0   1| 901M  321M  148M 2479M|9149B 3282B|   0     0 |   0     0 | 673   825 |1.85 1.71 1.57|1.0   0 3.0|   0     0 |oslo-config-gen      13624 50%4707k 208B|oslo-config-gen      136244707k 208B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:43 ubuntu dstat.sh[878]: 19-02 15:57:43| 49   4  47   0   0| 836M  386M  148M 2479M|6828B 3240B|   0     0 |   0     0 | 640   753 |1.85 1.71 1.57|1.0   0 1.0|   0     0 |oslo-config-gen      13629 28%2519k   0 |generate_config      13598  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:44 ubuntu dstat.sh[878]: 19-02 15:57:44| 42   4  48   5   0| 866M  356M  148M 2479M|6344B 3240B|4096B    0 |1.00     0 | 661   828 |1.85 1.71 1.57|2.0   0 1.0|   0     0 |oslo-config-gen      13629 45%7346k  38k|oslo-config-gen      136297346k  38k 45%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:45 ubuntu dstat.sh[878]: 19-02 15:57:45| 48   4  48   0   0| 891M  331M  148M 2479M|8899B 3240B|   0     0 |   0     0 | 741   816 |1.85 1.71 1.57|1.0   0   0|   0     0 |oslo-config-gen      13629 50%4921k   7B|oslo-config-gen      136294921k   7B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:46 ubuntu dstat.sh[878]: 19-02 15:57:46| 45   8  45   2   1| 832M  390M  148M 2479M|8983B 3282B|   0     0 |   0     0 | 648   841 |1.85 1.71 1.57|2.0 2.0 4.0|   0     0 |oslo-config-gen      136347.0%1455k   0 |generate_config      13598  18M  47k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:47 ubuntu dstat.sh[878]: 19-02 15:57:47| 43   4  42   2   9| 849M  373M  148M 2479M|6598B 3186B|4096B   52k|1.00  2.00 | 648   809 |1.78 1.70 1.57|1.0 1.0 1.0|   0     0 |oslo-config-gen      13634 49%4196k  38k|oslo-config-gen      136344196k  38k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:48 ubuntu dstat.sh[878]: 19-02 15:57:48| 50   7  40   0   3| 879M  343M  148M 2479M|5745B 2970B|   0    96k|   0  5.00 | 670   818 |1.78 1.70 1.57|2.0 1.0 2.0|   0     0 |oslo-config-gen      13634 50%7381k   0 |oslo-config-gen      136347381k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:49 ubuntu dstat.sh[878]: 19-02 15:57:49| 52  12  33   0   2| 901M  320M  148M 2479M|6120B 3240B|   0   232k|   0  36.0 | 769   838 |1.78 1.70 1.57|1.0   0 3.0|   0     0 |oslo-config-gen      13634 49%4883k 208B|oslo-config-gen      136344883k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:50 ubuntu dstat.sh[878]: 19-02 15:57:50| 47   4  46   0   3| 836M  385M  148M 2479M|6402B 2916B|   0   404k|   0  10.0 | 638   740 |1.78 1.70 1.57|2.0   0 1.0|   0     0 |oslo-config-gen      13641 28%2638k   0 |generate_config      13598  18M  51k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:51 ubuntu dstat.sh[878]: 19-02 15:57:51| 22   2  38  34   4| 849M  373M  148M 2479M|6253B 3240B|4096B  192k|1.00  3.00 | 486   680 |1.78 1.70 1.57|1.0 1.0 1.0|   0     0 |oslo-config-gen      13641 24%2696k  38k|oslo-config-gen      136412696k  38k 24%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:52 ubuntu dstat.sh[878]: 19-02 15:57:52| 45   5  40   4   5| 879M  343M  148M 2479M|5680B 2916B|   0   124k|   0  9.00 | 581   767 |1.72 1.68 1.56|1.0 1.0   0|   0     0 |oslo-config-gen      13641 50%7697k   0 |oslo-config-gen      136417697k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:53 ubuntu dstat.sh[878]: 19-02 15:57:53| 41   5  35   1  18| 898M  323M  148M 2479M|5949B 3240B|   0    68k|   0  6.00 | 611   729 |1.72 1.68 1.56|1.0   0 3.0|   0     0 |oslo-config-gen      13641 49%4272k 208B|oslo-config-gen      136414272k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:54 ubuntu dstat.sh[878]: 19-02 15:57:54| 46   6  21  27   1| 836M  386M  148M 2479M|5247B 2916B|   0   136k|   0  23.0 | 651   704 |1.72 1.68 1.56|1.0 1.0 1.0|   0     0 |oslo-config-gen      13646 25%2157k   0 |generate_config      13598  18M  48k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:55 ubuntu dstat.sh[878]: 19-02 15:57:55| 12   2  15  72   0| 839M  383M  148M 2479M|6591B 3240B|   0   512k|   0  54.0 | 557   645 |1.72 1.68 1.56|  0 3.0   0|   0     0 |oslo-config-gen      13646 10% 836k   0 |oslo-config-gen      13646 836k   0  10%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:56 ubuntu dstat.sh[878]: 19-02 15:57:56| 44   5  45   2   3| 872M  350M  148M 2479M|7790B 3240B|4096B  392k|1.00  57.0 | 778   865 |1.72 1.68 1.56|1.0   0 1.0|   0     0 |oslo-config-gen      13646 48%8255k  38k|oslo-config-gen      136468255k  38k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 19 15:57:57 ubuntu dstat.sh[878]: 19-02 15:57:57| 47   5  48   0   2| 896M  326M  148M 2479M|5931B 2970B|   0     0 |   0     0 | 588   753 |1.66 1.67 1.56|1.0   0 3.0|   0     0 |oslo-config-gen      13646 49%5522k 208B|oslo-config-gen      136465522k 208B 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:57:58 ubuntu dstat.sh[878]: 19-02 15:57:58| 47   5  48   0   0| 836M  386M  148M 2479M|7592B 3186B|   0     0 |   0     0 | 610   788 |1.66 1.67 1.56|1.0   0 3.0|   0     0 |oslo-config-gen      13651 18%2138k   0 |generate_config      13598  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:57:59 ubuntu dstat.sh[878]: 19-02 15:57:59| 48   9  42   1   2| 862M  360M  148M 2479M|6557B 2916B|4096B  112k|1.00  6.00 | 668   863 |1.66 1.67 1.56|1.0   0 1.0|   0     0 |oslo-config-gen      13651 49%6472k  38k|oslo-config-gen      136516472k  38k 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:00 ubuntu dstat.sh[878]: 19-02 15:58:00| 50   2  47   0   0| 890M  332M  148M 2479M|5977B 3010B|   0     0 |   0     0 | 592   672 |1.66 1.67 1.56|1.0   0   0|   0     0 |oslo-config-gen      13651 50%6018k   0 |oslo-config-gen      136516018k   0  50%|mysqld       212M|   0     0 |  16   29    0    3    0
Feb 19 15:58:01 ubuntu dstat.sh[878]: 19-02 15:58:01| 46   6  43   2   2| 911M  311M  148M 2479M|7029B 3132B|   0   412k|   0  26.0 | 700   809 |1.66 1.67 1.56|3.0   0 3.0|   0     0 |python               13651 50%5430k  40k|python               136515430k  40k 50%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:02 ubuntu dstat.sh[878]: 19-02 15:58:02| 45   6  33  13   3| 838M  383M  148M 2479M|4980B 3024B|   0    68k|   0  6.00 | 672   748 |1.61 1.66 1.56|1.0   0 1.0|   0     0 |oslo-config-gen      13658 32%2882k   0 |generate_config      13598  20M  98k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:03 ubuntu dstat.sh[878]: 19-02 15:58:03| 34   4  48  14   1| 861M  361M  148M 2479M|7838B 2916B|8192B    0 |2.00     0 | 601   773 |1.61 1.66 1.56|1.0   0 1.0|   0     0 |oslo-config-gen      13658 37%5359k  40k|oslo-config-gen      136585359k  40k 37%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:04 ubuntu dstat.sh[878]: 19-02 15:58:04| 46   5  46   0   3| 832M  389M  148M 2479M|5320B 2916B|   0     0 |   0     0 | 702   898 |1.61 1.66 1.56|1.0   0 3.0|   0     0 |oslo-config-gen      13662 10%1578k   0 |generate_config      13598  13M  49k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:05 ubuntu dstat.sh[878]: 19-02 15:58:05| 45   6  47   0   1| 852M  369M  148M 2479M|5678B 2916B|4096B    0 |1.00     0 | 682   910 |1.61 1.66 1.56|2.0   0 1.0|   0     0 |oslo-config-gen      13662 49%4500k  38k|oslo-config-gen      136624500k  38k 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:06 ubuntu dstat.sh[878]: 19-02 15:58:06| 44   4  46   0   5| 879M  343M  148M 2479M|8914B 2322B|   0   764k|   0  26.0 | 726   913 |1.61 1.66 1.56|1.0   0   0|   0     0 |oslo-config-gen      13662 50%6954k   0 |oslo-config-gen      136626954k   0  50%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:07 ubuntu dstat.sh[878]: 19-02 15:58:07| 42   7  41   3   7| 903M  318M  148M 2479M|5627B 3132B|   0   168k|   0  2.00 | 678   844 |1.56 1.65 1.55|2.0   0 3.0|   0     0 |python               13662 49%5238k 208B|python               136625238k 208B 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:08 ubuntu dstat.sh[878]: 19-02 15:58:08| 45   7  46   0   2| 836M  386M  148M 2479M|6641B 3294B|   0     0 |   0     0 | 639   845 |1.56 1.65 1.55|1.0   0 3.0|   0     0 |oslo-config-gen      13667 29%2157k   0 |generate_config      13598  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:09 ubuntu dstat.sh[878]: 19-02 15:58:09| 45   4  46   2   4| 866M  355M  148M 2479M|5658B 2916B|  16k    0 |2.00     0 | 655   842 |1.56 1.65 1.55|1.0   0 1.0|   0     0 |oslo-config-gen      13667 48%7559k  48k|oslo-config-gen      136677559k  48k 48%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:10 ubuntu dstat.sh[878]: 19-02 15:58:10| 47   5  48   0   1| 888M  333M  148M 2479M|6269B 3240B|   0     0 |   0     0 | 594   834 |1.56 1.65 1.55|1.0   0   0|   0     0 |oslo-config-gen      13667 50%4317k  12k|oslo-config-gen      136674317k  12k 50%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:11 ubuntu dstat.sh[878]: 19-02 15:58:11| 46   4  45   0   5| 842M  380M  148M 2479M|7156B 3240B|4096B   16k|1.00  1.00 | 716   965 |1.56 1.65 1.55|1.0   0 2.0|   0     0 |oslo-config-gen      13671 42%3576k  38k|generate_config      13598  14M  60k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:12 ubuntu dstat.sh[878]: 19-02 15:58:12| 46   4  46   1   3| 874M  348M  148M 2479M|6803B 3240B|   0   132k|   0  2.00 | 681   973 |1.51 1.64 1.55|1.0   0   0|   0     0 |oslo-config-gen      13671 49%8449k   0 |oslo-config-gen      136718449k   0  49%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:13 ubuntu dstat.sh[878]: 19-02 15:58:13| 47   4  48   0   1| 896M  325M  148M 2479M|5306B 2862B|   0     0 |   0     0 | 651   833 |1.51 1.64 1.55|1.0   0 3.0|   0     0 |oslo-config-gen      13671 49%4943k 208B|oslo-config-gen      136714943k 208B 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:14 ubuntu dstat.sh[878]: 19-02 15:58:14| 35  20  45   0   1| 826M  395M  148M 2479M|6610B 3294B|   0     0 |   0     0 |1222  2300 |1.51 1.64 1.55|3.0   0 170|   0     0 |bash                 3631 2.5% 208M1297k|bash                 3631  208M1297k2.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:15 ubuntu dstat.sh[878]: 19-02 15:58:15| 16  35  42   6   1| 827M  395M  148M 2479M|6020B 3240B|   0   544k|   0  9.00 |1801  3762 |1.51 1.64 1.55|2.0   0 384|   0     0 |bash                 3631 5.0%1817k 501k|bash                 3631 1817k 501k5.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:16 ubuntu dstat.sh[878]: 19-02 15:58:16| 15  30  43  11   1| 827M  394M  148M 2480M|7264B 3240B|  48k  140k|12.0  5.00 |1519  3247 |1.51 1.64 1.55|1.0   0 276|   0     0 |bash                 3631 5.0%1530k 214k|bash                 3631 1530k 214k5.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:17 ubuntu dstat.sh[878]: 19-02 15:58:17| 20  38  39   2   1| 825M  395M  148M 2480M|6805B 3240B|4096B  472k|1.00  9.00 |1702  4058 |1.63 1.66 1.56|2.0 4.0 416|   0     0 |bash                 3631 6.0%1528k 390k|bash                 3631 1528k 390k6.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:18 ubuntu dstat.sh[878]: 19-02 15:58:18| 17  30  29  20   4| 825M  395M  148M 2480M|5904B 3240B|   0   652k|   0  10.0 |1485  3118 |1.63 1.66 1.56|4.0   0 315|   0     0 |bash                 3631 5.0%1715k 505k|bash                 3631 1715k 505k5.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:19 ubuntu dstat.sh[878]: 19-02 15:58:19| 17  33  42   0   8| 825M  396M  148M 2480M|5319B 2916B|   0   576k|   0  9.00 |1566  3416 |1.63 1.66 1.56|2.0   0 358|   0     0 |bash                 3631 7.0%2309k 632k|bash                 3631 2309k 632k7.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:20 ubuntu dstat.sh[878]: 19-02 15:58:20| 13  31  43   0  13| 826M  395M  148M 2480M|6764B 3240B|   0   228k|   0  6.00 |1631  3480 |1.63 1.66 1.56|4.0   0 352|   0     0 |bash                 3631 8.5% 986k 182k|bash                 3631  986k 182k8.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:21 ubuntu dstat.sh[878]: 19-02 15:58:21| 15  29  42   0  14| 825M  396M  148M 2480M|4236B 2916B|   0    72k|   0  5.00 |1754  3749 |1.63 1.66 1.56|3.0   0 335|   0     0 |bash                 3631 6.5% 734k  95k|bash                 3631  734k  95k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:22 ubuntu dstat.sh[878]: 19-02 15:58:22|  4   7  44  43   2| 824M  397M  148M 2480M|4891B 2916B|   0    48k|   0  7.00 | 635  1282 |1.66 1.67 1.56|  0 4.0  75|   0     0 |bash                 3631 1.5% 122k4710B|bash                 3631  122k4710B1.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:25 ubuntu dstat.sh[878]: 19-02 15:58:23|  2   1   2  95   1| 824M  397M  148M 2480M|5811B 2916B|   0   148k|   0  32.0 | 460   595 |1.66 1.67 1.56|  0 7.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1492   17k   0   0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 15:58:25 ubuntu dstat.sh[878]: 19-02 15:58:24|  1   1   0  97   1| 824M  397M  148M 2480M|4573B 2916B|   0    12k|   0  2.00 | 345   550 |1.66 1.67 1.56|  0 7.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       212M|   0     0 |  16   29    0    2    0
