"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 10:18:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 10:26:42,5.528,1.508,23.618,67.337,2.010,891461632,356257792,135086080,2648600576,11050,2160,0,3895296,0,119,687,941,1.920,1.610,1.210,1,2,0,0,0,16,31,0,60,0
18-03 10:26:43,10.945,7.463,33.333,45.274,2.985,891625472,356065280,135168000,2648547328,11092,1944,0,1261568,0,77,794,1469,1.840,1.600,1.210,0,1,0,0,0,16,31,0,60,0
18-03 10:26:44,5.941,4.950,41.584,43.069,4.455,891633664,355938304,135208960,2648625152,4771,2160,0,315392,0,37,600,1080,1.840,1.600,1.210,0,1,0,0,0,16,31,0,51,0
18-03 10:26:45,8.458,4.975,44.776,34.328,7.463,891674624,355778560,135319552,2648633344,8096,2160,0,577536,0,72,994,1705,1.840,1.600,1.210,2,0,0,0,0,16,31,0,51,0
18-03 10:26:46,9,5,44,35,7,891744256,355684352,135409664,2648567808,9368,2160,0,499712,0,66,919,1621,1.840,1.600,1.210,2,0,0,0,0,16,31,0,51,0
18-03 10:26:47,6.897,5.419,45.813,37.931,3.941,891707392,355524608,135520256,2648653824,4785,1944,0,708608,0,64,668,1269,1.840,1.600,1.210,0,1,0,0,0,16,31,0,51,0
18-03 10:26:48,8.458,2.985,45.771,36.318,6.468,891863040,355274752,135606272,2648662016,8360,2160,0,450560,0,55,908,1518,1.700,1.580,1.200,0,1,2,0,0,16,31,0,45,0
18-03 10:26:49,4.926,2.463,34.483,54.680,3.448,891990016,355143680,135618560,2648653824,9285,2160,0,196608,0,21,522,845,1.700,1.580,1.200,0,1,0,0,0,16,31,0,45,0
18-03 10:26:50,3.553,0.508,45.685,49.746,0.508,891801600,355274752,135647232,2648682496,4583,2160,0,442368,0,30,522,901,1.700,1.580,1.200,0,1,0,0,0,16,31,0,41,0
18-03 10:26:51,3.030,0,31.818,65.152,0,892039168,355016704,135663616,2648686592,5862,1944,0,98304,0,13,380,659,1.700,1.580,1.200,0,2,0,0,0,16,31,0,41,0
18-03 10:26:52,5.051,1.010,38.384,55.556,0,891797504,355180544,135708672,2648719360,7698,2160,0,643072,0,40,565,978,1.700,1.580,1.200,0,1,0,0,0,16,31,0,40,0
18-03 10:26:53,3.030,1.515,38.889,56.566,0,891863040,355082240,135725056,2648735744,5128,2160,0,327680,0,22,446,777,1.720,1.580,1.210,0,1,0,0,0,16,31,0,40,0
18-03 10:26:54,5.500,1,43.500,49.500,0.500,891846656,355053568,135761920,2648743936,8080,2160,0,339968,0,33,557,1021,1.720,1.580,1.210,0,2,0,0,0,16,31,0,36,0
18-03 10:26:55,3.535,0.505,47.475,48.485,0,891899904,354955264,135798784,2648752128,6533,2160,0,307200,0,23,497,870,1.720,1.580,1.210,0,1,0,0,0,16,31,0,36,0
18-03 10:26:56,12.563,10.553,45.729,30.653,0.503,891863040,354988032,135880704,2648674304,4711,2160,0,540672,0,55,852,1395,1.720,1.580,1.210,1,0,0,0,0,16,31,0,31,0
18-03 10:26:57,10.714,4.082,45.408,38.776,1.020,891826176,354828288,135954432,2648797184,7839,2160,0,598016,0,66,892,1453,1.720,1.580,1.210,0,1,0,0,0,16,31,0,31,0
18-03 10:26:58,4.500,2,41,51.500,1,892026880,354574336,135995392,2648809472,7175,2160,0,274432,0,24,520,927,1.740,1.590,1.210,0,3,2,0,0,16,31,0,27,0
18-03 10:26:59,7.035,1.005,47.236,44.221,0.503,892174336,354349056,136060928,2648817664,5777,2160,0,446464,0,47,559,1043,1.740,1.590,1.210,0,1,0,0,0,16,31,0,27,0
18-03 10:27:00,10.500,2.500,45.500,40.500,1,892264448,354156544,136138752,2648842240,8444,1986,0,630784,0,71,1028,1675,1.740,1.590,1.210,1,0,0,0,0,16,31,0,22,0
18-03 10:27:01,16.500,2,45,33.500,3,892235776,354095104,136216576,2648854528,12767,2160,0,446464,0,56,910,1419,1.740,1.590,1.210,1,0,0,0,0,16,31,0,22,0
18-03 10:27:02,26.887,16.509,41.038,1.415,14.151,836890624,409419776,136228864,2648862720,4804,2160,4096,155648,1,6,1160,2237,1.740,1.590,1.210,1,0,178,0,0,16,29,0,15,0
18-03 10:27:03,44.118,4.412,32.843,14.216,4.412,854663168,391573504,136249344,2648915968,5032,2202,20480,3366912,3,55,796,1077,1.680,1.580,1.210,2,1,1,0,0,16,29,0,15,0
18-03 10:27:04,42.079,2.475,41.089,7.426,6.931,881876992,364240896,136265728,2649018368,6097,2160,24576,794624,4,25,689,793,1.680,1.580,1.210,1,0,0,0,0,16,29,0,9,0
18-03 10:27:05,33.333,4.040,40.404,20.202,2.020,901140480,344596480,136282112,2649382912,6296,1944,225280,307200,18,6,661,866,1.680,1.580,1.210,1,1,3,0,0,16,29,0,9,0
18-03 10:27:06,17.677,4.040,47.980,29.293,1.010,908009472,335835136,136339456,2651217920,4337,2160,1593344,0,40,0,594,956,1.680,1.580,1.210,1,1,0,0,0,16,29,0,4,0
18-03 10:27:07,23.762,5.941,39.604,24.752,5.941,910106624,332726272,136433664,2652135424,3640,2160,389120,749568,48,7,686,1129,1.680,1.580,1.210,2,0,0,0,0,16,29,0,4,0
18-03 10:27:08,37,5.500,7,49.500,1,840187904,402591744,136433664,2652188672,4864,1944,4096,806912,1,84,664,874,1.790,1.610,1.220,0,3,3,0,0,16,29,0,4,0
18-03 10:27:09,30.348,6.468,11.443,51.244,0.498,865550336,377225216,136441856,2652184576,4344,2160,0,647168,0,47,620,821,1.790,1.610,1.220,1,0,1,0,0,16,29,0,4,0
18-03 10:27:10,47.236,4.523,45.729,2.010,0.503,893726720,349036544,136454144,2652184576,4058,2160,0,73728,0,6,705,839,1.790,1.610,1.220,2,0,0,0,0,16,29,0,4,0
18-03 10:27:11,45.274,6.468,46.766,0.995,0.498,833724416,408981504,136466432,2652229632,4770,1944,0,208896,0,6,614,755,1.790,1.610,1.220,1,0,4,0,0,16,29,0,4,0
18-03 10:27:12,39.109,3.960,46.040,0,10.891,852115456,390590464,136466432,2652229632,4353,2106,4096,0,1,0,617,672,1.790,1.610,1.220,2,0,1,0,0,16,29,0,4,0
18-03 10:27:13,44.444,4.831,44.928,0,5.797,882245632,360435712,136466432,2652254208,4613,2106,0,0,0,0,581,657,1.730,1.600,1.220,2,0,0,0,0,16,29,0,4,0
18-03 10:27:14,45.729,6.030,46.231,0.503,1.508,909348864,333332480,136466432,2652254208,3645,2052,0,315392,0,55,705,789,1.730,1.600,1.220,1,0,3,0,0,16,29,0,4,0
18-03 10:27:15,44.059,6.436,48.020,0.495,0.990,843497472,399163392,136466432,2652274688,5867,2160,4096,0,1,0,537,730,1.730,1.600,1.220,1,0,2,0,0,16,29,0,4,0
18-03 10:27:16,47.500,4,47,0,1.500,876789760,365862912,136474624,2652274688,4830,2254,0,77824,0,2,679,766,1.730,1.600,1.220,1,0,0,0,0,16,29,0,4,0
18-03 10:27:17,47.739,5.025,45.226,0.503,1.508,901468160,341168128,136486912,2652278784,5442,1944,0,126976,0,12,611,876,1.730,1.600,1.220,1,0,3,0,0,16,29,0,4,0
18-03 10:27:18,43.216,6.533,36.683,8.543,5.025,836599808,405991424,136491008,2652319744,4208,2160,0,360448,0,19,727,1048,1.670,1.590,1.220,1,0,3,0,0,16,29,0,4,0
18-03 10:27:19,45,5,48,1.500,0.500,862212096,380370944,136495104,2652323840,3817,2160,4096,323584,1,8,610,840,1.670,1.590,1.220,1,0,1,0,0,16,29,0,4,0
18-03 10:27:20,48.500,4,46.500,0,1,890159104,352407552,136495104,2652340224,4130,2160,0,0,0,0,639,748,1.670,1.590,1.220,1,0,0,0,0,16,29,0,4,0
18-03 10:27:21,43.216,8.040,48.241,0,0.503,830271488,412278784,136495104,2652356608,4738,1944,0,0,0,0,673,782,1.670,1.590,1.220,1,0,4,0,0,16,29,0,4,0
18-03 10:27:22,46.231,4.523,48.744,0,0.503,853909504,388632576,136495104,2652364800,5007,2160,4096,0,1,0,538,794,1.670,1.590,1.220,1,0,1,0,0,16,29,0,4,0
18-03 10:27:23,48.515,2.970,47.030,0,1.485,881778688,360755200,136495104,2652372992,4488,2160,0,0,0,0,703,796,1.610,1.580,1.210,1,0,0,0,0,16,29,0,4,0
18-03 10:27:24,45.050,6.436,46.535,0,1.980,909389824,333135872,136495104,2652381184,3736,2160,0,0,0,0,690,797,1.610,1.580,1.210,1,2,3,0,0,16,29,0,4,0
18-03 10:27:25,44.500,7,47.500,1,0,842571776,399929344,136495104,2652405760,7328,2160,4096,53248,1,2,631,810,1.610,1.580,1.210,1,0,2,0,0,16,29,0,4,0
18-03 10:27:26,46.970,5.051,47.475,0,0.505,881258496,361230336,136495104,2652418048,5364,2160,0,0,0,0,724,821,1.610,1.580,1.210,1,0,0,0,0,16,29,0,4,0
18-03 10:27:27,46,8,46,0,0,906575872,335900672,136503296,2652422144,5227,2160,0,86016,0,6,727,887,1.610,1.580,1.210,1,0,3,0,0,16,29,0,4,0
18-03 10:27:28,46.231,6.533,42.211,5.025,0,838426624,404021248,136519680,2652434432,5548,2160,0,278528,0,16,701,937,1.560,1.570,1.210,1,1,3,0,0,16,29,0,4,0
18-03 10:27:29,47.264,3.980,47.761,0.498,0.498,873439232,368979968,136523776,2652459008,7461,1944,4096,24576,1,2,612,826,1.560,1.570,1.210,1,0,1,0,0,16,29,0,4,0
18-03 10:27:30,48.731,4.061,45.685,1.523,0,899571712,342831104,136531968,2652467200,4506,2160,0,77824,0,6,678,840,1.560,1.570,1.210,2,0,3,0,0,16,29,0,4,0
18-03 10:27:31,45.226,6.030,48.744,0,0,915451904,326950912,136531968,2652467200,5265,2160,0,0,0,0,639,811,1.560,1.570,1.210,1,0,0,0,0,16,29,0,4,0
18-03 10:27:32,43.500,8,47.500,0.500,0.500,846209024,396124160,136540160,2652528640,7034,2160,8192,0,2,0,692,812,1.560,1.570,1.210,1,0,1,0,0,16,29,0,4,0
18-03 10:27:33,45.500,6.500,47,0,1,881836032,360443904,136540160,2652581888,5638,2160,0,0,0,0,731,871,1.520,1.560,1.210,1,0,3,0,0,16,29,0,4,0
18-03 10:27:34,45,6.500,48,0,0.500,841134080,401133568,136540160,2652594176,6008,2160,4096,0,1,0,594,782,1.520,1.560,1.210,1,0,1,0,0,16,29,0,4,0
18-03 10:27:35,47.525,4.455,43.069,3.960,0.990,879431680,362823680,136540160,2652606464,6999,1944,0,360448,0,40,823,931,1.520,1.560,1.210,1,0,1,0,0,16,29,0,4,0
18-03 10:27:36,45.226,6.030,47.236,0,1.508,903716864,338526208,136540160,2652618752,5901,2160,0,0,0,0,733,796,1.520,1.560,1.210,2,0,3,0,0,16,29,0,4,0
18-03 10:27:37,46.766,5.473,45.771,0,1.990,836612096,405610496,136548352,2652631040,5531,2160,0,77824,0,6,684,960,1.520,1.560,1.210,1,0,1,0,0,16,29,0,4,0
18-03 10:27:38,43.434,5.051,37.879,5.051,8.586,864579584,377626624,136560640,2652635136,4130,1944,20480,307200,2,11,698,936,1.480,1.550,1.210,2,0,3,0,0,16,29,0,4,0
18-03 10:27:39,48.020,2.970,45.050,1.485,2.475,891256832,350724096,136568832,2652852224,6475,2160,0,49152,0,6,667,654,1.480,1.550,1.210,1,0,0,0,0,16,29,0,2,0
18-03 10:27:40,47.525,3.465,40.099,7.426,1.485,841818112,400142336,136577024,2652864512,4969,2160,4096,1220608,1,68,651,835,1.480,1.550,1.210,3,0,2,0,0,16,29,0,2,0
18-03 10:27:41,46.193,4.061,43.147,0,6.599,878653440,363298816,136577024,2652872704,5283,1890,0,0,0,0,679,872,1.480,1.550,1.210,1,0,0,0,0,16,29,0,2,0
18-03 10:27:42,45.366,4.878,47.317,0,2.439,902746112,339202048,136577024,2652876800,5988,2214,0,0,0,0,627,704,1.480,1.550,1.210,1,0,3,0,0,16,29,0,2,0
18-03 10:27:43,28.037,15.421,44.393,0,12.150,824999936,416792576,136585216,2653024256,5729,2160,0,61440,0,1,1006,1828,1.520,1.550,1.210,2,0,151,0,0,16,29,0,2,0
18-03 10:27:44,14.155,26.484,38.813,0,20.548,825483264,416337920,136585216,2652995584,4654,1944,0,430080,0,7,1450,3235,1.520,1.550,1.210,4,0,358,0,0,16,29,0,2,0
18-03 10:27:45,8.756,13.364,20.737,41.475,15.668,824602624,417075200,136593408,2653130752,4938,2160,45056,598016,11,51,1079,2150,1.520,1.550,1.210,1,0,143,0,0,16,29,0,2,0
18-03 10:27:46,14.286,28.095,40.476,0.952,16.190,827461632,414191616,136593408,2653155328,5724,2160,4096,237568,1,8,1430,3287,1.520,1.550,1.210,6,0,349,0,0,16,29,0,2,0
18-03 10:27:47,12.963,27.778,40.278,0.926,18.056,825466880,416145408,136593408,2653196288,5449,2052,4096,393216,1,6,1305,3010,1.520,1.550,1.210,1,0,308,0,0,16,29,0,2,0
18-03 10:27:48,9.955,28.507,39.367,0,22.172,825413632,416169984,136593408,2653224960,4570,1998,0,524288,0,8,1308,2883,1.640,1.580,1.220,2,0,297,0,0,16,29,0,2,0
18-03 10:27:49,13.270,27.488,41.706,0,17.536,826589184,414973952,136593408,2653245440,4457,2214,0,589824,0,9,1361,2938,1.640,1.580,1.220,3,0,328,0,0,16,29,0,2,0
18-03 10:27:50,14.904,27.404,36.538,5.769,15.385,825593856,415940608,136597504,2653270016,6674,2160,0,327680,0,7,1524,3359,1.640,1.580,1.220,2,0,350,0,0,16,29,0,2,0
18-03 10:27:51,14.220,24.312,39.450,0,22.018,825167872,416321536,136597504,2653315072,7113,1944,0,327680,0,8,1432,3187,1.640,1.580,1.220,1,0,327,0,0,16,29,0,2,0
18-03 10:27:52,32.381,15.238,43.333,0.952,8.095,837095424,404348928,136601600,2653356032,4322,2106,4096,98304,1,3,997,2016,1.640,1.580,1.220,1,0,165,0,0,16,29,0,2,0
18-03 10:27:53,46.193,5.076,47.716,0,1.015,875171840,366100480,136601600,2653528064,5340,2214,57344,0,2,0,615,784,1.590,1.570,1.220,1,0,1,0,0,16,29,0,2,0
18-03 10:27:54,13.366,2.970,46.535,35.149,1.980,883728384,357154816,136609792,2653908992,4696,2160,425984,0,27,0,442,671,1.590,1.570,1.220,2,0,3,0,0,16,29,0,2,0
18-03 10:27:55,45.588,1.961,40.196,5.882,6.373,906248192,334610432,136617984,2653925376,5213,2160,0,167936,0,2,508,667,1.590,1.570,1.220,1,0,0,0,0,16,29,0,2,0
18-03 10:27:56,42.381,8.095,38.571,1.905,9.048,911904768,328806400,136630272,2654015488,5023,1944,61440,28672,7,2,725,1478,1.590,1.570,1.220,1,0,25,0,0,17,31,0,3,0
18-03 10:27:57,30,30.500,38,0,1.500,852832256,387698688,136630272,2654199808,8174,2160,28672,49152,1,3,1706,3904,1.590,1.570,1.220,1,0,328,0,0,17,29,0,4,0
18-03 10:27:58,18.462,40,40.513,0,1.026,852992000,387432448,136630272,2654277632,8273,2160,0,147456,0,9,1873,4183,1.620,1.580,1.230,2,0,464,0,0,17,29,0,5,0
18-03 10:27:59,32.487,21.320,45.178,0,1.015,864382976,375955456,136630272,2654363648,5986,2202,0,81920,0,5,1102,2200,1.620,1.580,1.230,1,0,208,0,0,17,29,0,4,0
18-03 10:28:00,47,4.500,46.500,1.500,0.500,898756608,341573632,136634368,2654367744,3601,2160,0,204800,0,3,630,771,1.620,1.580,1.230,2,0,1,0,0,17,29,0,4,0
18-03 10:28:01,47.236,4.020,48.241,0,0.503,928944128,311382016,136634368,2654371840,4773,2106,0,12288,0,1,507,739,1.620,1.580,1.230,1,0,3,0,0,17,29,0,4,0
18-03 10:28:02,43.564,8.911,47.030,0,0.495,853811200,386498560,136634368,2654388224,5795,2256,0,0,0,0,791,1272,1.620,1.580,1.230,6,0,50,0,0,17,29,0,6,0
18-03 10:28:03,19.289,19.289,58.883,0.508,2.030,853200896,387051520,136642560,2654445568,4816,2490,12288,0,3,0,1198,3065,1.490,1.550,1.220,0,0,232,0,0,17,29,0,5,0
18-03 10:28:04,1.005,1.508,96.985,0,0.503,853266432,386985984,136642560,2654445568,5371,2652,0,0,0,0,378,704,1.490,1.550,1.220,0,0,0,0,0,17,29,0,5,0
18-03 10:28:05,7.882,12.315,75.862,0.493,3.448,852824064,387416064,136642560,2654457856,8373,2344,0,102400,0,4,797,1823,1.490,1.550,1.220,2,0,145,0,0,17,29,0,5,0
18-03 10:28:06,16.990,32.039,39.320,0,11.650,852819968,387379200,136646656,2654494720,4768,2160,0,266240,0,8,1498,3600,1.490,1.550,1.220,2,0,368,0,0,17,29,0,7,0
18-03 10:28:07,41.667,9.314,46.078,0,2.941,880873472,359284736,136646656,2654535680,5349,2160,0,0,0,0,698,1039,1.490,1.550,1.220,1,0,31,0,0,17,29,0,7,0
18-03 10:28:08,47.030,3.960,46.040,0.495,2.475,909275136,330870784,136654848,2654539776,4042,1944,24576,0,5,0,553,804,1.450,1.540,1.220,1,0,2,0,0,17,29,0,7,0
18-03 10:28:09,42.289,4.478,46.766,3.483,2.985,930750464,309096448,136671232,2654822400,4575,2272,126976,0,14,0,581,707,1.450,1.540,1.220,5,0,2,0,0,17,29,0,7,0
18-03 10:28:10,30.392,3.922,44.118,18.137,3.431,938323968,300179456,136732672,2656104448,4821,2160,626688,372736,71,2,610,866,1.450,1.540,1.220,3,0,0,0,0,17,31,0,7,0
18-03 10:28:11,4,2.500,48,44,1.500,939737088,298491904,136761344,2656350208,4074,2160,135168,692224,21,26,513,845,1.450,1.540,1.220,0,1,0,0,0,17,31,0,7,0
18-03 10:28:12,16.327,3.571,44.388,33.673,2.041,941506560,295542784,136871936,2657419264,6063,1944,405504,1130496,97,58,865,1278,1.450,1.540,1.220,0,1,0,0,0,17,31,0,9,0
18-03 10:28:13,6.931,4.455,42.574,42.574,3.465,941920256,294715392,137043968,2657660928,5969,2160,0,1511424,0,122,846,1675,1.490,1.550,1.220,0,1,0,0,0,17,31,0,9,0
18-03 10:28:14,4.040,6.061,41.414,47.980,0.505,942157824,294146048,137158656,2657878016,3846,2160,0,1298432,0,98,721,1411,1.490,1.550,1.220,0,1,0,0,0,17,31,0,9,0
18-03 10:28:15,2.030,1.523,47.208,48.223,1.015,942690304,293068800,137334784,2658238464,4617,2160,0,1867776,0,122,723,1338,1.490,1.550,1.220,0,1,0,0,0,17,31,0,9,0
18-03 10:28:16,6.030,1.005,45.226,47.236,0.503,943067136,292454400,137404416,2658398208,5858,2232,0,978944,0,85,693,1189,1.490,1.550,1.220,0,4,0,0,0,17,31,0,9,0
18-03 10:28:17,1.523,0.508,8.629,87.310,2.030,943017984,292487168,137412608,2658406400,5066,2106,0,1720320,0,122,477,632,1.490,1.550,1.220,1,2,0,0,0,17,31,0,9,0
18-03 10:28:18,2.985,0.995,33.831,60.697,1.493,943538176,291942400,137412608,2658430976,4817,2160,0,1052672,0,105,519,802,1.620,1.570,1.230,0,2,2,0,0,17,31,0,9,0
18-03 10:28:19,1.990,3.980,45.274,47.264,1.493,943480832,291725312,137490432,2658627584,5099,2160,0,1531904,0,141,664,1152,1.620,1.570,1.230,0,1,0,0,0,17,31,0,9,0
18-03 10:28:20,2.020,1.515,47.475,46.465,2.525,943960064,290942976,137564160,2658836480,5656,1944,0,1101824,0,75,628,1016,1.620,1.570,1.230,2,1,0,0,0,17,31,0,9,0
18-03 10:28:21,2.500,2,47,47,1.500,943861760,290779136,137621504,2659033088,6347,2160,0,663552,0,45,549,938,1.620,1.570,1.230,0,1,0,0,0,17,31,0,9,0
18-03 10:28:22,2.500,1,39,57.500,0,944205824,290426880,137666560,2658996224,6529,2160,0,409600,0,32,462,774,1.620,1.570,1.230,1,0,0,0,0,17,31,0,9,0
18-03 10:28:23,1.990,0.995,46.269,50.249,0.498,944062464,290430976,137678848,2659123200,6016,1944,0,360448,0,23,422,714,1.730,1.600,1.240,0,2,0,0,0,17,31,0,9,0
18-03 10:28:24,2.551,2.041,48.469,46.429,0.510,944484352,289824768,137764864,2659221504,7639,2160,0,1204224,0,65,583,1049,1.730,1.600,1.240,0,1,0,0,0,17,31,0,9,0
18-03 10:28:25,4.040,3.030,44.949,46.970,1.010,944459776,289464320,137883648,2659463168,5687,2160,0,1064960,0,79,670,1165,1.730,1.600,1.240,1,0,0,0,0,17,31,0,9,0
18-03 10:28:26,2.010,1.508,42.714,53.266,0.503,944574464,289198080,137973760,2659516416,6813,2160,0,679936,0,48,605,942,1.730,1.600,1.240,0,1,0,0,0,17,31,0,9,0
18-03 10:28:27,1.523,1.015,48.731,47.716,1.015,944635904,288915456,138014720,2659696640,5058,2160,0,389120,0,24,424,787,1.730,1.600,1.240,0,2,0,0,0,17,31,0,9,0
18-03 10:28:28,1.515,1.515,40.909,56.061,0,944914432,288555008,138063872,2659729408,8147,2160,0,577536,0,38,534,1034,1.750,1.600,1.250,0,1,2,0,0,17,31,0,9,0
18-03 10:28:29,2.500,2,46,49.500,0,945012736,288120832,138186752,2659942400,4343,1944,0,1097728,0,94,567,1204,1.750,1.600,1.250,0,2,0,0,0,17,31,0,9,0
18-03 10:28:30,2.030,0.508,42.132,53.299,2.030,945324032,287641600,138268672,2660024320,4127,2160,0,888832,0,65,486,911,1.750,1.600,1.250,4,0,0,0,0,17,31,0,9,0
18-03 10:28:31,4.975,1.990,45.771,44.776,2.488,945266688,287141888,138391552,2660458496,4411,2160,0,1314816,0,88,652,1179,1.750,1.600,1.250,0,1,0,0,0,17,31,0,9,0
18-03 10:28:32,2.500,1.500,49.500,46.500,0,945328128,286986240,138416128,2660503552,4850,2300,0,606208,0,28,431,727,1.750,1.600,1.250,0,1,0,0,0,17,31,0,9,0
18-03 10:28:33,1.515,1.515,50,46.465,0.505,945750016,286380032,138498048,2660605952,4506,2160,0,1404928,0,63,505,857,1.770,1.610,1.250,0,1,0,0,0,17,31,0,9,0
18-03 10:28:34,2.500,0.500,50,47,0,945582080,286445568,138518528,2660683776,5072,2160,0,487424,0,25,380,673,1.770,1.610,1.250,0,2,0,0,0,17,31,0,9,0
18-03 10:28:35,2.551,1.531,48.980,46.939,0,945971200,285822976,138592256,2660827136,8677,2160,0,1495040,0,73,587,1052,1.770,1.610,1.250,0,1,0,0,0,17,31,0,9,0
18-03 10:28:36,4.040,2.020,46.465,46.970,0.505,946114560,285372416,138727424,2660990976,5734,2052,0,1626112,0,111,783,1315,1.770,1.610,1.250,0,1,0,0,0,17,31,0,9,0
18-03 10:28:37,2.030,1.523,48.731,46.701,1.015,946401280,284553216,138850304,2661371904,4925,2052,0,1605632,0,87,729,1108,1.770,1.610,1.250,0,1,0,0,0,17,31,0,9,0
18-03 10:28:38,4.523,4.020,44.724,45.226,1.508,946651136,284078080,138928128,2661519360,4900,2160,0,1404928,0,88,758,1265,1.790,1.620,1.260,0,1,2,0,0,17,31,0,9,0
18-03 10:28:39,4.500,4.500,44.500,46,0.500,946638848,283734016,139026432,2661773312,4313,2160,0,1470464,0,104,613,1344,1.790,1.620,1.260,0,1,0,0,0,17,31,0,9,0
18-03 10:28:40,2.500,2,41,54,0.500,946851840,283348992,139079680,2661888000,3786,1944,0,802816,0,46,427,820,1.790,1.620,1.260,0,1,0,0,0,17,31,0,9,0
18-03 10:28:41,2.513,2.513,44.221,49.749,1.005,947118080,282755072,139153408,2662117376,5485,2160,0,1523712,0,77,601,1102,1.790,1.620,1.260,0,1,0,0,0,17,31,0,9,0
18-03 10:28:42,3.553,1.015,47.208,47.208,1.015,947339264,282218496,139231232,2662354944,4328,1944,0,1552384,0,91,598,1112,1.790,1.620,1.260,0,1,0,0,0,17,31,0,9,0
18-03 10:28:43,2.488,1.990,29.851,64.179,1.493,947802112,281546752,139239424,2662551552,3877,2160,0,942080,0,44,484,880,1.800,1.620,1.260,1,1,0,0,0,17,31,0,9,0
18-03 10:28:44,2.513,2.513,42.211,48.744,4.020,948875264,280162304,139292672,2662785024,3930,2160,0,1204224,0,75,621,1072,1.800,1.620,1.260,0,3,0,0,0,17,31,0,9,0
18-03 10:28:45,2.525,2.525,38.889,53.030,3.030,948424704,280379392,139382784,2662928384,4676,1944,0,2543616,0,131,710,1053,1.800,1.620,1.260,1,1,0,0,0,17,31,0,9,0
18-03 10:28:46,4.455,2.970,45.545,43.069,3.960,948588544,279748608,139468800,2663276544,6929,2160,0,1540096,0,100,837,1271,1.800,1.620,1.260,0,1,0,0,0,17,31,0,9,0
18-03 10:28:47,2.985,2.488,44.279,42.289,7.960,948932608,278941696,139603968,2663587840,5963,2160,0,1556480,0,96,827,1244,1.800,1.620,1.260,1,1,0,0,0,17,31,0,9,0
18-03 10:28:48,7.882,5.419,35.468,34.483,16.749,949379072,278253568,139685888,2663747584,4884,1944,0,1212416,0,81,799,1348,1.820,1.630,1.270,1,1,2,0,0,17,31,0,9,0
18-03 10:28:49,2.941,2.941,43.627,44.608,5.882,949448704,277782528,139788288,2664026112,5130,2160,0,1339392,0,98,756,1254,1.820,1.630,1.270,0,2,0,0,0,17,31,0,9,0
18-03 10:28:50,11.500,14,25.500,47.500,1.500,949612544,277557248,139816960,2664058880,7114,2202,0,1048576,0,113,701,940,1.820,1.630,1.270,1,2,0,0,0,17,31,0,9,0
18-03 10:28:51,4.478,3.483,39.801,49.751,2.488,949608448,277352448,139853824,2664214528,8075,2160,0,774144,0,37,613,1008,1.820,1.630,1.270,1,1,0,0,0,17,31,0,9,0
18-03 10:28:52,1.961,3.431,44.608,44.118,5.882,949915648,276688896,139984896,2664439808,6047,1944,0,1392640,0,94,767,1208,1.820,1.630,1.270,1,1,0,0,0,17,31,0,9,0
18-03 10:28:53,1.980,2.475,44.059,45.050,6.436,950075392,276328448,140034048,2664579072,11702,2160,0,823296,0,51,597,972,1.750,1.620,1.260,1,1,0,0,0,17,31,0,9,0
18-03 10:28:54,3.046,0.508,44.162,49.746,2.538,950222848,276008960,140070912,2664714240,17581,2160,0,765952,0,44,636,914,1.750,1.620,1.260,1,0,0,0,0,17,31,0,9,0
18-03 10:28:55,2.030,1.015,47.716,47.716,1.523,950165504,275902464,140091392,2664841216,6099,1944,0,413696,0,25,469,967,1.750,1.620,1.260,0,2,0,0,0,17,31,0,9,0
18-03 10:28:56,1.523,1.015,42.640,54.315,0.508,950300672,275611648,140132352,2664955904,5243,2160,0,786432,0,39,527,910,1.750,1.620,1.260,0,3,0,0,0,17,31,0,9,0
18-03 10:28:57,1.010,2.525,42.929,52.020,1.515,950771712,274907136,140206080,2665103360,6447,2160,0,1163264,0,66,581,1038,1.750,1.620,1.260,1,1,0,0,0,17,31,0,7,0
18-03 10:28:58,2.062,1.031,47.938,46.907,2.062,950968320,274518016,140279808,2665222144,7111,2160,0,774144,0,51,587,1077,1.770,1.630,1.270,3,1,2,0,0,17,31,0,8,0
18-03 10:28:59,4.950,6.931,41.089,44.554,2.475,950923264,274227200,140386304,2665431040,4788,2148,0,950272,0,66,645,1127,1.770,1.630,1.270,0,1,0,0,0,17,31,0,7,0
18-03 10:29:00,6.566,5.051,34.848,51.515,2.020,951111680,273969152,140439552,2665447424,4520,2106,0,376832,0,36,517,939,1.770,1.630,1.270,0,2,0,0,0,17,31,0,7,0
18-03 10:29:01,1.493,1.990,33.831,61.194,1.493,951058432,273907712,140468224,2665533440,5329,2052,0,827392,0,26,448,817,1.770,1.630,1.270,0,2,0,0,0,17,31,0,7,0
18-03 10:29:02,1.500,1.500,34,62.500,0.500,951103488,273240064,140488704,2666135552,4684,2160,0,2535424,0,27,366,763,1.770,1.630,1.270,0,1,0,0,0,17,31,0,7,0
