-- Logs begin at Tue 2020-03-31 18:53:36 UTC, end at Tue 2020-03-31 20:31:04 UTC. --
Mar 31 19:39:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 19:39:22 ubuntu dstat.sh[1203]: [286B blob data]
Mar 31 19:39:22 ubuntu dstat.sh[1203]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 19:55:45 ubuntu dstat.sh[1203]: 31-03 19:55:45|  6   5  44  44   1| 916M  495M  122M 2334M|6696B 2160B|   0   748k|   0  67.0 | 679  1131 |2.14 2.04 1.72|  0 1.0   0|   0     0 |mysqld               460  8.0%   0    0 |python2              1291   17k 464B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 19:55:46 ubuntu dstat.sh[1203]: 31-03 19:55:46|  3   1  47  49   0| 916M  495M  122M 2334M|4220B 1998B|   0   456k|   0  30.0 | 510   864 |2.13 2.04 1.72|  0 1.0   0|   0     0 |mysqld               460  1.0%   0    0 |python2              1291   17k 453B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 19:55:47 ubuntu dstat.sh[1203]: 31-03 19:55:47|  4   2  46  49   0| 917M  495M  122M 2335M|6720B 2200B|   0   352k|   0  33.0 | 622  1072 |2.13 2.04 1.72|1.0 1.0   0|   0     0 |mysqld               460  3.0%   0    0 |python2              1291   17k 454B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 19:55:48 ubuntu dstat.sh[1203]: 31-03 19:55:48| 10   6  44  40   0| 917M  495M  122M 2335M|5812B 2160B|   0   532k|   0  41.0 | 655   994 |2.13 2.04 1.72|  0 1.0   0|   0     0 |mysqld               460   14%   0    0 |python2              1291   17k 455B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 19:55:49 ubuntu dstat.sh[1203]: 31-03 19:55:49| 10   8  40  42   1| 917M  494M  122M 2335M|3907B 2160B|   0   600k|   0  45.0 | 623   979 |2.13 2.04 1.72|  0 1.0   0|   0     0 |mysqld               460   16%   0    0 |python2              1291   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:50 ubuntu dstat.sh[1203]: 31-03 19:55:50|  5   4  43  49   1| 917M  494M  122M 2335M|6052B 1944B|   0   544k|   0  39.0 | 581   846 |2.13 2.04 1.72|1.0 1.0   0|   0     0 |mysqld               460  5.5%   0    0 |python2              1291   17k 469B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:51 ubuntu dstat.sh[1203]: 31-03 19:55:51| 13  10  39  39   1| 917M  494M  122M 2335M|3982B 1944B|   0   404k|   0  34.0 | 631   962 |2.12 2.04 1.73|1.0 1.0 2.0|   0     0 |mysqld               460   20%   0    0 |python2              1291   18k 476B0.5%|mysqld       241M|   0     0 |  17   31    0    2    0
Mar 31 19:55:52 ubuntu dstat.sh[1203]: 31-03 19:55:52| 10  10  41  39   1| 917M  494M  122M 2335M|4133B 2160B|   0   396k|   0  30.0 | 569   915 |2.12 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460   17%   0    0 |python2              1291   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:53 ubuntu dstat.sh[1203]: 31-03 19:55:53|  2   1  43  54   1| 917M  494M  122M 2335M|4268B 1944B|   0   236k|   0  19.0 | 437   665 |2.12 2.04 1.73|  0 1.0   0|   0     0 |etcd                 2302 1.0%   0    0 |python2              1291   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:54 ubuntu dstat.sh[1203]: 31-03 19:55:54|  2   2  43  52   2| 917M  494M  122M 2335M|5739B 2160B|   0   284k|   0  18.0 | 378   666 |2.12 2.04 1.73|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1291   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:55 ubuntu dstat.sh[1203]: 31-03 19:55:55|  9   7  40  44   1| 917M  494M  122M 2335M|6874B 1944B|   0   520k|   0  40.0 | 499   871 |2.12 2.04 1.73|1.0 1.0   0|   0     0 |mysqld               460   13%   0    0 |python2              1291   17k 457B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:56 ubuntu dstat.sh[1203]: 31-03 19:55:56|  2   1  49  48   2| 917M  494M  122M 2335M|4441B 2160B|   0   616k|   0  38.0 | 484   835 |2.27 2.08 1.74|  0 1.0   0|   0     0 |mysqld               460  1.0%   0    0 |python2              1291   17k 463B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:57 ubuntu dstat.sh[1203]: 31-03 19:55:57| 12   9  43  36   1| 917M  494M  122M 2335M|4155B 1944B|   0   580k|   0  51.0 | 694  1182 |2.27 2.08 1.74|  0 1.0   0|   0     0 |mysqld               460   16%   0    0 |python2              1291   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:58 ubuntu dstat.sh[1203]: 31-03 19:55:58|  4   5  43  49   1| 917M  494M  122M 2335M|4468B 2160B|   0   388k|   0  39.0 | 484   925 |2.27 2.08 1.74|  0 1.0   0|   0     0 |mysqld               460  5.5%   0    0 |python2              1291   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:55:59 ubuntu dstat.sh[1203]: 31-03 19:55:59|  8   5  36  50   2| 917M  494M  122M 2335M|4128B 2160B|   0   456k|   0  45.0 | 521   969 |2.27 2.08 1.74|1.0 1.0   0|   0     0 |mysqld               460   11%   0    0 |python2              1291   17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:00 ubuntu dstat.sh[1203]: 31-03 19:56:00|  9   5  40  47   1| 917M  494M  122M 2335M|5372B 1944B|   0   536k|   0  46.0 | 573   983 |2.27 2.08 1.74|4.0 2.0   0|   0     0 |mysqld               460  9.0%   0    0 |python2              1291   17k 457B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:01 ubuntu dstat.sh[1203]: 31-03 19:56:01|  6   6  41  47   0| 917M  493M  122M 2335M|3418B 1944B|   0   468k|   0  50.0 | 593  1202 |2.17 2.06 1.73|1.0   0 2.0|   0     0 |mysqld               460  9.5%   0    0 |python2              1291   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:02 ubuntu dstat.sh[1203]: 31-03 19:56:02|  8   5  39  48   1| 918M  493M  122M 2335M|3301B 1944B|   0   448k|   0  43.0 | 559  1119 |2.17 2.06 1.73|  0 1.0   0|   0     0 |mysqld               460   11%   0    0 |python2              1291   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:03 ubuntu dstat.sh[1203]: 31-03 19:56:03|  9   6  39  45   1| 917M  493M  122M 2335M|3398B 1728B|   0   420k|   0  42.0 | 526  1083 |2.17 2.06 1.73|1.0 1.0   0|   0     0 |mysqld               460   14%   0    0 |python2              1291   17k 458B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:04 ubuntu dstat.sh[1203]: 31-03 19:56:04| 10   7  33  48   1| 917M  493M  122M 2335M|3767B 1728B|   0   308k|   0  27.0 | 410   940 |2.17 2.06 1.73|  0 1.0   0|   0     0 |mysqld               460   15%   0    0 |python2              1291   17k 452B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:05 ubuntu dstat.sh[1203]: 31-03 19:56:05|  5   5  42  47   1| 917M  493M  122M 2335M|4450B 1944B|   0   504k|   0  48.0 | 481  1228 |2.17 2.06 1.73|  0 1.0   0|   0     0 |mysqld               460  6.5%   0    0 |python2              1291   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:06 ubuntu dstat.sh[1203]: 31-03 19:56:06|  8   5  39  47   1| 917M  493M  122M 2335M|  10k 1944B|   0   464k|   0  49.0 | 602  1270 |2.07 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460   11%   0    0 |python2              1291   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:07 ubuntu dstat.sh[1203]: 31-03 19:56:07|  4   5  44  45   1| 918M  493M  122M 2335M|8692B 2160B|   0   480k|   0  46.0 | 663  1353 |2.07 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460  6.0%   0    0 |python2              1291   17k 452B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:08 ubuntu dstat.sh[1203]: 31-03 19:56:08| 10   9  44  36   2| 917M  493M  122M 2335M|4320B 1944B|   0   400k|   0  36.0 | 591  1088 |2.07 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460   18%   0    0 |python2              1291   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:09 ubuntu dstat.sh[1203]: 31-03 19:56:09| 11  10  39  41   1| 917M  493M  122M 2335M|4791B 2160B|   0   252k|   0  22.0 | 581  1004 |2.07 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460   18%   0    0 |python2              1291   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:10 ubuntu dstat.sh[1203]: 31-03 19:56:10|  7   5  39  47   2| 917M  493M  122M 2335M|4473B 2160B|   0   164k|   0  16.0 | 485   829 |2.07 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460  8.5%   0    0 |python2              1291   17k 451B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:11 ubuntu dstat.sh[1203]: 31-03 19:56:11|  9   9  44  39   0| 918M  493M  122M 2335M|3186B 1944B|   0   592k|   0  36.0 | 546  1202 |2.07 2.04 1.73|  0 1.0 2.0|   0     0 |mysqld               460   15%   0    0 |python2              1291   17k 460B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:12 ubuntu dstat.sh[1203]: 31-03 19:56:12|  4   5  44  46   0| 918M  493M  122M 2335M|4225B 2160B|   0   412k|   0  34.0 | 478  1101 |2.07 2.04 1.73|1.0 1.0   0|   0     0 |mysqld               460  6.0%   0    0 |python2              1291   17k 458B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:13 ubuntu dstat.sh[1203]: 31-03 19:56:13| 10   6  36  48   0| 917M  493M  122M 2335M|3950B 1944B|   0   316k|   0  32.0 | 495   847 |2.07 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460   12%   0    0 |python2              1291   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:14 ubuntu dstat.sh[1203]: 31-03 19:56:14|  2   1  47  49   1| 918M  493M  122M 2335M|4253B 2160B|   0   360k|   0  21.0 | 359   678 |2.07 2.04 1.73|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1291   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:15 ubuntu dstat.sh[1203]: 31-03 19:56:15| 10   8  32  50   1| 918M  493M  122M 2335M|4395B 2160B|   0   348k|   0  53.0 | 483   743 |2.07 2.04 1.73|  0 3.0   0|   0     0 |mysqld               460   15%   0    0 |python2              1291   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:16 ubuntu dstat.sh[1203]: 31-03 19:56:16|  6   6  37  51   0| 918M  493M  122M 2335M|  17k 2160B|   0   652k|   0  61.0 | 527   900 |2.06 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460   10%   0    0 |python2              1291   17k 454B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:17 ubuntu dstat.sh[1203]: 31-03 19:56:17|  5   6  39  50   1| 918M  493M  122M 2335M|  20k 2160B|   0   428k|   0  38.0 | 487   941 |2.06 2.04 1.73|  0 2.0   0|   0     0 |mysqld               460  8.5%   0    0 |python2              1291   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:18 ubuntu dstat.sh[1203]: 31-03 19:56:18|  7   7  31  56   0| 918M  492M  122M 2335M|4063B 1998B|   0   624k|   0  50.0 | 467   962 |2.06 2.04 1.73|2.0 1.0   0|   0     0 |mysqld               460   11%   0    0 |python2              1291   17k 459B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:19 ubuntu dstat.sh[1203]: 31-03 19:56:19|  7   5  47  40   0| 918M  492M  122M 2335M|4532B 2106B|   0   508k|   0  33.0 | 435   877 |2.06 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460  9.5%   0    0 |python2              1291   17k 453B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:20 ubuntu dstat.sh[1203]: 31-03 19:56:20| 10   8  31  51   0| 918M  493M  122M 2335M|4273B 2160B|   0   400k|   0  30.0 | 420   836 |2.06 2.04 1.73|  0 1.0   0|   0     0 |mysqld               460   17%   0    0 |python2              1291   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 19:56:21 ubuntu dstat.sh[1203]: 31-03 19:56:21| 15  16  32  37   0| 918M  492M  122M 2335M|4366B 2160B|   0   536k|   0  40.0 | 549   988 |2.14 2.05 1.74|  0 1.0 2.0|   0     0 |mysqld               460   28%   0    0 |python2              1291   17k 461B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 19:56:22 ubuntu dstat.sh[1203]: 31-03 19:56:22|  7   5  43  45   1| 918M  492M  122M 2335M|4448B 1944B|   0   440k|   0  40.0 | 482   855 |2.14 2.05 1.74|  0 2.0   0|   0     0 |mysqld               460  9.5%   0    0 |python2              1291   17k 463B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 19:56:23 ubuntu dstat.sh[1203]: 31-03 19:56:23|  1   2  32  66   0| 918M  492M  122M 2335M|4254B 2160B|   0  1380k|   0  21.0 | 404   767 |2.14 2.05 1.74|  0 2.0   0|   0     0 |mysqld               460  1.0%   0    0 |python2              1291   17k 446B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 19:56:24 ubuntu dstat.sh[1203]: 31-03 19:56:24| 10   9  25  56   0| 918M  492M  123M 2335M|4083B 1986B|   0  5080k|   0  80.0 | 496   983 |2.14 2.05 1.74|1.0 2.0 2.0|   0     0 |mysqld               460   17%   0    0 |python2              1291   17k 466B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 19:56:25 ubuntu dstat.sh[1203]: 31-03 19:56:25| 18  21  13  47   1| 918M  492M  123M 2335M|4781B 1944B|   0  1368k|   0  67.0 | 547   942 |2.14 2.05 1.74|  0 1.0   0|   0     0 |mysqld               460   36%   0    0 |python2              1291   17k 466B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 19:56:26 ubuntu dstat.sh[1203]: 31-03 19:56:26|  6   5  40  48   2| 918M  492M  123M 2335M|5147B 2202B|   0   708k|   0  45.0 | 508  1060 |2.05 2.04 1.73|2.0 1.0   0|   0     0 |mysqld               460  7.5%   0    0 |python2              1291   17k 470B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 19:56:27 ubuntu dstat.sh[1203]: 31-03 19:56:27| 18  17  28  34   4| 918M  492M  123M 2335M|3463B 1944B|   0   808k|   0  64.0 | 759  1329 |2.05 2.04 1.73|1.0 1.0   0|   0     0 |mysqld               460   33%   0    0 |python2              1291   17k 472B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 19:56:28 ubuntu dstat.sh[1203]: 31-03 19:56:28| 24  14  38  22   3| 836M  574M  123M 2335M|4174B 2160B| 112k  324k|8.00  17.0 |1061  2312 |2.05 2.04 1.73|1.0 1.0 168|   0     0 |bash                 3463 2.5%  17M 609k|bash                 3463   17M 609k2.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:29 ubuntu dstat.sh[1203]: 31-03 19:56:29| 37  20  20  24   1| 848M  561M  123M 2335M|3097B 1944B|  84k  224k|3.00  12.0 | 938  2233 |2.05 2.04 1.73|1.0   0 176|   0     0 |swift-init           19063 27%2214k   7B|swift-init           190632214k   7B 27%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:30 ubuntu dstat.sh[1203]: 31-03 19:56:30| 20  12  32  36   1| 836M  574M  123M 2335M|7501B 2160B|  68k 2132k|5.00  12.0 | 805  1512 |2.05 2.04 1.73|  0 5.0  61|   0     0 |bash                 3463 1.0%4975k  80k|bash                 3463 4975k  80k1.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:31 ubuntu dstat.sh[1203]: 31-03 19:56:31|  2   2   1  95   1| 836M  563M  123M 2346M|7853B 2160B| 448k 1956k|6.00  25.0 | 509   870 |2.04 2.04 1.74|  0 2.0 7.0|   0     0 |beam.smp             1855 0.5%   0    0 |mkfs.xfs             191318975B  10M0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:32 ubuntu dstat.sh[1203]: 31-03 19:56:32|  3   4  14  79   2| 837M  558M  124M 2349M|4194B 1944B|2336k   12M|46.0  34.0 | 594  1259 |2.04 2.04 1.74|  0 3.0  19|   0     0 |systemd              1    0.5%   0    0 |bash                 3463   40k  10M0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:33 ubuntu dstat.sh[1203]: 31-03 19:56:33| 39  12   0  46   2| 856M  536M  124M 2349M|3974B 2160B|1680k 5160k|80.0  44.0 | 924  1954 |2.04 2.04 1.74|2.0   0  70|   0     0 |swift-ring-buil      19220 38%4045k  47k|swift-ring-buil      192204045k  47k 38%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:34 ubuntu dstat.sh[1203]: 31-03 19:56:34| 43   8   1  43   5| 858M  533M  124M 2350M|4985B 1944B|   0  1284k|   0  58.0 | 768  1230 |2.04 2.04 1.74|1.0 1.0  10|   0     0 |swift-ring-buil      19229 40%4624k  77k|bash                 3463 4828k 248k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:35 ubuntu dstat.sh[1203]: 31-03 19:56:35| 43   6  45   5   1| 858M  533M  124M 2350M|4939B 1944B|   0   920k|   0  32.0 | 614   948 |2.04 2.04 1.74|1.0 1.0 9.0|   0     0 |swift-ring-buil      19238 41%4624k  77k|bash                 3463 4775k  80k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:36 ubuntu dstat.sh[1203]: 31-03 19:56:36| 43   9  14  34   1| 859M  532M  124M 2350M|  11k 2160B|   0  1752k|   0  25.0 | 709  1225 |2.28 2.08 1.75|1.0 1.0  18|   0     0 |swift-ring-buil      19255 44%4771k  79k|bash                 3463 4786k  80k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:37 ubuntu dstat.sh[1203]: 31-03 19:56:37| 46   6  16  30   1| 839M  552M  124M 2350M|4967B 2160B|   0  2028k|   0  70.0 | 799  1093 |2.28 2.08 1.75|1.0 1.0  14|   0     0 |swift-ring-buil      192731.0% 201k   0 |bash                 3463 9553k 158k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:38 ubuntu dstat.sh[1203]: 31-03 19:56:38| 45   6  44   2   3| 840M  551M  124M 2350M|4234B 1944B|   0    76k|   0  7.00 | 712   940 |2.28 2.08 1.75|1.0   0 9.0|   0     0 |swift-ring-buil      192822.0% 312k   0 |bash                 3463 4776k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:39 ubuntu dstat.sh[1203]: 31-03 19:56:39| 40   7  38  15   2| 860M  531M  124M 2350M|3296B 2160B|   0   120k|   0  8.00 | 650   975 |2.28 2.08 1.75|  0 1.0 4.0|   0     0 |swift-ring-buil      19282 44%4459k  77k|swift-ring-buil      192824459k  77k 44%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:40 ubuntu dstat.sh[1203]: 31-03 19:56:40| 38   6  49   7   1| 856M  535M  124M 2350M|4397B 2052B|   0    76k|   0  5.00 | 605   908 |2.28 2.08 1.75|1.0   0 7.0|   0     0 |swift-ring-buil      19291 38%3853k   7B|bash                 3463 4776k  83k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:41 ubuntu dstat.sh[1203]: 31-03 19:56:41| 23   6  47  23   0| 849M  542M  124M 2350M|4409B 2052B|   0   348k|   0  8.00 | 558   941 |2.26 2.08 1.76|1.0   0 9.0|   0     0 |swift-ring-buil      19300 15%1982k   0 |bash                 3463 4776k  83k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:42 ubuntu dstat.sh[1203]: 31-03 19:56:42| 35  12  45   6   1| 838M  552M  124M 2350M|3952B 2160B|   0   144k|   0  7.00 | 859  1837 |2.26 2.08 1.76|2.0   0 124|   0     0 |bash                 3463 2.5%4952k  90k|bash                 3463 4952k  90k2.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:43 ubuntu dstat.sh[1203]: 31-03 19:56:43| 15  29  45   9   3| 838M  553M  124M 2350M|7456B 1944B|4096B    0 |1.00     0 |1529  3577 |2.26 2.08 1.76|  0 1.0 387|   0     0 |bash                 3463 5.5% 755k  60k|bash                 3463  755k  60k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:44 ubuntu dstat.sh[1203]: 31-03 19:56:44| 17  36  42   5   1| 838M  551M  124M 2351M|5067B 2160B|  12k   32k|3.00  8.00 |1636  4145 |2.26 2.08 1.76|  0 1.0 530|   0     0 |bash                 3463 5.5%1603k 970k|bash                 3463 1603k 970k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:45 ubuntu dstat.sh[1203]: 31-03 19:56:45| 20  32  42   4   2| 838M  551M  124M 2351M|4560B 2160B|   0    28k|   0  7.00 |1716  4262 |2.26 2.08 1.76|2.0   0 533|   0     0 |bash                 3463 5.0% 612k  29k|bash                 3463  612k  29k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:46 ubuntu dstat.sh[1203]: 31-03 19:56:46| 18  33  41   7   2| 839M  551M  124M 2351M|3631B 2038B|   0    48k|   0  12.0 |1528  3966 |2.16 2.06 1.75|  0 1.0 519|   0     0 |bash                 3463 5.0% 671k  33k|bash                 3463  671k  33k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:47 ubuntu dstat.sh[1203]: 31-03 19:56:47|  2   1  34  63   0| 838M  551M  124M 2351M|4324B 1944B|   0   160k|   0  27.0 | 348   531 |2.16 2.06 1.75|  0 4.0   0|   0     0 |python2              1291 0.5%  17k   0 |python2              1291   17k   0 0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:48 ubuntu dstat.sh[1203]: 31-03 19:56:48| 10  28  23  40   1| 839M  551M  124M 2351M|4996B 2160B|   0   748k|   0  70.0 |1334  3057 |2.16 2.06 1.75|2.0   0 383|   0     0 |bash                 3463 4.0% 494k  27k|bash                 3463  494k  27k4.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:49 ubuntu dstat.sh[1203]: 31-03 19:56:49| 18  42  40   0   1| 839M  551M  124M 2351M|4588B 2160B|   0    52k|   0  13.0 |1826  4709 |2.16 2.06 1.75|1.0   0 624|   0     0 |bash                 3463 6.0% 826k  47k|bash                 3463  826k  47k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:50 ubuntu dstat.sh[1203]: 31-03 19:56:50| 19  38  40   0   3| 839M  551M  124M 2351M|8174B 2160B|   0    48k|   0  12.0 |1821  4480 |2.16 2.06 1.75|2.0   0 583|   0     0 |bash                 3463 6.0% 790k  48k|bash                 3463  790k  48k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:51 ubuntu dstat.sh[1203]: 31-03 19:56:51| 18  41  39   0   2| 840M  549M  124M 2352M|6474B 2160B|   0    48k|   0  12.0 |1714  4529 |2.14 2.06 1.75|2.0   0 591|   0     0 |bash                 3463 6.5% 796k  53k|bash                 3463  796k  53k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:52 ubuntu dstat.sh[1203]: 31-03 19:56:52| 18  42  38   1   0| 839M  551M  124M 2352M|4786B 2160B|   0   144k|   0  16.0 |1809  4590 |2.14 2.06 1.75|2.0   0 607|   0     0 |bash                 3463 6.5% 849k  59k|bash                 3463  849k  59k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:53 ubuntu dstat.sh[1203]: 31-03 19:56:53| 20  34  43   2   1| 839M  550M  124M 2352M|4268B 1944B|  12k   24k|3.00  6.00 |1713  4193 |2.14 2.06 1.75|4.0   0 504|   0     0 |bash                 3463 5.0%1602k  36k|bash                 3463 1602k  36k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:54 ubuntu dstat.sh[1203]: 31-03 19:56:54| 18  39  42   0   1| 839M  550M  124M 2352M|9198B 2160B|   0    32k|   0  8.00 |1740  4660 |2.14 2.06 1.75|1.0   0 582|   0     0 |bash                 3463 6.5% 731k  52k|bash                 3463  731k  52k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:55 ubuntu dstat.sh[1203]: 31-03 19:56:55| 16  42  42   0   1| 839M  550M  124M 2352M|4559B 2160B|   0    32k|   0  8.00 |1735  4484 |2.14 2.06 1.75|1.0   0 588|   0     0 |bash                 3463 6.5% 740k  54k|bash                 3463  740k  54k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:56 ubuntu dstat.sh[1203]: 31-03 19:56:56| 20  40  40   0   1| 839M  550M  124M 2352M|9283B 2160B|   0    32k|   0  8.00 |1949  4661 |2.21 2.08 1.76|1.0   0 588|   0     0 |bash                 3463 6.5% 748k  56k|bash                 3463  748k  56k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:57 ubuntu dstat.sh[1203]: 31-03 19:56:57|  6  11   8  75   0| 838M  551M  124M 2352M|3551B 1728B|   0   528k|   0  80.0 | 740  1526 |2.21 2.08 1.76|  0 4.0 144|   0     0 |bash                 3463 2.0% 207k  14k|bash                 3463  207k  14k2.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:58 ubuntu dstat.sh[1203]: 31-03 19:56:58|  3   2  43  53   0| 839M  550M  124M 2352M|4698B 2160B| 372k  328k|93.0  40.0 | 571  1066 |2.21 2.08 1.76|  0 1.0  15|   0     0 |python2              1488 0.5% 386B 560B|python2              1291   17k 941B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:56:59 ubuntu dstat.sh[1203]: 31-03 19:56:59|  3   1  48  47   1| 839M  549M  125M 2352M|4449B 2160B| 700k    0 | 175     0 | 672  1296 |2.21 2.08 1.76|  0 1.0   0|   0     0 |find                 265951.0%   0    0 |python2              1291   17k 465B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 19:57:00 ubuntu dstat.sh[1203]: 31-03 19:57:00|  2   3  49  45   1| 839M  548M  125M 2352M|3968B 1944B| 568k    0 | 142     0 | 681  1331 |2.21 2.08 1.76|  0 1.0   0|   0     0 |find                 265953.0%   0    0 |python2              1291   17k 465B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
