-- Logs begin at Wed 2020-03-18 13:48:15 UTC, end at Wed 2020-03-18 15:15:52 UTC. --
Mar 18 14:32:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 14:32:14 ubuntu dstat.sh[1762]: [286B blob data]
Mar 18 14:32:14 ubuntu dstat.sh[1762]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 14:40:35 ubuntu dstat.sh[1762]: 18-03 14:40:35|  9   6  35  33  17| 852M  490M  127M 2378M|6258B 2106B|   0  1692k|   0   135 |1127  1740 |1.60 1.53 1.41|  0 1.0   0|   0     0 |mysqld               1029  12%   0    0 |python2              1915   37k 481B0.5%|mysqld       211M|   0     0 |  15   33    0  123    0
Mar 18 14:40:36 ubuntu dstat.sh[1762]: 18-03 14:40:36|  7   7  33  30  23| 852M  490M  127M 2378M|5287B 1998B|   0  1272k|   0   111 |1069  1718 |1.87 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1029  19%   0    0 |python2              1915   36k 470B0.5%|mysqld       212M|   0     0 |  15   33    0  123    0
Mar 18 14:40:37 ubuntu dstat.sh[1762]: 18-03 14:40:37|  7   7  39  33  14| 853M  489M  127M 2378M|4928B 2160B|   0  1184k|   0   115 | 982  1775 |1.87 1.59 1.43|2.0   0   0|   0     0 |mysqld               1029  13%   0    0 |python2              1915   36k 470B0.5%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 18 14:40:38 ubuntu dstat.sh[1762]: 18-03 14:40:38|  8   9  40  33  10| 853M  489M  127M 2378M|5881B 2160B|   0   920k|   0  86.0 | 936  1619 |1.87 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1029  13%   0    0 |python2              1915   35k 476B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 18 14:40:39 ubuntu dstat.sh[1762]: 18-03 14:40:39|  2   1  42  52   2| 853M  488M  127M 2378M|5204B 1944B|   0   196k|   0  20.0 | 434   809 |1.87 1.59 1.43|  0 1.0   0|   0     0 |conntrackd           165371.0%   0    0 |python2              1915   35k 472B0.5%|mysqld       212M|   0     0 |  15   33    0  114    0
Mar 18 14:40:40 ubuntu dstat.sh[1762]: 18-03 14:40:40|  6   7  39  37  11| 853M  488M  128M 2378M|9137B 2160B|   0   684k|   0  64.0 | 690  1540 |1.87 1.59 1.43|1.0   0   0|   0     0 |mysqld               1029  12%   0    0 |python2              1915   34k 461B  0%|mysqld       212M|   0     0 |  15   33    0  114    0
Mar 18 14:40:41 ubuntu dstat.sh[1762]: 18-03 14:40:41|  5   3  44  41   7| 853M  488M  128M 2378M|  14k 2160B|   0   924k|   0  84.0 | 915  1441 |1.88 1.60 1.43|  0 1.0   0|   0     0 |mysqld               1029 3.5%   0    0 |python2              1915   34k 467B0.5%|mysqld       212M|   0     0 |  15   33    0  109    0
Mar 18 14:40:42 ubuntu dstat.sh[1762]: 18-03 14:40:42|  3   2  47  46   2| 853M  488M  128M 2378M|5314B 2106B|   0   720k|   0  63.0 | 760  1296 |1.88 1.60 1.43|  0 1.0   0|   0     0 |mysqld               1029 2.5%   0    0 |python2              1915   33k 467B  0%|mysqld       212M|   0     0 |  15   33    0  109    0
Mar 18 14:40:43 ubuntu dstat.sh[1762]: 18-03 14:40:43|  4   3  19  73   2| 853M  487M  128M 2378M|5308B 1998B|   0   508k|   0  50.0 | 674  1210 |1.88 1.60 1.43|  0 3.0   0|   0     0 |mysqld               1029 3.5%   0    0 |python2              1915   33k 466B0.5%|mysqld       212M|   0     0 |  15   33    0  108    0
Mar 18 14:40:44 ubuntu dstat.sh[1762]: 18-03 14:40:44|  4   6  22  68   2| 853M  487M  128M 2379M|5380B 2160B|   0  3268k|   0   118 | 618  1214 |1.88 1.60 1.43|1.0 1.0 2.0|   0     0 |mysqld               1029 6.0%   0    0 |python2              1915   33k 466B  0%|mysqld       212M|   0     0 |  15   33    0  108    0
Mar 18 14:40:45 ubuntu dstat.sh[1762]: 18-03 14:40:45| 10   8  30  49   2| 853M  487M  128M 2379M|4142B 2160B|   0  4648k|   0  71.0 | 671  1249 |1.88 1.60 1.43|  0 1.0   0|   0     0 |mysqld               1029  15%   0    0 |python2              1915   33k 474B0.5%|mysqld       212M|   0     0 |  15   33    0  101    0
Mar 18 14:40:46 ubuntu dstat.sh[1762]: 18-03 14:40:46|  6   7  42  44   1| 852M  488M  128M 2379M|3769B 2160B|   0   828k|   0  66.0 | 683  1239 |1.89 1.60 1.44|  0 1.0   0|   0     0 |mysqld               1029 9.5%   0    0 |python2              1915   32k 468B  0%|mysqld       211M|   0     0 |  15   33    0  101    0
Mar 18 14:40:47 ubuntu dstat.sh[1762]: 18-03 14:40:47|  4   5  42  45   3| 852M  488M  128M 2379M|4444B 2160B|   0   932k|   0  70.0 | 862  1305 |1.89 1.60 1.44|  0 1.0   0|   0     0 |mysqld               1029 6.0%   0    0 |python2              1915   32k 466B0.5%|mysqld       211M|   0     0 |  15   33    0  101    0
Mar 18 14:40:48 ubuntu dstat.sh[1762]: 18-03 14:40:48| 12  10  38  38   3| 852M  488M  128M 2379M|4164B 2160B|   0   824k|   0  64.0 | 712  1122 |1.89 1.60 1.44|  0 1.0   0|   0     0 |mysqld               1029  19%   0    0 |python2              1915   31k 466B  0%|mysqld       211M|   0     0 |  15   33    0   94    0
Mar 18 14:40:49 ubuntu dstat.sh[1762]: 18-03 14:40:49|  8   8  38  42   4| 853M  487M  128M 2379M|4594B 1944B|   0  1580k|   0   115 | 781  1596 |1.89 1.60 1.44|2.0   0   0|   0     0 |mysqld               1029  15%   0    0 |python2              1915   31k 455B0.5%|mysqld       212M|   0     0 |  15   33    0   94    0
Mar 18 14:40:50 ubuntu dstat.sh[1762]: 18-03 14:40:50| 15  10  37  35   1| 853M  487M  129M 2379M|4033B 2160B|   0   768k|   0  65.0 | 798  1352 |1.89 1.60 1.44|  0 1.0   0|   0     0 |mysqld               1029  18%   0    0 |glance-manage        14267  93k1492B4.5%|mysqld       212M|   0     0 |  15   33    0   86    0
Mar 18 14:40:51 ubuntu dstat.sh[1762]: 18-03 14:40:51|  3   6  44  47   1| 853M  486M  129M 2379M|7515B 2160B|   0   936k|   0  63.0 | 587  1029 |1.98 1.63 1.44|2.0 1.0   0|   0     0 |mysqld               1029 5.5%   0    0 |python2              1915   30k 466B0.5%|mysqld       212M|   0     0 |  15   33    0   86    0
Mar 18 14:40:52 ubuntu dstat.sh[1762]: 18-03 14:40:52| 12  10  34  42   3| 854M  486M  129M 2379M|5159B 2160B|   0  1196k|   0  86.0 | 796  1447 |1.98 1.63 1.44|  0 1.0   0|   0     0 |mysqld               1029  19%   0    0 |python2              1915   30k 465B  0%|mysqld       212M|   0     0 |  15   33    0   86    0
Mar 18 14:40:53 ubuntu dstat.sh[1762]: 18-03 14:40:53|  6   5  42  47   0| 854M  486M  129M 2378M|4029B 2160B|   0   544k|   0  40.0 | 523   934 |1.98 1.63 1.44|  0 1.0   0|   0     0 |mysqld               1029 7.5%   0    0 |python2              1915   30k 474B  0%|mysqld       212M|   0     0 |  15   33    0   86    0
Mar 18 14:40:54 ubuntu dstat.sh[1762]: 18-03 14:40:54| 11  11  30  48   1| 854M  486M  129M 2378M|3879B 1944B|   0   284k|   0  19.0 | 516   836 |1.98 1.63 1.44|1.0 3.0 2.0|   0     0 |mysqld               1029  20%   0    0 |python2              1915   30k 454B0.5%|mysqld       212M|   0     0 |  15   33    0   81    0
Mar 18 14:40:55 ubuntu dstat.sh[1762]: 18-03 14:40:55| 28  24   0  48   0| 854M  486M  129M 2378M|4724B 2160B|   0   564k|   0  49.0 | 657   588 |1.98 1.63 1.44|1.0 2.0   0|   0     0 |mysqld               1029  50%   0    0 |python2              1915   29k 466B  0%|mysqld       212M|   0     0 |  15   33    0   81    0
Mar 18 14:40:56 ubuntu dstat.sh[1762]: 18-03 14:40:56| 25  27   0  47   1| 854M  486M  129M 2378M|5417B 2160B|   0   668k|   0  87.0 | 754   663 |2.22 1.68 1.46|1.0 2.0   0|   0     0 |mysqld               1029  50%   0    0 |python2              1915   29k 439B  0%|mysqld       212M|   0     0 |  15   33    0   76    0
Mar 18 14:40:57 ubuntu dstat.sh[1762]: 18-03 14:40:57| 10  11  32  44   4| 854M  486M  129M 2378M|3843B 2052B|   0  1160k|   0  72.0 | 682  1454 |2.22 1.68 1.46|  0 1.0   0|   0     0 |mysqld               1029  17%   0    0 |python2              1915   28k 461B0.5%|mysqld       212M|   0     0 |  15   33    0   76    0
Mar 18 14:40:58 ubuntu dstat.sh[1762]: 18-03 14:40:58| 42   5  45   4   3| 811M  529M  129M 2378M|4273B 2052B|   0   216k|   0  15.0 | 595  1076 |2.22 1.68 1.46|1.0   0 6.0|   0     0 |glance-manage        14280 28%5064k  38k|bash                 3585   15M 547k  0%|mysqld       212M|   0     0 |  15   29    0   72    0
Mar 18 14:40:59 ubuntu dstat.sh[1762]: 18-03 14:40:59| 45   6  32  13   3| 824M  516M  129M 2379M|4901B 2202B|   0  6784k|   0  95.0 | 913  1421 |2.22 1.68 1.46|1.0   0   0|   0     0 |glance-manage        14280 48%3348k   0 |glance-manage        142803348k   0  48%|mysqld       212M|   0     0 |  15   29    0   72    0
Mar 18 14:41:00 ubuntu dstat.sh[1762]: 18-03 14:41:00| 41   7  25  26   2| 850M  489M  129M 2379M|5858B 2160B|   0  3272k|   0  52.0 | 579  1089 |2.22 1.68 1.46|  0 3.0   0|   0     0 |glance-manage        14280 45%6178k   0 |glance-manage        142806178k   0  45%|mysqld       212M|   0     0 |  15   29    0   69    0
Mar 18 14:41:01 ubuntu dstat.sh[1762]: 18-03 14:41:01| 16   7  44  33   0| 852M  487M  129M 2379M|4264B 1944B|   0   188k|   0  17.0 | 625  1019 |2.13 1.67 1.46|1.0 1.0   0|   0     0 |mysqld               1029  12%   0    0 |glance-manage        14280 173k 389B9.0%|mysqld       213M|   0     0 |  15   31    0   69    0
Mar 18 14:41:02 ubuntu dstat.sh[1762]: 18-03 14:41:02| 15   7  34  39   4| 852M  487M  129M 2379M|5500B 2202B|   0   924k|   0  86.0 | 911  1634 |2.13 1.67 1.46|2.0 1.0   0|   0     0 |mysqld               1029  16%   0    0 |python2              1915   27k 468B0.5%|mysqld       213M|   0     0 |  15   31    0   61    0
Mar 18 14:41:03 ubuntu dstat.sh[1762]: 18-03 14:41:03|  8   6  40  43   4| 852M  487M  129M 2379M|6823B 1944B|   0   592k|   0  68.0 | 888  1606 |2.13 1.67 1.46|1.0 1.0   0|   0     0 |glance-manage        142807.5%  18k 160B|python2              1915   26k 472B  0%|mysqld       213M|   0     0 |  15   31    0   61    0
Mar 18 14:41:04 ubuntu dstat.sh[1762]: 18-03 14:41:04| 12   7  39  33   9| 853M  486M  129M 2379M|7850B 2160B|   0   816k|   0  89.0 |1050  2009 |2.13 1.67 1.46|  0 1.0 2.0|   0     0 |glance-manage        14280 12%  16k 816B|python2              1915   26k 465B0.5%|mysqld       213M|   0     0 |  15   31    0   52    0
Mar 18 14:41:05 ubuntu dstat.sh[1762]: 18-03 14:41:05|  9   5  40  33  12| 852M  486M  129M 2379M|7607B 1944B|   0   736k|   0  83.0 | 973  1795 |2.13 1.67 1.46|  0 1.0   0|   0     0 |glance-manage        14280 12%  10k 342B|python2              1915   24k 474B  0%|mysqld       213M|   0     0 |  15   31    0   52    0
Mar 18 14:41:06 ubuntu dstat.sh[1762]: 18-03 14:41:06| 12   5  41  35   7| 852M  486M  130M 2379M|5042B 2160B|   0   788k|   0  88.0 |1003  1962 |2.12 1.68 1.46|  0 1.0   0|   0     0 |glance-manage        14280 12%  13k 640B|python2              1915   24k 472B  0%|mysqld       213M|   0     0 |  15   31    0   51    0
Mar 18 14:41:07 ubuntu dstat.sh[1762]: 18-03 14:41:07|  9   2  41  45   3| 852M  486M  130M 2379M|5120B 2160B|   0   600k|   0  60.0 | 800  1531 |2.12 1.68 1.46|  0 2.0   0|   0     0 |glance-manage        142806.0%8695B 326B|python2              1915   24k 466B  0%|mysqld       213M|   0     0 |  15   31    0   51    0
Mar 18 14:41:08 ubuntu dstat.sh[1762]: 18-03 14:41:08|  7   5  40  35  13| 852M  486M  130M 2379M|3761B 1944B|   0   576k|   0  63.0 | 787  1516 |2.12 1.68 1.46|  0 1.0   0|   0     0 |glance-manage        14280 12%2004B 177B|python2              1915   24k 465B0.5%|mysqld       213M|   0     0 |  15   31    0   46    0
Mar 18 14:41:09 ubuntu dstat.sh[1762]: 18-03 14:41:09|  8   4  38  42   8| 852M  486M  130M 2379M|3962B 2160B|   0   540k|   0  53.0 | 785  1519 |2.12 1.68 1.46|  0 1.0   0|   0     0 |glance-manage        142809.5%8010B 490B|python2              1915   23k 466B  0%|mysqld       213M|   0     0 |  15   31    0   46    0
Mar 18 14:41:10 ubuntu dstat.sh[1762]: 18-03 14:41:10|  5   3  43  43   6| 852M  486M  130M 2379M|3818B 2052B|   0   468k|   0  41.0 | 572  1144 |2.12 1.68 1.46|1.0 1.0   0|   0     0 |glance-manage        142805.0%6798B 313B|python2              1915   23k 471B0.5%|mysqld       213M|   0     0 |  15   31    0   42    0
Mar 18 14:41:11 ubuntu dstat.sh[1762]: 18-03 14:41:11|  3   4  46  46   2| 853M  486M  130M 2379M|5223B 2052B|   0   332k|   0  33.0 | 590  1028 |2.03 1.67 1.46|  0 1.0   0|   0     0 |glance-manage        142803.0%   0    0 |python2              1915   23k 453B0.5%|mysqld       213M|   0     0 |  15   31    0   42    0
Mar 18 14:41:12 ubuntu dstat.sh[1762]: 18-03 14:41:12|  6   2  46  47   0| 852M  486M  130M 2379M|4997B 2160B|   0   404k|   0  41.0 | 581  1120 |2.03 1.67 1.46|1.0   0   0|   0     0 |glance-manage        142804.0%1987B 335B|python2              1915   23k 465B  0%|mysqld       213M|   0     0 |  15   31    0   37    0
Mar 18 14:41:13 ubuntu dstat.sh[1762]: 18-03 14:41:13|  8   3  44  44   2| 853M  485M  130M 2379M|4116B 2052B|   0   456k|   0  52.0 | 778  1405 |2.03 1.67 1.46|  0 1.0   0|   0     0 |glance-manage        142805.5%4399B 481B|python2              1915   22k 465B0.5%|mysqld       213M|   0     0 |  15   31    0   37    0
Mar 18 14:41:14 ubuntu dstat.sh[1762]: 18-03 14:41:14|  8   4  44  44   0| 853M  485M  130M 2379M|5756B 2268B|   0   568k|   0  66.0 | 853  1526 |2.03 1.67 1.46|  0 1.0 2.0|   0     0 |glance-manage        142804.5%8324B 319B|python2              1915   22k 465B  0%|mysqld       213M|   0     0 |  15   31    0   36    0
Mar 18 14:41:15 ubuntu dstat.sh[1762]: 18-03 14:41:15| 12   2  42  44   1| 853M  485M  130M 2379M|3992B 2160B|   0   312k|   0  34.0 | 508   993 |2.03 1.67 1.46|1.0   0   0|   0     0 |glance-manage        14280 11%1346B 434B|python2              1915   22k 461B  0%|mysqld       213M|   0     0 |  15   31    0   36    0
Mar 18 14:41:16 ubuntu dstat.sh[1762]: 18-03 14:41:16| 34  17  39   9   1| 800M  538M  130M 2379M|3956B 2038B|  32k  116k|3.00  6.00 |1144  2201 |1.94 1.66 1.46|3.0   0 178|   0     0 |oslo-config-gen      14463 23%2156k   0 |bash                 3585   15M  54k3.0%|mysqld       213M|   0     0 |  15   29    0   33    0
Mar 18 14:41:17 ubuntu dstat.sh[1762]: 18-03 14:41:17| 33   7   7  49   3| 817M  521M  130M 2379M|4017B 2160B|  20k 4064k|3.00   115 | 789  1167 |1.94 1.66 1.46|1.0 1.0 1.0|   0     0 |oslo-config-gen      14463 38%4019k  48k|oslo-config-gen      144634019k  48k 38%|mysqld       213M|   0     0 |  15   29    0   33    0
Mar 18 14:41:18 ubuntu dstat.sh[1762]: 18-03 14:41:18| 45   4  41   8   2| 843M  494M  130M 2379M|4355B 2160B|  24k  292k|4.00  23.0 | 561   732 |1.94 1.66 1.46|1.0   0   0|   0     0 |oslo-config-gen      14463 48%6931k  12k|oslo-config-gen      144636931k  12k 48%|mysqld       213M|   0     0 |  15   29    0   24    0
Mar 18 14:41:19 ubuntu dstat.sh[1762]: 18-03 14:41:19| 36   6  46   8   3| 866M  470M  130M 2381M|3281B 1944B|1536k    0 |43.0     0 | 620   843 |1.94 1.66 1.46|  0 1.0 3.0|   0     0 |oslo-config-gen      14463 40%4791k 153k|oslo-config-gen      144634791k 153k 40%|mysqld       213M|   0     0 |  15   29    0   24    0
Mar 18 14:41:20 ubuntu dstat.sh[1762]: 18-03 14:41:20| 15   3  46  33   3| 869M  465M  130M 2382M|4818B 2160B| 612k    0 |61.0     0 | 670   932 |1.94 1.66 1.46|  0 1.0   0|   0     0 |python               14463 15% 762k 315k|python               14463 762k 315k 15%|mysqld       213M|   0     0 |  15   29    0   16    0
Mar 18 14:41:21 ubuntu dstat.sh[1762]: 18-03 14:41:21| 45   5  47   0   2| 803M  532M  130M 2382M|4198B 2160B|  12k    0 |3.00     0 | 570   725 |1.87 1.64 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14468 33%2920k   0 |generate_config      14453  18M 545k  0%|mysqld       213M|   0     0 |  15   29    0   16    0
Mar 18 14:41:22 ubuntu dstat.sh[1762]: 18-03 14:41:22| 47   3  47   0   2| 836M  499M  130M 2382M|4272B 2160B|4096B    0 |1.00     0 | 540   771 |1.87 1.64 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14468 50%8620k  38k|oslo-config-gen      144688620k  38k 50%|mysqld       213M|   0     0 |  15   29    0   16    0
Mar 18 14:41:23 ubuntu dstat.sh[1762]: 18-03 14:41:23| 45   4  42   5   3| 859M  475M  130M 2382M|4663B 1944B|   0   848k|   0  4.00 | 559   787 |1.87 1.64 1.45|2.0   0 2.0|   0     0 |oslo-config-gen      14468 48%4111k   7B|oslo-config-gen      144684111k   7B 48%|mysqld       213M|   0     0 |  15   29    0   16    0
Mar 18 14:41:24 ubuntu dstat.sh[1762]: 18-03 14:41:24| 48   8  42   0   2| 800M  535M  130M 2382M|4474B 2160B|   0   168k|   0  2.00 | 590   832 |1.87 1.64 1.45|2.0 1.0 4.0|   0     0 |oslo-config-gen      14475 14%2064k   0 |generate_config      14453  18M  54k  0%|mysqld       213M|   0     0 |  15   29    0    7    0
Mar 18 14:41:25 ubuntu dstat.sh[1762]: 18-03 14:41:25| 46   7  44   3   0| 820M  514M  130M 2382M|5086B 2160B|4096B   96k|1.00  10.0 | 677   928 |1.87 1.64 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14475 49%4992k  38k|oslo-config-gen      144754992k  38k 49%|mysqld       213M|   0     0 |  15   29    0    8    0
Mar 18 14:41:26 ubuntu dstat.sh[1762]: 18-03 14:41:26| 49   3  42   4   1| 847M  487M  130M 2382M|4708B 2160B|   0   280k|   0  17.0 | 686   834 |1.88 1.65 1.46|1.0   0   0|   0     0 |oslo-config-gen      14475 50%6726k   0 |oslo-config-gen      144756726k   0  50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:27 ubuntu dstat.sh[1762]: 18-03 14:41:27| 47   5  46   2   1| 868M  467M  130M 2382M|4052B 1944B|   0    60k|   0  6.00 | 697   794 |1.88 1.65 1.46|1.0   0 3.0|   0     0 |python               14475 49%4740k  11k|python               144754740k  11k 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:28 ubuntu dstat.sh[1762]: 18-03 14:41:28| 38   6  47   8   2| 808M  527M  130M 2382M|6451B 2160B|4096B  552k|1.00  56.0 | 730   781 |1.88 1.65 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      14480 41%4371k  38k|generate_config      14453  18M  50k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:29 ubuntu dstat.sh[1762]: 18-03 14:41:29| 47   5  47   0   2| 843M  491M  130M 2382M|4401B 2160B|   0     0 |   0     0 | 659   921 |1.88 1.65 1.46|1.0   0   0|   0     0 |oslo-config-gen      14480 49%8729k   0 |oslo-config-gen      144808729k   0  49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:30 ubuntu dstat.sh[1762]: 18-03 14:41:30| 46   6  47   0   2| 869M  466M  130M 2382M|6381B 1944B|   0     0 |   0     0 | 682   755 |1.88 1.65 1.46|1.0   0 3.0|   0     0 |python               14480 49%5385k 208B|python               144805385k 208B 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:31 ubuntu dstat.sh[1762]: 18-03 14:41:31| 46   5  47   0   1| 803M  531M  130M 2382M|5441B 2160B|4096B    0 |1.00     0 | 505   688 |1.81 1.64 1.45|2.0   0 1.0|   0     0 |oslo-config-gen      14485 34%3138k   0 |generate_config      14453  18M  47k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:32 ubuntu dstat.sh[1762]: 18-03 14:41:32| 45   5  44   1   4| 839M  496M  130M 2382M|5709B 2160B|   0     0 |   0     0 | 641   770 |1.81 1.64 1.45|1.0 2.0 1.0|   0     0 |oslo-config-gen      14485 50%9190k  38k|oslo-config-gen      144859190k  38k 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:33 ubuntu dstat.sh[1762]: 18-03 14:41:33| 45   5  44   1   4| 863M  472M  130M 2382M|3302B 1782B|   0    80k|   0  3.00 | 591   697 |1.81 1.64 1.45|1.0   0 3.0|   0     0 |oslo-config-gen      14485 50%5141k 208B|oslo-config-gen      144855141k 208B 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:34 ubuntu dstat.sh[1762]: 18-03 14:41:34| 44   6  45   0   5| 800M  534M  130M 2382M|5514B 2322B|   0     0 |   0     0 | 539   736 |1.81 1.64 1.45|1.0   0 3.0|   0     0 |oslo-config-gen      14490 24%2194k   0 |generate_config      14453  18M  51k0.5%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:35 ubuntu dstat.sh[1762]: 18-03 14:41:35| 46   6  41   2   5| 832M  503M  130M 2382M|4222B 2160B|4096B  188k|1.00  18.0 | 696   977 |1.81 1.64 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14490 49%8030k  38k|oslo-config-gen      144908030k  38k 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:36 ubuntu dstat.sh[1762]: 18-03 14:41:36| 48   3  32  13   4| 857M  477M  130M 2382M|6004B 1944B|   0   232k|   0  14.0 | 660   734 |1.74 1.63 1.45|1.0 1.0 2.0|   0     0 |oslo-config-gen      14490 50%5006k   7B|oslo-config-gen      144905006k   7B 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:37 ubuntu dstat.sh[1762]: 18-03 14:41:37| 46   6  46   0   3| 799M  536M  130M 2382M|5672B 2160B|   0    16k|   0  3.00 | 627   771 |1.74 1.63 1.45|1.0   0 2.0|   0     0 |oslo-config-gen      144979.5%2018k   0 |generate_config      14453  18M  48k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:38 ubuntu dstat.sh[1762]: 18-03 14:41:38| 45   4  37  13   2| 819M  516M  130M 2382M|4622B 2160B|4096B   60k|1.00  6.00 | 685   837 |1.74 1.63 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14497 48%4683k  38k|oslo-config-gen      144974683k  38k 48%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:39 ubuntu dstat.sh[1762]: 18-03 14:41:39| 47   4  46   0   2| 847M  487M  130M 2382M|5996B 2160B|   0     0 |   0     0 | 654   732 |1.74 1.63 1.45|1.0   0   0|   0     0 |oslo-config-gen      14497 50%7080k   0 |oslo-config-gen      144977080k   0  50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:40 ubuntu dstat.sh[1762]: 18-03 14:41:40| 45   7  47   0   1| 868M  466M  130M 2382M|4308B 2160B|   0     0 |   0     0 | 656   761 |1.74 1.63 1.45|1.0   0 3.0|   0     0 |python               14497 49%4740k  12k|python               144974740k  12k 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:41 ubuntu dstat.sh[1762]: 18-03 14:41:41| 44   7  47   1   2| 813M  521M  130M 2382M|4510B 2160B|4096B    0 |1.00     0 | 645   732 |1.68 1.62 1.45|1.0   0 2.0|   0     0 |oslo-config-gen      14502 49%5379k  38k|generate_config      14453  18M  50k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:42 ubuntu dstat.sh[1762]: 18-03 14:41:42| 48   4  47   0   1| 843M  491M  130M 2382M|3681B 2160B|   0     0 |   0     0 | 612   718 |1.68 1.62 1.45|1.0   0   0|   0     0 |oslo-config-gen      14502 50%7722k   0 |oslo-config-gen      145027722k   0  50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:43 ubuntu dstat.sh[1762]: 18-03 14:41:43| 46   6  41   4   3| 872M  462M  130M 2382M|5984B 1944B|   0    56k|   0  2.00 | 652   707 |1.68 1.62 1.45|1.0   0 3.0|   0     0 |python               14502 50%6016k 208B|python               145026016k 208B 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:44 ubuntu dstat.sh[1762]: 18-03 14:41:44| 46   5  45   0   4| 800M  534M  130M 2383M|5850B 2160B|4096B    0 |1.00     0 | 578   772 |1.68 1.62 1.45|2.0   0 3.0|   0     0 |oslo-config-gen      14509 16%2090k   0 |generate_config      14453  20M  98k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:45 ubuntu dstat.sh[1762]: 18-03 14:41:45| 47   6  44   1   2| 826M  508M  130M 2383M|5580B 2160B|8192B  180k|2.00  13.0 | 717   947 |1.68 1.62 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14509 49%6543k  40k|oslo-config-gen      145096543k  40k 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:46 ubuntu dstat.sh[1762]: 18-03 14:41:46| 48   3  46   2   2| 800M  534M  130M 2383M|5262B 2160B|   0   124k|   0  6.00 | 617   772 |1.63 1.61 1.45|1.0   0 3.0|   0     0 |oslo-config-gen      14513 14%2053k   0 |generate_config      14453  13M  49k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:47 ubuntu dstat.sh[1762]: 18-03 14:41:47| 42   6  33  10   9| 822M  512M  130M 2383M|4789B 1944B|4096B  192k|1.00  15.0 | 673   790 |1.63 1.61 1.45|1.0   0 1.0|   0     0 |oslo-config-gen      14513 50%5548k  38k|oslo-config-gen      145135548k  38k 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:48 ubuntu dstat.sh[1762]: 18-03 14:41:48| 49   3  43   2   3| 850M  484M  130M 2383M|4723B 2160B|   0    84k|   0  7.00 | 639   699 |1.63 1.61 1.45|1.0 1.0   0|   0     0 |oslo-config-gen      14513 50%6204k   0 |oslo-config-gen      145136204k   0  50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:49 ubuntu dstat.sh[1762]: 18-03 14:41:49| 43   8   6  41   2| 793M  541M  130M 2383M|5901B 2160B|   0   228k|   0  39.0 | 567   692 |1.63 1.61 1.45|3.0 1.0 4.0|   0     0 |oslo-config-gen      145183.5% 884k   0 |generate_config      14453  18M  54k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 18 14:41:50 ubuntu dstat.sh[1762]: 18-03 14:41:50| 28   3  46  20   2| 803M  531M  130M 2383M|4904B 2160B|   0   272k|   0  41.0 | 548   631 |1.63 1.61 1.45|  0 2.0   0|   0     0 |oslo-config-gen      14518 29%2147k   0 |oslo-config-gen      145182147k   0  29%|mysqld       213M|   0     0 |  15   29    0    4    0
