-- Logs begin at Fri 2020-02-21 10:32:19 UTC, end at Fri 2020-02-21 12:17:45 UTC. --
Feb 21 11:53:34 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 11:53:34 2020] ***
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: compiled with version: 7.4.0 on 21 February 2020 11:11:58
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: nodename: ubuntu
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: machine: x86_64
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: clock source: unix
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: pcre jit disabled
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: detected number of CPU cores: 2
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: current working directory: /
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: detected binary path: /usr/local/bin/uwsgi
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: your processes number limit is 15532
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: your memory page size is 4096 bytes
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: detected max file descriptor number: 2048
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: lock engine: pthread robust mutexes
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: thunder lock: enabled
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 11:53:34 ubuntu devstack@ir-api.service[14858]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: Python main interpreter initialized at 0x557a2ea46430
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: python threads support enabled
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: your server socket listen backlog is limited to 100 connections
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: your mercy for graceful operations on workers is 90 seconds
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: *** Operational MODE: preforking ***
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: spawned uWSGI master process (pid: 14858)
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: spawned uWSGI worker 1 (pid: 14859, cores: 1)
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: spawned uWSGI worker 2 (pid: 14860, cores: 1)
Feb 21 11:53:35 ubuntu devstack@ir-api.service[14858]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 11:53:35 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 11:53:52 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14860) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 11:53:52 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14859) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14860) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14859) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 11:53:53 ubuntu devstack@ir-api.service[14858]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14860) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 12:03:01 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_messaging._drivers.amqpdriver [None req-374a161f-0722-47ae-9f8e-8993c08abd4b admin admin] CALL msg_id: 480f02d87cd74b5b9be59b313803ccc7 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14859) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 21 12:03:01 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 480f02d87cd74b5b9be59b313803ccc7 {{(pid=14859) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 21 12:03:01 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-374a161f-0722-47ae-9f8e-8993c08abd4b admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:01 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-374a161f-0722-47ae-9f8e-8993c08abd4b admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:01 ubuntu devstack@ir-api.service[14858]: [pid: 14859|app: 0|req: 10/19] 169.16.1.73 () {60 vars in 1256 bytes} [Fri Feb 21 12:03:01 2020] PATCH /baremetal/v1/nodes/e335f35c-3623-44b2-bacd-d7ebc0012930 => generated 2381 bytes in 282 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 21 12:03:08 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-6b9bb536-83b8-492a-9c1c-4521001633e9 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14860) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:08 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-6b9bb536-83b8-492a-9c1c-4521001633e9 admin admin] enforce: rule="baremetal:node:vif:attach" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14860) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:08 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_messaging._drivers.amqpdriver [None req-6b9bb536-83b8-492a-9c1c-4521001633e9 admin admin] CALL msg_id: d53fa0afcf29491b9a3a50426cdb86a0 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14860) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: d53fa0afcf29491b9a3a50426cdb86a0 {{(pid=14860) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: [pid: 14860|app: 0|req: 10/20] 169.16.1.73 () {60 vars in 1269 bytes} [Fri Feb 21 12:03:08 2020] POST /baremetal/v1/nodes/e335f35c-3623-44b2-bacd-d7ebc0012930/vifs => generated 0 bytes in 4769 msecs (HTTP/1.1 204) 6 headers in 258 bytes (1 switches on core 0)
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-4c8c9d66-b634-47ae-9f99-fcefc55bc0c2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-4c8c9d66-b634-47ae-9f99-fcefc55bc0c2 admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_messaging._drivers.amqpdriver [None req-4c8c9d66-b634-47ae-9f99-fcefc55bc0c2 admin admin] CALL msg_id: ce93731a39dd4ca688173e05fa273e16 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14859) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: ce93731a39dd4ca688173e05fa273e16 {{(pid=14859) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-4c8c9d66-b634-47ae-9f99-fcefc55bc0c2 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-4c8c9d66-b634-47ae-9f99-fcefc55bc0c2 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:13 ubuntu devstack@ir-api.service[14858]: [pid: 14859|app: 0|req: 11/21] 169.16.1.73 () {60 vars in 1256 bytes} [Fri Feb 21 12:03:13 2020] PATCH /baremetal/v1/nodes/e335f35c-3623-44b2-bacd-d7ebc0012930 => generated 2396 bytes in 521 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-42fe86e5-a1cc-4650-a027-d55b853929df admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14860) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-42fe86e5-a1cc-4650-a027-d55b853929df admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14860) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_messaging._drivers.amqpdriver [None req-42fe86e5-a1cc-4650-a027-d55b853929df admin admin] CALL msg_id: 2b098beed8e944858e53344f9fcce986 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14860) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 2b098beed8e944858e53344f9fcce986 {{(pid=14860) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: [pid: 14860|app: 0|req: 11/22] 169.16.1.73 () {60 vars in 1304 bytes} [Fri Feb 21 12:03:13 2020] PUT /baremetal/v1/nodes/e335f35c-3623-44b2-bacd-d7ebc0012930/states/provision => generated 0 bytes in 531 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-2dfc8d3f-47a5-4d79-9909-64b244a9aa68 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-2dfc8d3f-47a5-4d79-9909-64b244a9aa68 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-2dfc8d3f-47a5-4d79-9909-64b244a9aa68 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-2dfc8d3f-47a5-4d79-9909-64b244a9aa68 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14859) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:14 ubuntu devstack@ir-api.service[14858]: [pid: 14859|app: 0|req: 12/23] 169.16.1.73 () {58 vars in 1233 bytes} [Fri Feb 21 12:03:14 2020] GET /baremetal/v1/nodes/e335f35c-3623-44b2-bacd-d7ebc0012930 => generated 2427 bytes in 64 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 21 12:03:15 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-c13355f2-386c-4814-b3ff-f533cd5407bc admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14860) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 12:03:15 ubuntu devstack@ir-api.service[14858]: DEBUG oslo_policy.policy [None req-c13355f2-386c-4814-b3ff-f533cd5407bc admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "427463dbd0c548bd9dba6c54621aae86", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3d474dec9ca942adb8c37c86c5460d8c"} {{(pid=14860) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
