-- Logs begin at Sun 2020-03-29 22:48:19 UTC, end at Mon 2020-03-30 00:31:56 UTC. --
Mar 29 23:32:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 23:32:56 ubuntu dstat.sh[1136]: [286B blob data]
Mar 29 23:32:56 ubuntu dstat.sh[1136]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 23:38:48 ubuntu dstat.sh[1136]: 29-03 23:38:48| 47   6  46   0   1| 819M  224M  102M 2712M|4261B 2160B|   0   408k|   0  19.0 | 832  1455 |1.24 1.45 1.31|1.0   0   0|   0     0 |openstack            10411 38%3470k   0 |openstack            104113470k   0  38%|mysqld       205M|   0     0 |  16   31    0  196    0
Mar 29 23:38:49 ubuntu dstat.sh[1136]: 29-03 23:38:49| 48   3  44   0   4| 819M  224M  102M 2712M|3898B 2160B|   0     0 |   0     0 |1208  2704 |1.22 1.44 1.30|1.0   0   0|   0     0 |uwsgi                3408  18%5967B  21k|bash                 10342  11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:38:50 ubuntu dstat.sh[1136]: 29-03 23:38:50| 46   6  48   0   2| 797M  246M  102M 2712M|5907B 1944B|   0   296k|   0  7.00 | 620  1002 |1.22 1.44 1.30|2.0   0  22|   0     0 |openstack            10433 47%6049k  38k|bash                 3753   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 29 23:38:51 ubuntu dstat.sh[1136]: 29-03 23:38:51| 46   5  48   0   2| 816M  226M  102M 2712M|3987B 1944B|   0     0 |   0     0 | 584   788 |1.22 1.44 1.30|1.0   0   0|   0     0 |openstack            10433 48%5190k   0 |openstack            104335190k   0  48%|mysqld       205M|   0     0 |  16   31    0  195    0
Mar 29 23:38:52 ubuntu dstat.sh[1136]: 29-03 23:38:52| 44   5  45   0   6| 817M  226M  102M 2712M|4553B 2160B|   0     0 |   0     0 |1248  2735 |1.22 1.44 1.30|2.0   0   0|   0     0 |uwsgi                3407  21%7063B  24k|python2              1231   47k 437B1.0%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 29 23:38:53 ubuntu dstat.sh[1136]: 29-03 23:38:53| 43  10  44   1   2| 789M  253M  102M 2712M|4079B 1890B|   0    52k|   0  3.00 | 874  1742 |1.22 1.44 1.30|1.0   0  74|   0     0 |openstack            10507 32%4085k  38k|bash                 3753   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:38:54 ubuntu dstat.sh[1136]: 29-03 23:38:54| 48   4  47   0   1| 813M  230M  102M 2712M|3939B 2214B|   0   204k|   0  15.0 | 598   772 |1.21 1.43 1.30|1.0   0   0|   0     0 |openstack            10507 49%5915k   0 |openstack            105075915k   0  49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 23:38:55 ubuntu dstat.sh[1136]: 29-03 23:38:55| 46   6  46   0   2| 819M  223M  102M 2712M|4877B 1944B|   0    72k|   0  2.00 | 993  2143 |1.21 1.43 1.30|1.0   0   0|   0     0 |openstack            10507 21%1250k   0 |openstack            105071250k   0  21%|mysqld       205M|   0     0 |  16   31    0  199    0
Mar 29 23:38:56 ubuntu dstat.sh[1136]: 29-03 23:38:56| 41  16  42   0   2| 775M  267M  102M 2713M|  11k 2160B|   0     0 |   0     0 |1618  3479 |1.21 1.43 1.30|1.0   0 184|   0     0 |uwsgi                3407  11%3671B  13k|bash                 3753   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 29 23:38:57 ubuntu dstat.sh[1136]: 29-03 23:38:57| 46   7  44   2   0| 802M  240M  102M 2713M|6009B 2160B|   0    92k|   0  6.00 | 631   846 |1.21 1.43 1.30|1.0   0 1.0|   0     0 |openstack            10692 50%6415k  38k|openstack            106926415k  38k 50%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 29 23:38:58 ubuntu dstat.sh[1136]: 29-03 23:38:58| 47   4  46   0   2| 819M  223M  102M 2713M|7422B 2160B|   0     0 |   0     0 | 658   973 |1.21 1.43 1.30|1.0   0   0|   0     0 |openstack            10692 45%4376k   0 |openstack            106924376k   0  45%|mysqld       205M|   0     0 |  16   31    0  194    0
Mar 29 23:38:59 ubuntu dstat.sh[1136]: 29-03 23:38:59| 48   5  44   0   3| 820M  222M  102M 2713M|7561B 2160B|   0     0 |   0     0 |1322  3162 |1.19 1.43 1.30|1.0   0   0|   0     0 |uwsgi                3407  21%7016B  25k|python2              1231   47k 438B  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:39:00 ubuntu dstat.sh[1136]: 29-03 23:39:00| 46   8  47   0   0| 795M  247M  102M 2713M|6045B 2160B|   0    48k|   0  3.00 | 844  1087 |1.19 1.43 1.30|1.0   0  22|   0     0 |openstack            10714 41%5756k  38k|bash                 3753   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 29 23:39:01 ubuntu dstat.sh[1136]: 29-03 23:39:01| 50   3  46   0   0| 816M  225M  102M 2713M|6174B 1998B|   0     0 |   0     0 | 648   672 |1.19 1.43 1.30|1.0   0   0|   0     0 |openstack            10714 50%5483k   0 |openstack            107145483k   0  50%|mysqld       205M|   0     0 |  16   31    0  195    0
Mar 29 23:39:02 ubuntu dstat.sh[1136]: 29-03 23:39:02| 47   6  45   0   2| 817M  225M  102M 2713M|  23k 2106B|   0    44k|   0  2.00 |1579  3303 |1.19 1.43 1.30|1.0   0   0|   0     0 |uwsgi                3408  22%8443B  26k|python2              1231   47k 431B  0%|mysqld       205M|   0     0 |  16   31    0  205    0
Mar 29 23:39:03 ubuntu dstat.sh[1136]: 29-03 23:39:03| 43  10  45   2   0| 793M  249M  102M 2713M|7208B 2106B|   0    40k|   0  3.00 | 732  1407 |1.19 1.43 1.30|1.0   0  74|   0     0 |openstack            10786 35%4578k  38k|bash                 3753   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:39:04 ubuntu dstat.sh[1136]: 29-03 23:39:04| 48   5  43   3   0| 814M  228M  102M 2713M|5389B 2214B|   0   204k|   0  15.0 | 585   787 |1.17 1.42 1.30|1.0   0   0|   0     0 |openstack            10786 50%5732k   0 |openstack            107865732k   0  50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 23:39:05 ubuntu dstat.sh[1136]: 29-03 23:39:05| 47   4  44   0   5| 819M  222M  102M 2713M|7640B 1944B|   0   112k|   0  24.0 |1128  2343 |1.17 1.42 1.30|1.0   0   0|   0     0 |uwsgi                3408  19%6036B  18k|openstack            10786 941k   0  14%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 29 23:39:06 ubuntu dstat.sh[1136]: 29-03 23:39:06| 39  12  44   0   5| 781M  260M  102M 2713M|6355B 2160B|   0     0 |   0     0 |1359  2707 |1.17 1.42 1.30|2.0   0 100|   0     0 |uwsgi                3407  11%3671B  13k|bash                 3753   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 29 23:39:07 ubuntu dstat.sh[1136]: 29-03 23:39:07| 45   7  45   2   1| 804M  237M  102M 2713M|6208B 1944B|   0    68k|   0  6.00 | 744   903 |1.17 1.42 1.30|1.0   0 1.0|   0     0 |openstack            10889 50%5857k  38k|openstack            108895857k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 29 23:39:08 ubuntu dstat.sh[1136]: 29-03 23:39:08| 46   5  46   0   2| 818M  223M  102M 2713M|  10k 2160B|   0     0 |   0     0 | 693   823 |1.17 1.42 1.30|1.0   0   0|   0     0 |openstack            10889 46%3469k   0 |openstack            108893469k   0  46%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 29 23:39:09 ubuntu dstat.sh[1136]: 29-03 23:39:09| 40   9  44   0   7| 782M  260M  102M 2713M|4276B 1782B|   0     0 |   0     0 | 975  1882 |1.24 1.43 1.30|1.0   0  51|   0     0 |openstack            10941 21%2054k   0 |bash                 10846  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:39:10 ubuntu dstat.sh[1136]: 29-03 23:39:10| 48   4  46   0   2| 806M  236M  102M 2713M|4508B 2322B|   0     0 |   0     0 | 573   729 |1.24 1.43 1.30|1.0   0 1.0|   0     0 |openstack            10941 50%5881k  38k|openstack            109415881k  38k 50%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 29 23:39:11 ubuntu dstat.sh[1136]: 29-03 23:39:11| 42  10  44   1   3| 771M  271M  102M 2713M|3830B 1944B|   0    88k|   0  9.00 | 826  1556 |1.24 1.43 1.30|  0   0  33|   0     0 |uwsgi                3407 6.0%2599B8299B|bash                 3753   22M  82k1.0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:39:12 ubuntu dstat.sh[1136]: 29-03 23:39:12| 44   8  47   0   2| 795M  246M  102M 2713M|5918B 1782B|   0     0 |   0     0 | 733   984 |1.24 1.43 1.30|1.0   0  49|   0     0 |openstack            11023 45%5212k  38k|openstack            110235212k  38k 45%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 29 23:39:13 ubuntu dstat.sh[1136]: 29-03 23:39:13| 49   3  42   4   1| 814M  227M  102M 2713M|4024B 2322B|   0   364k|   0  21.0 | 715   856 |1.24 1.43 1.30|1.0   0 2.0|   0     0 |openstack            11023 50%5031k   0 |openstack            110235031k   0  50%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 29 23:39:14 ubuntu dstat.sh[1136]: 29-03 23:39:14| 44   6  46   0   4| 771M  271M  102M 2714M|4812B 1944B|   0     0 |   0     0 | 994  2050 |1.38 1.46 1.31|3.0   0  20|   0     0 |uwsgi                3407  11%4742B  17k|bash                 10967  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 29 23:39:15 ubuntu dstat.sh[1136]: 29-03 23:39:15| 41  10  28  19   2| 797M  244M  102M 2714M|4702B 2160B|   0   468k|   0  72.0 | 867  1134 |1.38 1.46 1.31|1.0 1.0  45|   0     0 |openstack            11090 45%5778k  38k|openstack            110905778k  38k 45%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 29 23:39:16 ubuntu dstat.sh[1136]: 29-03 23:39:16| 48   5  18  29   1| 818M  224M  102M 2714M|3094B 1944B|   0  2684k|   0  80.0 | 750   833 |1.38 1.46 1.31|1.0   0   0|   0     0 |openstack            11090 49%5413k   0 |openstack            110905413k   0  49%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 29 23:39:17 ubuntu dstat.sh[1136]: 29-03 23:39:17| 39   9  45   2   4| 779M  263M  102M 2714M|3716B 2160B|   0    40k|   0  3.00 |1042  2066 |1.38 1.46 1.31|2.0   0  80|   0     0 |uwsgi                3408 8.5%4761B  14k|bash                 3753   22M  84k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:39:18 ubuntu dstat.sh[1136]: 29-03 23:39:18| 46   6  47   0   1| 805M  236M  102M 2714M|3823B 1944B|   0     0 |   0     0 | 525   728 |1.38 1.46 1.31|1.0   0 1.0|   0     0 |openstack            11171 50%6313k  38k|openstack            111716313k  38k 50%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 29 23:39:19 ubuntu dstat.sh[1136]: 29-03 23:39:19| 49   3  40   6   1| 819M  222M  102M 2714M|8543B 2160B|   0   232k|   0  15.0 | 813  1313 |1.35 1.45 1.31|1.0   0   0|   0     0 |openstack            11171 38%3476k   0 |openstack            111713476k   0  38%|mysqld       205M|   0     0 |  16   31    0  206    0
Mar 29 23:39:20 ubuntu dstat.sh[1136]: 29-03 23:39:20| 42   8  47   0   3| 784M  257M  102M 2714M|6782B 1986B|   0     0 |   0     0 | 878  1592 |1.35 1.45 1.31|1.0   0  60|   0     0 |openstack            11232 26%2807k   0 |bash                 3753   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 29 23:39:21 ubuntu dstat.sh[1136]: 29-03 23:39:21| 48   4  34  14   2| 810M  231M  102M 2714M|5555B 2106B|   0   272k|   0  4.00 | 665   730 |1.35 1.45 1.31|1.0 1.0 1.0|   0     0 |openstack            11232 49%6368k  38k|openstack            112326368k  38k 49%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 29 23:39:22 ubuntu dstat.sh[1136]: 29-03 23:39:22| 46   6  46   0   2| 820M  221M  102M 2714M|4590B 2040B|   0    80k|   0  9.00 | 786  1528 |1.35 1.45 1.31|1.0   0   0|   0     0 |openstack            11232 31%2080k  33B|openstack            112322080k  33B 31%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:39:23 ubuntu dstat.sh[1136]: 29-03 23:39:23| 41  11  45   2   2| 796M  244M  102M 2714M|5302B 2160B|   0    88k|   0  6.00 | 897  1459 |1.35 1.45 1.31|1.0   0  88|   0     0 |openstack            11318 38%5406k  38k|bash                 3753   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:39:24 ubuntu dstat.sh[1136]: 29-03 23:39:24| 50   3  43   4   1| 816M  225M  102M 2714M|5165B 2160B|   0   376k|   0  21.0 | 730   816 |1.32 1.44 1.31|1.0   0   0|   0     0 |openstack            11318 50%5264k   0 |openstack            113185264k   0  50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 23:39:25 ubuntu dstat.sh[1136]: 29-03 23:39:25| 41  14  42   2   1| 780M  260M  103M 2714M|4443B 1944B|   0   152k|   0  15.0 |1162  2258 |1.32 1.44 1.31|1.0   0 128|   0     0 |openstack            114498.0%1447k   0 |bash                 3753   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 29 23:39:26 ubuntu dstat.sh[1136]: 29-03 23:39:26| 47   5  46   1   0| 807M  234M  103M 2714M|3642B 2160B|   0    92k|   0  6.00 | 596   793 |1.32 1.44 1.31|1.0   0 1.0|   0     0 |openstack            11449 50%6333k  38k|openstack            114496333k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 29 23:39:27 ubuntu dstat.sh[1136]: 29-03 23:39:27| 47   6  31  14   2| 820M  221M  103M 2714M|4071B 2160B|   0   448k|   0  23.0 | 780  1262 |1.32 1.44 1.31|1.0   0   0|   0     0 |openstack            11449 40%3476k   0 |openstack            114493476k   0  40%|mysqld       205M|   0     0 |  16   31    0  189    0
Mar 29 23:39:28 ubuntu dstat.sh[1136]: 29-03 23:39:28| 36  16  41   7   1| 783M  257M  103M 2714M|6123B 2160B|   0   220k|   0  24.0 |1138  2280 |1.32 1.44 1.31|1.0   0 179|   0     0 |openstack            11629 15%2054k   0 |bash                 3753   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 23:39:29 ubuntu dstat.sh[1136]: 29-03 23:39:29| 48   5  38  10   1| 807M  233M  103M 2714M|5261B 2160B|   0   896k|   0  31.0 | 737   804 |1.30 1.43 1.30|1.0   0 1.0|   0     0 |openstack            11629 50%5726k  38k|openstack            116295726k  38k 50%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 29 23:39:30 ubuntu dstat.sh[1136]: 29-03 23:39:30| 47   5  44   1   1| 821M  220M  103M 2714M|3597B 1944B|   0    52k|   0  6.00 | 848  1503 |1.30 1.43 1.30|3.0   0   0|   0     0 |openstack            11629 31%3470k   0 |openstack            116293470k   0  31%|mysqld       205M|   0     0 |  16   31    0  197    0
Mar 29 23:39:31 ubuntu dstat.sh[1136]: 29-03 23:39:31| 44   9  45   0   1| 789M  252M  103M 2714M|4445B 2160B|   0   132k|   0  6.00 | 780  1150 |1.30 1.43 1.30|1.0   0  22|   0     0 |openstack            11651 32%4150k  38k|bash                 3753   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 29 23:39:32 ubuntu dstat.sh[1136]: 29-03 23:39:32| 48   5  43   3   1| 813M  227M  103M 2714M|3392B 2160B|   0    88k|   0  6.00 | 613   688 |1.30 1.43 1.30|1.0   0   0|   0     0 |openstack            11651 50%6101k   0 |openstack            116516101k   0  50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 29 23:39:33 ubuntu dstat.sh[1136]: 29-03 23:39:33| 42  11  43   1   3| 778M  262M  103M 2714M|4041B 1782B|   0    40k|   0  3.00 | 971  2021 |1.30 1.43 1.30|1.0   0  73|   0     0 |uwsgi                3408 8.5%5119B  16k|bash                 3753   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 29 23:39:34 ubuntu dstat.sh[1136]: 29-03 23:39:34| 46   6  47   0   1| 802M  238M  103M 2714M|5244B 2214B|   0     0 |   0     0 | 700   744 |1.27 1.43 1.30|1.0   0 1.0|   0     0 |openstack            11725 49%5793k  38k|openstack            117255793k  38k 49%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 29 23:39:35 ubuntu dstat.sh[1136]: 29-03 23:39:35| 49   3  43   4   1| 820M  221M  103M 2714M|3620B 2052B|   0   192k|   0  15.0 | 676   728 |1.27 1.43 1.30|1.0   0   0|   0     0 |openstack            11725 50%4527k   0 |openstack            117254527k   0  50%|mysqld       205M|   0     0 |  16   29    0  183    2
Mar 29 23:39:36 ubuntu dstat.sh[1136]: 29-03 23:39:36| 41   7  42   0   9| 772M  268M  103M 2714M|3560B 2160B|   0  4096B|   0  1.00 |1027  2081 |1.27 1.43 1.30|1.0   0  40|   0     0 |uwsgi                3408  15%4866B  16k|bash                 3753   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 29 23:39:37 ubuntu dstat.sh[1136]: 29-03 23:39:37| 39  11  47   0   4| 797M  243M  103M 2714M|4036B 1944B|   0     0 |   0     0 | 638  1245 |1.27 1.43 1.30|2.0   0  82|   0     0 |openstack            11847 40%5705k  38k|openstack            118475705k  38k 40%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 29 23:39:38 ubuntu dstat.sh[1136]: 29-03 23:39:38| 48   4  45   1   0| 817M  223M  103M 2714M|5543B 2106B|   0    68k|   0  6.00 | 524   708 |1.27 1.43 1.30|1.0   0   0|   0     0 |openstack            11847 50%5449k   0 |openstack            118475449k   0  50%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 29 23:39:39 ubuntu dstat.sh[1136]: 29-03 23:39:39| 37  15  42   1   5| 781M  259M  103M 2714M|5814B 1890B|   0    40k|   0  3.00 |1105  2356 |1.25 1.42 1.30|1.0   0 179|   0     0 |openstack            120277.0%1364k   0 |bash                 3753   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 29 23:39:40 ubuntu dstat.sh[1136]: 29-03 23:39:40| 45   6  44   3   1| 807M  233M  103M 2714M|5262B 2268B|   0   140k|   0  12.0 | 573   779 |1.25 1.42 1.30|1.0   0 1.0|   0     0 |openstack            12027 50%6416k  38k|openstack            120276416k  38k 50%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 29 23:39:41 ubuntu dstat.sh[1136]: 29-03 23:39:41| 44   4  32  12   7| 821M  219M  103M 2714M|3525B 1944B|   0   496k|   0  37.0 | 814  1091 |1.25 1.42 1.30|3.0   0   0|   0     0 |openstack            12027 40%3470k   0 |openstack            120273470k   0  40%|mysqld       205M|   0     0 |  16   31    0  186    0
Mar 29 23:39:42 ubuntu dstat.sh[1136]: 29-03 23:39:42| 42   8  44   0   6| 784M  256M  103M 2715M|6091B 2160B|   0     0 |   0     0 | 868  1460 |1.25 1.42 1.30|1.0   0  21|   0     0 |openstack            12049 24%2814k  38k|bash                 3753   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 29 23:39:43 ubuntu dstat.sh[1136]: 29-03 23:39:43| 47   5  45   1   1| 809M  231M  103M 2715M|8046B 2038B|   0    68k|   0  7.00 | 603   833 |1.25 1.42 1.30|1.0   0 3.0|   0     0 |openstack            12049 50%6414k   0 |openstack            120496414k   0  50%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 29 23:39:44 ubuntu dstat.sh[1136]: 29-03 23:39:44| 45  13  41   1   2| 773M  267M  103M 2715M|6709B 1998B|   0    88k|   0  9.00 | 977  1975 |1.23 1.41 1.30|2.0   0  63|   0     0 |uwsgi                3408 7.0%3744B  12k|bash                 3753   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 29 23:39:45 ubuntu dstat.sh[1136]: 29-03 23:39:45| 45   6  47   0   1| 803M  237M  103M 2715M|4322B 2106B|   0     0 |   0     0 | 676   865 |1.23 1.41 1.30|1.0   0 9.0|   0     0 |openstack            12123 49%6826k  38k|openstack            121236826k  38k 49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 23:39:46 ubuntu dstat.sh[1136]: 29-03 23:39:46| 48   4  35  11   1| 821M  219M  103M 2715M|4607B 2160B|   0   592k|   0  53.0 | 830  1023 |1.23 1.41 1.30|1.0 1.0   0|   0     0 |openstack            12123 45%4422k   0 |openstack            121234422k   0  45%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 29 23:39:47 ubuntu dstat.sh[1136]: 29-03 23:39:47| 39  13  42   3   4| 782M  257M  103M 2715M|4323B 1836B|   0  2088k|   0  86.0 |1235  2294 |1.23 1.41 1.30|2.0   0 109|   0     0 |openstack            12233 11%1914k   0 |bash                 3753   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 29 23:39:48 ubuntu dstat.sh[1136]: 29-03 23:39:48| 45   6  44   2   2| 803M  236M  103M 2715M|4916B 2214B|   0    84k|   0  6.00 | 687   832 |1.23 1.41 1.30|1.0   0 1.0|   0     0 |openstack            12233 50%5188k  38k|openstack            122335188k  38k 50%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 29 23:39:49 ubuntu dstat.sh[1136]: 29-03 23:39:49| 49   3  46   0   1| 820M  219M  103M 2715M|2904B 1998B|   0     0 |   0     0 | 599   749 |1.21 1.40 1.30|1.0   0   0|   0     0 |openstack            12233 47%4160k   0 |openstack            122334160k   0  47%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 29 23:39:50 ubuntu dstat.sh[1136]: 29-03 23:39:50| 36  15  45   1   2| 784M  256M  103M 2715M|5224B 2160B|   0    40k|   0  3.00 |1080  2069 |1.21 1.40 1.30|1.0   0 132|   0     0 |openstack            12366 15%2054k   0 |bash                 3753   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 29 23:39:51 ubuntu dstat.sh[1136]: 29-03 23:39:51| 50   3  41   4   2| 807M  232M  103M 2715M|4359B 1944B|   0   232k|   0  15.0 | 698   794 |1.21 1.40 1.30|1.0   0 1.0|   0     0 |openstack            12366 50%5815k  38k|openstack            123665815k  38k 50%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 29 23:39:52 ubuntu dstat.sh[1136]: 29-03 23:39:52| 40   4  46   9   1| 820M  219M  103M 2715M|6446B 2160B|   0   224k|   0  2.00 | 810  1257 |1.21 1.40 1.30|  0 2.0   0|   0     0 |openstack            12366 27%3387k   0 |openstack            123663387k   0  27%|mysqld       205M|   0     0 |  16   31    0  187    0
Mar 29 23:39:53 ubuntu dstat.sh[1136]: 29-03 23:39:53| 31  14  40  12   3| 784M  256M  103M 2715M|4078B 2160B|   0   180k|   0  14.0 | 956  2035 |1.21 1.40 1.30|1.0   0 181|   0     0 |openstack            12548 14%1942k   0 |bash                 3753   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 29 23:39:54 ubuntu dstat.sh[1136]: 29-03 23:39:54| 45   8  47   0   0| 807M  232M  103M 2715M|4212B 1998B|   0   408k|   0  19.0 | 639   819 |1.19 1.40 1.29|1.0   0 1.0|   0     0 |openstack            12548 49%5838k  38k|openstack            125485838k  38k 49%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 29 23:39:55 ubuntu dstat.sh[1136]: 29-03 23:39:55| 48   4  47   0   1| 821M  219M  103M 2715M|4318B 2106B|   0     0 |   0     0 | 779  1247 |1.19 1.40 1.29|1.0   0   0|   0     0 |openstack            12548 39%3470k   0 |openstack            125483470k   0  39%|mysqld       205M|   0     0 |  16   31    0  173    0
Mar 29 23:39:56 ubuntu dstat.sh[1136]: 29-03 23:39:56| 46   8  46   0   1| 787M  252M  103M 2715M|3992B 2160B|   0     0 |   0     0 | 841  1304 |1.19 1.40 1.29|2.0   0  22|   0     0 |openstack            12570 29%3885k  38k|bash                 3753   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 23:39:57 ubuntu dstat.sh[1136]: 29-03 23:39:57| 48   4  46   0   1| 812M  227M  103M 2715M|4639B 1944B|   0  4096B|   0  1.00 | 636   695 |1.19 1.40 1.29|1.0 2.0   0|   0     0 |openstack            12570 50%6120k   0 |openstack            125706120k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 29 23:39:58 ubuntu dstat.sh[1136]: 29-03 23:39:58| 43   6  42   1   6| 773M  266M  103M 2715M|5759B 2160B|   0   108k|   0  8.00 |1039  1955 |1.19 1.40 1.29|1.0   0  41|   0     0 |uwsgi                3408  11%5119B  16k|bash                 3753   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 29 23:39:59 ubuntu dstat.sh[1136]: 29-03 23:39:59| 43   7  47   0   3| 800M  239M  103M 2715M|3932B 1944B|   0     0 |   0     0 | 682  1088 |1.18 1.39 1.29|1.0   0  31|   0     0 |openstack            12642 46%5988k  38k|openstack            126425988k  38k 46%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 29 23:40:00 ubuntu dstat.sh[1136]: 29-03 23:40:00| 46   5  44   2   2| 820M  219M  103M 2715M|4401B 2160B|   0   152k|   0  9.00 | 588   839 |1.18 1.39 1.29|2.0   0   0|   0     0 |openstack            12642 50%5260k   0 |openstack            126425260k   0  50%|mysqld       205M|   0     0 |  16   31    0  163    0
Mar 29 23:40:01 ubuntu dstat.sh[1136]: 29-03 23:40:01| 40  10  41   0   9| 774M  265M  103M 2715M|4823B 2160B|   0    64k|   0  6.00 |1186  2499 |1.18 1.39 1.29|2.0   0  86|   0     0 |uwsgi                3408  14%4866B  16k|bash                 3753   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 29 23:40:02 ubuntu dstat.sh[1136]: 29-03 23:40:02| 43   7  46   0   4| 800M  239M  103M 2715M|5059B 1944B|   0     0 |   0     0 | 750   980 |1.18 1.39 1.29|1.0   0  24|   0     0 |openstack            12752 47%6169k  38k|openstack            127526169k  38k 47%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 29 23:40:03 ubuntu dstat.sh[1136]: 29-03 23:40:03| 49   3  45   2   0| 820M  219M  103M 2715M|3671B 2160B|   0    68k|   0  6.00 | 618   958 |1.18 1.39 1.29|1.0   0 2.0|   0     0 |openstack            12752 47%5080k   0 |openstack            127525080k   0  47%|mysqld       205M|   0     0 |  16   29    0  158    0
Mar 29 23:40:04 ubuntu dstat.sh[1136]: 29-03 23:40:04| 43  10  44   0   3| 784M  255M  103M 2715M|3444B 1944B|   0     0 |   0     0 | 917  1656 |1.16 1.38 1.29|2.0   0  51|   0     0 |openstack            12806 22%2092k   0 |bash                 12709  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  162    0
Mar 29 23:40:05 ubuntu dstat.sh[1136]: 29-03 23:40:05| 49   4  46   0   1| 809M  230M  103M 2715M|9648B 2160B|   0     0 |   0     0 | 647   738 |1.16 1.38 1.29|1.0   0 1.0|   0     0 |openstack            12806 50%6539k  38k|openstack            128066539k  38k 50%|mysqld       205M|   0     0 |  16   29    0  162    0
