-- Logs begin at Sat 2020-03-28 03:50:54 UTC, end at Sat 2020-03-28 15:16:55 UTC. --
Mar 28 14:17:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 14:17:48 ubuntu dstat.sh[13964]: [286B blob data]
Mar 28 14:17:48 ubuntu dstat.sh[13964]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 14:36:20 ubuntu dstat.sh[13964]: 28-03 14:36:20|  3   7  44  37   8| 840M  399M  137M 2457M|6482B 1944B|2332k    0 | 583     0 |1370  3026 |2.32 2.31 1.90|  0 1.0   0|   0     0 |find                 6910 7.0%   0    0 |python2              14110  17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:21 ubuntu dstat.sh[13964]: 28-03 14:36:21|  4   7  46  40   4| 840M  390M  138M 2457M|4272B 2160B|1176k    0 | 294     0 | 769  1749 |2.32 2.31 1.90|  0 1.0   0|   0     0 |find                 6910 7.5%   0   52B|python2              14110  17k 466B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:22 ubuntu dstat.sh[13964]: 28-03 14:36:22|  3   3  47  44   3| 840M  389M  138M 2457M|4557B 2052B| 664k 1712k| 166   109 | 836  1345 |2.32 2.31 1.90|  0 2.0   0|   0     0 |find                 6910 1.5%   0    0 |python2              14110  17k 485B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:23 ubuntu dstat.sh[13964]: 28-03 14:36:23|  2   2  49  46   1| 840M  389M  138M 2457M|3712B 2052B| 128k 2016k|32.0   135 | 670   870 |2.30 2.31 1.90|  0 1.0   0|   0     0 |conntrackd           289211.0%   0    0 |python2              14110  17k 471B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:24 ubuntu dstat.sh[13964]: 28-03 14:36:24|  3   5  45  45   2| 840M  384M  140M 2457M|  10k 2202B|1080k 1512k| 270  3.00 |1019  1909 |2.30 2.31 1.90|  0 2.0   0|   0     0 |find                 6910 5.0%   0    0 |python2              14110  17k 486B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:25 ubuntu dstat.sh[13964]: 28-03 14:36:25|  5   9  40  45   2| 840M  382M  141M 2457M|4017B 2160B|1268k 1564k| 317  5.00 | 972  2077 |2.30 2.31 1.90|  0 1.0 2.0|   0     0 |find                 6910  10%   0  139B|python2              14110  17k 490B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:26 ubuntu dstat.sh[13964]: 28-03 14:36:26|  4   3  48  42   2| 840M  381M  141M 2457M|6651B 2160B| 436k    0 | 109     0 | 689  1209 |2.30 2.31 1.90|  0 1.0   0|   0     0 |find                 6910 3.0%   0    0 |python2              14110  17k 465B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:27 ubuntu dstat.sh[13964]: 28-03 14:36:27|  3   3  48  45   2| 840M  381M  141M 2457M|3253B 1944B| 144k    0 |36.0     0 | 498   909 |2.30 2.31 1.90|  0 1.0   0|   0     0 |find                 6910 2.0%   0    0 |python2              14110  17k 463B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:28 ubuntu dstat.sh[13964]: 28-03 14:36:28|  5   6  48  38   4| 840M  379M  143M 2457M|3362B 2160B|1432k    0 | 358     0 | 988  2100 |2.19 2.29 1.90|  0 1.0   0|   0     0 |find                 6910 8.5%   0    0 |python2              14110  17k 466B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:29 ubuntu dstat.sh[13964]: 28-03 14:36:29|  5  10  46  35   4| 840M  375M  144M 2457M|4021B 1944B|1356k   12k| 339  2.00 | 861  2175 |2.19 2.29 1.90|2.0   0   0|   0     0 |find                 6910  12%   0   47B|python2              14110  17k 479B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:30 ubuntu dstat.sh[13964]: 28-03 14:36:30|  1   5  48  45   1| 840M  373M  145M 2457M|4735B 2160B|1000k 6084k| 250  14.0 | 753  1818 |2.19 2.29 1.90|  0 1.0   0|   0     0 |find                 6910 2.5%   0    0 |python2              14110  17k 485B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:31 ubuntu dstat.sh[13964]: 28-03 14:36:31|  6   7  48  40   1| 840M  371M  146M 2457M|5504B 1944B|1424k    0 | 356     0 | 853  2224 |2.19 2.29 1.90|  0 1.0   0|   0     0 |find                 6910 8.0%   0  204B|python2              14110  17k 466B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:32 ubuntu dstat.sh[13964]: 28-03 14:36:32| 15  33  38   2  13| 841M  370M  147M 2457M|4171B 2052B| 100k   24k|25.0  6.00 |1402  3578 |2.19 2.29 1.90|1.0   0 407|   0     0 |bash                 162366.0% 570k  44k|bash                 16236 570k  44k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:33 ubuntu dstat.sh[13964]: 28-03 14:36:33| 14  40  39   0   7| 841M  369M  147M 2457M|4517B 2052B|   0    32k|   0  7.00 |1582  3783 |2.10 2.26 1.89|3.0   0 472|   0     0 |bash                 162366.5% 645k  54k|bash                 16236 645k  54k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:34 ubuntu dstat.sh[13964]: 28-03 14:36:34| 12  21  15  49   4| 840M  370M  147M 2457M|5461B 2160B|   0   476k|   0  88.0 |1209  2270 |2.10 2.26 1.89|3.0 1.0 244|   0     0 |bash                 162363.5% 606k  20k|bash                 16236 606k  20k3.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:35 ubuntu dstat.sh[13964]: 28-03 14:36:35| 12  32  23  32   1| 840M  370M  147M 2457M|9481B 1986B|   0  3528k|   0  64.0 |1473  3003 |2.10 2.26 1.89|1.0   0 362|   0     0 |bash                 162365.0% 462k  19k|bash                 16236 462k  19k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:36 ubuntu dstat.sh[13964]: 28-03 14:36:36| 18  39  40   0   3| 840M  370M  147M 2457M|4158B 2160B|   0    28k|   0  7.00 |1695  3797 |2.10 2.26 1.89|2.0   0 443|   0     0 |bash                 162364.5% 869k  23k|bash                 16236 869k  23k4.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:37 ubuntu dstat.sh[13964]: 28-03 14:36:37| 18  18  48  15   1| 837M  374M  147M 2458M|3425B 1944B| 172k    0 |25.0     0 |1038  2023 |2.10 2.26 1.89|2.0   0 130|   0     0 |apache2              8901 3.0%   0    0 |bash                 16236 177k3318B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:38 ubuntu dstat.sh[13964]: 28-03 14:36:38| 18  31  34  16   1| 835M  376M  147M 2458M|3763B 2160B|4096B  360k|1.00  13.0 |1380  3348 |2.17 2.28 1.90|2.0   0 336|   0     0 |bash                 162363.5% 711k  21k|bash                 16236 711k  21k3.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 28 14:36:39 ubuntu dstat.sh[13964]: 28-03 14:36:39| 64  29   7   0   1| 864M  346M  147M 2458M|5010B 1944B|   0  4096B|   0  1.00 | 855  1856 |2.17 2.28 1.90|2.0   0 108|   0     0 |openstack            9385  44%5721k  38k|openstack            9385 5721k  38k 44%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 28 14:36:40 ubuntu dstat.sh[13964]: 28-03 14:36:40| 51  11  38   0   1| 884M  326M  147M 2458M|3964B 2160B|   0    32k|   0  2.00 | 771  1142 |2.17 2.28 1.90|1.0   0  28|   0     0 |openstack            9385  49%5154k   0 |openstack            9385 5154k   0  49%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 28 14:36:41 ubuntu dstat.sh[13964]: 28-03 14:36:41| 42   9  46   0   4| 844M  366M  147M 2458M|3542B 2160B|   0     0 |   0     0 | 918  1779 |2.17 2.28 1.90|1.0   0  52|   0     0 |uwsgi                16248 16%3614B  12k|bash                 9338   11M  41k0.5%|mysqld       242M|   0     0 |  17   29    0    9    0
Mar 28 14:36:42 ubuntu dstat.sh[13964]: 28-03 14:36:42| 46   7  47   0   0| 869M  341M  147M 2458M|4731B 2160B|   0     0 |   0     0 | 720   864 |2.17 2.28 1.90|1.0   0 1.0|   0     0 |openstack            9515  50%6133k  38k|openstack            9515 6133k  38k 50%|mysqld       242M|   0     0 |  17   29    0    9    0
Mar 28 14:36:43 ubuntu dstat.sh[13964]: 28-03 14:36:43| 48   4  48   0   1| 887M  323M  147M 2458M|  11k 2160B|   0   156k|   0  2.00 | 760   869 |2.08 2.26 1.89|1.0   0   0|   0     0 |openstack            9515  48%4359k   0 |openstack            9515 4359k   0  48%|mysqld       242M|   0     0 |  17   30    0   10    1
Mar 28 14:36:44 ubuntu dstat.sh[13964]: 28-03 14:36:44| 34  15  46   2   3| 851M  359M  147M 2458M|9053B 1944B|   0    36k|   0  3.00 | 999  1797 |2.08 2.26 1.89|1.0   0  89|   0     0 |openstack            9605  21%2087k   0 |bash                 16236  22M  82k0.5%|mysqld       242M|   0     0 |  17   29    0   12    0
Mar 28 14:36:45 ubuntu dstat.sh[13964]: 28-03 14:36:45| 48   5  45   1   1| 874M  336M  147M 2458M|3712B 2160B|   0   180k|   0  15.0 | 595   884 |2.08 2.26 1.89|1.0   0 3.0|   0     0 |openstack            9605  49%5769k  38k|openstack            9605 5769k  38k 49%|mysqld       242M|   0     0 |  17   29    0   12    0
Mar 28 14:36:46 ubuntu dstat.sh[13964]: 28-03 14:36:46| 46   6  42   3   3| 889M  321M  147M 2458M|7823B 2160B|   0    72k|   0  6.00 | 818  1399 |2.08 2.26 1.89|2.0   0   0|   0     0 |openstack            9605  33%3393k   0 |openstack            9605 3393k   0  33%|mysqld       242M|   0     0 |  17   31    0   19    0
Mar 28 14:36:47 ubuntu dstat.sh[13964]: 28-03 14:36:47| 40  11  45   0   5| 855M  355M  147M 2458M|5275B 2254B|   0     0 |   0     0 | 793  1354 |2.08 2.26 1.89|1.0   0  65|   0     0 |openstack            9672  30%3106k  38k|bash                 9549   11M  41k  0%|mysqld       242M|   0     0 |  17   29    0   20    0
Mar 28 14:36:48 ubuntu dstat.sh[13964]: 28-03 14:36:48| 46   6  46   0   3| 878M  332M  147M 2458M|4965B 2160B|   0     0 |   0     0 | 494   678 |1.99 2.23 1.89|2.0   0   0|   0     0 |openstack            9672  50%5764k   0 |openstack            9672 5764k   0  50%|mysqld       242M|   0     0 |  17   29    0   20    0
Mar 28 14:36:49 ubuntu dstat.sh[13964]: 28-03 14:36:49| 42   6  41   0  10| 888M  321M  147M 2458M|3575B 1944B|   0  4096B|   0  1.00 | 863  1562 |1.99 2.23 1.89|  0 1.0   0|   0     0 |openstack            9672  25%2379k   0 |openstack            9672 2379k   0  25%|mysqld       242M|   0     0 |  17   31    0   27    0
Mar 28 14:36:50 ubuntu dstat.sh[13964]: 28-03 14:36:50| 29  14  29  20   8| 852M  358M  147M 2458M|7135B 1944B|  32k  862k|1.00  60.0 |1049  1670 |1.99 2.23 1.89|1.0 1.0 118|   0     0 |openstack            9791  16%2052k   0 |bash                 16236  22M  86k1.0%|mysqld       242M|   0     0 |  17   29    0   28    0
Mar 28 14:36:51 ubuntu dstat.sh[13964]: 28-03 14:36:51| 44   8  32  16   1| 875M  335M  147M 2458M|4737B 2160B|   0   768k|   0  91.0 | 843   893 |1.99 2.23 1.89|1.0 1.0 1.0|   0     0 |openstack            9791  50%5723k  38k|openstack            9791 5723k  38k 50%|mysqld       242M|   0     0 |  17   29    0   28    0
Mar 28 14:36:52 ubuntu dstat.sh[13964]: 28-03 14:36:52| 47   4  38   8   1| 888M  321M  147M 2458M|3504B 1944B|   0    32k|   0  3.00 | 839  1282 |1.99 2.23 1.89|1.0   0   0|   0     0 |openstack            9791  39%3475k   0 |openstack            9791 3475k   0  39%|mysqld       242M|   0     0 |  17   31    0   32    0
Mar 28 14:36:53 ubuntu dstat.sh[13964]: 28-03 14:36:53| 34  14  38   4  11| 853M  357M  147M 2458M|5700B 2160B|   0   112k|   0  9.00 |1007  1996 |1.91 2.21 1.88|1.0   0 158|   0     0 |openstack            9950  12%1942k   0 |bash                 16236  11M  44k0.5%|mysqld       242M|   0     0 |  17   29    0   34    0
Mar 28 14:36:54 ubuntu dstat.sh[13964]: 28-03 14:36:54| 44   7  45   0   2| 876M  333M  147M 2458M|  11k 2160B|   0   420k|   0  17.0 | 673   879 |1.91 2.21 1.88|2.0   0 1.0|   0     0 |openstack            9950  50%5833k  38k|openstack            9950 5833k  38k 50%|mysqld       242M|   0     0 |  17   29    0   34    0
Mar 28 14:36:55 ubuntu dstat.sh[13964]: 28-03 14:36:55| 47   5  42   2   4| 890M  320M  147M 2458M|  12k 1836B|   0    56k|   0  6.00 | 760  1288 |1.91 2.21 1.88|1.0   0 2.0|   0     0 |openstack            9950  40%3469k   0 |openstack            9950 3469k   0  40%|mysqld       242M|   0     0 |  17   31    0   39    0
Mar 28 14:36:56 ubuntu dstat.sh[13964]: 28-03 14:36:56| 35   9  26  11  19| 890M  320M  147M 2458M|5502B 2268B|   0  1420k|   0  77.0 |1137  2322 |1.91 2.21 1.88|1.0 1.0   0|   0     0 |uwsgi                16249 21%5897B  22k|uwsgi                162495897B  22k 21%|mysqld       242M|   0     0 |  17   31    0   47    0
Mar 28 14:36:57 ubuntu dstat.sh[13964]: 28-03 14:36:57| 40   9  40   5   6| 857M  352M  147M 2458M|4597B 2106B|   0  1156k|   0  86.0 | 957  1413 |1.91 2.21 1.88|1.0 1.0  28|   0     0 |openstack            9980  32%3982k  38k|bash                 16236  11M  43k1.0%|mysqld       242M|   0     0 |  17   29    0   49    0
Mar 28 14:36:58 ubuntu dstat.sh[13964]: 28-03 14:36:58| 43   6  30  11   9| 877M  332M  147M 2458M|4479B 1998B|   0   884k|   0  73.0 | 790   958 |1.92 2.21 1.88|1.0 2.0   0|   0     0 |openstack            9980  50%5155k   0 |openstack            9980 5155k   0  50%|mysqld       242M|   0     0 |  17   29    0   49    0
Mar 28 14:36:59 ubuntu dstat.sh[13964]: 28-03 14:36:59| 41   7  32  10  11| 887M  322M  147M 2459M|4102B 2106B|   0  1776k|   0   108 |1001  1750 |1.92 2.21 1.88|3.0 2.0   0|   0     0 |openstack            9980  26%2099k   0 |openstack            9980 2099k   0  26%|mysqld       242M|   0     0 |  17   31    0   56    0
Mar 28 14:37:01 ubuntu dstat.sh[13964]: 28-03 14:37:00| 31   4  10  48   7| 888M  322M  147M 2459M|4420B 2052B|   0  1872k|   0   137 |1176  2066 |1.92 2.21 1.88|  0 7.0   0|   0     0 |uwsgi                16248 18%3736B  15k|python2              14110  27k   0 0.5%|mysqld       242M|   0     0 |  17   31    0   60    4
Mar 28 14:37:01 ubuntu dstat.sh[13964]: 28-03 14:37:01|  2   1  18  79   1| 888M  322M  147M 2459M|6161B 2160B|   0  2640k|   0   138 | 488   621 |1.92 2.21 1.88|  0 1.0   0|   0     0 |systemd-journal      8280 0.5%   0    0 |python2              14110  27k 941B0.5%|mysqld       242M|   0     0 |  17   31    0   62    0
Mar 28 14:37:02 ubuntu dstat.sh[13964]: 28-03 14:37:02| 18  10  43  26   3| 852M  358M  147M 2459M|5455B 2052B|   0  1164k|   0  62.0 | 672  1136 |1.92 2.21 1.88|1.0   0  71|   0     0 |openstack            10052 10%1914k   0 |bash                 16236  11M  38k  0%|mysqld       242M|   0     0 |  17   29    0   63    0
Mar 28 14:37:03 ubuntu dstat.sh[13964]: 28-03 14:37:03| 44   7  46   0   3| 875M  335M  147M 2459M|4310B 2052B|   0     0 |   0     0 | 607   726 |1.84 2.19 1.88|1.0   0 1.0|   0     0 |openstack            10052 50%5861k  38k|openstack            100525861k  38k 50%|mysqld       242M|   0     0 |  17   29    0   63    0
Mar 28 14:37:04 ubuntu dstat.sh[13964]: 28-03 14:37:04| 46   4  43   3   3| 890M  319M  147M 2459M|  21k 2160B|   0   204k|   0  15.0 | 717  1009 |1.84 2.19 1.88|1.0   0   0|   0     0 |openstack            10052 45%3467k   0 |openstack            100523467k   0  45%|mysqld       242M|   0     0 |  17   31    0   64    0
Mar 28 14:37:05 ubuntu dstat.sh[13964]: 28-03 14:37:05| 40   8  41   0  10| 891M  319M  147M 2459M|9338B 1944B|   0     0 |   0     0 |1206  2756 |1.84 2.19 1.88|1.0   0 2.0|   0     0 |uwsgi                16248 21%5851B  25k|uwsgi                162485851B  25k 21%|mysqld       242M|   0     0 |  17   31    0   75    0
Mar 28 14:37:06 ubuntu dstat.sh[13964]: 28-03 14:37:06| 32  20  31  10   6| 853M  357M  147M 2459M|4517B 2160B|   0   212k|   0  35.0 |1370  2645 |1.84 2.19 1.88|1.0 1.0 196|   0     0 |openstack            10251 11%1914k   0 |bash                 16236  11M  49k0.5%|mysqld       242M|   0     0 |  17   29    0   78    0
Mar 28 14:37:07 ubuntu dstat.sh[13964]: 28-03 14:37:07| 46   6  25  21   1| 876M  333M  147M 2459M|  10k 2160B|   0   596k|   0  87.0 | 793   912 |1.84 2.19 1.88|1.0   0 1.0|   0     0 |openstack            10251 49%5861k  38k|openstack            102515861k  38k 49%|mysqld       242M|   0     0 |  17   29    0   78    0
Mar 28 14:37:08 ubuntu dstat.sh[13964]: 28-03 14:37:08| 46   5  45   1   3| 890M  319M  147M 2459M|5188B 2160B|   0    52k|   0  6.00 | 745  1147 |1.78 2.17 1.87|1.0   0   0|   0     0 |openstack            10251 43%3469k   0 |openstack            102513469k   0  43%|mysqld       242M|   0     0 |  17   31    0   81    0
Mar 28 14:37:09 ubuntu dstat.sh[13964]: 28-03 14:37:09| 42   5  42   0  11| 890M  319M  147M 2459M|5322B 1890B|   0     0 |   0     0 |1144  2513 |1.78 2.17 1.87|1.0   0   0|   0     0 |uwsgi                16248 22%7094B  21k|python2              14110  31k 439B0.5%|mysqld       242M|   0     0 |  17   31    0   92    0
Mar 28 14:37:10 ubuntu dstat.sh[13964]: 28-03 14:37:10| 44   7  46   0   3| 857M  352M  147M 2459M|4872B 2214B|   0     0 |   0     0 | 848  1273 |1.78 2.17 1.87|1.0   0  28|   0     0 |openstack            10279 32%3937k  38k|bash                 16236  11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   93    0
Mar 28 14:37:11 ubuntu dstat.sh[13964]: 28-03 14:37:11| 47   4  47   0   2| 879M  330M  147M 2459M|3767B 1932B|   0     0 |   0     0 | 571   823 |1.78 2.17 1.87|1.0   0   0|   0     0 |openstack            10279 50%5638k   0 |openstack            102795638k   0  50%|mysqld       242M|   0     0 |  17   29    0   93    0
Mar 28 14:37:12 ubuntu dstat.sh[13964]: 28-03 14:37:12| 42   5  43   0  10| 888M  321M  147M 2459M|4568B 2214B|   0   408k|   0  5.00 | 968  1945 |1.78 2.17 1.87|1.0   0   0|   0     0 |openstack            10279 23%1662k   0 |openstack            102791662k   0  23%|mysqld       242M|   0     0 |  17   31    0  100    0
Mar 28 14:37:13 ubuntu dstat.sh[13964]: 28-03 14:37:13| 40  12  36   0  12| 847M  361M  147M 2460M|4321B 2160B|   0   108k|   0  9.00 |1162  2457 |1.71 2.15 1.87|1.0   0  71|   0     0 |uwsgi                16248 14%3736B  13k|bash                 16236  11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  107    0
Mar 28 14:37:14 ubuntu dstat.sh[13964]: 28-03 14:37:14| 45   6  44   2   3| 873M  335M  147M 2460M|4707B 1944B|   0   132k|   0  12.0 | 594   862 |1.71 2.15 1.87|1.0   0 1.0|   0     0 |openstack            10351 50%6034k  38k|openstack            103516034k  38k 50%|mysqld       242M|   0     0 |  17   29    0  107    0
Mar 28 14:37:15 ubuntu dstat.sh[13964]: 28-03 14:37:15| 45   4  39   3   8| 891M  317M  147M 2460M|4435B 2160B|   0   352k|   0  21.0 | 566   862 |1.71 2.15 1.87|1.0   0 2.0|   0     0 |openstack            10351 50%4396k   0 |openstack            103514396k   0  50%|mysqld       242M|   0     0 |  17   31    0  108    0
Mar 28 14:37:16 ubuntu dstat.sh[13964]: 28-03 14:37:16| 36   7  38   0  18| 891M  317M  147M 2460M|6925B 2160B|   0     0 |   0     0 |1146  2233 |1.71 2.15 1.87|1.0   0   0|   0     0 |uwsgi                16248 23%4798B  18k|python2              14110  35k 440B  0%|mysqld       242M|   0     0 |  17   31    0  117    0
Mar 28 14:37:17 ubuntu dstat.sh[13964]: 28-03 14:37:17| 29  11  33   0  27| 842M  365M  147M 2461M|6125B 1944B|   0     0 |   0     0 | 983  1907 |1.71 2.15 1.87|1.0   0  36|   0     0 |uwsgi                16249 15%3671B  13k|bash                 16236  11M  45k  0%|mysqld       242M|   0     0 |  17   29    0  122    0
Mar 28 14:37:18 ubuntu dstat.sh[13964]: 28-03 14:37:18| 29  12  38   6  16| 859M  349M  147M 2461M|4711B 2160B|   0    76k|   0  6.00 | 810  1251 |1.82 2.16 1.88|1.0   0  73|   0     0 |openstack            10462 36%3846k  38k|openstack            104623846k  38k 36%|mysqld       242M|   0     0 |  17   29    0  122    0
Mar 28 14:37:19 ubuntu dstat.sh[13964]: 28-03 14:37:19| 46   5  48   0   2| 879M  328M  147M 2461M|4102B 2160B|   0     0 |   0     0 | 584   694 |1.82 2.16 1.88|1.0   0   0|   0     0 |openstack            10462 50%5085k   0 |openstack            104625085k   0  50%|mysqld       242M|   0     0 |  17   29    0  122    0
Mar 28 14:37:20 ubuntu dstat.sh[13964]: 28-03 14:37:20| 40   7  45   1   7| 842M  366M  147M 2461M|3747B 1944B|   0    40k|   0  3.00 | 817  1395 |1.82 2.16 1.88|2.0   0  39|   0     0 |uwsgi                162495.5%2523B8982B|bash                 16236  11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  126    0
Mar 28 14:37:21 ubuntu dstat.sh[13964]: 28-03 14:37:21| 40   9  44   0   7| 866M  342M  147M 2461M|5140B 2160B|   0    54k|   0  6.00 | 702  1068 |1.82 2.16 1.88|1.0   0  38|   0     0 |openstack            10539 45%5378k  38k|openstack            105395378k  38k 45%|mysqld       242M|   0     0 |  17   29    0  126    0
Mar 28 14:37:22 ubuntu dstat.sh[13964]: 28-03 14:37:22| 46   5  31  13   4| 885M  323M  147M 2461M|4971B 2160B|   0  1680k|   0  25.0 | 700   792 |1.82 2.16 1.88|1.0 2.0   0|   0     0 |openstack            10539 49%5127k   0 |openstack            105395127k   0  49%|mysqld       242M|   0     0 |  17   29    0  126    0
Mar 28 14:37:23 ubuntu dstat.sh[13964]: 28-03 14:37:23| 36  17  23  16   8| 842M  366M  147M 2461M|4459B 1944B|   0  1140k|   0   181 |1108  1253 |1.99 2.20 1.89|1.0   0 7.0|   0     0 |mysqld               13242 23%   0    0 |bash                 10496  11M  39k  0%|mysqld       242M|   0     0 |  17   29    0  130    0
Mar 28 14:37:24 ubuntu dstat.sh[13964]: 28-03 14:37:24| 26  19  40   0  14| 855M  352M  147M 2461M|7536B 2160B|   0    96k|   0  6.00 |1039  2034 |1.99 2.20 1.89|1.0   0 184|   0     0 |openstack            10731 25%2572k   0 |bash                 16236  11M  46k2.0%|mysqld       242M|   0     0 |  17   29    0  130    0
Mar 28 14:37:25 ubuntu dstat.sh[13964]: 28-03 14:37:25| 48   4  40   4   5| 877M  330M  147M 2461M|5864B 2160B|   0   360k|   0  21.0 | 726   935 |1.99 2.20 1.89|1.0   0 3.0|   0     0 |openstack            10731 50%5293k  38k|openstack            107315293k  38k 50%|mysqld       242M|   0     0 |  17   29    0  130    0
Mar 28 14:37:26 ubuntu dstat.sh[13964]: 28-03 14:37:26| 43   7  43   0   7| 891M  317M  147M 2461M|6144B 1944B|   0     0 |   0     0 | 801  1331 |1.99 2.20 1.89|1.0   0   0|   0     0 |openstack            10731 36%3380k   0 |openstack            107313380k   0  36%|mysqld       242M|   0     0 |  17   31    0  135    0
Mar 28 14:37:27 ubuntu dstat.sh[13964]: 28-03 14:37:27| 42   7  43   0   8| 851M  357M  147M 2461M|4492B 2160B|   0     0 |   0     0 | 864  1798 |1.99 2.20 1.89|1.0   0  27|   0     0 |openstack            10761 12%1923k   0 |bash                 16236  11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  141    0
Mar 28 14:37:28 ubuntu dstat.sh[13964]: 28-03 14:37:28| 45   6  41   4   3| 871M  337M  147M 2461M|5851B 2160B|   0   376k|   0  7.00 | 669   738 |1.91 2.18 1.88|1.0 1.0 1.0|   0     0 |openstack            10761 50%4977k  38k|openstack            107614977k  38k 50%|mysqld       242M|   0     0 |  17   29    0  141    0
Mar 28 14:37:29 ubuntu dstat.sh[13964]: 28-03 14:37:29| 47   5  45   1   2| 887M  320M  147M 2461M|3334B 1944B|   0    32k|   0  4.00 | 600   682 |1.91 2.18 1.88|1.0   0   0|   0     0 |openstack            10761 50%4284k   0 |openstack            107614284k   0  50%|mysqld       242M|   0     0 |  17   29    0  141    0
Mar 28 14:37:30 ubuntu dstat.sh[13964]: 28-03 14:37:30| 40   7  40   2  11| 888M  319M  147M 2461M|7692B 2160B|   0    40k|   0  3.00 | 954  2114 |1.91 2.18 1.88|1.0   0   0|   0     0 |uwsgi                16248 20%6202B  20k|openstack            10761  53k   0  11%|mysqld       242M|   0     0 |  17   29    0  151    0
Mar 28 14:37:31 ubuntu dstat.sh[13964]: 28-03 14:37:31| 41  11  43   0   5| 865M  342M  147M 2461M|8265B 2160B|   0     0 |   0     0 | 763  1238 |1.91 2.18 1.88|1.0   0  72|   0     0 |openstack            10833 37%4815k  38k|bash                 16236  11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  151    0
Mar 28 14:37:32 ubuntu dstat.sh[13964]: 28-03 14:37:32| 47   5  45   2   1| 886M  322M  147M 2461M|4750B 1944B|   0   160k|   0  9.00 | 643   711 |1.91 2.18 1.88|1.0   0   0|   0     0 |openstack            10833 50%5453k   0 |openstack            108335453k   0  50%|mysqld       242M|   0     0 |  17   29    0  151    0
Mar 28 14:37:33 ubuntu dstat.sh[13964]: 28-03 14:37:33| 42   4  42   2  10| 891M  316M  147M 2461M|4648B 2160B|   0   156k|   0  28.0 | 915  1775 |1.84 2.16 1.88|1.0   0   0|   0     0 |openstack            10833 16% 977k   0 |openstack            10833 977k   0  16%|mysqld       242M|   0     0 |  17   31    0  160    0
Mar 28 14:37:34 ubuntu dstat.sh[13964]: 28-03 14:37:34| 22  22  43   0  14| 841M  366M  147M 2461M|3663B 1986B|8192B    0 |1.00     0 |1264  2530 |1.84 2.16 1.88|1.0   0 196|   0     0 |bash                 162363.0%  11M  53k|bash                 16236  11M  53k3.0%|mysqld       242M|   0     0 |  17   29    0  162    0
Mar 28 14:37:35 ubuntu dstat.sh[13964]: 28-03 14:37:35| 18  33  39   0  10| 842M  365M  147M 2461M|3956B 2160B|   0    40k|   0  5.00 |1633  3427 |1.84 2.16 1.88|2.0   0 383|   0     0 |bash                 110634.5% 459k  39k|bash                 11063 459k  39k4.5%|mysqld       242M|   0     0 |  17   29    0  162    0
Mar 28 14:37:36 ubuntu dstat.sh[13964]: 28-03 14:37:36| 22  38  31   2   6| 831M  375M  147M 2462M|3688B 2202B| 588k  140k|11.0  10.0 |1847  3832 |1.84 2.16 1.88|1.0   0 356|   0     0 |bash                 162363.5%1261k  75k|bash                 162361261k  75k3.5%|mysqld       242M|   0     0 |  18    9    0  162   20
