-- Logs begin at Thu 2020-03-26 18:46:00 UTC, end at Thu 2020-03-26 20:29:18 UTC. --
Mar 26 19:35:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 26 19:35:43 ubuntu dstat.sh[2145]: [286B blob data]
Mar 26 19:35:43 ubuntu dstat.sh[2145]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 26 19:43:18 ubuntu dstat.sh[2145]: 26-03 19:43:18| 30  12  39   1  17| 793M  351M  127M 2571M|8053B 2160B|   0   136k|   0  9.00 | 854  1680 |1.37 1.58 1.46|1.0   0 148|   0     0 |openstack            11422 20%2055k   0 |bash                 3494   11M  44k  0%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:43:19 ubuntu dstat.sh[2145]: 26-03 19:43:19| 46   5  46   0   2| 816M  328M  127M 2571M|7901B 1944B|   0   412k|   0  21.0 | 714   857 |1.37 1.58 1.46|1.0   0 1.0|   0     0 |openstack            11422 50%5723k  38k|openstack            114225723k  38k 50%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:43:20 ubuntu dstat.sh[2145]: 26-03 19:43:20| 49   4  46   0   1| 830M  315M  127M 2571M|5665B 2160B|   0     0 |   0     0 | 982  1726 |1.42 1.59 1.46|1.0   0   0|   0     0 |openstack            11422 32%3446k   0 |openstack            114223446k   0  32%|mysqld       206M|   0     0 |  16   31    0  176    0
Mar 26 19:43:21 ubuntu dstat.sh[2145]: 26-03 19:43:21| 45   5  46   0   4| 783M  361M  127M 2571M|3929B 2160B|   0   100k|   0  4.00 |1118  2479 |1.42 1.59 1.46|1.0   0  21|   0     0 |uwsgi                4419  14%3638B  17k|bash                 3494   11M  43k0.5%|mysqld       206M|   0     0 |  16   29    0  184    0
Mar 26 19:43:22 ubuntu dstat.sh[2145]: 26-03 19:43:22| 46   6  47   0   2| 808M  336M  127M 2571M|3417B 2160B|   0     0 |   0     0 | 725   819 |1.42 1.59 1.46|1.0   0 1.0|   0     0 |openstack            11444 50%6051k  38k|openstack            114446051k  38k 50%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:43:23 ubuntu dstat.sh[2145]: 26-03 19:43:23| 48   4  46   0   2| 827M  317M  127M 2571M|4319B 2160B|   0    96k|   0  6.00 | 764   924 |1.42 1.59 1.46|1.0   0   0|   0     0 |openstack            11444 49%4700k   0 |openstack            114444700k   0  49%|mysqld       206M|   0     0 |  16   31    0  178    0
Mar 26 19:43:24 ubuntu dstat.sh[2145]: 26-03 19:43:24| 44   5  45   0   6| 828M  317M  127M 2571M|3296B 2160B|   0     0 |   0     0 |1192  2610 |1.42 1.59 1.46|1.0   0   0|   0     0 |uwsgi                4419  21%5889B  21k|python2              2363   44k 439B  0%|mysqld       206M|   0     0 |  16   31    0  178    0
Mar 26 19:43:25 ubuntu dstat.sh[2145]: 26-03 19:43:25| 41  10  44   1   3| 794M  350M  127M 2571M|9271B 1944B|   0    52k|   0  3.00 | 964  1771 |1.39 1.58 1.46|1.0   0  71|   0     0 |openstack            11516 25%2075k   0 |bash                 3494   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  181    0
Mar 26 19:43:26 ubuntu dstat.sh[2145]: 26-03 19:43:26| 47   4  40   6   2| 816M  328M  127M 2571M|4499B 2160B|   0   244k|   0  18.0 | 633   852 |1.39 1.58 1.46|2.0   0 1.0|   0     0 |openstack            11516 49%5704k  38k|openstack            115165704k  38k 49%|mysqld       206M|   0     0 |  16   29    0  176    0
Mar 26 19:43:27 ubuntu dstat.sh[2145]: 26-03 19:43:27| 44   7  46   0   4| 830M  314M  127M 2571M|5717B 2106B|   0     0 |   0     0 | 854  1378 |1.39 1.58 1.46|2.0   0 2.0|   0     0 |openstack            11516 36%3446k   0 |openstack            115163446k   0  36%|mysqld       206M|   0     0 |  16   31    0  181    0
Mar 26 19:43:28 ubuntu dstat.sh[2145]: 26-03 19:43:28| 44   5  42   0  10| 830M  314M  127M 2571M|4282B 1998B|   0     0 |   0     0 |1253  2628 |1.39 1.58 1.46|1.0   0   0|   0     0 |uwsgi                4419  20%5967B  21k|python2              2363   43k 439B0.5%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:43:29 ubuntu dstat.sh[2145]: 26-03 19:43:29| 32  18  41   0   9| 794M  350M  127M 2571M|4632B 1944B|   0     0 |   0     0 |1052  2006 |1.39 1.58 1.46|1.0   0 184|   0     0 |openstack            11703 23%2075k   0 |bash                 3494   11M  49k0.5%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:43:30 ubuntu dstat.sh[2145]: 26-03 19:43:30| 43   7  45   0   5| 817M  327M  127M 2571M|4878B 2160B|   0    72k|   0  6.00 | 642   763 |1.36 1.57 1.45|1.0   0 1.0|   0     0 |openstack            11703 50%5704k  38k|openstack            117035704k  38k 50%|mysqld       206M|   0     0 |  16   29    0  176    0
Mar 26 19:43:31 ubuntu dstat.sh[2145]: 26-03 19:43:31| 45   4  45   0   5| 830M  313M  127M 2571M|4212B 2160B|   0     0 |   0     0 | 771  1174 |1.36 1.57 1.45|2.0   0   0|   0     0 |openstack            11703 40%3446k   0 |openstack            117033446k   0  40%|mysqld       206M|   0     0 |  16   31    0  180    0
Mar 26 19:43:32 ubuntu dstat.sh[2145]: 26-03 19:43:32| 40   4  44   0  12| 831M  313M  127M 2572M|4245B 2202B|   0     0 |   0     0 |1269  2733 |1.36 1.57 1.45|1.0   0   0|   0     0 |uwsgi                4420  20%5967B  23k|python2              2363   43k 440B0.5%|mysqld       206M|   0     0 |  16   31    0  176    0
Mar 26 19:43:33 ubuntu dstat.sh[2145]: 26-03 19:43:33| 46   5  45   0   4| 795M  348M  127M 2572M|3365B 1944B|   0     0 |   0     0 | 731  1144 |1.36 1.57 1.45|1.0   0  22|   0     0 |openstack            11725 36%3192k  38k|bash                 3494   11M  43k0.5%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:43:34 ubuntu dstat.sh[2145]: 26-03 19:43:34| 45   5  46   0   5| 819M  325M  127M 2572M|4420B 2160B|   0     0 |   0     0 | 581   663 |1.36 1.57 1.45|1.0   0   0|   0     0 |openstack            11725 50%6361k   0 |openstack            117256361k   0  50%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:43:35 ubuntu dstat.sh[2145]: 26-03 19:43:35| 44   7  45   0   5| 827M  316M  127M 2572M|4304B 1998B|   0    44k|   0  2.00 | 867  1960 |1.33 1.56 1.45|1.0   0   0|   0     0 |openstack            11725 22%1663k   0 |openstack            117251663k   0  22%|mysqld       206M|   0     0 |  16   31    0  186    0
Mar 26 19:43:36 ubuntu dstat.sh[2145]: 26-03 19:43:36| 40   8  42   1   8| 793M  350M  127M 2572M|5483B 1944B|   0   996k|   0  33.0 |1088  2224 |1.33 1.56 1.45|1.0 1.0  71|   0     0 |openstack            11797 13%1945k   0 |bash                 3494   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  191    0
Mar 26 19:43:37 ubuntu dstat.sh[2145]: 26-03 19:43:37| 44   6  27  19   4| 814M  329M  127M 2572M|4960B 2322B|   0  1980k|   0   126 | 776   868 |1.33 1.56 1.45|1.0   0 5.0|   0     0 |openstack            11797 49%5731k  38k|openstack            117975731k  38k 49%|mysqld       206M|   0     0 |  16   29    0  185    0
Mar 26 19:43:38 ubuntu dstat.sh[2145]: 26-03 19:43:38| 46   5  45   1   2| 829M  314M  127M 2572M|6978B 1998B|   0   200k|   0  15.0 | 629   842 |1.33 1.56 1.45|1.0   0   0|   0     0 |openstack            11797 50%3539k   0 |openstack            117973539k   0  50%|mysqld       206M|   0     0 |  16   31    0  186    0
Mar 26 19:43:39 ubuntu dstat.sh[2145]: 26-03 19:43:39| 42   5  45   0   8| 830M  313M  127M 2572M|7292B 2106B|   0     0 |   0     0 |1137  2420 |1.33 1.56 1.45|3.0   0   0|   0     0 |uwsgi                4420  25%6036B  21k|python2              2363   45k 439B0.5%|mysqld       206M|   0     0 |  16   31    0  191    0
Mar 26 19:43:40 ubuntu dstat.sh[2145]: 26-03 19:43:40| 38  13  43   0   6| 792M  351M  127M 2572M|5580B 2160B|   0     0 |   0     0 |1264  2552 |1.38 1.57 1.45|1.0   0 100|   0     0 |uwsgi                4419  12%2537B  12k|bash                 3494   11M  46k0.5%|mysqld       206M|   0     0 |  16   29    0  196    0
Mar 26 19:43:41 ubuntu dstat.sh[2145]: 26-03 19:43:41| 45   5  44   2   4| 815M  328M  127M 2572M|6438B 2160B|   0    68k|   0  6.00 | 685   953 |1.38 1.57 1.45|2.0   0 1.0|   0     0 |openstack            11902 49%5852k  38k|openstack            119025852k  38k 49%|mysqld       206M|   0     0 |  16   29    0  188    0
Mar 26 19:43:42 ubuntu dstat.sh[2145]: 26-03 19:43:42| 46   4  46   0   3| 829M  314M  127M 2572M|  12k 1944B|   0  8192B|   0  1.00 | 686   946 |1.38 1.57 1.45|1.0   0   0|   0     0 |openstack            11902 46%3448k   0 |openstack            119023448k   0  46%|mysqld       206M|   0     0 |  16   31    0  190    0
Mar 26 19:43:43 ubuntu dstat.sh[2145]: 26-03 19:43:43| 40  10  45   0   5| 793M  350M  127M 2572M|6920B 2254B|   0     0 |   0     0 | 903  1551 |1.38 1.57 1.45|1.0   0  51|   0     0 |openstack            11954 25%2082k   0 |bash                 11859  11M  41k0.5%|mysqld       206M|   0     0 |  16   29    0  192    0
Mar 26 19:43:44 ubuntu dstat.sh[2145]: 26-03 19:43:44| 47   3  47   0   2| 816M  327M  127M 2572M|5836B 2160B|   0     0 |   0     0 | 595   689 |1.38 1.57 1.45|1.0   0 1.0|   0     0 |openstack            11954 50%5852k  38k|openstack            119545852k  38k 50%|mysqld       206M|   0     0 |  16   29    0  192    0
Mar 26 19:43:45 ubuntu dstat.sh[2145]: 26-03 19:43:45| 47   7  45   0   1| 782M  361M  127M 2572M|6709B 2160B|   0    96k|   0  9.00 | 895  1591 |1.35 1.56 1.45|2.0   0  37|   0     0 |uwsgi                4419 4.5%2599B8299B|bash                 3494   22M  82k  0%|mysqld       206M|   0     0 |  16   29    0  191    0
Mar 26 19:43:46 ubuntu dstat.sh[2145]: 26-03 19:43:46| 42   8  47   0   3| 806M  337M  127M 2572M|7937B 1944B|   0     0 |   0     0 | 750  1039 |1.35 1.56 1.45|1.0   0  45|   0     0 |openstack            12036 45%5459k  38k|openstack            120365459k  38k 45%|mysqld       206M|   0     0 |  16   29    0  191    0
Mar 26 19:43:47 ubuntu dstat.sh[2145]: 26-03 19:43:47| 47   3  38   5   6| 825M  318M  127M 2572M|7765B 2160B|   0   564k|   0  19.0 | 675   896 |1.35 1.56 1.45|3.0 1.0 2.0|   0     0 |openstack            12036 49%5015k   0 |openstack            120365015k   0  49%|mysqld       206M|   0     0 |  16   29    0  186    0
Mar 26 19:43:48 ubuntu dstat.sh[2145]: 26-03 19:43:48| 42   8  44   0   6| 784M  359M  127M 2572M|6604B 2160B|   0    20k|   0  3.00 | 983  2217 |1.35 1.56 1.45|1.0   0  64|   0     0 |uwsgi                4419  11%4742B  17k|bash                 11980  11M  41k  0%|mysqld       206M|   0     0 |  16   29    0  194    0
Mar 26 19:43:49 ubuntu dstat.sh[2145]: 26-03 19:43:49| 44   7  48   0   0| 809M  334M  127M 2572M|4511B 2160B|   0     0 |   0     0 | 627   808 |1.35 1.56 1.45|1.0   0 1.0|   0     0 |openstack            12103 49%5933k  38k|openstack            121035933k  38k 49%|mysqld       206M|   0     0 |  16   29    0  193    0
Mar 26 19:43:50 ubuntu dstat.sh[2145]: 26-03 19:43:50| 48   4  40   8   1| 829M  314M  127M 2572M|3828B 1944B|   0    76k|   0  6.00 | 585   766 |1.32 1.55 1.45|2.0   0   0|   0     0 |openstack            12103 50%5200k   0 |openstack            121035200k   0  50%|mysqld       206M|   0     0 |  16   30    0  193    1
Mar 26 19:43:51 ubuntu dstat.sh[2145]: 26-03 19:43:51| 37  13  41   1   9| 788M  355M  127M 2572M|4986B 2106B|   0    40k|   0  3.00 |1120  2361 |1.32 1.55 1.45|1.0   0  80|   0     0 |uwsgi                4420 9.0%4761B  14k|bash                 3494   22M  84k1.0%|mysqld       206M|   0     0 |  16   29    0  195    0
Mar 26 19:43:52 ubuntu dstat.sh[2145]: 26-03 19:43:52| 45   6  46   0   4| 812M  331M  127M 2572M|4641B 2214B|   0    60k|   0  3.00 | 715   952 |1.32 1.55 1.45|1.0   0 1.0|   0     0 |openstack            12184 49%5617k  38k|openstack            121845617k  38k 49%|mysqld       206M|   0     0 |  16   29    0  195    0
Mar 26 19:43:53 ubuntu dstat.sh[2145]: 26-03 19:43:53| 47   4  39   3   9| 829M  314M  127M 2572M|4066B 1944B|   0   208k|   0  9.00 | 681  1047 |1.32 1.55 1.45|1.0   0   0|   0     0 |openstack            12184 47%4352k   0 |openstack            121844352k   0  47%|mysqld       206M|   0     0 |  16   31    0  181    0
Mar 26 19:43:54 ubuntu dstat.sh[2145]: 26-03 19:43:54| 31   7  42   0  20| 784M  359M  127M 2572M|4377B 2160B|   0     0 |   0     0 | 966  2070 |1.32 1.55 1.45|1.0   0  60|   0     0 |uwsgi                4420  14%3501B  16k|bash                 3494   11M  41k  0%|mysqld       206M|   0     0 |  16   29    0  188    0
Mar 26 19:43:55 ubuntu dstat.sh[2145]: 26-03 19:43:55| 40   5  41   0  14| 807M  336M  127M 2572M|7472B 2160B|   0     0 |   0     0 | 923  1297 |1.30 1.54 1.45|2.0   0 1.0|   0     0 |openstack            12245 49%5526k  38k|openstack            122455526k  38k 49%|mysqld       206M|   0     0 |  16   29    0  188    0
Mar 26 19:43:56 ubuntu dstat.sh[2145]: 26-03 19:43:56| 46   4  45   0   4| 825M  317M  127M 2572M|3880B 2160B|   0    64k|   0  6.00 | 678   828 |1.30 1.54 1.45|1.0   0   0|   0     0 |openstack            12245 49%4823k   0 |openstack            122454823k   0  49%|mysqld       206M|   0     0 |  16   29    0  188    0
Mar 26 19:43:57 ubuntu dstat.sh[2145]: 26-03 19:43:57| 34  13  42   0   9| 785M  358M  127M 2573M|4286B 1944B|   0    88k|   0  9.00 |1124  2395 |1.30 1.54 1.45|3.0   0  64|   0     0 |uwsgi                4419 9.0%4737B  14k|bash                 3494   11M  42k0.5%|mysqld       206M|   0     0 |  16   29    0  181    0
Mar 26 19:43:58 ubuntu dstat.sh[2145]: 26-03 19:43:58| 42   8  42   2   6| 808M  335M  127M 2573M|3602B 2160B|   0    88k|   0  6.00 | 754  1041 |1.30 1.54 1.45|1.0   0  24|   0     0 |openstack            12333 46%5724k  38k|openstack            123335724k  38k 46%|mysqld       206M|   0     0 |  16   29    0  181    0
Mar 26 19:43:59 ubuntu dstat.sh[2145]: 26-03 19:43:59| 48   4  47   0   2| 826M  316M  127M 2573M|3734B 2052B|   0   380k|   0  21.0 | 706   962 |1.30 1.54 1.45|1.0   0   0|   0     0 |openstack            12333 50%5067k   0 |openstack            123335067k   0  50%|mysqld       206M|   0     0 |  16   29    0  179    0
Mar 26 19:44:00 ubuntu dstat.sh[2145]: 26-03 19:44:00| 34  15  40   0  11| 788M  355M  127M 2573M|7757B 1998B|   0    84k|   0  9.00 |1230  2476 |1.19 1.51 1.44|1.0   0 128|   0     0 |uwsgi                4420 6.5%3520B  10k|bash                 3494   11M  44k1.0%|mysqld       206M|   0     0 |  16   29    0  184    0
Mar 26 19:44:01 ubuntu dstat.sh[2145]: 26-03 19:44:01| 46   5  47   0   3| 809M  334M  127M 2573M|8363B 2214B|   0   480k|   0  19.0 | 657   936 |1.19 1.51 1.44|1.0   0 1.0|   0     0 |openstack            12462 50%5167k  38k|openstack            124625167k  38k 50%|mysqld       206M|   0     0 |  16   29    0  171    0
Mar 26 19:44:02 ubuntu dstat.sh[2145]: 26-03 19:44:02| 47   4  45   0   4| 830M  313M  127M 2573M|4473B 1944B|   0    48k|   0  6.00 | 678   841 |1.19 1.51 1.44|1.0   0   0|   0     0 |openstack            12462 49%5233k   0 |openstack            124625233k   0  49%|mysqld       206M|   0     0 |  16   29    0  171    0
Mar 26 19:44:03 ubuntu dstat.sh[2145]: 26-03 19:44:03| 30  13  43   5   9| 783M  359M  127M 2573M|6416B 2160B|   0   280k|   0  28.0 |1186  2576 |1.19 1.51 1.44|2.0   0 103|   0     0 |uwsgi                4420 8.5%2463B8249B|bash                 3494   11M  47k0.5%|mysqld       206M|   0     0 |  16   29    0  171    0
Mar 26 19:44:04 ubuntu dstat.sh[2145]: 26-03 19:44:04| 42  10  42   2   3| 809M  333M  127M 2573M|5090B 2160B|   0    84k|   0  6.00 | 893  1352 |1.19 1.51 1.44|1.0   0  77|   0     0 |openstack            12642 45%5776k  38k|openstack            126425776k  38k 45%|mysqld       206M|   0     0 |  16   29    0  171    0
Mar 26 19:44:05 ubuntu dstat.sh[2145]: 26-03 19:44:05| 44   4  32   8  12| 828M  314M  127M 2573M|6984B 1782B|   0   964k|   0  35.0 | 693   821 |1.18 1.50 1.44|1.0   0   0|   0     0 |openstack            12642 49%5225k   0 |openstack            126425225k   0  49%|mysqld       206M|   0     0 |  16   29    0  170    0
Mar 26 19:44:06 ubuntu dstat.sh[2145]: 26-03 19:44:06| 41   6  41   1  11| 785M  357M  127M 2573M|6261B 2322B|   0    72k|   0  6.00 | 896  2061 |1.18 1.50 1.44|1.0   0  21|   0     0 |uwsgi                4420  13%6113B  20k|bash                 3494   11M  43k  0%|mysqld       206M|   0     0 |  16   29    0  179    0
Mar 26 19:44:07 ubuntu dstat.sh[2145]: 26-03 19:44:07| 47   5  45   0   2| 809M  333M  127M 2573M|5376B 2202B|   0     0 |   0     0 | 646   805 |1.18 1.50 1.44|1.0   0 3.0|   0     0 |openstack            12664 50%5667k  38k|openstack            126645667k  38k 50%|mysqld       206M|   0     0 |  16   29    0  175    0
Mar 26 19:44:08 ubuntu dstat.sh[2145]: 26-03 19:44:08| 48   4  17  28   3| 825M  317M  127M 2573M|3735B 1944B|   0  1460k|   0   121 | 826   713 |1.18 1.50 1.44|1.0 3.0   0|   0     0 |openstack            12664 50%4415k   0 |openstack            126644415k   0  50%|mysqld       206M|   0     0 |  16   29    0  175    0
Mar 26 19:44:09 ubuntu dstat.sh[2145]: 26-03 19:44:09| 41  11  35   8   6| 788M  355M  127M 2573M|5498B 2160B|   0   956k|   0  26.0 |1101  2209 |1.18 1.50 1.44|1.0   0  71|   0     0 |uwsgi                4420  11%5119B  16k|bash                 3494   11M  38k0.5%|mysqld       206M|   0     0 |  16   29    0  175    0
Mar 26 19:44:10 ubuntu dstat.sh[2145]: 26-03 19:44:10| 46   6  47   0   0| 813M  329M  127M 2573M|4128B 2160B|   0     0 |   0     0 | 610   800 |1.16 1.49 1.43|1.0   0 1.0|   0     0 |openstack            12738 50%6332k  38k|openstack            127386332k  38k 50%|mysqld       206M|   0     0 |  16   29    0  175    0
Mar 26 19:44:11 ubuntu dstat.sh[2145]: 26-03 19:44:11| 47   5  44   2   1| 831M  311M  127M 2573M|3790B 1944B|   0   152k|   0  9.00 | 679   862 |1.16 1.49 1.43|1.0   0   0|   0     0 |openstack            12738 47%4505k   0 |openstack            127384505k   0  47%|mysqld       206M|   0     0 |  16   31    0  173    0
Mar 26 19:44:12 ubuntu dstat.sh[2145]: 26-03 19:44:12| 37  12  43   0   8| 784M  358M  127M 2573M|4787B 2160B|   0     0 |   0     0 |1146  2395 |1.16 1.49 1.43|1.0   0 107|   0     0 |uwsgi                4419  12%5183B  19k|bash                 3494   11M  46k0.5%|mysqld       206M|   0     0 |  16   29    0  181    0
Mar 26 19:44:13 ubuntu dstat.sh[2145]: 26-03 19:44:13| 42   7  41   1   9| 807M  335M  127M 2573M|5082B 2160B|   0    68k|   0  6.00 | 847  1189 |1.16 1.49 1.43|1.0   0  15|   0     0 |openstack            12860 47%5405k  38k|openstack            128605405k  38k 47%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:44:14 ubuntu dstat.sh[2145]: 26-03 19:44:14| 47   5  47   2   0| 827M  315M  127M 2573M|4499B 2160B|   0    72k|   0  7.00 | 675   754 |1.16 1.49 1.43|1.0   0   0|   0     0 |openstack            12860 50%5429k   0 |openstack            128605429k   0  50%|mysqld       206M|   0     0 |  16   29    0  177    0
Mar 26 19:44:15 ubuntu dstat.sh[2145]: 26-03 19:44:15| 37  16  40   5   1| 791M  351M  127M 2573M|  22k 2160B|   0   112k|   0  9.00 |1171  2357 |1.15 1.49 1.43|1.0   0 179|   0     0 |openstack            130406.0%1367k   0 |bash                 3494   11M  47k0.5%|mysqld       206M|   0     0 |  16   29    0  176    0
Mar 26 19:44:16 ubuntu dstat.sh[2145]: 26-03 19:44:16| 46   6  43   3   2| 813M  329M  127M 2573M|  17k 2214B|   0   376k|   0  15.0 | 778   842 |1.15 1.49 1.43|1.0   0 1.0|   0     0 |openstack            13040 50%5344k  38k|openstack            130405344k  38k 50%|mysqld       206M|   0     0 |  16   29    0  176    0
Mar 26 19:44:17 ubuntu dstat.sh[2145]: 26-03 19:44:17| 48   4  45   1   1| 831M  311M  127M 2573M|6358B 2148B|   0    44k|   0  6.00 | 739   962 |1.15 1.49 1.43|1.0   0 2.0|   0     0 |openstack            13040 47%4511k   0 |openstack            130404511k   0  47%|mysqld       206M|   0     0 |  16   29    0  173    0
Mar 26 19:44:18 ubuntu dstat.sh[2145]: 26-03 19:44:18| 43   6  43   0   8| 792M  350M  127M 2573M|5012B 1944B|   0     0 |   0     0 | 949  1690 |1.15 1.49 1.43|1.0   0  21|   0     0 |openstack            13064 14%1961k   0 |bash                 3494   11M  43k0.5%|mysqld       206M|   0     0 |  16   29    0  179    0
Mar 26 19:44:19 ubuntu dstat.sh[2145]: 26-03 19:44:19| 45   6  43   0   7| 816M  326M  127M 2573M|4736B 2160B|   0   220k|   0  1.00 | 618   726 |1.15 1.49 1.43|1.0   0 1.0|   0     0 |openstack            13064 49%5817k  38k|openstack            130645817k  38k 49%|mysqld       206M|   0     0 |  16   29    0  179    0
Mar 26 19:44:20 ubuntu dstat.sh[2145]: 26-03 19:44:20| 48   4  44   2   2| 829M  313M  127M 2573M|3586B 2106B|   0    72k|   0  6.00 | 771  1236 |1.14 1.48 1.43|1.0   0   0|   0     0 |openstack            13064 39%3438k   0 |openstack            130643438k   0  39%|mysqld       206M|   0     0 |  16   31    0  183    0
Mar 26 19:44:21 ubuntu dstat.sh[2145]: 26-03 19:44:21| 43  10  41   1   4| 796M  346M  127M 2573M|5373B 2214B|   0    84k|   0  9.00 | 860  1389 |1.14 1.48 1.43|2.0   0  71|   0     0 |openstack            13136 30%2356k   0 |bash                 3494   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  185    0
Mar 26 19:44:22 ubuntu dstat.sh[2145]: 26-03 19:44:22| 46   5  47   0   1| 819M  322M  127M 2573M|3928B 2160B|   0   352k|   0  15.0 | 623   754 |1.14 1.48 1.43|1.0   0 1.0|   0     0 |openstack            13136 49%5978k  38k|openstack            131365978k  38k 49%|mysqld       206M|   0     0 |  16   29    0  170    0
Mar 26 19:44:23 ubuntu dstat.sh[2145]: 26-03 19:44:23| 47   5  43   0   4| 831M  310M  127M 2573M|3680B 1944B|   0    52k|   0  6.00 | 784  1423 |1.14 1.48 1.43|1.0   0   0|   0     0 |openstack            13136 28%2892k   0 |openstack            131362892k   0  28%|mysqld       206M|   0     0 |  16   31    0  177    0
Mar 26 19:44:24 ubuntu dstat.sh[2145]: 26-03 19:44:24| 36  11  43   0  10| 794M  348M  127M 2573M|4107B 2160B|   0     0 |   0     0 | 866  1544 |1.14 1.48 1.43|1.0   0 109|   0     0 |openstack            13246 27%2082k   0 |bash                 3494   11M  46k  0%|mysqld       206M|   0     0 |  16   29    0  175    0
Mar 26 19:44:25 ubuntu dstat.sh[2145]: 26-03 19:44:25| 45   4  46   0   4| 817M  324M  127M 2573M|5935B 2160B|   0    68k|   0  6.00 | 542   738 |1.13 1.47 1.43|1.0   0 1.0|   0     0 |openstack            13246 50%5697k  38k|openstack            132465697k  38k 50%|mysqld       206M|   0     0 |  16   29    0  175    0
Mar 26 19:44:26 ubuntu dstat.sh[2145]: 26-03 19:44:26| 43   6  40   1  10| 831M  311M  127M 2573M|5430B 1944B|   0    40k|   0  3.00 | 768  1215 |1.13 1.47 1.43|3.0   0   0|   0     0 |openstack            13246 36%3461k  33B|openstack            132463461k  33B 36%|mysqld       206M|   0     0 |  16   29    0  169    0
Mar 26 19:44:27 ubuntu dstat.sh[2145]: 26-03 19:44:27| 37  13  44   0   5| 795M  346M  127M 2574M|3287B 2160B|   0     0 |   0     0 | 874  1799 |1.13 1.47 1.43|2.0   0 134|   0     0 |openstack            13379 25%2124k   0 |bash                 3494   11M  44k1.0%|mysqld       206M|   0     0 |  16   29    0  169    0
Mar 26 19:44:28 ubuntu dstat.sh[2145]: 26-03 19:44:28| 47   3  45   0   4| 819M  323M  127M 2574M|4687B 2160B|   0   188k|   0  9.00 | 582   749 |1.13 1.47 1.43|1.0   0 1.0|   0     0 |openstack            13379 50%6088k  38k|openstack            133796088k  38k 50%|mysqld       206M|   0     0 |  16   29    0  163    0
Mar 26 19:44:29 ubuntu dstat.sh[2145]: 26-03 19:44:29| 44   8  42   2   4| 832M  310M  127M 2574M|7716B 1944B|   0   220k|   0  12.0 | 942  1465 |1.13 1.47 1.43|1.0   0   0|   0     0 |openstack            13379 33%3019k  33B|openstack            133793019k  33B 33%|mysqld       206M|   0     0 |  16   29    0  168    0
Mar 26 19:44:30 ubuntu dstat.sh[2145]: 26-03 19:44:30| 33  18  39   3   7| 795M  346M  127M 2574M|6797B 2160B|   0    92k|   0  6.00 |1060  2068 |1.12 1.46 1.42|1.0   0 179|   0     0 |openstack            13561 28%2142k   0 |bash                 3494   11M  47k0.5%|mysqld       206M|   0     0 |  16   29    0  159    0
Mar 26 19:44:31 ubuntu dstat.sh[2145]: 26-03 19:44:31| 43   5  43   3   6| 818M  323M  127M 2574M|4277B 2160B|   0   404k|   0  21.0 | 657   784 |1.12 1.46 1.42|1.0   0 1.0|   0     0 |openstack            13561 50%5793k  38k|openstack            135615793k  38k 50%|mysqld       206M|   0     0 |  16   29    0  159    0
Mar 26 19:44:32 ubuntu dstat.sh[2145]: 26-03 19:44:32| 46   4  45   0   4| 832M  310M  127M 2574M|3719B 2202B|   0     0 |   0     0 | 956  1792 |1.12 1.46 1.42|2.0   0   0|   0     0 |openstack            13561 30%3291k   0 |openstack            135613291k   0  30%|mysqld       206M|   0     0 |  16   31    0  159    0
Mar 26 19:44:33 ubuntu dstat.sh[2145]: 26-03 19:44:33| 43   8  46   0   3| 802M  340M  127M 2574M|5369B 1944B|   0     0 |   0     0 | 757  1138 |1.12 1.46 1.42|1.0   0  22|   0     0 |openstack            13583 35%4334k  38k|bash                 3494   11M  43k0.5%|mysqld       206M|   0     0 |  16   29    0  161    0
Mar 26 19:44:34 ubuntu dstat.sh[2145]: 26-03 19:44:34| 46   4  45   1   3| 824M  317M  127M 2574M|4773B 2160B|   0    64k|   0  6.00 | 610   702 |1.12 1.46 1.42|1.0   0   0|   0     0 |openstack            13583 49%5894k   0 |openstack            135835894k   0  49%|mysqld       206M|   0     0 |  16   29    0  153    0
Mar 26 19:44:35 ubuntu dstat.sh[2145]: 26-03 19:44:35| 42   9  43   0   6| 784M  357M  127M 2574M|3757B 2160B|   0    40k|   0  3.00 |1093  2352 |1.19 1.47 1.43|1.0   0  65|   0     0 |uwsgi                4420 9.5%5119B  16k|bash                 3494   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  161    0
