-- Logs begin at Tue 2020-02-25 12:59:31 UTC, end at Tue 2020-02-25 14:53:25 UTC. --
Feb 25 13:46:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 13:46:30 ubuntu dstat.sh[782]: [286B blob data]
Feb 25 13:46:30 ubuntu dstat.sh[782]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 14:05:44 ubuntu dstat.sh[782]: 25-02 14:05:44| 36   6   2  48   7|2122M  117M  171M 1482M|4773B 1944B|  44k  468k|7.00  36.0 |1154  1943 |4.31 2.65 2.08|2.0 1.0   0|   0     0 |openstack            8923  30%3065k   0 |openstack            8923 3065k   0  30%|mysqld       245M|   0     0 |  25  143    0   27    0
Feb 25 14:05:45 ubuntu dstat.sh[782]: 25-02 14:05:45| 43   5  34   5  12|2150M  114M  171M 1458M|4037B 2202B|   0   352k|   0  14.0 |1243  2203 |4.05 2.62 2.07|1.0   0 1.0|   0     0 |python               5265  34% 141k 207B|python               5265  141k 207B 34%|mysqld       246M|   0     0 |  25  147    0   31    0
Feb 25 14:05:46 ubuntu dstat.sh[782]: 25-02 14:05:46| 45   4  40   7   4|2159M  105M  171M 1458M|5190B 2160B|  28k  422k|2.00  36.0 |1403  2250 |4.05 2.62 2.07|1.0   0 1.0|   0     0 |python               5265  41% 136k  20k|python               5265  136k  20k 41%|mysqld       246M|   0     0 |  25  149    0   31    0
Feb 25 14:05:47 ubuntu dstat.sh[782]: 25-02 14:05:47| 28   7  31  34   1|2194M  118M  171M 1412M|4436B 1944B|   0    80k|   0  5.00 |1160  2215 |4.05 2.62 2.07|  0 2.0   0|   0     0 |python               5265  21%  84k7543B|python               5265   84k7543B 21%|mysqld       246M|   0     0 |  25  151    0   31    0
Feb 25 14:05:48 ubuntu dstat.sh[782]: 25-02 14:05:48| 60  19   8   5   7|2159M  153M  171M 1412M|4503B 2160B| 216k  380k|17.0  26.0 |1691  3298 |4.05 2.62 2.07|3.0   0 157|   0     0 |neutron-server:      5267  30%  19k1829B|bash                 3906   11M  59k2.0%|mysqld       247M|   0     0 |  25  149    0   32    0
Feb 25 14:05:49 ubuntu dstat.sh[782]: 25-02 14:05:49| 82   9   3   3   3|2188M  125M  171M 1412M|4833B 2160B|   0   356k|   0  23.0 |1372  2444 |4.05 2.62 2.07|5.0   0 1.0|   0     0 |openstack            9083  47%5061k  38k|openstack            9083 5061k  38k 47%|mysqld       247M|   0     0 |  25  149    0   32    0
Feb 25 14:05:50 ubuntu dstat.sh[782]: 25-02 14:05:50| 90   8   0   0   2|2235M  115M  171M 1376M|5985B 2106B|   0   220k|   0  10.0 |1321  1897 |3.88 2.61 2.07|3.0   0 3.0|   0     0 |openstack            9083  49%5140k   0 |openstack            9083 5140k   0  49%|mysqld       247M|   0     0 |  25  151    0   33    0
Feb 25 14:05:51 ubuntu dstat.sh[782]: 25-02 14:05:51| 85  13   0   1   1|2223M  127M  171M 1376M|4534B 1836B| 100k  192k|3.00  11.0 |1594  2878 |3.88 2.61 2.07|4.0   0  78|   0     0 |privsep-helper       9087  43%   0    0 |bash                 3906   11M  46k  0%|mysqld       247M|   0     0 |  25  149    0   38    0
Feb 25 14:05:52 ubuntu dstat.sh[782]: 25-02 14:05:52| 88  11   1   0   1|2245M  106M  171M 1376M|5212B 2256B|   0  1656k|   0  60.0 |1482  2068 |3.88 2.61 2.07|7.0 1.0 3.0|   0     0 |openstack            9161  44%5722k  38k|python               6710 8632k  40k0.5%|mysqld       247M|   0     0 |  25  149    0   38    0
Feb 25 14:05:53 ubuntu dstat.sh[782]: 25-02 14:05:53| 77  11   4   4   4|2288M  118M  171M 1324M|5811B 2268B|  20k  228k|5.00  16.0 |1226  1891 |3.88 2.61 2.07|4.0   0  13|   0     0 |openstack            9161  45%3376k   0 |openstack            9161 3376k   0  45%|mysqld       247M|   0     0 |  25  151    0   38    1
Feb 25 14:05:54 ubuntu dstat.sh[782]: 25-02 14:05:54| 51  23  11   3  12|2251M  154M  171M 1324M|9377B 1944B| 488k   84k|30.0  3.00 |1746  3848 |3.88 2.61 2.07|3.0   0 135|   0     0 |python               6710 7.5%  28B7652B|bash                 3906   11M  46k1.0%|mysqld       247M|   0     0 |  25  151    0   45    0
Feb 25 14:05:55 ubuntu dstat.sh[782]: 25-02 14:05:55| 51   9  11   5  24|2276M  129M  171M 1324M|8917B 2230B| 184k  284k|9.00  18.0 |1642  3087 |3.89 2.63 2.08|7.0   0  15|   0     0 |openstack            9315  44%4404k  38k|openstack            9315 4404k  38k 44%|mysqld       247M|   0     0 |  25  151    0   45    0
Feb 25 14:05:56 ubuntu dstat.sh[782]: 25-02 14:05:56| 56  18   0   0  27|2285M  120M  171M 1325M|6523B 2336B|  68k   44k|4.00  3.00 |1149  2534 |3.89 2.63 2.08|8.0   0  27|   0     0 |openstack            9315  43%3338k   0 |openstack            9315 3338k   0  43%|mysqld       247M|   0     0 |  25  151    0   45    0
Feb 25 14:05:57 ubuntu dstat.sh[782]: 25-02 14:05:57| 74  17   1   2   5|2332M  116M  171M 1284M|6964B 2160B| 260k  700k|14.0  23.0 |1657  3210 |3.89 2.63 2.08|4.0   0  17|   0     0 |neutron-server:      5267  32%   0 1834B|openstack            9315 2221k   0  28%|mysqld       247M|   0     0 |  25  153    0   51    0
Feb 25 14:05:58 ubuntu dstat.sh[782]: 25-02 14:05:58| 62  22   6   4   6|2333M  115M  171M 1284M|  10k 1998B|  64k  840k|8.00  34.0 |1875  3656 |3.89 2.63 2.08|5.0   0  38|   0     0 |neutron-server:      5267  19%   0 4002B|bash                 9239   11M  49k  0%|mysqld       248M|   0     0 |  25  151    0   49    0
Feb 25 14:05:59 ubuntu dstat.sh[782]: 25-02 14:05:59| 60  18  19   0   5|2294M  154M  171M 1284M|6340B 2106B|   0   568k|   0  22.0 |1799  3663 |3.89 2.63 2.08|8.0   0 138|   0     0 |openstack            9548  31%3058k  38k|bash                 3906   11M  55k1.0%|mysqld       248M|   0     0 |  25  151    0   49    0
Feb 25 14:06:00 ubuntu dstat.sh[782]: 25-02 14:06:00| 52   3  39   1   5|2315M  133M  171M 1284M|7775B 2160B|   0   672k|   0  15.0 |1250  1887 |3.66 2.60 2.08|2.0   0   0|   0     0 |openstack            9548  48%5247k   0 |openstack            9548 5247k   0  48%|mysqld       248M|   0     0 |  25  151    0   49    0
Feb 25 14:06:01 ubuntu dstat.sh[782]: 25-02 14:06:01| 49   6  32   8   4|2328M  120M  171M 1284M|9141B 1944B| 180k 2984k|10.0  56.0 |1571  2683 |3.66 2.60 2.08| 10   0 2.0|   0     0 |openstack            9548  38%2877k 985B|openstack            9548 2877k 985B 38%|mysqld       248M|   0     0 |  25  153    0   54    0
Feb 25 14:06:02 ubuntu dstat.sh[782]: 25-02 14:06:02| 41  14  41   0   4|2295M  153M  171M 1284M|6753B 2160B|   0   528k|   0  22.0 |1535  2528 |3.66 2.60 2.08|5.0   0  99|   0     0 |openstack            9652  31%2806k  38k|bash                 3906   11M  46k  0%|mysqld       248M|   0     0 |  25  151    0   55    0
Feb 25 14:06:03 ubuntu dstat.sh[782]: 25-02 14:06:03| 53   4  42   0   2|2316M  131M  171M 1284M|7218B 2160B|   0    76k|   0  6.00 |1276  1895 |3.66 2.60 2.08|1.0   0 1.0|   0     0 |openstack            9652  49%5215k   0 |openstack            9652 5215k   0  49%|mysqld       248M|   0     0 |  25  151    0   55    0
Feb 25 14:06:04 ubuntu dstat.sh[782]: 25-02 14:06:04| 45   6  43   5   0|2329M  118M  171M 1285M|5134B 2160B|  92k 8192B|5.00  1.00 |1419  2330 |3.66 2.60 2.08|2.0 2.0   0|   0     0 |openstack            9652  32%3199k   0 |openstack            9652 3199k   0  32%|mysqld       248M|   0     0 |  25  153    0   61    0
Feb 25 14:06:05 ubuntu dstat.sh[782]: 25-02 14:06:05| 32   6  32  27   3|2362M  117M  171M 1254M|4676B 2160B| 404k  552k|46.0  58.0 |1606  3134 |3.45 2.58 2.07|1.0   0 1.0|   0     0 |python               5266  25%   0 7303B|python2              929    47k 493B0.5%|mysqld       248M|   0     0 |  25  153    0   60    0
Feb 25 14:06:06 ubuntu dstat.sh[782]: 25-02 14:06:06| 45  15  21  14   6|2322M  157M  171M 1254M|5694B 2160B|   0   208k|   0  15.0 |1569  2701 |3.45 2.58 2.07|3.0 1.0  92|   0     0 |openstack            9746  16%1963k   0 |bash                 3906   11M  60k1.0%|mysqld       248M|   0     0 |  25  151    0   61    0
Feb 25 14:06:07 ubuntu dstat.sh[782]: 25-02 14:06:07| 50   7  30  12   1|2345M  134M  171M 1254M|4652B 1890B|   0  2324k|   0  70.0 |1429  2255 |3.45 2.58 2.07|6.0   0 1.0|   0     0 |openstack            9746  48%5812k  38k|openstack            9746 5812k  38k 48%|mysqld       248M|   0     0 |  25  151    0   61    0
Feb 25 14:06:08 ubuntu dstat.sh[782]: 25-02 14:06:08| 51   3  45   0   1|2358M  121M  171M 1254M|4330B 2214B|   0    52k|   0  6.00 |1371  2093 |3.45 2.58 2.07|1.0   0   0|   0     0 |openstack            9746  43%3433k   0 |openstack            9746 3433k   0  43%|mysqld       248M|   0     0 |  25  151    0   64    0
Feb 25 14:06:09 ubuntu dstat.sh[782]: 25-02 14:06:09| 48   4  42   0   6|2363M  116M  171M 1255M|6245B 2160B|   0     0 |   0     0 |1366  2241 |3.45 2.58 2.07|1.0   0   0|   0     0 |python               5266  39% 456B1056B|python2              929    47k 440B  0%|mysqld       249M|   0     0 |  25  153    0   66    0
Feb 25 14:06:10 ubuntu dstat.sh[782]: 25-02 14:06:10| 30   3  44  20   3|2365M  114M  171M 1255M|3932B 2160B|   0   252k|   0  24.0 |1287  2129 |3.41 2.58 2.08|  0 1.0   0|   0     0 |python               5266  23%  19k 813B|python2              929    47k 475B0.5%|mysqld       249M|   0     0 |  25  153    0   66    0
Feb 25 14:06:11 ubuntu dstat.sh[782]: 25-02 14:06:11| 21   3  10  57  10|2367M  112M  171M 1255M|8096B 2068B|  84k 1772k|2.00   138 |1368  2048 |3.41 2.58 2.08|  0 2.0 2.0|   0     0 |python               5266  15%   0  714B|python2              929    47k 492B  0%|mysqld       249M|   0     0 |  25  153    0   66    0
Feb 25 14:06:12 ubuntu dstat.sh[782]: 25-02 14:06:12| 31   8  12  45   6|2373M  106M  171M 1255M|3944B 2148B|   0  3176k|   0   176 |1505  2316 |3.41 2.58 2.08|2.0   0  12|   0     0 |python               5266  22%   0 3144B|python2              929    47k 466B0.5%|mysqld       249M|   0     0 |  25  153    0   66    0
Feb 25 14:06:13 ubuntu dstat.sh[782]: 25-02 14:06:13| 57  10  25   1   6|2372M  107M  171M 1255M|7075B 2160B|  36k  176k|7.00  18.0 |1528  2781 |3.41 2.58 2.08|3.0   0  10|   0     0 |python               5266  41%   0 3875B|python2              929    47k 487B0.5%|mysqld       249M|   0     0 |  25  153    0   66    0
Feb 25 14:06:14 ubuntu dstat.sh[782]: 25-02 14:06:14| 63  16  15   2   4|2329M  149M  171M 1255M|5064B 2160B|   0   228k|   0  16.0 |1621  3106 |3.41 2.58 2.08|8.0   0  97|   0     0 |python               5266  28%   0 1017B|bash                 3906   11M  39k0.5%|mysqld       250M|   0     0 |  25  151    0   67    0
Feb 25 14:06:15 ubuntu dstat.sh[782]: 25-02 14:06:15| 85  11   2   0   3|2359M  119M  171M 1255M|4250B 1944B|   0   116k|   0  6.00 |1593  2586 |3.38 2.59 2.08|4.0   0  17|   0     0 |openstack            9884  44%5651k  38k|openstack            9884 5651k  38k 44%|mysqld       250M|   0     0 |  25  151    0   67    0
Feb 25 14:06:16 ubuntu dstat.sh[782]: 25-02 14:06:16| 80  15   1   3   2|2384M  108M  172M 1242M|6080B 2160B|   0   276k|   0  23.0 |1586  2869 |3.38 2.59 2.08|6.0   0  19|   0     0 |openstack            9884  42%4520k   0 |openstack            9884 4520k   0  42%|mysqld       251M|   0     0 |  25  153    0   67    0
Feb 25 14:06:17 ubuntu dstat.sh[782]: 25-02 14:06:17| 71  18   5   0   6|2426M  125M  172M 1184M|4903B 2254B| 116k  478k|5.00  34.0 |1653  3349 |3.38 2.59 2.08|5.0 1.0  18|   0     0 |neutron-server:      5268  30%   0 3476B|openstack            9884 1050k   0  17%|mysqld       252M|   0     0 |  25  155    0   72    0
Feb 25 14:06:18 ubuntu dstat.sh[782]: 25-02 14:06:18| 51   3  25  17   4|2428M  123M  172M 1184M|4363B 2160B|   0   428k|   0  45.0 |1531  2708 |3.38 2.59 2.08|3.0   0 2.0|   0     0 |neutron-server:      5268  24%   0 5462B|python2              929    49k 475B  0%|mysqld       252M|   0     0 |  25  155    0   72    0
Feb 25 14:06:19 ubuntu dstat.sh[782]: 25-02 14:06:19| 66  12  10  11   2|2448M  130M  172M 1158M|5302B 1944B| 132k  244k|11.0  14.0 |1660  3289 |3.38 2.59 2.08| 12   0  30|   0     0 |python               5266  21%   0 5074B|python2              929    48k 483B  0%|mysqld       252M|   0     0 |  25  155    0   70    0
Feb 25 14:06:20 ubuntu dstat.sh[782]: 25-02 14:06:20| 49  37   9   1   5|2409M  169M  172M 1158M|5441B 2160B|  96k  212k|13.0  12.0 |2031  4292 |3.35 2.60 2.09|4.0   0 253|   0     0 |openstack            10192 17%2053k   0 |bash                 3906   11M  65k0.5%|mysqld       252M|   0     0 |  25  155    0   70    0
Feb 25 14:06:21 ubuntu dstat.sh[782]: 25-02 14:06:21| 67  11  13   3   5|2432M  147M  172M 1158M|7100B 2520B| 184k  312k|11.0  19.0 |1785  2902 |3.35 2.60 2.09|3.0   0  17|   0     0 |openstack            10192 47%5722k  38k|openstack            101925722k  38k 47%|mysqld       252M|   0     0 |  25  155    0   65    0
Feb 25 14:06:22 ubuntu dstat.sh[782]: 25-02 14:06:22| 58   8  13  18   3|2447M  131M  172M 1159M|7941B 2124B| 284k  428k|16.0  56.0 |1652  2514 |3.35 2.60 2.09|8.0 1.0 9.0|   0     0 |openstack            10192 41%3433k   0 |openstack            101923433k   0  41%|mysqld       252M|   0     0 |  25  159    0   68    2
Feb 25 14:06:23 ubuntu dstat.sh[782]: 25-02 14:06:23| 63   4  18  11   4|2450M  128M  172M 1159M|5477B 2332B|   0   788k|   0  84.0 |1618  2643 |3.35 2.60 2.09|2.0   0 4.0|   0     0 |python               5266  40%   0 1207B|python2              929    48k 475B  0%|mysqld       252M|   0     0 |  25  157    0   68    0
Feb 25 14:06:24 ubuntu dstat.sh[782]: 25-02 14:06:24| 49   2  43   4   1|2450M  128M  172M 1159M|8653B 2160B|   0   336k|   0  25.0 |1518  2755 |3.35 2.60 2.09|3.0   0   0|   0     0 |python               5266  38%   0 3758B|python2              929    48k 468B1.0%|mysqld       252M|   0     0 |  25  157    0   68    0
Feb 25 14:06:25 ubuntu dstat.sh[782]: 25-02 14:06:25| 50   5  40   2   2|2450M  128M  172M 1159M|9984B 2244B| 112k  348k|4.00  30.0 |1626  2933 |3.16 2.57 2.08|2.0   0 2.0|   0     0 |python               5266  40%   0 6789B|python2              929    48k 492B  0%|mysqld       252M|   0     0 |  25  157    0   66    0
Feb 25 14:06:26 ubuntu dstat.sh[782]: 25-02 14:06:26| 58   2  36   0   3|2452M  125M  172M 1159M|4435B 2160B|   0   176k|   0  12.0 |1442  2547 |3.16 2.57 2.08|2.0   0   0|   0     0 |python               5266  38%   0 2766B|python2              929    48k 456B0.5%|mysqld       252M|   0     0 |  25  155    0   67    0
Feb 25 14:06:27 ubuntu dstat.sh[782]: 25-02 14:06:27| 68  28   3   1   2|2415M  163M  172M 1159M|3642B 1962B| 132k  208k|10.0  9.00 |1940  6727 |3.16 2.57 2.08|6.0   0 317|   0     0 |neutron-server:      5267  35%   0 5009B|bash                 3906   12M  56k3.5%|mysqld       252M|   0     0 |  25  155    0   62    0
Feb 25 14:06:28 ubuntu dstat.sh[782]: 25-02 14:06:28| 76   8   1  16   0|2439M  138M  172M 1159M|3307B 2192B|   0   360k|   0  26.0 |1581  2569 |3.16 2.57 2.08|4.0   0 1.0|   0     0 |openstack            10556 48%5497k  38k|openstack            105565497k  38k 48%|mysqld       252M|   0     0 |  25  155    0   62    0
Feb 25 14:06:29 ubuntu dstat.sh[782]: 25-02 14:06:29| 90   8   1   0   0|2457M  120M  172M 1159M|4358B 2320B|   0   196k|   0  12.0 |1553  3096 |3.16 2.57 2.08|8.0   0   0|   0     0 |openstack            10556 46%4219k   0 |openstack            105564219k   0  46%|mysqld       252M|   0     0 |  25  155    0   61    0
Feb 25 14:06:30 ubuntu dstat.sh[782]: 25-02 14:06:30| 76  19   4   0   1|2410M  167M  172M 1159M|4336B 2196B|  24k  164k|1.00  9.00 |2013  4339 |3.07 2.56 2.08|5.0   0 173|   0     0 |neutron-server:      5267  33%   0 8605B|bash                 3906   11M  54k3.0%|mysqld       253M|   0     0 |  25  155    0   67    0
Feb 25 14:06:31 ubuntu dstat.sh[782]: 25-02 14:06:31| 42  46   9   1   2|2414M  162M  172M 1160M|5794B 2214B|4096B  152k|1.00  7.00 |2389  5181 |3.07 2.56 2.08|5.0   0 399|   0     0 |privsep-helper       8752  13%   0    0 |bash                 3906  443k  20k5.5%|mysqld       253M|   0     0 |  25  155    0   67    0
Feb 25 14:06:32 ubuntu dstat.sh[782]: 25-02 14:06:32| 39  37   9  14   2|2423M  153M  172M 1160M|  15k 2160B| 284k 3440k|20.0  64.0 |2339  4866 |3.07 2.56 2.08|4.0 1.0 284|   0     0 |ironic-dbsync        11405 12%2006k 416B|ironic-dbsync        114052006k 416B 12%|mysqld       253M|   0     0 |  25  155    0   69    0
Feb 25 14:06:33 ubuntu dstat.sh[782]: 25-02 14:06:33| 43   8  28  21   1|2439M  137M  172M 1161M|6284B 2230B|  72k 4000k|9.00  91.0 |1538  2470 |3.07 2.56 2.08|1.0   0 2.0|   0     0 |ironic-dbsync        11405 39%3524k  85k|ironic-dbsync        114053524k  85k 39%|mysqld       253M|   0     0 |  25  155    0   69    0
Feb 25 14:06:34 ubuntu dstat.sh[782]: 25-02 14:06:34| 43   5  38  10   4|2454M  121M  172M 1161M|4515B 2052B| 312k  140k|45.0  4.00 |1505  2147 |3.07 2.56 2.08|1.0 2.0 4.0|   0     0 |ironic-dbsync        11405 39%3803k 152k|ironic-dbsync        114053803k 152k 39%|mysqld       253M|   0     0 |  25  155    0   69    0
Feb 25 14:06:35 ubuntu dstat.sh[782]: 25-02 14:06:35| 35   4  44  17   1|2462M  113M  172M 1162M|5110B 2052B| 148k   40k|6.00  2.00 |1352  2088 |2.90 2.54 2.08|5.0   0   0|   0     0 |ironic-dbsync        11405 29%2423k 108k|ironic-dbsync        114052423k 108k 29%|mysqld       253M|   0     0 |  25  155    0   69    0
Feb 25 14:06:36 ubuntu dstat.sh[782]: 25-02 14:06:36| 33   7  36  20   5|2502M  120M  172M 1117M|5207B 2106B| 256k  424k|20.0  21.0 |1451  2200 |2.90 2.54 2.08| 11   0 2.0|   0     0 |ironic-dbsync        11405 24%3052k 123k|ironic-dbsync        114053052k 123k 24%|mysqld       282M|   0     0 |  25  157    0   69    0
Feb 25 14:06:37 ubuntu dstat.sh[782]: 25-02 14:06:37| 10   6  44  36   4|2507M  121M  172M 1112M|4842B 2214B| 204k  632k|50.0  40.0 |1321  2137 |2.90 2.54 2.08|  0 1.0 1.0|   0     0 |ironic-dbsync        114054.0%  66k  41k|ironic-dbsync        11405  66k  41k4.0%|mysqld       283M|   0     0 |  25  157    0   69    0
Feb 25 14:06:38 ubuntu dstat.sh[782]: 25-02 14:06:38|  5   3  44  47   2|2507M  121M  172M 1112M|4327B 1944B|   0   676k|   0  15.0 |1125  1963 |2.90 2.54 2.08|  0 1.0   0|   0     0 |beam.smp             1196 1.0%   0    0 |python2              929    48k 474B0.5%|mysqld       283M|   0     0 |  25  157    0   69    0
Feb 25 14:06:39 ubuntu dstat.sh[782]: 25-02 14:06:39| 11   5  40  42   1|2507M  121M  172M 1112M|5295B 2106B|   0   968k|   0  60.0 |1332  2219 |2.90 2.54 2.08|4.0 1.0   0|   0     0 |mysqld               325196.0%   0    0 |python2              929    48k 469B0.5%|mysqld       283M|   0     0 |  25  157    0   69    0
Feb 25 14:06:40 ubuntu dstat.sh[782]: 25-02 14:06:40|  7   2  47  42   2|2507M  121M  172M 1112M|9145B 2214B|   0   252k|   0  19.0 |1248  2139 |2.83 2.53 2.08|1.0 3.0   0|   0     0 |python               5984 1.0%   0    0 |python2              929    48k 470B  0%|mysqld       283M|   0     0 |  25  157    0   69    0
Feb 25 14:06:41 ubuntu dstat.sh[782]: 25-02 14:06:41|  9   2  44  44   0|2508M  120M  172M 1112M|6533B 2160B|  84k  784k|2.00  61.0 |1441  2445 |2.83 2.53 2.08|  0 1.0 2.0|   0     0 |mysqld               325192.0%   0    0 |python2              929    48k 496B  0%|mysqld       283M|   0     0 |  25  157    0   69    0
Feb 25 14:06:42 ubuntu dstat.sh[782]: 25-02 14:06:42| 13  11  34  40   2|2508M  120M  172M 1113M|5502B 2014B|   0  1108k|   0  76.0 |1541  2561 |2.83 2.53 2.08|  0 1.0   0|   0     0 |mysqld               32519 14%   0    0 |python2              929    48k 477B0.5%|mysqld       283M|   0     0 |  25  157    0   69    0
Feb 25 14:06:43 ubuntu dstat.sh[782]: 25-02 14:06:43|  9   5  39  45   1|2508M  119M  172M 1113M|5243B 2160B|   0   888k|   0  74.0 |1442  2435 |2.83 2.53 2.08|4.0 1.0   0|   0     0 |mysqld               325194.5%   0    0 |python2              929    48k   0 0.5%|mysqld       283M|   0     0 |  25  157    0   69    0
Feb 25 14:06:44 ubuntu dstat.sh[782]: 25-02 14:06:44|  7   1   7  81   4|2508M  119M  172M 1113M|4150B 2202B|   0  2748k|   0   136 |1226  2046 |2.83 2.53 2.08|1.0 3.0   0|   0     0 |python               6710 1.0%   0    0 |python2              929    48k 468B  0%|mysqld       283M|   0     0 |  25  157    0   68    0
Feb 25 14:06:45 ubuntu dstat.sh[782]: 25-02 14:06:45|  6   2   2  90   1|2508M  119M  172M 1113M|8941B 2160B|   0  1048k|   0   138 |1402  2142 |2.76 2.52 2.08|3.0 1.0   0|   0     0 |python               5984 1.5%  89B1799B|python2              929    48k 938B0.5%|mysqld       283M|   0     0 |  25  157    0   68    0
Feb 25 14:06:46 ubuntu dstat.sh[782]: 25-02 14:06:46|  6   4  39  51   1|2508M  119M  172M 1113M|6846B 2160B|   0  1972k|   0  18.0 |1187  2319 |2.76 2.52 2.08|1.0 2.0   0|   0     0 |swift-container      318441.0%   0    0 |python2              929    47k 475B  0%|mysqld       283M|   0     0 |  25  157    0   61    0
Feb 25 14:06:47 ubuntu dstat.sh[782]: 25-02 14:06:47| 14   6  37  42   1|2508M  119M  172M 1113M|7629B 1944B|   0  2188k|   0   114 |1474  2695 |2.76 2.52 2.08|1.0 1.0   0|   0     0 |mysqld               325199.0%   0    0 |python2              929    47k 471B0.5%|mysqld       284M|   0     0 |  25  157    0   61    0
Feb 25 14:06:48 ubuntu dstat.sh[782]: 25-02 14:06:48| 15   8  39  35   2|2508M  118M  172M 1113M|6242B 2160B|   0   958k|   0  74.0 |1548  2664 |2.76 2.52 2.08|1.0 1.0   0|   0     0 |mysqld               32519 15%   0    0 |python2              929    47k 475B  0%|mysqld       284M|   0     0 |  25  157    0   61    0
Feb 25 14:06:49 ubuntu dstat.sh[782]: 25-02 14:06:49| 13   8  35  39   4|2509M  118M  172M 1113M|5225B 2160B|   0  1252k|   0  85.0 |1487  2439 |2.76 2.52 2.08|  0 1.0   0|   0     0 |mysqld               32519 11%   0    0 |python2              929    47k 470B  0%|mysqld       284M|   0     0 |  25  157    0   61    0
Feb 25 14:06:50 ubuntu dstat.sh[782]: 25-02 14:06:50| 19  17  19  42   3|2509M  118M  172M 1113M|6553B 2160B|   0   916k|   0  75.0 |1463  2371 |2.78 2.53 2.08|1.0 1.0   0|   0     0 |mysqld               32519 30%   0    0 |python2              929    47k 470B0.5%|mysqld       284M|   0     0 |  25  157    0   60    0
Feb 25 14:06:51 ubuntu dstat.sh[782]: 25-02 14:06:51| 13   8  42  32   5|2509M  117M  172M 1113M|3783B 1944B|   0  1176k|   0  79.0 |1402  2534 |2.78 2.53 2.08|1.0 1.0 2.0|   0     0 |mysqld               32519 12%   0    0 |python2              929    47k 476B0.5%|mysqld       284M|   0     0 |  25  157    0   60    0
Feb 25 14:06:52 ubuntu dstat.sh[782]: 25-02 14:06:52| 11   6  41  38   3|2509M  117M  173M 1113M|6146B 2202B| 100k 1132k|6.00  84.0 |1506  2461 |2.78 2.53 2.08|3.0 1.0   0|   0     0 |mysqld               325198.5%   0    0 |python2              929    46k 493B  0%|mysqld       284M|   0     0 |  25  157    0   54    0
Feb 25 14:06:53 ubuntu dstat.sh[782]: 25-02 14:06:53| 10   4  39  45   2|2510M  117M  173M 1113M|4117B 2160B|   0   924k|   0  68.0 |1398  2367 |2.78 2.53 2.08|2.0 1.0   0|   0     0 |swift-proxy-ser      1453 1.0%   0    0 |python2              929    46k 474B  0%|mysqld       284M|   0     0 |  25  157    0   54    0
Feb 25 14:06:54 ubuntu dstat.sh[782]: 25-02 14:06:54| 16   8  32  45   1|2510M  116M  173M 1113M|9059B 1944B|   0  1140k|   0  80.0 |1523  2698 |2.78 2.53 2.08|3.0 1.0   0|   0     0 |mysqld               32519 14%   0    0 |python2              929    45k 464B0.5%|mysqld       285M|   0     0 |  25  157    0   49    0
Feb 25 14:06:55 ubuntu dstat.sh[782]: 25-02 14:06:55| 13   6  40  40   1|2510M  116M  173M 1113M|9119B 2160B|   0   968k|   0  63.0 |1397  2472 |2.80 2.53 2.09|  0 1.0   0|   0     0 |mysqld               325196.0%   0    0 |python2              929    45k 469B  0%|mysqld       285M|   0     0 |  25  157    0   49    0
Feb 25 14:06:56 ubuntu dstat.sh[782]: 25-02 14:06:56| 14  10  38  37   1|2510M  116M  173M 1113M|4997B 2160B|   0   764k|   0  46.0 |1387  2386 |2.80 2.53 2.09|  0 1.0   0|   0     0 |mysqld               32519 14%   0    0 |python2              929    45k 470B0.5%|mysqld       285M|   0     0 |  25  157    0   47    0
Feb 25 14:06:57 ubuntu dstat.sh[782]: 25-02 14:06:57|  9   3  40  47   0|2510M  116M  173M 1114M|4948B 2160B|   0   544k|   0  32.0 |1279  2245 |2.80 2.53 2.09|2.0 1.0   0|   0     0 |mysqld               325192.5%   0    0 |python2              929    45k 468B0.5%|mysqld       285M|   0     0 |  25  157    0   47    0
Feb 25 14:06:58 ubuntu dstat.sh[782]: 25-02 14:06:58| 22  13  33  30   3|2510M  116M  173M 1114M|5348B 2160B|   0   848k|   0  56.0 |1543  2581 |2.80 2.53 2.09|  0 1.0   0|   0     0 |mysqld               32519 23%   0    0 |python2              929    44k 470B  0%|mysqld       285M|   0     0 |  25  157    0   41    0
Feb 25 14:06:59 ubuntu dstat.sh[782]: 25-02 14:06:59| 13   8  33  38   8|2510M  116M  173M 1114M|5908B 1944B|   0   972k|   0  67.0 |1479  2441 |2.80 2.53 2.09|  0 1.0   0|   0     0 |mysqld               32519 13%   0    0 |python2              929    44k 469B0.5%|mysqld       285M|   0     0 |  25  157    0   41    0
Feb 25 14:07:00 ubuntu dstat.sh[782]: 25-02 14:07:00| 12   8  31  42   8|2510M  116M  173M 1114M|5782B 2014B|   0   884k|   0  63.0 |1298  2107 |2.65 2.51 2.08|3.0 1.0   0|   0     0 |mysqld               32519 11%   0    0 |python2              929    44k 463B  0%|mysqld       285M|   0     0 |  25  157    0   40    0
