-- Logs begin at Tue 2020-03-31 15:20:53 UTC, end at Tue 2020-03-31 17:08:59 UTC. --
Mar 31 16:03:10 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 16:03:11 ubuntu dstat.sh[1661]: [286B blob data]
Mar 31 16:03:11 ubuntu dstat.sh[1661]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 16:21:39 ubuntu dstat.sh[1661]: 31-03 16:21:39|  4   6  47  42   2| 837M  512M  137M 2350M|4859B 1944B| 560k    0 | 140     0 | 689  1323 |1.82 2.23 1.89|  0 1.0   0|   0     0 |find                 269706.0%   0   52B|python2              1791   17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:40 ubuntu dstat.sh[1661]: 31-03 16:21:40|  2   2  38  57   1| 837M  510M  138M 2350M|4620B 2160B| 428k 2096k| 107  35.0 | 695  1118 |1.82 2.23 1.89|  0 2.0   0|   0     0 |find                 269702.0%   0    0 |python2              1791   17k 484B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:41 ubuntu dstat.sh[1661]: 31-03 16:21:41|  3   3  47  46   2| 837M  509M  138M 2350M|8982B 1944B| 676k  166k| 162  23.0 | 672  1351 |1.75 2.21 1.89|  0 1.0   0|   0     0 |find                 269701.5%   0    0 |python2              1791   17k 483B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:42 ubuntu dstat.sh[1661]: 31-03 16:21:42|  3   5  48  42   2| 837M  505M  139M 2351M|3664B 2160B| 528k    0 | 132     0 | 711  1263 |1.75 2.21 1.89|  0 1.0   0|   0     0 |find                 269705.5%   0  139B|python2              1791   17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:43 ubuntu dstat.sh[1661]: 31-03 16:21:43|  4   4  48  43   2| 837M  503M  140M 2350M|5214B 1944B|1020k    0 | 255     0 | 808  1599 |1.75 2.21 1.89|  0 1.0   0|   0     0 |find                 269705.5%   0    0 |python2              1791   17k 466B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:44 ubuntu dstat.sh[1661]: 31-03 16:21:44|  4   6  47  42   3| 837M  502M  141M 2350M|3671B 2160B| 720k    0 | 180     0 | 749  1411 |1.75 2.21 1.89|  0 1.0   0|   0     0 |find                 269706.0%   0    0 |python2              1791   17k 461B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:45 ubuntu dstat.sh[1661]: 31-03 16:21:45|  5   4  32  58   2| 836M  501M  141M 2351M|4482B 1944B| 664k 4692k| 166  11.0 | 589  1248 |1.75 2.21 1.89|1.0   0   0|   0     0 |find                 269704.5%   0    0 |python2              1791   17k 484B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:46 ubuntu dstat.sh[1661]: 31-03 16:21:46|  2   2  48  48   1| 837M  500M  142M 2351M|4918B 2160B| 312k  768k|78.0  58.0 | 635   978 |1.77 2.21 1.89|  0 2.0   0|   0     0 |find                 269701.0%   0    0 |python2              1791   17k 481B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:47 ubuntu dstat.sh[1661]: 31-03 16:21:47|  1   2  48  49   1| 836M  500M  142M 2351M|3000B 1944B|  56k 1532k|14.0  61.0 | 528   760 |1.77 2.21 1.89|  0 2.0   0|   0     0 |etcd                 2672 0.5%   0    0 |python2              1791   17k 481B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:48 ubuntu dstat.sh[1661]: 31-03 16:21:48|  2   1  48  49   1| 836M  500M  142M 2351M|4072B 2160B|  60k 1704k|15.0  51.0 | 515   848 |1.77 2.21 1.89|  0 2.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1791   17k 487B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 16:21:49 ubuntu dstat.sh[1661]: 31-03 16:21:49|  2   1  48  48   1| 836M  500M  142M 2351M|4821B 2160B|  36k 1716k|9.00  89.0 | 547   669 |1.77 2.21 1.89|  0 2.0   0|   0     0 |kworker/1:1H         357  0.5%   0    0 |python2              1791   17k 470B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:50 ubuntu dstat.sh[1661]: 31-03 16:21:50|  3   2  48  49   0| 836M  500M  142M 2351M|4228B 2202B|  48k 2920k|12.0   115 | 571   665 |1.77 2.21 1.89|  0 3.0   0|   0     0 |etcd                 2672 0.5%   0    0 |python2              1791   17k 482B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:51 ubuntu dstat.sh[1661]: 31-03 16:21:51|  2   1  48  48   0| 837M  500M  142M 2351M|4266B 1944B|  56k 1856k|14.0  91.0 | 499   700 |1.79 2.20 1.89|  0 2.0   0|   0     0 |find                 269701.0%   0    0 |python2              1791   17k 463B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:52 ubuntu dstat.sh[1661]: 31-03 16:21:52|  3   1  48  49   0| 836M  500M  142M 2351M|5099B 2160B| 176k 1792k|44.0  94.0 | 560   752 |1.79 2.20 1.89|  0 1.0   0|   0     0 |conntrackd           169220.5%   0    0 |python2              1791   17k 472B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:53 ubuntu dstat.sh[1661]: 31-03 16:21:53|  3   3  48  47   1| 836M  498M  142M 2350M|9820B 2160B| 300k  148k|75.0  12.0 | 603   961 |1.79 2.20 1.89|  0 1.0   0|   0     0 |find                 269702.5%   0    0 |python2              1791   17k 481B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:54 ubuntu dstat.sh[1661]: 31-03 16:21:54|  2   2  47  48   1| 837M  497M  143M 2351M|5111B 1944B| 304k    0 |76.0     0 | 479   870 |1.79 2.20 1.89|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1791   17k 463B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:55 ubuntu dstat.sh[1661]: 31-03 16:21:55|  3   3  48  44   1| 836M  496M  143M 2351M|5393B 2160B| 616k  764k| 154  3.00 | 788  1390 |1.79 2.20 1.89|  0 1.0   0|   0     0 |find                 269704.0%   0   47B|python2              1791   17k 478B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:56 ubuntu dstat.sh[1661]: 31-03 16:21:56|  3   5  48  44   1| 836M  495M  144M 2351M|4569B 1944B| 628k    0 | 157     0 | 765  1333 |1.73 2.18 1.88|  0 1.0   0|   0     0 |find                 269705.0%   0    0 |python2              1791   17k 453B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:57 ubuntu dstat.sh[1661]: 31-03 16:21:57|  2   2  47  47   1| 836M  494M  144M 2351M|4606B 1944B| 404k    0 | 101     0 | 653  1125 |1.73 2.18 1.88|  0 1.0   0|   0     0 |find                 269701.0%   0    0 |python2              1791   17k 465B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:58 ubuntu dstat.sh[1661]: 31-03 16:21:58|  3   2  48  45   2| 836M  494M  144M 2351M|3758B 2160B| 304k    0 |76.0     0 | 598  1093 |1.73 2.18 1.88|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1791   17k 470B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:21:59 ubuntu dstat.sh[1661]: 31-03 16:21:59|  2   1  49  47   1| 836M  493M  145M 2351M|3358B 1836B| 208k    0 |52.0     0 | 505   903 |1.73 2.18 1.88|  0 1.0   0|   0     0 |etcd                 2672 1.0%   0    0 |python2              1791   17k 463B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:00 ubuntu dstat.sh[1661]: 31-03 16:22:00|  2   2  35  61   1| 836M  493M  145M 2351M|4003B 2052B| 316k  740k|79.0  3.00 | 517  1022 |1.73 2.18 1.88|  0 1.0   0|   0     0 |find                 269702.0%   0   59B|python2              1791   17k 481B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:01 ubuntu dstat.sh[1661]: 31-03 16:22:01|  5   5  47  41   3| 836M  492M  145M 2351M|4721B 1998B| 300k    0 |75.0     0 | 573  1083 |1.67 2.16 1.88|  0 1.0   0|   0     0 |find                 269706.0%   0  145B|python2              1791   17k 464B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:02 ubuntu dstat.sh[1661]: 31-03 16:22:02|  9  18  45  21   7| 837M  491M  146M 2351M|3588B 2106B| 268k 8192B|67.0  2.00 |1122  2599 |1.67 2.16 1.88|2.0   0 231|   0     0 |bash                 4275 3.5% 302k  20k|bash                 4275  302k  20k3.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:03 ubuntu dstat.sh[1661]: 31-03 16:22:03| 12  33  40   0  14| 837M  490M  146M 2351M|4401B 2038B|   0    40k|   0  10.0 |1609  3540 |1.67 2.16 1.88|2.0   0 444|   0     0 |bash                 4275 6.0% 677k  60k|bash                 4275  677k  60k6.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:04 ubuntu dstat.sh[1661]: 31-03 16:22:04| 16  36  39   4   5| 838M  489M  146M 2351M|  10k 2160B|   0  1064k|   0  12.0 |1950  4227 |1.67 2.16 1.88|2.0   0 503|   0     0 |bash                 4275 6.0% 900k  41k|bash                 4275  900k  41k6.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:05 ubuntu dstat.sh[1661]: 31-03 16:22:05| 16  37  42   0   7| 837M  490M  146M 2351M|3695B 2160B|   0    44k|   0  11.0 |1971  4350 |1.67 2.16 1.88|1.0   0 521|   0     0 |bash                 4275 5.5% 645k  27k|bash                 4275  645k  27k5.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:06 ubuntu dstat.sh[1661]: 31-03 16:22:06| 13  20  44  16   7| 838M  489M  146M 2351M|6896B 1944B| 152k 8192B|23.0  2.00 |1375  2753 |1.61 2.14 1.87|1.0 1.0 237|   0     0 |bash                 4275 3.5% 631k  12k|bash                 4275  631k  12k3.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:07 ubuntu dstat.sh[1661]: 31-03 16:22:07| 21  16  48  10   4| 835M  492M  146M 2351M|4229B 2160B|8192B  216k|2.00  4.00 |1142  2980 |1.61 2.14 1.87|  0 1.0 248|   0     0 |apache2              289673.0%   0    0 |bash                 4275  300k  13k1.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:08 ubuntu dstat.sh[1661]: 31-03 16:22:08| 18  24  36  17   5| 832M  495M  146M 2351M|7590B 1944B| 160k  384k|6.00  10.0 |1376  2959 |1.61 2.14 1.87|2.0   0 272|   0     0 |libvirtd             292693.0%   0    0 |bash                 4275  588k  12k1.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 31 16:22:09 ubuntu dstat.sh[1661]: 31-03 16:22:09| 70  23   5   0   3| 862M  465M  146M 2352M|5175B 2160B|   0  4096B|   0  1.00 | 853  1598 |1.61 2.14 1.87|2.0   0  66|   0     0 |openstack            29456 49%5547k  38k|openstack            294565547k  38k 49%|mysqld       241M|   0     0 |  17   29    0    1    0
Mar 31 16:22:10 ubuntu dstat.sh[1661]: 31-03 16:22:10| 48   6  44   0   2| 881M  446M  146M 2352M|5241B 1944B|4096B    0 |1.00     0 | 609  1104 |1.61 2.14 1.87|1.0   0 8.0|   0     0 |openstack            29456 49%5255k   0 |openstack            294565255k   0  49%|mysqld       241M|   0     0 |  17   29    0    1    0
Mar 31 16:22:11 ubuntu dstat.sh[1661]: 31-03 16:22:11| 43   6  44   0   7| 843M  484M  146M 2352M|6632B 1890B|   0     0 |   0     0 |1032  1896 |1.56 2.12 1.87|1.0   0  52|   0     0 |uwsgi                3942  16%3614B  12k|bash                 29407  11M  41k1.0%|mysqld       241M|   0     0 |  17   29    0    7    0
Mar 31 16:22:12 ubuntu dstat.sh[1661]: 31-03 16:22:12| 47   5  47   1   1| 869M  457M  146M 2352M|3904B 2214B|   0   166k|   0  6.00 | 693   816 |1.56 2.12 1.87|1.0   0 1.0|   0     0 |openstack            29584 50%6412k  38k|openstack            295846412k  38k 50%|mysqld       241M|   0     0 |  17   29    0    7    0
Mar 31 16:22:13 ubuntu dstat.sh[1661]: 31-03 16:22:13| 44   6  40  10   1| 883M  443M  146M 2352M|4206B 2160B|   0   156k|   0  30.0 | 998  1347 |1.56 2.12 1.87|  0 2.0   0|   0     0 |openstack            29584 38%3471k   0 |openstack            295843471k   0  38%|mysqld       241M|   0     0 |  17   31    0   10    0
Mar 31 16:22:14 ubuntu dstat.sh[1661]: 31-03 16:22:14|  7   1  43  46   3| 884M  443M  146M 2352M|3795B 1944B|   0   632k|   0  77.0 | 564   783 |1.56 2.12 1.87|1.0   0   0|   0     0 |openstack            295846.0%   0   33B|python2              1791   19k 464B  0%|mysqld       241M|   0     0 |  17   29    0   11    0
Mar 31 16:22:15 ubuntu dstat.sh[1661]: 31-03 16:22:15| 38  11  46   0   5| 858M  469M  146M 2352M|4211B 2160B|   0     0 |   0     0 | 908  1478 |1.56 2.12 1.87|1.0   0  90|   0     0 |openstack            29674 37%4882k  38k|bash                 4275   22M  82k0.5%|mysqld       241M|   0     0 |  17   29    0   11    0
Mar 31 16:22:16 ubuntu dstat.sh[1661]: 31-03 16:22:16| 48   4  45   2   0| 879M  448M  146M 2352M|4247B 2160B|   0   172k|   0  14.0 | 608   845 |1.52 2.10 1.86|1.0   0   0|   0     0 |openstack            29674 49%5609k   0 |openstack            296745609k   0  49%|mysqld       241M|   0     0 |  17   29    0   11    0
Mar 31 16:22:17 ubuntu dstat.sh[1661]: 31-03 16:22:17| 44   8  45   0   2| 843M  483M  146M 2352M|  10k 1944B|   0     0 |   0     0 |1081  2069 |1.52 2.10 1.86|1.0   0  64|   0     0 |uwsgi                3942  11%4727B  17k|bash                 29618  11M  41k  0%|mysqld       241M|   0     0 |  17   29    0   19    0
Mar 31 16:22:18 ubuntu dstat.sh[1661]: 31-03 16:22:18| 45   7  45   0   3| 869M  458M  146M 2352M|4285B 1944B|   0    64k|   0  6.00 | 689   963 |1.52 2.10 1.86|1.0   0 3.0|   0     0 |openstack            29739 49%6684k  38k|openstack            297396684k  38k 49%|mysqld       241M|   0     0 |  17   29    0   19    0
Mar 31 16:22:19 ubuntu dstat.sh[1661]: 31-03 16:22:19| 45   5  45   0   4| 885M  441M  146M 2352M|4394B 2160B|   0    88k|   0  2.00 | 704  1012 |1.52 2.10 1.86|1.0   0   0|   0     0 |openstack            29739 43%3474k   0 |openstack            297393474k   0  43%|mysqld       241M|   0     0 |  17   31    0   22    0
Mar 31 16:22:20 ubuntu dstat.sh[1661]: 31-03 16:22:20| 30  14  40   1  14| 844M  483M  146M 2352M|3562B 1782B|   0    68k|   0  3.00 |1042  2068 |1.52 2.10 1.86|1.0   0 118|   0     0 |uwsgi                3943 8.5%2478B8142B|bash                 4275   22M  86k1.0%|mysqld       241M|   0     0 |  17   29    0   26    0
Mar 31 16:22:21 ubuntu dstat.sh[1661]: 31-03 16:22:21| 40   4  44   0  12| 865M  462M  146M 2352M|  11k 2322B|   0     0 |   0     0 | 719   934 |1.48 2.09 1.86|2.0   0 1.0|   0     0 |openstack            29860 49%4998k  38k|openstack            298604998k  38k 49%|mysqld       241M|   0     0 |  17   29    0   26    0
Mar 31 16:22:22 ubuntu dstat.sh[1661]: 31-03 16:22:22| 48   3  43   2   3| 884M  442M  146M 2352M|6317B 1998B|   0   220k|   0  12.0 | 704   933 |1.48 2.09 1.86|1.0 1.0   0|   0     0 |openstack            29860 48%4860k   0 |openstack            298604860k   0  48%|mysqld       241M|   0     0 |  17   31    0   27    0
Mar 31 16:22:23 ubuntu dstat.sh[1661]: 31-03 16:22:23| 33  13  41   4   9| 843M  483M  146M 2352M|5606B 2106B|   0    72k|   0  6.00 |1247  2497 |1.48 2.09 1.86|1.0   0 158|   0     0 |uwsgi                3943 9.5%2472B  11k|bash                 4275   11M  44k0.5%|mysqld       241M|   0     0 |  17   29    0   32    0
Mar 31 16:22:24 ubuntu dstat.sh[1661]: 31-03 16:22:24| 46   5  47   0   2| 870M  456M  146M 2352M|5328B 2160B|   0     0 |   0     0 | 652   856 |1.48 2.09 1.86|1.0   0 1.0|   0     0 |openstack            30019 50%6405k  38k|openstack            300196405k  38k 50%|mysqld       241M|   0     0 |  17   29    0   32    0
Mar 31 16:22:25 ubuntu dstat.sh[1661]: 31-03 16:22:25| 45   5  42   1   7| 886M  440M  146M 2352M|4565B 1824B|   0   460k|   0  23.0 | 713  1008 |1.48 2.09 1.86|1.0   0   0|   0     0 |openstack            30019 44%3991k   0 |openstack            300193991k   0  44%|mysqld       241M|   0     0 |  17   31    0   34    0
Mar 31 16:22:26 ubuntu dstat.sh[1661]: 31-03 16:22:26| 39   5  42   0  14| 887M  440M  146M 2352M|3776B 2106B|   0     0 |   0     0 |1183  2300 |1.44 2.07 1.85|1.0   0   0|   0     0 |uwsgi                3942  20%5786B  21k|uwsgi                3943 5851B  22k 20%|mysqld       241M|   0     0 |  17   31    0   44    0
Mar 31 16:22:27 ubuntu dstat.sh[1661]: 31-03 16:22:27| 43   6  46   0   4| 850M  476M  146M 2352M|4639B 1998B|   0     0 |   0     0 | 989  1594 |1.44 2.07 1.85|1.0   0  28|   0     0 |openstack            30047 28%3106k  38k|bash                 4275   11M  43k0.5%|mysqld       241M|   0     0 |  17   29    0   47    0
Mar 31 16:22:28 ubuntu dstat.sh[1661]: 31-03 16:22:28| 48   4  48   0   1| 873M  453M  146M 2352M|3314B 2106B|   0     0 |   0     0 | 580   896 |1.44 2.07 1.85|1.0   0 2.0|   0     0 |openstack            30047 49%6060k   0 |openstack            300476060k   0  49%|mysqld       241M|   0     0 |  17   29    0   47    0
Mar 31 16:22:29 ubuntu dstat.sh[1661]: 31-03 16:22:29| 46   4  44   2   4| 884M  442M  146M 2352M|3679B 1944B|   0    72k|   0  7.00 | 866  1654 |1.44 2.07 1.85|1.0 1.0   0|   0     0 |openstack            30047 24%2070k   0 |openstack            300472070k   0  24%|mysqld       241M|   0     0 |  17   31    0   54    0
Mar 31 16:22:30 ubuntu dstat.sh[1661]: 31-03 16:22:30| 31   3  27  33   7| 883M  442M  146M 2352M|3812B 2160B|   0  1592k|   0   148 |1420  2110 |1.44 2.07 1.85|  0 2.0   0|   0     0 |uwsgi                3942  18%3736B  13k|python2              1791   27k 469B  0%|mysqld       241M|   0     0 |  17   31    0   60    0
Mar 31 16:22:31 ubuntu dstat.sh[1661]: 31-03 16:22:31| 14   7  23  49   7| 842M  484M  146M 2352M|6670B 1944B|   0  1040k|   0   105 | 819  1193 |1.48 2.07 1.86|2.0   0  71|   0     0 |openstack            301212.5% 752k   0 |bash                 4275   11M  38k  0%|mysqld       241M|   0     0 |  17   29    0   61    0
Mar 31 16:22:32 ubuntu dstat.sh[1661]: 31-03 16:22:32| 47   4  47   0   1| 870M  455M  146M 2352M|3677B 1944B|   0     0 |   0     0 | 651   770 |1.48 2.07 1.86|1.0   0 1.0|   0     0 |openstack            30121 50%7023k  38k|openstack            301217023k  38k 50%|mysqld       241M|   0     0 |  17   29    0   61    0
Mar 31 16:22:33 ubuntu dstat.sh[1661]: 31-03 16:22:33| 46   4  42   3   3| 886M  440M  146M 2352M|4656B 2160B|   0   184k|   0  14.0 | 691   973 |1.48 2.07 1.86|1.0   0   0|   0     0 |openstack            30121 44%3470k   0 |openstack            301213470k   0  44%|mysqld       241M|   0     0 |  17   31    0   63    0
Mar 31 16:22:34 ubuntu dstat.sh[1661]: 31-03 16:22:34| 45   4  44   0   7| 887M  439M  146M 2353M|4396B 1944B|   0     0 |   0     0 |1151  2530 |1.48 2.07 1.86|1.0   0   0|   0     0 |uwsgi                3943  22%5786B  24k|uwsgi                3943 5786B  24k 22%|mysqld       241M|   0     0 |  17   31    0   74    0
Mar 31 16:22:35 ubuntu dstat.sh[1661]: 31-03 16:22:35| 36  15  44   0   5| 850M  476M  146M 2353M|5559B 2160B|   0     0 |   0     0 |1229  2488 |1.48 2.07 1.86|1.0   0 196|   0     0 |openstack            30318 17%2052k   0 |bash                 4275   11M  49k  0%|mysqld       241M|   0     0 |  17   29    0   76    0
Mar 31 16:22:36 ubuntu dstat.sh[1661]: 31-03 16:22:36| 48   4  45   1   1| 873M  453M  146M 2353M|4415B 1944B|   0   356k|   0  58.0 | 804   874 |1.53 2.06 1.86|1.0 1.0 1.0|   0     0 |openstack            30318 49%5782k  38k|openstack            303185782k  38k 49%|mysqld       241M|   0     0 |  17   29    0   76    0
Mar 31 16:22:37 ubuntu dstat.sh[1661]: 31-03 16:22:37| 48   4  35  12   1| 886M  440M  146M 2353M|5183B 2202B|   0   492k|   0  72.0 |1011  1726 |1.53 2.06 1.86|2.0   0   0|   0     0 |openstack            30318 30%3411k   0 |openstack            303183411k   0  30%|mysqld       241M|   0     0 |  17   31    0   83    0
Mar 31 16:22:38 ubuntu dstat.sh[1661]: 31-03 16:22:38| 41   7  43   0   9| 840M  486M  146M 2353M|7784B 2160B|   0     0 |   0     0 |1277  2464 |1.53 2.06 1.86|1.0   0  29|   0     0 |uwsgi                3942  16%4834B  17k|bash                 4275   11M  43k0.5%|mysqld       241M|   0     0 |  17   29    0   91    0
Mar 31 16:22:39 ubuntu dstat.sh[1661]: 31-03 16:22:39| 47   6  47   0   1| 866M  459M  146M 2353M|5174B 1944B|   0     0 |   0     0 | 750   907 |1.53 2.06 1.86|1.0   0 1.0|   0     0 |openstack            30348 49%6285k  38k|openstack            303486285k  38k 49%|mysqld       241M|   0     0 |  17   29    0   91    0
Mar 31 16:22:40 ubuntu dstat.sh[1661]: 31-03 16:22:40| 48   5  47   0   0| 884M  441M  146M 2353M|7336B 2160B|   0     0 |   0     0 | 740   931 |1.53 2.06 1.86|1.0   0   0|   0     0 |openstack            30348 47%4528k   0 |openstack            303484528k   0  47%|mysqld       241M|   0     0 |  17   31    0   93    0
Mar 31 16:22:41 ubuntu dstat.sh[1661]: 31-03 16:22:41| 45   9  46   0   1| 884M  440M  146M 2354M|  11k 2106B|   0    68k|   0  6.00 |1397  2735 |1.48 2.05 1.85|2.0 1.0   0|   0     0 |uwsgi                3942  21%7117B  23k|python2              1791   33k 462B0.5%|mysqld       241M|   0     0 |  17   29    0  105    0
Mar 31 16:22:42 ubuntu dstat.sh[1661]: 31-03 16:22:42| 44  11  43   0   1| 861M  463M  146M 2354M|5133B 2214B|   0   296k|   0  8.00 | 875  1429 |1.48 2.05 1.85|1.0   0  72|   0     0 |openstack            30420 36%4984k  38k|bash                 4275   11M  38k0.5%|mysqld       241M|   0     0 |  17   29    0  105    0
Mar 31 16:22:43 ubuntu dstat.sh[1661]: 31-03 16:22:43| 48   4  39   8   1| 883M  442M  146M 2354M|5405B 1944B|   0   454k|   0  28.0 | 690   808 |1.48 2.05 1.85|1.0   0   0|   0     0 |openstack            30420 50%5534k   0 |openstack            304205534k   0  50%|mysqld       241M|   0     0 |  17   29    0  105    0
Mar 31 16:22:44 ubuntu dstat.sh[1661]: 31-03 16:22:44| 45   4  46   0   5| 887M  437M  146M 2354M|6799B 2160B|   0     0 |   0     0 |1081  2014 |1.48 2.05 1.85|1.0   0   0|   0     0 |uwsgi                3942  17%6039B  16k|openstack            30420 727k   0  14%|mysqld       241M|   0     0 |  17   31    0  114    0
Mar 31 16:22:45 ubuntu dstat.sh[1661]: 31-03 16:22:45| 41  11  45   0   3| 844M  480M  146M 2354M|4482B 1944B|   0     0 |   0     0 |1320  2582 |1.48 2.05 1.85|1.0   0 108|   0     0 |uwsgi                3943  12%3671B  13k|bash                 4275   11M  46k  0%|mysqld       241M|   0     0 |  17   29    0  120    0
Mar 31 16:22:46 ubuntu dstat.sh[1661]: 31-03 16:22:46| 47   5  47   1   1| 870M  453M  146M 2354M|3878B 2160B|   0    72k|   0  6.00 | 662   826 |1.44 2.03 1.85|1.0   0 1.0|   0     0 |openstack            30529 49%6909k  38k|openstack            305296909k  38k 49%|mysqld       241M|   0     0 |  17   29    0  120    0
Mar 31 16:22:47 ubuntu dstat.sh[1661]: 31-03 16:22:47| 48   5  44   4   0| 886M  437M  146M 2354M|3272B 1944B|   0  1452k|   0  31.0 | 794  1129 |1.44 2.03 1.85|  0 2.0   0|   0     0 |openstack            30529 42%3475k   0 |openstack            305293475k   0  42%|mysqld       241M|   0     0 |  17   31    0  123    0
Mar 31 16:22:48 ubuntu dstat.sh[1661]: 31-03 16:22:48|  2   1   0  97   1| 887M  437M  146M 2354M|4490B 1890B|   0   520k|   0  28.0 | 438   721 |1.44 2.03 1.85|  0 2.0 2.0|   0     0 |python2              1791 0.5%  36k 460B|python2              1791   36k 460B0.5%|mysqld       241M|   0     0 |  17   31    0  124    0
Mar 31 16:22:49 ubuntu dstat.sh[1661]: 31-03 16:22:49|  2   1  44  54   0| 887M  437M  146M 2354M|5508B 2214B|   0   536k|   0  96.0 | 512   612 |1.44 2.03 1.85|  0 1.0   0|   0     0 |conntrackd           169220.5%   0    0 |python2              1791   36k 455B  0%|mysqld       241M|   0     0 |  17   31    0  123    0
Mar 31 16:22:50 ubuntu dstat.sh[1661]: 31-03 16:22:50| 12   3  47  38   1| 838M  486M  146M 2354M|7768B 1986B|   0   860k|   0  34.0 | 512   873 |1.44 2.03 1.85|2.0   0  35|   0     0 |python2              1791 0.5%  36k 463B|bash                 4275   11M  42k0.5%|mysqld       241M|   0     0 |  17   29    0  124    0
Mar 31 16:22:51 ubuntu dstat.sh[1661]: 31-03 16:22:51| 42   9  48   0   1| 866M  458M  146M 2354M|4607B 2160B|   0     0 |   0     0 | 663  1026 |1.41 2.01 1.84|1.0   0  42|   0     0 |openstack            30608 45%6104k  38k|openstack            306086104k  38k 45%|mysqld       241M|   0     0 |  17   29    0  124    0
Mar 31 16:22:52 ubuntu dstat.sh[1661]: 31-03 16:22:52| 47   5  47   1   0| 886M  438M  146M 2354M|3914B 1944B|   0    64k|   0  6.00 | 621   838 |1.41 2.01 1.84|1.0   0   0|   0     0 |openstack            30608 48%5143k   0 |openstack            306085143k   0  48%|mysqld       241M|   0     0 |  17   29    0  126    0
Mar 31 16:22:53 ubuntu dstat.sh[1661]: 31-03 16:22:53| 36  18  35   8   2| 851M  473M  146M 2354M|3573B 2160B|   0   648k|   0  24.0 |1135  2447 |1.41 2.01 1.84|1.0   0 191|   0     0 |openstack            30800 15%1960k   0 |bash                 4275   11M  46k1.0%|mysqld       241M|   0     0 |  17   29    0  128    0
Mar 31 16:22:54 ubuntu dstat.sh[1661]: 31-03 16:22:54| 47   6  45   3   0| 874M  449M  146M 2354M|3882B 2160B|   0  3028k|   0  23.0 | 585   980 |1.41 2.01 1.84|1.0 2.0 1.0|   0     0 |openstack            30800 49%5816k  38k|openstack            308005816k  38k 49%|mysqld       241M|   0     0 |  17   29    0  128    0
Mar 31 16:22:55 ubuntu dstat.sh[1661]: 31-03 16:22:55| 47   5  38   9   0| 888M  436M  146M 2354M|4924B 1944B|   0  1180k|   0  45.0 | 866  1446 |1.41 2.01 1.84|1.0   0   0|   0     0 |openstack            30800 33%3469k   0 |openstack            308003469k   0  33%|mysqld       241M|   0     0 |  17   31    0  134    0
