-- Logs begin at Mon 2020-03-30 21:00:22 UTC, end at Mon 2020-03-30 22:48:56 UTC. --
Mar 30 21:47:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 21:47:10 ubuntu dstat.sh[1736]: [286B blob data]
Mar 30 21:47:10 ubuntu dstat.sh[1736]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 21:57:57 ubuntu dstat.sh[1736]: 30-03 21:57:57|  1   2  41  56   1| 890M  413M  108M 2452M|4880B 2160B|   0   576k|   0  30.0 | 449   858 |1.55 1.76 1.59|  0 1.0   0|   0     0 |jbd2/vda1-8          311  0.5%   0    0 |python2              1909   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 30 21:57:58 ubuntu dstat.sh[1736]: 30-03 21:57:58|  3   2  42  53   0| 890M  413M  108M 2452M|5303B 1944B|   0   396k|   0  36.0 | 474   896 |1.51 1.74 1.58|1.0 1.0   0|   0     0 |mysqld               996  3.0%   0    0 |python2              1909   19k 459B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 30 21:57:59 ubuntu dstat.sh[1736]: 30-03 21:57:59|  7   5  40  48   1| 890M  413M  108M 2452M|5889B 2052B|   0   540k|   0  40.0 | 522   985 |1.51 1.74 1.58|  0 1.0   0|   0     0 |mysqld               996  7.5%   0    0 |python2              1909   19k 453B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 30 21:58:00 ubuntu dstat.sh[1736]: 30-03 21:58:00|  2   2  41  55   1| 890M  413M  108M 2452M|9197B 2192B|   0   380k|   0  26.0 | 453   850 |1.51 1.74 1.58|  0 2.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   19k 451B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 30 21:58:01 ubuntu dstat.sh[1736]: 30-03 21:58:01|  2   2  49  47   1| 890M  412M  108M 2452M|8126B 2160B|   0   692k|   0  39.0 | 510   882 |1.51 1.74 1.58|  0 1.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 30 21:58:02 ubuntu dstat.sh[1736]: 30-03 21:58:02|  3   2  47  48   1| 890M  412M  108M 2452M|5016B 1944B|   0   432k|   0  38.0 | 477   979 |1.51 1.74 1.58|1.0 1.0   0|   0     0 |mysqld               996  2.5%   0    0 |python2              1909   19k 463B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:03 ubuntu dstat.sh[1736]: 30-03 21:58:03|  3   4  44  50   0| 890M  412M  108M 2452M|4391B 1944B|   0   436k|   0  28.0 | 475   865 |1.47 1.73 1.58|  0 1.0   0|   0     0 |mysqld               996  4.0%   0    0 |python2              1909   19k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:04 ubuntu dstat.sh[1736]: 30-03 21:58:04|  3   1  50  47   0| 890M  412M  108M 2452M|3989B 2160B|   0   344k|   0  25.0 | 404   786 |1.47 1.73 1.58|  0 1.0   0|   0     0 |etcd                 2742 0.5%   0    0 |python2              1909   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:05 ubuntu dstat.sh[1736]: 30-03 21:58:05|  2   1  49  47   1| 890M  411M  108M 2452M|4604B 1944B|   0   672k|   0  48.0 | 513   944 |1.47 1.73 1.58|  0 1.0 2.0|   0     0 |beam.smp             2967 0.5%   0    0 |python2              1909   19k 469B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:06 ubuntu dstat.sh[1736]: 30-03 21:58:06|  1   2  49  47   0| 890M  411M  108M 2452M|3532B 1998B|   0   572k|   0  40.0 | 471   876 |1.47 1.73 1.58|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1909   19k 445B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:07 ubuntu dstat.sh[1736]: 30-03 21:58:07|  2   1  51  47   0| 890M  411M  108M 2452M|3625B 2106B|   0   496k|   0  39.0 | 446   843 |1.47 1.73 1.58|  0 1.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   19k 449B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:08 ubuntu dstat.sh[1736]: 30-03 21:58:08|  2   2  50  47   1| 891M  411M  108M 2452M|8721B 2160B|   0   536k|   0  34.0 | 475   852 |1.51 1.74 1.58|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1909   19k 457B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:09 ubuntu dstat.sh[1736]: 30-03 21:58:09|  7   6  40  47   0| 891M  411M  108M 2453M|5531B 2160B|   0   492k|   0  38.0 | 534   933 |1.51 1.74 1.58|  0 1.0   0|   0     0 |mysqld               996   11%   0    0 |python2              1909   19k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:10 ubuntu dstat.sh[1736]: 30-03 21:58:10|  2   1  50  47   1| 891M  410M  108M 2453M|3223B 1944B|   0   568k|   0  34.0 | 433   825 |1.51 1.74 1.58|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   19k 459B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:11 ubuntu dstat.sh[1736]: 30-03 21:58:11|  1   1  50  48   0| 891M  410M  108M 2453M|5091B 2106B|   0   924k|   0   103 | 547   731 |1.51 1.74 1.58|  0 3.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              1909   19k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:12 ubuntu dstat.sh[1736]: 30-03 21:58:12|  1   2  46  51   0| 891M  410M  108M 2453M|4290B 1998B|   0  2964k|   0  57.0 | 400   976 |1.51 1.74 1.58|  0 2.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   19k 454B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:13 ubuntu dstat.sh[1736]: 30-03 21:58:13|  1   1  40  58   0| 891M  409M  108M 2453M|4440B 2160B|   0  1152k|   0  53.0 | 510   885 |1.63 1.76 1.59|  0 1.0   0|   0     0 |python2              1909 0.5%  19k 454B|python2              1909   19k 454B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:14 ubuntu dstat.sh[1736]: 30-03 21:58:14|  2   2  37  59   1| 891M  409M  108M 2454M|  19k 1944B|   0  2760k|   0  58.0 | 575  1020 |1.63 1.76 1.59|  0 2.0   0|   0     0 |conntrackd           162351.0%   0    0 |python2              1909   19k 466B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:15 ubuntu dstat.sh[1736]: 30-03 21:58:15|  3   1  38  59   0| 891M  409M  108M 2454M|8789B 2160B|   0   400k|   0  19.0 | 455   783 |1.63 1.76 1.59|  0 3.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1909   19k 451B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:16 ubuntu dstat.sh[1736]: 30-03 21:58:16|  2   3  41  54   0| 891M  409M  108M 2454M|4039B 2160B|   0  1152k|   0  55.0 | 524   895 |1.63 1.76 1.59|  0 1.0   0|   0     0 |mysqld               996  3.0%   0    0 |python2              1909   19k 454B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:17 ubuntu dstat.sh[1736]: 30-03 21:58:17|  2   1  48  49   1| 891M  409M  108M 2454M|5276B 2160B|   0   700k|   0  61.0 | 523   848 |1.63 1.76 1.59|  0 1.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   19k 469B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 30 21:58:18 ubuntu dstat.sh[1736]: 30-03 21:58:18|  5   5  39  52   0| 891M  408M  108M 2454M|4588B 2160B|   0   244k|   0  18.0 | 507   860 |1.58 1.74 1.59|  0 2.0   0|   0     0 |mysqld               996  6.5%   0    0 |python2              1909   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 30 21:58:19 ubuntu dstat.sh[1736]: 30-03 21:58:19|  1   1  48  49   0| 891M  408M  108M 2454M|7691B 1944B|   0   428k|   0  31.0 | 491   846 |1.58 1.74 1.59|  0 1.0   0|   0     0 |ovs-vswitchd         7762 0.5%   0    0 |python2              1909   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 30 21:58:20 ubuntu dstat.sh[1736]: 30-03 21:58:20|  3   1  46  51   1| 891M  408M  108M 2454M|5451B 2160B|   0   540k|   0  35.0 | 480   832 |1.58 1.74 1.59|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   19k 459B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 30 21:58:21 ubuntu dstat.sh[1736]: 30-03 21:58:21|  2   2  50  47   0| 892M  408M  109M 2454M|4317B 2160B|   0   464k|   0  32.0 | 463   828 |1.58 1.74 1.59|  0 2.0   0|   0     0 |beam.smp             2967 0.5%   0    0 |python2              1909   19k 455B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 30 21:58:22 ubuntu dstat.sh[1736]: 30-03 21:58:22|  1   1  47  51   0| 892M  407M  109M 2454M|4791B 2230B|   0   808k|   0  45.0 | 542   955 |1.58 1.74 1.59|  0 1.0   0|   0     0 |etcd                 2742 1.0%   0    0 |python2              1909   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 30 21:58:23 ubuntu dstat.sh[1736]: 30-03 21:58:23|  1   2  47  49   1| 892M  407M  109M 2454M|4119B 1944B|   0   552k|   0  40.0 | 506   972 |1.53 1.73 1.58|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   19k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 30 21:58:24 ubuntu dstat.sh[1736]: 30-03 21:58:24|  2   1  44  54   0| 892M  407M  109M 2454M|  11k 2160B|   0   268k|   0  16.0 | 481   764 |1.53 1.73 1.58|  0 2.0   0|   0     0 |                                        |python2              1909   19k 453B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 30 21:58:25 ubuntu dstat.sh[1736]: 30-03 21:58:25|  2   1  39  58   0| 892M  407M  109M 2454M|7809B 1944B|   0   464k|   0  34.0 | 495   902 |1.53 1.73 1.58|  0 1.0 2.0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   19k 459B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 30 21:58:26 ubuntu dstat.sh[1736]: 30-03 21:58:26|  7   7  36  49   2| 892M  407M  109M 2455M|8076B 2052B|   0   596k|   0  43.0 | 595   969 |1.53 1.73 1.58|1.0 1.0   0|   0     0 |mysqld               996   10%   0    0 |python2              1909   18k 459B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 21:58:27 ubuntu dstat.sh[1736]: 30-03 21:58:27|  4   4  34  54   4| 892M  407M  109M 2455M|4756B 2052B|   0   484k|   0  34.0 | 603   963 |1.53 1.73 1.58|  0 1.0   0|   0     0 |mysqld               996  5.5%   0    0 |python2              1909   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 21:58:28 ubuntu dstat.sh[1736]: 30-03 21:58:28|  2   2  44  49   2| 892M  406M  109M 2455M|7441B 2160B|   0   524k|   0  42.0 | 590   944 |1.57 1.74 1.59|  0 1.0   0|   0     0 |conntrackd           162351.0%   0    0 |python2              1909   18k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 21:58:29 ubuntu dstat.sh[1736]: 30-03 21:58:29|  2   1  46  51   1| 892M  406M  109M 2455M|6354B 1944B|   0   592k|   0  38.0 | 532   875 |1.57 1.74 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1909   18k 459B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 21:58:30 ubuntu dstat.sh[1736]: 30-03 21:58:30|  2   2  40  55   1| 892M  406M  109M 2455M|4035B 2300B|   0   464k|   0  30.0 | 504   850 |1.57 1.74 1.59|  0 1.0   0|   0     0 |conntrackd           162351.0%   0    0 |python2              1909   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 21:58:31 ubuntu dstat.sh[1736]: 30-03 21:58:31|  2   2  36  59   2| 892M  406M  109M 2455M|7731B 1944B|   0   540k|   0  37.0 | 537   892 |1.57 1.74 1.59|1.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1909   18k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 21:58:32 ubuntu dstat.sh[1736]: 30-03 21:58:32|  1   1  45  53   0| 892M  405M  109M 2455M|6068B 2160B|   0   580k|   0  35.0 | 562   950 |1.57 1.74 1.59|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   18k 453B  0%|mysqld       217M|   0     0 |  17   31    0    5    0
Mar 30 21:58:33 ubuntu dstat.sh[1736]: 30-03 21:58:33|  2   1  46  51   1| 892M  405M  109M 2455M|3865B 1944B|   0   484k|   0  27.0 | 445   799 |1.52 1.72 1.58|  0 1.0   0|   0     0 |conntrackd           162351.0%   0    0 |python2              1909   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 30 21:58:34 ubuntu dstat.sh[1736]: 30-03 21:58:34|  2   1  49  48   1| 893M  405M  109M 2455M|5090B 2160B|   0   848k|   0  52.0 | 598   985 |1.52 1.72 1.58|  0 1.0   0|   0     0 |etcd                 2742 0.5%   0    0 |python2              1909   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 30 21:58:35 ubuntu dstat.sh[1736]: 30-03 21:58:35|  3   1  48  48   0| 893M  404M  109M 2455M|5668B 2052B|   0   424k|   0  26.0 | 501   882 |1.52 1.72 1.58|  0 1.0 2.0|   0     0 |conntrackd           162351.0%   0    0 |python2              1909   18k 459B  0%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 30 21:58:36 ubuntu dstat.sh[1736]: 30-03 21:58:36|  2   2  47  49   1| 893M  404M  109M 2456M|5111B 2136B|   0   740k|   0  51.0 | 563   936 |1.52 1.72 1.58|  0 2.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 30 21:58:37 ubuntu dstat.sh[1736]: 30-03 21:58:37|  2   1  47  51   0| 893M  404M  109M 2456M|4653B 1944B|   0   760k|   0  40.0 | 528   903 |1.52 1.72 1.58|  0 1.0   0|   0     0 |accounts-daemon      991  1.0%   0    0 |python2              1909   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 30 21:58:38 ubuntu dstat.sh[1736]: 30-03 21:58:38|  1   1  47  48   2| 893M  404M  109M 2456M|8482B 2160B|   0   352k|   0  22.0 | 441   846 |1.56 1.73 1.58|  0 1.0   0|   0     0 |etcd                 2742 2.0%   0    0 |python2              1909   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Mar 30 21:58:39 ubuntu dstat.sh[1736]: 30-03 21:58:39|  2   0  41  56   2| 893M  403M  109M 2456M|5363B 1944B|   0   484k|   0  28.0 | 454   799 |1.56 1.73 1.58|  0 1.0   0|   0     0 |etcd                 2742 1.0%   0    0 |python2              1909   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Mar 30 21:58:40 ubuntu dstat.sh[1736]: 30-03 21:58:40|  2   2  47  50   0| 893M  403M  109M 2456M|3850B 2160B|   0   760k|   0  39.0 | 468   806 |1.56 1.73 1.58|  0 1.0   0|   0     0 |jbd2/vda1-8          311  0.5%   0    0 |python2              1909   18k 445B0.5%|mysqld       218M|   0     0 |  17   31    0    3    0
Mar 30 21:58:41 ubuntu dstat.sh[1736]: 30-03 21:58:41|  2   2  39  57   1| 893M  403M  109M 2456M|3616B 1944B|   0   532k|   0  32.0 | 439   755 |1.56 1.73 1.58|  0 1.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   18k 451B  0%|mysqld       218M|   0     0 |  17   31    0    3    0
Mar 30 21:58:42 ubuntu dstat.sh[1736]: 30-03 21:58:42|  1   2  29  68   1| 894M  403M  109M 2456M|3440B 2160B|   0   480k|   0  55.0 | 454   778 |1.56 1.73 1.58|  0 3.0   0|   0     0 |etcd                 2742 0.5%   0    0 |python2              1909   17k 463B  0%|mysqld       218M|   0     0 |  17   31    0    1    0
Mar 30 21:58:43 ubuntu dstat.sh[1736]: 30-03 21:58:43|  3   1  33  63   1| 893M  403M  110M 2456M|5476B 2160B|   0   776k|   0  61.0 | 552   898 |1.60 1.73 1.59|1.0 1.0   0|   0     0 |jbd2/vda1-8          311  1.0%   0    0 |python2              1909   17k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    1    0
Mar 30 21:58:44 ubuntu dstat.sh[1736]: 30-03 21:58:44|  3   1  33  63   1| 893M  403M  110M 2456M|4805B 1944B|   0   376k|   0  25.0 | 443   740 |1.60 1.73 1.59|  0 3.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1909   17k 451B  0%|mysqld       218M|   0     0 |  17   31    0    1    0
Mar 30 21:58:45 ubuntu dstat.sh[1736]: 30-03 21:58:45|  2   2  36  60   0| 894M  402M  110M 2456M|4538B 2160B|   0   592k|   0  40.0 | 518   893 |1.60 1.73 1.59|  0 1.0 2.0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   17k 459B  0%|mysqld       218M|   0     0 |  17   31    0    1    0
Mar 30 21:58:46 ubuntu dstat.sh[1736]: 30-03 21:58:46|  3   1  35  60   1| 894M  402M  110M 2456M|4380B 2160B|   0   252k|   0  21.0 | 428   710 |1.60 1.73 1.59|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1909   17k 463B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:47 ubuntu dstat.sh[1736]: 30-03 21:58:47|  2   1  24  74   0| 894M  402M  110M 2457M|3883B 1944B|   0   272k|   0  11.0 | 389   655 |1.60 1.73 1.59|  0 2.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   17k 453B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:48 ubuntu dstat.sh[1736]: 30-03 21:58:48|  2   1  46  52   0| 894M  401M  110M 2457M|9941B 2160B|   0  2436k|   0  37.0 | 628   913 |1.71 1.75 1.60|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   17k 454B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:49 ubuntu dstat.sh[1736]: 30-03 21:58:49|  2   1  48  48   1| 894M  401M  110M 2457M|8128B 2160B|   0   580k|   0  29.0 | 423   674 |1.71 1.75 1.60|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1909   17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:50 ubuntu dstat.sh[1736]: 30-03 21:58:50|  1   2  48  49   0| 894M  401M  110M 2457M|3860B 2254B|   0   736k|   0  23.0 | 370   638 |1.71 1.75 1.60|  0 1.0   0|   0     0 |python2              1909 0.5%  17k 453B|python2              1909   17k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:51 ubuntu dstat.sh[1736]: 30-03 21:58:51|  2   2  44  53   1| 894M  401M  110M 2457M|4118B 2160B|   0  2136k|   0  48.0 | 481   857 |1.71 1.75 1.60|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1909   17k 464B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:52 ubuntu dstat.sh[1736]: 30-03 21:58:52|  3   2  48  49   0| 894M  401M  110M 2457M|6360B 1944B|   0  1316k|   0  47.0 | 441   841 |1.71 1.75 1.60|  0 1.0   0|   0     0 |beam.smp             2967 0.5%   0    0 |python2              1909   17k 446B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:53 ubuntu dstat.sh[1736]: 30-03 21:58:53|  2   2  45  51   1| 894M  400M  110M 2458M|5451B 2160B|   0   840k|   0  41.0 | 451   952 |1.65 1.74 1.59|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   17k 451B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:54 ubuntu dstat.sh[1736]: 30-03 21:58:54|  2   1  45  52   1| 894M  400M  110M 2458M|4722B 2160B|   0   516k|   0  37.0 | 475   804 |1.65 1.74 1.59|  0 1.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:55 ubuntu dstat.sh[1736]: 30-03 21:58:55|  3   5  44  49   0| 894M  400M  110M 2458M|5298B 2160B|   0   592k|   0  39.0 | 492   893 |1.65 1.74 1.59|  0 1.0 2.0|   0     0 |mysqld               996  4.5%   0    0 |python2              1909   17k 459B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:56 ubuntu dstat.sh[1736]: 30-03 21:58:56|  2   1  43  54   0| 894M  400M  110M 2458M|3799B 1944B|   0   444k|   0  30.0 | 398   742 |1.65 1.74 1.59|  0 2.0   0|   0     0 |python2              1909 0.5%  17k 453B|python2              1909   17k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:57 ubuntu dstat.sh[1736]: 30-03 21:58:57|  2   1  31  66   1| 894M  400M  110M 2458M|5293B 1944B|   0   360k|   0  27.0 | 385   696 |1.65 1.74 1.59|  0 2.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:58 ubuntu dstat.sh[1736]: 30-03 21:58:58|  2   1  37  59   1| 894M  399M  110M 2458M|3819B 2160B|   0   488k|   0  32.0 | 424   750 |1.60 1.73 1.59|  0 1.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:58:59 ubuntu dstat.sh[1736]: 30-03 21:58:59|  3   2  41  53   2| 894M  399M  110M 2458M|4348B 2160B|   0   708k|   0  56.0 | 572   991 |1.60 1.73 1.59|  0 1.0   0|   0     0 |jbd2/vda1-8          311  1.0%   0    0 |python2              1909   17k 463B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:59:00 ubuntu dstat.sh[1736]: 30-03 21:59:00|  7   6  40  44   4| 895M  399M  110M 2458M|4807B 1944B|   0   384k|   0  34.0 | 473   802 |1.60 1.73 1.59|1.0 1.0   0|   0     0 |mysqld               996   13%   0    0 |python2              1909   17k 469B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:59:01 ubuntu dstat.sh[1736]: 30-03 21:59:01|  8   6  40  46   2| 895M  398M  110M 2458M|5873B 2160B|   0   388k|   0  25.0 | 495   798 |1.60 1.73 1.59|  0 1.0   0|   0     0 |mysqld               996  7.0%   0    0 |python2              1909   17k 459B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:59:02 ubuntu dstat.sh[1736]: 30-03 21:59:02|  2   1  46  49   2| 895M  398M  110M 2459M|4700B 1944B|   0   608k|   0  43.0 | 581   865 |1.60 1.73 1.59|  0 1.0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              1909   17k 463B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 30 21:59:03 ubuntu dstat.sh[1736]: 30-03 21:59:03|  2   1  40  58   0| 895M  398M  110M 2459M|5265B 2160B|   0   608k|   0  41.0 | 556   899 |1.55 1.72 1.58|  0 1.0   0|   0     0 |accounts-daemon      991  0.5%   0    0 |python2              1909   17k 453B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:04 ubuntu dstat.sh[1736]: 30-03 21:59:04|  2   3  47  48   1| 895M  397M  110M 2459M|3506B 1944B|   0   512k|   0  39.0 | 485   782 |1.55 1.72 1.58|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:05 ubuntu dstat.sh[1736]: 30-03 21:59:05|  3   2  43  53   1| 895M  397M  110M 2459M|4263B 2160B|   0   644k|   0  47.0 | 568   935 |1.55 1.72 1.58|  0 2.0 2.0|   0     0 |conntrackd           162351.0%   0    0 |python2              1909   17k 459B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:06 ubuntu dstat.sh[1736]: 30-03 21:59:06|  1   1  44  53   1| 895M  397M  111M 2459M|7392B 1944B|   0   560k|   0  37.0 | 507   802 |1.55 1.72 1.58|  0 2.0   0|   0     0 |jbd2/vda1-8          311  0.5%   0    0 |python2              1909   17k 463B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:07 ubuntu dstat.sh[1736]: 30-03 21:59:07|  2   1  42  55   0| 895M  397M  111M 2459M|3293B 1944B|   0   612k|   0  45.0 | 479   795 |1.55 1.72 1.58|  0 1.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   17k 453B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:08 ubuntu dstat.sh[1736]: 30-03 21:59:08|  2   1  41  56   1| 896M  396M  111M 2459M|6689B 1944B|   0   464k|   0  31.0 | 418   713 |1.51 1.70 1.58|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              1909   17k 453B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:09 ubuntu dstat.sh[1736]: 30-03 21:59:09|  3   1  44  52   0| 896M  396M  111M 2459M|4246B 2160B|   0   796k|   0  55.0 | 501   923 |1.51 1.70 1.58|  0 1.0   0|   0     0 |etcd                 2742 1.0%   0    0 |python2              1909   17k 463B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:10 ubuntu dstat.sh[1736]: 30-03 21:59:10|  3   1  41  55   1| 896M  396M  111M 2459M|4264B 2160B|   0   572k|   0  34.0 | 468   854 |1.51 1.70 1.58|  0 1.0   0|   0     0 |mysqld               996  0.5%   0    0 |python2              1909   17k 453B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:11 ubuntu dstat.sh[1736]: 30-03 21:59:11|  2   2  40  57   1| 896M  395M  111M 2460M|6090B 1944B|   0   628k|   0  46.0 | 454   858 |1.51 1.70 1.58|  0 1.0   0|   0     0 |beam.smp             2967 1.0%   0    0 |python2              1909   17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 30 21:59:12 ubuntu dstat.sh[1736]: 30-03 21:59:12|  1   1  47  51   0| 896M  395M  111M 2460M|6669B 2230B|   0   664k|   0  54.0 | 487   910 |1.51 1.70 1.58|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1909   17k 453B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 30 21:59:13 ubuntu dstat.sh[1736]: 30-03 21:59:13|  4   3  35  59   1| 896M  395M  111M 2460M|5042B 1944B|   0   552k|   0  52.0 | 511   881 |1.55 1.71 1.58|  0 3.0   0|   0     0 |mysqld               996  2.5%   0    0 |python2              1909   17k 451B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
