-- Logs begin at Mon 2020-03-30 21:00:22 UTC, end at Mon 2020-03-30 22:48:56 UTC. --
Mar 30 22:15:09 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 30 22:15:10 2020] ***
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: compiled with version: 7.5.0 on 30 March 2020 21:36:10
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: nodename: ubuntu
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: machine: x86_64
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: clock source: unix
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: pcre jit disabled
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: detected number of CPU cores: 2
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: current working directory: /
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: detected binary path: /usr/local/bin/uwsgi
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: your processes number limit is 15532
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: your memory page size is 4096 bytes
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: detected max file descriptor number: 2048
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: lock engine: pthread robust mutexes
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: thunder lock: enabled
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: Python main interpreter initialized at 0x5640df411430
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: python threads support enabled
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: your server socket listen backlog is limited to 100 connections
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: your mercy for graceful operations on workers is 90 seconds
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: mapped 403077 bytes (393 KB) for 2 cores
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: *** Operational MODE: preforking ***
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: *** uWSGI is running in multiple interpreter mode ***
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: spawned uWSGI master process (pid: 15884)
Mar 30 22:15:10 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: spawned uWSGI worker 1 (pid: 15886, cores: 1)
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: spawned uWSGI worker 2 (pid: 15887, cores: 1)
Mar 30 22:15:10 ubuntu devstack@ir-api.service[15884]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 30 22:15:18 ubuntu devstack@ir-api.service[15884]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15886) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 22:15:18 ubuntu devstack@ir-api.service[15884]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15887) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 22:15:19 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15887) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 22:15:19 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15887) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 22:15:19 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15887) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 22:15:19 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15887) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 30 22:15:19 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15887) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 30 22:15:19 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15887) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 30 22:15:19 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15887) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:15:21 ubuntu devstack@ir-api.service[15884]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: WSGI app 0 (mountpoint='') ready in 12 seconds on interpreter 0x5640df411430 pid: 15886 (default app)
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: DEBUG oslo_concurrency.lockutils [None req-13b9b40f-4ae1-4472-8fd1-2c7dcbd171c2 None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15886) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: DEBUG oslo_concurrency.lockutils [None req-13b9b40f-4ae1-4472-8fd1-2c7dcbd171c2 None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=15886) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: DEBUG oslo_policy.policy [None req-13b9b40f-4ae1-4472-8fd1-2c7dcbd171c2 None None] The policy file policy.json could not be found. {{(pid=15886) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: WSGI app 0 (mountpoint='') ready in 12 seconds on interpreter 0x5640df411430 pid: 15887 (default app)
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: DEBUG oslo_policy.policy [None req-13b9b40f-4ae1-4472-8fd1-2c7dcbd171c2 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=15886) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 22:15:22 ubuntu devstack@ir-api.service[15884]: [pid: 15886|app: 0|req: 1/1] 169.16.1.72 () {54 vars in 851 bytes} [Mon Mar 30 22:15:22 2020] GET /baremetal => generated 454 bytes in 28 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Mar 30 22:15:28 ubuntu devstack@ir-api.service[15884]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Mar 30 22:15:28 ubuntu devstack@ir-api.service[15884]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.72/identity/v3/auth/tokens {{(pid=15887) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
