"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Dec 2019 10:57:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-12 11:04:14,40.291,9.223,46.117,0,4.369,877203456,524701696,124796928,2506043392,2652,1988,0,0,0,0,626,1037,1.410,1.460,1.310,2,0,37,0,0,16,30,0,196,0
20-12 11:04:15,45.813,3.448,45.320,0,5.419,896598016,505307136,124796928,2506043392,4179,0,0,0,0,0,584,675,1.410,1.460,1.310,3,0,0,0,0,16,30,0,194,0
20-12 11:04:16,35.266,13.043,42.512,1.932,7.246,859209728,542531584,124809216,2506194944,4227,6864,0,81920,0,6,1159,2035,1.410,1.460,1.310,2,0,81,0,0,16,30,0,198,0
20-12 11:04:17,43.689,5.340,43.689,0.485,6.796,881397760,520343552,124813312,2506190848,1244,0,0,176128,0,2,546,644,1.410,1.460,1.310,3,1,1,0,0,16,30,0,190,0
20-12 11:04:18,45.854,3.902,40.976,0.976,8.293,898990080,502726656,124833792,2506194944,2196,0,0,204800,0,19,558,660,1.410,1.460,1.310,3,0,0,0,0,16,30,0,190,0
20-12 11:04:19,35.577,4.808,42.788,0,16.827,902262784,499425280,124833792,2506223616,1925,0,0,0,0,0,801,1746,1.780,1.540,1.340,2,0,0,0,0,16,30,0,189,0
20-12 11:04:20,39.216,12.255,43.137,1.961,3.431,874131456,527552512,124833792,2506227712,2528,4062,0,466944,0,7,743,1237,1.780,1.540,1.340,2,1,65,0,0,16,30,0,189,0
20-12 11:04:21,45.320,5.419,11.330,32.020,5.911,895848448,505835520,124833792,2506227712,579,182,0,1007616,0,78,787,838,1.780,1.540,1.340,3,1,0,0,0,16,30,0,189,0
20-12 11:04:22,38.647,7.729,38.164,4.348,11.111,854249472,547389440,124850176,2506256384,2026,42,0,1363968,0,23,839,1679,1.780,1.540,1.340,2,0,6,0,0,16,30,0,196,0
20-12 11:04:23,36.500,13.500,45,0,5,871428096,530194432,124850176,2506272768,3629,5702,0,0,0,0,893,1578,1.780,1.540,1.340,2,1,90,0,0,16,30,0,196,0
20-12 11:04:24,45.813,4.433,44.828,0.985,3.941,894693376,506912768,124862464,2506276864,766,0,0,249856,0,15,577,728,1.710,1.530,1.340,2,0,0,0,0,16,30,0,187,0
20-12 11:04:25,37.681,7.729,44.444,0,10.145,853258240,548200448,124862464,2506424320,2941,1788,0,0,0,0,831,1544,1.710,1.530,1.340,2,0,28,0,0,16,30,0,192,0
20-12 11:04:26,22.488,26.794,40.191,0,10.526,863981568,537456640,124862464,2506444800,13650,29416,0,8192,0,2,1322,3455,1.710,1.530,1.340,2,0,263,0,0,16,30,0,184,0
20-12 11:04:27,45.545,5.941,45.545,0.495,2.475,887721984,513712128,124866560,2506444800,896,0,0,98304,0,6,450,759,1.710,1.530,1.340,2,0,1,0,0,16,30,0,184,0
20-12 11:04:28,47,3.500,46.500,0,3,903430144,497999872,124866560,2506448896,1437,0,0,0,0,0,577,905,1.710,1.530,1.340,3,0,0,0,0,16,32,0,187,0
20-12 11:04:29,33.659,17.073,38.537,4.878,5.854,859996160,541372416,124899328,2506477568,5433,12574,0,151552,0,18,1248,2544,1.660,1.520,1.330,2,1,148,0,0,16,30,0,190,0
20-12 11:04:30,45.588,6.373,45.588,0.490,1.961,885731328,515629056,124907520,2506477568,808,0,0,593920,0,13,518,681,1.660,1.520,1.330,2,1,1,0,0,16,30,0,181,0
20-12 11:04:31,47.030,4.950,31.683,13.861,2.475,904376320,496963584,124928000,2506477568,2337,0,0,561152,0,35,605,736,1.660,1.520,1.330,2,0,0,0,0,16,30,0,182,0
20-12 11:04:32,45.050,4.950,44.554,0,5.446,904888320,496263168,124928000,2506665984,5491,0,0,0,0,0,1127,2618,1.660,1.520,1.330,2,0,0,0,0,16,32,0,188,0
20-12 11:04:33,40.777,7.767,46.117,0,5.340,863879168,537255936,124928000,2506682368,5834,2114,0,0,0,0,816,1433,1.660,1.520,1.330,2,0,23,0,0,16,30,0,191,0
20-12 11:04:34,45.274,4.975,46.269,0,3.483,888295424,512839680,124940288,2506670080,3081,0,0,69632,0,6,559,653,1.600,1.510,1.330,2,0,1,0,0,16,30,0,190,0
20-12 11:04:35,47.783,4.926,45.813,0,1.478,902320128,498778112,124940288,2506706944,2843,0,0,0,0,0,799,1555,1.600,1.510,1.330,3,0,0,0,0,16,30,0,197,0
20-12 11:04:36,38.693,13.568,32.663,14.070,1.005,902217728,498716672,124944384,2506866688,2149,0,0,352256,0,49,1185,2179,1.600,1.510,1.330,2,1,0,0,0,16,32,0,189,0
20-12 11:04:37,44.500,10.500,44,0,1,875225088,525692928,124948480,2506878976,3501,5364,0,20480,0,3,748,1252,1.600,1.510,1.330,2,0,72,0,0,16,30,0,190,0
20-12 11:04:38,48.768,2.463,43.842,0.493,4.433,898936832,501981184,124952576,2506874880,1946,0,0,147456,0,1,532,606,1.600,1.510,1.330,4,1,0,0,0,16,30,0,189,0
20-12 11:04:39,40.580,6.763,40.097,1.932,10.628,904564736,496300032,124968960,2506911744,1554,102,0,258048,0,20,906,1889,1.560,1.500,1.330,5,0,0,0,0,16,30,0,198,0
20-12 11:04:40,39.024,6.829,44.390,0,9.756,853573632,547250176,124968960,2506952704,2258,4062,0,0,0,0,1209,2509,1.560,1.500,1.330,2,0,48,0,0,16,30,0,190,0
20-12 11:04:41,39.409,9.852,44.828,0,5.911,874504192,526319616,124968960,2506952704,3051,2732,0,0,0,0,639,1109,1.560,1.500,1.330,2,0,57,0,0,16,30,0,190,0
20-12 11:04:42,44.976,3.828,42.584,1.435,7.177,894050304,506765312,124977152,2506952704,822,0,0,69632,0,6,508,587,1.560,1.500,1.330,3,0,0,0,0,16,30,0,188,0
20-12 11:04:43,34.158,5.941,41.584,0,18.317,903675904,496988160,124977152,2507104256,789,0,0,0,0,0,726,1371,1.560,1.500,1.330,2,0,2,0,0,16,32,0,193,0
20-12 11:04:44,39.806,8.738,45.146,0,6.311,867319808,533336064,124977152,2507112448,2924,2676,0,0,0,0,641,1100,1.510,1.490,1.330,2,0,51,0,0,16,30,0,181,0
20-12 11:04:45,46.500,5,47,0,1.500,892297216,508354560,124977152,2507116544,4216,0,0,0,0,0,436,607,1.510,1.490,1.330,2,0,1,0,0,16,30,0,181,0
20-12 11:04:46,40.097,8.696,43.478,0.966,6.763,853491712,547147776,124981248,2507124736,4555,3026,0,53248,0,3,713,1412,1.510,1.490,1.330,3,0,27,0,0,16,30,0,180,0
20-12 11:04:47,38.725,10.784,45.098,0,5.392,874516480,526118912,124981248,2507128832,2909,3706,0,49152,0,3,724,1087,1.510,1.490,1.330,2,1,55,0,0,16,30,0,180,0
20-12 11:04:48,48.756,2.488,25.871,20.896,1.990,898641920,501993472,124981248,2507128832,1373,0,0,139264,0,8,513,601,1.510,1.490,1.330,2,0,0,0,0,16,30,0,179,0
20-12 11:04:49,42.365,6.897,44.828,0,5.911,855068672,545533952,124981248,2507161600,1115,182,0,0,0,0,804,1744,1.710,1.540,1.340,2,0,8,0,0,16,30,0,187,0
20-12 11:04:50,40.500,10.500,47,0,2,877838336,522756096,124981248,2507169792,6749,5198,0,0,0,0,631,1198,1.710,1.540,1.340,2,0,58,0,0,16,30,0,179,0
20-12 11:04:51,45.854,4.390,14.634,29.756,5.366,898789376,501805056,124985344,2507165696,2686,0,0,4096,0,1,546,630,1.710,1.540,1.340,3,1,0,0,0,16,30,0,179,0
20-12 11:04:52,36.538,7.212,15.385,27.404,13.462,904114176,496308224,124993536,2507329536,1518,0,0,1142784,0,53,952,1820,1.710,1.540,1.340,5,2,0,0,0,16,32,0,178,0
20-12 11:04:53,31.343,28.856,22.388,11.443,5.970,853848064,546562048,125001728,2507333632,2052,2446,0,1486848,0,69,845,1240,1.710,1.540,1.340,3,4,38,0,0,16,30,0,179,0
20-12 11:04:54,36.683,20.101,28.643,7.538,7.035,869576704,530800640,125014016,2507354112,4912,11528,0,176128,0,12,1097,1848,1.650,1.530,1.340,3,0,133,0,0,16,30,0,171,0
20-12 11:04:55,46.766,3.980,44.776,1.493,2.985,892174336,508186624,125030400,2507354112,1584,0,0,114688,0,12,527,645,1.650,1.530,1.340,3,0,0,0,0,16,30,0,171,0
20-12 11:04:56,37.198,6.763,39.130,4.831,12.077,906407936,493928448,125042688,2507366400,4737,0,16384,413696,1,20,762,1376,1.650,1.530,1.340,3,0,0,0,0,16,32,0,170,0
20-12 11:04:57,34.804,15.686,44.608,0,4.902,867422208,532889600,125042688,2507390976,4925,7662,0,0,0,0,996,1651,1.650,1.530,1.340,2,0,88,0,0,16,30,0,171,0
20-12 11:04:58,46,6,46.500,0.500,1,891785216,508510208,125050880,2507395072,561,0,0,221184,0,14,600,726,1.650,1.530,1.340,2,0,1,0,0,16,30,0,161,0
20-12 11:04:59,46.535,4.950,46.535,0,1.980,905998336,494288896,125050880,2507403264,1932,0,0,0,0,0,723,1256,1.600,1.520,1.340,2,0,0,0,0,16,32,0,165,0
20-12 11:05:00,34.634,15.610,41.951,0.976,6.829,869195776,531054592,125059072,2507431936,5933,12756,0,110592,0,9,1295,2461,1.600,1.520,1.340,2,0,148,0,0,16,30,0,162,0
20-12 11:05:01,45.178,5.584,47.716,0,1.523,893157376,507088896,125067264,2507427840,1077,0,0,434176,0,21,669,834,1.600,1.520,1.340,2,0,1,0,0,16,30,0,162,0
20-12 11:05:02,47,5.500,47,0,0.500,907239424,492994560,125067264,2507440128,1106,0,0,0,0,0,678,1155,1.600,1.520,1.340,2,0,0,0,0,16,32,0,156,0
20-12 11:05:03,46.829,4.878,43.415,0,4.878,907751424,492392448,125067264,2507530240,2662,0,0,20480,0,1,1127,2698,1.600,1.520,1.340,2,0,2,0,0,16,30,0,168,0
20-12 11:05:04,42.714,8.040,48.241,0,1.005,875200512,524939264,125067264,2507534336,1502,2224,0,0,0,0,611,985,1.550,1.510,1.340,3,0,22,0,0,16,30,0,162,0
20-12 11:05:05,47.761,3.980,47.264,0.498,0.498,898404352,501735424,125079552,2507522048,2079,0,0,81920,0,6,457,653,1.550,1.510,1.340,3,0,0,0,0,16,30,0,162,0
20-12 11:05:06,41.379,5.911,44.828,0,7.882,904552448,495546368,125079552,2507563008,3751,0,0,0,0,0,894,1818,1.550,1.510,1.340,2,0,0,0,0,16,32,0,170,0
20-12 11:05:07,32.057,10.048,40.191,2.871,14.833,858480640,541384704,125083648,2507792384,3421,5422,0,53248,0,3,1138,2560,1.550,1.510,1.340,3,0,63,0,0,16,30,0,164,0
20-12 11:05:08,44.059,6.931,45.545,0.495,2.970,884772864,515088384,125083648,2507796480,2149,632,0,184320,0,24,662,798,1.550,1.510,1.340,3,0,9,0,0,16,30,0,164,0
20-12 11:05:09,47.030,3.960,44.554,0.495,3.960,904028160,495820800,125108224,2507784192,3402,102,0,217088,0,14,608,694,1.750,1.550,1.350,2,1,0,0,0,16,30,0,162,0
20-12 11:05:10,33.953,6.977,41.860,0,17.209,906903552,492773376,125108224,2507956224,2793,0,0,4096,0,1,963,2031,1.750,1.550,1.350,4,0,0,0,0,16,30,2,170,0
20-12 11:05:11,36.574,4.167,41.667,0,17.593,906952704,492679168,125108224,2508001280,1894,0,0,0,0,0,1116,2028,1.750,1.550,1.350,2,0,0,0,0,16,30,0,162,0
20-12 11:05:12,29.048,19.524,40.476,0,10.952,869072896,530546688,125108224,2508013568,7121,16022,0,0,0,0,1143,2250,1.750,1.550,1.350,3,0,184,0,0,16,30,0,162,0
20-12 11:05:13,46.569,5.392,44.608,0,3.431,893534208,506073088,125120512,2508013568,1134,0,0,81920,0,6,504,766,1.750,1.550,1.350,2,0,3,0,0,16,30,0,162,0
20-12 11:05:14,43.415,5.366,44.878,0,6.341,907612160,491978752,125120512,2508029952,669,0,0,0,0,0,676,1106,1.690,1.540,1.350,2,0,0,0,0,16,32,0,166,0
20-12 11:05:15,40.191,4.306,41.148,0,14.354,907653120,491757568,125120512,2508210176,1577,0,0,0,0,0,1098,2354,1.690,1.540,1.350,2,0,0,0,0,16,32,0,170,0
20-12 11:05:16,38.191,11.055,37.186,5.025,8.543,866934784,532463616,125124608,2508218368,4848,2882,0,180224,0,32,761,1266,1.690,1.540,1.350,2,0,23,0,0,16,30,0,171,0
20-12 11:05:17,45.226,4.020,45.729,0,5.025,890900480,508497920,125124608,2508218368,2068,0,0,0,0,0,596,745,1.690,1.540,1.350,3,0,1,0,0,16,30,0,167,0
20-12 11:05:18,44.335,5.911,45.320,0,4.433,904884224,494493696,125124608,2508238848,2080,0,0,0,0,0,894,1482,1.690,1.540,1.350,3,0,0,0,0,16,32,0,172,0
20-12 11:05:19,36.634,4.455,42.574,6.931,9.406,904929280,494272512,125132800,2508406784,3333,0,0,53248,0,3,1327,2378,1.630,1.530,1.350,2,0,0,0,0,16,30,0,179,0
20-12 11:05:20,41.709,12.563,44.221,0,1.508,872861696,526327808,125132800,2508419072,5325,5002,0,0,0,0,752,1308,1.630,1.530,1.350,2,0,72,0,0,16,30,0,179,0
20-12 11:05:21,47.500,4,47,0,1.500,898338816,500838400,125145088,2508419072,2015,0,0,159744,0,9,587,712,1.630,1.530,1.350,2,0,0,0,0,16,30,0,173,0
20-12 11:05:22,46.040,6.436,18.317,25.743,3.465,907071488,492077056,125145088,2508447744,1477,0,0,4096,0,1,1042,1841,1.630,1.530,1.350,2,3,0,0,0,16,32,0,180,0
20-12 11:05:23,37.745,7.843,35.294,6.373,12.745,857358336,541609984,125157376,2508615680,3458,2892,0,73728,0,5,1241,2473,1.630,1.530,1.350,2,0,39,0,0,16,30,0,181,0
20-12 11:05:24,35.885,13.397,43.062,0.478,7.177,874573824,524386304,125157376,2508623872,2663,3310,0,1626112,0,116,995,1521,1.660,1.540,1.350,2,0,64,0,0,16,30,0,181,0
20-12 11:05:25,45.729,6.030,46.231,0.503,1.508,898920448,500035584,125161472,2508623872,812,0,0,1327104,0,15,608,697,1.660,1.540,1.350,2,0,0,0,0,16,30,0,180,0
20-12 11:05:26,43.500,10,44.500,0,2,862294016,536637440,125161472,2508648448,2121,2502,0,0,0,0,955,1773,1.660,1.540,1.350,2,0,51,0,0,16,30,0,186,0
20-12 11:05:27,45,7,47.500,0,0.500,886763520,512163840,125161472,2508652544,1657,0,0,0,0,0,499,728,1.660,1.540,1.350,2,0,1,0,0,16,30,0,182,0
20-12 11:05:28,45,7,47.500,0,0.500,905650176,493277184,125161472,2508652544,2242,0,0,0,0,0,506,734,1.660,1.540,1.350,2,0,0,0,0,16,32,0,182,0
20-12 11:05:29,38.500,13,44.500,1.500,2.500,868433920,530468864,125165568,2508673024,4047,6740,0,126976,0,9,1058,1970,1.610,1.530,1.350,2,0,81,0,0,16,30,0,180,0
20-12 11:05:30,44.335,5.911,47.291,0,2.463,892686336,506216448,125165568,2508673024,1165,0,0,0,0,0,521,691,1.610,1.530,1.350,3,0,1,0,0,16,30,0,180,0
20-12 11:05:31,46.078,5.882,21.569,23.529,2.941,906801152,492089344,125173760,2508677120,2370,182,0,3821568,0,74,941,1587,1.610,1.530,1.350,2,0,0,0,0,16,32,0,184,0
20-12 11:05:32,36.408,10.680,43.204,0,9.709,868954112,529772544,125173760,2508840960,3338,3852,0,0,0,0,924,1665,1.610,1.530,1.350,3,0,64,0,0,16,30,0,188,0
20-12 11:05:33,42.927,7.317,39.512,3.415,6.829,893067264,505647104,125186048,2508840960,2693,0,0,69632,0,6,685,881,1.610,1.530,1.350,2,0,3,0,0,16,30,0,173,0
20-12 11:05:34,42.584,5.263,44.019,0,8.134,907284480,491425792,125186048,2508845056,0,0,0,0,0,0,682,988,1.560,1.520,1.350,2,0,0,0,0,16,32,0,176,0
20-12 11:05:35,36.275,10.784,44.118,1.961,6.863,867975168,530698240,125194240,2508873728,4036,8000,0,69632,0,4,1059,2061,1.560,1.520,1.350,3,0,80,0,0,16,30,0,178,0
20-12 11:05:36,45.500,5.500,47,0,2,891940864,506732544,125194240,2508873728,1792,0,0,0,0,0,601,728,1.560,1.520,1.350,4,0,1,0,0,16,30,0,178,0
20-12 11:05:37,44.828,5.911,42.365,4.433,2.463,907280384,491368448,125210624,2508881920,1033,0,0,196608,0,9,745,1190,1.560,1.520,1.350,2,0,0,0,0,16,32,0,169,0
20-12 11:05:38,40.976,8.780,44.390,0,5.854,869093376,529526784,125210624,2508910592,3408,5582,0,0,0,0,896,1929,1.560,1.520,1.350,2,0,60,0,0,16,30,0,174,0
20-12 11:05:39,45.226,6.030,45.729,0,3.015,893313024,505307136,125218816,2508902400,2085,102,0,49152,0,2,603,711,1.520,1.510,1.350,3,1,1,0,0,16,30,0,168,0
20-12 11:05:40,48.020,2.970,45.545,0,3.465,907382784,491085824,125227008,2509045760,180,0,0,180224,0,25,812,1292,1.520,1.510,1.350,2,0,0,0,0,16,32,0,172,0
20-12 11:05:41,34.328,17.413,36.816,8.955,2.488,864690176,533737472,125235200,2509078528,4406,9178,0,65536,0,6,934,2013,1.520,1.510,1.350,2,0,85,0,0,16,30,0,166,0
20-12 11:05:42,45.813,5.911,41.872,4.926,1.478,889397248,509009920,125251584,2509082624,1386,0,0,94208,0,6,691,920,1.520,1.510,1.350,2,0,1,0,0,16,30,0,166,0
20-12 11:05:43,47.500,4.500,33,13.500,1.500,908021760,490373120,125259776,2509086720,8984,0,0,368640,0,19,805,1123,1.520,1.510,1.350,2,0,2,0,0,16,32,0,163,0
20-12 11:05:44,35.961,16.749,39.409,4.926,2.956,864690176,533676032,125267968,2509107200,5786,10102,0,77824,0,9,1224,2462,1.470,1.500,1.340,3,0,128,0,0,16,30,0,167,0
20-12 11:05:45,43.350,8.374,43.350,3.448,1.478,890068992,508280832,125276160,2509115392,1323,0,0,163840,0,8,693,854,1.470,1.500,1.340,2,0,1,0,0,16,30,0,165,0
20-12 11:05:46,47.761,3.483,34.826,12.438,1.493,907935744,490409984,125280256,2509115392,5181,0,0,438272,0,20,712,962,1.470,1.500,1.340,2,0,0,0,0,16,32,0,166,0
20-12 11:05:47,29.703,14.356,37.129,13.366,5.446,858226688,540049408,125329408,2509135872,4036,7142,0,172032,0,22,1157,2384,1.470,1.500,1.340,2,0,76,0,0,16,30,0,166,0
20-12 11:05:48,38,15.500,44,1,1.500,879710208,518549504,125337600,2509144064,4337,7664,0,94208,0,6,960,1658,1.470,1.500,1.340,2,0,104,0,0,16,30,0,166,0
20-12 11:05:49,47,5,34.500,13,0.500,902897664,495345664,125353984,2509144064,2335,0,0,1052672,0,37,704,843,1.600,1.530,1.350,3,0,0,0,0,16,30,0,166,0
20-12 11:05:50,48.756,4.478,45.771,0,0.995,909017088,489062400,125353984,2509307904,2773,0,0,0,0,0,1099,2207,1.600,1.530,1.350,2,0,0,0,0,16,30,0,167,0
20-12 11:05:51,43.719,7.538,47.739,0,1.005,880345088,517730304,125353984,2509312000,2194,2224,0,0,0,0,638,1093,1.600,1.530,1.350,3,0,22,0,0,16,30,0,167,0
20-12 11:05:52,48.990,3.030,44.949,3.030,0,900915200,497160192,125353984,2509312000,1132,0,0,49152,0,2,541,639,1.600,1.530,1.350,2,1,0,0,0,16,30,0,167,0
20-12 11:05:53,39.698,9.548,38.191,11.558,1.005,858931200,539099136,125362176,2509348864,3046,4546,0,65536,0,7,1046,2360,1.600,1.530,1.350,2,0,66,0,0,16,30,0,175,0
20-12 11:05:54,45.500,5.500,48.500,0,0.500,885854208,512167936,125362176,2509357056,1323,182,0,0,0,0,563,696,1.550,1.520,1.350,2,0,8,0,0,16,30,0,168,0
20-12 11:05:55,44.776,6.965,28.856,17.910,1.493,905277440,492736512,125370368,2509357056,1244,0,0,819200,0,38,605,642,1.550,1.520,1.350,3,1,0,0,0,16,30,0,168,0
20-12 11:05:56,44.608,6.863,3.431,41.667,3.431,860090368,537759744,125370368,2509520896,3497,2026,0,552960,0,70,1215,2329,1.550,1.520,1.350,4,2,33,0,0,16,30,0,177,0
20-12 11:05:57,38.889,13.131,4.545,42.424,1.010,879362048,518467584,125382656,2509529088,4020,8062,0,1093632,0,46,954,1595,1.550,1.520,1.350,3,0,89,0,0,16,30,0,177,0
20-12 11:05:58,47.739,5.025,47.236,0,0,903073792,494755840,125382656,2509529088,2003,0,0,0,0,0,518,588,1.550,1.520,1.350,2,0,0,0,0,16,30,0,171,0
20-12 11:05:59,37.129,12.376,43.564,5.446,1.485,858603520,539189248,125399040,2509549568,7338,10827,0,81920,0,6,1076,2240,1.500,1.510,1.350,3,0,88,0,0,16,30,0,176,0
20-12 11:06:00,41.624,12.690,44.162,0.508,1.015,881012736,516763648,125407232,2509557760,4175,9812,0,98304,0,6,793,1489,1.500,1.510,1.350,3,1,92,0,0,16,30,0,170,0
20-12 11:06:01,47.264,4.478,41.294,6.468,0.498,903675904,494067712,125435904,2509561856,2361,0,0,409600,0,21,478,694,1.500,1.510,1.350,3,0,0,0,0,16,30,0,170,0
20-12 11:06:02,41.379,7.389,43.842,1.478,5.911,857759744,539942912,125444096,2509594624,2569,2250,0,53248,0,6,896,1940,1.500,1.510,1.350,4,0,21,0,0,16,30,0,178,0
20-12 11:06:03,46.040,5.446,46.535,0,1.980,883585024,514109440,125444096,2509602816,2578,182,0,0,0,0,606,805,1.500,1.510,1.350,2,0,3,0,0,16,30,0,179,0
20-12 11:06:04,44.828,5.419,46.798,0,2.956,901349376,496332800,125456384,2509602816,3532,884,0,69632,0,6,474,632,1.460,1.500,1.350,2,0,0,0,0,16,30,0,163,0
20-12 11:06:05,38.424,9.852,39.901,2.463,9.360,861483008,536027136,125464576,2509758464,6265,3578,0,65536,0,6,972,2044,1.460,1.500,1.350,2,0,55,0,0,16,30,0,170,0
20-12 11:06:06,42.500,8,47.500,0,2,884940800,512565248,125464576,2509758464,4233,1380,0,0,0,0,645,865,1.460,1.500,1.350,3,0,17,0,0,16,30,0,168,0
20-12 11:06:07,47.343,3.865,36.715,8.696,3.382,903843840,493649920,125472768,2509762560,7568,0,0,389120,0,16,586,684,1.460,1.500,1.350,2,0,0,0,0,16,30,0,168,0
20-12 11:06:08,41.627,2.871,46.411,0.478,8.612,908541952,488914944,125472768,2509799424,2304,0,0,69632,0,6,876,1832,1.460,1.500,1.350,3,0,0,0,0,16,30,0,164,0
20-12 11:06:09,36.453,13.793,44.828,0,4.926,874160128,523288576,125472768,2509807616,6329,11814,0,0,0,0,880,1712,1.430,1.490,1.350,2,0,110,0,0,16,30,0,164,0
20-12 11:06:10,46.798,3.941,45.813,0.493,2.956,898605056,498839552,125476864,2509807616,6157,0,0,73728,0,6,576,622,1.430,1.490,1.350,2,0,0,0,0,16,30,0,160,0
20-12 11:06:11,40.909,7.071,45.455,2.020,4.545,859136000,538292224,125476864,2509824000,1159,0,0,40960,0,3,724,1329,1.430,1.490,1.350,2,0,4,0,0,16,30,0,165,0
20-12 11:06:12,36.181,16.583,45.729,0,1.508,873373696,524042240,125476864,2509836288,8003,13900,0,65536,0,13,997,2038,1.430,1.490,1.350,2,0,129,0,0,16,30,0,154,0
20-12 11:06:13,49.500,3,41,6,0.500,898940928,498458624,125493248,2509836288,5018,0,0,229376,0,13,598,740,1.430,1.490,1.350,2,0,2,0,0,16,30,0,154,0
20-12 11:06:14,44.221,3.015,46.734,5.025,1.005,908558336,488681472,125501440,2509987840,1647,0,0,40960,0,3,825,1436,1.390,1.480,1.340,3,0,0,0,0,16,30,0,159,0
20-12 11:06:15,36.364,19.192,38.384,3.030,3.030,871473152,525742080,125513728,2510000128,12673,20236,0,159744,0,12,1095,2532,1.390,1.480,1.340,2,0,179,0,0,16,30,0,159,0
20-12 11:06:16,48,4.500,40,6.500,1,896475136,500723712,125526016,2510004224,5336,0,0,434176,0,21,686,804,1.390,1.480,1.340,2,0,1,0,0,16,30,0,144,0
20-12 11:06:17,46.500,5.500,47,0,1,909529088,487645184,125526016,2510028800,372,0,0,86016,0,2,781,1689,1.390,1.480,1.340,2,0,0,0,0,16,32,0,152,0
20-12 11:06:18,41.379,6.404,48.768,0,3.448,871706624,525455360,125526016,2510041088,3225,2708,0,0,0,0,681,1094,1.390,1.480,1.340,4,0,22,0,0,16,30,0,151,0
20-12 11:06:19,47.761,4.478,42.786,3.483,1.493,896827392,500322304,125538304,2510041088,1492,0,0,86016,0,6,675,863,1.440,1.490,1.350,2,0,0,0,0,16,30,0,151,0
20-12 11:06:20,46,4,47,1.500,1.500,906412032,490704896,125542400,2510069760,1860,0,0,40960,0,3,903,1741,1.440,1.490,1.350,2,0,0,0,0,16,30,0,147,0
20-12 11:06:21,43.719,12.060,44.221,0,0,880349184,516759552,125542400,2510077952,4586,6038,0,0,0,0,680,1316,1.440,1.490,1.350,2,0,72,0,0,16,30,0,147,0
20-12 11:06:22,45.274,5.970,37.313,9.950,1.493,901804032,495300608,125546496,2510077952,965,0,0,200704,0,15,573,681,1.440,1.490,1.350,2,0,0,0,0,16,30,0,142,0
20-12 11:06:23,49.246,4.523,45.729,0,0.503,909348864,487583744,125546496,2510249984,1446,0,0,0,0,0,1025,2221,1.440,1.490,1.350,2,0,2,0,0,16,30,0,151,0
20-12 11:06:24,39.086,15.228,45.685,0,0,874627072,522301440,125546496,2510254080,3889,6724,0,0,0,0,984,1651,1.410,1.480,1.350,2,0,110,0,0,16,30,0,141,0
20-12 11:06:25,46.734,5.025,44.724,3.015,0.503,898740224,498171904,125558784,2510258176,1047,0,0,73728,0,6,555,666,1.410,1.480,1.350,2,0,0,0,0,16,30,0,141,0
20-12 11:06:26,46,6.500,46.500,0,1,859181056,537710592,125558784,2510278656,1558,446,0,0,0,0,814,1580,1.410,1.480,1.350,3,0,16,0,0,16,30,0,141,0
20-12 11:06:27,41.919,10.101,47.475,0,0.505,882012160,514871296,125558784,2510282752,2186,2734,0,0,0,0,640,978,1.410,1.480,1.350,2,0,36,0,0,16,30,0,141,0
20-12 11:06:28,48.241,4.020,15.075,32.663,0,903155712,493727744,125558784,2510282752,1450,0,0,1425408,0,111,588,664,1.410,1.480,1.350,2,0,0,0,0,16,30,0,141,0
20-12 11:06:29,23.232,1.515,46.465,27.273,1.515,908054528,488808448,125566976,2510295040,508,0,0,811008,0,5,556,1077,1.370,1.480,1.340,2,0,0,0,0,16,30,0,145,0
20-12 11:06:30,37,16,44,0,3,873861120,522993664,125566976,2510303232,7050,13120,0,0,0,0,909,1880,1.370,1.480,1.340,2,0,121,0,0,16,30,0,145,0
20-12 11:06:31,49.246,3.015,43.216,4.523,0,897527808,499314688,125587456,2510295040,1779,0,0,245760,0,15,619,734,1.370,1.480,1.340,2,0,0,0,0,16,30,0,141,0
20-12 11:06:32,46,6,46.500,0.500,1,908386304,488300544,125591552,2510446592,1182,0,0,40960,0,3,684,1287,1.370,1.480,1.340,2,1,0,0,0,16,32,0,145,0
20-12 11:06:33,30.332,18.483,35.071,3.318,12.796,870006784,526659584,125612032,2510462976,5693,14002,0,118784,0,12,1132,2441,1.370,1.480,1.340,2,0,134,0,0,16,30,0,138,0
20-12 11:06:34,40.476,5.238,32.381,8.571,13.333,889774080,506884096,125616128,2510467072,1328,0,0,659456,0,56,606,691,1.340,1.470,1.340,3,0,1,0,0,16,30,0,138,0
20-12 11:06:35,44.828,4.926,42.365,2.956,4.926,906612736,490029056,125628416,2510471168,2664,0,0,49152,0,6,556,640,1.340,1.470,1.340,2,0,0,0,0,16,30,0,134,0
20-12 11:06:36,26.923,7.692,34.135,9.135,22.115,908849152,487743488,125665280,2510483456,1818,0,0,208896,0,24,860,1568,1.340,1.470,1.340,2,0,0,0,0,16,30,0,139,0
