-- Logs begin at Thu 2020-04-02 02:14:47 UTC, end at Thu 2020-04-02 03:46:41 UTC. --
Apr 02 03:13:30 ubuntu systemd[1]: Started Devstack devstack@q-dhcp.service.
Apr 02 03:13:40 ubuntu neutron-dhcp-agent[7430]: INFO neutron.common.config [-] Logging enabled!
Apr 02 03:13:40 ubuntu neutron-dhcp-agent[7430]: INFO neutron.common.config [-] /usr/local/bin/neutron-dhcp-agent version 16.0.0.0b2.dev160
Apr 02 03:13:40 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron.common.config [-] command line: /usr/local/bin/neutron-dhcp-agent --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/dhcp_agent.ini {{(pid=7430) setup_logging /opt/stack/neutron/neutron/common/config.py:111}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_create 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_update 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_delete 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_create 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_update 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_delete 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_create 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_update 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:42 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_delete 55550000 {{(pid=7430) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_concurrency.lockutils [-] Acquired lock "singleton_lock" {{(pid=7430) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:265}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_concurrency.lockutils [-] Releasing lock "singleton_lock" {{(pid=7430) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:281}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_service.service [-] Full set of CONF: {{(pid=7430) _wait_for_exit_or_signal /usr/local/lib/python3.6/dist-packages/oslo_service/service.py:366}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_service.service [-] ******************************************************************************** {{(pid=7430) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_service.service [-] Configuration options gathered from: {{(pid=7430) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_service.service [-] command line args: ['--config-file', '/etc/neutron/neutron.conf', '--config-file', '/etc/neutron/dhcp_agent.ini'] {{(pid=7430) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_service.service [-] config files: ['/etc/neutron/neutron.conf', '/etc/neutron/dhcp_agent.ini'] {{(pid=7430) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_service.service [-] ================================================================================ {{(pid=7430) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Apr 02 03:13:43 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo_service.service [-] agent_down_time                = 75 {{(pid=7430) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Apr 02 03:14:27 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron.agent.linux.external_process [-] No haproxy process started for d82cccda-3d5d-4311-b0d9-164e8ef8ce6c {{(pid=7430) disable /opt/stack/neutron/neutron/agent/linux/external_process.py:124}}
Apr 02 03:14:27 ubuntu neutron-dhcp-agent[7430]: INFO neutron.agent.dhcp.agent [None req-210da812-4a9d-4305-85b9-d814c4076b46 None None] DHCP configuration for ports {'1fb41d26-9aad-43e0-b82d-980bcc084105'} is completed
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: INFO neutron.agent.dhcp.agent [-] Trigger reload_allocations for port admin_state_up=True, allowed_address_pairs=[], binding:host_id=, binding:profile=, binding:vif_details=, binding:vif_type=unbound, binding:vnic_type=normal, created_at=2020-04-02T03:14:25Z, description=, device_id=62b63ef2-3f3a-41dd-a72c-53f2fb92d4bf, device_owner=network:router_interface, extra_dhcp_opts=[], fixed_ips=[<neutron.agent.linux.dhcp.DictModel object at 0x7f22cfea38b8>], id=1fb41d26-9aad-43e0-b82d-980bcc084105, mac_address=fa:16:3e:c7:fc:55, name=, network_id=d82cccda-3d5d-4311-b0d9-164e8ef8ce6c, port_security_enabled=False, project_id=54d707f7fc3447289b02b3f5e41b74fa, revision_number=1, security_groups=[], status=DOWN, tags=[], tenant_id=54d707f7fc3447289b02b3f5e41b74fa, updated_at=2020-04-02T03:14:26Z
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron.agent.dhcp.agent [-] Calling driver for network: d82cccda-3d5d-4311-b0d9-164e8ef8ce6c action: reload_allocations {{(pid=7430) call_driver /opt/stack/neutron/neutron/agent/dhcp/agent.py:163}}
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron.agent.linux.dhcp [-] Building host file: /opt/stack/data/neutron/dhcp/d82cccda-3d5d-4311-b0d9-164e8ef8ce6c/host {{(pid=7430) _output_hosts_file /opt/stack/neutron/neutron/agent/linux/dhcp.py:814}}
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron.agent.linux.dhcp [-] Done building host file /opt/stack/data/neutron/dhcp/d82cccda-3d5d-4311-b0d9-164e8ef8ce6c/host {{(pid=7430) _output_hosts_file /opt/stack/neutron/neutron/agent/linux/dhcp.py:855}}
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron.agent.linux.utils [-] Running command (rootwrap daemon): ['kill', '-HUP', '10071'] {{(pid=7430) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 02 03:14:28 ubuntu dnsmasq[10071]: read /opt/stack/data/neutron/dhcp/d82cccda-3d5d-4311-b0d9-164e8ef8ce6c/addn_hosts - 2 addresses
Apr 02 03:14:28 ubuntu dnsmasq-dhcp[10071]: read /opt/stack/data/neutron/dhcp/d82cccda-3d5d-4311-b0d9-164e8ef8ce6c/host
Apr 02 03:14:28 ubuntu dnsmasq-dhcp[10071]: read /opt/stack/data/neutron/dhcp/d82cccda-3d5d-4311-b0d9-164e8ef8ce6c/opts
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron.agent.linux.dhcp [-] Reloading allocations for network: d82cccda-3d5d-4311-b0d9-164e8ef8ce6c {{(pid=7430) reload_allocations /opt/stack/neutron/neutron/agent/linux/dhcp.py:569}}
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo.privsep.daemon [-] privsep: reply[139787500279656]: (4, ({'family': 2, 'dst_len': 0, 'src_len': 0, 'tos': 0, 'table': 254, 'proto': 4, 'scope': 0, 'type': 1, 'flags': 0, 'attrs': [['RTA_TABLE', 254], ['RTA_GATEWAY', '169.16.1.1'], ['RTA_OIF', 11]], 'header': {'length': 52, 'type': 24, 'flags': 2, 'sequence_number': 255, 'pid': 10482, 'error': None, 'target': 'qdhcp-d82cccda-3d5d-4311-b0d9-164e8ef8ce6c', 'stats': (0, 0, 0)}, 'event': 'RTM_NEWROUTE'}, {'family': 2, 'dst_len': 24, 'src_len': 0, 'tos': 0, 'table': 254, 'proto': 2, 'scope': 253, 'type': 1, 'flags': 0, 'attrs': [['RTA_TABLE', 254], ['RTA_DST', '169.16.1.0'], ['RTA_PREFSRC', '169.16.1.64'], ['RTA_OIF', 11]], 'header': {'length': 60, 'type': 24, 'flags': 2, 'sequence_number': 255, 'pid': 10482, 'error': None, 'target': 'qdhcp-d82cccda-3d5d-4311-b0d9-164e8ef8ce6c', 'stats': (0, 0, 0)}, 'event': 'RTM_NEWROUTE'})) {{(pid=9876) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo.privsep.daemon [-] privsep: reply[139787500279656]: (4, [{'family': 0, '__align': (), 'ifi_type': 772, 'index': 1, 'flags': 65609, 'change': 0, 'attrs': [['IFLA_IFNAME', 'lo'], ['IFLA_TXQLEN', 1000], ['IFLA_OPERSTATE', 'UNKNOWN'], ['IFLA_LINKMODE', 0], ['IFLA_MTU', 65536], ['IFLA_GROUP', 0], ['IFLA_PROMISCUITY', 0], ['IFLA_NUM_TX_QUEUES', 1], ['IFLA_GSO_MAX_SEGS', 65535], ['IFLA_GSO_MAX_SIZE', 65536], ['IFLA_NUM_RX_QUEUES', 1], ['IFLA_CARRIER', 1], ['IFLA_QDISC', 'noqueue'], ['IFLA_CARRIER_CHANGES', 0], ['IFLA_PROTO_DOWN', 0], ['IFLA_CARRIER_UP_COUNT', 0], ['IFLA_CARRIER_DOWN_COUNT', 0], ['IFLA_MAP', {'mem_start': 0, 'mem_end': 0, 'base_addr': 0, 'irq': 0, 'dma': 0, 'port': 0}], ['IFLA_ADDRESS', '00:00:00:00:00:00'], ['IFLA_BROADCAST', '00:00:00:00:00:00'], ['IFLA_STATS64', {'rx_packets': 0, 'tx_packets': 0, 'rx_bytes': 0, 'tx_bytes': 0, 'rx_errors': 0, 'tx_errors': 0, 'rx_dropped': 0, 'tx_dropped': 0, 'multicast': 0, 'collisions': 0, 'rx_length_errors': 0, 'rx_over_errors': 0, 'rx_crc_errors': 0, 'rx_frame_errors': 0, 'rx_fifo_errors': 0, 'rx_missed_errors': 0, 'tx_aborted_errors': 0, 'tx_carrier_errors': 0, 'tx_fifo_errors': 0, 'tx_heartbeat_errors': 0, 'tx_window_errors': 0, 'rx_compressed': 0, 'tx_compressed': 0}], ['IFLA_STATS', {'rx_packets': 0, 'tx_packets': 0, 'rx_bytes': 0, 'tx_bytes': 0, 'rx_errors': 0, 'tx_errors': 0, 'rx_dropped': 0, 'tx_dropped': 0, 'multicast': 0, 'collisions': 0, 'rx_length_errors': 0, 'rx_over_errors': 0, 'rx_crc_errors': 0, 'rx_frame_errors': 0, 'rx_fifo_errors': 0, 'rx_missed_errors': 0, 'tx_aborted_errors': 0, 'tx_carrier_errors': 0, 'tx_fifo_errors': 0, 'tx_heartbeat_errors': 0, 'tx_window_errors': 0, 'rx_compressed': 0, 'tx_compressed': 0}], ['IFLA_XDP', '05:00:02:00:00:00:00:00'], ['IFLA_AF_SPEC', {'attrs': [['AF_INET', {'dummy': 65664, 'forwarding': 1, 'mc_forwarding': 0, 'proxy_arp': 0, 'accept_redirects': 1, 'secure_redirects': 1, 'send_redirects': 1, 'shared_media': 1, 'rp_filter': 1, 'accept_source_route': 1, 'bootp_relay': 0, 'log_martians': 0, 'tag': 0, 'arpfilter': 0, 'medium_id': 0, 'noxfrm': 1, 'nopolicy': 1, 'force_igmp_version': 0, 'arp_announce': 0, 'arp_ignore': 0, 'promote_secondaries': 0, 'arp_accept': 0, 'arp_notify': 0, 'accept_local': 0, 'src_vmark': 0, 'proxy_arp_pvlan': 0, 'route_localnet': 0, 'igmpv2_unsolicited_report_interval': 10000, 'igmpv3_unsolicited_report_interval': 1000}], ['AF_INET6', {'attrs': [['IFLA_INET6_FLAGS', 2147483648], ['IFLA_INET6_CACHEINFO', {'max_reasm_len': 65535, 'tstamp': 357251, 'reachable_time': 40576, 'retrans_time': 1000}], ['IFLA_INET6_CONF', {'forwarding': 0, 'hop_limit': 64, 'mtu': 65536, 'accept_ra': 1, 'accept_redirects': 1, 'autoconf': 1, 'dad_transmits': 1, 'router_solicitations': 4294967295, 'router_solicitation_interval': 4000, 'router_solicitation_delay': 1000, 'use_tempaddr': 4294967295, 'temp_valid_lft': 604800, 'temp_preferred_lft': 86400, 'regen_max_retry': 3, 'max_desync_factor': 600, 'max_addresses': 16, 'force_mld_version': 0, 'accept_ra_defrtr': 1, 'accept_ra_pinfo': 1, 'accept_ra_rtr_pref': 1, 'router_probe_interval': 60000, 'accept_ra_rt_info_max_plen': 0, 'proxy_ndp': 0, 'optimistic_dad': 0, 'accept_source_route': 0, 'mc_forwarding': 0, 'disable_ipv6': 0, 'accept_dad': 4294967295, 'force_tllao': 0, 'ndisc_notify': 0}], ['IFLA_INET6_STATS', {'num': 37, 'inpkts': 0, 'inoctets': 0, 'indelivers': 0, 'outforwdatagrams': 0, 'outpkts': 0, 'outoctets': 0, 'inhdrerrors': 0, 'intoobigerrors': 0, 'innoroutes': 0, 'inaddrerrors': 0, 'inunknownprotos': 0, 'intruncatedpkts': 0, 'indiscards': 0, 'outdiscards': 0, 'outnoroutes': 0, 'reasmtimeout': 0, 'reasmreqds': 0, 'reasmoks': 0, 'reasmfails': 0, 'fragoks': 0, 'fragfails': 0, 'fragcreates': 0, 'inmcastpkts': 0, 'outmcastpkts': 0, 'inbcastpkts': 0, 'outbcastpkts': 0, 'inmcastoctets': 0, 'outmcastoctets': 0, 'inbcastoctets': 0, 'outbcastoctets': 0, 'csumerrors': 0, 'noectpkts': 0, 'ect1pkts': 0, 'ect0pkts': 0, 'cepkts': 0}], ['IFLA_INET6_ICMP6STATS', {'num': 6, 'inmsgs': 0, 'inerrors': 0, 'outmsgs': 0, 'outerrors': 0, 'csumerrors': 0}], ['IFLA_INET6_TOKEN', '::'], ['IFLA_INET6_ADDR_GEN_MODE', 0]]}]]}]], 'header': {'length': 1296, 'type': 16, 'flags': 2, 'sequence_number': 255, 'pid': 10484, 'error': None, 'target': 'qdhcp-d82cccda-3d5d-4311-b0d9-164e8ef8ce6c', 'stats': (0, 0, 0)}, 'state': 'up', 'event': 'RTM_NEWLINK'}, {'family': 0, '__align': (), 'ifi_type': 1, 'index': 11, 'flags': 69699, 'change': 0, 'attrs': [['IFLA_IFNAME', 'tap95e7c2fa-ce'], ['IFLA_TXQLEN', 1000], ['IFLA_OPERSTATE', 'UNKNOWN'], ['IFLA_LINKMODE', 0], ['IFLA_MTU', 1500], ['IFLA_GROUP', 0], ['IFLA_PROMISCUITY', 1], ['IFLA_NUM_TX_QUEUES', 1], ['IFLA_GSO_MAX_SEGS', 65535], ['IFLA_GSO_MAX_SIZE', 65536], ['IFLA_NUM_RX_QUEUES', 1], ['IFLA_CARRIER', 1], ['IFLA_QDISC', 'noqueue'], ['IFLA_CARRIER_CHANGES', 0], ['IFLA_PROTO_DOWN', 0], ['IFLA_CARRIER_UP_COUNT', 0], ['IFLA_CARRIER_DOWN_COUNT', 0], ['IFLA_MAP', {'mem_start': 0, 'mem_end': 0, 'base_addr': 0, 'irq': 0, 'dma': 0, 'port': 0}], ['IFLA_ADDRESS', 'fa:16:3e:34:d8:7d'], ['IFLA_BROADCAST', 'ff:ff:ff:ff:ff:ff'], ['IFLA_STATS64', {'rx_packets': 4, 'tx_packets': 5, 'rx_bytes': 694, 'tx_bytes': 446, 'rx_errors': 0, 'tx_errors': 0, 'rx_dropped': 0, 'tx_dropped': 0, 'multicast': 0, 'collisions': 0, 'rx_length_errors': 0, 'rx_over_errors': 0, 'rx_crc_errors': 0, 'rx_frame_errors': 0, 'rx_fifo_errors': 0, 'rx_missed_errors': 0, 'tx_aborted_errors': 0, 'tx_carrier_errors': 0, 'tx_fifo_errors': 0, 'tx_heartbeat_errors': 0, 'tx_window_errors': 0, 'rx_compressed': 0, 'tx_compressed': 0}], ['IFLA_STATS', {'rx_packets': 4, 'tx_packets': 5, 'rx_bytes': 694, 'tx_bytes': 446, 'rx_errors': 0, 'tx_errors': 0, 'rx_dropped': 0, 'tx_dropped': 0, 'multicast': 0, 'collisions': 0, 'rx_length_errors': 0, 'rx_over_errors': 0, 'rx_crc_errors': 0, 'rx_frame_errors': 0, 'rx_fifo_errors': 0, 'rx_missed_errors': 0, 'tx_aborted_errors': 0, 'tx_carrier_errors': 0, 'tx_fifo_errors': 0, 'tx_heartbeat_errors': 0, 'tx_window_errors': 0, 'rx_compressed': 0, 'tx_compressed': 0}], ['IFLA_XDP', '05:00:02:00:00:00:00:00'], ['IFLA_LINKINFO', {'attrs': [['IFLA_INFO_KIND', 'openvswitch']]}], ['IFLA_AF_SPEC', {'attrs': [['AF_INET', {'dummy': 65664, 'forwarding': 1, 'mc_forwarding': 0, 'proxy_arp': 0, 'accept_redirects': 1, 'secure_redirects': 1, 'send_redirects': 1, 'shared_media': 1, 'rp_filter': 1, 'accept_source_route': 1, 'bootp_relay': 0, 'log_martians': 0, 'tag': 0, 'arpfilter': 0, 'medium_id': 0, 'noxfrm': 0, 'nopolicy': 0, 'force_igmp_version': 0, 'arp_announce': 0, 'arp_ignore': 0, 'promote_secondaries': 0, 'arp_accept': 0, 'arp_notify': 0, 'accept_local': 0, 'src_vmark': 0, 'proxy_arp_pvlan': 0, 'route_localnet': 0, 'igmpv2_unsolicited_report_interval': 10000, 'igmpv3_unsolicited_report_interval': 1000}], ['AF_INET6', {'attrs': [['IFLA_INET6_FLAGS', 2147483648], ['IFLA_INET6_CACHEINFO', {'max_reasm_len': 65535, 'tstamp': 357313, 'reachable_time': 36076, 'retrans_time': 1000}], ['IFLA_INET6_CONF', {'forwarding': 0, 'hop_limit': 64, 'mtu': 1500, 'accept_ra': 0, 'accept_redirects': 1, 'autoconf': 1, 'dad_transmits': 1, 'router_solicitations': 4294967295, 'router_solicitation_interval': 4000, 'router_solicitation_delay': 1000, 'use_tempaddr': 0, 'temp_valid_lft': 604800, 'temp_preferred_lft': 86400, 'regen_max_retry': 3, 'max_desync_factor': 600, 'max_addresses': 16, 'force_mld_version': 0, 'accept_ra_defrtr': 1, 'accept_ra_pinfo': 1, 'accept_ra_rtr_pref': 1, 'router_probe_interval': 60000, 'accept_ra_rt_info_max_plen': 0, 'proxy_ndp': 0, 'optimistic_dad': 0, 'accept_source_route': 0, 'mc_forwarding': 0, 'disable_ipv6': 0, 'accept_dad': 1, 'force_tllao': 0, 'ndisc_notify': 0}], ['IFLA_INET6_STATS', {'num': 37, 'inpkts': 3, 'inoctets': 374, 'indelivers': 0, 'outforwdatagrams': 0, 'outpkts': 5, 'outoctets': 376, 'inhdrerrors': 0, 'intoobigerrors': 0, 'innoroutes': 0, 'inaddrerrors': 0, 'inunknownprotos': 0, 'intruncatedpkts': 0, 'indiscards': 0, 'outdiscards': 0, 'outnoroutes': 0, 'reasmtimeout': 0, 'reasmreqds': 0, 'reasmoks': 0, 'reasmfails': 0, 'fragoks': 0, 'fragfails': 0, 'fragcreates': 0, 'inmcastpkts': 3, 'outmcastpkts': 5, 'inbcastpkts': 0, 'outbcastpkts': 0, 'inmcastoctets': 374, 'outmcastoctets': 376, 'inbcastoctets': 0, 'outbcastoctets': 0, 'csumerrors': 0, 'noectpkts': 3, 'ect1pkts': 0, 'ect0pkts': 0, 'cepkts': 0}], ['IFLA_INET6_ICMP6STATS', {'num': 6, 'inmsgs': 0, 'inerrors': 0, 'outmsgs': 5, 'outerrors': 0, 'csumerrors': 0}], ['IFLA_INET6_TOKEN', '::'], ['IFLA_INET6_ADDR_GEN_MODE', 0]]}]]}]], 'header': {'length': 1328, 'type': 16, 'flags': 2, 'sequence_number': 255, 'pid': 10484, 'error': None, 'target': 'qdhcp-d82cccda-3d5d-4311-b0d9-164e8ef8ce6c', 'stats': (0, 0, 0)}, 'state': 'up', 'event': 'RTM_NEWLINK'}]) {{(pid=9876) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG neutron.agent.linux.dhcp [-] Setting IPv4 gateway for dhcp netns on net d82cccda-3d5d-4311-b0d9-164e8ef8ce6c to 169.16.1.1 {{(pid=7430) _set_default_route_ip_version /opt/stack/neutron/neutron/agent/linux/dhcp.py:1388}}
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo.privsep.daemon [-] privsep: reply[139787500279656]: (4, None) {{(pid=9876) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 02 03:14:28 ubuntu neutron-dhcp-agent[7430]: DEBUG oslo.privsep.daemon [-] privsep: reply[139787500279656]: (4, ({'family': 10, 'dst_len': 64, 'src_len': 0, 'tos': 0, 'table': 254, 'proto': 2, 'scope': 0, 'type': 1, 'flags': 0, 'attrs': [['RTA_TABLE', 254], ['RTA_DST', 'fe80::'], ['RTA_PRIORITY', 256], ['RTA_OIF', 11], ['RTA_CACHEINFO', {'rta_clntref': 1, 'rta_lastuse': 2051, 'rta_expires': 0, 'rta_error': 0, 'rta_used': 0, 'rta_id': 0, 'rta_ts': 0, 'rta_tsage': 0}], ['RTA_PREF', 0]], 'header': {'length': 116, 'type': 24, 'flags': 2, 'sequence_number': 255, 'pid': 10492, 'error': None, 'target': 'qdhcp-d82cccda-3d5d-4311-b0d9-164e8ef8ce6c', 'stats': (0, 0, 0)}, 'event': 'RTM_NEWROUTE'},)) {{(pid=9876) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
