-- Logs begin at Tue 2020-03-03 20:10:52 UTC, end at Tue 2020-03-03 21:50:44 UTC. --
Mar 03 20:57:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 20:57:44 ubuntu dstat.sh[1118]: [286B blob data]
Mar 03 20:57:44 ubuntu dstat.sh[1118]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 21:05:40 ubuntu dstat.sh[1118]: 03-03 21:05:40| 25  26   0  47   1| 857M  338M  148M 2504M|4472B 2214B|   0    80k|   0  5.00 | 647   720 |1.41 1.51 1.43|1.0 1.0   0|   0     0 |mysqld               370   49%   0    0 |python2              1374   44k 479B0.5%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 03 21:05:41 ubuntu dstat.sh[1118]: 03-03 21:05:41| 41  11  43   0   4| 830M  365M  148M 2504M|4250B 2160B|   0   372k|   0  17.0 | 697  1185 |1.37 1.50 1.43|1.0   0  72|   0     0 |openstack            12110 38%4003k  38k|bash                 3942   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 03 21:05:42 ubuntu dstat.sh[1118]: 03-03 21:05:42| 45   4  43   3   5| 852M  343M  148M 2504M|9228B 2160B|   0   360k|   0  15.0 | 696   745 |1.37 1.50 1.43|1.0   0   0|   0     0 |openstack            12110 49%5755k   0 |openstack            121105755k   0  49%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 03 21:05:43 ubuntu dstat.sh[1118]: 03-03 21:05:43| 38   6  42   0  14| 859M  336M  148M 2504M|7267B 1944B|   0    44k|   0  6.00 | 893  1664 |1.37 1.50 1.43|1.0   0   0|   0     0 |openstack            12110 25%1431k   0 |openstack            121101431k   0  25%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 03 21:05:44 ubuntu dstat.sh[1118]: 03-03 21:05:44| 39  12  45   0   5| 823M  372M  148M 2504M|5170B 2160B|   0     0 |   0     0 | 935  1638 |1.37 1.50 1.43|1.0   0 109|   0     0 |openstack            12220 26%2263k   0 |bash                 3942   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 03 21:05:45 ubuntu dstat.sh[1118]: 03-03 21:05:45| 46   5  47   0   2| 846M  349M  148M 2504M|7256B 1944B|   0     0 |   0     0 | 552   707 |1.37 1.50 1.43|1.0   0 1.0|   0     0 |openstack            12220 50%5758k  38k|openstack            122205758k  38k 50%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 03 21:05:46 ubuntu dstat.sh[1118]: 03-03 21:05:46| 44   4  45   3   4| 859M  336M  148M 2504M|4536B 1944B|   0   108k|   0  10.0 | 677  1267 |1.34 1.49 1.42|1.0   0   0|   0     0 |openstack            12220 37%3182k  33B|openstack            122203182k  33B 37%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 03 21:05:47 ubuntu dstat.sh[1118]: 03-03 21:05:47| 34  15  45   0   6| 829M  366M  148M 2504M|7554B 2160B|   0     0 |   0     0 | 958  1627 |1.34 1.49 1.42|1.0   0 133|   0     0 |openstack            12353 33%4003k  38k|bash                 3942   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 03 21:05:48 ubuntu dstat.sh[1118]: 03-03 21:05:48| 48   4  44   2   2| 850M  345M  148M 2504M|5088B 1944B|   0   236k|   0  15.0 | 621   807 |1.34 1.49 1.42|1.0   0   0|   0     0 |openstack            12353 49%5564k   0 |openstack            123535564k   0  49%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 03 21:05:49 ubuntu dstat.sh[1118]: 03-03 21:05:49| 40   3  42   8   6| 859M  336M  148M 2504M|5548B 2160B|   0    80k|   0  9.00 | 787  1430 |1.34 1.49 1.42|1.0   0 2.0|   0     0 |openstack            12353 27%1627k  33B|openstack            123531627k  33B 27%|mysqld       205M|   0     0 |  16   29    0  165    0
Mar 03 21:05:50 ubuntu dstat.sh[1118]: 03-03 21:05:50| 31  19  28  14   7| 823M  372M  148M 2504M|5102B 1944B|   0  8132k|   0  25.0 | 988  1904 |1.34 1.49 1.42|1.0   0 179|   0     0 |openstack            12535 27%2181k   0 |bash                 3942   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 03 21:05:51 ubuntu dstat.sh[1118]: 03-03 21:05:51| 47   4  45   3   2| 846M  349M  148M 2504M|6138B 2160B|   0   408k|   0  21.0 | 663   821 |1.40 1.50 1.43|1.0   0 1.0|   0     0 |openstack            12535 50%5599k  38k|openstack            125355599k  38k 50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 03 21:05:52 ubuntu dstat.sh[1118]: 03-03 21:05:52| 43   6  43   1   7| 860M  335M  148M 2504M|4474B 1944B|   0    48k|   0  6.00 | 902  1570 |1.40 1.50 1.43|1.0   0   0|   0     0 |openstack            12535 30%3409k   0 |openstack            125353409k   0  30%|mysqld       205M|   0     0 |  16   31    0  154    0
Mar 03 21:05:53 ubuntu dstat.sh[1118]: 03-03 21:05:53| 41   6  43   0  10| 823M  371M  148M 2504M|5354B 2160B|   0     0 |   0     0 | 711  1128 |1.40 1.50 1.43|2.0   0  22|   0     0 |openstack            12557 29%2809k  38k|bash                 3942   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 03 21:05:54 ubuntu dstat.sh[1118]: 03-03 21:05:54| 45   4  41   4   6| 846M  349M  148M 2504M|5564B 2160B|   0    80k|   0  6.00 | 623   732 |1.40 1.50 1.43|1.0   0   0|   0     0 |openstack            12557 50%5762k   0 |openstack            125575762k   0  50%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 03 21:05:55 ubuntu dstat.sh[1118]: 03-03 21:05:55| 42   6  41   0  11| 857M  338M  148M 2504M|4864B 1986B|   0     0 |   0     0 | 856  1537 |1.40 1.50 1.43|1.0   0   0|   0     0 |openstack            12557 27%2609k   0 |openstack            125572609k   0  27%|mysqld       205M|   0     0 |  16   31    0  160    0
Mar 03 21:05:56 ubuntu dstat.sh[1118]: 03-03 21:05:56| 39  10  44   2   4| 827M  368M  148M 2504M|6362B 2160B|   0    40k|   0  3.00 | 796  1304 |1.36 1.49 1.42|1.0   0  72|   0     0 |openstack            12629 32%3106k  38k|bash                 3942   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 03 21:05:57 ubuntu dstat.sh[1118]: 03-03 21:05:57| 47   4  46   1   1| 850M  344M  148M 2504M|4694B 2160B|   0   492k|   0  13.0 | 568   768 |1.36 1.49 1.42|1.0   0   0|   0     0 |openstack            12629 50%6107k   0 |openstack            126296107k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 03 21:05:58 ubuntu dstat.sh[1118]: 03-03 21:05:58| 46   5  45   0   5| 859M  335M  148M 2504M|6986B 1890B|   0     0 |   0     0 | 971  1821 |1.36 1.49 1.42|1.0   0   0|   0     0 |openstack            12629 23%1976k   0 |openstack            126291976k   0  23%|mysqld       205M|   0     0 |  16   31    0  153    0
Mar 03 21:05:59 ubuntu dstat.sh[1118]: 03-03 21:05:59| 35  13  44   0   7| 824M  371M  148M 2504M|7540B 2052B|   0     0 |   0     0 | 904  1695 |1.36 1.49 1.42|1.0   0 111|   0     0 |openstack            12741 27%2413k   0 |bash                 3942   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 03 21:06:00 ubuntu dstat.sh[1118]: 03-03 21:06:00| 45   3  43   2   7| 847M  348M  148M 2504M|4180B 2106B|   0    68k|   0  6.00 | 709   892 |1.36 1.49 1.42|1.0   0 1.0|   0     0 |openstack            12741 49%5769k  38k|openstack            127415769k  38k 49%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 21:06:01 ubuntu dstat.sh[1118]: 03-03 21:06:01| 43   5  39   5   9| 859M  335M  148M 2504M|4953B 2202B|   0  8096k|   0  25.0 | 837  1326 |1.33 1.48 1.42|1.0   0   0|   0     0 |openstack            12741 33%3008k  52B|openstack            127413008k  52B 33%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 03 21:06:02 ubuntu dstat.sh[1118]: 03-03 21:06:02| 40  11  44   0   4| 834M  361M  148M 2504M|5351B 1890B|   0    20k|   0  2.00 | 881  1273 |1.33 1.48 1.42|1.0   0  52|   0     0 |openstack            12793 39%5207k  38k|bash                 12698  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 21:06:03 ubuntu dstat.sh[1118]: 03-03 21:06:03| 47   5  48   0   2| 854M  341M  148M 2504M|5331B 2214B|   0     0 |   0     0 | 645   855 |1.33 1.48 1.42|1.0   0   0|   0     0 |openstack            12793 50%5222k   0 |openstack            127935222k   0  50%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 21:06:04 ubuntu dstat.sh[1118]: 03-03 21:06:04| 34  10  45   8   3| 817M  378M  148M 2504M|3576B 2160B|   0    68k|   0  3.00 |1046  2075 |1.33 1.48 1.42|1.0   0 120|   0     0 |uwsgi                3396 4.5%2596B8761B|bash                 3942   22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 03 21:06:05 ubuntu dstat.sh[1118]: 03-03 21:06:05| 45   7  47   0   2| 842M  353M  148M 2504M|5379B 2160B|   0     0 |   0     0 | 737  1051 |1.33 1.48 1.42|1.0   0 1.0|   0     0 |openstack            12914 50%6015k  38k|openstack            129146015k  38k 50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 03 21:06:06 ubuntu dstat.sh[1118]: 03-03 21:06:06| 47   3  43   3   3| 859M  335M  148M 2504M|  10k 1944B|   0   228k|   0  15.0 | 849  1278 |1.47 1.51 1.43|1.0   0   0|   0     0 |openstack            12914 44%4317k   0 |openstack            129144317k   0  44%|mysqld       205M|   0     0 |  16   31    0  142    0
Mar 03 21:06:07 ubuntu dstat.sh[1118]: 03-03 21:06:07| 38  14  30  16   4| 820M  374M  148M 2504M|5580B 2160B|   0  1544k|   0  58.0 |1356  2446 |1.47 1.51 1.43|1.0 2.0 132|   0     0 |openstack            13047 11%1471k   0 |bash                 3942   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 03 21:06:08 ubuntu dstat.sh[1118]: 03-03 21:06:08| 46   5  44   2   3| 842M  352M  148M 2504M|5974B 2160B|   0   588k|   0  87.0 | 900   852 |1.47 1.51 1.43|1.0   0 1.0|   0     0 |openstack            13047 50%5697k  38k|openstack            130475697k  38k 50%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 03 21:06:09 ubuntu dstat.sh[1118]: 03-03 21:06:09| 47   4  46   1   1| 859M  335M  148M 2504M|4523B 1944B|   0   400k|   0  22.0 | 761  1052 |1.47 1.51 1.43|1.0   0 2.0|   0     0 |openstack            13047 43%4023k   0 |openstack            130474023k   0  43%|mysqld       205M|   0     0 |  16   29    0  140    0
Mar 03 21:06:10 ubuntu dstat.sh[1118]: 03-03 21:06:10| 32  20  30  11   6| 813M  381M  148M 2504M|5572B 2160B|   0   244k|   0  24.0 |1458  2798 |1.47 1.51 1.43|1.0   0 176|   0     0 |mysqld               370   11%   0    0 |bash                 3942   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 03 21:06:11 ubuntu dstat.sh[1118]: 03-03 21:06:11| 45   6  39   8   3| 838M  356M  148M 2504M|4564B 2160B|   0   940k|   0  28.0 | 723   859 |1.43 1.50 1.43|1.0 2.0 4.0|   0     0 |openstack            13229 48%5720k  38k|openstack            132295713k  38k 48%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 03 21:06:12 ubuntu dstat.sh[1118]: 03-03 21:06:12| 46   5  45   2   1| 854M  340M  148M 2504M|5471B 1944B|   0  4144k|   0  15.0 | 615   739 |1.43 1.50 1.43|1.0 1.0   0|   0     0 |openstack            13229 50%4725k   0 |openstack            132294725k   0  50%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 03 21:06:13 ubuntu dstat.sh[1118]: 03-03 21:06:13| 40   7  23  25   5| 812M  383M  148M 2505M|5268B 2160B|   0  3968k|   0  11.0 |1040  1918 |1.43 1.50 1.43|  0 2.0 2.0|   0     0 |uwsgi                3395  13%6113B  20k|bash                 13160  11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 03 21:06:14 ubuntu dstat.sh[1118]: 03-03 21:06:14| 32   6  34  26   2| 824M  370M  148M 2505M|5933B 2160B|   0   396k|   0  20.0 | 790   937 |1.43 1.50 1.43|1.0   0  20|   0     0 |openstack            13251 34%2944k  38k|bash                 3942   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 03 21:06:15 ubuntu dstat.sh[1118]: 03-03 21:06:15| 46   5  47   0   1| 847M  348M  148M 2505M|4828B 2160B|   0     0 |   0     0 | 544   706 |1.43 1.50 1.43|1.0   0   0|   0     0 |openstack            13251 50%5693k   0 |openstack            132515693k   0  50%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 03 21:06:16 ubuntu dstat.sh[1118]: 03-03 21:06:16| 43   5  48   4   2| 857M  337M  148M 2505M|7125B 1944B|   0    40k|   0  3.00 | 932  1700 |1.40 1.49 1.43|1.0   0   0|   0     0 |openstack            13251 28%2543k   0 |openstack            132512543k   0  28%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 03 21:06:17 ubuntu dstat.sh[1118]: 03-03 21:06:17| 44   9  44   0   3| 834M  360M  148M 2505M|5257B 2160B|   0     0 |   0     0 | 750  1155 |1.40 1.49 1.43|1.0   0  72|   0     0 |openstack            13323 42%5207k  38k|bash                 3942   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 03 21:06:18 ubuntu dstat.sh[1118]: 03-03 21:06:18| 48   4  46   1   2| 854M  339M  148M 2505M|4379B 2160B|   0   164k|   0  10.0 | 556   763 |1.40 1.49 1.43|1.0   0   0|   0     0 |openstack            13323 49%5025k   0 |openstack            133235025k   0  49%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 03 21:06:19 ubuntu dstat.sh[1118]: 03-03 21:06:19| 44   5  43   0   7| 859M  335M  148M 2505M|5474B 1944B|   0     0 |   0     0 | 937  1869 |1.40 1.49 1.43|1.0   0 2.0|   0     0 |openstack            13323 21% 957k 725B|openstack            13323 957k 725B 21%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 03 21:06:20 ubuntu dstat.sh[1118]: 03-03 21:06:20| 38  15  44   3   1| 811M  383M  148M 2505M|8096B 2160B|4096B   92k|1.00  6.00 |1173  2251 |1.40 1.49 1.43|1.0   0 182|   0     0 |bash                 3942 2.5%  15M  57k|bash                 3942   15M  57k2.5%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 03 21:06:21 ubuntu dstat.sh[1118]: 03-03 21:06:21| 35  17  38   8   1| 836M  358M  148M 2505M|4215B 2160B|   0   156k|   0  6.00 |1110  2011 |1.52 1.52 1.43|1.0   0 130|   0     0 |glance-manage        13637 32%5729k  55k|glance-manage        136375729k  55k 32%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 03 21:06:22 ubuntu dstat.sh[1118]: 03-03 21:06:22| 47   4  42   3   5| 848M  345M  148M 2505M|5599B 2160B|   0    92k|   0  6.00 | 636   755 |1.52 1.52 1.43|1.0   0   0|   0     0 |glance-manage        13637 50%3136k 122k|glance-manage        136373136k 122k 50%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 03 21:06:23 ubuntu dstat.sh[1118]: 03-03 21:06:23| 47   3  48   1   0| 873M  320M  148M 2505M|5564B 2160B|  40k    0 |3.00     0 | 689   767 |1.52 1.52 1.43|1.0   0   0|   0     0 |glance-manage        13637 49%5950k 264k|glance-manage        136375950k 264k 49%|mysqld       207M|   0     0 |  16   31    0  139    0
Mar 03 21:06:24 ubuntu dstat.sh[1118]: 03-03 21:06:24| 19  11  36  33   1| 880M  313M  148M 2506M|4531B 2254B|   0  9560k|   0   108 |1116  2030 |1.52 1.52 1.43|  0 1.0 1.0|   0     0 |glance-manage        13637 11% 116k 102k|glance-manage        13637 116k 102k 11%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 03 21:06:25 ubuntu dstat.sh[1118]: 03-03 21:06:25| 11   7  35  43   5| 880M  312M  149M 2506M|3567B 2014B|   0   892k|   0  79.0 | 774  1097 |1.52 1.52 1.43|1.0   0   0|   0     0 |mysqld               370   17%   0    0 |python2              1374   38k 477B  0%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 03 21:06:26 ubuntu dstat.sh[1118]: 03-03 21:06:26|  9   8  40  41   2| 880M  312M  149M 2506M|4122B 2160B|   0   636k|   0  52.0 | 646   936 |1.64 1.54 1.44|  0 1.0   0|   0     0 |mysqld               370   16%   0    0 |python2              1374   38k 455B0.5%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 03 21:06:27 ubuntu dstat.sh[1118]: 03-03 21:06:27|  6   6  42  44   2| 880M  312M  149M 2506M|5062B 2160B|   0   776k|   0  73.0 | 782  1192 |1.64 1.54 1.44|  0 1.0   0|   0     0 |mysqld               370  9.0%   0    0 |python2              1374   38k 465B  0%|mysqld       211M|   0     0 |  16   33    0  130    0
Mar 03 21:06:28 ubuntu dstat.sh[1118]: 03-03 21:06:28|  7   7  36  49   0| 881M  311M  149M 2506M|6947B 2160B|   0   736k|   0  70.0 | 712  1204 |1.64 1.54 1.44|1.0 1.0   0|   0     0 |mysqld               370   12%   0    0 |python2              1374   37k 466B0.5%|mysqld       211M|   0     0 |  16   33    0  130    0
Mar 03 21:06:29 ubuntu dstat.sh[1118]: 03-03 21:06:29|  5   4  44  47   1| 881M  311M  149M 2506M|8197B 2160B|   0  1080k|   0  80.0 | 823  1437 |1.64 1.54 1.44|  0 1.0 2.0|   0     0 |mysqld               370  5.5%   0    0 |python2              1374   37k 454B  0%|mysqld       211M|   0     0 |  16   33    0  122    0
Mar 03 21:06:30 ubuntu dstat.sh[1118]: 03-03 21:06:30|  7   8  45  39   2| 881M  310M  149M 2507M|7349B 2160B|   0   848k|   0  74.0 | 721  1258 |1.64 1.54 1.44|3.0 1.0   0|   0     0 |mysqld               370   13%   0    0 |python2              1374   36k 473B  0%|mysqld       211M|   0     0 |  16   33    0  122    0
Mar 03 21:06:31 ubuntu dstat.sh[1118]: 03-03 21:06:31|  7   6  41  42   5| 881M  310M  149M 2507M|5468B 1944B|   0   868k|   0  74.0 | 763  1311 |1.75 1.56 1.45|1.0   0   0|   0     0 |mysqld               370  9.0%   0    0 |python2              1374   36k 472B0.5%|mysqld       211M|   0     0 |  16   33    0  120    0
Mar 03 21:06:32 ubuntu dstat.sh[1118]: 03-03 21:06:32|  2   1  46  48   2| 881M  310M  149M 2507M|5280B 2160B|   0   484k|   0  33.0 | 491   804 |1.75 1.56 1.45|  0 1.0   0|   0     0 |beam.smp             1619 1.5%   0    0 |python2              1374   35k 466B  0%|mysqld       211M|   0     0 |  16   33    0  120    0
Mar 03 21:06:33 ubuntu dstat.sh[1118]: 03-03 21:06:33|  3   2  36  56   2| 881M  310M  149M 2507M|6238B 2160B|   0   288k|   0  22.0 | 490   841 |1.75 1.56 1.45|  0 2.0   0|   0     0 |mysqld               370  3.5%   0    0 |python2              1374   35k 465B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 03 21:06:34 ubuntu dstat.sh[1118]: 03-03 21:06:34|  1   1  31  66   1| 882M  309M  149M 2507M|4072B 2160B|   0   988k|   0  44.0 | 494   827 |1.75 1.56 1.45|  0 1.0   0|   0     0 |kworker/1:1H         292  0.5%   0    0 |python2              1374   34k 465B  0%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 03 21:06:35 ubuntu dstat.sh[1118]: 03-03 21:06:35|  6   5  48  40   1| 882M  309M  149M 2507M|5064B 2160B|   0  8648k|   0  67.0 | 597   980 |1.75 1.56 1.45|  0 1.0   0|   0     0 |mysqld               370  9.0%   0    0 |python2              1374   34k 465B0.5%|mysqld       211M|   0     0 |  16   33    0  108    0
Mar 03 21:06:36 ubuntu dstat.sh[1118]: 03-03 21:06:36|  5   6  47  40   1| 882M  309M  149M 2507M|5129B 1944B|   0   924k|   0  81.0 | 739  1225 |1.69 1.56 1.45|  0 1.0   0|   0     0 |mysqld               370  7.0%   0    0 |python2              1374   33k 466B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Mar 03 21:06:37 ubuntu dstat.sh[1118]: 03-03 21:06:37|  2   3  40  54   2| 882M  309M  149M 2507M|7346B 2160B|   0   884k|   0  69.0 | 694  1147 |1.69 1.56 1.45|  0 1.0   0|   0     0 |mysqld               370  2.5%   0    0 |python2              1374   33k 466B  0%|mysqld       212M|   0     0 |  16   33    0  101    0
Mar 03 21:06:38 ubuntu dstat.sh[1118]: 03-03 21:06:38| 10  12  36  37   6| 882M  308M  149M 2507M|5996B 2160B|   0   908k|   0  90.0 | 827  1547 |1.69 1.56 1.45|2.0 1.0   0|   0     0 |mysqld               370   20%   0    0 |python2              1374   32k 466B  0%|mysqld       212M|   0     0 |  16   33    0  101    0
Mar 03 21:06:39 ubuntu dstat.sh[1118]: 03-03 21:06:39|  5   4  17  72   3| 882M  308M  149M 2507M|  11k 1944B|   0  1332k|   0   110 | 729  1126 |1.69 1.56 1.45|  0 1.0 2.0|   0     0 |mysqld               370  5.5%   0    0 |python2              1374   32k 474B0.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 03 21:06:40 ubuntu dstat.sh[1118]: 03-03 21:06:40|  3   2  47  46   2| 883M  307M  149M 2508M|  11k 2160B|   0  1104k|   0   110 | 655  1349 |1.69 1.56 1.45|  0 1.0   0|   0     0 |mysqld               370  1.5%   0    0 |python2              1374   32k 475B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 03 21:06:41 ubuntu dstat.sh[1118]: 03-03 21:06:41|  4   5  42  48   2| 883M  307M  149M 2508M|6336B 2160B|   0   920k|   0  92.0 | 691  1459 |1.80 1.58 1.46|1.0 1.0   0|   0     0 |mysqld               370  7.0%   0    0 |python2              1374   32k 468B0.5%|mysqld       212M|   0     0 |  16   33    0   93    0
Mar 03 21:06:42 ubuntu dstat.sh[1118]: 03-03 21:06:42|  7   8  38  46   2| 883M  307M  149M 2508M|8985B 1890B|   0   684k|   0  59.0 | 695  1225 |1.80 1.58 1.46|1.0 1.0   0|   0     0 |mysqld               370   11%   0    0 |python2              1374   31k 471B  0%|mysqld       212M|   0     0 |  16   33    0   93    0
Mar 03 21:06:43 ubuntu dstat.sh[1118]: 03-03 21:06:43|  8   5  43  44   1| 883M  307M  149M 2508M|8450B 2214B|   0  1100k|   0  96.0 | 693  1644 |1.80 1.58 1.46|  0 1.0   0|   0     0 |mysqld               370  8.5%   0    0 |python2              1374   31k 453B  0%|mysqld       212M|   0     0 |  16   33    0   92    0
Mar 03 21:06:44 ubuntu dstat.sh[1118]: 03-03 21:06:44|  4   6  42  45   4| 883M  306M  150M 2508M|5402B 1944B|   0   940k|   0  81.0 | 726  1333 |1.80 1.58 1.46|  0 1.0   0|   0     0 |mysqld               370  6.5%   0    0 |python2              1374   31k 462B0.5%|mysqld       212M|   0     0 |  16   33    0   92    0
Mar 03 21:06:45 ubuntu dstat.sh[1118]: 03-03 21:06:45|  2   2  23  72   2| 883M  306M  150M 2508M|6702B 2160B|   0   880k|   0  88.0 | 620   822 |1.80 1.58 1.46|1.0   0   0|   0     0 |etcd                 2223 1.0%   0    0 |python2              1374   31k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   85    0
Mar 03 21:06:46 ubuntu dstat.sh[1118]: 03-03 21:06:46|  9   7  41  41   2| 883M  306M  150M 2508M|7524B 2160B|   0  8452k|   0  53.0 | 638  1283 |1.89 1.60 1.47|  0 1.0   0|   0     0 |mysqld               370   13%   0    0 |python2              1374   30k 464B  0%|mysqld       212M|   0     0 |  16   33    0   85    0
Mar 03 21:06:47 ubuntu dstat.sh[1118]: 03-03 21:06:47|  8   6  41  41   5| 882M  307M  150M 2508M|5105B 1944B|   0  1308k|   0  99.0 | 871  1500 |1.89 1.60 1.47|  0 1.0   0|   0     0 |mysqld               370   12%   0    0 |python2              1374   30k 466B  0%|mysqld       211M|   0     0 |  16   33    0   80    0
Mar 03 21:06:48 ubuntu dstat.sh[1118]: 03-03 21:06:48|  7  10  38  37   7| 882M  307M  150M 2508M|5100B 2160B|   0  1056k|   0  80.0 | 830  1494 |1.89 1.60 1.47|2.0   0   0|   0     0 |mysqld               370   16%   0    0 |python2              1374   29k 467B0.5%|mysqld       211M|   0     0 |  16   33    0   80    0
Mar 03 21:06:49 ubuntu dstat.sh[1118]: 03-03 21:06:49|  6   8  40  44   3| 882M  307M  150M 2508M|4259B 2160B|   0   804k|   0  57.0 | 700  1294 |1.89 1.60 1.47|  0 1.0 2.0|   0     0 |mysqld               370   12%   0    0 |python2              1374   29k 461B  0%|mysqld       211M|   0     0 |  16   33    0   78    0
Mar 03 21:06:50 ubuntu dstat.sh[1118]: 03-03 21:06:50|  5   6  45  41   3| 882M  306M  150M 2508M|3612B 1944B|   0  1204k|   0  95.0 | 728  1185 |1.89 1.60 1.47|1.0 1.0   0|   0     0 |mysqld               370  8.5%   0    0 |python2              1374   29k 471B0.5%|mysqld       212M|   0     0 |  16   33    0   78    0
Mar 03 21:06:51 ubuntu dstat.sh[1118]: 03-03 21:06:51| 12   7  43  37   2| 883M  306M  150M 2508M|5122B 2160B|   0  1156k|   0   115 | 892  1670 |1.90 1.61 1.47|  0 1.0   0|   0     0 |mysqld               370   12%   0    0 |glance-manage        13637  93k1492B5.0%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 03 21:06:52 ubuntu dstat.sh[1118]: 03-03 21:06:52| 13  12  34  39   2| 883M  305M  150M 2508M|4015B 2160B|   0  1500k|   0   119 | 818  1639 |1.90 1.61 1.47|  0 1.0   0|   0     0 |mysqld               370   23%   0    0 |python2              1374   28k 468B0.5%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 03 21:06:53 ubuntu dstat.sh[1118]: 03-03 21:06:53| 21  21  35  18   4| 883M  306M  150M 2508M|9685B 2160B|   0   452k|   0  31.0 | 723   878 |1.90 1.61 1.47|1.0 1.0   0|   0     0 |mysqld               370   42%   0    0 |python2              1374   28k 463B  0%|mysqld       212M|   0     0 |  16   33    0   66    0
Mar 03 21:06:54 ubuntu dstat.sh[1118]: 03-03 21:06:54| 28  10  42  19   2| 829M  360M  150M 2507M|7746B 2160B|   0   628k|   0  56.0 | 787  1840 |1.90 1.61 1.47|1.0   0 5.0|   0     0 |mysqld               370   10%   0    0 |bash                 3942   15M 547k  0%|mysqld       212M|   0     0 |  16   29    0   68    0
Mar 03 21:06:55 ubuntu dstat.sh[1118]: 03-03 21:06:55| 46   5  36  11   3| 853M  336M  150M 2508M|5412B 2160B|   0  5244k|   0  32.0 | 610   999 |1.90 1.61 1.47|1.0 1.0 1.0|   0     0 |glance-manage        13650 50%5891k  38k|glance-manage        136505891k  38k 50%|mysqld       212M|   0     0 |  16   29    0   64    0
Mar 03 21:06:56 ubuntu dstat.sh[1118]: 03-03 21:06:56| 47   3  20  24   5| 874M  314M  150M 2508M|6059B 2202B|   0  4764k|   0  71.0 | 746  1254 |1.83 1.60 1.47|1.0 1.0   0|   0     0 |glance-manage        13650 49%5392k   0 |glance-manage        136505392k   0  49%|mysqld       212M|   0     0 |  16   29    0   64    0
