-- Logs begin at Tue 2020-03-10 23:15:40 UTC, end at Wed 2020-03-11 00:55:03 UTC. --
Mar 11 00:02:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 00:02:50 ubuntu dstat.sh[1726]: [286B blob data]
Mar 11 00:02:50 ubuntu dstat.sh[1726]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 00:11:22 ubuntu dstat.sh[1726]: 11-03 00:11:22| 45   5  38   8   3| 866M  458M  131M 2391M|5899B 2106B|   0   516k|   0  51.0 | 833   846 |2.12 1.76 1.48|1.0   0 3.0|   0     0 |python               14440 49%5374k 208B|python               144405374k 208B 49%|mysqld       213M|   0     0 |  15   29    0    6    0
Mar 11 00:11:23 ubuntu dstat.sh[1726]: 11-03 00:11:23| 45   6  48   2   1| 801M  523M  131M 2391M|5524B 2254B|4096B    0 |1.00     0 | 685   798 |2.12 1.76 1.48|1.0   0 1.0|   0     0 |oslo-config-gen      14445 33%3123k   0 |generate_config      14413  18M  47k  0%|mysqld       213M|   0     0 |  15   29    0    6    0
Mar 11 00:11:24 ubuntu dstat.sh[1726]: 11-03 00:11:24| 46   6  48   0   1| 836M  488M  131M 2391M|9645B 2160B|   0     0 |   0     0 | 804   947 |2.03 1.74 1.48|1.0   0 1.0|   0     0 |oslo-config-gen      14445 50%9194k  38k|oslo-config-gen      144459194k  38k 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:25 ubuntu dstat.sh[1726]: 11-03 00:11:25| 45   8  47   0   0| 860M  464M  131M 2391M|6573B 2106B|   0     0 |   0     0 | 766   900 |2.03 1.74 1.48|1.0   0 5.0|   0     0 |oslo-config-gen      14445 49%5148k 208B|oslo-config-gen      144455148k 208B 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:26 ubuntu dstat.sh[1726]: 11-03 00:11:26| 47   4  46   3   1| 797M  527M  131M 2391M|4955B 2214B|   0    80k|   0  2.00 | 623   761 |2.03 1.74 1.48|1.0   0 1.0|   0     0 |oslo-config-gen      14452 20%2149k   0 |generate_config      14413  18M  51k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:27 ubuntu dstat.sh[1726]: 11-03 00:11:27| 47   6  46   0   2| 824M  501M  131M 2391M|4340B 2106B|4096B  100k|1.00  8.00 | 770   935 |2.03 1.74 1.48|1.0   0 1.0|   0     0 |oslo-config-gen      14452 50%6845k  38k|oslo-config-gen      144526845k  38k 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:28 ubuntu dstat.sh[1726]: 11-03 00:11:28| 47   4  45   2   2| 852M  473M  131M 2391M|5608B 2052B|   0    84k|   0  6.00 | 777   873 |2.03 1.74 1.48|1.0   0   0|   0     0 |oslo-config-gen      14452 50%5668k   0 |oslo-config-gen      144525668k   0  50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:29 ubuntu dstat.sh[1726]: 11-03 00:11:29| 42   7  37   8   5| 791M  533M  131M 2391M|4494B 2106B|   0   240k|   0  15.0 | 717   863 |1.95 1.73 1.47|2.0   0 4.0|   0     0 |oslo-config-gen      144576.5% 998k   0 |generate_config      14413  18M  48k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:30 ubuntu dstat.sh[1726]: 11-03 00:11:30| 43   5  39   2  10| 812M  512M  131M 2391M|7971B 2160B|4096B   56k|1.00  6.00 | 765   902 |1.95 1.73 1.47|2.0   0 1.0|   0     0 |oslo-config-gen      14457 49%4678k  38k|oslo-config-gen      144574678k  38k 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:31 ubuntu dstat.sh[1726]: 11-03 00:11:31| 45   5  42   4   3| 841M  484M  131M 2391M|7595B 2106B|   0    80k|   0  6.00 | 722   834 |1.95 1.73 1.47|1.0   0   0|   0     0 |oslo-config-gen      14457 49%7389k   0 |oslo-config-gen      144577389k   0  49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:32 ubuntu dstat.sh[1726]: 11-03 00:11:32| 44   5  47   0   4| 866M  459M  131M 2391M|6823B 2052B|   0     0 |   0     0 | 753   849 |1.95 1.73 1.47|1.0   0 3.0|   0     0 |python               14457 49%5374k 208B|python               144575374k 208B 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:33 ubuntu dstat.sh[1726]: 11-03 00:11:33| 42   5  37   0  16| 797M  527M  131M 2391M|4595B 2106B|   0     0 |   0     0 | 621   730 |1.95 1.73 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14462 35%2177k   0 |generate_config      14413  18M  50k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:34 ubuntu dstat.sh[1726]: 11-03 00:11:34| 44   5  48   0   4| 826M  499M  131M 2391M|5498B 2160B|4096B    0 |1.00     0 | 655   812 |1.87 1.72 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14462 49%7154k  38k|oslo-config-gen      144627154k  38k 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:35 ubuntu dstat.sh[1726]: 11-03 00:11:35| 48   2  47   0   2| 854M  470M  131M 2391M|6979B 2160B|   0     0 |   0     0 | 776   901 |1.87 1.72 1.47|1.0   0 4.0|   0     0 |oslo-config-gen      14462 49%5562k   7B|oslo-config-gen      144625562k   7B 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:36 ubuntu dstat.sh[1726]: 11-03 00:11:36| 45   5  46   2   2| 872M  452M  131M 2391M|4831B 1998B|4096B   56k|1.00  2.00 | 738   837 |1.87 1.72 1.47|2.0   0 1.0|   0     0 |python               14462 50%5254k  32k|python               144625254k  32k 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:37 ubuntu dstat.sh[1726]: 11-03 00:11:37| 47   6  43   0   5| 798M  527M  131M 2391M|4989B 2160B|   0    80k|   0  6.00 | 617   852 |1.87 1.72 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14469 33%2614k   0 |generate_config      14413  20M  98k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:38 ubuntu dstat.sh[1726]: 11-03 00:11:38| 32   5  25  37   2| 820M  504M  131M 2391M|4889B 2160B|8192B 1180k|2.00   138 | 720   863 |1.87 1.72 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14469 33%5077k  40k|oslo-config-gen      144695077k  40k 33%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:39 ubuntu dstat.sh[1726]: 11-03 00:11:39| 44   5  35  11   4| 792M  532M  131M 2391M|4359B 1890B|   0   452k|   0  50.0 | 670   801 |1.88 1.72 1.47|1.0   0 3.0|   0     0 |oslo-config-gen      144737.0% 998k   0 |generate_config      14413  13M  49k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:40 ubuntu dstat.sh[1726]: 11-03 00:11:40| 43   6  42   4   3| 812M  512M  131M 2391M|5258B 1998B|4096B   80k|1.00  6.00 | 655   782 |1.88 1.72 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14473 48%4739k  38k|oslo-config-gen      144734739k  38k 48%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:41 ubuntu dstat.sh[1726]: 11-03 00:11:41| 48   4  48   0   1| 841M  483M  131M 2391M|5402B 2160B|   0     0 |   0     0 | 525   741 |1.88 1.72 1.47|1.0   0   0|   0     0 |oslo-config-gen      14473 50%7368k   0 |oslo-config-gen      144737368k   0  50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:42 ubuntu dstat.sh[1726]: 11-03 00:11:42| 46   4  47   0   2| 867M  457M  131M 2391M|4459B 1944B|   0     0 |   0     0 | 613   764 |1.88 1.72 1.47|1.0   0 3.0|   0     0 |python               14473 49%5372k  15k|python               144735372k  15k 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:43 ubuntu dstat.sh[1726]: 11-03 00:11:43| 43   5  47   0   4| 802M  522M  131M 2391M|5081B 2160B|  20k    0 |2.00     0 | 530   770 |1.88 1.72 1.47|1.0   0 1.0|   0     0 |oslo-config-gen      14478 39%3425k  10k|generate_config      14413  18M  54k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:44 ubuntu dstat.sh[1726]: 11-03 00:11:44| 45   5  42   3   4| 838M  486M  131M 2391M|5938B 2202B|   0   848k|   0  22.0 | 628   802 |2.13 1.78 1.49|1.0   0 1.0|   0     0 |oslo-config-gen      14478 49%9422k  38k|oslo-config-gen      144789422k  38k 49%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:45 ubuntu dstat.sh[1726]: 11-03 00:11:45| 48   4  47   1   1| 796M  528M  131M 2391M|6036B 1944B|   0   200k|   0  2.00 | 676   855 |2.13 1.78 1.49|1.0   0 3.0|   0     0 |oslo-config-gen      14482 10%2018k   0 |generate_config      14413  14M  62k  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:46 ubuntu dstat.sh[1726]: 11-03 00:11:46| 45   7  48   0   1| 817M  507M  131M 2391M|5633B 2160B|4096B    0 |1.00     0 | 738   825 |2.13 1.78 1.49|1.0   0 1.0|   0     0 |oslo-config-gen      14482 50%4988k  38k|oslo-config-gen      144824988k  38k 50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:47 ubuntu dstat.sh[1726]: 11-03 00:11:47| 49   6  45   0   0| 845M  479M  131M 2391M|4529B 2160B|   0    80k|   0  6.00 | 699   879 |2.13 1.78 1.49|1.0   0   0|   0     0 |oslo-config-gen      14482 50%6741k   0 |oslo-config-gen      144826741k   0  50%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:48 ubuntu dstat.sh[1726]: 11-03 00:11:48| 46   6  47   0   1| 865M  459M  131M 2391M|5370B 2160B|   0     0 |   0     0 | 705   810 |2.13 1.78 1.49|1.0   0 3.0|   0     0 |python               14482 48%   -    - |python2              1837   17k 433B  0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:49 ubuntu dstat.sh[1726]: 11-03 00:11:49| 18  33  39   3   6| 787M  537M  131M 2391M|3877B 2160B|   0   792k|   0  25.0 |1667  3851 |1.96 1.75 1.49|1.0   0 407|   0     0 |bash                 3588 6.0% 210M1611k|bash                 3588  210M1611k6.0%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:50 ubuntu dstat.sh[1726]: 11-03 00:11:50| 16  37  42   1   4| 787M  537M  131M 2392M|5827B 1836B|  48k  532k|12.0  15.0 |1630  3871 |1.96 1.75 1.49|1.0   0 390|   0     0 |bash                 3588 6.5%2151k 401k|bash                 3588 2151k 401k6.5%|mysqld       213M|   0     0 |  15   29    0    4    0
Mar 11 00:11:51 ubuntu dstat.sh[1726]: 11-03 00:11:51| 20  34  40   0   6| 786M  537M  131M 2392M|4880B 2268B|4096B  320k|1.00  5.00 |1572  3701 |1.96 1.75 1.49|1.0   0 422|   0     0 |bash                 3588 5.5%1532k 390k|bash                 3588 1532k 390k5.5%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:11:52 ubuntu dstat.sh[1726]: 11-03 00:11:52| 19  34  41   0   7| 787M  537M  131M 2392M|4762B 1944B|   0   704k|   0  11.0 |1771  3753 |1.96 1.75 1.49|2.0   0 397|   0     0 |bash                 3588 7.5%2147k 632k|bash                 3588 2147k 632k7.5%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:11:53 ubuntu dstat.sh[1726]: 11-03 00:11:53| 16  38  42   0   5| 786M  537M  131M 2392M|4056B 2160B|   0   640k|   0  10.0 |1577  3553 |1.96 1.75 1.49|1.0   0 394|   0     0 |bash                 3588 7.0%2417k 635k|bash                 3588 2417k 635k7.0%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:11:54 ubuntu dstat.sh[1726]: 11-03 00:11:54| 11  17  43  24   6| 786M  537M  131M 2392M|  11k 2160B|   0    36k|   0  5.00 |1097  2435 |1.88 1.73 1.48|1.0 2.0 220|   0     0 |bash                 3588 4.0% 416k  39k|bash                 3588  416k  39k4.0%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:11:55 ubuntu dstat.sh[1726]: 11-03 00:11:55| 12  25  43  15   4| 788M  535M  131M 2392M|5549B 1944B|   0   744k|   0  61.0 |1399  3147 |1.88 1.73 1.48|1.0   0 293|   0     0 |bash                 3588 6.0% 587k  79k|bash                 3588  587k  79k6.0%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:11:56 ubuntu dstat.sh[1726]: 11-03 00:11:56| 29  24  43   0   3| 797M  526M  131M 2392M|5059B 2160B|   0   128k|   0  5.00 |1393  2697 |1.88 1.73 1.48|1.0   0 253|   0     0 |neutron-ovs-cle      17283 21%2094k   0 |neutron-ovs-cle      172832094k   0  21%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:11:57 ubuntu dstat.sh[1726]: 11-03 00:11:57| 43   6  46   2   2| 825M  498M  131M 2392M|4072B 2160B|  60k    0 |3.00     0 | 633   760 |1.88 1.73 1.48|1.0   0 1.0|   0     0 |neutron-ovs-cle      17283 48%6991k  82k|neutron-ovs-cle      172836991k  82k 48%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:11:58 ubuntu dstat.sh[1726]: 11-03 00:11:58| 22   2  47  26   2| 839M  483M  131M 2392M|4939B 1890B| 488k    0 |37.0     0 | 614   775 |1.88 1.73 1.48|  0 1.0   0|   0     0 |neutron-ovs-cle      17283 23%4102k 464B|neutron-ovs-cle      172834102k 464B 23%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:11:59 ubuntu dstat.sh[1726]: 11-03 00:11:59| 46   4  47   1   2| 861M  462M  131M 2392M|5340B 1944B|4096B    0 |1.00     0 | 639   771 |1.81 1.72 1.48|1.0   0 3.0|   0     0 |neutron-ovs-cle      17283 49%4264k 208B|neutron-ovs-cle      172834264k 208B 49%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:12:00 ubuntu dstat.sh[1726]: 11-03 00:12:00| 31   6  41  21   2| 885M  438M  131M 2393M|4674B 2214B| 108k  300k|7.00  5.00 | 624  1000 |1.81 1.72 1.48|  0 1.0  11|   0     0 |neutron-rootwra      17289 18%   0    0 |python               172831524k  11k 15%|mysqld       213M|   0     0 |  15   29    0    2    0
Mar 11 00:12:01 ubuntu dstat.sh[1726]: 11-03 00:12:01| 27   9  42  21   2| 813M  508M  131M 2394M|5569B 1944B|1400k    0 |15.0     0 | 827  1505 |1.81 1.72 1.48|3.0 1.0  52|   0     0 |ovs-vswitchd         7006 1.5%   0    0 |bash                 3588   22M  96k0.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 11 00:12:02 ubuntu dstat.sh[1726]: 11-03 00:12:02| 21  31  37   3   9| 812M  509M  131M 2394M|6306B 1944B|  32k   80k|2.00  5.00 |1616  3646 |1.81 1.72 1.48|1.0   0 339|   0     0 |bash                 3588 6.0%1339k  82k|bash                 3588 1339k  82k6.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 11 00:12:03 ubuntu dstat.sh[1726]: 11-03 00:12:03| 19  31  40   0  10| 812M  509M  131M 2394M|5784B 2160B|   0   112k|   0  7.00 |1628  3911 |1.81 1.72 1.48|2.0   0 440|   0     0 |bash                 3588 7.0% 968k 149k|bash                 3588  968k 149k7.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 11 00:12:04 ubuntu dstat.sh[1726]: 11-03 00:12:04| 34  18  45   0   3| 825M  496M  131M 2394M|4695B 1986B|   0    80k|   0  5.00 |1071  2109 |1.75 1.71 1.48|1.0   0 185|   0     0 |neutron-ovs-cle      18314 29%2813k   0 |neutron-ovs-cle      183142813k   0  29%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 11 00:12:05 ubuntu dstat.sh[1726]: 11-03 00:12:05| 47   6  45   3   1| 862M  459M  131M 2394M|6427B 2160B|   0   148k|   0  4.00 | 674   920 |1.75 1.71 1.48|1.0   0 3.0|   0     0 |neutron-ovs-cle      18314 49%9632k  38k|neutron-ovs-cle      183149632k  38k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 11 00:12:06 ubuntu dstat.sh[1726]: 11-03 00:12:06| 46   4  47   0   2| 886M  434M  131M 2394M|5813B 2160B|   0     0 |   0     0 | 600   717 |1.75 1.71 1.48|1.0   0 3.0|   0     0 |neutron-ovs-cle      18314 49%4999k 208B|neutron-ovs-cle      183144999k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 11 00:12:07 ubuntu dstat.sh[1726]: 11-03 00:12:07| 40  13  43   0   3| 812M  509M  131M 2394M|4988B 1944B|   0     0 |   0     0 |1120  2228 |1.75 1.71 1.48|2.0   0 142|   0     0 |bash                 3588 2.5%  19M  49k|bash                 3588   19M  49k2.5%|mysqld       213M|   0     0 |  16   29    0    5    0
Mar 11 00:12:08 ubuntu dstat.sh[1726]: 11-03 00:12:08|  9  14  71   4   2| 812M  509M  131M 2394M|4618B 2670B|  36k    0 |5.00     0 | 897  2861 |1.75 1.71 1.48|  0   0 140|   0     0 |bash                 3588 1.5% 568k8652B|bash                 3588  568k8652B1.5%|mysqld       213M|   0     0 |  16   29    0    5    0
Mar 11 00:12:09 ubuntu dstat.sh[1726]: 11-03 00:12:09|  1   1  98   0   0| 812M  508M  131M 2394M|5500B 2580B|   0     0 |   0     0 | 328   639 |1.61 1.68 1.47|  0   0   0|   0     0 |ovs-vswitchd         7006 0.5%   0    0 |python2              1837   17k 418B  0%|mysqld       213M|   0     0 |  16   29    0    5    0
Mar 11 00:12:10 ubuntu dstat.sh[1726]: 11-03 00:12:10| 10  18  59  10   3| 812M  509M  131M 2395M|4847B 2236B|   0   416k|   0  38.0 |1105  2349 |1.61 1.68 1.47|1.0 1.0 220|   0     0 |bash                 3588 4.0% 589k  77k|bash                 3588  589k  77k4.0%|mysqld       213M|   0     0 |  16   29    0    5    0
Mar 11 00:12:11 ubuntu dstat.sh[1726]: 11-03 00:12:11| 24  26  38   8   3| 820M  501M  131M 2395M|6464B 2160B|   0   324k|   0  32.0 |1527  3296 |1.61 1.68 1.47|1.0   0 323|   0     0 |neutron-db-mana      191458.5%1471k   0 |neutron-db-mana      191451471k   0 8.5%|mysqld       213M|   0     0 |  16   29    0    7    0
Mar 11 00:12:12 ubuntu dstat.sh[1726]: 11-03 00:12:12| 46   6  48   0   1| 846M  475M  131M 2395M|6231B 2160B|   0     0 |   0     0 | 625   770 |1.61 1.68 1.47|1.0   0 1.0|   0     0 |neutron-db-mana      19145 50%6611k  38k|neutron-db-mana      191456611k  38k 50%|mysqld       213M|   0     0 |  16   29    0    7    0
Mar 11 00:12:13 ubuntu dstat.sh[1726]: 11-03 00:12:13| 47   3  47   3   1| 869M  451M  131M 2395M|4582B 2098B|  24k    0 |5.00     0 | 605   753 |1.61 1.68 1.47|1.0   0   0|   0     0 |neutron-db-mana      19145 47%5684k  10k|neutron-db-mana      191455684k  10k 47%|mysqld       213M|   0     0 |  16   29    0    7    0
Mar 11 00:12:14 ubuntu dstat.sh[1726]: 11-03 00:12:14| 40   3  46   6   5| 888M  432M  131M 2395M|4705B 2160B| 196k    0 |24.0     0 | 624   734 |1.56 1.67 1.47|1.0   0 2.0|   0     0 |python               19145 44%2577k 108k|python               191452577k 108k 44%|mysqld       213M|   0     0 |  16   29    0    7    0
Mar 11 00:12:15 ubuntu dstat.sh[1726]: 11-03 00:12:15| 22   3  44  20   9| 892M  427M  132M 2396M|4505B 1836B| 524k  476k|57.0  2.00 | 605   927 |1.56 1.67 1.47|1.0   0 2.0|   0     0 |python               19145 28% 524k 280k|python               19145 524k 280k 28%|mysqld       213M|   0     0 |  16   29    0    7    0
Mar 11 00:12:16 ubuntu dstat.sh[1726]: 11-03 00:12:16| 10   3  46  34   7| 896M  423M  132M 2397M|4783B 2268B| 236k  528k|46.0  30.0 | 666  1048 |1.56 1.67 1.47|  0 1.0   0|   0     0 |python               191459.5% 269k  72k|python               19145 269k  72k9.5%|mysqld       215M|   0     0 |  16   31    0    7    0
Mar 11 00:12:17 ubuntu dstat.sh[1726]: 11-03 00:12:17|  6   2  50  43   0| 896M  422M  132M 2397M|4762B 2160B| 204k    0 |50.0     0 | 540   819 |1.56 1.67 1.47|  0 1.0   0|   0     0 |python               191454.0%  97k  58k|python               19145  97k  58k4.0%|mysqld       215M|   0     0 |  16   31    0    7    0
Mar 11 00:12:18 ubuntu dstat.sh[1726]: 11-03 00:12:18| 11   2  43  42   3| 898M  420M  132M 2397M|  10k 1944B| 108k 1284k|27.0  42.0 | 659  1033 |1.56 1.67 1.47|  0 1.0   0|   0     0 |python               19145 11% 141k  23k|python               19145 141k  23k 11%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 11 00:12:19 ubuntu dstat.sh[1726]: 11-03 00:12:19|  2   1  49  47   1| 898M  419M  132M 2397M|9130B 2160B|   0   680k|   0  52.0 | 606  1100 |1.51 1.66 1.46|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1837   18k 470B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 11 00:12:20 ubuntu dstat.sh[1726]: 11-03 00:12:20|  7   6  44  43   0| 898M  419M  132M 2398M|7880B 1944B|   0   816k|   0  79.0 | 728  1433 |1.51 1.66 1.46|  0 1.0   0|   0     0 |mysqld               985  8.5%   0    0 |python2              1837   18k 460B0.5%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 11 00:12:21 ubuntu dstat.sh[1726]: 11-03 00:12:21|  1   1  42  56   0| 898M  419M  132M 2398M|4561B 1782B|   0  1308k|   0  82.0 | 475   744 |1.51 1.66 1.46|  0 4.0   0|   0     0 |mysqld               985  1.0%   0    0 |python2              1837   18k   0   0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 11 00:12:22 ubuntu dstat.sh[1726]: 11-03 00:12:22|  3   1  40  55   1| 898M  418M  132M 2398M|5706B 2462B|   0  2224k|   0  99.0 | 578   849 |1.51 1.66 1.46|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1837   18k 918B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 11 00:12:23 ubuntu dstat.sh[1726]: 11-03 00:12:23|  7   5  43  45   0| 898M  418M  132M 2398M|5307B 1998B|   0  1396k|   0  77.0 | 614  1088 |1.51 1.66 1.46|  0 1.0   0|   0     0 |mysqld               985  8.0%   0    0 |python2              1837   18k 447B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 11 00:12:24 ubuntu dstat.sh[1726]: 11-03 00:12:24|  3   4  47  45   2| 898M  418M  132M 2398M|  10k 2200B|   0   888k|   0  67.0 | 671  1192 |1.55 1.66 1.47|  0 1.0   0|   0     0 |mysqld               985  3.0%   0    0 |python2              1837   18k 459B0.5%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 11 00:12:25 ubuntu dstat.sh[1726]: 11-03 00:12:25|  3   1  43  53   2| 899M  417M  132M 2398M|4361B 1944B|   0  1084k|   0  82.0 | 661  1218 |1.55 1.66 1.47|  0 1.0 2.0|   0     0 |mysqld               985  0.5%   0    0 |python2              1837   18k 461B0.5%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 11 00:12:26 ubuntu dstat.sh[1726]: 11-03 00:12:26|  2   1  46  51   1| 899M  417M  132M 2398M|5795B 1998B|   0   948k|   0  62.0 | 646  1112 |1.55 1.66 1.47|  0 1.0   0|   0     0 |mysqld               985  1.0%   0    0 |python2              1837   18k 464B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 11 00:12:27 ubuntu dstat.sh[1726]: 11-03 00:12:27|  3   1  45  52   0| 899M  417M  132M 2399M|5542B 2322B|   0  1364k|   0   118 | 640  1026 |1.55 1.66 1.47|1.0   0   0|   0     0 |mysqld               985  1.5%   0    0 |python2              1837   18k 455B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 11 00:12:28 ubuntu dstat.sh[1726]: 11-03 00:12:28|  4   1  31  64   1| 899M  416M  132M 2399M|4374B 1944B|   0   488k|   0  30.0 | 488   943 |1.55 1.66 1.47|  0 2.0   0|   0     0 |mysqld               985  1.5%   0    0 |python2              1837   18k 463B0.5%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 11 00:12:29 ubuntu dstat.sh[1726]: 11-03 00:12:29|  5   3  46  47   1| 899M  416M  132M 2399M|5687B 2160B|   0  1068k|   0  80.0 | 710  1317 |1.59 1.67 1.47|  0 1.0   0|   0     0 |mysqld               985  3.0%   0    0 |python2              1837   18k 459B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 11 00:12:30 ubuntu dstat.sh[1726]: 11-03 00:12:30|  3   2  47  46   2| 899M  416M  133M 2399M|4249B 1890B|   0   876k|   0  64.0 | 552  1046 |1.59 1.67 1.47|  0 1.0   0|   0     0 |beam.smp             2267 2.5%   0    0 |python2              1837   18k 464B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 11 00:12:31 ubuntu dstat.sh[1726]: 11-03 00:12:31|  3   1  44  51   1| 900M  415M  133M 2399M|4725B 2214B|   0  1204k|   0  84.0 | 565  1055 |1.59 1.67 1.47|2.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1837   18k 453B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 11 00:12:32 ubuntu dstat.sh[1726]: 11-03 00:12:32|  2   2  43  52   2| 899M  415M  133M 2399M|4117B 1944B|   0   272k|   0  22.0 | 399   690 |1.59 1.67 1.47|  0 1.0   0|   0     0 |etcd                 2820 1.0%   0    0 |python2              1837   18k 469B0.5%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 11 00:12:33 ubuntu dstat.sh[1726]: 11-03 00:12:33|  1   1   5  94   0| 900M  415M  133M 2399M|4064B 2160B|   0     0 |   0     0 | 363   631 |1.59 1.67 1.47|  0 3.0   0|   0     0 |conntrackd           165410.5%   0    0 |python2              1837   18k 434B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 11 00:12:34 ubuntu dstat.sh[1726]: 11-03 00:12:34|  5   3  13  78   1| 900M  415M  133M 2399M|4331B 2106B|   0   368k|   0  38.0 | 469   851 |1.78 1.71 1.48|  0 1.0   0|   0     0 |mysqld               985  3.5%   0    0 |python2              1837   18k 463B0.5%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 11 00:12:35 ubuntu dstat.sh[1726]: 11-03 00:12:35|  5   6  44  44   1| 900M  414M  133M 2399M|7424B 2214B|   0   740k|   0  55.0 | 628  1148 |1.78 1.71 1.48|1.0   0 2.0|   0     0 |mysqld               985  8.0%   0    0 |python2              1837   18k 470B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 11 00:12:36 ubuntu dstat.sh[1726]: 11-03 00:12:36|  2   2  48  48   0| 900M  414M  133M 2400M|5264B 2160B|   0   936k|   0  69.0 | 593  1052 |1.78 1.71 1.48|  0 1.0   0|   0     0 |python               191451.0%   0    0 |python2              1837   18k 454B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
