-- Logs begin at Fri 2020-03-27 06:03:50 UTC, end at Fri 2020-03-27 07:21:55 UTC. --
Mar 27 06:44:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 06:44:18 ubuntu dstat.sh[1604]: [286B blob data]
Mar 27 06:44:18 ubuntu dstat.sh[1604]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 06:55:32 ubuntu dstat.sh[1604]: 27-03 06:55:32| 46   9  25  20   0| 851M  165M  147M 2671M|4159B 2052B|   0  4236k|   0  96.0 | 900  1324 |2.16 1.73 1.44|1.0 1.0 9.0|   0     0 |mysqld               856  1.0%   0    0 |bash                 3540 4780k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:33 ubuntu dstat.sh[1604]: 27-03 06:55:33| 46   7  36  11   1| 872M  144M  147M 2671M|4455B 1944B|   0  2272k|   0  62.0 | 745  1044 |2.16 1.73 1.44|1.0   0 4.0|   0     0 |swift-ring-buil      19573 49%4643k  79k|swift-ring-buil      195734643k  79k 49%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 27 06:55:34 ubuntu dstat.sh[1604]: 27-03 06:55:34| 45   7  46   2   0| 871M  144M  147M 2671M|3444B 1944B|   0    72k|   0  7.00 | 558   888 |2.07 1.72 1.44|1.0   0  11|   0     0 |swift-ring-buil      19584 47%4774k  79k|bash                 3540 4780k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 27 06:55:35 ubuntu dstat.sh[1604]: 27-03 06:55:35| 45   7  45   3   0| 872M  144M  147M 2671M|4533B 1944B|   0    68k|   0  6.00 | 664   859 |2.07 1.72 1.44|1.0   0 9.0|   0     0 |swift-ring-buil      19593 46%4774k  77k|bash                 3540 4780k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:36 ubuntu dstat.sh[1604]: 27-03 06:55:36| 40   7  47   5   0| 863M  153M  147M 2671M|5302B 1944B|   0   124k|   0  7.00 | 687   792 |2.07 1.72 1.44|1.0   0 7.0|   0     0 |swift-ring-buil      19602 38%2544k   7B|bash                 3540 4780k  83k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:37 ubuntu dstat.sh[1604]: 27-03 06:55:37| 43   7  48   3   1| 862M  153M  147M 2671M|5285B 1944B|   0   132k|   0  7.00 | 587   848 |2.07 1.72 1.44|1.0   0 9.0|   0     0 |swift-ring-buil      19611 27%2191k   7B|bash                 3540 4780k  83k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:38 ubuntu dstat.sh[1604]: 27-03 06:55:38| 31  20  44   4   1| 851M  165M  147M 2671M|7019B 1944B|8192B  148k|1.00  8.00 | 994  2089 |2.07 1.72 1.44|1.0   0 165|   0     0 |bash                 3540 3.5%5019k  93k|bash                 3540 5019k  93k3.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:39 ubuntu dstat.sh[1604]: 27-03 06:55:39| 18  35  41   2   4| 851M  163M  147M 2672M|5550B 1824B|  28k 4096B|5.00  1.00 |1707  4018 |1.98 1.71 1.44|2.0   0 466|   0     0 |bash                 3540 6.5%1788k1006k|bash                 3540 1788k1006k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:40 ubuntu dstat.sh[1604]: 27-03 06:55:40| 16  43  37   0   4| 851M  164M  147M 2673M|4120B 1890B|   0    44k|   0  11.0 |1711  4127 |1.98 1.71 1.44|1.0   0 538|   0     0 |bash                 3540 6.5% 683k  29k|bash                 3540  683k  29k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:41 ubuntu dstat.sh[1604]: 27-03 06:55:41| 15  40  39   0   6| 851M  164M  147M 2673M|  21k 1944B|   0    24k|   0  6.00 |1763  4128 |1.98 1.71 1.44|1.0   0 527|   0     0 |bash                 3540 5.5% 598k  29k|bash                 3540  598k  29k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:42 ubuntu dstat.sh[1604]: 27-03 06:55:42| 17  33  39   0  11| 852M  163M  147M 2673M|6529B 1944B|   0    40k|   0  10.0 |1592  3915 |1.98 1.71 1.44|2.0   0 514|   0     0 |bash                 3540 5.0% 663k  34k|bash                 3540  663k  34k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:43 ubuntu dstat.sh[1604]: 27-03 06:55:43| 15  32  40   0  13| 851M  163M  147M 2673M|4094B 1944B|   0   248k|   0  13.0 |1547  3701 |1.98 1.71 1.44|3.0   0 465|   0     0 |bash                 3540 6.5% 620k  34k|bash                 3540  620k  34k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:44 ubuntu dstat.sh[1604]: 27-03 06:55:44| 17  37  39   0   6| 851M  163M  147M 2673M|8411B 1944B|   0    44k|   0  11.0 |1703  4182 |1.98 1.71 1.44|1.0   0 532|   0     0 |bash                 3540 5.5% 706k  41k|bash                 3540  706k  41k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:45 ubuntu dstat.sh[1604]: 27-03 06:55:45| 17  39  40   0   5| 851M  163M  147M 2673M|3238B 1728B|   0    40k|   0  10.0 |1631  4108 |1.98 1.71 1.44|2.0   0 527|   0     0 |bash                 3540 6.0% 688k  42k|bash                 3540  688k  42k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:46 ubuntu dstat.sh[1604]: 27-03 06:55:46| 18  38  40   0   4| 851M  163M  147M 2673M|4528B 1944B|   0    44k|   0  11.0 |1638  4172 |1.98 1.71 1.44|2.0   0 536|   0     0 |bash                 3540 6.0% 723k  48k|bash                 3540  723k  48k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:47 ubuntu dstat.sh[1604]: 27-03 06:55:47| 14  42  41   0   3| 851M  163M  147M 2673M|7479B 1944B|   0    40k|   0  10.0 |1855  4194 |1.98 1.71 1.44|1.0   0 511|   0     0 |bash                 3540 6.0% 731k  51k|bash                 3540  731k  51k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:48 ubuntu dstat.sh[1604]: 27-03 06:55:48| 20  35  42   2   3| 852M  162M  147M 2673M|4027B 1944B|  12k  416k|3.00  11.0 |1840  4026 |1.98 1.71 1.44|1.0   0 450|   0     0 |bash                 3540 5.0%1453k  32k|bash                 3540 1453k  32k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:49 ubuntu dstat.sh[1604]: 27-03 06:55:49| 18  39  40   0   3| 851M  162M  147M 2673M|4284B 1728B|   0    24k|   0  6.00 |1716  4037 |1.90 1.70 1.44|1.0   0 487|   0     0 |bash                 3540 7.0% 673k  41k|bash                 3540  673k  41k7.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:50 ubuntu dstat.sh[1604]: 27-03 06:55:50| 17  38  41   0   4| 851M  163M  147M 2673M|3769B 1782B|   0    24k|   0  6.00 |1747  3911 |1.90 1.70 1.44|1.0   0 462|   0     0 |bash                 3540 7.0% 589k  42k|bash                 3540  589k  42k7.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:51 ubuntu dstat.sh[1604]: 27-03 06:55:51| 19  37  40   0   4| 851M  163M  147M 2673M|6020B 1890B|   0    32k|   0  8.00 |1586  3924 |1.90 1.70 1.44|3.0   0 480|   0     0 |bash                 3540 6.5% 646k  49k|bash                 3540  646k  49k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:52 ubuntu dstat.sh[1604]: 27-03 06:55:52| 16  40  39   0   5| 851M  163M  147M 2673M|6810B 1986B|   0    20k|   0  5.00 |1875  3922 |1.90 1.70 1.44|1.0   0 475|   0     0 |bash                 3540 6.5% 591k  45k|bash                 3540  591k  45k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:53 ubuntu dstat.sh[1604]: 27-03 06:55:53|  8  12  32  47   2| 850M  161M  148M 2673M|9952B 1944B|1368k 1048k| 342  44.0 |1277  2669 |1.90 1.70 1.44|  0 3.0 119|   0     0 |find                 268582.0%  15k 354B|bash                 3540  151k  12k1.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:54 ubuntu dstat.sh[1604]: 27-03 06:55:54|  2   3  13  81   2| 851M  160M  148M 2673M|4272B 1782B| 160k 1076k|40.0   174 | 780  1062 |1.99 1.72 1.45|  0 2.0 2.0|   0     0 |find                 268582.0%   0    0 |python2              1683   17k 990B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:55 ubuntu dstat.sh[1604]: 27-03 06:55:55|  3   7  26  63   3| 851M  155M  151M 2673M|4340B 2106B|2204k  480k| 551  72.0 | 934  2498 |1.99 1.72 1.45|1.0   0   0|   0     0 |find                 268585.0%   0    0 |python2              1683   17k 480B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:56 ubuntu dstat.sh[1604]: 27-03 06:55:56|  4   8  46  36   6| 851M  147M  154M 2673M|4572B 1944B|2976k    0 | 744     0 |1204  3489 |1.99 1.72 1.45|1.0   0   0|   0     0 |find                 268589.0%   0    0 |python2              1683   17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:57 ubuntu dstat.sh[1604]: 27-03 06:55:57|  4  10  48  35   5| 851M  136M  158M 2673M|3680B 1944B|4136k    0 |1034     0 |1114  3934 |1.99 1.72 1.45|  0 1.0   0|   0     0 |find                 268587.5%   0    0 |python2              1683   17k 465B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:58 ubuntu dstat.sh[1604]: 27-03 06:55:58|  4   9  38  48   1| 851M  125M  161M 2673M|3937B 1728B|3848k 4680k| 962  11.0 |1360  4409 |1.99 1.72 1.45|1.0   0   0|   0     0 |find                 26858 11%   0    0 |python2              1683   17k 486B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:55:59 ubuntu dstat.sh[1604]: 27-03 06:55:59|  3  16  49  30   2| 851M  112M  164M 2673M|4366B 1782B|2320k    0 | 580     0 | 936  2815 |1.91 1.71 1.45|1.0   0   0|   0     0 |find                 26858 16%   0  191B|python2              1683   17k 467B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:00 ubuntu dstat.sh[1604]: 27-03 06:56:00| 10  21  40  28   1| 851M  105M  164M 2673M|3295B 2106B| 540k 5239k| 136  18.0 | 601  1256 |1.91 1.71 1.45|1.0   0 1.0|   0     0 |find                 26858 29%   0    0 |python2              1683   17k 492B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:01 ubuntu dstat.sh[1604]: 27-03 06:56:01|  7  11  48  34   1| 851M  108M  167M 2666M|6274B 1944B|3032k    0 | 757     0 |1204  3669 |1.91 1.71 1.45|  0 1.0   0|   0     0 |find                 26858 14%   0   47B|python2              1683   17k 468B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:02 ubuntu dstat.sh[1604]: 27-03 06:56:02| 10  16  46  28   2| 851M  104M  169M 2666M|5507B 1944B|1508k 4096B| 377  1.00 |1087  2942 |1.91 1.71 1.45|1.0   0 109|   0     0 |bash                 3540 1.5% 157k  10k|bash                 3540  157k  10k1.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:03 ubuntu dstat.sh[1604]: 27-03 06:56:03| 15  42  41   0   1| 852M  103M  169M 2666M|5380B 1944B|   0    36k|   0  9.00 |1569  3762 |1.91 1.71 1.45|2.0   0 473|   0     0 |bash                 3540 6.0% 670k  57k|bash                 3540  670k  57k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:04 ubuntu dstat.sh[1604]: 27-03 06:56:04| 19  39  41   0   1| 852M  103M  169M 2666M|4992B 1944B|   0    40k|   0  6.00 |1594  3804 |1.84 1.70 1.44|3.0   0 453|   0     0 |bash                 3540 5.5% 681k  47k|bash                 3540  681k  47k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:05 ubuntu dstat.sh[1604]: 27-03 06:56:05| 18  37  34   9   1| 852M  103M  169M 2666M|4023B 1944B|   0  4316k|   0  21.0 |1500  3538 |1.84 1.70 1.44|1.0   0 427|   0     0 |bash                 3540 5.5% 738k  22k|bash                 3540  738k  22k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:06 ubuntu dstat.sh[1604]: 27-03 06:56:06| 17  38  42   2   1| 851M  103M  169M 2667M|4567B 1836B|1396k   28k|16.0  7.00 |1593  3696 |1.84 1.70 1.44|1.0   0 439|   0     0 |bash                 3540 6.0% 605k  23k|bash                 3540  605k  23k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:07 ubuntu dstat.sh[1604]: 27-03 06:56:07| 25  24  50   2   1| 849M  111M  169M 2660M|4225B 2052B| 424k    0 |48.0     0 |1301  2872 |1.84 1.70 1.44|1.0   0 239|   0     0 |apache2              288493.0%   0    0 |bash                 3540  541k7845B1.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:08 ubuntu dstat.sh[1604]: 27-03 06:56:08| 21  35  30  11   3| 846M  113M  169M 2662M|4118B 1890B|1588k  356k|55.0  13.0 |1350  3131 |1.84 1.70 1.44|2.0   0 312|   0     0 |libvirtd             291563.5%   0    0 |bash                 3540  651k  18k3.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 27 06:56:09 ubuntu dstat.sh[1604]: 27-03 06:56:09| 58  22   9   7   3| 869M  108M  169M 2645M|3181B 1998B|2084k   20k|80.0  5.00 | 964  1454 |1.93 1.72 1.45|1.0 2.0  47|   0     0 |openstack            29338 41%4083k  38k|openstack            293384083k  38k 41%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 27 06:56:10 ubuntu dstat.sh[1604]: 27-03 06:56:10| 45   8   0  46   2| 889M  108M  168M 2626M|3213B 1770B| 168k 2512k|9.00   154 | 963   769 |1.93 1.72 1.45|  0 3.0 6.0|   0     0 |openstack            29338 47%4970k   0 |openstack            293384970k   0  47%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 27 06:56:11 ubuntu dstat.sh[1604]: 27-03 06:56:11| 25   7   0  64   3| 899M  107M  168M 2617M|4818B 1782B|1216k 3148k|43.0   102 | 872   943 |1.93 1.72 1.45|2.0 2.0  17|   0     0 |openstack            29338 23%2043k   0 |openstack            293382043k   0  23%|mysqld       242M|   0     0 |  17   31    0    3    0
Mar 27 06:56:12 ubuntu dstat.sh[1604]: 27-03 06:56:12| 40   8  10  36   6| 856M  150M  168M 2617M|3800B 2106B| 168k  836k|12.0   118 |1208  1992 |1.93 1.72 1.45|1.0 1.0  58|   0     0 |uwsgi                3850  15%2373B  11k|bash                 29290  11M  41k0.5%|mysqld       242M|   0     0 |  17   29    0    8    0
Mar 27 06:56:13 ubuntu dstat.sh[1604]: 27-03 06:56:13| 44   6   0  48   2| 878M  127M  168M 2617M|4916B 1836B|4096B 2552k|1.00   145 | 907   777 |1.93 1.72 1.45|1.0 2.0 1.0|   0     0 |openstack            29469 48%5057k  38k|openstack            294695057k  38k 48%|mysqld       242M|   0     0 |  17   29    0    8    0
Mar 27 06:56:14 ubuntu dstat.sh[1604]: 27-03 06:56:14| 48   5   0  47   1| 897M  108M  168M 2617M|4786B 2052B|   0   548k|   0  35.0 | 667   750 |2.02 1.74 1.46|1.0 2.0 2.0|   0     0 |openstack            29469 51%5225k   0 |openstack            294695225k   0  51%|mysqld       242M|   0     0 |  17   31    0    9    0
Mar 27 06:56:15 ubuntu dstat.sh[1604]: 27-03 06:56:15| 12   2   6  78   3| 898M  107M  168M 2617M|2996B 1728B|   0  3812k|   0   211 | 727  1011 |2.02 1.74 1.46|  0 3.0   0|   0     0 |uwsgi                3850 4.5%1380B7626B|python2              1683   19k   0 0.5%|mysqld       242M|   0     0 |  17   31    0   11    0
Mar 27 06:56:16 ubuntu dstat.sh[1604]: 27-03 06:56:16| 30  12  33  23   2| 862M  143M  168M 2617M|8970B 1944B|   0   552k|   0  56.0 | 988  1414 |2.02 1.74 1.46|1.0   0  89|   0     0 |openstack            29561 22%2058k   0 |bash                 3540   22M  82k  0%|mysqld       242M|   0     0 |  17   29    0   12    0
Mar 27 06:56:17 ubuntu dstat.sh[1604]: 27-03 06:56:17| 48   4  47   0   1| 885M  121M  168M 2617M|6024B 1890B|   0    60k|   0  6.00 | 618   713 |2.02 1.74 1.46|1.0   0 1.0|   0     0 |openstack            29561 49%5726k  38k|openstack            295615726k  38k 49%|mysqld       242M|   0     0 |  17   29    0   12    0
Mar 27 06:56:18 ubuntu dstat.sh[1604]: 27-03 06:56:18| 47   6  47   0   2| 900M  106M  168M 2617M|7346B 1998B|   0    52k|   0  6.00 | 712  1352 |2.02 1.74 1.46|1.0   0   0|   0     0 |openstack            29561 36%3455k   0 |openstack            295613455k   0  36%|mysqld       242M|   0     0 |  17   31    0   18    0
Mar 27 06:56:19 ubuntu dstat.sh[1604]: 27-03 06:56:19| 43  10  46   0   1| 867M  138M  168M 2619M|4438B 1944B|   0     0 |   0     0 | 737  1397 |2.02 1.74 1.46|1.0   0  65|   0     0 |openstack            29626 30%2985k  38k|bash                 29505  11M  41k  0%|mysqld       242M|   0     0 |  17   29    0   20    0
Mar 27 06:56:20 ubuntu dstat.sh[1604]: 27-03 06:56:20| 47   5  48   0   1| 890M  115M  168M 2619M|3564B 1944B|   0     0 |   0     0 | 558   662 |2.02 1.74 1.46|1.0   0   0|   0     0 |openstack            29626 50%6217k   0 |openstack            296266217k   0  50%|mysqld       242M|   0     0 |  17   29    0   20    0
Mar 27 06:56:21 ubuntu dstat.sh[1604]: 27-03 06:56:21| 47   4  45   1   2| 900M  104M  168M 2619M|4472B 1986B|   0    48k|   0  3.00 | 904  1559 |2.02 1.74 1.46|1.0   0   0|   0     0 |uwsgi                3850 8.0%3614B  13k|bash                 29583  11M  39k  0%|mysqld       242M|   0     0 |  17   29    0   28    0
Mar 27 06:56:22 ubuntu dstat.sh[1604]: 27-03 06:56:22| 38  14  46   1   2| 870M  134M  168M 2619M|3449B 1944B|   0    96k|   0  6.00 | 862  1518 |2.02 1.74 1.46|1.0   0 119|   0     0 |openstack            29745 37%4012k  38k|bash                 3540   22M  86k1.5%|mysqld       242M|   0     0 |  17   29    0   28    0
Mar 27 06:56:23 ubuntu dstat.sh[1604]: 27-03 06:56:23| 46   6  44   3   0| 892M  112M  168M 2619M|7405B 1728B|   0   176k|   0  13.0 | 619   728 |2.02 1.74 1.46|1.0   0   0|   0     0 |openstack            29745 50%5964k   0 |openstack            297455964k   0  50%|mysqld       242M|   0     0 |  17   29    0   28    0
Mar 27 06:56:24 ubuntu dstat.sh[1604]: 27-03 06:56:24| 44   7  46   1   1| 852M  152M  168M 2619M|4168B 2038B|   0    48k|   0  3.00 | 871  1659 |1.93 1.73 1.46|1.0   0  38|   0     0 |uwsgi                3849  10%3713B  12k|bash                 3540   11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0   33    0
Mar 27 06:56:25 ubuntu dstat.sh[1604]: 27-03 06:56:25| 38  16  44   0   2| 873M  130M  168M 2619M|3129B 1944B|   0     0 |   0     0 | 809  1474 |1.93 1.73 1.46|1.0   0 123|   0     0 |openstack            29906 39%4302k  38k|openstack            299064302k  38k 39%|mysqld       242M|   0     0 |  17   29    0   33    0
Mar 27 06:56:26 ubuntu dstat.sh[1604]: 27-03 06:56:26| 47   5  45   3   1| 894M  110M  168M 2619M|3553B 1728B|   0   464k|   0  21.0 | 585   719 |1.93 1.73 1.46|1.0   0   0|   0     0 |openstack            29906 50%5664k   0 |openstack            299065664k   0  50%|mysqld       242M|   0     0 |  17   29    0   33    0
Mar 27 06:56:27 ubuntu dstat.sh[1604]: 27-03 06:56:27| 44   9  44   0   4| 901M  103M  168M 2619M|5070B 1944B|   0     0 |   0     0 | 936  1719 |1.93 1.73 1.46|1.0   0   0|   0     0 |openstack            29906 22%1267k   0 |openstack            299061267k   0  22%|mysqld       242M|   0     0 |  17   31    0   41    0
Mar 27 06:56:28 ubuntu dstat.sh[1604]: 27-03 06:56:28| 45   7  45   0   3| 859M  145M  168M 2619M|3531B 1944B|   0     0 |   0     0 |1142  2163 |1.93 1.73 1.46|1.0   0  27|   0     0 |uwsgi                3850  14%3671B  13k|bash                 3540   11M  43k0.5%|mysqld       242M|   0     0 |  17   29    0   48    0
Mar 27 06:56:29 ubuntu dstat.sh[1604]: 27-03 06:56:29| 44   7  48   0   1| 882M  122M  168M 2619M|7544B 1944B|   0     0 |   0     0 | 698   806 |1.86 1.72 1.46|1.0   0 1.0|   0     0 |openstack            29934 50%5740k  38k|openstack            299345740k  38k 50%|mysqld       242M|   0     0 |  17   29    0   48    0
Mar 27 06:56:30 ubuntu dstat.sh[1604]: 27-03 06:56:30| 48   5  47   0   1| 899M  105M  168M 2619M|6680B 1944B|  32k  202k|1.00  18.0 | 705   899 |1.86 1.72 1.46|1.0   0   0|   0     0 |openstack            29934 46%4048k   0 |openstack            299344048k   0  46%|mysqld       242M|   0     0 |  17   31    0   50    0
Mar 27 06:56:31 ubuntu dstat.sh[1604]: 27-03 06:56:31| 49   4  45   1   1| 899M  105M  168M 2619M|3324B 1782B|   0    40k|   0  2.00 |1579  3068 |1.86 1.72 1.46|2.0   0   0|   0     0 |uwsgi                3850  23%7123B  23k|uwsgi                3849 5824B  25k 17%|mysqld       242M|   0     0 |  17   29    0   62    0
Mar 27 06:56:32 ubuntu dstat.sh[1604]: 27-03 06:56:32| 44   9  44   1   2| 868M  135M  168M 2620M|3393B 2106B|  44k 4096B|3.00  1.00 | 682  1197 |1.86 1.72 1.46|1.0   0  72|   0     0 |openstack            30006 35%3136k  38k|bash                 3540   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0   62    0
Mar 27 06:56:33 ubuntu dstat.sh[1604]: 27-03 06:56:33| 48   5  44   3   1| 890M  113M  168M 2620M|3619B 1944B|   0   204k|   0  15.0 | 619   781 |1.86 1.72 1.46|1.0   0   0|   0     0 |openstack            30006 49%5885k   0 |openstack            300065885k   0  49%|mysqld       242M|   0     0 |  17   29    0   63    0
Mar 27 06:56:34 ubuntu dstat.sh[1604]: 27-03 06:56:34| 48   6  46   0   1| 901M  102M  168M 2620M|3780B 1944B|   0     0 |   0     0 | 877  1683 |1.79 1.71 1.46|1.0   0 2.0|   0     0 |openstack            30006 27%2213k   0 |openstack            300062213k   0  27%|mysqld       242M|   0     0 |  17   31    0   69    0
Mar 27 06:56:35 ubuntu dstat.sh[1604]: 27-03 06:56:35| 41   8  46   0   5| 852M  151M  168M 2620M|3878B 1728B|   0     0 |   0     0 |1226  2415 |1.79 1.71 1.46|1.0   0  62|   0     0 |uwsgi                3849  16%4834B  17k|bash                 3540   11M  46k  0%|mysqld       242M|   0     0 |  17   29    0   77    0
Mar 27 06:56:36 ubuntu dstat.sh[1604]: 27-03 06:56:36| 39  14  44   0   3| 872M  132M  168M 2620M|4209B 1944B|   0     0 |   0     0 | 863  1612 |1.79 1.71 1.46|1.0   0 135|   0     0 |openstack            30205 37%4088k  38k|openstack            302054088k  38k 37%|mysqld       242M|   0     0 |  17   29    0   77    0
Mar 27 06:56:37 ubuntu dstat.sh[1604]: 27-03 06:56:37| 48   4  46   0   2| 892M  111M  168M 2620M|3634B 1944B|   0    68k|   0  6.00 | 579   680 |1.79 1.71 1.46|1.0   0   0|   0     0 |openstack            30205 49%5264k   0 |openstack            302055264k   0  49%|mysqld       242M|   0     0 |  17   29    0   77    0
Mar 27 06:56:38 ubuntu dstat.sh[1604]: 27-03 06:56:38| 47   5  45   0   2| 901M  102M  168M 2620M|3886B 1782B|   0     0 |   0     0 | 882  1499 |1.79 1.71 1.46|1.0   0   0|   0     0 |openstack            30205 30%1881k   0 |openstack            302051881k   0  30%|mysqld       242M|   0     0 |  17   31    0   84    0
Mar 27 06:56:39 ubuntu dstat.sh[1604]: 27-03 06:56:39| 43   7  46   0   4| 854M  149M  168M 2620M|7095B 1944B|   0     0 |   0     0 |1264  2300 |1.73 1.69 1.45|1.0   0  27|   0     0 |uwsgi                3850  16%4834B  17k|bash                 3540   11M  43k0.5%|mysqld       242M|   0     0 |  17   29    0   92    0
Mar 27 06:56:40 ubuntu dstat.sh[1604]: 27-03 06:56:40| 45   7  48   0   1| 879M  124M  168M 2620M|6201B 1890B|   0     0 |   0     0 | 501   738 |1.73 1.69 1.45|2.0   0 1.0|   0     0 |openstack            30233 50%5842k  38k|openstack            302335842k  38k 50%|mysqld       242M|   0     0 |  17   29    0   92    0
Mar 27 06:56:42 ubuntu dstat.sh[1604]: 27-03 06:56:41| 47   5  46   2   0| 898M  105M  168M 2620M|4783B 1944B|   0  1348k|   0  54.0 | 639   687 |1.73 1.69 1.45|1.0 1.0   0|   0     0 |openstack            30233 50%5039k   0 |openstack            302335039k   0  50%|mysqld       242M|   0     0 |  17   31    0   92    0
Mar 27 06:56:42 ubuntu dstat.sh[1604]: 27-03 06:56:42| 50   4   0  46   1| 899M  104M  168M 2620M|4678B 1944B|   0  1140k|   0   102 |1635  2549 |1.73 1.69 1.45|1.0 2.0 2.0|   0     0 |uwsgi                3850  23%8446B  27k|uwsgi                3850 8446B  27k 23%|mysqld       242M|   0     0 |  17   31    0  105    0
Mar 27 06:56:43 ubuntu dstat.sh[1604]: 27-03 06:56:43| 35  21  36   7   0| 866M  136M  168M 2621M|4123B 1890B|   0   688k|   0  14.0 | 820  1621 |1.73 1.69 1.45|1.0   0  71|   0     0 |openstack            30307 21%2058k   0 |bash                 3540   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  106    0
Mar 27 06:56:44 ubuntu dstat.sh[1604]: 27-03 06:56:44| 47   6  47   0   1| 888M  114M  168M 2621M|  10k 1782B|   0     0 |   0     0 | 601   839 |1.67 1.68 1.45|1.0   0 3.0|   0     0 |openstack            30307 50%5726k  38k|openstack            303075726k  38k 50%|mysqld       242M|   0     0 |  17   29    0  106    0
Mar 27 06:56:45 ubuntu dstat.sh[1604]: 27-03 06:56:45| 47   6  27  19   1| 902M  107M  168M 2614M|3714B 1944B|   0   868k|   0  86.0 | 940  1344 |1.67 1.68 1.45|1.0 2.0 3.0|   0     0 |openstack            30307 35%3450k   0 |openstack            303073450k   0  35%|mysqld       242M|   0     0 |  17   31    0  111    0
Mar 27 06:56:46 ubuntu dstat.sh[1604]: 27-03 06:56:46| 33   3  32  32   1| 902M  107M  168M 2614M|4302B 1944B|   0   992k|   0   105 |3128  6332 |1.67 1.68 1.45|1.0   0   0|   0     0 |uwsgi                3850  14%4723B  18k|python2              1683   35k 470B0.5%|mysqld       242M|   0     0 |  17   31    0  118    0
Mar 27 06:56:47 ubuntu dstat.sh[1604]: 27-03 06:56:47| 41  13  46   0   1| 865M  144M  168M 2614M|4758B 1836B|   0     0 |   0     0 |1050  2130 |1.67 1.68 1.45|1.0   0 108|   0     0 |openstack            30421 22%2058k   0 |bash                 3540   11M  46k  0%|mysqld       242M|   0     0 |  17   29    0  121    0
Mar 27 06:56:48 ubuntu dstat.sh[1604]: 27-03 06:56:48| 46   7  47   0   0| 888M  121M  168M 2614M|7973B 2052B|   0    68k|   0  6.00 | 656   762 |1.67 1.68 1.45|1.0   0 1.0|   0     0 |openstack            30421 51%5726k  38k|openstack            304215726k  38k 51%|mysqld       242M|   0     0 |  17   29    0  121    0
