"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 21:30:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 21:38:52,47.236,5.025,46.231,0,1.508,848695296,220291072,107753472,2863882240,5251,2106,0,0,0,0,651,809,1.150,1.370,1.330,1,0,1,0,0,16,29,0,153,0
01-04 21:38:53,47.264,5.473,33.333,12.935,0.995,863297536,205660160,107769856,2863894528,5140,2160,0,208896,0,14,795,1179,1.150,1.370,1.330,1,0,0,0,0,16,31,0,148,0
01-04 21:38:54,39.801,10.945,40.796,7.463,0.995,816259072,252649472,107773952,2863935488,6380,1944,4096,77824,1,3,1064,2423,1.150,1.370,1.330,2,0,93,0,0,16,29,0,155,0
01-04 21:38:55,31.500,22.500,44.500,0,1.500,822034432,246853632,107794432,2863935488,6635,2160,0,180224,0,9,1144,2633,1.210,1.380,1.340,1,0,218,0,0,16,29,0,156,0
01-04 21:38:56,47.525,3.465,41.584,3.960,3.465,845766656,223014912,107810816,2864005120,4533,2160,0,90112,0,6,684,794,1.210,1.380,1.340,1,0,1,0,0,16,29,0,156,0
01-04 21:38:57,47.030,3.465,46.040,0.495,2.970,870481920,197779456,107847680,2864488448,4716,1944,40960,0,3,0,640,726,1.210,1.380,1.340,2,0,0,0,0,16,29,0,149,0
01-04 21:38:58,28.141,8.543,35.176,27.638,0.503,879783936,187633664,107954176,2865029120,7635,1944,0,1204224,0,78,1137,1817,1.210,1.380,1.340,2,1,3,0,0,16,33,0,149,0
01-04 21:38:59,6.500,7.500,40,45.500,0.500,880119808,187027456,108081152,2865172480,5141,2160,0,1011712,0,98,806,1335,1.210,1.380,1.340,2,1,0,0,0,16,33,0,144,0
01-04 21:39:00,4.592,4.082,44.898,43.878,2.551,880238592,186511360,108216320,2865422336,4528,2160,0,1269760,0,112,933,1464,1.280,1.390,1.340,0,1,0,0,0,16,33,0,144,0
01-04 21:39:01,7.960,5.970,38.806,44.279,2.985,880529408,185880576,108408832,2865561600,3896,1944,0,1212416,0,110,962,1475,1.280,1.390,1.340,0,1,0,0,0,16,33,0,140,0
01-04 21:39:02,5.446,2.970,45.545,44.554,1.485,880934912,185147392,108580864,2865696768,5215,2160,0,1257472,0,116,767,1594,1.280,1.390,1.340,1,2,0,0,0,16,33,0,140,0
01-04 21:39:03,5.051,4.040,30.808,60.101,0,880951296,185020416,108675072,2865713152,3808,1836,0,2011136,0,157,777,1242,1.280,1.390,1.340,0,2,0,0,0,16,33,0,139,0
01-04 21:39:04,3.030,3.030,48.485,44.444,1.010,881217536,184352768,108802048,2865975296,4499,2268,0,1576960,0,113,623,1266,1.280,1.390,1.340,0,1,0,0,0,16,33,0,139,0
01-04 21:39:05,5,5,48.500,40.500,1,881446912,183844864,108900352,2866155520,3666,1836,0,974848,0,79,535,1050,1.260,1.390,1.340,1,1,0,0,0,16,33,0,130,0
01-04 21:39:06,3.535,3.535,46.465,45.455,1.010,881520640,183459840,109019136,2866319360,5589,2268,0,1044480,0,77,614,1158,1.260,1.390,1.340,0,1,0,0,0,16,33,0,130,0
01-04 21:39:07,6.091,4.569,42.640,45.178,1.523,881856512,182710272,109178880,2866548736,3865,2160,0,1441792,0,124,784,1506,1.260,1.390,1.340,1,1,0,0,0,16,33,0,122,0
01-04 21:39:08,5.500,7,41.500,45,1,882253824,181964800,109322240,2866749440,4150,1944,0,1400832,0,123,798,1654,1.260,1.390,1.340,2,0,2,0,0,16,33,0,122,0
01-04 21:39:09,10.050,9.548,42.211,38.191,0,882376704,181571584,109473792,2866851840,3200,2160,0,1597440,0,131,722,1897,1.260,1.390,1.340,0,1,0,0,0,16,33,0,122,0
01-04 21:39:10,7.960,7.960,43.284,39.303,1.493,882728960,180924416,109584384,2867019776,4123,1944,0,1183744,0,89,626,1388,1.230,1.380,1.340,0,1,0,0,0,16,33,0,116,0
01-04 21:39:11,6.533,5.025,42.714,44.724,1.005,882835456,180498432,109744128,2867154944,4299,2136,0,1155072,0,103,744,1595,1.230,1.380,1.340,0,1,0,0,0,16,33,0,116,0
01-04 21:39:12,10.345,7.882,42.365,39.409,0,881532928,181542912,109891584,2867253248,4772,2268,0,1437696,0,115,756,1797,1.230,1.380,1.340,1,1,0,0,0,16,33,0,113,0
01-04 21:39:13,10.101,7.071,39.394,42.929,0.505,881815552,181100544,110010368,2867290112,7284,2160,0,1339392,0,96,835,1347,1.230,1.380,1.340,0,1,0,0,0,16,33,0,113,0
01-04 21:39:14,8.500,8,39,44.500,0,882335744,180400128,110186496,2867281920,6658,2160,0,1589248,0,129,736,1637,1.230,1.380,1.340,1,1,0,0,0,16,33,0,108,0
01-04 21:39:15,8.122,13.198,42.640,35.025,1.015,882315264,180244480,110280704,2867359744,4698,1890,0,901120,0,67,550,1051,1.300,1.390,1.340,2,1,0,0,0,16,33,0,108,0
01-04 21:39:16,13.568,6.030,43.216,36.683,0.503,882577408,179732480,110383104,2867503104,3234,2214,0,1204224,0,90,752,1854,1.300,1.390,1.340,0,1,0,0,0,16,33,0,100,0
01-04 21:39:17,14.356,10.396,36.634,38.614,0,883200000,179519488,110559232,2866913280,3929,2160,0,1708032,0,138,857,1709,1.300,1.390,1.340,0,1,0,0,0,16,33,0,100,0
01-04 21:39:18,31.156,4.523,44.724,19.095,0.503,834404352,228446208,110649344,2866692096,3856,1944,0,798720,0,67,784,2200,1.300,1.390,1.340,1,0,8,0,0,16,29,0,95,0
01-04 21:39:19,48.500,3,47.500,0.500,0.500,853082112,209764352,110661632,2866683904,4786,2106,0,401408,0,14,577,940,1.300,1.390,1.340,1,0,0,0,0,16,29,0,95,0
01-04 21:39:20,47.264,5.970,33.333,12.935,0.498,880979968,181706752,110669824,2866835456,3798,2214,0,6799360,0,52,753,1550,1.350,1.400,1.350,1,1,0,0,0,16,31,0,95,0
01-04 21:39:21,16.176,10.784,32.843,37.745,2.451,881319936,181358592,110759936,2866753536,5357,1782,0,602112,0,84,762,1853,1.350,1.400,1.350,1,0,0,0,0,16,31,0,96,0
01-04 21:39:22,14.500,6,44,34,1.500,881565696,180846592,110915584,2866860032,3545,2322,0,688128,0,93,719,1853,1.350,1.400,1.350,1,1,0,0,0,16,31,0,87,0
01-04 21:39:23,11,3.500,48,36,1.500,881463296,180817920,111034368,2866868224,4149,1944,0,593920,0,85,754,1731,1.350,1.400,1.350,0,1,0,0,0,16,31,0,87,0
01-04 21:39:24,13.861,3.960,47.525,32.673,1.980,881504256,180625408,111181824,2866868224,4685,2106,0,811008,0,113,795,1831,1.350,1.400,1.350,0,1,0,0,0,16,31,0,82,0
01-04 21:39:25,5.528,1.005,48.241,44.724,0.503,881545216,180531200,111218688,2866884608,5428,1998,0,274432,0,35,447,981,1.320,1.390,1.340,0,1,0,0,0,16,31,0,82,0
01-04 21:39:26,2.010,2.010,48.241,47.236,0.503,881541120,180469760,111243264,2866925568,5110,2160,0,188416,0,19,407,812,1.320,1.390,1.340,0,1,0,0,0,16,31,0,82,0
01-04 21:39:27,1.015,0.508,10.152,88.325,0,881893376,180109312,111247360,2866925568,4140,1944,0,458752,0,89,537,692,1.320,1.390,1.340,0,3,2,0,0,16,31,0,82,0
01-04 21:39:28,5,1.500,44.500,48,1,881893376,180051968,111292416,2866937856,6553,2160,0,299008,0,36,538,1083,1.320,1.390,1.340,1,1,2,0,0,16,31,0,77,0
01-04 21:39:29,6.436,2.475,22.277,66.832,1.980,881987584,179888128,111353856,2866946048,4878,2038,0,1171456,0,122,610,996,1.320,1.390,1.340,0,3,0,0,0,16,31,0,77,0
01-04 21:39:30,10.101,5.051,45.455,34.343,5.051,881803264,179859456,111521792,2866987008,4457,2160,0,1064960,0,120,1198,2108,1.300,1.390,1.340,2,0,0,0,0,16,31,0,68,0
01-04 21:39:31,13.171,5.366,45.366,29.268,6.829,881758208,179732480,111652864,2867027968,5065,1944,0,696320,0,100,1002,2101,1.300,1.390,1.340,1,0,0,0,0,16,31,0,68,0
01-04 21:39:32,19.900,3.980,45.771,24.378,5.970,881811456,179572736,111759360,2867027968,4592,1890,0,552960,0,75,1127,1967,1.300,1.390,1.340,1,0,0,0,0,16,29,0,62,0
01-04 21:39:33,33.333,20.202,42.929,2.020,1.515,834281472,227024896,111775744,2867085312,3796,2214,32768,139264,3,9,1159,2526,1.300,1.390,1.340,2,0,178,0,0,16,29,0,62,0
01-04 21:39:34,42.500,5,21,31,0.500,863899648,196775936,111878144,2867597312,4071,1944,45056,7086080,7,95,949,1474,1.300,1.390,1.340,1,0,1,0,0,16,29,0,61,0
01-04 21:39:35,47,4.500,30.500,17.500,0.500,886796288,173600768,111902720,2867822592,4382,2160,36864,5251072,5,88,782,1184,1.350,1.400,1.350,2,0,2,0,0,16,29,0,61,0
01-04 21:39:36,23.618,7.035,45.226,22.111,2.010,898568192,158744576,112058368,2870505472,10539,1944,2007040,573440,89,7,740,976,1.350,1.400,1.350,0,1,1,0,0,16,29,0,52,0
01-04 21:39:37,34.483,3.448,45.320,11.823,4.926,832294912,224452608,112111616,2870956032,8839,2160,225280,417792,20,6,613,775,1.350,1.400,1.350,2,0,1,0,0,16,29,0,52,0
01-04 21:39:38,44.554,5.941,46.040,0,3.465,853016576,203726848,112111616,2870960128,5046,1944,4096,0,1,0,563,811,1.350,1.400,1.350,1,0,3,0,0,16,29,0,46,0
01-04 21:39:39,47,4,48,0,1,877727744,178995200,112111616,2870980608,4996,2106,0,0,0,0,576,732,1.350,1.400,1.350,1,0,0,0,0,16,29,0,46,0
01-04 21:39:40,45.729,6.030,47.739,0,0.503,896839680,159879168,112111616,2870984704,3941,2160,0,0,0,0,634,775,1.330,1.390,1.340,1,0,3,0,0,16,29,0,42,0
01-04 21:39:41,45.274,5.970,47.761,0,0.995,849027072,207659008,112111616,2871013376,5856,1998,4096,0,1,0,595,761,1.330,1.390,1.340,2,0,2,0,0,16,29,0,42,0
01-04 21:39:42,48,3.500,47,1,0.500,876257280,180424704,112115712,2871013376,4577,1944,0,196608,0,2,537,767,1.330,1.390,1.340,1,0,0,0,0,16,29,0,42,0
01-04 21:39:43,48.756,7.960,42.289,0,0.995,899604480,157057024,112115712,2871029760,5159,2160,0,65536,0,6,727,961,1.330,1.390,1.340,1,0,3,0,0,16,29,0,42,0
01-04 21:39:44,46.231,5.528,47.739,0.503,0,844886016,211755008,112136192,2871029760,5263,2160,4096,389120,1,20,741,878,1.330,1.390,1.340,1,0,2,0,0,16,29,0,37,0
01-04 21:39:45,45.960,6.061,42.929,4.545,0.505,873050112,183562240,112140288,2871054336,4783,2160,0,135168,0,8,625,777,1.300,1.380,1.340,1,0,0,0,0,16,29,0,37,0
01-04 21:39:46,48,4,48,0,0,899510272,157089792,112140288,2871066624,3605,1944,0,0,0,0,629,769,1.300,1.380,1.340,1,0,3,0,0,16,29,0,32,0
01-04 21:39:47,45.729,6.030,48.241,0,0,845557760,211021824,112140288,2871087104,4258,2160,4096,0,1,0,591,828,1.300,1.380,1.340,1,0,2,0,0,16,29,0,32,0
01-04 21:39:48,47.475,4.545,47.980,0,0,873754624,182816768,112140288,2871095296,5118,2160,0,0,0,0,647,866,1.300,1.380,1.340,1,0,2,0,0,16,29,0,26,0
01-04 21:39:49,46.500,5.500,47.500,0,0.500,899661824,156901376,112140288,2871103488,3761,1944,0,0,0,0,654,797,1.300,1.380,1.340,1,0,3,0,0,16,29,0,26,0
01-04 21:39:50,46.766,4.975,47.264,0.995,0,838819840,217710592,112140288,2871132160,3731,2202,4096,229376,1,4,600,827,1.280,1.380,1.340,1,0,2,0,0,16,29,0,23,0
01-04 21:39:51,48.485,3.030,48.485,0,0,873361408,183152640,112148480,2871140352,5535,2160,0,69632,0,2,664,807,1.280,1.380,1.340,2,0,0,0,0,16,29,0,23,0
01-04 21:39:52,47.236,4.523,48.241,0,0,899502080,157003776,112148480,2871148544,3538,1944,0,0,0,0,595,727,1.280,1.380,1.340,1,0,3,0,0,16,29,0,23,0
01-04 21:39:53,47.980,6.061,44.949,0.505,0.505,837804032,218660864,112160768,2871177216,4450,2160,4096,57344,1,6,666,858,1.280,1.380,1.340,1,0,2,0,0,16,29,0,15,0
01-04 21:39:54,47.739,5.025,41.709,5.528,0,871972864,184487936,112189440,2871152640,5649,1944,0,356352,0,19,656,913,1.280,1.380,1.340,1,0,0,0,0,16,29,0,15,0
01-04 21:39:55,45.320,4.926,45.813,1.478,2.463,896684032,159731712,112197632,2871189504,5696,2160,0,61440,0,7,597,746,1.250,1.370,1.340,1,0,3,0,0,16,29,0,6,0
01-04 21:39:56,45.813,3.941,45.813,0,4.433,834355200,222048256,112197632,2871209984,6286,1944,0,0,0,0,598,723,1.250,1.370,1.340,1,0,1,0,0,16,29,0,6,0
01-04 21:39:57,44.776,5.970,47.761,0,1.493,863903744,192491520,112197632,2871218176,5399,2160,4096,0,1,0,491,754,1.250,1.370,1.340,2,0,1,0,0,16,29,0,4,0
01-04 21:39:58,46.734,4.523,47.739,0,1.005,886575104,169807872,112197632,2871230464,6042,1944,0,0,0,0,600,795,1.250,1.370,1.340,2,0,4,0,0,16,29,0,4,0
01-04 21:39:59,46.798,3.448,46.798,0.493,2.463,905535488,150847488,112197632,2871230464,4476,2160,4096,0,1,0,667,799,1.250,1.370,1.340,2,0,1,0,0,16,29,0,4,0
01-04 21:40:00,40.704,4.523,47.236,5.528,2.010,835932160,220364800,112197632,2871312384,9627,1944,4096,565248,1,52,717,801,1.310,1.380,1.340,1,1,1,0,0,16,29,0,4,0
01-04 21:40:01,45.050,5.446,15.842,33.168,0.495,869371904,186855424,112214016,2871349248,6401,2160,4096,528384,1,66,589,832,1.310,1.380,1.340,1,0,1,0,0,16,29,0,4,0
01-04 21:40:02,45.226,6.533,46.734,0,1.508,834842624,221364224,112214016,2871365632,4478,2160,0,0,0,0,636,768,1.310,1.380,1.340,1,0,3,0,0,16,29,0,4,0
01-04 21:40:03,48,6,45,0,1,866910208,189145088,112226304,2871504896,2899,1728,4096,135168,1,6,697,941,1.310,1.380,1.340,1,0,1,0,0,16,29,0,4,0
01-04 21:40:04,48.768,2.956,45.813,0.493,1.970,889470976,166559744,112238592,2871517184,5371,2160,0,253952,0,13,687,788,1.310,1.380,1.340,1,1,2,0,0,16,29,0,4,0
01-04 21:40:05,44.279,7.960,46.269,0,1.493,831557632,224444416,112246784,2871537664,3969,1944,0,45056,0,5,603,742,1.290,1.380,1.340,1,0,2,0,0,16,29,0,4,0
01-04 21:40:06,40.099,5.941,21.287,30.693,1.980,855826432,200122368,112263168,2871574528,3611,2160,20480,860160,2,108,722,836,1.290,1.380,1.340,1,0,1,0,0,16,29,0,4,0
01-04 21:40:07,46.798,2.956,44.828,0,5.419,877666304,178253824,112263168,2871603200,3634,1944,0,413696,0,22,628,712,1.290,1.380,1.340,1,0,0,0,0,16,29,0,4,0
01-04 21:40:08,43.781,5.970,45.771,0,4.478,835915776,219983872,112263168,2871619584,3873,1944,4096,0,1,0,604,985,1.290,1.380,1.340,2,0,3,0,0,16,29,0,4,0
01-04 21:40:09,47,4,48,0,1,873345024,182538240,112263168,2871631872,6522,2160,0,0,0,0,613,916,1.290,1.380,1.340,2,0,1,0,0,16,29,0,4,0
01-04 21:40:10,46.040,5.941,47.030,0,0.990,897310720,158564352,112263168,2871640064,7143,2160,0,0,0,0,611,974,1.260,1.370,1.340,1,0,3,0,0,16,29,0,4,0
01-04 21:40:11,29.500,21.500,41.500,3,4.500,822669312,233181184,112275456,2871648256,6557,1998,0,466944,0,8,1197,2924,1.260,1.370,1.340,2,0,279,0,0,16,29,0,4,0
01-04 21:40:12,19.608,31.863,40.686,0,7.843,820158464,235409408,112279552,2871914496,3992,2190,49152,573440,12,16,1570,3682,1.260,1.370,1.340,1,0,383,0,0,16,29,0,4,0
01-04 21:40:13,19.900,35.821,39.801,0.498,3.980,819974144,235520000,112287744,2871959552,4309,2160,4096,450560,1,12,1672,3984,1.260,1.370,1.340,2,0,421,0,0,16,29,0,4,0
01-04 21:40:14,18.905,39.801,38.806,0.995,1.493,820510720,234958848,112295936,2871967744,4881,1944,0,958464,0,22,1621,3731,1.260,1.370,1.340,1,0,411,0,0,16,29,0,4,0
01-04 21:40:15,17.857,36.224,38.776,5.102,2.041,820473856,234962944,112300032,2871996416,4058,2160,0,831488,0,17,1525,3564,1.320,1.380,1.340,1,0,388,0,0,16,29,0,4,0
01-04 21:40:16,20.603,34.673,41.709,0.503,2.513,820633600,234803200,112312320,2872020992,3906,1944,0,348160,0,13,1689,3906,1.320,1.380,1.340,1,0,414,0,0,16,29,0,4,0
01-04 21:40:17,21.717,35.354,40.909,0,2.020,821489664,233885696,112312320,2872074240,5171,1944,0,135168,0,9,1605,4119,1.320,1.380,1.340,2,0,454,0,0,16,29,0,4,0
01-04 21:40:18,42.714,9.045,47.236,1.005,0,847437824,207749120,112316416,2872258560,3896,1944,61440,65536,3,1,689,1009,1.320,1.380,1.340,1,0,27,0,0,16,29,0,4,0
01-04 21:40:19,43.719,5.025,48.241,3.015,0,882077696,172769280,112324608,2872565760,4285,2106,425984,0,27,0,652,813,1.320,1.380,1.340,1,0,3,0,0,16,29,0,2,0
01-04 21:40:20,48.485,3.030,47.980,0,0.505,899444736,155242496,112328704,2872655872,5667,2214,4096,0,1,0,553,686,1.300,1.370,1.340,1,0,0,0,0,16,29,0,2,0
01-04 21:40:21,46.535,8.416,38.119,3.960,2.970,849215488,205111296,112340992,2872954880,6194,1944,94208,217088,8,2,926,1708,1.300,1.370,1.340,8,0,60,0,0,17,29,0,4,0
01-04 21:40:22,20.197,33.498,37.438,0.493,8.374,847335424,206815232,112340992,2873118720,3404,2052,28672,339968,1,8,1648,4064,1.300,1.370,1.340,1,0,394,0,0,17,29,0,4,0
01-04 21:40:23,16.425,35.749,38.647,0,9.179,847904768,206147584,112340992,2873204736,3999,2052,0,131072,0,8,1616,3961,1.300,1.370,1.340,2,0,434,0,0,17,29,0,4,0
01-04 21:40:24,29.524,15.714,42.381,0,12.381,860762112,193220608,112340992,2873274368,8901,2160,0,49152,0,3,954,1752,1.300,1.370,1.340,1,0,128,0,0,17,29,0,4,0
01-04 21:40:25,40.291,5.340,42.233,0,12.136,890400768,163573760,112340992,2873282560,5785,2160,0,0,0,0,692,806,1.270,1.370,1.340,2,0,1,0,0,17,29,0,4,0
01-04 21:40:26,43.842,5.419,40.887,1.478,8.374,918376448,135573504,112353280,2873290752,6176,1944,0,135168,0,3,616,779,1.270,1.370,1.340,1,0,3,0,0,17,29,0,4,0
01-04 21:40:27,46.269,3.483,46.766,0,3.483,847290368,206655488,112353280,2873294848,4821,2160,0,24576,0,1,720,1023,1.270,1.370,1.340,3,0,23,0,0,17,29,0,6,0
01-04 21:40:28,16.749,28.079,48.768,0.493,5.911,847962112,205914112,112361472,2873348096,6869,2534,12288,0,3,0,1325,4155,1.270,1.370,1.340,0,0,261,0,0,17,29,0,6,0
01-04 21:40:29,2.513,0.503,96.482,0,0.503,847953920,205914112,112361472,2873356288,4729,2538,0,0,0,0,374,654,1.270,1.370,1.340,0,0,0,0,0,17,29,0,6,0
01-04 21:40:30,4.040,8.586,85.859,0,1.515,847241216,206618624,112361472,2873364480,3977,2076,0,0,0,0,621,1439,1.170,1.340,1.330,2,0,101,0,0,17,29,0,6,0
01-04 21:40:31,22.277,31.683,39.604,0.495,5.941,847847424,205975552,112365568,2873397248,4278,2160,0,307200,0,9,1569,3829,1.170,1.340,1.330,1,0,413,0,0,17,29,0,8,0
01-04 21:40:32,43,7.500,47,0,2.500,874229760,179544064,112365568,2873442304,4197,1944,0,438272,0,56,790,1085,1.170,1.340,1.330,2,0,30,0,0,17,29,0,8,0
01-04 21:40:33,31.841,2.488,47.761,16.915,0.995,896086016,157671424,112369664,2873454592,7488,2272,8192,32768,2,5,561,770,1.170,1.340,1.330,1,0,0,0,0,17,29,0,7,0
01-04 21:40:34,45.729,3.015,48.241,1.508,1.508,919863296,133619712,112386048,2873700352,4667,1944,90112,0,8,0,576,718,1.170,1.340,1.330,1,0,2,0,0,17,29,0,7,0
01-04 21:40:35,42,3,46.500,5.500,3,931209216,120651776,112451584,2875031552,4945,2160,679936,0,80,0,800,980,1.160,1.340,1.330,1,0,0,0,0,17,31,0,7,0
01-04 21:40:36,11,4.500,44.500,36,4,932884480,117600256,112533504,2876092416,5311,2052,536576,798720,117,26,774,1161,1.160,1.340,1.330,0,1,0,0,0,17,31,0,7,0
01-04 21:40:37,10.101,2.020,32.828,55.051,0,934416384,115785728,112586752,2876317696,3620,2052,4096,892928,1,64,579,958,1.160,1.340,1.330,0,2,0,0,0,17,31,0,8,0
01-04 21:40:38,3.030,2.525,40.909,52.525,1.010,935014400,115134464,112652288,2876305408,3440,2160,0,933888,0,74,539,1037,1.160,1.340,1.330,0,1,2,0,0,17,31,0,8,0
01-04 21:40:39,2.513,0,42.211,55.276,0,934666240,115281920,112689152,2876461056,5786,2160,0,466944,0,33,473,801,1.160,1.340,1.330,0,1,0,0,0,17,31,0,8,0
01-04 21:40:40,6.061,6.061,41.919,45.455,0.505,934891520,115027968,112779264,2876395520,4237,1944,0,884736,0,72,667,1332,1.220,1.350,1.330,0,1,0,0,0,17,31,0,8,0
01-04 21:40:41,8.040,7.035,41.709,42.211,1.005,935051264,114581504,112832512,2876624896,5108,2300,0,663552,0,49,566,1061,1.220,1.350,1.330,3,1,0,0,0,17,31,0,8,0
01-04 21:40:42,4.500,3.500,28.500,63.500,0,935129088,114487296,112848896,2876624896,4061,1944,0,454656,0,24,492,867,1.220,1.350,1.330,0,2,0,0,0,17,31,0,8,0
01-04 21:40:43,2.020,1.010,48.485,47.980,0.505,935206912,114290688,112861184,2876731392,4080,2160,0,872448,0,55,440,730,1.220,1.350,1.330,0,2,0,0,0,17,31,0,8,0
01-04 21:40:44,2.500,0.500,47.500,49.500,0,935071744,114421760,112865280,2876731392,5343,2160,0,2285568,0,76,463,687,1.220,1.350,1.330,0,1,0,0,0,17,31,0,8,0
01-04 21:40:45,1.015,1.523,19.289,77.665,0.508,935034880,114200576,112869376,2876981248,6182,2160,0,1024000,0,50,479,882,1.530,1.410,1.350,0,3,0,0,0,17,31,0,8,0
01-04 21:40:46,2.020,1.515,31.818,64.646,0,935231488,113844224,112906240,2877087744,5460,2160,0,1404928,0,69,559,916,1.530,1.410,1.350,0,1,0,0,0,17,31,0,8,0
01-04 21:40:47,1.515,1.010,43.434,54.040,0,935178240,113733632,112959488,2877198336,4620,1944,0,659456,0,40,500,903,1.530,1.410,1.350,0,1,0,0,0,17,31,0,8,0
01-04 21:40:48,2.010,1.005,45.226,51.256,0.503,935469056,113225728,112996352,2877353984,8516,2160,0,598016,0,38,550,977,1.530,1.410,1.350,0,1,2,0,0,17,31,0,8,0
01-04 21:40:49,2.010,1.005,44.221,52.261,0.503,935628800,112873472,113049600,2877489152,5291,2160,0,761856,0,53,494,939,1.530,1.410,1.350,0,1,0,0,0,17,31,0,8,0
01-04 21:40:50,3.030,4.040,43.939,48.990,0,935874560,112365568,113131520,2877661184,5072,2202,0,978944,0,74,550,1152,1.570,1.420,1.360,0,2,0,0,0,17,31,0,8,0
01-04 21:40:51,2.525,1.515,45.960,49.495,0.505,935927808,112021504,113205248,2877865984,7110,2160,0,1196032,0,84,570,1216,1.570,1.420,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:40:52,1.508,1.508,43.719,53.266,0,936267776,111509504,113238016,2878005248,3446,1728,0,663552,0,40,407,823,1.570,1.420,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:40:53,3.535,0,48.990,47.475,0,936390656,111239168,113270784,2878095360,3217,1944,0,532480,0,32,414,818,1.570,1.420,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:40:54,2.010,1.508,47.739,47.739,1.005,936337408,111022080,113352704,2878275584,4742,2160,0,720896,0,51,542,991,1.570,1.420,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:40:55,1.015,1.015,36.041,61.421,0.508,936562688,110764032,113369088,2878283776,5112,2342,0,327680,0,20,452,798,1.600,1.430,1.360,0,2,0,0,0,17,31,0,8,0
01-04 21:40:56,1.515,1.010,42.929,54.545,0,936505344,110764032,113393664,2878316544,3932,2160,0,610304,0,26,450,814,1.600,1.430,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:40:57,2.030,1.015,45.685,49.746,1.523,936701952,110342144,113442816,2878480384,5143,1944,0,737280,0,55,546,910,1.600,1.430,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:40:58,6.500,7,43.500,40.500,2.500,936902656,109924352,113491968,2878644224,9368,2160,0,753664,0,62,712,1267,1.600,1.430,1.360,0,1,2,0,0,17,31,0,8,0
01-04 21:40:59,2,3.500,45.500,47,2,937074688,109539328,113561600,2878771200,5058,1944,0,815104,0,60,624,1014,1.600,1.430,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:41:00,1.515,2.020,47.980,47.980,0.505,937406464,109047808,113623040,2878869504,4023,2160,0,868352,0,56,624,1082,1.630,1.440,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:41:01,2.513,1.005,35.678,60.302,0.503,937275392,108924928,113664000,2879049728,4679,1944,0,614400,0,44,576,932,1.630,1.440,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:41:02,4.040,2.525,44.444,48.485,0.505,937537536,108412928,113725440,2879238144,4486,2160,0,659456,0,50,626,1083,1.630,1.440,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:41:03,2.985,0.995,45.771,50.249,0,937672704,108183552,113770496,2879270912,4587,1944,0,483328,0,27,490,818,1.630,1.440,1.360,0,2,0,0,0,17,31,0,8,0
01-04 21:41:04,2,1,17.500,79,0.500,937656320,107999232,113815552,2879422464,5822,1944,0,454656,0,36,529,893,1.630,1.440,1.360,0,2,0,0,0,17,31,0,8,0
01-04 21:41:05,5.076,5.076,37.056,52.792,0,937705472,107868160,113876992,2879434752,5991,2160,0,454656,0,44,594,1009,1.580,1.430,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:41:06,2.488,1.493,46.269,48.259,1.493,937844736,107610112,113922048,2879504384,4511,2160,0,1126400,0,98,565,844,1.580,1.430,1.360,0,2,0,0,0,17,31,0,8,0
01-04 21:41:07,2.020,1.010,47.980,48.990,0,938074112,107274240,113942528,2879569920,4272,2052,0,1650688,0,92,487,856,1.580,1.430,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:41:08,2.513,0.503,47.739,48.744,0.503,938262528,106991616,113999872,2879606784,5734,2052,0,561152,0,41,470,933,1.580,1.430,1.360,0,1,2,0,0,17,31,0,8,0
01-04 21:41:09,2.488,1.990,47.264,48.259,0,938356736,106528768,114065408,2879885312,3927,2160,0,901120,0,57,534,964,1.580,1.430,1.360,0,1,0,0,0,17,31,0,8,0
01-04 21:41:10,1.010,1.010,48.485,48.990,0.505,938369024,106467328,114094080,2879901696,4047,2160,0,348160,0,24,426,912,1.780,1.480,1.380,0,3,0,0,0,17,31,0,8,0
01-04 21:41:11,1.523,1.523,45.685,51.269,0,938569728,106209280,114130944,2879922176,5851,1944,0,290816,0,28,496,967,1.780,1.480,1.380,0,1,0,0,0,17,31,0,8,0
01-04 21:41:12,2.954,7.173,32.489,56.962,0.422,939003904,469594112,114167808,2527764480,7658,2634,12288,995328,3,101,703,1327,1.780,1.480,1.380,1,1,6,0,0,17,31,0,8,0
