"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 20:52:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 21:06:47,2,0.500,15.500,80.500,1.500,984272896,448008192,159416320,2446106624,3391,1080,0,61440,0,7,356,645,2.220,1.970,1.740,0,2,0,0,0,17,31,0,1,0
21-02 21:06:48,1.990,1.493,11.940,84.080,0.498,984244224,447946752,159432704,2446180352,2327,1080,0,430080,0,18,377,734,2.220,1.970,1.740,0,1,0,0,0,17,31,0,1,0
21-02 21:06:49,1.010,2.020,46.465,50,0.505,984436736,447725568,159449088,2446188544,3147,972,0,331776,0,22,433,839,2.220,1.970,1.740,0,1,2,0,0,17,31,0,1,0
21-02 21:06:50,2.010,1.508,35.176,60.804,0.503,984506368,447528960,159469568,2446286848,2515,972,0,581632,0,36,467,810,2.220,1.970,1.740,0,2,0,0,0,17,31,0,1,0
21-02 21:06:51,2.538,0.508,38.579,57.360,1.015,984580096,447365120,159490048,2446356480,2535,972,0,233472,0,16,324,652,2.290,1.990,1.750,1,1,0,0,0,17,31,0,1,0
21-02 21:06:52,2.010,2.010,30.151,64.824,1.005,984449024,446701568,159502336,2447138816,7085,1122,0,2748416,0,40,577,1082,2.290,1.990,1.750,0,2,0,0,0,17,31,0,1,0
21-02 21:06:53,1.010,1.515,49.495,47.475,0.505,984571904,446603264,159526912,2447089664,6149,972,0,798720,0,38,423,836,2.290,1.990,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:06:54,3.030,2.020,39.899,54.040,1.010,984616960,446005248,159547392,2447622144,3577,972,0,2539520,0,40,439,876,2.290,1.990,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:06:55,2,2,48.500,46.500,1,984518656,445943808,159571968,2447757312,6499,1080,0,745472,0,34,438,757,2.290,1.990,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:06:56,3,1.500,48,47,0.500,984494080,445915136,159584256,2447798272,3020,972,0,950272,0,47,418,759,2.260,1.990,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:06:57,2.030,0.508,47.716,49.239,0.508,984625152,445657088,159617024,2447892480,2694,972,0,548864,0,41,484,951,2.260,1.990,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:06:58,5.128,3.590,42.564,46.667,2.051,984645632,445562880,159641600,2447941632,1660,1080,0,516096,0,43,526,975,2.260,1.990,1.750,1,1,0,0,0,17,31,0,1,0
21-02 21:06:59,5.025,5.528,44.221,44.724,0.503,984637440,445452288,159678464,2448007168,2491,1014,0,520192,0,37,498,902,2.260,1.990,1.750,0,1,2,0,0,17,31,0,1,0
21-02 21:07:00,2.513,1.005,48.744,47.236,0.503,984494080,445263872,159698944,2448318464,3214,972,0,667648,0,39,458,834,2.260,1.990,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:07:01,1.515,1.010,39.394,57.071,1.010,984809472,444911616,159723520,2448330752,4533,972,0,442368,0,29,501,793,2.160,1.970,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:07:02,2.010,1.005,45.729,51.256,0,984862720,444723200,159756288,2448429056,3660,1080,0,589824,0,44,556,911,2.160,1.970,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:07:03,1.990,2.985,43.781,50.746,0.498,984838144,444567552,159801344,2448564224,6619,1080,0,540672,0,36,571,927,2.160,1.970,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:07:04,3.015,1.005,43.216,52.764,0,985104384,444116992,159830016,2448719872,2907,1080,0,573440,0,34,491,807,2.160,1.970,1.750,0,2,0,0,0,17,31,0,1,0
21-02 21:07:05,1.515,2.020,41.919,54.040,0.505,985374720,443793408,159850496,2448740352,4281,1080,0,434176,0,29,476,822,2.160,1.970,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:07:06,1.515,1.010,38.889,58.081,0.505,985296896,443731968,159875072,2448855040,3092,972,0,471040,0,31,481,802,2.070,1.960,1.740,0,1,0,0,0,17,31,0,1,0
21-02 21:07:07,1.523,1.523,42.132,54.822,0,985403392,443510784,159911936,2448932864,3199,972,0,528384,0,40,475,828,2.070,1.960,1.740,0,1,0,0,0,17,31,0,1,0
21-02 21:07:08,3.980,3.483,44.279,47.761,0.498,985505792,443260928,159948800,2449018880,3471,1026,0,544768,0,41,519,900,2.070,1.960,1.740,0,1,0,0,0,17,31,0,1,0
21-02 21:07:09,2.525,1.010,46.465,50,0,985845760,442785792,159973376,2449129472,4329,1134,0,536576,0,40,469,880,2.070,1.960,1.740,0,1,2,0,0,17,31,0,1,0
21-02 21:07:10,2.525,2.020,46.970,47.980,0.505,986005504,442470400,160014336,2449244160,1864,972,0,561152,0,39,492,878,2.070,1.960,1.740,0,1,1,0,0,17,31,0,2,0
21-02 21:07:11,1.500,1.500,48,47.500,1.500,986124288,442163200,160067584,2449362944,2837,972,0,569344,0,36,470,808,2.060,1.960,1.750,0,1,0,0,0,17,31,0,1,0
21-02 21:07:12,1.980,1.980,31.683,62.376,1.980,986279936,441966592,160092160,2449379328,5506,1080,0,131072,0,12,377,743,2.060,1.960,1.750,0,2,0,0,0,17,31,0,1,0
21-02 21:07:13,1.508,1.005,2.513,93.970,1.005,986214400,442032128,160092160,2449379328,3099,972,0,65536,0,14,357,650,2.060,1.960,1.750,0,3,0,0,0,17,31,0,1,0
21-02 21:07:14,1.500,2,0,96,0.500,986144768,442097664,160092160,2449383424,3573,1080,0,77824,0,17,379,672,2.060,1.960,1.750,0,3,0,0,0,17,31,0,1,0
21-02 21:07:15,1.508,1.005,0,97.487,0,986009600,442228736,160092160,2449387520,2988,1080,0,20480,0,4,313,646,2.060,1.960,1.750,0,3,0,0,0,17,31,0,1,0
21-02 21:07:16,1.026,0.513,11.282,87.179,0,986038272,442195968,160092160,2449391616,6596,972,0,184320,0,15,399,656,2.300,2.010,1.760,0,1,0,0,0,17,31,0,1,0
21-02 21:07:17,2.020,1.010,36.869,59.091,1.010,986165248,442064896,160096256,2449391616,5101,1080,0,2125824,0,27,400,716,2.300,2.010,1.760,0,2,0,0,0,17,31,0,1,0
21-02 21:07:18,1.523,1.015,39.086,58.376,0,986112000,441622528,160129024,2449854464,2662,972,0,868352,0,34,511,1141,2.300,2.010,1.760,0,1,0,0,0,17,31,0,1,0
21-02 21:07:19,2,1,46,50.500,0.500,986140672,441528320,160153600,2449895424,4309,972,0,1605632,0,59,494,1005,2.300,2.010,1.760,0,1,2,0,0,17,31,0,1,0
21-02 21:07:20,1.020,2.041,48.469,47.959,0.510,985833472,441339904,160186368,2450358272,3470,1026,0,1552384,0,30,398,990,2.300,2.010,1.760,0,1,0,0,0,17,31,0,1,0
21-02 21:07:21,1.508,2.010,45.729,49.246,1.508,986071040,441081856,160190464,2450374656,3344,1012,0,1277952,0,54,473,907,2.270,2.010,1.760,0,1,0,0,0,17,31,0,1,0
21-02 21:07:22,2.010,2.010,45.226,49.246,1.508,986021888,440987648,160198656,2450505728,3833,1080,0,520192,0,31,455,848,2.270,2.010,1.760,0,2,0,0,0,17,31,0,1,0
21-02 21:07:23,1.990,1.493,46.269,49.751,0.498,986173440,440799232,160223232,2450518016,3293,972,0,385024,0,23,420,760,2.270,2.010,1.760,0,1,0,0,0,17,31,0,1,0
21-02 21:07:24,2.010,1.508,48.744,46.734,1.005,986316800,440541184,160239616,2450616320,6003,972,0,446464,0,34,464,837,2.270,2.010,1.760,0,1,0,0,0,17,31,0,1,0
21-02 21:07:25,2,2,44,50,2,986599424,440156160,160256000,2450698240,6124,1080,0,438272,0,32,439,794,2.270,2.010,1.760,0,1,0,0,0,17,31,0,1,0
21-02 21:07:26,1.523,1.523,48.731,47.716,0.508,986656768,439943168,160272384,2450812928,5155,972,0,561152,0,38,508,827,2.250,2.010,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:27,3,2,42.500,51,1.500,986791936,439721984,160284672,2450886656,2426,972,0,483328,0,38,456,790,2.250,2.010,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:28,1.500,2,39,56.500,1,987021312,439336960,160292864,2451034112,3316,1080,0,466944,0,30,468,775,2.250,2.010,1.770,0,2,0,0,0,17,31,0,1,0
21-02 21:07:29,2.010,1.508,47.236,48.241,1.005,987213824,439115776,160305152,2451050496,1792,972,0,413696,0,26,441,820,2.250,2.010,1.770,0,1,2,0,0,17,31,0,1,0
21-02 21:07:30,1.538,0.513,46.667,51.282,0,987242496,438927360,160329728,2451181568,2652,972,0,516096,0,37,446,784,2.250,2.010,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:31,7.576,7.071,41.919,42.929,0.505,987258880,438824960,160346112,2451243008,2588,1080,0,462848,0,39,510,886,2.390,2.040,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:07:32,2.010,1.005,45.226,51.759,0,987406336,438431744,160358400,2451468288,3176,1080,0,438272,0,29,404,719,2.390,2.040,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:07:33,3,1,41.500,54,0.500,987463680,438235136,160387072,2451570688,3536,1080,0,475136,0,35,411,763,2.390,2.040,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:07:34,2.010,1.005,43.719,53.266,0,987475968,438124544,160399360,2451640320,3010,972,0,352256,0,23,391,731,2.390,2.040,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:07:35,6,7.500,42,42.500,2,987484160,438063104,160415744,2451677184,5102,918,0,385024,0,39,557,1010,2.390,2.040,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:07:36,0.995,1.990,38.806,56.219,1.990,987799552,437678080,160436224,2451726336,3242,1026,0,368640,0,25,403,710,2.280,2.020,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:37,1.523,2.030,47.208,47.716,1.523,987738112,437616640,160456704,2451828736,3211,1080,0,417792,0,30,464,937,2.280,2.020,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:38,2.500,1,30,66.500,0,987803648,437506048,160468992,2451845120,3679,972,0,172032,0,15,407,776,2.280,2.020,1.770,0,2,0,0,0,17,31,0,1,0
21-02 21:07:39,1.010,2.020,13.636,83.333,0,988053504,437248000,160473088,2451849216,3790,1080,0,2064384,0,7,363,755,2.280,2.020,1.770,0,1,2,0,0,17,31,0,1,0
21-02 21:07:40,2.525,1.515,42.929,49.495,3.535,987893760,436776960,160489472,2452463616,8302,972,0,737280,0,31,485,1086,2.280,2.020,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:41,1.020,1.020,46.939,50.510,0.510,987992064,436678656,160489472,2452463616,4273,918,0,565248,0,25,368,669,2.260,2.020,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:07:42,2.010,1.508,40.704,54.774,1.005,987971584,436363264,160509952,2452779008,5581,1026,0,2916352,0,55,442,820,2.260,2.020,1.780,0,3,0,0,0,17,31,0,1,0
21-02 21:07:43,2.513,0.503,46.231,50.754,0,987836416,436461568,160514048,2452811776,2862,972,0,1355776,0,60,443,826,2.260,2.020,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:07:44,2.010,2.010,49.246,46.734,0,987983872,436076544,160538624,2453024768,3558,1026,0,1007616,0,47,449,872,2.260,2.020,1.780,0,2,0,0,0,17,31,0,1,0
21-02 21:07:45,1.515,1.010,35.859,61.616,0,988008448,436015104,160555008,2453045248,2448,1026,0,319488,0,16,360,679,2.260,2.020,1.780,0,2,0,0,0,17,31,0,1,0
21-02 21:07:46,1.500,1,46,51,0.500,987885568,436047872,160563200,2453127168,3144,972,0,974848,0,28,368,848,2.160,2.010,1.770,0,2,0,0,0,17,31,0,1,0
21-02 21:07:47,2,1.500,20,76.500,0,988147712,435757056,160567296,2453151744,3410,918,0,454656,0,27,343,647,2.160,2.010,1.770,0,3,0,0,0,17,31,0,1,0
21-02 21:07:48,1.010,1.010,0,96.970,1.010,988311552,435593216,160567296,2453151744,4360,1134,0,61440,0,15,352,592,2.160,2.010,1.770,0,4,0,0,0,17,31,0,1,0
21-02 21:07:49,2.010,1.005,30.653,65.829,0.503,988393472,435503104,160567296,2453159936,3802,972,0,311296,0,25,397,717,2.160,2.010,1.770,0,1,2,0,0,17,31,0,1,0
21-02 21:07:50,4.020,4.020,42.714,49.246,0,988299264,435568640,160583680,2453172224,3671,972,0,782336,0,68,471,961,2.160,2.010,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:51,5.025,3.518,43.719,46.734,1.005,988270592,435474432,160604160,2453270528,2686,1080,0,737280,0,58,505,1126,2.140,2.010,1.770,0,2,0,0,0,17,31,0,1,0
21-02 21:07:52,11.500,8.500,31.500,47.500,1,988360704,435343360,160624640,2453291008,3460,972,0,585728,0,34,540,1061,2.140,2.010,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:53,9.091,8.586,44.444,37.879,0,988569600,435154944,160649216,2453245952,2864,1080,0,765952,0,48,569,1145,2.140,2.010,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:54,1.523,0.508,44.162,53.299,0.508,988577792,435060736,160665600,2453315584,4980,1014,0,622592,0,34,424,825,2.140,2.010,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:55,10.396,13.861,45.545,29.208,0.990,988557312,435126272,160677888,2453258240,6474,1080,0,765952,0,47,595,959,2.140,2.010,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:56,10.101,14.141,42.929,31.818,1.010,988823552,434868224,160698368,2453229568,4903,1080,0,569344,0,40,644,1030,2.050,1.990,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:57,2.488,0.995,38.308,57.711,0.498,988803072,434806784,160718848,2453291008,6788,972,0,483328,0,22,417,740,2.050,1.990,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:58,5.584,6.599,43.655,44.162,0,988839936,434712576,160739328,2453327872,3472,1080,0,466944,0,41,509,852,2.050,1.990,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:07:59,1.015,1.015,45.178,52.792,0,989114368,434327552,160763904,2453413888,3218,1122,0,495616,0,28,420,809,2.050,1.990,1.770,0,1,2,0,0,17,31,0,1,0
21-02 21:08:00,2.020,1.010,20.707,76.263,0,988971008,434425856,160768000,2453450752,2847,1080,0,614400,0,59,461,743,2.050,1.990,1.770,0,1,2,0,0,17,31,0,1,0
21-02 21:08:01,1.005,1.508,45.226,51.759,0.503,988901376,434364416,160784384,2453565440,4061,1080,0,552960,0,33,427,816,2.050,1.990,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:08:02,2.488,1.493,47.761,47.761,0.498,988946432,434167808,160813056,2453680128,4468,972,0,569344,0,37,428,829,2.050,1.990,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:08:03,21.827,25.888,40.609,11.675,0,989102080,433909760,160833536,2453757952,4328,1080,0,602112,0,43,626,855,2.050,1.990,1.770,1,1,0,0,0,17,31,0,1,0
21-02 21:08:04,2,1,43,53.500,0.500,989007872,433913856,160833536,2453848064,6509,1080,0,421888,0,22,474,745,2.050,1.990,1.770,0,1,0,0,0,17,31,0,1,0
21-02 21:08:05,9.184,9.184,31.633,49.490,0.510,989036544,433553408,160858112,2454147072,5969,1026,0,2543616,0,38,619,1140,2.050,1.990,1.770,1,3,0,0,0,17,31,0,1,0
21-02 21:08:06,22.388,28.856,9.453,38.308,0.995,988958720,433618944,160866304,2454151168,2951,1026,0,606208,0,37,609,747,2.200,2.020,1.780,1,1,0,0,0,17,31,0,1,0
21-02 21:08:07,28.141,25.126,4.523,42.211,0,988917760,433618944,160874496,2454183936,2403,972,0,2510848,0,59,637,886,2.200,2.020,1.780,1,1,0,0,0,17,31,0,1,0
21-02 21:08:08,13.568,14.573,23.618,47.236,1.005,989097984,433205248,160894976,2454396928,4245,972,0,1257472,0,52,589,823,2.200,2.020,1.780,0,2,0,0,0,17,31,0,1,0
21-02 21:08:09,9.500,8,48,33.500,1,989274112,433143808,160907264,2454269952,5306,1080,0,634880,0,47,599,1058,2.200,2.020,1.780,0,1,2,0,0,17,31,0,1,0
21-02 21:08:10,8.122,5.584,49.746,36.041,0.508,989622272,432803840,160927744,2454224896,3758,972,0,811008,0,50,532,955,2.200,2.020,1.780,1,2,0,0,0,17,31,0,1,0
21-02 21:08:11,2.020,3.030,47.475,46.465,1.010,989421568,432902144,160956416,2454298624,6043,1080,0,573440,0,37,495,1009,2.110,2.010,1.780,0,2,0,0,0,17,31,0,1,0
21-02 21:08:12,9.548,9.548,29.648,50.754,0.503,989732864,432619520,160976896,2454249472,7265,972,0,897024,0,51,508,964,2.110,2.010,1.780,1,1,0,0,0,17,31,0,1,0
21-02 21:08:13,7.500,9.500,33,47.500,2.500,989859840,432488448,161030144,2454200320,3371,972,0,831488,0,55,547,1140,2.110,2.010,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:08:14,1.508,1.508,37.688,59.296,0,989655040,432553984,161050624,2454319104,3034,972,0,499712,0,32,415,781,2.110,2.010,1.780,0,2,0,0,0,17,31,0,1,0
21-02 21:08:15,8.629,8.629,27.919,54.315,0.508,989712384,432300032,161067008,2454499328,3220,1080,0,5656576,0,77,559,1375,2.110,2.010,1.780,1,1,0,0,0,17,31,0,1,0
21-02 21:08:16,10.396,15.347,13.861,59.901,0.495,989634560,432398336,161079296,2454462464,2405,918,0,1486848,0,58,505,846,2.100,2.010,1.780,0,2,0,0,0,17,31,0,1,0
21-02 21:08:17,6.533,7.035,41.206,43.216,2.010,989790208,432267264,161103872,2454413312,3220,1026,0,700416,0,47,557,1022,2.100,2.010,1.780,0,1,0,0,0,17,31,0,1,0
21-02 21:08:18,2.010,2.010,37.688,56.784,1.508,989650944,432332800,161107968,2454482944,5298,1080,0,389120,0,15,483,862,2.100,2.010,1.780,0,2,0,0,0,17,31,0,1,0
21-02 21:08:19,1.500,1.500,36,61,0,989630464,432238592,161120256,2454585344,3326,972,0,1363968,0,30,402,856,2.100,2.010,1.780,0,1,2,0,0,17,31,0,1,0
21-02 21:08:20,1.015,1.015,30.457,67.513,0,989954048,431910912,161120256,2454589440,3868,972,0,393216,0,16,368,657,2.100,2.010,1.780,0,3,0,0,0,17,31,0,1,0
21-02 21:08:21,1.523,0.508,0,97.970,0,989786112,432074752,161120256,2454593536,3735,1174,0,458752,0,36,366,608,2.250,2.040,1.790,0,2,0,0,0,17,31,0,1,0
21-02 21:08:22,9.045,8.543,24.121,57.789,0.503,989831168,432140288,161128448,2454474752,3353,1058,0,684032,0,68,476,882,2.250,2.040,1.790,1,1,0,0,0,17,31,0,1,0
21-02 21:08:23,9.596,10.101,27.778,51.010,1.515,989933568,431951872,161140736,2454548480,2472,1026,0,569344,0,37,527,909,2.250,2.040,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:24,14.796,13.265,32.143,39.796,0,990273536,431693824,161165312,2454441984,7164,1080,0,557056,0,36,581,986,2.250,2.040,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:25,7.463,7.960,36.816,47.264,0.498,990208000,431759360,161181696,2454425600,6524,1080,0,692224,0,40,528,909,2.250,2.040,1.790,1,1,0,0,0,17,31,0,1,0
21-02 21:08:26,4.545,5.051,41.919,47.475,1.010,990240768,431628288,161206272,2454499328,4314,972,0,700416,0,41,540,947,2.230,2.040,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:27,18.878,17.857,15.306,47.959,0,990339072,431665152,161226752,2454343680,7654,1080,0,585728,0,38,667,1066,2.230,2.040,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:28,3.518,4.020,38.191,54.271,0,990527488,431374336,161243136,2454425600,4540,1080,0,585728,0,34,508,917,2.230,2.040,1.790,1,1,0,0,0,17,31,0,1,0
21-02 21:08:29,4.478,8.458,33.831,52.736,0.498,990642176,431304704,161251328,2454372352,5741,1080,0,651264,0,40,574,1006,2.230,2.040,1.790,2,1,2,0,0,17,31,0,1,0
21-02 21:08:30,7.576,10.606,26.263,55.556,0,990699520,431251456,161267712,2454351872,3224,1080,0,634880,0,40,507,947,2.230,2.040,1.790,0,2,0,0,0,17,31,0,1,0
21-02 21:08:31,7.960,11.443,31.343,49.254,0,991055872,430993408,161275904,2454241280,2948,1080,0,651264,0,44,533,953,2.210,2.040,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:32,1.515,1.515,36.364,60.606,0,990871552,431058944,161292288,2454343680,4140,972,0,438272,0,22,434,770,2.210,2.040,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:33,2.500,1.500,43,52.500,0.500,990953472,430854144,161300480,2454441984,4894,1080,0,540672,0,34,509,937,2.210,2.040,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:34,9.045,10.050,36.181,44.724,0,991113216,430661632,161316864,2454458368,3610,1080,0,475136,0,35,525,900,2.210,2.040,1.790,2,0,0,0,0,17,31,0,1,0
21-02 21:08:35,3.535,2.525,43.939,50,0,991170560,430534656,161333248,2454511616,3387,1080,0,483328,0,27,461,934,2.210,2.040,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:36,7.576,4.545,41.919,44.949,1.010,991064064,430600192,161341440,2454544384,4628,972,0,389120,0,32,477,1103,2.200,2.040,1.800,0,1,0,0,0,17,31,0,1,0
21-02 21:08:37,2.475,1.980,40.099,54.950,0.495,991059968,430505984,161357824,2454626304,2295,972,0,643072,0,40,425,1118,2.200,2.040,1.800,0,1,0,0,0,17,31,0,1,0
21-02 21:08:38,1.010,1.515,44.949,52.020,0.505,991379456,430120960,161370112,2454679552,3680,1080,0,626688,0,38,440,860,2.200,2.040,1.800,0,1,0,0,0,17,31,0,1,0
21-02 21:08:39,1.980,2.475,45.050,49.010,1.485,991481856,430059520,161390592,2454618112,4416,972,0,503808,0,39,462,1030,2.200,2.040,1.800,0,1,2,0,0,17,31,0,1,0
21-02 21:08:40,2.513,1.508,45.226,50.251,0.503,991338496,430125056,161406976,2454675456,3808,1026,0,557056,0,33,439,1012,2.200,2.040,1.800,0,1,0,0,0,17,31,0,1,0
21-02 21:08:41,6.897,6.404,38.424,45.320,2.956,991518720,429867008,161431552,2454724608,4412,1026,0,643072,0,42,524,946,2.100,2.020,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:42,2.463,2.463,41.379,50.739,2.956,991584256,429711360,161443840,2454802432,6272,972,0,585728,0,43,475,916,2.100,2.020,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:43,2.488,1.990,42.289,51.741,1.493,991592448,429617152,161447936,2454884352,2605,972,0,581632,0,33,401,805,2.100,2.020,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:44,2.020,1.515,40.404,55.556,0.505,991838208,429232128,161472512,2454999040,3310,1080,0,573440,0,38,437,873,2.100,2.020,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:45,1.508,1.508,41.206,55.276,0.503,991911936,429027328,161492992,2455093248,2665,972,0,671744,0,40,462,900,2.100,2.020,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:46,1.020,2.041,41.837,54.082,1.020,991866880,428838912,161501184,2455318528,3632,972,0,2568192,0,38,380,891,2.010,2,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:47,1.990,1.990,39.801,55.224,0.995,991793152,428683264,161521664,2455527424,3275,972,0,3694592,0,91,477,1001,2.010,2,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:48,5.446,4.950,33.168,54.950,1.485,992124928,428171264,161574912,2455654400,3025,1080,0,1568768,0,72,494,976,2.010,2,1.790,1,1,0,0,0,17,31,0,1,0
21-02 21:08:49,9.091,8.586,29.293,51.515,1.515,992362496,427941888,161615872,2455597056,2421,972,0,679936,0,39,443,1014,2.010,2,1.790,0,1,2,0,0,17,31,0,1,0
21-02 21:08:50,2.513,1.005,47.739,47.739,1.005,992399360,427880448,161656832,2455613440,9324,972,0,552960,0,32,447,790,2.010,2,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:51,22.388,22.886,15.423,36.318,2.985,992645120,427687936,161665024,2455547904,5343,1026,0,462848,0,35,546,774,2.010,2,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:52,1.515,0.505,11.616,85.859,0.505,992669696,427589632,161665024,2455621632,4465,972,0,118784,0,7,318,578,2.010,2,1.790,0,4,0,0,0,17,31,0,1,0
21-02 21:08:53,1.515,1.515,0,96.465,0.505,992595968,427655168,161665024,2455629824,3591,1068,0,0,0,0,343,595,2.010,2,1.790,0,5,0,0,0,17,31,0,1,0
21-02 21:08:54,2,1,0,96.500,0.500,992690176,427556864,161665024,2455633920,4044,1080,0,172032,0,31,383,574,2.010,2,1.790,0,4,0,0,0,17,31,0,1,0
21-02 21:08:55,2.538,0.508,12.690,83.756,0.508,992555008,427687936,161665024,2455638016,9116,1080,0,401408,0,30,456,695,2.010,2,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:56,1,1.500,47.500,49.500,0.500,992477184,427786240,161665024,2455621632,4549,972,0,294912,0,25,354,595,2.090,2.020,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:57,1.523,0.508,30.964,66.497,0.508,992567296,427655168,161677312,2455650304,2309,1080,0,258048,0,23,358,715,2.090,2.020,1.790,2,2,0,0,0,17,31,0,1,0
21-02 21:08:58,1.010,1.010,37.879,60.101,0,992550912,427687936,161681408,2455629824,3837,1122,0,360448,0,25,390,718,2.090,2.020,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:08:59,2,2,40.500,55.500,0,992550912,427626496,161689600,2455683072,3555,1080,0,487424,0,23,389,819,2.090,2.020,1.790,0,1,2,0,0,17,31,0,1,0
21-02 21:09:00,10.606,8.586,36.869,43.939,0,992694272,427462656,161718272,2455674880,3356,972,0,630784,0,45,555,985,2.090,2.020,1.790,0,1,0,0,0,17,31,0,1,0
21-02 21:09:01,2.010,1.508,45.226,51.256,0,992698368,427241472,161755136,2455855104,3228,1080,0,655360,0,43,510,878,2.080,2.020,1.800,0,1,0,0,0,17,31,0,1,0
21-02 21:09:02,2.500,1.500,45.500,50,0.500,992731136,427053056,161816576,2455945216,3220,1080,0,606208,0,47,492,896,2.080,2.020,1.800,0,1,0,0,0,17,31,0,1,0
21-02 21:09:03,2.500,1.500,45,51,0,992837632,426864640,161861632,2455982080,3693,1080,0,430080,0,35,495,844,2.080,2.020,1.800,0,1,0,0,0,17,31,0,1,0
21-02 21:09:04,6.566,5.051,31.313,56.566,0.505,993038336,426573824,161882112,2456051712,6398,1080,0,552960,0,36,482,774,2.080,2.020,1.800,1,1,0,0,0,17,31,0,1,0
21-02 21:09:05,9.045,9.548,41.709,39.698,0,993173504,426385408,161947648,2456039424,3012,972,0,700416,0,47,531,890,2.080,2.020,1.800,2,0,0,0,0,17,31,0,1,0
21-02 21:09:06,15,15,34.500,33,2.500,993107968,426704896,161959936,2455773184,4868,1080,0,520192,0,40,605,1067,2.080,2.020,1.800,0,1,0,0,0,17,31,0,1,0
21-02 21:09:07,11,7.500,37.500,43.500,0.500,993226752,426778624,161988608,2455547904,2529,1080,0,471040,0,35,521,895,2.080,2.020,1.800,1,1,0,0,0,17,31,0,1,0
21-02 21:09:08,12.060,10.553,33.668,42.211,1.508,993443840,426860544,162025472,2455212032,2733,972,0,499712,0,43,538,936,2.080,2.020,1.800,1,1,0,0,0,17,31,0,1,0
21-02 21:09:09,21,18,20,39,2,993308672,427180032,162045952,2455007232,2481,1080,0,438272,0,33,578,880,2.080,2.020,1.800,0,2,2,0,0,17,31,0,1,0
