-- Logs begin at Mon 2020-03-02 15:53:55 UTC, end at Mon 2020-03-02 17:50:45 UTC. --
Mar 02 16:56:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 16:56:38 ubuntu dstat.sh[12347]: [286B blob data]
Mar 02 16:56:38 ubuntu dstat.sh[12347]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 17:04:45 ubuntu dstat.sh[12347]: 02-03 17:04:45| 45   6  41   3   4| 819M  461M  147M 2422M|3808B 1944B|   0    72k|   0  6.00 | 996  1959 |1.68 1.58 1.38|1.0   0  21|   0     0 |openstack            23770 15%1926k   0 |bash                 16001  11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 02 17:04:46 ubuntu dstat.sh[12347]: 02-03 17:04:46| 45   7  47   0   1| 842M  438M  147M 2422M|4592B 1674B|   0     0 |   0     0 | 659   799 |1.71 1.59 1.38|1.0   0 1.0|   0     0 |openstack            23770 51%5849k  38k|openstack            237705849k  38k 51%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 02 17:04:47 ubuntu dstat.sh[12347]: 02-03 17:04:47| 48   4  45   0   3| 856M  425M  147M 2422M|6517B 1998B|   0    64k|   0  15.0 | 754  1144 |1.71 1.59 1.38|1.0   0   0|   0     0 |openstack            23770 42%3405k   0 |openstack            237703405k   0  42%|mysqld       205M|   0     0 |  16   31    0  142    0
Mar 02 17:04:48 ubuntu dstat.sh[12347]: 02-03 17:04:48| 40  12  43   1   2| 822M  458M  147M 2422M|6707B 1944B|   0    48k|   0  3.00 | 913  1903 |1.71 1.59 1.38|1.0   0  71|   0     0 |openstack            23842 23%2073k   0 |bash                 16001  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 02 17:04:49 ubuntu dstat.sh[12347]: 02-03 17:04:49| 49   4  46   0   1| 845M  435M  147M 2422M|7401B 1728B|   0   156k|   0  9.00 | 704   811 |1.71 1.59 1.38|1.0   0 1.0|   0     0 |openstack            23842 50%5851k  38k|openstack            238425851k  38k 50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 02 17:04:50 ubuntu dstat.sh[12347]: 02-03 17:04:50| 47   5  44   1   3| 858M  422M  147M 2422M|6616B 1944B|   0    60k|   0  6.00 | 882  1797 |1.71 1.59 1.38|1.0   0   0|   0     0 |openstack            23842 31%3265k   0 |openstack            238423265k   0  31%|mysqld       205M|   0     0 |  16   31    0  153    0
Mar 02 17:04:51 ubuntu dstat.sh[12347]: 02-03 17:04:51| 38  15  38   7   3| 821M  459M  147M 2422M|5515B 1944B|   0    72k|   0  6.00 | 988  1985 |1.65 1.58 1.38|1.0   0 111|   0     0 |openstack            23954 22%2053k   0 |bash                 16001  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 02 17:04:52 ubuntu dstat.sh[12347]: 02-03 17:04:52| 46   5  47   0   1| 845M  435M  147M 2422M|3804B 1728B|   0     0 |   0     0 | 481   769 |1.65 1.58 1.38|1.0   0 1.0|   0     0 |openstack            23954 49%5722k  38k|openstack            239545722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 02 17:04:53 ubuntu dstat.sh[12347]: 02-03 17:04:53| 47   4  47   0   2| 858M  422M  147M 2422M|5594B 1986B|   0     0 |   0     0 | 704  1505 |1.65 1.58 1.38|1.0   0   0|   0     0 |openstack            23954 35%3415k  52B|openstack            239543415k  52B 35%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 02 17:04:54 ubuntu dstat.sh[12347]: 02-03 17:04:54| 42  10  45   0   2| 824M  456M  147M 2422M|5777B 1770B|   0     0 |   0     0 | 765  1147 |1.65 1.58 1.38|2.0   0  52|   0     0 |openstack            24006 40%2944k  38k|bash                 23911  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 02 17:04:55 ubuntu dstat.sh[12347]: 02-03 17:04:55| 48   5  47   0   1| 847M  433M  147M 2422M|5304B 1944B|   0     0 |   0     0 | 604   790 |1.65 1.58 1.38|1.0   0   0|   0     0 |openstack            24006 49%5764k   0 |openstack            240065764k   0  49%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 02 17:04:56 ubuntu dstat.sh[12347]: 02-03 17:04:56| 42   9  45   3   1| 809M  471M  147M 2422M|5840B 1944B|   0    72k|   0  5.00 | 881  1713 |1.68 1.58 1.38|3.0   0  59|   0     0 |uwsgi                146075.0%2596B8776B|bash                 16001  22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 02 17:04:57 ubuntu dstat.sh[12347]: 02-03 17:04:57| 40  12  48   0   1| 833M  447M  147M 2422M|7448B 1782B|   0     0 |   0     0 | 798  1189 |1.68 1.58 1.38|1.0   0  62|   0     0 |openstack            24127 42%4894k  38k|openstack            241274894k  38k 42%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 02 17:04:58 ubuntu dstat.sh[12347]: 02-03 17:04:58| 46   6  48   0   1| 853M  427M  147M 2422M|5201B 2106B|   0   192k|   0  9.00 | 613   759 |1.68 1.58 1.38|1.0   0   0|   0     0 |openstack            24127 50%5303k   0 |openstack            241275303k   0  50%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 02 17:04:59 ubuntu dstat.sh[12347]: 02-03 17:04:59| 40  15  44   2   1| 810M  470M  147M 2422M|4225B 1836B|   0   132k|   0  12.0 |1115  2281 |1.68 1.58 1.38|2.0   0  90|   0     0 |uwsgi                146077.5%2538B8407B|bash                 16001  11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 02 17:05:00 ubuntu dstat.sh[12347]: 02-03 17:05:00| 41  11  46   1   0| 836M  444M  147M 2422M|9021B 2052B|   0    96k|   0  7.00 | 746  1160 |1.68 1.58 1.38|1.0   0  43|   0     0 |openstack            24260 45%5720k  38k|openstack            242605720k  38k 45%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 02 17:05:01 ubuntu dstat.sh[12347]: 02-03 17:05:01| 46   6  31  16   1| 853M  427M  147M 2422M|9290B 1944B|   0  3772k|   0  56.0 | 641  1274 |1.79 1.61 1.39|1.0 3.0 2.0|   0     0 |openstack            24260 50%4735k   0 |openstack            242604735k   0  50%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 02 17:05:02 ubuntu dstat.sh[12347]: 02-03 17:05:02| 38  15  27  21   1| 857M  422M  147M 2422M|5350B 1944B|   0   812k|   0  34.0 | 836  1479 |1.79 1.61 1.39|1.0 2.0   0|   0     0 |mysqld               11627 24%   0    0 |openstack            24260 739k   0  12%|mysqld       205M|   0     0 |  16   31    0  142    0
Mar 02 17:05:03 ubuntu dstat.sh[12347]: 02-03 17:05:03| 24  26   9  41   1| 858M  422M  147M 2422M|5429B 1944B|   0  2116k|   0   150 | 841   749 |1.79 1.61 1.39|  0 2.0   0|   0     0 |mysqld               11627 47%   0    0 |python2              12465  39k 474B0.5%|mysqld       205M|   0     0 |  16   31    0  135    0
Mar 02 17:05:04 ubuntu dstat.sh[12347]: 02-03 17:05:04| 29  18  41   8   4| 822M  458M  147M 2422M|4110B 1890B|   0   192k|   0  17.0 |1055  2275 |1.79 1.61 1.39|1.0 1.0 179|   0     0 |openstack            24442 14%1961k   0 |bash                 16001  11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 02 17:05:05 ubuntu dstat.sh[12347]: 02-03 17:05:05| 44   7  44   3   2| 845M  435M  147M 2422M|3824B 1944B|   0    36k|   0  4.00 | 558   812 |1.79 1.61 1.39|1.0 3.0 1.0|   0     0 |openstack            24442 50%5814k  38k|openstack            244425814k  38k 50%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 02 17:05:06 ubuntu dstat.sh[12347]: 02-03 17:05:06| 47   4  43   3   1| 858M  422M  147M 2422M|4553B 1782B|   0   840k|   0  25.0 | 752  1381 |1.72 1.60 1.39|1.0   0   0|   0     0 |openstack            24442 40%3414k   0 |openstack            244423414k   0  40%|mysqld       205M|   0     0 |  16   31    0  132    0
Mar 02 17:05:07 ubuntu dstat.sh[12347]: 02-03 17:05:07| 45   7  47   0   1| 819M  460M  147M 2422M|3583B 1944B|   0     0 |   0     0 | 925  1736 |1.72 1.60 1.39|1.0   0  21|   0     0 |openstack            24464 23%2053k   0 |bash                 16001  11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 02 17:05:08 ubuntu dstat.sh[12347]: 02-03 17:05:08| 46   6  47   0   1| 842M  437M  147M 2422M|4183B 1728B|   0     0 |   0     0 | 498   778 |1.72 1.60 1.39|1.0   0 1.0|   0     0 |openstack            24464 49%5722k  38k|openstack            244645722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 02 17:05:09 ubuntu dstat.sh[12347]: 02-03 17:05:09| 46   6  45   2   1| 855M  424M  147M 2423M|4314B 1944B|   0    68k|   0  6.00 | 862  1510 |1.72 1.60 1.39|1.0   0   0|   0     0 |openstack            24464 37%3405k   0 |openstack            244643405k   0  37%|mysqld       205M|   0     0 |  16   31    0  136    0
Mar 02 17:05:10 ubuntu dstat.sh[12347]: 02-03 17:05:10| 37  10  44   8   1| 821M  458M  147M 2423M|4598B 1944B|   0    40k|   0  3.00 | 858  1564 |1.72 1.60 1.39|1.0   0  71|   0     0 |openstack            24536 25%2073k   0 |bash                 16001  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 02 17:05:11 ubuntu dstat.sh[12347]: 02-03 17:05:11| 48   5  47   0   1| 845M  434M  147M 2423M|5370B 1728B|   0    48k|   0  1.00 | 715   874 |1.66 1.59 1.39|1.0 2.0 3.0|   0     0 |openstack            24536 49%5937k  38k|openstack            245365937k  38k 49%|mysqld       205M|   0     0 |  16   29    0  133    0
Mar 02 17:05:12 ubuntu dstat.sh[12347]: 02-03 17:05:12| 48   5  45   1   1| 858M  421M  147M 2423M|6002B 1944B|   0   156k|   0  14.0 |1055  1954 |1.66 1.59 1.39|1.0   0   0|   0     0 |openstack            24536 30%3179k   0 |openstack            245363179k   0  30%|mysqld       205M|   0     0 |  16   31    0  140    0
Mar 02 17:05:13 ubuntu dstat.sh[12347]: 02-03 17:05:13| 37  15  45   3   1| 810M  470M  147M 2423M|5768B 1728B|4096B  288k|1.00  6.00 |1053  2053 |1.66 1.59 1.39|1.0   0 103|   0     0 |uwsgi                146073.0%1400B4889B|bash                 16001  14M  51k2.0%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 02 17:05:14 ubuntu dstat.sh[12347]: 02-03 17:05:14| 29  26  39   6   1| 822M  457M  148M 2423M|3289B 1944B|   0   120k|   0  7.00 |1337  2554 |1.66 1.59 1.39|1.0   0 209|   0     0 |glance-manage        24850 15%3076k  55k|glance-manage        248503076k  55k 15%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 02 17:05:15 ubuntu dstat.sh[12347]: 02-03 17:05:15| 47   6  48   0   0| 844M  435M  148M 2423M|4879B 1944B|   0     0 |   0     0 | 665   789 |1.66 1.59 1.39|1.0   0   0|   0     0 |glance-manage        24850 50%5322k  24k|glance-manage        248505322k  24k 50%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 02 17:05:16 ubuntu dstat.sh[12347]: 02-03 17:05:16| 47   4  47   1   1| 868M  411M  148M 2423M|3894B 1822B|  20k    0 |2.00     0 | 676   793 |1.61 1.58 1.38|1.0   0   0|   0     0 |glance-manage        24850 48%5714k 254k|glance-manage        248505714k 254k 48%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 02 17:05:17 ubuntu dstat.sh[12347]: 02-03 17:05:17| 29   7  35  30   1| 875M  403M  148M 2424M|3869B 1944B|  20k  728k|1.00  18.0 | 718  1392 |1.61 1.58 1.38|  0 1.0   0|   0     0 |glance-manage        24850 21% 798k 208k|glance-manage        24850 798k 208k 21%|mysqld       207M|   0     0 |  16   31    0  139    0
Mar 02 17:05:18 ubuntu dstat.sh[12347]: 02-03 17:05:18|  6   3  45  46   1| 878M  400M  148M 2424M|4637B 1944B|   0   620k|   0  41.0 | 603  1188 |1.61 1.58 1.38|1.0 1.0 1.0|   0     0 |glance-manage        248503.5%  21k1955B|python2              12465  38k 477B  0%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 02 17:05:19 ubuntu dstat.sh[12347]: 02-03 17:05:19|  3   1  24  73   0| 878M  400M  148M 2424M|5511B 1728B|   0   768k|   0  93.0 | 545   750 |1.61 1.58 1.38|  0 1.0   0|   0     0 |python2              124650.5%  75k 939B|python2              12465  75k 939B0.5%|mysqld       210M|   0     0 |  16   33    0  130    0
Mar 02 17:05:20 ubuntu dstat.sh[12347]: 02-03 17:05:20| 13   7  39  41   1| 878M  400M  148M 2424M|4127B 1890B|   0   540k|   0  55.0 | 542  1143 |1.61 1.58 1.38|  0 1.0   0|   0     0 |mysqld               11627 15%   0    0 |python2              124652512B   0   0%|mysqld       210M|   0     0 |  16   33    0  130    0
Mar 02 17:05:21 ubuntu dstat.sh[12347]: 02-03 17:05:21|  2   2  46  48   2| 879M  399M  148M 2424M|3493B 1998B|   0   420k|   0  30.0 | 423   865 |1.72 1.60 1.39|  0 2.0 2.0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              12465  34k 473B0.5%|mysqld       210M|   0     0 |  16   33    0  122    0
Mar 02 17:05:22 ubuntu dstat.sh[12347]: 02-03 17:05:22|  9  11  34  45   1| 879M  399M  148M 2424M|4580B 1728B|   0   604k|   0  52.0 | 539   991 |1.72 1.60 1.39|1.0 1.0   0|   0     0 |mysqld               11627 20%   0    0 |python2              12465  36k 477B  0%|mysqld       210M|   0     0 |  16   33    0  122    0
Mar 02 17:05:23 ubuntu dstat.sh[12347]: 02-03 17:05:23|  2   2  48  48   0| 879M  399M  148M 2424M|3521B 1944B|   0   504k|   0  37.0 | 474   899 |1.72 1.60 1.39|  0 1.0   0|   0     0 |etcd                 134420.5%   0    0 |python2              12465  36k 448B  0%|mysqld       210M|   0     0 |  16   33    0  121    0
Mar 02 17:05:24 ubuntu dstat.sh[12347]: 02-03 17:05:24|  9   6  43  43   0| 879M  399M  148M 2424M|6413B 1944B|   0   260k|   0  29.0 | 556   925 |1.72 1.60 1.39|  0 1.0   0|   0     0 |mysqld               11627 12%   0    0 |python2              12465  35k 461B  0%|mysqld       210M|   0     0 |  16   33    0  121    0
Mar 02 17:05:25 ubuntu dstat.sh[12347]: 02-03 17:05:25|  3   2  48  48   1| 879M  398M  148M 2424M|8350B 1944B|   0   472k|   0  34.0 | 567   908 |1.72 1.60 1.39|  0 1.0   0|   0     0 |mysqld               116271.0%   0    0 |python2              12465  39k 461B0.5%|mysqld       210M|   0     0 |  16   33    0  113    0
Mar 02 17:05:26 ubuntu dstat.sh[12347]: 02-03 17:05:26|  9   5  45  41   1| 879M  398M  148M 2424M|5415B 1944B|   0   340k|   0  37.0 | 525   894 |1.75 1.61 1.39|1.0 1.0   0|   0     0 |mysqld               11627 12%   0    0 |python2              12465  34k 467B0.5%|mysqld       210M|   0     0 |  16   33    0  113    0
Mar 02 17:05:27 ubuntu dstat.sh[12347]: 02-03 17:05:27|  6   6  46  42   0| 879M  398M  148M 2424M|3759B 1944B|   0   536k|   0  39.0 | 521   897 |1.75 1.61 1.39|  0 1.0   0|   0     0 |mysqld               116278.0%   0    0 |python2              12465  36k 471B  0%|mysqld       210M|   0     0 |  16   33    0  108    0
Mar 02 17:05:28 ubuntu dstat.sh[12347]: 02-03 17:05:28|  2   2  47  49   0| 879M  398M  148M 2424M|4165B 1944B|   0   400k|   0  43.0 | 485   962 |1.75 1.61 1.39|2.0   0   0|   0     0 |mysqld               116272.5%   0    0 |python2              12465  28k 461B0.5%|mysqld       210M|   0     0 |  16   33    0  108    0
Mar 02 17:05:29 ubuntu dstat.sh[12347]: 02-03 17:05:29|  5   3  42  48   0| 879M  398M  148M 2424M|4937B 1944B|   0   532k|   0  45.0 | 450   958 |1.75 1.61 1.39|  0 2.0   0|   0     0 |mysqld               116274.5%   0    0 |python2              12465  33k 461B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Mar 02 17:05:30 ubuntu dstat.sh[12347]: 02-03 17:05:30|  9   8  35  49   0| 879M  398M  148M 2424M|5148B 1944B|   0   544k|   0  50.0 | 504  1078 |1.75 1.61 1.39|1.0   0   0|   0     0 |mysqld               11627 14%   0    0 |python2              12465  36k 467B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Mar 02 17:05:31 ubuntu dstat.sh[12347]: 02-03 17:05:31|  7   6  44  43   0| 879M  397M  148M 2425M|4725B 1944B|   0   572k|   0  48.0 | 493  1036 |1.68 1.60 1.39|  0 1.0 2.0|   0     0 |mysqld               11627 10%   0    0 |python2              12465  31k 462B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Mar 02 17:05:32 ubuntu dstat.sh[12347]: 02-03 17:05:32|  3   1  47  48   2| 880M  397M  148M 2425M|3496B 1944B|   0   732k|   0  52.0 | 450   899 |1.68 1.60 1.39|  0 1.0   0|   0     0 |mysqld               116271.5%   0    0 |python2              12465  66k 939B0.5%|mysqld       211M|   0     0 |  16   33    0  100    0
Mar 02 17:05:33 ubuntu dstat.sh[12347]: 02-03 17:05:33|  3   2  46  48   1| 880M  397M  148M 2425M|4270B 1944B|   0   596k|   0  44.0 | 459   852 |1.68 1.60 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          304  1.0%   0    0 |python2              12465  32k 471B0.5%|mysqld       211M|   0     0 |  16   33    0  100    0
Mar 02 17:05:34 ubuntu dstat.sh[12347]: 02-03 17:05:34|  8   6  34  51   1| 880M  397M  148M 2425M|3840B 1944B|   0   372k|   0  35.0 | 465   929 |1.68 1.60 1.39|  0 2.0   0|   0     0 |mysqld               11627 11%   0    0 |                                        |mysqld       211M|   0     0 |  16   33    0   93    0
Mar 02 17:05:35 ubuntu dstat.sh[12347]: 02-03 17:05:35|  2   1   0  95   2| 880M  396M  148M 2425M|4535B 1728B|   0   592k|   0  50.0 | 373   565 |1.68 1.60 1.39|  0 3.0   0|   0     0 |etcd                 134421.0%   0    0 |python2              12465  31k 458B  0%|mysqld       211M|   0     0 |  16   33    0   93    0
Mar 02 17:05:36 ubuntu dstat.sh[12347]: 02-03 17:05:36|  2   1  26  72   0| 879M  397M  148M 2425M|5191B 1944B|   0  2928k|   0  80.0 | 509   837 |1.79 1.62 1.40|  0 1.0   0|   0     0 |mysqld               116270.5%   0    0 |python2              12465  34k 451B  0%|mysqld       211M|   0     0 |  16   33    0   88    0
Mar 02 17:05:37 ubuntu dstat.sh[12347]: 02-03 17:05:37|  2   2  47  49   1| 880M  396M  148M 2425M|6719B 1944B|   0  4640k|   0  99.0 | 488   925 |1.79 1.62 1.40|  0 3.0   0|   0     0 |mysqld               116270.5%   0    0 |python2              12465  35k 461B0.5%|mysqld       211M|   0     0 |  16   33    0   88    0
Mar 02 17:05:38 ubuntu dstat.sh[12347]: 02-03 17:05:38|  3   2  44  52   1| 880M  396M  148M 2425M|3983B 1728B|   0   768k|   0  58.0 | 458   907 |1.79 1.62 1.40|  0 1.0   0|   0     0 |mysqld               116271.0%   0    0 |python2              12465  24k 459B0.5%|mysqld       211M|   0     0 |  16   33    0   85    0
Mar 02 17:05:39 ubuntu dstat.sh[12347]: 02-03 17:05:39|  5   4  47  45   0| 880M  395M  148M 2425M|5648B 1944B|   0   512k|   0  41.0 | 473   863 |1.79 1.62 1.40|  0 2.0   0|   0     0 |mysqld               116276.0%   0    0 |python2              12465  32k 466B  0%|mysqld       211M|   0     0 |  16   33    0   85    0
Mar 02 17:05:40 ubuntu dstat.sh[12347]: 02-03 17:05:40|  7   7  39  46   2| 880M  395M  149M 2426M|4832B 1944B|   0   540k|   0  43.0 | 597  1061 |1.79 1.62 1.40|  0 1.0   0|   0     0 |mysqld               11627 12%   0    0 |python2              12465  30k 460B0.5%|mysqld       211M|   0     0 |  16   33    0   80    0
Mar 02 17:05:41 ubuntu dstat.sh[12347]: 02-03 17:05:41|  4   3  45  46   1| 880M  395M  149M 2426M|4536B 1728B|   0   528k|   0  46.0 | 544  1018 |1.73 1.61 1.40|  0 1.0 2.0|   0     0 |mysqld               116275.0%   0    0 |python2              12465  27k 471B  0%|mysqld       211M|   0     0 |  16   33    0   80    0
Mar 02 17:05:42 ubuntu dstat.sh[12347]: 02-03 17:05:42|  8   6  47  40   0| 880M  395M  149M 2426M|5137B 1944B|   0   572k|   0  56.0 | 619  1254 |1.73 1.61 1.40|  0 1.0   0|   0     0 |mysqld               116279.5%   0    0 |python2              12465  33k 477B  0%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 02 17:05:43 ubuntu dstat.sh[12347]: 02-03 17:05:43|  6   5  40  47   2| 880M  395M  149M 2426M|6478B 1728B|   0   568k|   0  47.0 | 543  1030 |1.73 1.61 1.40|  0 1.0   0|   0     0 |mysqld               116278.5%   0    0 |python2              12465  27k 461B0.5%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 02 17:05:44 ubuntu dstat.sh[12347]: 02-03 17:05:44|  8   7  43  42   0| 880M  394M  149M 2426M|4725B 1944B|   0   692k|   0  59.0 | 581  1190 |1.73 1.61 1.40|  0 1.0   0|   0     0 |mysqld               11627 12%   0    0 |python2              12465  29k 471B  0%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 02 17:05:45 ubuntu dstat.sh[12347]: 02-03 17:05:45|  5   6  45  44   0| 880M  394M  149M 2426M|3983B 1944B|   0   432k|   0  50.0 | 520  1210 |1.73 1.61 1.40|  0 1.0   0|   0     0 |mysqld               116279.0%   0    0 |python2              12465  25k 461B  0%|mysqld       212M|   0     0 |  16   33    0   75    0
Mar 02 17:05:46 ubuntu dstat.sh[12347]: 02-03 17:05:46| 14  10  32  44   1| 881M  394M  149M 2426M|3781B 1620B|   0  1048k|   0  95.0 | 649  1077 |1.91 1.65 1.41|  0 1.0   0|   0     0 |mysqld               11627 20%   0    0 |python2              12465  31k 461B0.5%|mysqld       212M|   0     0 |  16   33    0   66    0
Mar 02 17:05:47 ubuntu dstat.sh[12347]: 02-03 17:05:47|  8   6  40  45   0| 881M  394M  149M 2426M|3558B 2052B|   0   664k|   0  52.0 | 513   959 |1.91 1.65 1.41|  0 1.0   0|   0     0 |mysqld               11627 11%   0    0 |python2              12465  25k 461B0.5%|mysqld       212M|   0     0 |  16   33    0   66    0
Mar 02 17:05:48 ubuntu dstat.sh[12347]: 02-03 17:05:48|  8   4  41  48   0| 881M  394M  149M 2426M|9477B 1836B|   0   848k|   0  69.0 | 678  1182 |1.91 1.65 1.41|1.0 1.0   0|   0     0 |mysqld               11627 11%   0    0 |python2              12465  27k 458B  0%|mysqld       212M|   0     0 |  16   33    0   58    0
Mar 02 17:05:49 ubuntu dstat.sh[12347]: 02-03 17:05:49|  8  11  36  43   1| 881M  393M  149M 2426M|6962B 1836B|   0   728k|   0  52.0 | 544   915 |1.91 1.65 1.41|  0 1.0   0|   0     0 |mysqld               11627 16%   0    0 |python2              12465  26k 461B  0%|mysqld       212M|   0     0 |  16   33    0   58    0
Mar 02 17:05:50 ubuntu dstat.sh[12347]: 02-03 17:05:50|  6   4  41  48   1| 881M  393M  149M 2426M|4559B 1998B|   0   632k|   0  60.0 | 540  1167 |1.91 1.65 1.41|1.0 1.0   0|   0     0 |mysqld               116278.5%   0    0 |python2              12465  30k 459B  0%|mysqld       212M|   0     0 |  16   33    0   58    0
Mar 02 17:05:51 ubuntu dstat.sh[12347]: 02-03 17:05:51| 11  12  34  42   0| 881M  393M  149M 2426M|4526B 1932B|   0   596k|   0  38.0 | 548  1064 |2.24 1.72 1.44|  0 1.0 2.0|   0     0 |mysqld               11627 19%   0    0 |python2              12465  26k 471B0.5%|mysqld       212M|   0     0 |  16   33    0   58    0
Mar 02 17:05:52 ubuntu dstat.sh[12347]: 02-03 17:05:52|  3   1  43  53   1| 881M  393M  149M 2427M|4403B 1944B|   0  2768k|   0  75.0 | 471   793 |2.24 1.72 1.44|  0 1.0   0|   0     0 |mysqld               116271.5%   0    0 |python2              12465  22k 473B  0%|mysqld       213M|   0     0 |  16   33    0   49    0
Mar 02 17:05:53 ubuntu dstat.sh[12347]: 02-03 17:05:53|  1   3  44  51   2| 880M  394M  149M 2427M|5778B 1944B|   0  2156k|   0  54.0 | 399   841 |2.24 1.72 1.44|1.0 1.0   0|   0     0 |mysqld               116271.0%   0    0 |python2              12465  28k 467B1.0%|mysqld       211M|   0     0 |  16   33    0   49    0
Mar 02 17:05:54 ubuntu dstat.sh[12347]: 02-03 17:05:54| 26  26  25  23   1| 880M  394M  149M 2427M|4439B 1944B|   0  2860k|   0  48.0 | 559   738 |2.24 1.72 1.44|1.0 2.0   0|   0     0 |mysqld               11627 50%   0    0 |python2              12465  22k 471B  0%|mysqld       211M|   0     0 |  16   33    0   43    0
Mar 02 17:05:55 ubuntu dstat.sh[12347]: 02-03 17:05:55| 10  14  42  34   0| 880M  394M  149M 2427M|4157B 1944B|   0  1276k|   0  97.0 | 681  1276 |2.24 1.72 1.44|1.0 1.0   0|   0     0 |mysqld               11627 21%   0    0 |python2              12465  27k 473B0.5%|mysqld       211M|   0     0 |  16   33    0   43    0
Mar 02 17:05:56 ubuntu dstat.sh[12347]: 02-03 17:05:56|  9   4  43  44   1| 880M  393M  149M 2427M|6311B 1944B|   0  1628k|   0   117 | 749  1900 |2.22 1.73 1.44|  0 1.0   0|   0     0 |mysqld               116278.5%   0    0 |python2              12465  19k 464B  0%|mysqld       211M|   0     0 |  16   33    0   40    0
Mar 02 17:05:57 ubuntu dstat.sh[12347]: 02-03 17:05:57|  2   1  43  55   0| 880M  393M  149M 2427M|4803B 1944B|   0   684k|   0  38.0 | 406   789 |2.22 1.73 1.44|  0 1.0   0|   0     0 |mysqld               116271.0%   0    0 |python2              12465  23k 473B  0%|mysqld       211M|   0     0 |  16   33    0   40    0
Mar 02 17:05:58 ubuntu dstat.sh[12347]: 02-03 17:05:58| 12  12  47  27   1| 880M  393M  149M 2427M|5111B 1566B|   0   708k|   0  41.0 | 560   974 |2.22 1.73 1.44|  0 1.0   0|   0     0 |mysqld               11627 22%   0    0 |python2              12465  23k 460B0.5%|mysqld       212M|   0     0 |  16   33    0   39    0
Mar 02 17:05:59 ubuntu dstat.sh[12347]: 02-03 17:05:59| 11  11  28  48   3| 881M  393M  150M 2427M|4528B 2106B|   0   780k|   0  53.0 | 472   966 |2.22 1.73 1.44|1.0 1.0   0|   0     0 |mysqld               11627 21%   0    0 |python2              12465  23k 460B  0%|mysqld       212M|   0     0 |  16   33    0   39    0
Mar 02 17:06:00 ubuntu dstat.sh[12347]: 02-03 17:06:00| 19  16  15  48   3| 881M  393M  150M 2427M|5110B 1944B|   0   320k|   0  20.0 | 529  1030 |2.22 1.73 1.44|1.0 1.0   0|   0     0 |mysqld               11627 34%   0    0 |python2              12465  23k 472B  0%|mysqld       212M|   0     0 |  16   33    0   34    0
Mar 02 17:06:01 ubuntu dstat.sh[12347]: 02-03 17:06:01| 16  13  45  27   0| 881M  392M  150M 2427M|6100B 1728B|   0   320k|   0  21.0 | 562  1231 |2.12 1.71 1.44|  0 1.0 2.0|   0     0 |mysqld               11627 20%   0    0 |glance-manage        24850  93k1492B4.5%|mysqld       212M|   0     0 |  16   33    0   34    0
