"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Mar 2020 20:57:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-03 21:06:48,8.500,11,38,37,5.500,924749824,321974272,157036544,2629906432,5568,2268,0,1085440,0,82,854,1504,1.890,1.600,1.470,1,2,0,0,0,16,33,0,80,0
03-03 21:06:49,4.950,7.426,40.099,44.554,2.970,925044736,321531904,157073408,2630017024,3495,1944,0,843776,0,55,693,1307,1.890,1.600,1.470,0,1,2,0,0,16,33,0,78,0
03-03 21:06:50,6.500,4.500,45,41,3,925339648,321052672,157204480,2630070272,3908,2160,0,1212416,0,99,718,1143,1.890,1.600,1.470,0,1,0,0,0,16,33,0,78,0
03-03 21:06:51,12.121,7.071,43.939,35.859,1.010,925564928,320737280,157274112,2630090752,5182,2160,0,1175552,0,111,895,1684,1.900,1.610,1.470,0,1,0,0,0,16,33,0,75,0
03-03 21:06:52,13.500,13,33,38.500,2,926064640,320294912,157380608,2629922816,3955,2160,0,1568768,0,121,823,1665,1.900,1.610,1.470,1,1,0,0,0,16,33,0,75,0
03-03 21:06:53,20.500,21.500,36,17.500,4.500,926072832,320618496,157421568,2629550080,10428,2160,0,454656,0,33,731,865,1.900,1.610,1.470,1,1,0,0,0,16,33,0,66,0
03-03 21:06:54,29.293,8.586,41.919,18.687,1.515,870408192,376479744,157474816,2629300224,6707,1944,0,598016,0,50,761,1808,1.900,1.610,1.470,1,0,5,0,0,16,29,0,68,0
03-03 21:06:55,45.813,5.419,33.990,11.330,3.448,894943232,351866880,157483008,2629369856,5540,2160,0,5423104,0,34,610,1157,1.900,1.610,1.470,1,1,1,0,0,16,29,0,64,0
03-03 21:06:56,48.276,2.463,20.197,24.631,4.433,919453696,326991872,157511680,2629705728,5931,2202,0,4878336,0,72,748,1101,1.830,1.600,1.470,1,1,0,0,0,16,29,0,64,0
03-03 21:06:57,24,6,29.500,33,7.500,924483584,321597440,157597696,2629984256,4970,2160,0,12087296,0,130,1070,1869,1.830,1.600,1.470,1,1,0,0,0,16,31,0,60,0
03-03 21:06:58,12.935,3.980,43.284,37.811,1.990,924659712,321339392,157671424,2629992448,5488,2160,0,884736,0,109,754,1981,1.830,1.600,1.470,1,0,0,0,0,16,31,0,60,0
03-03 21:06:59,11.735,3.061,45.918,33.163,6.122,925167616,320737280,157761536,2629996544,5131,2160,0,634880,0,86,1164,2003,1.830,1.600,1.470,0,1,2,0,0,16,31,0,51,0
03-03 21:07:00,9.548,4.523,44.221,33.166,8.543,924991488,320868352,157822976,2629980160,4384,1944,0,655360,0,82,1097,1858,1.830,1.600,1.470,0,1,0,0,0,16,31,0,51,0
03-03 21:07:01,8.962,8.491,39.623,24.528,18.396,925126656,320643072,157876224,2630017024,5314,2202,0,888832,0,76,1085,1719,1.840,1.610,1.470,2,0,0,0,0,16,31,0,46,0
03-03 21:07:02,10.648,7.407,38.426,24.074,19.444,925032448,320614400,157962240,2630053888,5377,2052,0,839680,0,88,1139,1780,1.840,1.610,1.470,0,1,0,0,0,16,31,0,46,0
03-03 21:07:03,4.878,4.878,44.878,39.512,5.854,925122560,320483328,157999104,2630057984,6524,2052,0,262144,0,36,685,1112,1.840,1.610,1.470,0,2,0,0,0,16,31,0,45,0
03-03 21:07:04,2.913,2.427,37.864,49.029,7.767,924958720,320614400,158015488,2630074368,4583,2106,0,565248,0,28,534,865,1.840,1.610,1.470,1,2,0,0,0,16,31,0,45,0
03-03 21:07:05,10.294,4.412,42.157,30.392,12.745,925220864,320229376,158093312,2630119424,4463,2214,0,774144,0,86,1085,1800,1.840,1.610,1.470,1,1,0,0,0,16,31,0,41,0
03-03 21:07:06,11.650,8.252,38.350,26.214,15.534,925249536,320167936,158158848,2630086656,5760,1944,0,704512,0,81,1081,1799,1.780,1.600,1.470,0,1,0,0,0,16,31,0,41,0
03-03 21:07:07,11.220,5.854,42.439,31.220,9.268,925319168,319942656,158253056,2630148096,4705,2160,0,720896,0,84,1064,1822,1.780,1.600,1.470,3,0,0,0,0,16,31,0,41,0
03-03 21:07:08,25.743,15.842,33.168,14.851,10.396,861171712,384061440,158269440,2630160384,4091,1944,8192,8491008,2,37,1187,2329,1.780,1.600,1.470,1,0,178,0,0,16,29,0,37,0
03-03 21:07:09,43.627,6.863,42.647,0.980,5.882,883003392,362164224,158294016,2630201344,4921,2160,45056,278528,4,13,686,907,1.780,1.600,1.470,1,0,3,0,0,16,29,0,37,0
03-03 21:07:10,45.146,4.369,34.951,10.680,4.854,914984960,330031104,158314496,2630332416,5849,2160,24576,3063808,4,45,776,1063,1.780,1.600,1.470,1,1,0,0,0,16,29,0,35,0
03-03 21:07:11,31,4,35.500,23.500,6,933294080,311099392,158339072,2630930432,4026,1944,225280,1310720,18,77,739,842,1.790,1.600,1.470,0,1,3,0,0,16,29,0,35,0
03-03 21:07:12,32.524,6.796,42.718,11.650,6.311,942780416,298827776,158392320,2633662464,4658,2106,1986560,786432,89,7,820,1106,1.790,1.600,1.470,1,0,0,0,0,16,29,0,32,0
03-03 21:07:13,43.627,5.882,45.588,0.490,4.412,877850624,363778048,158392320,2633641984,4859,2214,4096,0,1,0,662,759,1.790,1.600,1.470,1,0,2,0,0,16,29,0,32,0
03-03 21:07:14,47,3,48,0,2,914165760,327458816,158392320,2633646080,4150,2160,0,0,0,0,642,880,1.790,1.600,1.470,1,0,0,0,0,16,29,0,23,0
03-03 21:07:15,44.724,4.523,42.714,0,8.040,937164800,304447488,158392320,2633658368,4354,1944,0,0,0,0,588,665,1.790,1.600,1.470,1,0,3,0,0,16,29,0,23,0
03-03 21:07:16,46.535,4.455,45.545,0,3.465,870072320,371519488,158392320,2633678848,7927,2106,0,405504,0,39,689,671,1.730,1.590,1.470,2,1,1,0,0,16,29,0,23,0
03-03 21:07:17,19.500,3,43.500,27,7,880091136,361488384,158392320,2633691136,10086,1998,4096,606208,1,74,654,643,1.730,1.590,1.470,1,2,1,0,0,16,29,0,23,0
03-03 21:07:18,43.069,5.446,44.059,0.990,6.436,914550784,327016448,158392320,2633703424,4527,2160,0,237568,0,3,584,762,1.730,1.590,1.470,1,0,0,0,0,16,29,0,15,0
03-03 21:07:19,54.726,8.458,35.821,0,0.995,936669184,304889856,158396416,2633707520,4280,2160,0,8282112,0,25,765,1050,1.730,1.590,1.470,1,0,5,0,0,16,29,0,15,0
03-03 21:07:20,46.193,5.076,37.563,8.122,3.046,869863424,371679232,158408704,2633711616,5416,2160,0,319488,0,18,600,733,1.730,1.590,1.470,1,1,1,0,0,16,29,0,6,0
03-03 21:07:21,44.776,5.473,47.264,0.498,1.990,899870720,341647360,158408704,2633736192,6343,2160,4096,4096,1,1,634,736,1.670,1.580,1.460,1,0,1,0,0,16,29,0,6,0
03-03 21:07:22,48.259,2.488,43.284,3.980,1.990,927981568,313524224,158412800,2633744384,4592,1944,0,81920,0,7,661,743,1.670,1.580,1.460,1,0,0,0,0,16,29,0,4,0
03-03 21:07:23,44,7,48,0,1,866152448,375332864,158412800,2633764864,4065,2160,0,0,0,0,598,693,1.670,1.580,1.460,1,0,4,0,0,16,29,0,4,0
03-03 21:07:24,45.545,4.455,47.030,0.495,2.475,889225216,352251904,158412800,2633773056,5862,2254,4096,0,1,0,475,722,1.670,1.580,1.460,2,0,1,0,0,16,29,0,4,0
03-03 21:07:25,47.115,2.404,45.192,0,5.288,918573056,322891776,158412800,2633785344,4296,2160,0,0,0,0,562,620,1.670,1.580,1.460,3,0,0,0,0,16,29,0,4,0
03-03 21:07:26,45.274,5.473,47.761,0,1.493,942424064,299016192,158412800,2633809920,4684,1944,0,0,0,0,480,670,1.620,1.570,1.460,1,0,3,0,0,16,29,0,4,0
03-03 21:07:27,43.842,5.911,31.034,15.764,3.448,873721856,367714304,158412800,2633814016,6066,2160,4096,118784,1,6,611,727,1.620,1.570,1.460,2,0,1,0,0,16,29,0,4,0
03-03 21:07:28,47.525,3.465,47.030,0,1.980,911265792,330166272,158412800,2633826304,7194,2160,0,0,0,0,622,725,1.620,1.570,1.460,1,0,1,0,0,16,29,0,4,0
03-03 21:07:29,45.226,6.030,44.221,0,4.523,934014976,307408896,158412800,2633834496,4132,1944,0,90112,0,6,593,837,1.620,1.570,1.460,1,0,5,0,0,16,29,0,4,0
03-03 21:07:30,44,7,46,1.500,1.500,869367808,372035584,158416896,2633850880,3628,2160,0,8470528,0,31,638,727,1.620,1.570,1.460,1,0,1,0,0,16,29,0,4,0
03-03 21:07:31,44.828,4.433,46.798,0.493,3.448,897187840,344199168,158416896,2633867264,5073,2160,4096,53248,1,6,532,757,1.570,1.560,1.460,1,0,1,0,0,16,29,0,4,0
03-03 21:07:32,43.062,3.349,43.541,1.435,8.612,921403392,319975424,158416896,2633875456,5096,1944,0,303104,0,8,588,709,1.570,1.560,1.460,1,0,0,0,0,16,29,0,4,0
03-03 21:07:33,44.828,5.419,46.798,0,2.956,941555712,299806720,158416896,2633891840,3753,2160,0,0,0,0,600,707,1.570,1.560,1.460,1,0,3,0,0,16,29,0,4,0
03-03 21:07:34,45.226,5.528,47.739,0,1.508,881364992,359989248,158416896,2633900032,3613,2160,4096,0,1,0,531,689,1.570,1.560,1.460,1,0,2,0,0,16,29,0,4,0
03-03 21:07:35,48.276,3.448,45.320,0,2.956,914886656,326451200,158416896,2633916416,3377,2160,0,0,0,0,589,717,1.570,1.560,1.460,1,0,0,0,0,16,29,0,4,0
03-03 21:07:36,45.813,4.926,47.291,0,1.970,941883392,299446272,158416896,2633924608,4221,1944,0,0,0,0,575,654,1.520,1.550,1.450,1,0,3,0,0,16,29,0,4,0
03-03 21:07:37,43.350,4.926,47.291,0.985,3.448,864485376,376770560,158416896,2633998336,4403,2160,4096,69632,1,2,554,692,1.520,1.550,1.450,1,0,1,0,0,16,29,0,4,0
03-03 21:07:38,44.949,5.556,45.455,0,4.040,890204160,351014912,158416896,2634035200,4742,2160,8192,0,2,0,579,698,1.520,1.550,1.450,2,0,1,0,0,16,29,0,4,0
03-03 21:07:39,46.766,5.473,43.781,0,3.980,860372992,380833792,158420992,2634043392,5589,1944,0,131072,0,6,656,1009,1.520,1.550,1.450,1,0,5,0,0,16,29,0,4,0
03-03 21:07:40,44.335,4.926,45.813,0.985,3.941,884543488,356642816,158420992,2634063872,6887,2160,4096,270336,1,12,648,736,1.520,1.550,1.450,1,0,1,0,0,16,29,0,4,0
03-03 21:07:41,47.500,3,35.500,10.500,3.500,914468864,326705152,158420992,2634076160,6955,2160,0,8269824,0,25,624,685,1.560,1.560,1.460,1,0,0,0,0,16,29,0,4,0
03-03 21:07:42,44.776,5.970,45.274,0,3.980,942178304,298991616,158425088,2634076160,6317,2106,0,684032,0,86,837,746,1.560,1.560,1.460,1,1,3,0,0,16,29,0,4,0
03-03 21:07:43,44.554,5.446,35.644,11.386,2.970,874090496,367054848,158425088,2634100736,6134,1998,4096,868352,1,44,736,795,1.560,1.560,1.460,1,0,1,0,0,16,29,0,4,0
03-03 21:07:44,46.231,6.030,47.236,0,0.503,913719296,327376896,158425088,2634149888,6850,2160,12288,0,1,0,672,729,1.560,1.560,1.460,1,0,1,0,0,16,29,0,4,0
03-03 21:07:45,46.734,4.523,48.241,0,0.503,866557952,374513664,158425088,2634174464,4623,2160,0,0,0,0,530,638,1.560,1.560,1.460,1,0,1,0,0,16,29,0,4,0
03-03 21:07:46,47,4.500,47.500,0,1,888061952,352993280,158425088,2634190848,6362,2160,4096,0,1,0,631,728,1.520,1.550,1.450,2,0,1,0,0,16,29,0,4,0
03-03 21:07:47,46.269,3.980,48.259,0,1.493,917925888,323125248,158425088,2634194944,4929,2160,0,0,0,0,475,682,1.520,1.550,1.450,1,0,0,0,0,16,29,0,4,0
03-03 21:07:48,45.960,6.061,42.929,5.051,0,942223360,298819584,158429184,2634199040,4726,2160,0,409600,0,41,712,778,1.520,1.550,1.450,1,0,3,0,0,16,29,0,4,0
03-03 21:07:49,24.623,32.161,40.704,0.503,2.010,858886144,382038016,158429184,2634317824,6819,2160,0,520192,0,12,1721,3826,1.520,1.550,1.450,2,0,382,0,0,16,29,0,5,0
03-03 21:07:50,19.797,33.503,39.594,4.569,2.538,859725824,380854272,158433280,2634657792,4004,1944,49152,684032,12,20,1702,3824,1.520,1.550,1.450,2,0,390,0,0,16,29,0,5,0
03-03 21:07:51,18.408,35.821,39.801,1.990,3.980,858132480,382464000,158441472,2634633216,5178,2160,4096,532480,1,12,1662,3766,1.470,1.540,1.450,2,0,420,0,0,16,29,0,4,0
03-03 21:07:52,15.423,34.826,29.353,16.915,3.483,858554368,381923328,158449664,2634743808,5055,2160,0,8941568,0,34,1398,3219,1.470,1.540,1.450,2,0,367,0,0,16,29,0,4,0
03-03 21:07:53,14.851,30.693,38.119,15.347,0.990,858251264,382197760,158461952,2634760192,6936,2160,0,675840,0,15,1403,3097,1.470,1.540,1.450,1,0,317,0,0,16,29,0,4,0
03-03 21:07:54,17.157,32.353,39.706,0,10.784,858124288,382349312,158461952,2634735616,5276,2160,0,299008,0,7,1677,3695,1.470,1.540,1.450,2,0,377,0,0,16,29,0,4,0
03-03 21:07:55,13.592,28.641,43.204,4.369,10.194,858701824,381702144,158461952,2634805248,4795,1944,0,73728,0,5,1636,3600,1.470,1.540,1.450,1,0,374,0,0,16,29,0,2,0
03-03 21:07:56,29.500,17,44.500,2.500,6.500,869765120,370622464,158461952,2634821632,5087,2202,0,114688,0,4,968,1854,1.440,1.530,1.450,0,1,149,0,0,16,29,0,2,0
03-03 21:07:57,40.500,5.500,47.500,6,0.500,903974912,336302080,158461952,2634932224,5649,2160,61440,0,3,0,594,758,1.440,1.530,1.450,1,0,1,0,0,16,29,0,2,0
03-03 21:07:58,22.111,3.015,47.739,26.633,0.503,918147072,321671168,158474240,2635378688,6502,2160,425984,184320,27,4,601,811,1.440,1.530,1.450,1,0,3,0,0,16,29,0,2,0
03-03 21:07:59,48.515,4.950,46.040,0,0.495,940978176,298844160,158474240,2635374592,5242,1944,0,0,0,0,574,725,1.440,1.530,1.450,1,0,2,0,0,16,29,0,2,0
03-03 21:08:00,41,8,39,10,2,943972352,295686144,158486528,2635530240,4825,2202,135168,0,11,0,868,1485,1.440,1.530,1.450,1,0,30,0,0,17,31,0,3,0
03-03 21:08:01,27,32,37.500,2,1.500,885170176,354365440,158486528,2635640832,3891,2122,28672,65536,3,4,1549,3953,1.400,1.520,1.450,1,0,362,0,0,17,29,0,4,0
03-03 21:08:02,17.822,39.109,39.109,0,3.960,884432896,355041280,158486528,2635698176,5178,2052,0,131072,0,8,1870,4156,1.400,1.520,1.450,2,0,449,0,0,17,29,0,4,0
03-03 21:08:03,17.536,16.588,17.062,33.649,15.166,893440000,345964544,158490624,2635763712,5105,2160,0,8536064,0,26,965,2032,1.400,1.520,1.450,1,3,185,0,0,17,29,0,4,0
03-03 21:08:04,46.269,5.473,39.303,7.960,0.995,920391680,319012864,158490624,2635763712,8851,1944,0,241664,0,3,629,774,1.400,1.520,1.450,1,0,1,0,0,17,29,0,4,0
03-03 21:08:05,46.500,5,47.500,0,1,956813312,282587136,158490624,2635767808,5517,2160,0,0,0,0,587,761,1.400,1.520,1.450,1,0,3,0,0,17,29,0,4,0
03-03 21:08:06,48.744,3.015,47.739,0,0.503,969711616,269680640,158490624,2635776000,4600,1944,0,0,0,0,567,726,1.370,1.520,1.440,1,0,2,0,0,17,31,0,5,0
03-03 21:08:07,24.468,28.191,35.106,10.638,1.596,885379072,353832960,158490624,2635960320,4908,2336,28672,0,6,0,1385,3443,1.370,1.520,1.440,1,0,278,0,0,17,29,0,6,0
03-03 21:08:08,2.020,1.010,91.919,4.545,0.505,885268480,353886208,158490624,2636017664,4541,2188,24576,86016,2,4,407,637,1.370,1.520,1.440,0,1,3,0,0,17,29,0,6,0
03-03 21:08:09,1.020,0.510,96.939,1.020,0.510,885473280,353669120,158490624,2636029952,5291,2744,0,98304,0,1,441,740,1.370,1.520,1.440,2,0,2,0,0,17,29,0,5,0
03-03 21:08:10,19.307,32.673,44.554,0,3.465,885428224,353677312,158490624,2636066816,4825,2292,0,212992,0,7,1747,3815,1.370,1.520,1.440,1,0,410,0,0,17,29,0,5,0
03-03 21:08:11,37.500,14.500,46,0,2,902909952,336158720,158494720,2636099584,8980,2160,0,0,0,0,1177,2006,1.340,1.510,1.440,1,0,133,0,0,17,29,0,7,0
03-03 21:08:12,46.734,4.020,47.236,1.508,0.503,935239680,303808512,158498816,2636115968,5768,1944,8192,0,2,0,761,1029,1.340,1.510,1.440,1,0,1,0,0,17,29,0,7,0
03-03 21:08:13,43.500,2,40,14.500,0,955846656,283115520,158507008,2636193792,5180,2314,16384,49152,3,7,640,843,1.340,1.510,1.440,0,5,0,0,0,17,29,0,7,0
03-03 21:08:14,17.172,2.525,16.667,62.626,1.010,963018752,275779584,158523392,2636341248,5980,2160,122880,8679424,13,69,714,928,1.340,1.510,1.440,0,1,2,0,0,17,29,0,7,0
03-03 21:08:15,16.583,0.503,47.739,35.176,0,966406144,271908864,158547968,2636800000,4620,2160,180224,0,22,0,592,912,1.340,1.510,1.440,0,1,0,0,0,17,29,0,7,0
03-03 21:08:16,6.533,1.508,47.739,43.719,0.503,968200192,269619200,158552064,2637291520,7360,2160,286720,0,20,0,478,870,1.310,1.500,1.440,1,0,0,0,0,17,29,0,7,0
03-03 21:08:17,11.616,1.515,48.485,38.384,0,968949760,268480512,158576640,2637656064,5048,2160,143360,0,25,0,504,824,1.310,1.500,1.440,1,0,0,0,0,17,29,0,7,0
03-03 21:08:18,7,1.500,47,41,3.500,972640256,264699904,158601216,2637721600,4939,2052,20480,626688,5,10,486,789,1.310,1.500,1.440,0,2,0,0,0,17,31,0,7,0
03-03 21:08:19,4.020,2.513,32.161,59.296,2.010,973578240,263495680,158621696,2637967360,4353,2052,98304,311296,15,29,573,834,1.310,1.500,1.440,0,2,2,0,0,17,31,0,7,0
03-03 21:08:20,1.195,1.195,0,96.813,0.797,973639680,263430144,158621696,2637971456,6784,2808,0,143360,0,22,511,763,1.310,1.500,1.440,0,3,0,0,0,17,31,0,7,0
03-03 21:08:21,1.361,0.680,0,97.959,0,973471744,263589888,158621696,2637979648,2852,1512,0,368640,0,49,357,438,1.530,1.540,1.450,0,3,0,0,0,17,31,0,7,0
03-03 21:08:22,2.538,0.508,0,95.939,1.015,973336576,263655424,158629888,2638041088,5041,2300,24576,409600,5,13,415,674,1.530,1.540,1.450,0,3,0,0,0,17,31,0,7,0
03-03 21:08:23,2.010,1.005,0,95.980,1.005,973586432,263303168,158638080,2638135296,4908,1944,40960,901120,7,33,442,686,1.530,1.540,1.450,0,3,0,0,0,17,31,0,7,0
03-03 21:08:24,1.015,1.523,0.508,96.954,0,973606912,263208960,158642176,2638204928,5067,2296,20480,679936,5,64,485,609,1.530,1.540,1.450,0,3,0,0,0,17,31,0,7,0
03-03 21:08:25,2.538,0.508,0.508,96.447,0,973529088,263208960,158658560,2638266368,4155,2160,45056,630784,11,53,526,715,1.530,1.540,1.450,0,4,0,0,0,17,31,0,7,0
03-03 21:08:26,2.500,1.500,2.500,93,0.500,973561856,262987776,158662656,2638450688,3804,1944,69632,8413184,17,30,431,701,1.640,1.560,1.460,0,1,0,0,0,17,31,0,7,0
03-03 21:08:27,3.030,1.515,40.909,53.535,1.010,973680640,262668288,158670848,2638643200,6247,2160,114688,188416,27,6,485,729,1.640,1.560,1.460,0,1,0,0,0,17,31,0,7,0
03-03 21:08:28,12.935,0.995,47.761,38.308,0,974884864,261148672,158699520,2638929920,11141,1944,122880,0,30,0,598,874,1.640,1.560,1.460,2,1,0,0,0,17,31,0,8,0
03-03 21:08:29,2.525,2.020,48.485,45.960,1.010,975392768,260349952,158748672,2639171584,4868,2160,0,1007616,0,60,503,1060,1.640,1.560,1.460,1,1,2,0,0,17,31,0,8,0
03-03 21:08:30,5.025,3.518,47.739,43.216,0.503,975638528,259973120,158810112,2639233024,4314,2160,0,614400,0,51,525,1188,1.640,1.560,1.460,0,1,0,0,0,17,31,0,8,0
03-03 21:08:31,14.428,11.940,38.308,31.841,3.483,975826944,259715072,158842880,2639269888,4726,2160,0,475136,0,37,554,1051,1.830,1.600,1.480,1,1,0,0,0,17,31,0,8,0
03-03 21:08:32,12.121,10.101,40.909,34.848,2.020,975900672,259526656,158871552,2639355904,4945,1944,0,589824,0,33,499,816,1.830,1.600,1.480,0,1,0,0,0,17,31,0,8,0
03-03 21:08:33,7.500,5,41.500,45.500,0.500,976117760,259207168,158916608,2639413248,4424,2160,0,446464,0,35,507,911,1.830,1.600,1.480,1,1,0,0,0,17,31,0,8,0
03-03 21:08:34,3.553,6.091,40.102,48.731,1.523,976015360,259178496,158961664,2639499264,4520,2160,0,630784,0,44,530,955,1.830,1.600,1.480,0,1,0,0,0,17,31,0,8,0
03-03 21:08:35,2.525,0.505,43.939,52.020,1.010,976093184,258990080,158986240,2639585280,4102,1944,0,544768,0,42,507,892,1.830,1.600,1.480,0,1,0,0,0,17,31,0,8,0
03-03 21:08:36,2.010,1.508,40.704,55.779,0,976257024,258613248,159006720,2639753216,5983,2160,0,643072,0,40,545,912,1.770,1.590,1.470,0,2,0,0,0,17,31,0,8,0
03-03 21:08:37,1.523,0.508,37.056,60.914,0,976384000,258424832,159031296,2639790080,4886,2160,0,8859648,0,48,489,829,1.770,1.590,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:38,2.513,1.005,38.693,57.286,0.503,976695296,257978368,159051776,2639904768,4417,2160,0,614400,0,44,537,894,1.770,1.590,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:39,1.515,1.515,48.990,47.980,0,976789504,257789952,159076352,2639974400,6145,2160,0,618496,0,36,568,1029,1.770,1.590,1.470,0,1,2,0,0,17,31,0,8,0
03-03 21:08:40,2.488,2.488,24.876,70.149,0,976941056,257466368,159096832,2640121856,9637,2300,0,712704,0,79,589,999,1.770,1.590,1.470,0,2,2,0,0,17,31,0,8,0
03-03 21:08:41,1.010,1.010,44.949,52.525,0.505,976936960,257404928,159129600,2640154624,5013,2106,0,462848,0,34,510,895,1.790,1.600,1.480,0,1,0,0,0,17,31,0,8,0
03-03 21:08:42,2.513,1.508,40.201,55.779,0,977088512,257179648,159158272,2640199680,4772,2214,0,405504,0,28,525,935,1.790,1.600,1.480,0,1,0,0,0,17,31,0,8,0
03-03 21:08:43,3.015,2.513,39.698,54.271,0.503,977170432,256864256,159223808,2640367616,4004,1944,0,995328,0,61,572,1050,1.790,1.600,1.480,0,1,0,0,0,17,31,0,8,0
03-03 21:08:44,2,2,45,51,0,977252352,256573440,159272960,2640519168,4065,2160,0,1118208,0,53,573,963,1.790,1.600,1.480,0,1,0,0,0,17,31,0,8,0
03-03 21:08:45,3,1,45.500,49.500,1,977657856,256061440,159297536,2640601088,4294,2160,0,1150976,0,53,561,969,1.790,1.600,1.480,0,1,0,0,0,17,31,0,8,0
03-03 21:08:46,1.523,1.015,46.701,50.761,0,977592320,255905792,159338496,2640777216,7262,1944,0,884736,0,44,529,938,1.720,1.590,1.470,0,2,0,0,0,17,31,0,8,0
03-03 21:08:47,2.010,1.005,46.734,49.246,1.005,977793024,255610880,159342592,2640867328,5570,2160,0,790528,0,72,471,723,1.720,1.590,1.470,2,2,0,0,0,17,31,0,8,0
03-03 21:08:48,1.020,2.041,42.347,53.061,1.531,977534976,255717376,159375360,2640986112,5218,1944,0,3330048,0,43,506,980,1.720,1.590,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:49,3.015,0.503,49.246,46.734,0.503,977838080,255426560,159375360,2640973824,5190,2160,0,2777088,0,44,409,868,1.720,1.590,1.470,0,1,2,0,0,17,31,0,9,0
03-03 21:08:50,1.020,1.020,25.510,71.939,0.510,977715200,255078400,159399936,2641420288,5425,2160,0,634880,0,31,552,1009,1.720,1.590,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:51,2,1,48,49,0,977698816,255078400,159408128,2641428480,8912,1944,0,1196032,0,40,486,779,1.660,1.580,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:52,1.523,1.015,48.223,48.731,0.508,977907712,254799872,159444992,2641436672,6087,2160,0,663552,0,35,486,827,1.660,1.580,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:53,2.030,1.015,49.239,47.208,0.508,977907712,254550016,159510528,2641620992,5378,2094,0,614400,0,43,500,964,1.660,1.580,1.470,0,2,0,0,0,17,31,0,8,0
03-03 21:08:54,6.091,9.645,40.102,43.655,0.508,978087936,254246912,159571968,2641666048,6529,2052,0,491520,0,41,632,1035,1.660,1.580,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:55,1.531,0.510,39.796,58.163,0,978022400,254144512,159604736,2641793024,6744,2160,0,589824,0,35,562,902,1.660,1.580,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:56,1.531,0.510,48.980,48.980,0,978296832,253669376,159686656,2641911808,3932,2160,0,671744,0,48,553,959,1.690,1.590,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:57,2.010,1.508,39.196,56.784,0.503,978522112,253222912,159731712,2642087936,5439,1944,0,966656,0,81,580,977,1.690,1.590,1.470,0,2,0,0,0,17,31,0,8,0
03-03 21:08:58,1.020,1.020,26.020,70.918,1.020,978509824,253255680,159735808,2642059264,8141,2160,0,868352,0,56,531,801,1.690,1.590,1.470,0,1,0,0,0,17,31,0,8,0
03-03 21:08:59,2.020,0.505,42.424,55.051,0,978833408,252522496,159748096,2642456576,5042,2160,0,1236992,0,30,511,1037,1.690,1.590,1.470,0,1,2,0,0,17,31,0,8,0
03-03 21:09:00,3,1,45,49.500,1.500,978554880,252334080,159768576,2642903040,6572,1986,0,2256896,0,41,497,998,1.690,1.590,1.470,1,1,0,0,0,17,31,0,7,0
03-03 21:09:01,1.500,2,48.500,46.500,1.500,978640896,252203008,159789056,2642927616,3920,2160,0,716800,0,33,376,721,1.640,1.580,1.470,0,1,0,0,0,17,31,0,7,0
03-03 21:09:02,1.531,0,46.939,51.531,0,978702336,252014592,159809536,2643034112,5543,2160,0,1376256,0,71,512,1010,1.640,1.580,1.470,0,1,0,0,0,17,31,0,6,0
03-03 21:09:03,0.505,2.020,35.354,61.616,0.505,978640896,252084224,159821824,2643013632,4104,2052,0,561152,0,36,428,778,1.640,1.580,1.470,0,1,0,0,0,17,31,0,6,0
03-03 21:09:04,2.500,2,43.500,52,0,978747392,251764736,159862784,2643185664,5915,2052,0,700416,0,52,564,972,1.640,1.580,1.470,0,1,0,0,0,17,31,0,6,0
03-03 21:09:05,3.535,5.556,45.960,42.929,2.020,978706432,251584512,159907840,2643337216,6012,2160,0,765952,0,52,579,1072,1.640,1.580,1.470,0,1,0,0,0,17,31,0,6,0
03-03 21:09:06,1.531,1.020,45.918,51.531,0,978997248,251199488,159944704,2643394560,4820,2160,0,815104,0,53,563,999,1.750,1.600,1.480,0,1,0,0,0,17,31,0,5,0
03-03 21:09:07,2.500,3,41.500,52,1,979132416,250822656,159997952,2643578880,8468,2160,0,892928,0,62,607,1061,1.750,1.600,1.480,0,1,0,0,0,17,31,0,5,0
03-03 21:09:08,2.551,1.020,46.429,46.939,3.061,979189760,250523648,160010240,2643795968,5261,2106,0,991232,0,46,535,949,1.750,1.600,1.480,0,1,0,0,0,17,31,0,4,0
