-- Logs begin at Sat 2020-03-28 00:59:29 UTC, end at Sat 2020-03-28 02:32:12 UTC. --
Mar 28 02:03:59 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Mar 28 02:04:00 2020] ***
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: compiled with version: 7.5.0 on 28 March 2020 01:31:08
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: nodename: ubuntu
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: machine: x86_64
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: clock source: unix
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: pcre jit disabled
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: detected number of CPU cores: 2
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: current working directory: /
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: detected binary path: /usr/local/bin/uwsgi
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: your processes number limit is 15532
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: your memory page size is 4096 bytes
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: detected max file descriptor number: 2048
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: lock engine: pthread robust mutexes
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: thunder lock: enabled
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: Python main interpreter initialized at 0x562baf8ae430
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: python threads support enabled
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: your server socket listen backlog is limited to 100 connections
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: your mercy for graceful operations on workers is 90 seconds
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: mapped 403077 bytes (393 KB) for 2 cores
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: *** Operational MODE: preforking ***
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: *** uWSGI is running in multiple interpreter mode ***
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: spawned uWSGI master process (pid: 14989)
Mar 28 02:04:00 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: spawned uWSGI worker 1 (pid: 14990, cores: 1)
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: spawned uWSGI worker 2 (pid: 14991, cores: 1)
Mar 28 02:04:00 ubuntu devstack@ir-api.service[14989]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14991) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14990) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14990) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14991) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 28 02:04:05 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.dhcpv6_stateful_address_count = 4 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=14991) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 02:04:06 ubuntu devstack@ir-api.service[14989]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14990) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
