-- Logs begin at Sat 2020-03-28 00:59:29 UTC, end at Sat 2020-03-28 02:32:11 UTC. --
Mar 28 01:43:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 01:43:59 ubuntu dstat.sh[1820]: [286B blob data]
Mar 28 01:43:59 ubuntu dstat.sh[1820]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 01:52:25 ubuntu dstat.sh[1820]: 28-03 01:52:25| 46   4  47   3   1| 836M  473M  136M 2403M|3438B 2038B|4096B  272k|1.00  17.0 | 630  1006 |1.27 1.33 1.30|1.0   0 1.0|   0     0 |oslo-config-gen      14549 48%8619k  38k|oslo-config-gen      145498619k  38k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:26 ubuntu dstat.sh[1820]: 28-03 01:52:26| 47   5  48   0   0| 863M  447M  136M 2403M|4021B 2160B|   0    52k|   0  6.00 | 599   928 |1.27 1.33 1.30|1.0   0 3.0|   0     0 |oslo-config-gen      14549 50%5951k 208B|oslo-config-gen      145495951k 208B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:27 ubuntu dstat.sh[1820]: 28-03 01:52:27| 47   5  48   0   1| 874M  435M  136M 2403M|6097B 2160B|4096B    0 |1.00     0 | 605   912 |1.27 1.33 1.30|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |generate_config      14498  20M  98k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:28 ubuntu dstat.sh[1820]: 28-03 01:52:28| 44   6  46   1   1| 813M  496M  136M 2403M|3737B 1944B|8192B  296k|2.00  55.0 | 669   932 |1.27 1.33 1.30|1.0   0 1.0|   0     0 |oslo-config-gen      14554 48%5701k1779B|oslo-config-gen      145545629k1779B 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:29 ubuntu dstat.sh[1820]: 28-03 01:52:29| 47   4  46   0   3| 843M  466M  136M 2403M|6681B 2160B|   0     0 |   0     0 | 692   879 |1.25 1.33 1.30|1.0   0 3.0|   0     0 |oslo-config-gen      14554 48%   -    - |python2              1917   17k 441B0.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:30 ubuntu dstat.sh[1820]: 28-03 01:52:30| 44   7  45   0   4| 814M  496M  136M 2403M|8635B 1944B|4096B    0 |1.00     0 | 673   847 |1.25 1.33 1.30|2.0   0 2.0|   0     0 |oslo-config-gen      14558 49%5691k  38k|generate_config      14498  13M  49k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:31 ubuntu dstat.sh[1820]: 28-03 01:52:31| 50   2  47   0   0| 843M  466M  136M 2403M|4995B 2160B|   0     0 |   0     0 | 599   754 |1.25 1.33 1.30|1.0   0   0|   0     0 |oslo-config-gen      14558 51%7825k   0 |oslo-config-gen      145587825k   0  51%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:32 ubuntu dstat.sh[1820]: 28-03 01:52:32| 47   5  46   0   2| 870M  440M  136M 2403M|3979B 1944B|   0   112k|   0  2.00 | 640   776 |1.25 1.33 1.30|1.0   0 3.0|   0     0 |python               14558 49%5031k  15k|python               145585031k  15k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:33 ubuntu dstat.sh[1820]: 28-03 01:52:33| 52  12  31   5   2| 806M  503M  136M 2403M|5024B 2160B|  20k  648k|2.00  52.0 | 781  1132 |1.25 1.33 1.30|1.0   0 3.0|   0     0 |oslo-config-gen      14563 42%3796k  10k|generate_config      14498  18M  54k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:34 ubuntu dstat.sh[1820]: 28-03 01:52:34| 47   6  48   0   1| 841M  469M  136M 2403M|3620B 2160B|   0     0 |   0     0 | 668   905 |1.23 1.32 1.29|1.0   0 1.0|   0     0 |oslo-config-gen      14563 50%9094k  38k|oslo-config-gen      145639094k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:35 ubuntu dstat.sh[1820]: 28-03 01:52:35| 49   3  44   3   1| 799M  511M  136M 2403M|5600B 1782B|   0   332k|   0  14.0 | 622   788 |1.23 1.32 1.29|1.0 1.0 1.0|   0     0 |oslo-config-gen      14567 12%2018k   0 |generate_config      14498  14M  62k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:36 ubuntu dstat.sh[1820]: 28-03 01:52:36| 45   7  47   1   2| 820M  489M  136M 2403M|5077B 2322B|4096B   88k|1.00  6.00 | 666   872 |1.23 1.32 1.29|2.0   0 1.0|   0     0 |oslo-config-gen      14567 50%5090k  38k|oslo-config-gen      145675090k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:37 ubuntu dstat.sh[1820]: 28-03 01:52:37| 49   4  47   0   1| 848M  461M  136M 2403M|4010B 2160B|   0    76k|   0  6.00 | 642   870 |1.23 1.32 1.29|1.0   0   0|   0     0 |oslo-config-gen      14567 49%6682k   0 |oslo-config-gen      145676682k   0  49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:38 ubuntu dstat.sh[1820]: 28-03 01:52:38| 46   6  47   1   1| 868M  441M  136M 2403M|4595B 2160B|   0     0 |   0     0 | 680   871 |1.23 1.32 1.29|1.0 1.0 3.0|   0     0 |python2              1917 0.5%  17k 474B|bash                 4123  209M1157k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:39 ubuntu dstat.sh[1820]: 28-03 01:52:39| 21  36  39   0   3| 790M  519M  136M 2403M|3310B 1944B|   0  1208k|   0  19.0 |1715  3973 |1.29 1.33 1.30|2.0   0 422|   0     0 |bash                 4123 6.5%1642k 455k|bash                 4123 1642k 455k6.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:40 ubuntu dstat.sh[1820]: 28-03 01:52:40| 20  31  41   0   7| 789M  519M  136M 2403M|5274B 2160B|  48k  324k|12.0  8.00 |1733  3683 |1.29 1.33 1.30|2.0   0 363|   0     0 |bash                 4123 6.5%1981k 339k|bash                 4123 1981k 339k6.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:41 ubuntu dstat.sh[1820]: 28-03 01:52:41| 18  39  41   1   2| 789M  519M  136M 2403M|6011B 2160B|4096B  384k|1.00  6.00 |1902  3962 |1.29 1.33 1.30|2.0   0 430|   0     0 |bash                 4123 5.5%1548k 390k|bash                 4123 1548k 390k5.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:42 ubuntu dstat.sh[1820]: 28-03 01:52:42| 22  36  40   2   2| 791M  517M  136M 2403M|4542B 2160B|   0   888k|   0  13.0 |1681  3794 |1.29 1.33 1.30|3.0   0 413|   0     0 |bash                 4123 7.0%2298k 694k|bash                 4123 2298k 694k7.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:43 ubuntu dstat.sh[1820]: 28-03 01:52:43| 21  36  39   0   4| 790M  519M  136M 2403M|3760B 2160B|   0   736k|   0  16.0 |1666  3850 |1.29 1.33 1.30|1.0   0 399|   0     0 |bash                 4123 6.5%2426k 636k|bash                 4123 2426k 636k6.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:44 ubuntu dstat.sh[1820]: 28-03 01:52:44| 15  24  32  21   8| 789M  519M  136M 2403M|5074B 1944B|   0   340k|   0  53.0 |1381  3218 |1.27 1.33 1.30|1.0   0 298|   0     0 |bash                 4123 6.5% 577k  68k|bash                 4123  577k  68k6.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:45 ubuntu dstat.sh[1820]: 28-03 01:52:45| 16  34  38   2  10| 791M  517M  136M 2403M|3570B 2160B|   0   380k|   0  18.0 |1632  4043 |1.27 1.33 1.30|2.0   0 415|   0     0 |bash                 4123 7.5% 858k 111k|bash                 4123  858k 111k7.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:46 ubuntu dstat.sh[1820]: 28-03 01:52:46| 40   9  47   0   4| 809M  499M  136M 2404M|3357B 1944B|  60k  192k|3.00  8.00 | 749  1163 |1.27 1.33 1.30|2.0   0  37|   0     0 |neutron-ovs-cle      17370 42%4704k  82k|neutron-ovs-cle      173704704k  82k 42%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:47 ubuntu dstat.sh[1820]: 28-03 01:52:47| 44   6  47   2   2| 844M  465M  136M 2404M|4197B 2160B| 416k  136k|27.0  6.00 | 679   940 |1.27 1.33 1.30|1.0   0 3.0|   0     0 |neutron-ovs-cle      17370 47%9702k 672B|neutron-ovs-cle      173709702k 672B 47%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 28 01:52:48 ubuntu dstat.sh[1820]: 28-03 01:52:48| 48   4  47   0   0| 868M  441M  136M 2404M|3759B 2160B|   0     0 |   0     0 | 594   773 |1.27 1.33 1.30|1.0   0   0|   0     0 |neutron-ovs-cle      17370 50%4011k   0 |neutron-ovs-cle      173704011k   0  50%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 28 01:52:49 ubuntu dstat.sh[1820]: 28-03 01:52:49| 46   7  44   3   1| 790M  518M  136M 2404M|2964B 1944B|  24k   28k|5.00  2.00 | 874  1417 |1.33 1.34 1.30|2.0   0  23|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 4123   22M  95k  0%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 28 01:52:50 ubuntu dstat.sh[1820]: 28-03 01:52:50| 19  36  37   1   7| 815M  493M  136M 2404M|  13k 2160B|  56k   80k|4.00  5.00 |1933  4316 |1.33 1.34 1.30|2.0   0 369|   0     0 |bash                 4123 6.5%1358k  84k|bash                 4123 1358k  84k6.5%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 28 01:52:51 ubuntu dstat.sh[1820]: 28-03 01:52:51| 21  31  39   0   9| 815M  493M  136M 2404M|  23k 2160B|   0   112k|   0  7.00 |1880  3992 |1.33 1.34 1.30|1.0   0 412|   0     0 |bash                 4123 8.0% 922k 148k|bash                 4123  922k 148k8.0%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 28 01:52:52 ubuntu dstat.sh[1820]: 28-03 01:52:52| 33  20  43   0   3| 825M  483M  136M 2404M|7068B 1944B|   0   292k|   0  8.00 |1273  2445 |1.33 1.34 1.30|1.0   0 213|   0     0 |neutron-ovs-cle      18391 25%2137k   0 |neutron-ovs-cle      183912137k   0  25%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 28 01:52:53 ubuntu dstat.sh[1820]: 28-03 01:52:53| 44   7  47   0   2| 860M  448M  136M 2404M|  10k 1998B|   0     0 |   0     0 | 714   929 |1.33 1.34 1.30|1.0   0 3.0|   0     0 |neutron-ovs-cle      18391 51%8987k  38k|neutron-ovs-cle      183918987k  38k 51%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 28 01:52:54 ubuntu dstat.sh[1820]: 28-03 01:52:54| 48   4  46   0   2| 887M  421M  136M 2404M|6437B 2106B|   0    24k|   0  2.00 | 715   894 |1.30 1.33 1.30|2.0   0 3.0|   0     0 |neutron-ovs-cle      18391 48%6027k 208B|neutron-ovs-cle      183916027k 208B 48%|mysqld       214M|   0     0 |  17   29    0    5    0
Mar 28 01:52:55 ubuntu dstat.sh[1820]: 28-03 01:52:55| 43   8  48   0   2| 815M  493M  136M 2404M|6987B 2160B|   0     0 |   0     0 | 755  1254 |1.30 1.33 1.30|2.0   0  30|   0     0 |python2              1501 1.0%2609B3421B|bash                 4123   19M  42k0.5%|mysqld       214M|   0     0 |  17   29    0    7    0
Mar 28 01:52:56 ubuntu dstat.sh[1820]: 28-03 01:52:56| 15  26  52   3   5| 815M  493M  136M 2404M|4193B 2274B|  44k    0 |7.00     0 |1345  3842 |1.30 1.33 1.30|  0   0 252|   0     0 |bash                 4123 4.5% 991k  15k|bash                 4123  991k  15k4.5%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 28 01:52:57 ubuntu dstat.sh[1820]: 28-03 01:52:57|  3   2  90   3   3| 815M  493M  136M 2404M|5665B 2802B|   0    96k|   0  2.00 | 364   679 |1.30 1.33 1.30|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1917   18k 460B0.5%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 28 01:52:58 ubuntu dstat.sh[1820]: 28-03 01:52:58|  6  10  79   0   5| 815M  493M  136M 2404M|3921B 2236B|   0    16k|   0  1.00 | 688  1449 |1.30 1.33 1.30|1.0   0 103|   0     0 |rcu_sched            8    2.0%   0    0 |bash                 4123  291k  32k2.0%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 28 01:52:59 ubuntu dstat.sh[1820]: 28-03 01:52:59| 18  33  35   6   7| 815M  493M  136M 2404M|4662B 2160B|   0   436k|   0  48.0 |1791  3769 |1.28 1.33 1.30|2.0 1.0 403|   0     0 |bash                 4123 6.5%1103k 200k|bash                 4123 1103k 200k6.5%|mysqld       214M|   0     0 |  17   29    0    7    0
Mar 28 01:53:00 ubuntu dstat.sh[1820]: 28-03 01:53:00| 44   8  47   0   1| 841M  466M  136M 2404M|7340B 1944B|   0   108k|   0  10.0 | 765  1242 |1.28 1.33 1.30|2.0   0  38|   0     0 |neutron-db-mana      19222 43%6289k  38k|neutron-db-mana      192226289k  38k 43%|mysqld       214M|   0     0 |  17   29    0    7    0
Mar 28 01:53:01 ubuntu dstat.sh[1820]: 28-03 01:53:01| 47   4  48   2   1| 868M  440M  136M 2404M|5121B 2160B|  24k    0 |5.00     0 | 658   819 |1.28 1.33 1.30|1.0   0   0|   0     0 |neutron-db-mana      19222 49%6836k  10k|neutron-db-mana      192226836k  10k 49%|mysqld       214M|   0     0 |  17   29    0    7    0
Mar 28 01:53:02 ubuntu dstat.sh[1820]: 28-03 01:53:02| 44   5  45   6   0| 888M  419M  136M 2405M|4033B 2272B|  96k  160k|10.0  2.00 | 664   893 |1.28 1.33 1.30|  0 1.0 2.0|   0     0 |python               19222 45%3188k  58k|python               192223188k  58k 45%|mysqld       214M|   0     0 |  17   29    0    7    0
Mar 28 01:53:03 ubuntu dstat.sh[1820]: 28-03 01:53:03| 17   3  47  31   0| 893M  414M  136M 2405M|6130B 2160B| 348k    0 |37.0     0 | 679  1154 |1.28 1.33 1.30|  0 1.0 2.0|   0     0 |python               19222 18% 383k 191k|python               19222 383k 191k 18%|mysqld       214M|   0     0 |  17   29    0    7    0
Mar 28 01:53:04 ubuntu dstat.sh[1820]: 28-03 01:53:04| 19   3  46  31   2| 897M  409M  136M 2406M|4932B 2160B| 292k  544k|38.0  7.00 | 665  1205 |1.33 1.34 1.30|  0 1.0   0|   0     0 |python               19222 18% 352k 148k|python               19222 352k 148k 18%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 28 01:53:05 ubuntu dstat.sh[1820]: 28-03 01:53:05|  5   3  44  47   1| 898M  408M  137M 2407M|7095B 2202B| 308k  312k|64.0  23.0 | 630   952 |1.33 1.34 1.30|1.0   0   0|   0     0 |python               192225.5% 179k  90k|python               19222 179k  90k5.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 28 01:53:06 ubuntu dstat.sh[1820]: 28-03 01:53:06| 11   4  45  38   1| 899M  405M  137M 2407M|6061B 1944B| 220k  448k|54.0  11.0 | 624   968 |1.33 1.34 1.30|  0 1.0   0|   0     0 |python               19222 12% 194k  56k|python               19222 194k  56k 12%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 28 01:53:07 ubuntu dstat.sh[1820]: 28-03 01:53:07|  3   2  29  66   1| 899M  405M  137M 2407M|4065B 2160B|   0   388k|   0  25.0 | 440   790 |1.33 1.34 1.30|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1917   18k 469B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 28 01:53:08 ubuntu dstat.sh[1820]: 28-03 01:53:08|  5   5  40  49   0| 900M  405M  137M 2407M|3880B 1944B|   0   720k|   0  52.0 | 598   986 |1.33 1.34 1.30|  0 1.0   0|   0     0 |mysqld               1092 6.5%   0    0 |python2              1917   18k 451B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 28 01:53:09 ubuntu dstat.sh[1820]: 28-03 01:53:09|  8   9  38  41   4| 900M  405M  137M 2407M|3670B 2160B|   0   612k|   0  52.0 | 624  1120 |1.47 1.37 1.31|  0 1.0   0|   0     0 |mysqld               1092  14%   0    0 |python2              1917   18k 470B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 28 01:53:10 ubuntu dstat.sh[1820]: 28-03 01:53:10|  3   3  39  55   0| 900M  404M  137M 2407M|  10k 2300B|   0  1284k|   0  56.0 | 611  1069 |1.47 1.37 1.31|  0 1.0   0|   0     0 |mysqld               1092 3.0%   0    0 |python2              1917   18k 462B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:11 ubuntu dstat.sh[1820]: 28-03 01:53:11|  5   4  46  44   1| 900M  404M  137M 2408M|3610B 1944B|   0   844k|   0  64.0 | 681  1258 |1.47 1.37 1.31|  0 1.0   0|   0     0 |mysqld               1092 6.5%   0    0 |python2              1917   18k 470B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:12 ubuntu dstat.sh[1820]: 28-03 01:53:12|  3   1  45  49   1| 900M  404M  137M 2408M|4516B 2160B|   0   792k|   0  53.0 | 580   998 |1.47 1.37 1.31|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1917   18k 457B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:13 ubuntu dstat.sh[1820]: 28-03 01:53:13|  3   1  46  49   1| 901M  403M  137M 2408M|4462B 1944B|   0   668k|   0  50.0 | 491  1104 |1.47 1.37 1.31|  0 1.0 2.0|   0     0 |etcd                 2912 1.0%   0    0 |python2              1917   18k 476B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:14 ubuntu dstat.sh[1820]: 28-03 01:53:14|  2   2  47  49   1| 901M  403M  137M 2408M|4086B 2106B|   0   544k|   0  37.0 | 474  1054 |1.51 1.38 1.31|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1917   18k 470B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:15 ubuntu dstat.sh[1820]: 28-03 01:53:15|  2   1  47  49   1| 901M  402M  137M 2408M|6056B 1998B|   0  1256k|   0   139 | 520   921 |1.51 1.38 1.31|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:16 ubuntu dstat.sh[1820]: 28-03 01:53:16|  2   2  17  78   1| 901M  402M  137M 2408M|6954B 2160B|   0  1168k|   0   113 | 456   726 |1.51 1.38 1.31|  0 3.0   0|   0     0 |mysqld               1092 1.0%   0    0 |python2              1917   37k 942B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:17 ubuntu dstat.sh[1820]: 28-03 01:53:17|  2   2  42  55   1| 901M  402M  137M 2408M|  11k 2160B|   0   920k|   0  56.0 | 589   982 |1.51 1.38 1.31|  0 1.0   0|   0     0 |mysqld               1092 1.0%   0    0 |python2              1917   18k 469B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:18 ubuntu dstat.sh[1820]: 28-03 01:53:18|  5   4  40  51   1| 901M  402M  137M 2408M|3976B 1944B|   0   568k|   0  46.0 | 559   917 |1.51 1.38 1.31|  0 1.0   0|   0     0 |mysqld               1092 6.0%   0    0 |python2              1917   18k 465B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:19 ubuntu dstat.sh[1820]: 28-03 01:53:19|  2   2  47  49   1| 901M  402M  137M 2408M|3995B 2160B|   0   424k|   0  35.0 | 487   883 |1.47 1.37 1.31|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1917   18k 469B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:20 ubuntu dstat.sh[1820]: 28-03 01:53:20|  8   5  30  57   1| 901M  401M  137M 2408M|3246B 1944B|   0   512k|   0  40.0 | 580   968 |1.47 1.37 1.31|  0 1.0   0|   0     0 |mysqld               1092  11%   0    0 |python2              1917   18k 469B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 01:53:21 ubuntu dstat.sh[1820]: 28-03 01:53:21|  2   1  42  56   0| 901M  401M  137M 2408M|4593B 2160B|   0   396k|   0  25.0 | 488   825 |1.47 1.37 1.31|1.0 1.0   0|   0     0 |python2              1917 0.5%  18k 469B|python2              1917   18k 469B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 01:53:22 ubuntu dstat.sh[1820]: 28-03 01:53:22|  3   2  47  46   2| 902M  401M  137M 2409M|4504B 2160B|   0   624k|   0  44.0 | 529   889 |1.47 1.37 1.31|  0 1.0   0|   0     0 |etcd                 2912 1.0%   0    0 |python2              1917 9982B   0   0%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 01:53:23 ubuntu dstat.sh[1820]: 28-03 01:53:23|  2   1  44  52   1| 902M  401M  137M 2409M|5255B 1944B|   0   664k|   0  49.0 | 593  1053 |1.47 1.37 1.31|  0 1.0 2.0|   0     0 |mysqld               1092 1.0%   0    0 |python2              1917   27k 933B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 01:53:24 ubuntu dstat.sh[1820]: 28-03 01:53:24|  3   2  46  47   1| 902M  400M  137M 2409M|4790B 2160B|   0   928k|   0  64.0 | 501  1005 |1.43 1.36 1.31|  0 2.0   0|   0     0 |mysqld               1092 1.5%   0    0 |python2              1917   18k   0   0%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 01:53:25 ubuntu dstat.sh[1820]: 28-03 01:53:25|  5   4  48  44   0| 902M  400M  138M 2409M|5527B 2254B|   0   972k|   0  89.0 | 549  1180 |1.43 1.36 1.31|1.0 1.0   0|   0     0 |mysqld               1092 5.0%   0    0 |python2              1917   18k 916B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 01:53:26 ubuntu dstat.sh[1820]: 28-03 01:53:26|  3   3  47  48   1| 902M  399M  138M 2409M|6986B 1944B|   0  1104k|   0  73.0 | 601  1157 |1.43 1.36 1.31|1.0   0   0|   0     0 |mysqld               1092 1.0%   0    0 |python2              1917   18k 471B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 01:53:27 ubuntu dstat.sh[1820]: 28-03 01:53:27|  3   3  47  46   2| 902M  398M  138M 2410M|4177B 2160B|   0  1340k|   0   103 | 747  1409 |1.43 1.36 1.31|  0 1.0   0|   0     0 |mysqld               1092 1.5%   0    0 |python2              1917   18k 472B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 28 01:53:28 ubuntu dstat.sh[1820]: 28-03 01:53:28|  3   4  44  47   2| 903M  398M  138M 2410M|4284B 2160B|   0  1260k|   0  87.0 | 693  1224 |1.43 1.36 1.31|  0 1.0   0|   0     0 |mysqld               1092 2.5%   0    0 |python2              1917   18k 459B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 28 01:53:29 ubuntu dstat.sh[1820]: 28-03 01:53:29|  6   3  41  49   1| 903M  397M  138M 2410M|5328B 2300B|   0  1136k|   0  86.0 | 651  1360 |1.40 1.36 1.31|  0 1.0   0|   0     0 |mysqld               1092 6.0%   0    0 |python2              1917   18k 471B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 28 01:53:30 ubuntu dstat.sh[1820]: 28-03 01:53:30|  3   2  45  49   1| 903M  397M  138M 2410M|7166B 1944B|   0  1324k|   0  95.0 | 733  1300 |1.40 1.36 1.31|  0 1.0   0|   0     0 |mysqld               1092 1.5%   0    0 |python2              1917   18k 459B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 01:53:31 ubuntu dstat.sh[1820]: 28-03 01:53:31|  3   2  46  47   3| 904M  396M  138M 2411M|4449B 2160B|   0  1388k|   0   114 | 799  1436 |1.40 1.36 1.31|  0 1.0   0|   0     0 |mysqld               1092 1.5%   0    0 |python2              1917   18k 472B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 01:53:32 ubuntu dstat.sh[1820]: 28-03 01:53:32|  3   3  30  61   3| 904M  395M  138M 2411M|5603B 2160B|   0  1224k|   0   127 | 722  1263 |1.40 1.36 1.31|  0 1.0   0|   0     0 |mysqld               1092 3.0%   0    0 |python2              1917   18k 472B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 01:53:33 ubuntu dstat.sh[1820]: 28-03 01:53:33|  4   3  46  45   3| 904M  395M  138M 2411M|7229B 2160B|   0  1116k|   0  80.0 | 764  1337 |1.40 1.36 1.31|  0 1.0 2.0|   0     0 |mysqld               1092 4.5%   0    0 |python2              1917   18k 477B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 01:53:34 ubuntu dstat.sh[1820]: 28-03 01:53:34|  3   1  45  52   0| 904M  395M  138M 2411M|4241B 2160B|   0   620k|   0  46.0 | 548   960 |1.37 1.35 1.31|  0 1.0   0|   0     0 |mysqld               1092 1.0%   0    0 |python2              1917   18k 459B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 01:53:35 ubuntu dstat.sh[1820]: 28-03 01:53:35|  3   1  41  56   0| 904M  394M  138M 2411M|6265B 1944B|   0   512k|   0  30.0 | 438   780 |1.37 1.35 1.31|  0 1.0   0|   0     0 |etcd                 2912 0.5%   0    0 |python2              1917   17k   0   0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 01:53:36 ubuntu dstat.sh[1820]: 28-03 01:53:36|  3   2  44  51   2| 904M  394M  138M 2411M|7103B 2160B|   0   692k|   0  49.0 | 550  1001 |1.37 1.35 1.31|1.0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1917   19k 925B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 01:53:37 ubuntu dstat.sh[1820]: 28-03 01:53:37|  5   5  37  53   1| 905M  394M  139M 2411M|6119B 2052B|   0  1188k|   0  85.0 | 681  1153 |1.37 1.35 1.31|  0 2.0   0|   0     0 |mysqld               1092 7.0%   0    0 |python2              1917   17k   0   0%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 28 01:53:38 ubuntu dstat.sh[1820]: 28-03 01:53:38|  5   4  36  48   8| 904M  394M  139M 2412M|6441B 2052B|   0  1664k|   0  87.0 | 587  1042 |1.37 1.35 1.31|  0 1.0   0|   0     0 |mysqld               1092 5.0%   0    0 |python2              1917   19k 942B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 28 01:53:39 ubuntu dstat.sh[1820]: 28-03 01:53:39|  2   1   5  90   3| 904M  394M  139M 2412M|9763B 1944B|   0     0 |   0     0 | 393   792 |1.58 1.40 1.32|  0 3.0   0|   0     0 |etcd                 2912 1.0%   0    0 |python2              1917   18k 450B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 28 01:53:40 ubuntu dstat.sh[1820]: 28-03 01:53:40|  3   2  31  63   2| 905M  393M  139M 2412M|  12k 2160B|   0  1060k|   0  70.0 | 679  1291 |1.58 1.40 1.32|1.0   0   0|   0     0 |python2              1917 1.0%  18k 466B|python2              1917   18k 466B1.0%|mysqld       220M|   0     0 |  17   31    0    8    0
