-- Logs begin at Tue 2020-03-31 06:55:13 UTC, end at Tue 2020-03-31 08:28:30 UTC. --
Mar 31 07:35:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 07:35:47 ubuntu dstat.sh[1567]: [286B blob data]
Mar 31 07:35:47 ubuntu dstat.sh[1567]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 07:47:31 ubuntu dstat.sh[1567]: 31-03 07:47:31|  9   6  43  40   1| 905M  515M  116M 2331M|4929B 1944B|   0  1720k|   0   120 | 988  1827 |1.79 1.76 1.53|  0 1.0   0|   0     0 |mysqld               821  9.5%   0    0 |python2              1682   17k 472B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 31 07:47:32 ubuntu dstat.sh[1567]: 31-03 07:47:32| 11   9  30  49   1| 905M  515M  117M 2331M|4123B 2052B|   0  1372k|   0  96.0 | 839  1398 |1.79 1.76 1.53|1.0 1.0   0|   0     0 |mysqld               821   17%   0    0 |python2              1682   17k 472B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 31 07:47:33 ubuntu dstat.sh[1567]: 31-03 07:47:33|  4   2  35  59   1| 905M  514M  117M 2331M|4454B 2052B|   0   668k|   0  37.0 | 518   886 |1.79 1.76 1.53|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1682   17k 466B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 31 07:47:34 ubuntu dstat.sh[1567]: 31-03 07:47:34| 10  11  45  32   1| 906M  514M  117M 2331M|7245B 1944B|   0   892k|   0  62.0 | 653  1081 |1.89 1.78 1.54|1.0 1.0   0|   0     0 |mysqld               821   20%   0    0 |python2              1682   17k 469B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 31 07:47:35 ubuntu dstat.sh[1567]: 31-03 07:47:35| 15  15  24  47   1| 906M  514M  117M 2331M|6395B 2160B|   0   528k|   0  28.0 | 569   788 |1.89 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821   25%   0    0 |python2              1682   17k 460B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 31 07:47:36 ubuntu dstat.sh[1567]: 31-03 07:47:36| 12  12  31  44   1| 906M  514M  117M 2331M|8089B 1944B|   0  1272k|   0  90.0 | 852  1297 |1.89 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821   20%   0    0 |python2              1682   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 07:47:37 ubuntu dstat.sh[1567]: 31-03 07:47:37|  1   2  28  69   1| 906M  514M  117M 2331M|7308B 1944B|   0   140k|   0  5.00 | 346   729 |1.89 1.78 1.54|  0 2.0   0|   0     0 |python2              1682 0.5%  17k 473B|python2              1682   17k 473B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 07:47:38 ubuntu dstat.sh[1567]: 31-03 07:47:38|  4   1  30  65   0| 906M  513M  117M 2331M|8556B 1944B|   0   680k|   0  36.0 | 516   911 |1.89 1.78 1.54|1.0 1.0 2.0|   0     0 |mysqld               821  1.0%   0    0 |python2              1682   17k 464B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 07:47:39 ubuntu dstat.sh[1567]: 31-03 07:47:39|  9   8  37  45   0| 906M  513M  117M 2331M|6825B 1944B|   0  1812k|   0   131 |1013  1750 |1.89 1.78 1.54|1.0 1.0   0|   0     0 |mysqld               821   13%   0    0 |python2              1682   17k 465B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 07:47:40 ubuntu dstat.sh[1567]: 31-03 07:47:40|  8  10  38  42   2| 907M  513M  117M 2331M|6230B 2160B|   0  1488k|   0   114 | 947  1446 |1.89 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821   14%   0    0 |python2              1682   17k 461B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 07:47:41 ubuntu dstat.sh[1567]: 31-03 07:47:41|  3   3  44  49   1| 907M  512M  117M 2331M|3918B 2080B|   0   984k|   0  66.0 | 644  1052 |1.89 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821  1.5%   0    0 |python2              1682   17k 472B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 07:47:42 ubuntu dstat.sh[1567]: 31-03 07:47:42|  7   4  41  48   1| 907M  512M  117M 2331M|3901B 1944B|   0   756k|   0  61.0 | 577  1218 |1.89 1.78 1.54|  0 2.0   0|   0     0 |mysqld               821  7.0%   0    0 |python2              1682   17k 471B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 07:47:43 ubuntu dstat.sh[1567]: 31-03 07:47:43|  7   5  40  47   1| 907M  511M  117M 2332M|5962B 1944B|   0  1528k|   0   101 | 693  1342 |1.89 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821  8.0%   0    0 |python2              1682   17k 470B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 07:47:44 ubuntu dstat.sh[1567]: 31-03 07:47:44|  4   5  42  47   1| 908M  511M  117M 2332M|9887B 1944B|   0  1140k|   0  82.0 | 628  1279 |1.82 1.77 1.54|  0 1.0   0|   0     0 |mysqld               821  5.5%   0    0 |python2              1682   17k 472B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 07:47:45 ubuntu dstat.sh[1567]: 31-03 07:47:45|  3   3  40  51   2| 908M  511M  117M 2332M|4864B 2160B|   0   936k|   0  67.0 | 508  1050 |1.82 1.77 1.54|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1682   17k 472B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 07:47:46 ubuntu dstat.sh[1567]: 31-03 07:47:46|  3   1  46  49   2| 907M  511M  117M 2332M|5131B 1944B|   0   700k|   0  41.0 | 427   798 |1.82 1.77 1.54|  0 1.0   0|   0     0 |etcd                 2581 1.0%   0    0 |python2              1682   17k 470B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 07:47:47 ubuntu dstat.sh[1567]: 31-03 07:47:47|  9   7  41  42   0| 908M  510M  117M 2332M|3930B 1890B|   0  1052k|   0  70.0 | 585  1096 |1.82 1.77 1.54|  0 1.0   0|   0     0 |mysqld               821   13%   0    0 |python2              1682   17k 457B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 07:47:48 ubuntu dstat.sh[1567]: 31-03 07:47:48|  5   6  41  47   2| 908M  510M  117M 2332M|4528B 1998B|   0  1396k|   0  96.0 | 672  1249 |1.82 1.77 1.54|1.0 1.0 2.0|   0     0 |mysqld               821  7.5%   0    0 |python2              1682   17k 465B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 07:47:49 ubuntu dstat.sh[1567]: 31-03 07:47:49|  9   8  43  38   2| 908M  510M  117M 2332M|5474B 1944B|   0  1408k|   0   110 | 739  1141 |1.84 1.77 1.54|  0 1.0   0|   0     0 |mysqld               821   14%   0    0 |python2              1682   17k 477B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 07:47:50 ubuntu dstat.sh[1567]: 31-03 07:47:50|  6   4  44  44   1| 908M  509M  118M 2333M|4730B 1944B|   0  1436k|   0   101 | 791  1278 |1.84 1.77 1.54|  0 1.0   0|   0     0 |mysqld               821  6.0%   0    0 |python2              1682   17k 472B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 07:47:51 ubuntu dstat.sh[1567]: 31-03 07:47:51| 11  11  33  42   3| 909M  509M  118M 2333M|6224B 1728B|   0  1304k|   0  97.0 | 685  1416 |1.84 1.77 1.54|1.0 1.0   0|   0     0 |mysqld               821   18%   0    0 |python2              1682   17k 472B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 07:47:52 ubuntu dstat.sh[1567]: 31-03 07:47:52| 18  19  23  32   7| 909M  508M  118M 2332M|4585B 2160B|   0  1408k|   0   108 | 793  1648 |1.84 1.77 1.54|1.0 2.0   0|   0     0 |mysqld               821   38%   0    0 |python2              1682   17k 473B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 07:47:53 ubuntu dstat.sh[1567]: 31-03 07:47:53|  6   7  39  46   4| 909M  509M  118M 2332M|3951B 1944B|   0  1268k|   0  85.0 | 607  1223 |1.84 1.77 1.54|  0 1.0   0|   0     0 |mysqld               821  9.0%   0    0 |python2              1682   17k 474B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 07:47:54 ubuntu dstat.sh[1567]: 31-03 07:47:54|  4   5  36  54   2| 909M  509M  118M 2332M|4637B 1944B|   0   884k|   0  66.0 | 535  1114 |1.85 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821  5.5%   0    0 |python2              1682   17k 467B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 07:47:55 ubuntu dstat.sh[1567]: 31-03 07:47:55|  8   6  45  42   0| 909M  508M  118M 2332M|4487B 1944B|   0  1248k|   0  79.0 | 608  1239 |1.85 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821   10%   0    0 |python2              1682   17k 458B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 07:47:56 ubuntu dstat.sh[1567]: 31-03 07:47:56| 19  17  36  27   0| 909M  509M  118M 2332M|3304B 1944B|   0  1348k|   0   105 | 728  1390 |1.85 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821   33%   0    0 |python2              1682   17k 461B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 07:47:57 ubuntu dstat.sh[1567]: 31-03 07:47:57| 11  11  43  33   1| 909M  509M  118M 2332M|3536B 2160B|   0  1416k|   0   100 | 770  1438 |1.85 1.78 1.54|  0 1.0   0|   0     0 |mysqld               821   17%   0    0 |python2              1682   17k 468B  0%|mysqld       234M|   0     0 |  17   31    0    2    0
Mar 31 07:47:58 ubuntu dstat.sh[1567]: 31-03 07:47:58| 10   7  46  36   0| 909M  508M  118M 2331M|3771B 1944B|   0  1476k|   0   114 | 716  1494 |1.85 1.78 1.54|1.0 1.0 2.0|   0     0 |mysqld               821   13%   0    0 |python2              1682   17k 474B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 07:47:59 ubuntu dstat.sh[1567]: 31-03 07:47:59| 13  14  45  27   1| 909M  508M  118M 2331M|3799B 1944B|   0  1516k|   0   115 | 751  1486 |1.86 1.78 1.55|  0 1.0   0|   0     0 |mysqld               821   24%   0    0 |python2              1682   17k 472B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 07:48:00 ubuntu dstat.sh[1567]: 31-03 07:48:00|  4   3  42  49   1| 910M  508M  118M 2332M|4760B 1944B|   0  1316k|   0   129 | 669  1319 |1.86 1.78 1.55|  0 1.0   0|   0     0 |mysqld               821  2.5%   0    0 |python2              1682   17k 474B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 07:48:01 ubuntu dstat.sh[1567]: 31-03 07:48:01|  8   7  38  46   1| 910M  508M  118M 2332M|3657B 1944B|   0  1492k|   0   117 | 721  1633 |1.86 1.78 1.55|1.0 1.0   0|   0     0 |mysqld               821   11%   0    0 |python2              1682   17k 472B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 07:48:02 ubuntu dstat.sh[1567]: 31-03 07:48:02| 12   9  37  41   1| 910M  507M  119M 2332M|3640B 1944B|   0  1532k|   0   129 | 729  1671 |1.86 1.78 1.55|  0 1.0   0|   0     0 |mysqld               821   16%   0    0 |python2              1682   17k 460B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 07:48:03 ubuntu dstat.sh[1567]: 31-03 07:48:03|  6   3  43  49   1| 910M  507M  119M 2332M|3954B 1944B|   0  1384k|   0   113 | 605  1500 |1.86 1.78 1.55|  0 1.0   0|   0     0 |mysqld               821  5.5%   0    0 |python2              1682   17k 467B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 07:48:04 ubuntu dstat.sh[1567]: 31-03 07:48:04|  7   4  41  46   1| 911M  506M  119M 2332M|7312B 2160B|   0  1508k|   0   108 | 636  1416 |1.87 1.78 1.55|  0 1.0   0|   0     0 |mysqld               821  6.0%   0    0 |python2              1682   17k 466B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 07:48:05 ubuntu dstat.sh[1567]: 31-03 07:48:05|  8   6  40  45   1| 911M  506M  119M 2332M|5288B 1944B|   0  1528k|   0   118 | 728  1653 |1.87 1.78 1.55|  0 1.0   0|   0     0 |mysqld               821   10%   0    0 |python2              1682   17k 472B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 07:48:06 ubuntu dstat.sh[1567]: 31-03 07:48:06|  5   4  42  47   2| 911M  505M  119M 2332M|4858B 2014B|   0   764k|   0  58.0 | 585  1094 |1.87 1.78 1.55|  0 1.0   0|   0     0 |mysqld               821  6.5%   0    0 |python2              1682   17k 472B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 07:48:07 ubuntu dstat.sh[1567]: 31-03 07:48:07|  2   2  41  55   0| 911M  505M  119M 2332M|  10k 2160B|   0   576k|   0  38.0 | 595   988 |1.87 1.78 1.55|  0 1.0   0|   0     0 |irqbalance           948  1.0%   0    0 |python2              1682   17k 470B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 07:48:08 ubuntu dstat.sh[1567]: 31-03 07:48:08|  3   2  45  49   0| 911M  505M  119M 2332M|4736B 1944B|   0   460k|   0  28.0 | 468   840 |1.87 1.78 1.55|1.0 1.0 2.0|   0     0 |mysqld               821  1.5%   0    0 |python2              1682   17k 444B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:09 ubuntu dstat.sh[1567]: 31-03 07:48:09| 15  11  31  43   1| 911M  505M  119M 2332M|4552B 2160B|   0   540k|   0  34.0 | 547   885 |1.88 1.79 1.55|  0 1.0   0|   0     0 |mysqld               821   23%   0    0 |python2              1682   17k 471B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:10 ubuntu dstat.sh[1567]: 31-03 07:48:10|  5   2  47  45   0| 911M  505M  119M 2332M|4136B 1944B|   0  1036k|   0  91.0 | 642  1626 |1.88 1.79 1.55|  0 1.0   0|   0     0 |mysqld               821  3.5%   0    0 |python2              1682   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:11 ubuntu dstat.sh[1567]: 31-03 07:48:11| 22  17  44  17   0| 911M  505M  119M 2332M|3367B 1944B|   0  1240k|   0   110 | 799  1862 |1.88 1.79 1.55|1.0 1.0   0|   0     0 |mysqld               821   34%   0    0 |python2              1682   17k 461B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:12 ubuntu dstat.sh[1567]: 31-03 07:48:12| 13   7  43  37   0| 911M  505M  119M 2332M|5157B 1986B|   0  1356k|   0  97.0 | 743  1670 |1.88 1.79 1.55|1.0 1.0   0|   0     0 |mysqld               821   15%   0    0 |python2              1682   17k 470B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:13 ubuntu dstat.sh[1567]: 31-03 07:48:13|  6   6  26  62   1| 911M  505M  120M 2332M|4096B 1944B|   0   612k|   0  42.0 | 545  1074 |1.88 1.79 1.55|  0 2.0   0|   0     0 |mysqld               821  8.0%   0    0 |python2              1682   17k 462B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:14 ubuntu dstat.sh[1567]: 31-03 07:48:14|  8   6  36  48   3| 911M  505M  120M 2331M|7371B 1944B|   0  1140k|   0  95.0 | 776  1422 |1.89 1.79 1.56|  0 1.0   0|   0     0 |mysqld               821   11%   0    0 |python2              1682   17k 458B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:15 ubuntu dstat.sh[1567]: 31-03 07:48:15|  7  10  38  38   8| 911M  505M  120M 2331M|3522B 1944B|   0  1476k|   0   107 | 947  1662 |1.89 1.79 1.56|  0 1.0   0|   0     0 |mysqld               821   12%   0    0 |python2              1682   35k 943B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:16 ubuntu dstat.sh[1567]: 31-03 07:48:16| 12   9  29  41  10| 912M  504M  120M 2332M|5341B 1986B|   0  1008k|   0  77.0 | 744  1122 |1.89 1.79 1.56|2.0 1.0   0|   0     0 |mysqld               821   19%   0    0 |                                        |mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:17 ubuntu dstat.sh[1567]: 31-03 07:48:17| 18  20  28  32   1| 912M  504M  120M 2331M|3453B 1944B|   0   596k|   0  53.0 | 734  1188 |1.89 1.79 1.56|2.0 1.0   0|   0     0 |mysqld               821   36%   0    0 |python2              1682   17k 473B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:18 ubuntu dstat.sh[1567]: 31-03 07:48:18|  4   4  41  52   1| 912M  504M  120M 2332M|4197B 1728B|   0   792k|   0  48.0 | 646  1211 |1.89 1.79 1.56|  0 1.0 2.0|   0     0 |mysqld               821  4.0%   0    0 |python2              1682   17k 472B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 07:48:19 ubuntu dstat.sh[1567]: 31-03 07:48:19|  4   2  48  46   0| 912M  504M  120M 2332M|6385B 1944B|   0   708k|   0  52.0 | 560  1016 |1.90 1.80 1.56|  0 1.0   0|   0     0 |mysqld               821  2.5%   0    0 |python2              1682   17k 476B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 07:48:20 ubuntu dstat.sh[1567]: 31-03 07:48:20| 13  10  32  42   2| 912M  503M  120M 2332M|4863B 1944B|   0  1164k|   0  95.0 | 797  1260 |1.90 1.80 1.56|  0 2.0   0|   0     0 |mysqld               821   19%   0    0 |python2              1682   17k 444B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 07:48:21 ubuntu dstat.sh[1567]: 31-03 07:48:21|  4   3  41  49   3| 912M  503M  120M 2332M|4014B 1944B|   0  1156k|   0  98.0 | 723  1126 |1.90 1.80 1.56|  0 1.0   0|   0     0 |mysqld               821  2.5%   0    0 |python2              1682   17k 473B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 07:48:22 ubuntu dstat.sh[1567]: 31-03 07:48:22|  7   6  43  44   1| 912M  503M  120M 2332M|4384B 1728B|   0  1344k|   0   121 | 965  1718 |1.90 1.80 1.56|  0 1.0   0|   0     0 |mysqld               821  7.0%   0    0 |python2              1682   17k 471B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 07:48:23 ubuntu dstat.sh[1567]: 31-03 07:48:23|  6   6  44  40   3| 913M  503M  120M 2332M|5422B 1944B|   0   960k|   0  69.0 | 679  1167 |1.90 1.80 1.56|1.0 1.0   0|   0     0 |mysqld               821  8.0%   0    0 |python2              1682   17k 472B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 07:48:24 ubuntu dstat.sh[1567]: 31-03 07:48:24| 12  12  48  27   1| 913M  503M  120M 2332M|6942B 1944B|   0  1400k|   0   104 | 856  1546 |1.99 1.82 1.57|2.0   0   0|   0     0 |mysqld               821   21%   0    0 |python2              1682   17k 458B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 07:48:25 ubuntu dstat.sh[1567]: 31-03 07:48:25| 10   8  47  35   0| 913M  502M  120M 2332M|3708B 1944B|   0  1680k|   0   127 | 915  1805 |1.99 1.82 1.57|  0 1.0   0|   0     0 |mysqld               821   13%   0    0 |python2              1682   17k 474B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 07:48:26 ubuntu dstat.sh[1567]: 31-03 07:48:26| 10   9  45  35   0| 913M  502M  120M 2332M|  19k 1944B|   0  1892k|   0   117 | 954  1328 |1.99 1.82 1.57|  0 1.0   0|   0     0 |mysqld               821   15%   0    0 |python2              1682   17k 466B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 07:48:27 ubuntu dstat.sh[1567]: 31-03 07:48:27|  9   6  40  43   2| 913M  501M  120M 2332M|6232B 1728B|   0  1640k|   0   127 | 997  1491 |1.99 1.82 1.57|1.0 1.0   0|   0     0 |mysqld               821   12%   0    0 |python2              1682   17k 468B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 07:48:28 ubuntu dstat.sh[1567]: 31-03 07:48:28| 10   6  44  39   1| 914M  501M  120M 2332M|4504B 1944B|   0  1696k|   0   105 | 862  1589 |1.99 1.82 1.57|  0 1.0 2.0|   0     0 |mysqld               821   11%   0    0 |python2              1682   17k 473B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 07:48:29 ubuntu dstat.sh[1567]: 31-03 07:48:29|  6   5  43  46   1| 914M  500M  121M 2333M|5046B 1944B|   0  1040k|   0  75.0 | 775  1219 |1.91 1.80 1.56|  0 1.0   0|   0     0 |mysqld               821  6.5%   0    0 |python2              1682   17k 478B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 07:48:30 ubuntu dstat.sh[1567]: 31-03 07:48:30| 10   6  35  47   3| 914M  500M  121M 2333M|6227B 1728B|   0  1516k|   0   113 | 903  1346 |1.91 1.80 1.56|  0 1.0   0|   0     0 |mysqld               821   11%   0    0 |python2              1682   17k 471B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 07:48:31 ubuntu dstat.sh[1567]: 31-03 07:48:31|  6   5  31  57   1| 914M  500M  121M 2333M|9415B 2160B|   0  1436k|   0   126 | 788  1120 |1.91 1.80 1.56|  0 1.0   0|   0     0 |mysqld               821  8.0%   0    0 |python2              1682   17k 472B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 07:48:32 ubuntu dstat.sh[1567]: 31-03 07:48:32| 10   6  40  43   1| 914M  500M  121M 2333M|5113B 1944B|   0  1584k|   0   111 | 882  1370 |1.91 1.80 1.56|4.0 1.0   0|   0     0 |mysqld               821   13%   0    0 |python2              1682   17k 472B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 07:48:33 ubuntu dstat.sh[1567]: 31-03 07:48:33|  7   7  37  48   1| 914M  499M  121M 2333M|5990B 1728B|   0  1408k|   0  99.0 | 781  1193 |1.91 1.80 1.56|  0 1.0   0|   0     0 |mysqld               821  9.5%   0    0 |python2              1682   17k 472B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 07:48:34 ubuntu dstat.sh[1567]: 31-03 07:48:34|  8   4  44  42   1| 915M  498M  121M 2333M|8335B 1944B|   0  1748k|   0   122 | 921  1488 |1.92 1.81 1.56|1.0 1.0   0|   0     0 |mysqld               821  9.0%   0    0 |python2              1682   17k 466B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 07:48:35 ubuntu dstat.sh[1567]: 31-03 07:48:35| 13  10  35  42   0| 915M  498M  121M 2333M|3709B 1944B|   0  1660k|   0   120 | 933  1384 |1.92 1.81 1.56|1.0 1.0   0|   0     0 |mysqld               821   17%   0    0 |python2              1682   17k 472B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 07:48:36 ubuntu dstat.sh[1567]: 31-03 07:48:36|  7   5  40  47   0| 915M  497M  121M 2333M|4360B 1944B|   0  1292k|   0   100 | 780  1211 |1.92 1.81 1.56|  0 1.0   0|   0     0 |mysqld               821  7.5%   0    0 |python2              1682   17k 463B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 07:48:37 ubuntu dstat.sh[1567]: 31-03 07:48:37|  8   6  40  46   1| 916M  497M  121M 2334M|5765B 1944B|   0  1364k|   0   101 | 819  1243 |1.92 1.81 1.56|  0 1.0   0|   0     0 |mysqld               821   11%   0    0 |python2              1682   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 07:48:38 ubuntu dstat.sh[1567]: 31-03 07:48:38|  7   8  39  46   1| 916M  496M  121M 2334M|3809B 1944B|   0  1472k|   0   107 | 809  1336 |1.92 1.81 1.56|1.0 1.0 2.0|   0     0 |mysqld               821   11%   0    0 |python2              1682   17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:39 ubuntu dstat.sh[1567]: 31-03 07:48:39|  9   8  38  46   0| 916M  496M  121M 2334M|5495B 1782B|   0  1464k|   0   105 | 793  1480 |1.93 1.81 1.57|1.0 1.0   0|   0     0 |mysqld               821   14%   0    0 |python2              1682   17k 478B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:40 ubuntu dstat.sh[1567]: 31-03 07:48:40| 19  15  38  28   1| 917M  495M  122M 2334M|4508B 2106B|   0  1136k|   0  80.0 | 761  1193 |1.93 1.81 1.57|1.0   0   0|   0     0 |mysqld               821   30%   0    0 |python2              1682   17k 462B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:41 ubuntu dstat.sh[1567]: 31-03 07:48:41|  9   6  44  40   0| 917M  495M  122M 2334M|4450B 2038B|   0   600k|   0  43.0 | 663  1250 |1.93 1.81 1.57|  0 1.0   0|   0     0 |mysqld               821   10%   0    0 |python2              1682   17k 473B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:42 ubuntu dstat.sh[1567]: 31-03 07:48:42|  9   8  40  43   0| 917M  495M  122M 2334M|4201B 1944B|   0  1264k|   0   115 |1027  1589 |1.93 1.81 1.57|  0 1.0   0|   0     0 |mysqld               821   12%   0    0 |python2              1682   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:43 ubuntu dstat.sh[1567]: 31-03 07:48:43| 13   9  35  42   2| 917M  495M  122M 2334M|3822B 1944B|   0  1540k|   0   144 |1239  1837 |1.93 1.81 1.57|  0 1.0   0|   0     0 |mysqld               821   19%   0    0 |python2              1682   17k 455B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:44 ubuntu dstat.sh[1567]: 31-03 07:48:44|  9   9  39  43   1| 917M  495M  122M 2334M|6153B 1728B|   0  1132k|   0   103 | 994  1789 |1.85 1.79 1.56|  0 1.0   0|   0     0 |mysqld               821   15%   0    0 |python2              1682   17k 474B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:45 ubuntu dstat.sh[1567]: 31-03 07:48:45|  6   3  37  54   1| 917M  495M  122M 2334M|3917B 2160B|   0   528k|   0  46.0 | 566  1276 |1.85 1.79 1.56|  0 1.0   0|   0     0 |mysqld               821  3.5%   0    0 |python2              1682   17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:46 ubuntu dstat.sh[1567]: 31-03 07:48:46| 14  12  48  25   1| 917M  494M  122M 2334M|4649B 1944B|   0  1144k|   0   102 | 923  2151 |1.85 1.79 1.56|1.0 1.0   0|   0     0 |mysqld               821   23%   0    0 |python2              1682   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 07:48:47 ubuntu dstat.sh[1567]: 31-03 07:48:47|  6   7  41  44   1| 917M  494M  122M 2334M|5894B 1944B|   0  1076k|   0  81.0 | 887  1357 |1.85 1.79 1.56|1.0   0   0|   0     0 |mysqld               821  8.5%   0    0 |python2              1682   35k 944B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
