-- Logs begin at Tue 2020-03-31 06:55:13 UTC, end at Tue 2020-03-31 08:28:30 UTC. --
Mar 31 07:56:38 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 07:56:38 2020] ***
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: compiled with version: 7.5.0 on 31 March 2020 07:24:16
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: nodename: ubuntu
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: machine: x86_64
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: clock source: unix
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: pcre jit disabled
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: detected number of CPU cores: 2
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: current working directory: /
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: detected binary path: /usr/local/bin/uwsgi
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: your processes number limit is 15532
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: your memory page size is 4096 bytes
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: detected max file descriptor number: 2048
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: lock engine: pthread robust mutexes
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: thunder lock: enabled
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: Python main interpreter initialized at 0x56016b841430
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: python threads support enabled
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: your server socket listen backlog is limited to 100 connections
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: your mercy for graceful operations on workers is 90 seconds
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: *** Operational MODE: preforking ***
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: spawned uWSGI master process (pid: 14801)
Mar 31 07:56:38 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: spawned uWSGI worker 1 (pid: 14804, cores: 1)
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: spawned uWSGI worker 2 (pid: 14805, cores: 1)
Mar 31 07:56:38 ubuntu devstack@ir-api.service[14801]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14805) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14804) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14804) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 07:56:44 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 07:56:45 ubuntu devstack@ir-api.service[14801]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=14804) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
