-- Logs begin at Thu 2020-03-19 04:38:01 UTC, end at Thu 2020-03-19 06:10:40 UTC. --
Mar 19 05:23:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 05:23:50 ubuntu dstat.sh[1000]: [286B blob data]
Mar 19 05:23:50 ubuntu dstat.sh[1000]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 05:31:38 ubuntu dstat.sh[1000]: 19-03 05:31:38| 47   4  46   1   2| 829M  573M  147M 2308M|4409B 2052B|   0    56k|   0  6.00 | 583   949 |1.27 1.49 1.39|1.0   0 2.0|   0     0 |openstack            12791 47%4717k   0 |openstack            127914717k   0  47%|mysqld       205M|   0     0 |  16   31    0  143    0
Mar 19 05:31:39 ubuntu dstat.sh[1000]: 19-03 05:31:39| 31  15  38   4  11| 782M  620M  147M 2308M|4277B 1944B|   0   148k|   0  12.0 |1070  2201 |1.27 1.49 1.39|1.0   0  99|   0     0 |uwsgi                3282  10%1297B7419B|bash                 4159   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 19 05:31:40 ubuntu dstat.sh[1000]: 19-03 05:31:40| 38  11  37   9   5| 804M  598M  147M 2308M|4297B 1728B|   0   560k|   0  63.0 | 931  1192 |1.27 1.49 1.39|1.0 1.0  34|   0     0 |openstack            12926 44%5207k  38k|openstack            129265207k  38k 44%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 19 05:31:41 ubuntu dstat.sh[1000]: 19-03 05:31:41| 48   3  34  13   2| 824M  578M  147M 2308M|4942B 1782B|   0  1588k|   0  61.0 | 692   906 |1.25 1.48 1.38|1.0   0   0|   0     0 |openstack            12926 51%5218k   0 |openstack            129265218k   0  51%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 19 05:31:42 ubuntu dstat.sh[1000]: 19-03 05:31:42| 35  10  42   3   9| 781M  621M  147M 2309M|4573B 2106B|   0   152k|   0  18.0 |1129  2289 |1.25 1.48 1.38|2.0   0  36|   0     0 |uwsgi                3281  10%2538B8392B|bash                 4159   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 19 05:31:43 ubuntu dstat.sh[1000]: 19-03 05:31:43| 34  14  40   2   8| 795M  607M  148M 2309M|5304B 2040B|   0   128k|   0  12.0 | 959  1873 |1.25 1.48 1.38|1.0   0 143|   0     0 |openstack            13106 34%2749k   0 |openstack            131062749k   0  34%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 19 05:31:44 ubuntu dstat.sh[1000]: 19-03 05:31:44| 45   5  42   5   3| 818M  584M  148M 2309M|4100B 1984B|   0   932k|   0  32.0 | 668  1077 |1.25 1.48 1.38|1.0   0 1.0|   0     0 |openstack            13106 49%5729k  38k|openstack            131065729k  38k 49%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 19 05:31:45 ubuntu dstat.sh[1000]: 19-03 05:31:45| 46   5  45   0   4| 829M  573M  148M 2309M|4757B 1944B|   0     0 |   0     0 | 993  1916 |1.25 1.48 1.38|3.0   0   0|   0     0 |openstack            13106 28%2738k   0 |openstack            131062738k   0  28%|mysqld       205M|   0     0 |  16   31    0  145    0
Mar 19 05:31:46 ubuntu dstat.sh[1000]: 19-03 05:31:46| 43   8  46   1   1| 799M  603M  148M 2309M|6828B 1944B|   0    76k|   0  17.0 | 872  1159 |1.23 1.48 1.38|1.0   0  22|   0     0 |openstack            13128 36%4170k  38k|bash                 4159   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 19 05:31:47 ubuntu dstat.sh[1000]: 19-03 05:31:47| 47   4  44   3   2| 820M  582M  148M 2309M|4703B 1944B|   0    64k|   0  6.00 | 651   801 |1.23 1.48 1.38|1.0   0   0|   0     0 |openstack            13128 50%5754k   0 |openstack            131285754k   0  50%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 19 05:31:48 ubuntu dstat.sh[1000]: 19-03 05:31:48| 43   5  45   1   6| 827M  574M  148M 2309M|5163B 1944B|   0    40k|   0  3.00 | 807  1766 |1.23 1.48 1.38|1.0   0 2.0|   0     0 |openstack            13128 26%1285k   0 |openstack            131281285k   0  26%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 19 05:31:49 ubuntu dstat.sh[1000]: 19-03 05:31:49| 43   8  44   0   5| 803M  599M  148M 2309M|7277B 1944B|   0     0 |   0     0 | 671  1106 |1.23 1.48 1.38|1.0   0  72|   0     0 |openstack            13202 38%4595k  38k|bash                 4159   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 19 05:31:50 ubuntu dstat.sh[1000]: 19-03 05:31:50| 47   4  39  10   0| 824M  577M  148M 2309M|5690B 1944B|   0   192k|   0  15.0 | 614   755 |1.23 1.48 1.38|1.0   0   0|   0     0 |openstack            13202 50%5633k   0 |openstack            132025633k   0  50%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 19 05:31:51 ubuntu dstat.sh[1000]: 19-03 05:31:51| 48   6  46   0   1| 783M  619M  148M 2309M|9087B 2160B|   0   560k|   0  6.00 |1038  2241 |1.21 1.47 1.38|2.0   0  27|   0     0 |uwsgi                3281  11%4866B  16k|bash                 13132  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 05:31:52 ubuntu dstat.sh[1000]: 19-03 05:31:52| 34  19  43   3   2| 782M  620M  148M 2309M|6402B 1944B|4096B  204k|1.00  11.0 |1109  2395 |1.21 1.47 1.38|3.0 1.0 185|   0     0 |bash                 4159 3.0%  15M  58k|bash                 4159   15M  58k3.0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 05:31:53 ubuntu dstat.sh[1000]: 19-03 05:31:53| 39  11  48   0   2| 806M  596M  148M 2309M|6003B 1944B|   0  4096B|   0  1.00 | 816  1683 |1.21 1.47 1.38|2.0   0 100|   0     0 |glance-manage        13514 34%5749k  55k|glance-manage        135145749k  55k 34%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 19 05:31:54 ubuntu dstat.sh[1000]: 19-03 05:31:54| 47   5  47   0   0| 822M  579M  148M 2309M|5007B 1944B|   0     0 |   0     0 | 581   671 |1.21 1.47 1.38|1.0   0   0|   0     0 |glance-manage        13514 50%4293k 122k|glance-manage        135144293k 122k 50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 19 05:31:55 ubuntu dstat.sh[1000]: 19-03 05:31:55| 48   6  45   1   1| 846M  554M  148M 2310M|4774B 1890B|  40k    0 |3.00     0 | 795  1095 |1.21 1.47 1.38|3.0   0   0|   0     0 |glance-manage        13514 47%4901k 332k|glance-manage        135144901k 332k 47%|mysqld       207M|   0     0 |  16   31    0  142    0
Mar 19 05:31:56 ubuntu dstat.sh[1000]: 19-03 05:31:56| 10   5  46  39   1| 849M  551M  148M 2310M|3766B 1998B|   0  1652k|   0  95.0 | 907  1750 |1.27 1.48 1.38|2.0   0 1.0|   0     0 |python2              1638 5.0%  33k  36k|python3.6            8095   32k  68k1.0%|mysqld       210M|   0     0 |  16   33    0  142    0
Mar 19 05:31:57 ubuntu dstat.sh[1000]: 19-03 05:31:57|  9   9  40  39   4| 850M  550M  148M 2310M|4310B 2160B|   0  1108k|   0   107 | 958  1443 |1.27 1.48 1.38|1.0 1.0   0|   0     0 |mysqld               32734 14%   0    0 |python2              1107   39k 480B  0%|mysqld       210M|   0     0 |  16   33    0  140    0
Mar 19 05:31:58 ubuntu dstat.sh[1000]: 19-03 05:31:58|  4   6  42  45   3| 850M  549M  148M 2310M|3996B 1944B|   0  1072k|   0  88.0 | 779  1256 |1.27 1.48 1.38|  0 1.0 2.0|   0     0 |mysqld               327345.0%   0    0 |python2              1107   38k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  140    0
Mar 19 05:31:59 ubuntu dstat.sh[1000]: 19-03 05:31:59|  7   7  42  43   2| 850M  549M  148M 2310M|6291B 1944B|   0   624k|   0  65.0 | 616  1045 |1.27 1.48 1.38|1.0 1.0   0|   0     0 |mysqld               32734 12%   0    0 |python2              1107   38k 473B  0%|mysqld       211M|   0     0 |  16   33    0  131    0
Mar 19 05:32:00 ubuntu dstat.sh[1000]: 19-03 05:32:00|  6   6  41  41   5| 851M  549M  148M 2311M|4592B 1728B|   0  1248k|   0   110 | 766  1450 |1.27 1.48 1.38|  0 1.0   0|   0     0 |mysqld               327347.5%   0    0 |python2              1107   37k 472B  0%|mysqld       211M|   0     0 |  16   33    0  131    0
Mar 19 05:32:01 ubuntu dstat.sh[1000]: 19-03 05:32:01| 10   7  45  35   4| 851M  548M  148M 2311M|7120B 1944B|   0  1428k|   0   122 | 764  1455 |1.33 1.49 1.39|  0 1.0   0|   0     0 |mysqld               32734 14%   0    0 |python2              1107   37k 468B1.0%|mysqld       211M|   0     0 |  16   33    0  125    0
Mar 19 05:32:02 ubuntu dstat.sh[1000]: 19-03 05:32:02|  4   6  42  45   3| 851M  547M  148M 2311M|5920B 1890B|   0  1176k|   0   101 | 743  1377 |1.33 1.49 1.39|1.0 1.0   0|   0     0 |mysqld               327346.5%   0    0 |python2              1107   36k 468B  0%|mysqld       211M|   0     0 |  16   33    0  125    0
Mar 19 05:32:03 ubuntu dstat.sh[1000]: 19-03 05:32:03|  4   5  39  49   3| 851M  547M  149M 2311M|4408B 1782B|   0  1556k|   0   123 | 644  1378 |1.33 1.49 1.39|1.0 1.0   0|   0     0 |mysqld               327346.0%   0    0 |python2              1107   36k 474B0.5%|mysqld       211M|   0     0 |  16   33    0  123    0
Mar 19 05:32:04 ubuntu dstat.sh[1000]: 19-03 05:32:04|  7   4  39  47   2| 852M  546M  149M 2311M|5293B 1890B|   0   844k|   0  74.0 | 617  1193 |1.33 1.49 1.39|  0 1.0   0|   0     0 |mysqld               327348.0%   0    0 |python2              1107   36k 468B  0%|mysqld       212M|   0     0 |  16   33    0  123    0
Mar 19 05:32:05 ubuntu dstat.sh[1000]: 19-03 05:32:05|  8   9  36  43   3| 851M  546M  149M 2311M|4739B 1944B|   0   692k|   0  70.0 | 626  1249 |1.33 1.49 1.39|2.0 1.0   0|   0     0 |mysqld               32734 16%   0    0 |python2              1107   36k 472B0.5%|mysqld       212M|   0     0 |  16   33    0  114    0
Mar 19 05:32:06 ubuntu dstat.sh[1000]: 19-03 05:32:06| 10   7  33  45   4| 852M  546M  149M 2311M|4628B 1998B|   0   820k|   0  68.0 | 667  1216 |1.55 1.53 1.40|  0 1.0   0|   0     0 |mysqld               32734 15%   0    0 |python2              1107   34k 472B  0%|mysqld       212M|   0     0 |  16   33    0  114    0
Mar 19 05:32:07 ubuntu dstat.sh[1000]: 19-03 05:32:07|  6   7  42  42   4| 852M  546M  149M 2312M|4451B 1944B|   0   860k|   0  74.0 | 643  1126 |1.55 1.53 1.40|  0 1.0   0|   0     0 |mysqld               327349.5%   0    0 |python2              1107   34k 472B  0%|mysqld       212M|   0     0 |  16   33    0  109    0
Mar 19 05:32:08 ubuntu dstat.sh[1000]: 19-03 05:32:08|  6   4  41  44   4| 852M  545M  149M 2312M|4049B 2160B|   0  1068k|   0   105 | 654  1637 |1.55 1.53 1.40|  0 1.0 2.0|   0     0 |mysqld               327347.5%   0    0 |python2              1107   34k 472B0.5%|mysqld       212M|   0     0 |  16   33    0  109    0
Mar 19 05:32:09 ubuntu dstat.sh[1000]: 19-03 05:32:09|  7   5  43  44   3| 852M  545M  149M 2312M|3614B 1944B|   0  1436k|   0   124 | 671  1498 |1.55 1.53 1.40|  0 1.0   0|   0     0 |mysqld               327348.0%   0    0 |python2              1107   34k 474B  0%|mysqld       212M|   0     0 |  16   33    0  109    0
Mar 19 05:32:10 ubuntu dstat.sh[1000]: 19-03 05:32:10|  8   6  43  37   5| 852M  544M  149M 2312M|5130B 1728B|   0  1172k|   0   103 | 752  1632 |1.55 1.53 1.40|  0 1.0   0|   0     0 |mysqld               32734 12%   0    0 |python2              1107   34k 462B  0%|mysqld       212M|   0     0 |  16   33    0  109    0
Mar 19 05:32:11 ubuntu dstat.sh[1000]: 19-03 05:32:11| 12   9  31  42   6| 851M  545M  149M 2312M|4927B 1944B|   0  1412k|   0   133 | 820  1278 |1.66 1.55 1.41|1.0 2.0   0|   0     0 |mysqld               32734 21%   0    0 |python2              1107   34k 456B0.5%|mysqld       211M|   0     0 |  16   33    0  101    0
Mar 19 05:32:12 ubuntu dstat.sh[1000]: 19-03 05:32:12| 17  17  30  36   1| 851M  546M  149M 2312M|4585B 1944B|   0  1992k|   0   151 | 886  1235 |1.66 1.55 1.41|1.0 1.0 1.0|   0     0 |mysqld               32734 31%   0    0 |python2              1107   32k 463B0.5%|mysqld       211M|   0     0 |  16   33    0  101    0
Mar 19 05:32:13 ubuntu dstat.sh[1000]: 19-03 05:32:13|  5   8  43  40   3| 851M  545M  149M 2312M|6779B 1944B|   0  1312k|   0   102 | 749  1278 |1.66 1.55 1.41|1.0 1.0   0|   0     0 |mysqld               32734 11%   0    0 |python2              1107   32k 482B  0%|mysqld       212M|   0     0 |  16   33    0   94    0
Mar 19 05:32:14 ubuntu dstat.sh[1000]: 19-03 05:32:14| 12  11  36  35   5| 852M  545M  149M 2312M|5031B 1986B|   0  1308k|   0   104 | 804  1635 |1.66 1.55 1.41|1.0   0   0|   0     0 |mysqld               32734 16%   0    0 |glance-manage        13514  72k1256B4.5%|mysqld       212M|   0     0 |  16   33    0   94    0
Mar 19 05:32:15 ubuntu dstat.sh[1000]: 19-03 05:32:15|  9   5  37  41   7| 852M  544M  150M 2312M|4654B 1944B|   0  1732k|   0   122 | 695  2139 |1.66 1.55 1.41|  0 1.0   0|   0     0 |mysqld               32734 11%   0    0 |python2              1107   31k 469B0.5%|mysqld       212M|   0     0 |  16   33    0   94    0
Mar 19 05:32:16 ubuntu dstat.sh[1000]: 19-03 05:32:16| 14  17  24  21  24| 853M  544M  150M 2312M|5184B 1944B|   0  1208k|   0   106 |1158  1957 |2.01 1.63 1.43|1.0 1.0   0|   0     0 |mysqld               32734 42%   0    0 |python2              1107   31k 473B  0%|mysqld       212M|   0     0 |  16   33    0   94    0
Mar 19 05:32:17 ubuntu dstat.sh[1000]: 19-03 05:32:17| 36   7  41   6  10| 810M  587M  150M 2311M|5060B 1998B|   0   320k|   0  29.0 | 808  1813 |2.01 1.63 1.43|1.0   0 6.0|   0     0 |glance-manage        13526 23%5114k  38k|bash                 4159   15M 547k  0%|mysqld       212M|   0     0 |  16   29    0   88    0
Mar 19 05:32:18 ubuntu dstat.sh[1000]: 19-03 05:32:18| 47   4  30  16   4| 823M  573M  150M 2312M|4313B 2106B|   0  3952k|   0  31.0 | 791  1278 |2.01 1.63 1.43|3.0   0 2.0|   0     0 |glance-manage        13526 51%3293k   0 |glance-manage        135263293k   0  51%|mysqld       212M|   0     0 |  16   29    0   88    0
Mar 19 05:32:19 ubuntu dstat.sh[1000]: 19-03 05:32:19| 36   6   0  42  15| 844M  552M  150M 2312M|4895B 1944B|   0  2672k|   0  19.0 | 623   861 |2.01 1.63 1.43|2.0 1.0   0|   0     0 |glance-manage        13526 43%5366k   0 |glance-manage        135265366k   0  43%|mysqld       212M|   0     0 |  16   29    0   83    0
Mar 19 05:32:20 ubuntu dstat.sh[1000]: 19-03 05:32:20| 20   4  27  41   9| 851M  545M  150M 2312M|4126B 1944B|   0  2336k|   0  19.0 | 709  1293 |2.01 1.63 1.43|  0 2.0   0|   0     0 |glance-manage        13526 23% 984k 389B|glance-manage        13526 984k 389B 23%|mysqld       212M|   0     0 |  16   31    0   83    0
Mar 19 05:32:21 ubuntu dstat.sh[1000]: 19-03 05:32:21| 23  21  19  38   1| 851M  545M  150M 2312M|5263B 1944B|   0  2956k|   0  48.0 | 696   956 |2.09 1.65 1.44|  0 1.0   0|   0     0 |mysqld               32734 40%   0    0 |python2              1107   29k 467B  0%|mysqld       212M|   0     0 |  16   31    0   78    0
Mar 19 05:32:22 ubuntu dstat.sh[1000]: 19-03 05:32:22|  3   1  25  70   2| 851M  545M  150M 2312M|4610B 2160B|   0  1028k|   0  66.0 | 574  1038 |2.09 1.65 1.44|1.0 2.0   0|   0     0 |glance-manage        135261.0%   0    0 |python2              1107   28k 461B0.5%|mysqld       212M|   0     0 |  16   31    0   78    0
Mar 19 05:32:23 ubuntu dstat.sh[1000]: 19-03 05:32:23|  2   1  48  50   0| 851M  545M  150M 2312M|6303B 1944B|   0   284k|   0  28.0 | 392   717 |2.09 1.65 1.44|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1107   28k 465B  0%|mysqld       212M|   0     0 |  16   31    0   78    0
Mar 19 05:32:24 ubuntu dstat.sh[1000]: 19-03 05:32:24| 10   7  34  49   1| 851M  545M  150M 2312M|5249B 1944B|   0   784k|   0  52.0 | 555   814 |2.09 1.65 1.44|1.0 2.0   0|   0     0 |mysqld               32734 15%   0    0 |python2              1107   28k 446B  0%|mysqld       212M|   0     0 |  16   31    0   78    0
Mar 19 05:32:25 ubuntu dstat.sh[1000]: 19-03 05:32:25| 10   6  40  42   3| 851M  545M  150M 2312M|5224B 1944B|   0   776k|   0  57.0 | 574  1227 |2.09 1.65 1.44|  0 1.0   0|   0     0 |mysqld               32734 10%   0    0 |python2              1107   28k 470B0.5%|mysqld       212M|   0     0 |  16   31    0   69    0
Mar 19 05:32:26 ubuntu dstat.sh[1000]: 19-03 05:32:26|  7   3  44  45   1| 851M  545M  150M 2312M|3401B 1986B|   0   448k|   0  57.0 | 469  1210 |2.08 1.66 1.45|  0 1.0   0|   0     0 |glance-manage        135264.0%  18k 160B|python2              1107   27k 454B  0%|mysqld       212M|   0     0 |  16   31    0   69    0
Mar 19 05:32:27 ubuntu dstat.sh[1000]: 19-03 05:32:27|  6   3  47  44   1| 851M  545M  150M 2312M|4037B 1944B|   0   376k|   0  43.0 | 662  1224 |2.08 1.66 1.45|1.0 1.0   0|   0     0 |glance-manage        135264.0%8294B 313B|python2              1107   27k 465B  0%|mysqld       212M|   0     0 |  16   31    0   61    0
Mar 19 05:32:28 ubuntu dstat.sh[1000]: 19-03 05:32:28|  6   1  45  47   1| 852M  544M  150M 2312M|5912B 2160B|   0   260k|   0  32.0 | 650  1162 |2.08 1.66 1.45|1.0   0 2.0|   0     0 |glance-manage        135263.0%2832B 334B|python2              1107   26k 453B0.5%|mysqld       212M|   0     0 |  16   31    0   61    0
Mar 19 05:32:29 ubuntu dstat.sh[1000]: 19-03 05:32:29|  5   1  39  55   1| 852M  544M  150M 2312M|4899B 1944B|   0   928k|   0  29.0 | 553   956 |2.08 1.66 1.45|  0 1.0   0|   0     0 |glance-manage        135262.5%5168B 169B|python2              1107   26k 471B  0%|mysqld       212M|   0     0 |  16   31    0   60    0
Mar 19 05:32:30 ubuntu dstat.sh[1000]: 19-03 05:32:30|  5   2  42  50   2| 852M  544M  150M 2312M|4433B 1944B|   0   504k|   0  52.0 | 521  1085 |2.08 1.66 1.45|  0 1.0   0|   0     0 |glance-manage        135263.5%   0    0 |python2              1107   26k 452B0.5%|mysqld       212M|   0     0 |  16   31    0   60    0
Mar 19 05:32:31 ubuntu dstat.sh[1000]: 19-03 05:32:31|  4   2  42  52   1| 852M  544M  150M 2312M|4155B 1944B|   0   404k|   0  32.0 | 488  1009 |2.00 1.64 1.44|  0 1.0   0|   0     0 |glance-manage        135262.5%9234B 176B|python2              1107   26k 465B  0%|mysqld       212M|   0     0 |  16   31    0   52    0
Mar 19 05:32:32 ubuntu dstat.sh[1000]: 19-03 05:32:32|  7   4  40  47   4| 851M  544M  150M 2312M|4412B 1944B|   0   568k|   0  55.0 | 816  1500 |2.00 1.64 1.44|1.0   0   0|   0     0 |glance-manage        135266.5%  11k 481B|python2              1107   25k 456B  0%|mysqld       212M|   0     0 |  16   31    0   52    0
Mar 19 05:32:33 ubuntu dstat.sh[1000]: 19-03 05:32:33| 11   5  46  33   6| 852M  544M  150M 2312M|4250B 1836B|   0   708k|   0  84.0 |1037  1917 |2.00 1.64 1.44|1.0   0   0|   0     0 |glance-manage        13526 11%  12k 651B|python2              1107   25k 467B  0%|mysqld       212M|   0     0 |  16   31    0   52    0
Mar 19 05:32:34 ubuntu dstat.sh[1000]: 19-03 05:32:34| 13   5  46  34   3| 852M  544M  150M 2312M|5438B 2052B|   0   904k|   0   113 | 894  1991 |2.00 1.64 1.44|1.0   0   0|   0     0 |glance-manage        13526 12%  10k 667B|python2              1107   25k 469B0.5%|mysqld       212M|   0     0 |  16   31    0   45    0
Mar 19 05:32:35 ubuntu dstat.sh[1000]: 19-03 05:32:35|  9   4  44  39   4| 852M  544M  150M 2312M|4582B 1728B|   0   620k|   0  72.0 | 927  1703 |2.00 1.64 1.44|  0 1.0   0|   0     0 |glance-manage        135268.5%6798B 313B|python2              1107   23k 463B  0%|mysqld       212M|   0     0 |  16   31    0   45    0
Mar 19 05:32:36 ubuntu dstat.sh[1000]: 19-03 05:32:36| 10   3  41  42   5| 852M  544M  150M 2312M|4312B 1944B|   0   636k|   0  79.0 | 604  1575 |1.91 1.63 1.44|  0 1.0   0|   0     0 |glance-manage        135268.0%6386B 816B|python2              1107   23k 449B0.5%|mysqld       212M|   0     0 |  16   31    0   45    0
Mar 19 05:32:37 ubuntu dstat.sh[1000]: 19-03 05:32:37|  7   3  39  46   5| 852M  544M  150M 2312M|4665B 1944B|   0   508k|   0  56.0 | 554  1304 |1.91 1.63 1.44|  0 1.0   0|   0     0 |glance-manage        135264.5%8324B 319B|python2              1107   23k 466B0.5%|mysqld       212M|   0     0 |  16   31    0   45    0
Mar 19 05:32:38 ubuntu dstat.sh[1000]: 19-03 05:32:38| 13   7  34  41   5| 852M  543M  150M 2312M|4652B 1890B|   0   496k|   0  60.0 | 798  1719 |1.91 1.63 1.44|1.0   0 2.0|   0     0 |mysqld               32734 11%   0    0 |python2              1107   23k 465B  0%|mysqld       212M|   0     0 |  16   31    0   41    0
Mar 19 05:32:39 ubuntu dstat.sh[1000]: 19-03 05:32:39| 26  18  42   9   5| 794M  601M  150M 2312M|5845B 1836B|  32k  116k|3.00  6.00 |1122  2265 |1.91 1.63 1.44|1.0   0 178|   0     0 |oslo-config-gen      137117.0%1240k   0 |bash                 4159   15M  54k3.5%|mysqld       212M|   0     0 |  16   29    0   42    0
Mar 19 05:32:40 ubuntu dstat.sh[1000]: 19-03 05:32:40| 36   6  21  33   4| 807M  588M  150M 2312M|4634B 2106B|  20k 3908k|3.00  78.0 | 797  1221 |1.91 1.63 1.44|1.0   0 1.0|   0     0 |oslo-config-gen      13711 40%3103k  48k|oslo-config-gen      137113103k  48k 40%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 19 05:32:41 ubuntu dstat.sh[1000]: 19-03 05:32:41| 46   4  47   1   2| 837M  558M  150M 2312M|4691B 1944B|  24k  140k|4.00  6.00 | 540   788 |1.84 1.62 1.44|1.0   0   0|   0     0 |oslo-config-gen      13711 49%7626k  12k|oslo-config-gen      137117626k  12k 49%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 19 05:32:42 ubuntu dstat.sh[1000]: 19-03 05:32:42| 47   3  47   1   2| 859M  536M  150M 2313M|4814B 1728B| 144k    0 |16.0     0 | 608   745 |1.84 1.62 1.44|1.0   0 2.0|   0     0 |oslo-config-gen      13711 48%3649k  87k|oslo-config-gen      137113649k  87k 48%|mysqld       212M|   0     0 |  16   29    0   36    0
Mar 19 05:32:43 ubuntu dstat.sh[1000]: 19-03 05:32:43| 33   5  43   9  10| 869M  523M  150M 2315M|7241B 1944B|1924k    0 |91.0     0 | 717   913 |1.84 1.62 1.44|2.0   0 1.0|   0     0 |python               13711 39%3041k 398k|python               137113041k 398k 39%|mysqld       212M|   0     0 |  16   29    0   36    0
Mar 19 05:32:44 ubuntu dstat.sh[1000]: 19-03 05:32:44| 44   6  47   1   2| 803M  589M  150M 2315M|5071B 2038B|4096B  296k|1.00  53.0 | 640   712 |1.84 1.62 1.44|1.0   0 1.0|   0     0 |oslo-config-gen      13716 36%3162k   0 |generate_config      13701  18M 545k0.5%|mysqld       212M|   0     0 |  16   29    0   32    0
Mar 19 05:32:45 ubuntu dstat.sh[1000]: 19-03 05:32:45| 47   4  48   0   1| 839M  552M  150M 2315M|4243B 1782B|   0     0 |   0     0 | 467   736 |1.84 1.62 1.44|1.0   0 1.0|   0     0 |oslo-config-gen      13716 50%9398k  38k|oslo-config-gen      137169398k  38k 50%|mysqld       212M|   0     0 |  16   29    0   32    0
Mar 19 05:32:46 ubuntu dstat.sh[1000]: 19-03 05:32:46| 47   4  44   2   3| 862M  530M  150M 2315M|5051B 1944B|   0   888k|   0  3.00 | 583   732 |1.77 1.61 1.44|2.0   0 3.0|   0     0 |oslo-config-gen      13716 50%5012k 208B|oslo-config-gen      137165012k 208B 50%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 19 05:32:47 ubuntu dstat.sh[1000]: 19-03 05:32:47| 47   5  46   0   2| 800M  592M  150M 2315M|5362B 2106B|   0     0 |   0     0 | 560   774 |1.77 1.61 1.44|1.0   0 1.0|   0     0 |oslo-config-gen      13721 26%2638k   0 |generate_config      13701  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0   24    0
Mar 19 05:32:48 ubuntu dstat.sh[1000]: 19-03 05:32:48| 48   5  45   0   1| 834M  558M  150M 2315M|8243B 1944B|4096B  196k|1.00  6.00 | 663   938 |1.77 1.61 1.44|1.0   0 3.0|   0     0 |oslo-config-gen      13721 50%8512k  38k|oslo-config-gen      137218512k  38k 50%|mysqld       212M|   0     0 |  16   29    0   22    0
Mar 19 05:32:49 ubuntu dstat.sh[1000]: 19-03 05:32:49| 49   3  48   0   1| 859M  533M  150M 2316M|6676B 1944B|   0  8192B|   0  2.00 | 587   711 |1.77 1.61 1.44|2.0   0 3.0|   0     0 |oslo-config-gen      13721 49%5818k 208B|oslo-config-gen      137215818k 208B 49%|mysqld       212M|   0     0 |  16   29    0   22    0
Mar 19 05:32:50 ubuntu dstat.sh[1000]: 19-03 05:32:50| 48   5  44   4   1| 799M  593M  150M 2316M|  16k 1944B|   0   332k|   0  19.0 | 688   856 |1.77 1.61 1.44|1.0   0 1.0|   0     0 |oslo-config-gen      13728 19%2154k   0 |generate_config      13701  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0   15    0
Mar 19 05:32:51 ubuntu dstat.sh[1000]: 19-03 05:32:51| 47   5  46   1   0| 825M  567M  150M 2316M|  11k 1944B|4096B   76k|1.00  6.00 | 696   835 |1.71 1.60 1.43|1.0   0 1.0|   0     0 |oslo-config-gen      13728 49%6517k  38k|oslo-config-gen      137286517k  38k 49%|mysqld       212M|   0     0 |  16   29    0   15    0
Mar 19 05:32:52 ubuntu dstat.sh[1000]: 19-03 05:32:52| 48   3  48   0   1| 853M  539M  150M 2316M|4919B 1782B|   0     0 |   0     0 | 608   744 |1.71 1.60 1.43|1.0   0   0|   0     0 |oslo-config-gen      13728 50%6022k   0 |oslo-config-gen      137286022k   0  50%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 19 05:32:53 ubuntu dstat.sh[1000]: 19-03 05:32:53| 45   8  47   0   2| 796M  596M  150M 2316M|5397B 2106B|   0     0 |   0     0 | 646   788 |1.71 1.60 1.43|1.0   0 4.0|   0     0 |oslo-config-gen      137337.5%1501k   0 |generate_config      13701  18M  47k  0%|mysqld       212M|   0     0 |  16   29    0    6    0
