-- Logs begin at Tue 2020-03-31 17:10:54 UTC, end at Tue 2020-03-31 18:51:46 UTC. --
Mar 31 17:52:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 17:52:32 ubuntu dstat.sh[1805]: [286B blob data]
Mar 31 17:52:32 ubuntu dstat.sh[1805]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 17:55:36 ubuntu dstat.sh[1805]: 31-03 17:55:36|  4   2  49  45   0| 644M  438M 99.7M 2678M|3976B 2160B|   0   404k|   0  20.0 | 534  1052 |1.84 1.62 1.37|  0 1.0 2.0|   0     0 |keystone-manage      3200 1.5%3517B2309B|python2              1881   13k 443B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:37 ubuntu dstat.sh[1805]: 31-03 17:55:37| 11  10  32  46   0| 644M  438M 99.7M 2678M|4811B 2160B|   0   336k|   0  32.0 | 502   986 |1.84 1.62 1.37|  0 1.0   0|   0     0 |mysqld               1076  19%   0    0 |python2              1881   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:38 ubuntu dstat.sh[1805]: 31-03 17:55:38|  6   2  49  44   0| 644M  438M 99.8M 2678M|4240B 2202B|   0   496k|   0  29.0 | 476  1264 |1.84 1.62 1.37|  0 1.0   0|   0     0 |keystone-manage      3200 2.5%5941B4141B|python2              1881   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:39 ubuntu dstat.sh[1805]: 31-03 17:55:39|  4   2  47  46   0| 644M  437M 99.9M 2679M|4999B 2160B|   0   536k|   0  31.0 | 403   888 |1.84 1.62 1.37|  0 1.0   0|   0     0 |keystone-manage      3200 2.0%2084B1667B|python2              1881   13k 456B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:40 ubuntu dstat.sh[1805]: 31-03 17:55:40| 15  13  19  54   0| 644M  437M 99.9M 2678M|3670B 1944B|   0   804k|   0  57.0 | 492   553 |1.85 1.63 1.37|1.0 1.0   0|   0     0 |mysqld               1076  26%   0    0 |python2              1881   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:41 ubuntu dstat.sh[1805]: 31-03 17:55:41|  5   4  40  52   0| 644M  437M 99.9M 2679M|3984B 2160B|   0   568k|   0  42.0 | 443   807 |1.85 1.63 1.37|1.0   0 2.0|   0     0 |mysqld               1076 4.5%   0    0 |python2              1881   13k 450B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:42 ubuntu dstat.sh[1805]: 31-03 17:55:42| 19  20  18  44   0| 644M  437M  100M 2678M|4616B 2160B|   0   280k|   0  25.0 | 478   689 |1.85 1.63 1.37|  0 1.0   0|   0     0 |mysqld               1076  36%   0    0 |python2              1881   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:43 ubuntu dstat.sh[1805]: 31-03 17:55:43|  8   5  38  49   1| 644M  437M  100M 2679M|3456B 1944B|   0   364k|   0  23.0 | 431   830 |1.85 1.63 1.37|  0 1.0   0|   0     0 |mysqld               1076 8.0%   0    0 |python2              1881   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:44 ubuntu dstat.sh[1805]: 31-03 17:55:44|  7   1  46  46   1| 644M  437M  100M 2678M|3733B 1944B|   0   464k|   0  26.0 | 444   954 |1.85 1.63 1.37|  0 1.0   0|   0     0 |keystone-manage      3200 3.0%7104B4245B|python2              1881   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:45 ubuntu dstat.sh[1805]: 31-03 17:55:45| 10   7  34  48   0| 644M  437M  100M 2679M|  20k 2202B|   0   384k|   0  30.0 | 524   928 |1.78 1.62 1.37|  0 1.0   0|   0     0 |mysqld               1076  14%   0    0 |python2              1881   13k 446B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:46 ubuntu dstat.sh[1805]: 31-03 17:55:46|  3   2  45  48   1| 644M  437M  100M 2679M|9446B 1944B|   0   340k|   0  27.0 | 588  1150 |1.78 1.62 1.37|  0 1.0 2.0|   0     0 |mysqld               1076 1.5%   0    0 |python2              1881   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:47 ubuntu dstat.sh[1805]: 31-03 17:55:47|  5   1  46  48   0| 644M  437M  100M 2679M|6774B 2106B|   0   500k|   0  25.0 | 441   864 |1.78 1.62 1.37|  0 1.0   0|   0     0 |keystone-manage      3200 2.5%3659B2479B|python2              1881   13k 452B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:48 ubuntu dstat.sh[1805]: 31-03 17:55:48|  9  11  31  49   1| 644M  437M  100M 2679M|5020B 1998B|   0   408k|   0  34.0 | 501   816 |1.78 1.62 1.37|  0 1.0   0|   0     0 |mysqld               1076  17%   0    0 |python2              1881   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:49 ubuntu dstat.sh[1805]: 31-03 17:55:49|  5   3  47  46   0| 644M  437M  100M 2679M|4372B 1944B|   0   420k|   0  27.0 | 474   925 |1.78 1.62 1.37|  0 1.0   0|   0     0 |keystone-manage      3200 2.5%4970B3236B|python2              1881   13k   0   0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:50 ubuntu dstat.sh[1805]: 31-03 17:55:50|  3   1  46  51   0| 644M  437M  100M 2679M|5794B 2160B|   0  8320k|   0  33.0 | 368   606 |1.80 1.62 1.37|  0 1.0   0|   0     0 |accounts-daemon      877  0.5%   0    0 |python2              1881   13k 891B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:51 ubuntu dstat.sh[1805]: 31-03 17:55:51|  9   9  32  49   1| 644M  436M  100M 2679M|3853B 1944B|   0   328k|   0  25.0 | 411   650 |1.80 1.62 1.37|1.0 1.0   0|   0     0 |mysqld               1076  17%   0    0 |python2              1881   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:52 ubuntu dstat.sh[1805]: 31-03 17:55:52| 12  13  46  29   0| 644M  436M  100M 2679M|5300B 2160B|   0   476k|   0  29.0 | 442   678 |1.80 1.62 1.37|  0 1.0   0|   0     0 |mysqld               1076  22%   0    0 |python2              1881   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:53 ubuntu dstat.sh[1805]: 31-03 17:55:53| 15  11  38  37   0| 644M  436M  101M 2679M|3016B 1944B|   0   280k|   0  24.0 | 443   785 |1.80 1.62 1.37|  0 1.0   0|   0     0 |mysqld               1076  23%   0    0 |python2              1881   13k 446B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 31 17:55:54 ubuntu dstat.sh[1805]: 31-03 17:55:54|  2   1  43  55   0| 644M  436M  101M 2679M|4337B 2160B|   0   424k|   0  28.0 | 332   722 |1.80 1.62 1.37|  0 1.0   0|   0     0 |beam.smp             2785 1.0%   0    0 |python2              1881   13k 452B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Mar 31 17:55:55 ubuntu dstat.sh[1805]: 31-03 17:55:55| 20  20  11  49   0| 644M  436M  101M 2679M|3245B 1944B|   0   512k|   0  49.0 | 472   770 |1.82 1.63 1.38|  0 1.0   0|   0     0 |mysqld               1076  38%   0    0 |python2              1881   13k 460B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Mar 31 17:55:56 ubuntu dstat.sh[1805]: 31-03 17:55:56|  6   2  47  45   0| 644M  436M  101M 2679M|4015B 1944B|   0   444k|   0  26.0 | 600  1348 |1.82 1.63 1.38|  0 1.0 3.0|   0     0 |keystone-manage      3200 2.5%7443B3905B|python2              1881   13k 459B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Mar 31 17:55:57 ubuntu dstat.sh[1805]: 31-03 17:55:57| 22   9  40  30   1| 574M  506M  101M 2679M|3891B 2160B|   0   348k|   0  24.0 | 613  1225 |1.82 1.63 1.38|1.0   0  35|   0     0 |mysqld               1076 9.0%   0    0 |bash                 4383   17M1878k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:55:58 ubuntu dstat.sh[1805]: 31-03 17:55:58| 44   8  48   0   1| 598M  482M  101M 2679M|3938B 2146B|   0     0 |   0     0 | 665  1072 |1.82 1.63 1.38|1.0   0  43|   0     0 |keystone-manage      3321  44%6019k  38k|keystone-manage      3321 6019k  38k 44%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:55:59 ubuntu dstat.sh[1805]: 31-03 17:55:59| 47   4  21  29   0| 622M  458M  101M 2679M|4839B 2052B|   0  6540k|   0  25.0 | 567  1002 |1.82 1.63 1.38|1.0   0   0|   0     0 |keystone-manage      3321  47%5848k   0 |keystone-manage      3321 5848k   0  47%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:56:00 ubuntu dstat.sh[1805]: 31-03 17:56:00| 47   3   6  43   0| 578M  502M  101M 2679M|3228B 1944B|   0  2556k|   0  21.0 | 511  1003 |1.91 1.65 1.39|1.0 1.0  10|   0     0 |keystone-manage      3332 3.5% 770k   0 |bash                 4383   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:56:01 ubuntu dstat.sh[1805]: 31-03 17:56:01| 47   5  38   9   1| 602M  478M  101M 2679M|4840B 1944B|   0  3056k|   0  31.0 | 604   895 |1.91 1.65 1.39|1.0 2.0 1.0|   0     0 |keystone-manage      3332  50%6007k  38k|keystone-manage      3332 6007k  38k 50%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:56:02 ubuntu dstat.sh[1805]: 31-03 17:56:02| 48   4  34  14   1| 625M  453M  101M 2680M|3727B 1782B|   0  3496k|   0  49.0 | 576   991 |1.91 1.65 1.39|1.0 1.0   0|   0     0 |keystone-manage      3332  49%6085k   0 |keystone-manage      3332 6085k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:56:03 ubuntu dstat.sh[1805]: 31-03 17:56:03| 38  16  38   8   0| 574M  504M  101M 2680M|3701B 1890B|   0   868k|   0  33.0 |1018  1885 |1.91 1.65 1.39|1.0 3.0 154|   0     0 |bash                 4383 2.5%  16M  50k|bash                 4383   16M  50k2.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:56:04 ubuntu dstat.sh[1805]: 31-03 17:56:04| 21  36  17  26   1| 574M  504M  101M 2680M|4238B 2160B|   0  1880k|   0  71.0 |1582  3938 |1.91 1.65 1.39|  0 5.0 386|   0     0 |bash                 4383 6.0%2835k  25k|bash                 4383 2835k  25k6.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:56:05 ubuntu dstat.sh[1805]: 31-03 17:56:05| 29  32  35   4   1| 575M  503M  101M 2681M|4445B 2106B|   0   168k|   0  13.0 |2305  5367 |2.00 1.67 1.39|1.0   0 194|   0     0 |systemd              1     19%   0    0 |bash                 4383 1174k8977B1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 31 17:56:06 ubuntu dstat.sh[1805]: 31-03 17:56:06| 65  17   6   8   3| 606M  471M  101M 2681M|4879B 1998B| 448k  132k|9.00  6.00 |1204  2586 |2.00 1.67 1.39|2.0   0 139|   0     0 |uwsgi                4075  30%2490k   0 |uwsgi                4075 2490k   0  30%|mysqld       201M|   0     0 |  16    7    0    2    0
Mar 31 17:56:07 ubuntu dstat.sh[1805]: 31-03 17:56:07| 93   7   0   0   0| 670M  407M  101M 2681M|4370B 1944B|   0     0 |   0     0 | 789   841 |2.00 1.67 1.39|2.0   0 2.0|   0     0 |uwsgi                4075  50%8724k  38k|uwsgi                4075 8724k  38k 50%|mysqld       201M|   0     0 |  16    7    0    2    0
Mar 31 17:56:08 ubuntu dstat.sh[1805]: 31-03 17:56:08| 78   3   6  14   0| 698M  379M  101M 2682M|5131B 2160B| 164k   20k|9.00  2.00 | 763   884 |2.00 1.67 1.39|  0 2.0   0|   0     0 |uwsgi                4076  40%3631k  17k|uwsgi                4076 3631k  17k 40%|mysqld       201M|   0     0 |  16    7    0    2    0
Mar 31 17:56:09 ubuntu dstat.sh[1805]: 31-03 17:56:09| 72  10   0  18   0| 722M  353M  101M 2683M|4760B 2160B| 120k  476k|30.0  76.0 |1802  4992 |2.00 1.67 1.39|2.0   0   0|   0     0 |uwsgi                4076  37%2770k 416k|uwsgi                4075 2779k 424k 37%|mysqld       201M|   0     0 |  16    7    0    2    0
Mar 31 17:56:11 ubuntu dstat.sh[1805]: 31-03 17:56:10| 78  13   5   4   0| 733M  341M  101M 2684M|6694B 2106B|   0  4204k|   0  38.0 |1463  4038 |2.08 1.70 1.40|3.0 2.0 103|   0     0 |uwsgi                4075  37% 451k 299k|uwsgi                4075  451k 299k 37%|mysqld       201M|   0     0 |  16    5    0    4    0
Mar 31 17:56:11 ubuntu dstat.sh[1805]: 31-03 17:56:11| 46   9   4  42   0| 757M  317M  101M 2684M|6789B 2214B|  16k 7020k|4.00  43.0 | 997  1486 |2.08 1.70 1.40|1.0 2.0  54|   0     0 |keystone-manage      4353  44%5966k  38k|keystone-manage      4353 5966k  38k 44%|mysqld       201M|   0     0 |  15    5    0    4    0
Mar 31 17:56:12 ubuntu dstat.sh[1805]: 31-03 17:56:12| 49   7  19  26   1| 782M  292M  101M 2684M|4803B 1944B|8192B  264k|2.00  12.0 | 807  1050 |2.08 1.70 1.40|1.0   0  19|   0     0 |keystone-manage      4353  50%6228k   0 |keystone-manage      4353 6228k   0  50%|mysqld       201M|   0     0 |  16    5    0    4    0
Mar 31 17:56:13 ubuntu dstat.sh[1805]: 31-03 17:56:13| 49   6  46   0   0| 810M  264M  101M 2684M|5955B 2160B|   0     0 |   0     0 | 679   928 |2.08 1.70 1.40|1.0   0   0|   0     0 |keystone-manage      4353  49%5104k9501B|keystone-manage      4353 5104k9501B 49%|mysqld       203M|   0     0 |  16    7    0    4    0
Mar 31 17:56:14 ubuntu dstat.sh[1805]: 31-03 17:56:14| 27   7  41  24   0| 817M  257M  101M 2684M|4029B 2160B|  12k  396k|1.00  14.0 | 698  1112 |2.08 1.70 1.40|1.0 1.0 2.0|   0     0 |keystone-manage      4353  21% 697k1134B|keystone-manage      4353  697k1134B 21%|mysqld       203M|   0     0 |  16   11    0    4    0
Mar 31 17:56:15 ubuntu dstat.sh[1805]: 31-03 17:56:15| 12   9  34  45   0| 817M  256M  101M 2684M|5031B 2160B|   0   360k|   0  42.0 | 581  1171 |2.15 1.72 1.41|  0 2.0   0|   0     0 |mysqld               1076  14%   0    0 |python2              1881   14k 447B  0%|mysqld       203M|   0     0 |  16   11    0    4    0
Mar 31 17:56:16 ubuntu dstat.sh[1805]: 31-03 17:56:16| 35  10  28  28   0| 738M  335M  101M 2684M|3897B 2160B|   0   488k|   0  30.0 | 696  1168 |2.15 1.72 1.41|1.0 1.0 4.0|   0     0 |mysqld               1076  18%   0    0 |bash                 4383   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    7    0
Mar 31 17:56:17 ubuntu dstat.sh[1805]: 31-03 17:56:17| 44   9  43   4   0| 766M  307M  101M 2684M|6296B 1728B|   0  1472k|   0  17.0 | 669  1132 |2.15 1.72 1.41|1.0 1.0  51|   0     0 |openstack            4442  45%6110k  38k|openstack            4442 6110k  38k 45%|mysqld       203M|   0     0 |  16    5    0    7    0
Mar 31 17:56:18 ubuntu dstat.sh[1805]: 31-03 17:56:18| 28   2  44  26   0| 775M  299M  102M 2684M|5600B 2160B| 200k  456k|42.0  34.0 | 603   931 |2.15 1.72 1.41|  0 2.0   0|   0     0 |openstack            4442  27%2148k   0 |openstack            4442 2148k   0  27%|mysqld       203M|   0     0 |  16    5    0    7    0
Mar 31 17:56:19 ubuntu dstat.sh[1805]: 31-03 17:56:19| 40   4  41  15   0| 790M  283M  102M 2684M|4284B 2160B| 112k  792k|6.00  27.0 | 722  1097 |2.15 1.72 1.41|1.0   0   0|   0     0 |openstack            4442  26%2998k   0 |openstack            4442 2998k   0  26%|mysqld       203M|   0     0 |  16   15    0    8    0
Mar 31 17:56:20 ubuntu dstat.sh[1805]: 31-03 17:56:20|  8   2  49  42   0| 794M  279M  102M 2685M|6162B 1944B| 228k    0 |57.0     0 | 498   882 |2.06 1.71 1.41|  0 1.0   0|   0     0 |uwsgi                4075 5.0% 456B1674B|python2              1881   16k 453B0.5%|mysqld       203M|   0     0 |  16   17    0    9    0
Mar 31 17:56:21 ubuntu dstat.sh[1805]: 31-03 17:56:21| 29   2  40  28   2| 800M  273M  102M 2685M|5205B 2160B|  84k  688k|21.0  7.00 | 786  1335 |2.06 1.71 1.41|1.0   0 1.0|   0     0 |uwsgi                4076  18% 131k8936B|uwsgi                4076  131k8936B 18%|mysqld       205M|   0     0 |  16   29    0   12    0
Mar 31 17:56:22 ubuntu dstat.sh[1805]: 31-03 17:56:22| 45   7  47   0   1| 778M  295M  102M 2685M|7172B 1944B|   0    36k|   0  2.00 | 789  1167 |2.06 1.71 1.41|1.0   0  61|   0     0 |openstack            4504  42%5791k  38k|bash                 4383   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   12    0
Mar 31 17:56:23 ubuntu dstat.sh[1805]: 31-03 17:56:23| 47   3  48   0   1| 798M  274M  102M 2685M|4923B 1944B|   0     0 |   0     0 | 625   748 |2.06 1.71 1.41|1.0   0   0|   0     0 |openstack            4504  50%5414k   0 |openstack            4504 5414k   0  50%|mysqld       205M|   0     0 |  16   29    0   12    0
Mar 31 17:56:24 ubuntu dstat.sh[1805]: 31-03 17:56:24| 40  12  43   0   4| 765M  308M  102M 2685M|4186B 2160B|   0     0 |   0     0 | 967  1947 |2.06 1.71 1.41|1.0   0  99|   0     0 |openstack            4604  14%1958k   0 |bash                 4383   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   17    0
Mar 31 17:56:25 ubuntu dstat.sh[1805]: 31-03 17:56:25| 47   6  47   0   1| 788M  284M  102M 2685M|4081B 2160B|   0     0 |   0     0 | 539   767 |1.98 1.69 1.41|1.0   0 1.0|   0     0 |openstack            4604  50%5817k  38k|openstack            4604 5817k  38k 50%|mysqld       205M|   0     0 |  16   29    0   17    0
Mar 31 17:56:26 ubuntu dstat.sh[1805]: 31-03 17:56:26| 47   5  45   2   1| 803M  270M  102M 2685M|4215B 1944B|   0    72k|   0  2.00 | 885  1706 |1.98 1.69 1.41|1.0   0 2.0|   0     0 |openstack            4604  35%3468k   0 |openstack            4604 3468k   0  35%|mysqld       205M|   0     0 |  16   31    0   24    0
Mar 31 17:56:27 ubuntu dstat.sh[1805]: 31-03 17:56:27| 45   7  47   1   1| 775M  298M  102M 2685M|3426B 2160B|   0   164k|   0  16.0 | 804  1175 |1.98 1.69 1.41|1.0 1.0  22|   0     0 |openstack            4628  35%4888k  38k|bash                 4383   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   25    0
Mar 31 17:56:28 ubuntu dstat.sh[1805]: 31-03 17:56:28| 47   4  47   1   0| 796M  277M  102M 2685M|4176B 1944B|   0   532k|   0  70.0 | 717   780 |1.98 1.69 1.41|1.0 1.0   0|   0     0 |openstack            4628  50%5603k   0 |openstack            4628 5603k   0  50%|mysqld       205M|   0     0 |  16   29    0   25    0
Mar 31 17:56:29 ubuntu dstat.sh[1805]: 31-03 17:56:29| 39  14   8  39   1| 801M  272M  102M 2685M|3157B 1944B|   0   444k|   0  59.0 | 953  1806 |1.98 1.69 1.41|2.0 2.0   0|   0     0 |mysqld               1076  20%   0    0 |openstack            4628  744k   0  13%|mysqld       205M|   0     0 |  16   31    0   32    0
Mar 31 17:56:30 ubuntu dstat.sh[1805]: 31-03 17:56:30| 27  25   5  43   2| 801M  272M  102M 2685M|4191B 2160B|   0   668k|   0   102 | 623   569 |2.06 1.72 1.42|1.0 2.0   0|   0     0 |mysqld               1076  50%   0    0 |python2              1881   22k 468B  0%|mysqld       205M|   0     0 |  16   31    0   32    0
Mar 31 17:56:31 ubuntu dstat.sh[1805]: 31-03 17:56:31| 33  21  32  15   1| 804M  268M  102M 2685M|4801B 2160B|   0  8788k|   0  63.0 | 655   773 |2.06 1.72 1.42|1.0   0 2.0|   0     0 |mysqld               1076  41%   0    0 |uwsgi                4075  584k   7B 11%|mysqld       205M|   0     0 |  16   31    0   32    0
Mar 31 17:56:32 ubuntu dstat.sh[1805]: 31-03 17:56:32| 45  11  42   3   0| 777M  295M  102M 2685M|4187B 1944B|   0    68k|   0  2.00 | 702  1101 |2.06 1.72 1.42|1.0 1.0  72|   0     0 |openstack            4702  35%4145k  38k|bash                 4383   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   33    0
Mar 31 17:56:33 ubuntu dstat.sh[1805]: 31-03 17:56:33| 48   5  45   2   1| 800M  272M  102M 2685M|4221B 1944B|   0   116k|   0  12.0 | 565   741 |2.06 1.72 1.42|1.0   0   0|   0     0 |openstack            4702  50%6077k   0 |openstack            4702 6077k   0  50%|mysqld       205M|   0     0 |  16   29    0   33    0
Mar 31 17:56:34 ubuntu dstat.sh[1805]: 31-03 17:56:34| 47   5  43   5   1| 759M  313M  102M 2685M|  12k 2160B|   0    56k|   0  6.00 |1022  1897 |2.06 1.72 1.42|3.0   0 8.0|   0     0 |uwsgi                4075  14%5002B  16k|bash                 4632   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   41    0
Mar 31 17:56:35 ubuntu dstat.sh[1805]: 31-03 17:56:35| 41  12  46   0   1| 782M  290M  102M 2685M|6385B 2160B|   0     0 |   0     0 | 731  1372 |2.05 1.72 1.42|2.0   0  93|   0     0 |openstack            4803  41%5453k  38k|bash                 4383   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   41    0
Mar 31 17:56:36 ubuntu dstat.sh[1805]: 31-03 17:56:36| 48   4  47   0   1| 801M  271M  102M 2685M|5758B 1944B|   0    24k|   0  2.00 | 729   841 |2.05 1.72 1.42|2.0   0 2.0|   0     0 |openstack            4803  50%5275k   0 |openstack            4803 5275k   0  50%|mysqld       205M|   0     0 |  16   29    0   41    0
Mar 31 17:56:37 ubuntu dstat.sh[1805]: 31-03 17:56:37| 44  10  46   0   1| 769M  304M  102M 2685M|4691B 2160B|   0     0 |   0     0 | 975  1840 |2.05 1.72 1.42|1.0   0  68|   0     0 |openstack            4874  17%2052k   0 |bash                 4383   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   46    0
Mar 31 17:56:38 ubuntu dstat.sh[1805]: 31-03 17:56:38| 48   4  48   0   0| 792M  280M  102M 2685M|4063B 1986B|   0     0 |   0     0 | 558   751 |2.05 1.72 1.42|1.0   0 1.0|   0     0 |openstack            4874  50%5723k  38k|openstack            4874 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   46    0
Mar 31 17:56:39 ubuntu dstat.sh[1805]: 31-03 17:56:39| 47   6  45   2   1| 806M  266M  102M 2685M|4061B 1944B|   0     0 |   0     0 | 834  1413 |2.05 1.72 1.42|1.0 5.0   0|   0     0 |openstack            4874  35%3483k   0 |openstack            4874 3483k   0  35%|mysqld       205M|   0     0 |  16   31    0   51    0
Mar 31 17:56:40 ubuntu dstat.sh[1805]: 31-03 17:56:40| 40  10  46   4   0| 772M  300M  102M 2685M|3878B 2160B|   0   100k|   0  5.00 | 859  1408 |1.97 1.71 1.42|1.0   0  70|   0     0 |openstack            4945  17%2052k   0 |bash                 4383   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   52    0
Mar 31 17:56:41 ubuntu dstat.sh[1805]: 31-03 17:56:41| 47   5  46   2   1| 796M  276M  102M 2685M|3659B 2160B|   0   684k|   0  12.0 | 686   740 |1.97 1.71 1.42|1.0 1.0 1.0|   0     0 |openstack            4945  50%5723k  38k|openstack            4945 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   52    0
Mar 31 17:56:42 ubuntu dstat.sh[1805]: 31-03 17:56:42| 48   8  35   9   1| 809M  263M  102M 2685M|6181B 2160B|   0   192k|   0  16.0 | 909  1431 |1.97 1.71 1.42|2.0 1.0   0|   0     0 |openstack            4945  34%3473k  33B|openstack            4945 3473k  33B 34%|mysqld       205M|   0     0 |  16   29    0   56    0
Mar 31 17:56:43 ubuntu dstat.sh[1805]: 31-03 17:56:43| 43  11  41   5   1| 786M  286M  102M 2685M|4207B 1944B|   0    48k|   0  4.00 | 915  1443 |1.97 1.71 1.42|1.0   0  69|   0     0 |openstack            5014  39%5378k  38k|bash                 4383   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   56    0
Mar 31 17:56:44 ubuntu dstat.sh[1805]: 31-03 17:56:44| 49   3  45   3   0| 805M  267M  102M 2685M|5291B 2202B|   0   200k|   0  5.00 | 697   774 |1.97 1.71 1.42|1.0 1.0   0|   0     0 |openstack            5014  50%5285k   0 |openstack            5014 5285k   0  50%|mysqld       205M|   0     0 |  16   29    0   56    0
Mar 31 17:56:45 ubuntu dstat.sh[1805]: 31-03 17:56:45| 38  11  38  10   2| 773M  299M  102M 2685M|3839B 2160B|   0   212k|   0  19.0 | 981  1805 |1.89 1.70 1.41|1.0   0  72|   0     0 |openstack            5087  16%2052k   0 |bash                 4383   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   60    0
Mar 31 17:56:46 ubuntu dstat.sh[1805]: 31-03 17:56:46| 47   6  13  35   0| 796M  275M  102M 2686M|4748B 2160B|   0   984k|   0  54.0 | 689   803 |1.89 1.70 1.41|2.0 2.0 3.0|   0     0 |openstack            5087  49%5723k  38k|openstack            5087 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0   60    0
Mar 31 17:56:47 ubuntu dstat.sh[1805]: 31-03 17:56:47| 37   5  13  46   0| 810M  262M  102M 2686M|6337B 2160B|   0  1200k|   0  73.0 | 854  1147 |1.89 1.70 1.41|  0 3.0   0|   0     0 |openstack            5087  32%3473k   0 |openstack            5087 3473k   0  32%|mysqld       205M|   0     0 |  16   31    0   63    0
Mar 31 17:56:48 ubuntu dstat.sh[1805]: 31-03 17:56:48|  3   1  49  48   0| 810M  262M  102M 2686M|  11k 2160B|   0   292k|   0  41.0 | 458   587 |1.89 1.70 1.41|  0 2.0   0|   0     0 |mysqld               1076 0.5%   0    0 |python2              1881   26k 449B  0%|mysqld       205M|   0     0 |  16   31    0   63    0
Mar 31 17:56:49 ubuntu dstat.sh[1805]: 31-03 17:56:49| 23   8  46  23   1| 773M  299M  102M 2686M|6571B 1944B|   0   728k|   0  44.0 | 737  1255 |1.89 1.70 1.41|1.0   0  77|   0     0 |openstack            5167  14%1942k   0 |bash                 4383   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   64    0
Mar 31 17:56:50 ubuntu dstat.sh[1805]: 31-03 17:56:50| 47   5  48   0   0| 796M  275M  102M 2686M|8710B 2160B|   0     0 |   0     0 | 579   708 |1.82 1.68 1.41|1.0   0 1.0|   0     0 |openstack            5167  50%5833k  38k|openstack            5167 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0   64    0
Mar 31 17:56:51 ubuntu dstat.sh[1805]: 31-03 17:56:51| 42   5  38  15   0| 810M  262M  102M 2686M|4841B 1944B|   0  8104k|   0  27.0 | 705  1340 |1.82 1.68 1.41|2.0   0   0|   0     0 |openstack            5167  34%3483k  33B|openstack            5167 3483k  33B 34%|mysqld       205M|   0     0 |  16   29    0   69    0
