-- Logs begin at Tue 2020-03-31 17:10:54 UTC, end at Tue 2020-03-31 18:51:48 UTC. --
Mar 31 18:25:59 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 18:26:00 2020] ***
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: compiled with version: 7.5.0 on 31 March 2020 17:41:22
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: nodename: ubuntu
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: machine: x86_64
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: clock source: unix
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: pcre jit disabled
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: detected number of CPU cores: 2
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: current working directory: /
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: detected binary path: /usr/local/bin/uwsgi
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: your processes number limit is 15532
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: your memory page size is 4096 bytes
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: detected max file descriptor number: 2048
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: lock engine: pthread robust mutexes
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: thunder lock: enabled
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: Python main interpreter initialized at 0x5640e7d71430
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: python threads support enabled
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: your server socket listen backlog is limited to 100 connections
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: your mercy for graceful operations on workers is 90 seconds
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: *** Operational MODE: preforking ***
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: spawned uWSGI master process (pid: 15239)
Mar 31 18:26:00 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: spawned uWSGI worker 1 (pid: 15244, cores: 1)
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: spawned uWSGI worker 2 (pid: 15245, cores: 1)
Mar 31 18:26:00 ubuntu devstack@ir-api.service[15239]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15245) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15244) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15245) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15244) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 18:26:05 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_name    = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_password = **** {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] irmc.sensor_method             = ipmitool {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] irmc.snmp_community            = public {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /opt/stack/devstack/files {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.72:9999/ {{(pid=15244) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 18:26:06 ubuntu devstack@ir-api.service[15239]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=15245) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
