-- Logs begin at Tue 2020-03-31 21:36:42 UTC, end at Tue 2020-03-31 23:19:44 UTC. --
Mar 31 22:55:14 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 22:55:15 2020] ***
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: compiled with version: 7.5.0 on 31 March 2020 22:15:08
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: nodename: ubuntu
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: machine: x86_64
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: clock source: unix
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: pcre jit disabled
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: detected number of CPU cores: 2
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: current working directory: /
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: detected binary path: /usr/local/bin/uwsgi
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: your processes number limit is 15532
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: your memory page size is 4096 bytes
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: detected max file descriptor number: 2048
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: lock engine: pthread robust mutexes
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: thunder lock: enabled
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: Python main interpreter initialized at 0x5591467af430
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: python threads support enabled
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: your server socket listen backlog is limited to 100 connections
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: your mercy for graceful operations on workers is 90 seconds
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: *** Operational MODE: preforking ***
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: spawned uWSGI master process (pid: 14991)
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: spawned uWSGI worker 1 (pid: 14994, cores: 1)
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: spawned uWSGI worker 2 (pid: 14995, cores: 1)
Mar 31 22:55:15 ubuntu devstack@ir-api.service[14991]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 22:55:15 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14995) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14994) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14995) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 22:55:21 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14995) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:55:23 ubuntu devstack@ir-api.service[14991]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14994) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
